time,journal,doi_info,authors,key words,title,abstract
2023 Sep,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2023 Sep;200:114992. doi: 10.1016/j.addr.2023.114992. Epub ,"['Abdelkader, Yasmin', 'Perez-Davalos, Luis', 'LeDuc, Richard', 'Zahedi, Rene P', 'Labouta, Hagar I']","['humans', ' genomics methods', 'proteomics methods', 'computational biology methods', 'metabolomics methods', ' nanoparticles', 'bioinformatics', 'lipidomics', 'metabolomics', 'multi-omics', 'nanomedicine', 'nanoparticles', 'nanotoxicity', 'proteomics', 'secretomics', 'transcriptomics']",Omics approaches for the assessment of biological responses to nanoparticles.,"Nanotechnology has enabled the development of innovative therapeutics, diagnostics, and drug delivery systems. Nanoparticles (NPs) can influence gene expression, protein synthesis, cell cycle, metabolism, and other subcellular processes. While conventional methods have limitations in characterizing responses to NPs, omics approaches can analyze complete sets of molecular entities that change upon exposure to NPs. This review discusses key omics approaches, namely transcriptomics, proteomics, metabolomics, lipidomics and multi-omics, applied to the assessment of biological responses to NPs. Fundamental concepts and analytical methods used for each approach are presented, as well as good practices for omics experiments. Bioinformatics tools are essential to analyze, interpret and visualize large omics data, and to correlate observations in different molecular layers. The authors envision that conducting interdisciplinary multi-omics analyses in future nanomedicine studies will reveal integrated cell responses to NPs at different omics levels, and the incorporation of omics into the evaluation of targeted delivery, efficacy, and safety will improve the development of nanomedicine therapies."
2019 Feb 26,ACS nano,ACS Nano. 2019 Feb 26;13(2):1583-1594. doi: 10.1021/acsnano.8b07562. Epub 2019 ,"['Labouta, Hagar I', 'Asgarian, Nasimeh', 'Rinker, Kristina', 'Cramb, David T']","['animals', 'cell survival physiology', ' data mining', 'humans', 'machine learning', 'nanoparticles  chemistry', 'cell viability', 'classification decision trees', 'machine learning', 'meta-analysis', 'nanoparticle cytotoxicity']",Meta-Analysis of Nanoparticle Cytotoxicity via Data-Mining the Literature.,"Developing predictive modeling frameworks of potential cytotoxicity of engineered nanoparticles is critical for environmental and health risk analysis. The complexity and the heterogeneity of available data on potential risks of nanoparticles, in addition to interdependency of relevant influential attributes, makes it challenging to develop a generalization of nanoparticle toxicity behavior. Lack of systematic approaches to investigate these risks further adds uncertainties and variability to the body of literature and limits generalizability of existing studies. Here, we developed a rigorous approach for assembling published evidence on cytotoxicity of several organic and inorganic nanoparticles and unraveled hidden relationships that were not targeted in the original publications. We used a machine learning approach that employs decision trees together with feature selection algorithms ( e.g., Gain ratio) to analyze a set of published nanoparticle cytotoxicity sample data (2896 samples). The specific studies were selected because they specified nanoparticle-, cell-, and screening method-related attributes. The resultant decision-tree classifiers are sufficiently simple, accurate, and with high prediction power and should be widely applicable to a spectrum of nanoparticle cytotoxicity settings. Among several influential attributes, we show that the cytotoxicity of nanoparticles is primarily predicted from the nanoparticle material chemistry, followed by nanoparticle concentration and size, cell type, and cytotoxicity screening indicator. Overall, our study indicates that following rigorous and transparent methodological experimental approaches, in parallel to continuous addition to this data set developed using our approach, will offer higher predictive power and accuracy and uncover hidden relationships. Results obtained in this study help focus future studies to develop nanoparticles that are safe by design."
