time,journal,doi_info,authors,key words,title,abstract
2024 Jun 4,Biomedical engineering online,Biomed Eng Online. 2024 Jun 4;23(1):51. doi: 10.1186/s12938-024-01246-8.,"['Garnier, Baptiste', 'Marquez-Chin, Melissa', 'DiNunzio, Stephanie', 'Iwasa, Stephanie N', 'Saadatnia, Zia', 'Naguib, Hani E', 'Popovic, Milos R']","[' textiles', ' electrodes', 'humans', 'electric stimulation instrumentation', 'equipment design', 'male', 'adult', 'electric conductivity', 'carbon chemistry', 'torque', 'dry electrodes', 'functional electrical stimulation', 'rehabilitation', 'sleeve', 'smart textile']",A novel functional electrical stimulation sleeve based on textile-embedded dry electrodes.,"BACKGROUND: Functional electrical stimulation (FES) is a rehabilitation technique that enables functional improvements in patients with motor control impairments. This study presents an original design and prototyping method for a smart sleeve for FES applications. The article explains how to integrate a carbon-based dry electrode into a textile structure and ensure an electrical connection between the electrodes and the stimulator for effective delivery of the FES. It also describes the materials and the step-by-step manufacturing processes. RESULTS: The carbon-based dry electrode is integrated into the textile substrate by a thermal compression molding process on an embroidered conductive matrix. This matrix is composed of textile silver-plated conductive yarns and is linked to the stimulator. Besides ensuring the electrical connection, the matrix improves the fixation between the textile substrate and the electrode. The stimulation intensity, the perceived comfort and the muscle torque generated by the smart FES sleeve were compared to hydrogel electrodes. The results show a better average comfort and a higher average stimulation intensity with the smart FES sleeve, while there were no significant differences for the muscle torque generated. CONCLUSIONS: The integration of the proposed dry electrodes into a textile is a viable solution. The wearable FES system does not negatively impact the electrodes' performance, and tends to improve it. Additionally, the proposed prototyping method is applicable to an entire garment in order to target all muscles. Moreover, the process is feasible for industrial production and commercialization since all materials and processes used are already available on the market."
2024 May 21,Biomedical engineering online,Biomed Eng Online. 2024 May 21;23(1):49. doi: 10.1186/s12938-024-01243-x.,"['Taati, Babak', 'Popovic, Milos R']","['humans', ' aging', 'rehabilitation', 'congresses as topic', 'inventions']","Special collection in association with the 2023 International Conference on aging, innovation and rehabilitation.",
2024 Jun,Journal of healthcare informatics research,J Healthc Inform Res. 2024 Feb 16;8(2):286-312. doi: 10.1007/s41666-024-00160-x. ,"['Georgis-Yap, Zakary', 'Popovic, Milos R', 'Khan, Shehroz S']","['deep learning', 'intracranial eeg', 'seizure prediction', 'signal processing']",Supervised and Unsupervised Deep Learning Approaches for EEG Seizure Prediction.,"Epilepsy affects more than 50 million people worldwide, making it one of the world's most prevalent neurological diseases. The main symptom of epilepsy is seizures, which occur abruptly and can cause serious injury or death. The ability to predict the occurrence of an epileptic seizure could alleviate many risks and stresses people with epilepsy face. We formulate the problem of detecting preictal (or pre-seizure) with reference to normal EEG as a precursor to incoming seizure. To this end, we developed several supervised deep learning approaches model to identify preictal EEG from normal EEG. We further develop novel unsupervised deep learning approaches to train the models on only normal EEG, and detecting pre-seizure EEG as an anomalous event. These deep learning models were trained and evaluated on two large EEG seizure datasets in a person-specific manner. We found that both supervised and unsupervised approaches are feasible; however, their performance varies depending on the patient, approach and architecture. This new line of research has the potential to develop therapeutic interventions and save human lives."
2024,Frontiers in network physiology,Front Netw Physiol. 2024 Apr 8;4:1356653. doi: 10.3389/fnetp.2024.1356653. ,"['Tian, Yupeng', 'Saradhi, Srikar', 'Bello, Edward', 'Johnson, Matthew D', ""D'Eleuterio, Gabriele"", 'Popovic, Milos R', 'Lankarany, Milad']","['closed-loop control (clc) system', 'deep brain stimulation', 'physiological model', 'short-term synaptic plasticity', 'thalamic ventral intermediate nucleus']",Model-based closed-loop control of thalamic deep brain stimulation.,"Introduction: Closed-loop control of deep brain stimulation (DBS) is beneficial for effective and automatic treatment of various neurological disorders like Parkinson's disease (PD) and essential tremor (ET). Manual (open-loop) DBS programming solely based on clinical observations relies on neurologists' expertise and patients' experience. Continuous stimulation in open-loop DBS may decrease battery life and cause side effects. On the contrary, a closed-loop DBS system uses a feedback biomarker/signal to track worsening (or improving) of patients' symptoms and offers several advantages compared to the open-loop DBS system. Existing closed-loop DBS control systems do not incorporate physiological mechanisms underlying DBS or symptoms, e.g., how DBS modulates dynamics of synaptic plasticity. Methods: In this work, we propose a computational framework for development of a model-based DBS controller where a neural model can describe the relationship between DBS and neural activity and a polynomial-based approximation can estimate the relationship between neural and behavioral activities. A controller is used in our model in a quasi-real-time manner to find DBS patterns that significantly reduce the worsening of symptoms. By using the proposed computational framework, these DBS patterns can be tested clinically by predicting the effect of DBS before delivering it to the patient. We applied this framework to the problem of finding optimal DBS frequencies for essential tremor given electromyography (EMG) recordings solely. Building on our recent network model of ventral intermediate nuclei (Vim), the main surgical target of the tremor, in response to DBS, we developed neural model simulation in which physiological mechanisms underlying Vim-DBS are linked to symptomatic changes in EMG signals. By using a proportional-integral-derivative (PID) controller, we showed that a closed-loop system can track EMG signals and adjust the stimulation frequency of Vim-DBS so that the power of EMG reaches a desired control target. Results and discussion: We demonstrated that the model-based DBS frequency aligns well with that used in clinical studies. Our model-based closed-loop system is adaptable to different control targets and can potentially be used for different diseases and personalized systems."
2024 Apr 11,Nature communications,Nat Commun. 2024 Apr 11;15(1):3130. doi: 10.1038/s41467-024-47552-6.,"['Steiner, Leon A', 'Crompton, David', 'Sumarac, Srdjan', 'Vetkas, Artur', 'Germann, Jürgen', 'Scherer, Maximilian', 'Justich, Maria', 'Boutet, Alexandre', 'Popovic, Milos R', 'Hodaie, Mojgan', 'Kalia, Suneil K', 'Fasano, Alfonso', 'Hutchison Wd, William D', 'Lozano, Andres M', 'Lankarany, Milad', 'Kühn, Andrea A', 'Milosevic, Luka']","['humans', ' parkinson disease therapy', ' deep brain stimulation methods', ' subthalamic nucleus physiology', 'basal ganglia physiology', 'neurons physiology']",Neural signatures of indirect pathway activity during subthalamic stimulation in Parkinson's disease.,"Deep brain stimulation (DBS) of the subthalamic nucleus (STN) produces an electrophysiological signature called evoked resonant neural activity (ERNA); a high-frequency oscillation that has been linked to treatment efficacy. However, the single-neuron and synaptic bases of ERNA are unsubstantiated. This study proposes that ERNA is a subcortical neuronal circuit signature of DBS-mediated engagement of the basal ganglia indirect pathway network. In people with Parkinson's disease, we: (i) showed that each peak of the ERNA waveform is associated with temporally-locked neuronal inhibition in the STN; (ii) characterized the temporal dynamics of ERNA; (iii) identified a putative mesocircuit architecture, embedded with empirically-derived synaptic dynamics, that is necessary for the emergence of ERNA in silico; (iv) localized ERNA to the dorsal STN in electrophysiological and normative anatomical space; (v) used patient-wise hotspot locations to assess spatial relevance of ERNA with respect to DBS outcome; and (vi) characterized the local fiber activation profile associated with the derived group-level ERNA hotspot."
2024 Jan 29,Biomedical engineering online,Biomed Eng Online. 2024 Jan 29;23(1):12. doi: 10.1186/s12938-024-01210-6.,"['Basiri, Reza', 'Manji, Karim', 'LeLievre, Philip M', 'Toole, John', 'Kim, Faith', 'Khan, Shehroz S', 'Popovic, Milos R']","['humans', ' diabetic foot diagnosis', 'artificial intelligence', 'metadata', ' deep learning', 'quality of life', ' diabetes mellitus', 'case report form', 'deep learning', 'depth', 'diabetic foot ulcer', 'rgb', 'thermal']",Protocol for metadata and image collection at diabetic foot ulcer clinics: enabling research in wound analytics and deep learning.,"BACKGROUND: The escalating impact of diabetes and its complications, including diabetic foot ulcers (DFUs), presents global challenges in quality of life, economics, and resources, affecting around half a billion people. DFU healing is hindered by hyperglycemia-related issues and diverse diabetes-related physiological changes, necessitating ongoing personalized care. Artificial intelligence and clinical research strive to address these challenges by facilitating early detection and efficient treatments despite resource constraints. This study establishes a standardized framework for DFU data collection, introducing a dedicated case report form, a comprehensive dataset named Zivot with patient population clinical feature breakdowns and a baseline for DFU detection using this dataset and a UNet architecture. RESULTS: Following this protocol, we created the Zivot dataset consisting of 269 patients with active DFUs, and about 3700 RGB images and corresponding thermal and depth maps for the DFUs. The effectiveness of collecting a consistent and clean dataset was demonstrated using a bounding box prediction deep learning network that was constructed with EfficientNet as the feature extractor and UNet architecture. The network was trained on the Zivot dataset, and the evaluation metrics showed promising values of 0.79 and 0.86 for F1-score and mAP segmentation metrics. CONCLUSIONS: This work and the Zivot database offer a foundation for further exploration of holistic and multimodal approaches to DFU research."
2024 Jan 26,Biomedical engineering online,Biomed Eng Online. 2024 Jan 26;23(1):10. doi: 10.1186/s12938-024-01200-8.,"['Marquez-Chin, Melissa', 'Saadatnia, Zia', 'Sun, Yu-Chen', 'Naguib, Hani E', 'Popovic, Milos R']","['humans', ' resin cements', ' rubber', 'electric stimulation', 'hydrogels', 'electrodes', 'carbon', 'comfort', 'dry electrode', 'functional electrical stimulation', 'torque']",A dry polymer nanocomposite transcutaneous electrode for functional electrical stimulation.,"BACKGROUND: Functional electrical stimulation (FES) can be used in rehabilitation to aid or improve function in people with paralysis. In clinical settings, it is common practice to use transcutaneous electrodes to apply the electrical stimulation, since they are non-invasive, and can be easily applied and repositioned as necessary. However, the current electrode options available for transcutaneous FES are limited and can have practical disadvantages, such as the need for a wet interface with the skin for better comfort and performance. Hence, we were motivated to develop a dry stimulation electrode which could perform equivalently or better than existing commercially available options. METHODS: We manufactured a thin-film dry polymer nanocomposite electrode, characterized it, and tested its performance for stimulation purposes with thirteen healthy individuals. We compared its functionality in terms of stimulation-induced muscle torque and comfort level against two other types of transcutaneous electrodes: self-adhesive hydrogel and carbon rubber. Each electrode type was also tested using three different stimulators and different intensity levels of stimulation. RESULTS: We found the proposed dry polymer nanocomposite electrode to be functional for stimulation, as there was no statistically significant difference between its performance to the other standard electrodes. Namely, the proposed dry electrode had comparable muscle torque generated and comfort level as the self-adhesive hydrogel and carbon rubber electrodes. From all combinations of electrode type and stimulators tested, the dry polymer nanocomposite electrode with the MyndSearch stimulator had the most comfortable average rating. CONCLUSIONS: The dry polymer nanocomposite electrode is a durable and flexible alternative to existing self-adhesive hydrogel and carbon rubber electrodes, which can be used without the addition of a wet interfacing agent (i.e., water or gel) to perform as well as the current electrodes used for stimulation purposes."
2023 Fall,Topics in spinal cord injury rehabilitation,Top Spinal Cord Inj Rehabil. 2023 Fall;29(Suppl):142-152. doi: ,"['Tajali, Shirin', 'Iwasa, Stephanie N', 'Sin, Vivian', 'Atputharaj, Sharmini', 'Desai Kapadia, Naaz', 'Musselman, Kristin E', 'Popovic, Milos R', 'Masani, Kei']","['adult', 'humans', ' spinal cord injuries', 'walking physiology', 'gait physiology', 'electric stimulation', 'muscle, skeletal physiology', ' electric stimulation therapy methods', 'functional electrical stimulation', 'orthotic effect', 'spinal cord injury', 'walking']",The Orthotic Effects of Different Functional Electrical Stimulation Protocols on Walking Performance in Individuals with Incomplete Spinal Cord Injury: A Case Series.,BACKGROUND: Functional electrical stimulation (FES) of paralyzed muscles can facilitate walking after spinal cord injury (S
2024 Jan 29,Journal of neurotrauma,J Neurotrauma. 2024 Jan 29. doi: 10.1089/neu.2023.0474.,"['Moser, Nicholas', 'Gargoum, Shawn', 'Popovic, Milos R', 'Kalsi-Ryan, Sukhvinder']","['non-pharmacological treatment', 'post-concussion symptoms', 'post-concussion syndrome', 'rehabilitation', 'traumatic brain injury']",Effectiveness of Non-Pharmacological Therapy on Physical Symptoms in Patients With Persistent Concussion Symptoms: A Systematic Review.,"This systematic review provides a comprehensive overview on the effectiveness of rehabilitation on physical symptoms in patients of all ages with persistent concussion symptoms. PubMed, MEDLINE(®), Cochrane library, Cumulative Index to Nursing and Allied Health Literature ("
2023 Sep,Physiotherapy Canada. Physiotherapie Canada,Physiother Can. 2023 Sep 19;75(3):276-290. doi: 10.3138/ptc-2021-0074. ,"['Jovanovic, Lazar I', 'Jervis Rademeyer, Hope', 'Pakosh, Maureen', 'Musselman, Kristin E', 'Popovic, Milos R', 'Marquez-Chin, Cesar']","['brain-computer interfaces', 'electric stimulation', 'electric stimulation therapy', 'neurological rehabilitation', 'upper extremity']","Scoping Review on Brain-Computer Interface-Controlled Electrical Stimulation Interventions for Upper Limb Rehabilitation in Adults: A Look at Participants, Interventions, and Technology.","PURPOSE: While current rehabilitation practice for improving arm and hand function relies on physical/occupational therapy, a growing body of research evaluates the effects of technology-enhanced rehabilitation. We review interventions that combine a brain-computer interface (B"
