time,journal,doi_info,authors,key words,title,abstract
2024 May 3,Tissue engineering. Part A,Tissue Eng Part A. 2024 May 3. doi: 10.1089/ten.TEA.2023.0372.,"['Zhang, Yichong', 'Yao, Alina', 'Wu, Jun', 'Li, Shuhong', 'Wang, Minyao', 'Peng, Zexu', 'Sung, Hsing-Wen', 'Jiang, Baoguo', 'Li, Ren-Ke']","['astrogliosis', 'conductive biomaterials', 'neural electrical signaling', 'neural tissue repair', 'spinal cord injury']",Conductive Hydrogel Restores Electrical Conduction to Promote Neurological Recovery in a Rat Model.,Spinal cord injury (S
2023 Sep 14,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Sep 14:2023.09.12.556363. doi: ,"['Khan, Saad', 'Chakraborty, Mainak', 'Wu, Fei', 'Chen, Nan', 'Wang, Tao', 'Chan, Yi Tao', 'Sayad, Azin', 'Vásquez, Juan Diego Sánchez', 'Kotlyar, Max', 'Nguyen, Khiem', 'Huang, Yingxiang', 'Alibhai, Faisal J', 'Woo, Minna', 'Li, Ren-Ke', 'Husain, Mansoor', 'Jurisica, Igor', 'Gehring, Adam J', 'Ohashi, Pamela S', 'Furman, David', 'Tsai, Sue', 'Winer, Shawn', 'Winer, Daniel A']",[],B Cells Promote T Cell Immunosenescence and Mammalian Aging Parameters.,"A dysregulated adaptive immune system is a key feature of aging, and is associated with age-related chronic diseases and mortality. Most notably, aging is linked to a loss in the diversity of the T cell repertoire and expansion of activated inflammatory age-related T cell subsets, though the main drivers of these processes are largely unknown. Here, we find that T cell aging is directly influenced by B cells. Using multiple models of B cell manipulation and single-cell omics, we find B cells to be a major cell type that is largely responsible for the age-related reduction of naive T cells, their associated differentiation towards pathogenic immunosenescent T cell subsets, and for the clonal restriction of their T cell receptor (TCR). Accordingly, we find that these pathogenic shifts can be therapeutically targeted via CD20 monoclonal antibody treatment. Mechanistically, we uncover a new role for insulin receptor signaling in influencing age-related B cell pathogenicity that in turn induces T cell dysfunction and a decline in healthspan parameters. These results establish B cells as a pivotal force contributing to age-associated adaptive immune dysfunction and healthspan outcomes, and suggest new modalities to manage aging and related multi-morbidity."
2024 Jun,Diabetologia,Diabetologia. 2024 Jun;67(6):1138-1154. doi: 10.1007/s00125-024-06120-9. Epub ,"['Gustafson, Dakota', 'DiStefano, Peter V', 'Wang, Xue Fan', 'Wu, Ruilin', 'Ghaffari, Siavash', 'Ching, Crizza', 'Rathnakumar, Kumaragurubaran', 'Alibhai, Faisal', 'Syonov, Michal', 'Fitzpatrick, Jessica', 'Boudreau, Emilie', 'Lau, Cori', 'Galant, Natalie', 'Husain, Mansoor', 'Li, Ren-Ke', 'Lee, Warren L', 'Parekh, Rulan S', 'Monnier, Philippe P', 'Fish, Jason E']","['animals', ' extracellular vesicles metabolism', 'mice', ' diabetes mellitus, type 2 metabolism complications', 'humans', ' capillary permeability', 'male', 'diabetes mellitus, experimental metabolism', 'endothelial cells metabolism', 'endothelium, vascular metabolism', 'proteomics', 'mice, inbred c57bl', 'cerebrovasculature', 'cognitive impairment', 'diabetes', 'endothelial dysfunction', 'extracellular vesicles', 'permeability', 'type 2 diabetes', 'vascular biology', 'vascular hyperpermeability', 'vasculature']",Circulating small extracellular vesicles mediate vascular hyperpermeability in diabetes.,"AIMS/HYPOTHESIS: A hallmark chronic complication of type 2 diabetes mellitus is vascular hyperpermeability, which encompasses dysfunction of the cerebrovascular endothelium and the subsequent development of associated cognitive impairment. The present study tested the hypothesis that during type 2 diabetes circulating small extracellular vesicles (sEVs) exhibit phenotypic changes that facilitate pathogenic disruption of the vascular barrier. METHODS: sEVs isolated from the plasma of a mouse model of type 2 diabetes and from diabetic human individuals were characterised for their ability to disrupt the endothelial cell (EC) barrier. The contents of sEVs and their effect on recipient ECs were assessed by proteomics and identified pathways were functionally interrogated with small molecule inhibitors. RESULTS: Using intravital imaging, we found that diabetic mice (Lepr(db/db)) displayed hyperpermeability of the cerebrovasculature. Enhanced vascular leakiness was recapitulated following i.v. injection of sEVs from diabetic mice into non-diabetic recipient mice. Characterisation of circulating sEV populations from the plasma of diabetic mice and humans demonstrated increased quantity and size of sEVs compared with those isolated from non-diabetic counterparts. Functional experiments revealed that sEVs from diabetic mice or humans induced the rapid and sustained disruption of the EC barrier through enhanced paracellular and transcellular leak but did not induce inflammation. Subsequent sEV proteome and recipient EC phospho-proteome analysis suggested that extracellular vesicles (sEVs) from diabetic mice and humans modulate the MAPK/MAPK kinase (MEK) and Rho-associated protein kinase (ROCK) pathways, cell-cell junctions and actin dynamics. This was confirmed experimentally. Treatment of sEVs with proteinase K or pre-treatment of recipient cells with MEK or ROCK inhibitors reduced the hyperpermeability-inducing effects of circulating sEVs in the diabetic state. CONCLUSIONS/INTERPRETATION: Diabetes is associated with marked increases in the concentration and size of circulating sEVs. The modulation of sEV-associated proteins under diabetic conditions can induce vascular leak through activation of the MEK/ROCK pathway. These data identify a new paradigm by which diabetes can induce hyperpermeability and dysfunction of the cerebrovasculature and may implicate sEVs in the pathogenesis of cognitive decline during type 2 diabetes."
2024 Mar 7,The Canadian journal of cardiology,Can J Cardiol. 2024 Mar 7:S0828-282X(24)00201-0. doi: 10.1016/j.cjca.2024.03.004.,"['Alibhai, Faisal J', 'Li, Ren-Ke']",[],Rejuvenation of the Aging Heart: Molecular Determinants and Applications.,"In Canada and worldwide, the elderly population (ie, individuals > 65 years of age) is increasing disproportionately relative to the total population. This is expected to have a substantial impact on the health care system, as increased aged is associated with a greater incidence of chronic noncommunicable diseases. Within the elderly population, cardiovascular disease is a leading cause of death, therefore developing therapies that can prevent or slow disease progression in this group is highly desirable. Historically, aging research has focused on the development of anti-aging therapies that are implemented early in life and slow the age-dependent decline in cell and organ function. However, accumulating evidence supports that late-in-life therapies can also benefit the aged cardiovascular system by limiting age-dependent functional decline. Moreover, recent studies have demonstrated that rejuvenation (ie, reverting cellular function to that of a younger phenotype) of the already aged cardiovascular system is possible, opening new avenues to develop therapies for older individuals. In this review, we first provide an overview of the functional changes that occur in the cardiomyocyte with aging and how this contributes to the age-dependent decline in heart function. We then discuss the various anti-aging and rejuvenation strategies that have been pursued to improve the function of the aged cardiomyocyte, with a focus on therapies implemented late in life. These strategies include 1) established systemic approaches (caloric restriction, exercise), 2) pharmacologic approaches (mTOR, AMPK, SIRT1, and autophagy-targeting molecules), and 3) emerging rejuvenation approaches (partial reprogramming, parabiosis/modulation of circulating factors, targeting endogenous stem cell populations, and senotherapeutics). Collectively, these studies demonstrate the exciting potential and limitations of current rejuvenation strategies and highlight future areas of investigation that will contribute to the development of rejuvenation therapies for the aged heart."
2024 May 15,"Stem cells (Dayton, Ohio)",Stem Cells. 2024 May 15;42(5):430-444. doi: 10.1093/stmcls/sxae008.,"['Peng, Zexu', 'Ludke, Ana', 'Wu, Jun', 'Li, Shuhong', 'Alibhai, Faisal J', 'Zhang, Yichong', 'Fan, Yunfei', 'Song, Huifang', 'He, Sheng', 'Xie, Jun', 'Li, Ren-Ke']","[' myocardial infarction therapy pathology', 'male', 'female', 'animals', ' uterus blood supply', 'mice', 'mice, inbred c57bl', 'histocompatibility antigens class i metabolism', 'cell therapy', 'female to male', 'major histocompatibility complex class i', 'myocardial infarction', 'uterus']",Uterine Immunoprivileged Cells Restore Cardiac Function of Male Recipients After Myocardial Infarction.,"It has been documented that the uterus plays a key cardio-protective role in pre-menopausal women, which is supported by uterine cell therapy, to preserve cardiac functioning post-myocardial infarction, being effective among females. However, whether such therapies would also be beneficial among males is still largely unknown. In this study, we aimed to fill in this gap in knowledge by examining the effects of transplanted uterine cells on infarcted male hearts. We identified, based on major histocompatibility complex class I (MHC-I) expression levels, 3 uterine reparative cell populations: MHC-I(neg), MHC-I(mix), and MHC-I(pos). In vitro, MHC-I(neg) cells showed higher levels of pro-angiogenic, pro-survival, and anti-inflammatory factors, compared to MHC-I(mix) and MHC-I(pos). Furthermore, when cocultured with allogeneic mixed leukocytes, MHC-I(neg) had lower cytotoxicity and leukocyte proliferation. In particular, CD8+ cytotoxic T cells significantly decreased, while CD4+CD25+ Tregs and CD4-CD8- double-negative T cells significantly increased when cocultured with MHC-I(neg), compared to MHC-I(mix) and MHC-I(pos) cocultures. In vivo, MHC-I(neg) as well as MHC-I(mix) were found under both syngeneic and allogeneic transplantation in infarcted male hearts, to significantly improve cardiac function and reduce the scar size, via promoting angiogenesis in the infarcted area. All of these findings thus support the view that males could also benefit from the cardio-protective effects observed among females, via cell therapy approaches involving the transplantation of immuno-privileged uterine reparative cells in infarcted hearts."
2024 Apr,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr;13(10):e2304207. doi: 10.1002/adhm.202304207. Epub ,"['Yan, Changping', 'Wang, Xinzhu', 'Wang, Qi', 'Li, Haiyan', 'Song, Huifang', 'Zhou, Jingli', 'Peng, Zexu', 'Yin, Wenjuan', 'Fan, Xuemei', 'Yang, Kun', 'Zhou, Bingrui', 'Liang, Yuxiang', 'Jiang, Zengyu', 'Shi, Yuwei', 'Zhang, Sanyuan', 'He, Sheng', 'Li, Ren-Ke', 'Xie, Jun']","['humans', ' chitosan', 'polymers metabolism', 'hydrogels pharmacology metabolism', 'pyrroles', ' exosomes metabolism', 'phosphatidylinositol 3-kinases metabolism', 'delayed-action preparations pharmacology', 'hydrogen peroxide metabolism', ' myocardial infarction therapy', 'biocompatible materials pharmacology metabolism', ' mesenchymal stem cells', 'myocytes, cardiac metabolism', 'cardiac function', 'conductive biomaterial', 'endometrial stem cell', 'exosome', 'myocardial infarction']",A Novel Conductive Polypyrrole-Chitosan Hydrogel Containing Human Endometrial Mesenchymal Stem Cell-Derived Exosomes Facilitated Sustained Release for Cardiac Repair.,"Myocardial infarction (MI) results in cardiomyocyte necrosis and conductive system damage, leading to sudden cardiac death and heart failure. Studies have shown that conductive biomaterials can restore cardiac conduction, but cannot facilitate tissue regeneration. This study aims to add regenerative capabilities to the conductive biomaterial by incorporating human endometrial mesenchymal stem cell (hEMSC)-derived exosomes (hEMSC-Exo) into poly-pyrrole-chitosan (PPY-CHI), to yield an injectable hydrogel that can effectively treat MI. In vitro, PPY-CHI/hEMSC-Exo, compared to untreated controls, PPY-CHI, or hEMSC-Exo alone, alleviates H(2)O(2)-induced apoptosis and promotes tubule formation, while in vivo, PPY-CHI/hEMSC-Exo improves post-MI cardiac functioning, along with counteracting against ventricular remodeling and fibrosis. All these activities are facilitated via increased epidermal growth factor (EGF)/phosphoinositide 3-kinase (PI3K)/AKT signaling. Furthermore, the conductive properties of PPY-CHI/hEMSC-Exo are able to resynchronize cardiac electrical transmission to alleviate arrythmia. Overall, PPY-CHI/hEMSC-Exo synergistically combines the cardiac regenerative capabilities of hEMSC-Exo with the conductive properties of PPY-CHI to improve cardiac functioning, via promoting angiogenesis and inhibiting apoptosis, as well as resynchronizing electrical conduction, to ultimately enable more effective MI treatment. Therefore, incorporating exosomes into a conductive hydrogel provides dual benefits in terms of maintaining conductivity, along with facilitating long-term exosome release and sustained application of their beneficial effects."
2023 Aug 25,NPJ Regenerative medicine,NPJ Regen Med. 2023 Aug 25;8(1):45. doi: 10.1038/s41536-023-00321-3.,"['Iqbal, Farwah', 'Johnston, Alexander', 'Wyse, Brandon', 'Rabani, Razieh', 'Mander, Poonam', 'Hoseini, Banafshe', 'Wu, Jun', 'Li, Ren-Ke', 'Gauthier-Fisher, Andrée', 'Szaraz, Peter', 'Librach, Clifford']",[],Combination human umbilical cord perivascular and endothelial colony forming cell therapy for ischemic cardiac injury.,"Cell-based therapeutics are promising interventions to repair ischemic cardiac tissue. However, no single cell type has yet been found to be both specialized and versatile enough to heal the heart. The synergistic effects of two regenerative cell types including endothelial colony forming cells (ECFC) and first-trimester human umbilical cord perivascular cells (FTM HUCPVC) with endothelial cell and pericyte properties respectively, on angiogenic and regenerative properties were tested in a rat model of myocardial infarction (MI), in vitro tube formation and Matrigel plug assay. The combination of FTM HUCPVCs and ECFCs synergistically reduced fibrosis and cardiomyocyte apoptosis, while promoting favorable cardiac remodeling and contractility. These effects were in part mediated by ANGPT2, PDGF-β, and VEGF-C. PDGF-β signaling-dependent synergistic effects on angiogenesis were also observed in vitro and in vivo. FTM HUCPVCs and ECFCs represent a cell combination therapy for promoting and sustaining vascularization following ischemic cardiac injury."
2023 Jun 6,Journal of the American Heart Association,J Am Heart Assoc. 2023 Jun 6;12(11):e027727. doi: 10.1161/JAHA.122.027727. Epub ,"['Marvasti, Tina B', 'Alibhai, Faisal J', 'Yang, Grace J', 'Li, Shu-Hong', 'Wu, Jun', 'Yau, Terrence', 'Li, Ren-Ke']","['humans', 'animals', 'mice', 'bone marrow', 'mice, scid', 'mice, inbred nod', ' heart failure etiology', ' myocardial infarction complications', 'antigens, cd34', 'bone marrow cells', 'hematopoietic stem cells', 'cd34 cells', 'bone marrow transplant', 'heart failure', 'humanized mice', 'myocardial infarction']",Heart Failure Impairs Bone Marrow Hematopoietic Stem Cell Function and Responses to Injury.,"Background Heart failure (HF) is a clinical syndrome associated with a progressive decline in myocardial function and low-grade systemic inflammation. Chronic inflammation can have lasting effects on the bone marrow (BM) stem cell pool by impacting cell renewal and lineage differentiation. However, how HF affects BM stem/progenitor cells remains largely unexplored. Methods and Results EGFP(+) (Enchanced green fluorescent protein) mice were subjected to coronary artery ligation, and BM was collected 8 weeks after myocardial infarction. Transplantation of EGFP(+) BM into wild-type mice revealed reduced reconstitution potential of BM from mice subjected to myocardial infarction versus BM from sham mice. To study the effects HF has on human BM function, 71 patients, HF (n=20) and controls (n=51), who were scheduled for elective cardiac surgery were consented and enrolled in this study. Patients with HF exhibited more circulating blood myeloid cells, and analysis of patient BM revealed significant differences in cell composition and colony formation potential. Human CD34(+) cell reconstitution potential was also assessed using the NOD-S"
2023 Jul,Advanced healthcare materials,Adv Healthc Mater. 2023 Jul;12(17):e2203168. doi: 10.1002/adhm.202203168. Epub ,"['Fadle Aziz, Monir Riasad', 'Wlodarek, Lukasz', 'Alibhai, Faisal', 'Wu, Jun', 'Li, Shuhong', 'Sun, Yu', 'Santerre, J Paul', 'Li, Ren-Ke']","['rats', 'animals', ' polymers', 'polyurethanes', 'elastomers', 'pyrroles pharmacology', 'myocytes, cardiac', ' myocardial infarction therapy', 'arrhythmias, cardiac', 'electric conductivity', 'arrhythmia', 'conductive nanofiber patches', 'electrospinning', 'nanoparticles', 'polypyrrole-polycarbonate polyurethane']",A Polypyrrole-Polycarbonate Polyurethane Elastomer Alleviates Cardiac Arrhythmias via Improving Bio-Conductivity.,"Myocardial fibrosis, resulting from myocardial infarction (MI), significantly alters cardiac electrophysiological properties. As fibrotic scar tissue forms, its resistance to incoming action potentials increases, leading to cardiac arrhythmia, and eventually sudden cardiac death or heart failure. Biomaterials are gaining increasing attention as an approach for addressing post-MI arrhythmias. The current study investigates the hypothesis that a bio-conductive epicardial patch can electrically synchronize isolated cardiomyocytes in vitro and rescue arrhythmic hearts in vivo. A new conceived biocompatible, conductive, and elastic polyurethane composite bio-membrane, referred to as polypyrrole-polycarbonate polyurethane (PPy-PCNU), is developed, in which solid-state conductive PPy nanoparticles are distributed throughout an electrospun aliphatic PCNU nanofiber patch in a controlled manner. Compared to PCNU alone, the resulting biocompatible patch demonstrates up to six times less impedance, with no conductivity loss over time, as well as being able to influence cellular alignment. Furthermore, PPy-PCNU promotes synchronous contraction of isolated neonatal rat cardiomyocytes and alleviates atrial fibrillation in rat hearts upon epicardial implantation. Taken together, epicardially-implanted PPy-PCNU could potentially serve as a novel alternative approach for the treatment of cardiac arrhythmias."
2023 Feb 14,Stem cell research & therapy,Stem Cell Res Ther. 2023 Feb 14;14(1):30. doi: 10.1186/s13287-023-03255-1.,"['Fan, Xuemei', 'He, Sheng', 'Song, Huifang', 'Yin, Wenjuan', 'Zhang, Jie', 'Peng, Zexu', 'Yang, Kun', 'Zhai, Xiaoyan', 'Zhao, Lingxia', 'Gong, Hui', 'Ping, Yi', 'Jiao, Xiangying', 'Zhang, Sanyuan', 'Yan, Changping', 'Wang, Hongliang', 'Li, Ren-Ke', 'Xie, Jun']",[],Correction: Human endometrium-derived stem cell improves cardiac function after myocardial ischemic injury by enhancing angiogenesis and myocardial metabolism.,
