time,journal,doi_info,authors,key words,title,abstract
2024 Jun 1,Annals of neurology,Ann Neurol. 2024 Jun 1. doi: 10.1002/ana.26956.,"['Suresh, Hrishikesh', 'Mithani, Karim', 'Warsi, Nebras', 'Ochi, Ayako', 'Otsubo, Hiroshi', 'Drake, James M', 'Rutka, James T', 'Kerr, Elizabeth', 'Smith, Mary Lou', 'Breitbart, Sara', 'Yau, Ivanna', 'McRae, Lyndsey', 'Chau, Vann', 'Weiss, Shelly', 'Jain, Puneet', 'Donner, Elizabeth', 'Fasano, Alfonso', 'Gorodetsky, Carolina', 'Ibrahim, George M']",[],Add-On Deep Brain Stimulation versus Continued Vagus Nerve Stimulation for Childhood Epilepsy (ADVANCE): A Partially Randomized Patient Preference Trial.,"Outcomes following vagus nerve stimulation (VNS) improve over years after implantation in children with drug-resistant epilepsy. The added value of deep brain stimulation (DBS) instead of continued VNS optimization is unknown. In a prospective, non-blinded, randomized patient preference trial of 18 children (aged 8-17 years) who did not respond to VNS after at least 1 year, add-on DBS resulted in greater seizure reduction compared with an additional year of VNS optimization (51.9% vs. 12.3%, p = 0.047). Add-on DBS also resulted in less bothersome seizures (p = 0.03), but no change in quality of life. DBS may be considered earlier for childhood epilepsy after non-response to VNS. ANN NEUROL 2024."
2024,International journal of hyperthermia : the official journal of European Society ,Int J Hyperthermia. 2024;41(1):2350759. doi: 10.1080/02656736.2024.2350759. Epub ,"['Chu Kwan, William', 'den Otter-Moore, Imogen', 'Partanen, Ari', 'Piorkowska, Karolina', 'Narayanan, Unni', 'Waspe, Adam C', 'Drake, James M']","['animals', 'swine', ' magnetic resonance imaging methods', 'high-intensity focused ultrasound ablation methods', 'tendons diagnostic imaging', 'ultrasonic therapy methods', 'high intensity focused ultrasound', 'long-pulsed focused ultrasound', 'magnetic resonance guidance therapy', 'tendon contracture', 'thermal ablation']",Noninvasive release of tendons using MRI guided focused ultrasound: a hybrid therapy using long-pulse focused ultrasound followed by thermal ablation.,"INTRODUCTION: Magnetic Resonance-guided Focused Ultrasound (MRgFUS) thermal ablation is an effective noninvasive ultrasonic therapy to disrupt in vivo porcine tendon but is prone to inducing skin burns. We evaluated the safety profile of a novel hybrid protocol that minimizes thermal spread by combining long-pulse focused ultrasound followed by thermal ablation. METHODS: In-vivo Achilles tendons (hybrid N = 15, thermal ablation alone N = 21) from 15 to 20 kg Yorkshire pigs were randomly assigned to 6 treatment groups in two studies. The first (N = 21) was ablation (600, 900, or 1200 J). The second (N = 15) was hybrid: pulsed FUS (13.5 MPa peak negative pressure) followed by ablation (600, 900, or 1200 J). Measurements of ankle range of motion, tendon temperature, thermal dose (240 CEM43), and assessment of skin burn were performed in both groups. RESULTS: Rupture was comparable between the two protocols: 1/5 (20%), 5/5 (100%) and 5/5 (100%) for hybrid protocol, compared to 2/7 (29%), 6/7 (86%) and 7/7 (100%) for the ablation-only protocol with energies of 600, 900, and 1200 J, respectively. The hybrid protocol produced lower maximum temperatures, smaller areas of thermal dose, fewer thermal injuries to the skin, and fewer full-thickness skin burns. The standard deviation for the area of thermal injury was also smaller for the hybrid protocol, suggesting greater predictability. CONCLUSION: This study demonstrated a hybrid MRgFUS protocol combining long-pulse FUS followed by thermal ablation to be noninferior and safer than an ablation-only protocol for extracorporeal in-vivo tendon rupture for future clinical application for noninvasive release of contracted tendon."
2024,NeuroImage. Clinical,Neuroimage Clin. 2024;42:103613. doi: 10.1016/j.nicl.2024.103613. Epub 2024 May ,"['Mithani, Karim', 'Richards, Oliver L', 'Ebden, Mark', 'Malik, Noor', 'Greuter, Ladina', 'Suresh, Hrishikesh', 'Niazi, Farbod', 'Gouveia, Flavia Venetucci', 'Widjaja, Elysa', 'Weiss, Shelly', 'Donner, Elizabeth', 'Otsubo, Hiroshi', 'Ochi, Ayako', 'Jain, Puneet', 'Yau, Ivanna', 'Kerr, Elizabeth N', 'Rutka, James T', 'Drake, James M', 'Weil, Alexander G', 'Ibrahim, George M']","['humans', ' hamartoma surgery physiopathology diagnostic imaging complications', 'male', 'female', ' hypothalamic diseases surgery physiopathology diagnostic imaging', ' laser therapy methods', 'child', 'child, preschool', ' magnetic resonance imaging methods', ' thalamus diagnostic imaging physiopathology surgery', 'infant', 'adolescent', 'epilepsies, partial surgery physiopathology diagnostic imaging', 'nerve net diagnostic imaging physiopathology', 'treatment outcome', 'connectomics', 'epilepsy surgery', 'gelastic epilepsy', 'hypothalamic hamartoma', 'laser interstitial thermal therapy', 'pathologic laughter']",Intraoperative changes in large-scale thalamic circuitry following laser ablation of hypothalamic hamartomas.,"BACKGROUND AND OBJECTIVES: Gelastic seizures due to hypothalamic hamartomas (HH) are challenging to treat, in part due to an incomplete understanding of seizure propagation pathways. Although magnetic resonance imaging-guided laser interstitial thermal therapy (MRgLITT) is a promising intervention to disconnect HH from ictal propagation networks, the optimal site of ablation to achieve seizure freedom is not known. In this study, we investigated intraoperative post-ablation changes in resting-state functional connectivity to identify large-scale networks associated with successful disconnection of HH. METHODS: Children who underwent MRgLITT for HH at two institutions were consecutively recruited and followed for a minimum of one year. Seizure freedom was defined as Engel score of 1A at the last available follow-up. Immediate pre- and post- ablation resting-state functional MRI scans were acquired while maintaining a constant depth of general anesthetic. Multivariable generalized linear models were used to identify intraoperative changes in large-scale connectivity associated with seizure outcomes. RESULTS: Twelve patients underwent MRgLITT for HH, five of whom were seizure-free at their last follow-up. Intraprocedural changes in thalamocortical circuitry involving the anterior cingulate cortex were associated with seizure-freedom. Children who were seizure-free demonstrated an increase and decrease in connectivity to the pregenual and dorsal anterior cingulate cortices, respectively. In addition, children who became seizure-free demonstrated increased thalamic connectivity to the periaqueductal gray immediately following MRgLITT. DISCUSSION: Successful disconnection of HH is associated with intraoperative, large-scale changes in thalamocortical connectivity. These changes provide novel insights into the large-scale basis of gelastic seizures and may represent intraoperative biomarkers of treatment success."
2024,PloS one,PLoS One. 2024 May 7;19(5):e0302778. doi: 10.1371/journal.pone.0302778. ,"['Chu Kwan, William', 'Partanen, Ari', 'Narayanan, Unni', 'Waspe, Adam C', 'Drake, James M']","['animals', 'swine', ' tendons surgery physiology diagnostic imaging', 'biomechanical phenomena', ' high-intensity focused ultrasound ablation methods', 'magnetic resonance imaging methods', 'tensile strength', 'elastic modulus']",Biomechanical testing of ex vivo porcine tendons following high intensity focused ultrasound thermal ablation.,"INTRODUCTION: Magnetic resonance-guided focused ultrasound (MRgFUS) has been demonstrated to be able to thermally ablate tendons with the aim to non-invasively disrupt tendon contractures in the clinical setting. However, the biomechanical changes of tendons permitting this disrupting is poorly understood. We aim to obtain a dose-dependent biomechanical response of tendons following magnetic resonance-guided focused ultrasound (MRgFUS) thermal ablation. METHODS: Ex vivo porcine tendons (n = 72) were embedded in an agar phantom and randomly assigned to 12 groups based on MRgFUS treatment. The treatment time was 10, 20, or 30s, and the applied acoustic power was 25, 50, 75, or 100W. Following each MRgFUS treatment, tendons underwent biomechanical tensile testing on an Instron machine, which calculated stress-strain curves during tendon elongation. Rupture rate, maximum treatment temperature, Young's modulus and ultimate strength were analyzed for each treatment energy. RESULTS: The study revealed a dose-dependent response, with tendons rupturing in over 50% of cases when energy delivery exceeded 1000J and 100% disruption at energy levels beyond 2000J. The achieved temperatures during MRgFUS were directly proportional to energy delivery. The highest recorded temperature was 56.8°C ± 9.34 (3000J), while the lowest recorded temperate was 18.6°C ± 0.6 (control). The Young's modulus was highest in the control group (47.3 MPa ± 6.5) and lowest in the 3000J group (13.2 MPa ± 5.9). There was no statistically significant difference in ultimate strength between treatment groups. CONCLUSION: This study establishes crucial thresholds for reliable and repeatable disruption of tendons, laying the groundwork for future in vivo optimization. The findings prompt further exploration of MRgFUS as a non-invasive modality for tendon disruption, offering hope for improved outcomes in patients with musculotendinous contractures."
2024 May 1,Journal of neurosurgery. Pediatrics,J Neurosurg Pediatr. 2024 Feb 9;33(5):452-460. doi: 10.3171/2023.12.PEDS23197. ,"['Jeong, Dayae', 'Beno, Suzanne', 'Drake, James M', 'Freire, Gabrielle']","['humans', 'retrospective studies', 'male', 'child', 'female', 'child, preschool', ' spinal injuries diagnostic imaging', ' cervical vertebrae injuries diagnostic imaging', 'adolescent', 'atlanto-occipital joint injuries diagnostic imaging', 'infant', 'spinal fractures diagnostic imaging', 'atlanto-axial joint injuries diagnostic imaging', 'joint dislocations diagnostic imaging', 'atlanto-axial joint', 'atlanto-occipital joint', 'cervical vertebrae', 'neck pain', 'spine', 'trauma']",Clinical characteristics of upper cervical spine injuries in children: a retrospective case series.,"OBJECTIVE: Pediatric cervical spine injuries (CSI) can be devastating, and children < 8 years are particularly at risk for upper CSI given unique anatomical differences. Diagnosis of these injuries can be delayed due to variable clinical presentations and a paucity of existing literature. The authors aimed to characterize the spectrum of pediatric upper CSI. METHODS: This was a retrospective, single-center case series of trauma patients aged < 16 years who were assessed at a level I pediatric trauma center and diagnosed with upper CSI between 2000 and 2020. Patients were included if they had evidence of bony or ligamentous injury from the occiput to C2 on imaging or autopsy. Data were obtained from manual chart review and analyzed using descriptive statistics. RESULTS: In total, 502 patients were screened and 202 met inclusion criteria. Of these, 31 (15%) had atlanto-occipital (AO) joint distractions, 10 (5%) had atlanto-axial (AA) joint distractions, 31 (15%) had fractures of C1-2, and 130 (64%) had ligamentous injury without joint distraction. Of the patients with AO injury, 15 patients had complete dislocation. They presented as hemodynamically unstable with signs of herniation and 14 died (93%). In contrast, 16 had incomplete dislocation (subluxation). They usually had stable presentations and survived with good outcomes. Of the patients with AA injury, 2 had complete dislocation, presented with arrest and signs of herniation, and died. In contrast, 8 patients with subluxation mostly presented as clinically stable and all survived with little residual disability. The most common fractures of C1 were linear fractures of the lateral masses and of the anterior and posterior arches. The most common fractures of C2 were synchondrosis, hangman, and odontoid fractures. Overall, these patients had excellent outcomes. Ligamentous injuries frequently accompanied other brain or spine injuries. When these injuries were isolated, patients recovered well. CONCLUSIONS: Among upper CSI, AO and AA joint injuries emerged as particularly severe with high mortality rates. Both could be divided into complete dislocations or incomplete subluxations, with clear clinical differences and the former presenting with much more severe injuries. Lateral cervical spine radiography should be considered during resuscitation of unstable trauma patients to assess for these CSI subtypes. Fractures and ligamentous injuries were clinically heterogeneous, with presentations and outcomes depending on severity and associated injuries."
2024 Apr 1,Journal of neurosurgery. Pediatrics,J Neurosurg Pediatr. 2024 Jan 19;33(4):367-373. doi: 10.3171/2023.11.PEDS23364. ,"['Malhotra, Armaan K', 'Nobre, Liana', 'Ibrahim, George M', 'Kulkarni, Abhaya V', 'Drake, James M', 'Rutka, James T', 'Taylor, Michael D', 'Ramaswamy, Vijay', 'Dirks, Peter B', 'Dewan, Michael C']","['child', 'humans', ' infratentorial neoplasms surgery complications', 'retrospective studies', ' brain neoplasms complications', ' hydrocephalus surgery', ' ependymoma surgery', 'postoperative complications etiology surgery', 'adverse events', 'complications', 'morbidity', 'outcomes', 'pediatric ependymoma', 'posterior fossa ependymoma', 'tumor']",Complications following resection of primary and recurrent pediatric posterior fossa ependymoma.,"OBJECTIVE: Extent of resection (EOR) is the most important modifiable prognostic variable for pediatric patients with posterior fossa ependymoma. An understanding of primary and recurrent ependymoma complications is essential to inform clinical decision-making for providers, patients, and families. In this study, the authors characterize postsurgical complications following resection of primary and recurrent pediatric posterior fossa ependymoma in a molecularly defined cohort. METHODS: The authors conducted a 20-year retrospective single-center review of pediatric patients undergoing resection of posterior fossa ependymoma at the Hospital for Sick Children in Toronto, Canada. Complications were dichotomized into major and minor groups; EOR was compared across complication categories. The association between complication occurrence with length of stay (LOS) and mortality was also assessed using multivariable regressions. RESULTS: There were 60 patients with primary resection included, 41 (68%) of whom were alive at the time of data collection. Gross-total resection was achieved in 33 (58%) of 57 patients at primary resection. There were no 30-day mortality events following primary and recurrent ependymoma resection. Following primary resection, 6 patients (10%) had posterior fossa syndrome (PFS) and 36 (60%) developed cranial neuropathies, 56% of which recovered within 1 year. One patient (1.7%) required a tracheostomy and 9 patients (15%) required gastrostomy tubes. There were 14 ventriculoperitoneal shunts (23%) inserted for postoperative hydrocephalus. Among recurrent cases, there were 48 recurrent resections performed in 24 patients. Complications included new cranial neuropathy in 10 patients (21%), of which 5 neuropathies resolved within 1 year. There were no cases of PFS following resection of recurrent ependymoma. Gastrostomy tube insertion was required in 3 patients (6.3%), and 1 patient (2.0%) required a tracheostomy. Given the differences in the location of tumor recurrence, a direct comparison between primary and recurrent resection complications was not feasible. Following multivariate analysis adjusting for sex, age, molecular status, and EOR, occurrence of major complications was found to be associated with prolonged LOS but not mortality. CONCLUSIONS: These results detail the spectrum of postsurgical morbidity following primary and recurrent posterior fossa ependymoma resection. The crude complication rate following resection of infratentorial recurrent ependymoma was lower than that of primary ependymoma, although a statistical comparison revealed no significant differences between the groups. These results should serve to inform providers of the morbidity profile following surgical management of posterior fossa ependymoma and inform perioperative counseling of patients and their families."
2024 Jun,Magnetic resonance in medicine,Magn Reson Med. 2024 Jun;91(6):2266-2277. doi: 10.1002/mrm.29988. Epub 2024 Jan ,"['Wong, Suzanne M', 'Akbulatov, Arthur', 'Macsemchuk, Craig A', 'Headrick, Andrew', 'Luo, Phoebe', 'Drake, James M', 'Waspe, Adam C']","[' high-intensity focused ultrasound ablation methods', ' thermometry methods', 'magnetic resonance imaging methods', 'temperature', ' hyperthermia, induced methods', 'algorithms', 'hifu', 'mr thermometry', 'hyperthermia', 'motion compensation']",An augmented hybrid multibaseline and referenceless MR thermometry motion compensation algorithm for MRgHIFU hyperthermia.,"PURPOSE: A hybrid principal component analysis and projection onto dipole fields (PCA-PDF) MR thermometry motion compensation algorithm was optimized with atlas image augmentation and validated. METHODS: Experiments were conducted on a 3T Philips MRI and Profound V1 Sonalleve high intensity focused ultrasound (high intensity focused ultrasound system. An MR-compatible robot was configured to induce motion on custom gelatin phantoms. Trials with periodic and sporadic motion were introduced on phantoms while hyperthermia was administered. The PCA-PDF algorithm was augmented with a predictive atlas to better compensate for larger sporadic motion. RESULTS: During periodic motion, the temperature SD in the thermometry was improved from 1.1 ± 0.1 to 0.5 ± 0.1∘ C with both the original and augmented PCA-PDF application. For large sporadic motion, the augmented atlas improved the motion compensation from the original PCA-PDF correction from 8.8 ± 0.5 to 0.7 ± 0.1∘ C. CONCLUSION: The PCA-PDF algorithm improved temperature accuracy to <1°C during periodic motion, but was not able to adequately address sporadic motion. By augmenting the PCA-PDF algorithm, temperature SD during large sporadic motion was also reduced to <1°C, greatly improving the original PCA-PDF algorithm."
2024 May 3,Neuro-oncology,Neuro Oncol. 2024 May 3;26(5):950-964. doi: 10.1093/neuonc/noad230.,"['Suresh, Hrishikesh', 'Morgan, Benjamin R', 'Mithani, Karim', 'Warsi, Nebras M', 'Yan, Han', 'Germann, Jürgen', 'Boutet, Alexandre', 'Loh, Aaron', 'Gouveia, Flavia Venetucci', 'Young, Julia', 'Quon, Jennifer', 'Morgado, Felipe', 'Lerch, Jason', 'Lozano, Andres M', 'Al-Fatly, Bassam', 'Kühn, Andrea A', 'Laughlin, Suzanne', 'Dewan, Michael C', 'Mabbott, Donald', 'Gorodetsky, Carolina', 'Bartels, Ute', 'Huang, Annie', 'Tabori, Uri', 'Rutka, James T', 'Drake, James M', 'Kulkarni, Abhaya V', 'Dirks, Peter', 'Taylor, Michael D', 'Ramaswamy, Vijay', 'Ibrahim, George M']","['humans', 'male', 'child', 'female', ' mutism etiology pathology', ' cerebellar neoplasms surgery pathology', 'child, preschool', ' medulloblastoma surgery pathology', 'adolescent', 'postoperative complications etiology', 'adult', 'autism spectrum disorder etiology pathology', 'infratentorial neoplasms surgery pathology complications', 'follow-up studies', 'case-control studies', 'young adult', 'connectome', 'magnetic resonance imaging', 'nerve net pathology', 'pfs', 'autism spectrum disorder', 'cerebellar cognitive affective syndrome', 'cerebellar mutism', 'connectomics', 'medulloblastoma', 'posterior fossa syndrome', 'posterior fossa tumor']",Postoperative cerebellar mutism syndrome is an acquired autism-like network disturbance.,"BACKGROUND: Cerebellar mutism syndrome (CMS) is a common and debilitating complication of posterior fossa tumor surgery in children. Affected children exhibit communication and social impairments that overlap phenomenologically with subsets of deficits exhibited by children with Autism spectrum disorder (ASD). Although both CMS and ASD are thought to involve disrupted cerebro-cerebellar circuitry, they are considered independent conditions due to an incomplete understanding of their shared neural substrates. METHODS: In this study, we analyzed postoperative cerebellar lesions from 90 children undergoing posterior fossa resection of medulloblastoma, 30 of whom developed CMS. Lesion locations were mapped to a standard atlas, and the networks functionally connected to each lesion were computed in normative adult and pediatric datasets. Generalizability to ASD was assessed using an independent cohort of children with ASD and matched controls (n = 427). RESULTS: Lesions in children who developed CMS involved the vermis and inferomedial cerebellar lobules. They engaged large-scale cerebellothalamocortical circuits with a preponderance for the prefrontal and parietal cortices in the pediatric and adult connectomes, respectively. Moreover, with increasing connectomic age, CMS-associated lesions demonstrated stronger connectivity to the midbrain/red nuclei, thalami and inferior parietal lobules and weaker connectivity to the prefrontal cortex. Importantly, the CMS-associated lesion network was independently reproduced in ASD and correlated with communication and social deficits, but not repetitive behaviors. CONCLUSIONS: Our findings indicate that CMS-associated lesions may result in an ASD-like network disturbance that occurs during sensitive windows of brain development. A common network disturbance between CMS and ASD may inform improved treatment strategies for affected children."
2023 Oct 1,Journal of neurosurgery. Pediatrics,J Neurosurg Pediatr. 2023 Oct 6;32(6):739-749. doi: 10.3171/2023.8.PEDS23240. ,"['Yossofzai, Omar', 'Stone, Scellig S D', 'Madsen, Joseph R', 'Wang, Shelly', 'Ragheb, John', 'Mohamed, Ismail', 'Bollo, Robert J', 'Clarke, Dave', 'Perry, M Scott', 'Weil, Alexander G', 'Raskin, Jeffrey S', 'Pindrik, Jonathan', 'Ahmed, Raheel', 'Lam, Sandi K', 'Fallah, Aria', 'Maniquis, Cassia', 'Andrade, Andrea', 'Ibrahim, George M', 'Drake, James', 'Rutka, James T', 'Tailor, Jignesh', 'Mitsakakis, Nicholas', 'Widjaja, Elysa']","['humans', 'child', 'treatment outcome', ' laser therapy methods', 'seizures surgery', ' drug resistant epilepsy surgery', ' epilepsy surgery', 'magnetic resonance imaging methods', 'lasers', 'retrospective studies', 'drug resistant epilepsy', 'laser interstitial thermal therapy', 'machine learning', 'pediatric epilepsy', 'seizure outcome']",Machine learning models for predicting seizure outcome after MR-guided laser interstitial thermal therapy in children.,"OBJECTIVE: MR-guided laser interstitial thermal therapy (MRgLITT) is associated with lower seizure-free outcome but better safety profile compared to open surgery. However, the predictors of seizure freedom following MRgLITT remain uncertain. This study aimed to use machine learning to predict seizure-free outcome following MRgLITT and to identify important predictors of seizure freedom in children with drug-resistant epilepsy. METHODS: This multicenter study included children treated with MRgLITT for drug-resistant epilepsy at 13 epilepsy centers. The authors used clinical data, diagnostic investigations, and ablation features to predict seizure-free outcome at 1 year post-MRgLITT. Patients from 12 centers formed the training cohort, and patients in the remaining center formed the testing cohort. Five machine learning algorithms were developed on the training data by using 10-fold cross-validation, and model performance was measured on the testing cohort. The models were developed and tested on the complete feature set. Subsequently, 3 feature selection methods were used to identify important predictors. The authors then assessed performance of the parsimonious models based on these important variables. RESULTS: This study included 268 patients who underwent MRgLITT, of whom 44.4% had achieved seizure freedom at 1 year post-MRgLITT. A gradient-boosting machine algorithm using the complete feature set yielded the highest area under the curve (AUC) on the testing set (AUC 0.67 [95%"
2023,International journal of hyperthermia : the official journal of European Society ,Int J Hyperthermia. 2023;40(1):2260129. doi: 10.1080/02656736.2023.2260129. Epub ,"['Chu Kwan, William', 'den Otter-Moore, Imogen', 'Partanen, Ari', 'Piorkowska, Karolina', 'Waspe, Adam C', 'Drake, James M']","['animals', 'swine', ' high-intensity focused ultrasound ablation', 'treatment outcome', ' achilles tendon', 'magnetic resonance imaging', 'magnetic resonance spectroscopy', 'high intensity focused ultrasound', 'ablation', 'animal study', 'contracture', 'magnetic resonance guidance', 'tendon']",Noninvasive magnetic resonance-guided focused ultrasound for tendon disruption: an in vivo Animal study.,"PURPOSE: Surgical resection of the tendon is an effective treatment for severe contracture. Magnetic Resonance-guided Focused Ultrasound (MRgFUS) is a non-invasive ultrasonic therapy which produces a focal increase in temperature, subsequent tissue ablation and disruption. We evaluated MRgFUS as a clinically translatable treatment modality to non-invasively disrupt in vivo porcine tendons. MATERIAL AND METHODS: In vivo Achilles tendons (n = 28) from 15-20kg Yorkshire pigs (n = 16) were randomly assigned to 4 treatment groups of 600, 900, 1200 and 1500 J. Pretreatment range of motion (ROM) of the ankle joint was measured with the animal under general anesthesia. Following MRgFUS treatment, success of tendon rupture, ROM increase, temperature, thermal dosage, skin burn, and histology analyses were performed. RESULTS: Rupture success was found to be 29%, 86%, 100% and 100% for treatment energies of 600, 900, 1200 and 1500 J respectfully. ROM difference at 90(°) flexion showed a statistically significant change in ROM between 900 J and 1200 J from 16(°) to 27(°). There was no statistical significance between other groups, but there was an increase in ROM as more energy was delivered in the treatment. For each of the respective treatment groups, the maximal temperatures were 58.4 °C, 63.3 °C, 67.6 °C, and 69.9 °C. The average areas of thermal dose measured were 24.3mm(2), 53.2mm(2), 77.8mm(2) and 91.6mm(2). The average areas of skin necrosis were 5.4mm(2), 21.8mm(2), 37.2mm(2), and 91.4mm(2). Histologic analysis confirmed tissue ablation and structural collagen fiber disruption. CONCLUSIONS: This study demonstrated that MRgFUS is able to disrupt porcine tendons in vivo without skin incisions."
