time,journal,doi_info,authors,key words,title,abstract
2024 Jan,Neurotherapeutics : the journal of the American Society for Experimental ,Neurotherapeutics. 2024 Jan;21(1):e00298. doi: 10.1016/j.neurot.2023.10.008. Epub ,"['Ringuette, Dene', 'EbrahimAmini, Azin', 'Sangphosuk, Weerawong', 'Aquilino, Mark S', 'Carroll, Gwennyth', 'Ashley, Max', 'Bazzigaluppi, Paolo', 'Dufour, Suzie', 'Droguerre, Marine', 'Stefanovic, Bojana', 'Levi, Ofer', 'Charveriat, Mathieu', 'Monnier, Philippe P', 'Carlen, Peter L']","['humans', ' cortical spreading depression', ' epilepsy', 'potassium pharmacology', ' stroke', 'multimodal imaging', 'gap junction blockers', 'multimodal imaging', 'pharmacological intervention', 'potassium recording', 'spreading depolarization']",Spreading depolarization suppression from inter-astrocytic gap junction blockade assessed with multimodal imaging and a novel wavefront detection scheme.,"Spreading depolarizations (SDs) are an enigmatic and ubiquitous co-morbidity of neural dysfunction. SDs are propagating waves of local field depolarization and increased extracellular potassium. They increase the metabolic demand on brain tissue, resulting in changes in tissue blood flow, and are associated with adverse neurological consequences including stroke, epilepsy, neurotrauma, and migraine. Their occurrence is associated with poor patient prognosis through mechanisms which are only partially understood. Here we show in vivo that two (structurally dissimilar) drugs, which suppress astroglial gap junctional communication, can acutely suppress SDs. We found that mefloquine hydrochloride (MQH), administered IP, slowed the propagation of the SD potassium waveform and intermittently led to its suppression. The hemodynamic response was similarly delayed and intermittently suppressed. Furthermore, in instances where SD led to transient tissue swelling, MQH reduced observable tissue displacement. Administration of meclofenamic acid (MFA) IP was found to reduce blood flow, both proximal and distal, to the site of SD induction, preceding a large reduction in the amplitude of the SD-associated potassium wave. We introduce a novel image processing scheme for SD wavefront localization under low-contrast imaging conditions permitting full-field wavefront velocity mapping and wavefront parametrization. We found that MQH administration delayed SD wavefront's optical correlates. These two clinically used drugs, both gap junctional blockers found to distinctly suppress SDs, may be of therapeutic benefit in the various brain disorders associated with recurrent SDs."
2018 Nov 1,Biomedical optics express,Biomed Opt Express. 2018 Oct 19;9(11):5615-5634. doi: 10.1364/BOE.9.005615. ,"['Ringuette, Dene', 'Nauenberg, Jacob', 'Monnier, Philippe P', 'Carlen, Peter L', 'Levi, Ofer']",[],Data compression and improved registration for laser speckle contrast imaging of rodent brains.,Single-frame blood flow maps from laser speckle contrast imaging (LS
2017 Feb 1,Biomedical optics express,Biomed Opt Express. 2017 Jan 17;8(2):873-889. doi: 10.1364/BOE.8.000873. ,"['Ringuette, Dene', 'Jeffrey, Melanie A', 'Dufour, Suzie', 'Carlen, Peter L', 'Levi, Ofer']","['(110.4234) multispectral and hyperspectral imaging', '(110.6150) speckle imaging', '(170.2520) fluorescence microscopy']",Continuous multi-modality brain imaging reveals modified neurovascular seizure response after intervention.,"We developed a multi-modal brain imaging system to investigate the relationship between blood flow, blood oxygenation/volume, intracellular calcium and electrographic activity during acute seizure-like events (SLEs), both before and after pharmacological intervention. Rising blood volume was highly specific to SLE-onset whereas blood flow was more correlated with all eletrographic activity. Intracellular calcium spiked between SLEs and at SLE-onset with oscillation during SLEs. Modified neurovascular and ionic SLE responses were observed after intervention and the interval between SLEs became shorter and more inconsistent. Comparison of artery and vein pulsatile flow suggest proximal interference and greater vascular leakage prior to intervention."
2016 Sep 1,Biomedical optics express,Biomed Opt Express. 2016 Aug 22;7(9):3596-3609. doi: 10.1364/BOE.7.003596. ,"['Sigal, Iliya', 'Koletar, Margaret M', 'Ringuette, Dene', 'Gad, Raanan', 'Jeffrey, Melanie', 'Carlen, Peter L', 'Stefanovic, Bojana', 'Levi, Ofer']","['(110.6150) speckle imaging', '(110.7348) wavefront encoding', '(170.0180) microscopy', '(170.1470) blood or tissue constituent monitoring', '(170.2655) functional monitoring and imaging', '(170.5380) physiology']",Imaging brain activity during seizures in freely behaving rats using a miniature multi-modal imaging system.,"We report on a miniature label-free imaging system for monitoring brain blood flow and blood oxygenation changes in awake, freely behaving rats. The device, weighing 15 grams, enables imaging in a ∼ 2 × 2 mm field of view with 4.4 μm lateral resolution and 1 - 8 Hz temporal sampling rate. The imaging is performed through a chronically-implanted cranial window that remains optically clear between 2 to > 6 weeks after the craniotomy. This imaging method is well suited for longitudinal studies of chronic models of brain diseases and disorders. In this work, it is applied to monitoring neurovascular coupling during drug-induced absence-like seizures 6 weeks following the craniotomy."
2015 Jan 1,Biomedical optics express,Biomed Opt Express. 2014 Dec 24;6(1):266-76. doi: 10.1364/BOE.6.000266. ,"['Ringuette, Dene', 'Sigal, Iliya', 'Gad, Raanan', 'Levi, Ofer']","['(110.6150) speckle imaging', '(110.7348) wavefront encoding', '(170.6480) spectroscopy, speckle']",Reducing misfocus-related motion artefacts in laser speckle contrast imaging.,Laser Speckle Contrast Imaging (LS
