time,journal,doi_info,authors,key words,title,abstract
2024 Mar 13,Scientific reports,Sci Rep. 2024 Mar 13;14(1):6144. doi: 10.1038/s41598-024-56159-2.,"['Saha, Shumit', 'Rattansingh, Anand', 'Martino, Rosemary', 'Viswanathan, Keerthana', 'Saha, Anamika', 'Montazeri Ghahjaverestan, Nasim', 'Yadollahi, Azadeh']","['humans', 'pilot projects', ' sleep apnea, obstructive complications', ' sleep apnea syndromes complications', 'trachea', 'ultrasonography']",A pilot observation using ultrasonography and vowel articulation to investigate the influence of suspected obstructive sleep apnea on upper airway.,"Failure to employ suitable measures before administering full anesthesia to patients with obstructive sleep apnea (OSA) who are undergoing surgery may lead to developing complications after surgery. Therefore, it is very important to screen OSA before performing a surgery, which is currently done by subjective questionnaires such as STOP-Bang, Berlin scores. These questionnaires have 10-36% specificity in detecting sleep apnea, along with no information given on anatomy of upper airway, which is important for intubation. To address these challenges, we performed a pilot study to understand the utility of ultrasonography and vowel articulation in screening OSA. Our objective was to investigate the influence of OSA risk factors in vowel articulation through ultrasonography and acoustic features analysis. To accomplish this, we recruited 18 individuals with no risk of OSA and 13 individuals with high risk of OSA and asked them to utter vowels, such as /a/ (as in ""Sah""), /e/ (as in ""See""). An expert ultra-sonographer measured the parasagittal anterior-posterior (PAP) and transverse diameter of the upper airway. From the recorded vowel sounds, we extracted 106 features, including power, pitch, formant, and Mel frequency cepstral coefficients (MFCC). We analyzed the variation of the PAP diameters and vowel features from ""See: /i/"" to ""Sah /a/"" between control and OSA groups by two-way repeated measures ANOVA. We found that, there was a variation of upper airway diameter from ""See"" to ""Sah"" was significantly smaller in OSA group than control group (OSA: ∆12.8 ± 5.3 mm vs. control: ∆22.5 ± 3.9 mm OSA, p < 0.01). Moreover, we found several vowel features showed the exact same or opposite trend as PAP diameter variation, which led us to build a machine learning model to estimate PAP diameter from vowel features. We found a correlation coefficient of 0.75 between the estimated and measured PAP diameter after applying four estimation models and combining their output with a random forest model, which showed the feasibility of using acoustic features of vowel sounds to monitor upper airway diameter. Overall, this study has proven the concept that ultrasonography and vowel sounds analysis may be useful as an easily accessible imaging tool of upper airway."
2024 Mar 6,Biomedical engineering online,Biomed Eng Online. 2024 Mar 6;23(1):28. doi: 10.1186/s12938-023-01197-6.,"['Chavoshian, Shaghayegh', 'Cao, Xiaoshu', 'Thommandram, Anirudh', 'Stanbrook, Matthew B', 'Tarlo, Susan M', 'Fossat, Yan', 'Yadollahi, Azadeh']","['female', 'humans', 'aged', 'middle aged', ' quality of life', ' asthma', 'cold temperature', 'respiration', 'temperature', 'randomized controlled trials as topic', 'airway narrowing', 'asthma', 'cold temperature', 'exercise', 'experimental protocol']",Designing and validating an experimental protocol to induce airway narrowing in older adults with and without asthma.,"BACKGROUND: Persons with asthma may experience excessive airway narrowing due to exercise or exposure to cold air, worsening their daily functionality. Exercise has several benefits for asthma control, but it may induce airway narrowing in some persons with asthma. When combined with cold temperatures, it introduces another layer of challenges. Therefore, managing this interaction is crucial to increase the quality of life in individuals with asthma. The purpose of this study was to develop a reliable experimental protocol to assess the effects of exercise and cold air on airway narrowing in adults with asthma in a controlled and safe environment. METHODS: This study was a randomized cross-over study in adults with and without asthma. Participants underwent a protocol involving a 10-min seated rest, followed by a 10-min cycling on a stationary bike in different temperatures of 0, 10, or 20 ∘ C. The sequence of room temperatures was randomized, and there was a 30-min interval for recovery between each temperature transition. In each temperature, to measure lung function and respiratory symptoms, oscillometry and a questionnaire were used at 0 min (baseline), after 10 min of sitting and before starting biking (pre-exercise), and after 10 min of biking (post-exercise). At each room temperature, the changes in airway mechanics and asthma symptoms among baseline, pre-exercise, and post-exercise were compared with one-way repeated measures ANOVA or Friedman Rank Test. Within each arm, cardiac and thoraco-abdominal motion respiration signals were also measured continuously using electrodes and calibrated respiratory inductance plethysmographs, respectively. RESULTS: A total of 23 persons with asthma (11 females, age: 56.3 ± 10.9 years, BMI: 27.4 ± 5.7 kg/m(2)) and 6 healthy subjects (3 females, age: 61.8 ± 9.1 years, BMI: 28.5 ± 3.1 kg/m(2)) were enrolled in the study. Cold temperature of 0 ∘ C induced airway narrowing in those with and without asthma after 10 and 20 min, respectively. Exercise intervention had significant changes in airway narrowing in participants with asthma in the range of 10-20 ∘ C. Our results showed that in asthma, changes in subjective respiratory symptoms were due to both cold temperatures of 0 and 10 ∘ C and exercise in the 0-20 ∘ C range. Respiratory symptoms were not noticed among the healthy participants. CONCLUSION: In conclusion, our findings suggest that exposure to cold temperatures of 0 ∘ C could serve as a reliable method in the experimental protocol for inducing airway narrowing in asthma. The impact of exercise on airway narrowing was more variable among participants. Understanding these triggers in the experimental protocol is essential for the successful management of asthma in future studies."
2024 Jun,Annals of biomedical engineering,Ann Biomed Eng. 2024 Jun;52(6):1617-1624. doi: 10.1007/s10439-024-03475-3. Epub ,"['Montazeri Ghahjaverestan, Nasim', 'Chavoshian, Shaghayegh', 'Cao, Xiaoshu', 'Bradley, T Douglas', 'Tarlo, Susan M', 'Stanbrook, Matthew', 'Chapman, Kenneth R', 'Yadollahi, Azadeh']","['humans', ' asthma physiopathology', 'male', 'female', ' sleep apnea, obstructive physiopathology', 'adult', 'middle aged', 'airway resistance', 'models, biological', 'asthma', 'negative intrathoracic pressure', 'obstructive sleep apnea', 'thoracic fluid volume']",The Effect of Simulated Obstructive Apneas on Mechanical Characteristics of Lower Airways in Individuals with Asthma.,"Increased negative intrathoracic pressure that occurs during pharyngeal obstruction can increase thoracic fluid volume that may contribute to lower airway narrowing in individuals with obstructive sleep apnea (OSA) and asthma. Our previous study showed that fluid accumulation in the thorax induced by simulated OSA can increase total respiratory resistance. However, the effect of fluid shift on lower airway narrowing has not been investigated. To examine the effect of fluid accumulation in the thorax on the resistance of the lower airway. Non-asthma participants and individuals with (un)controlled asthma were recruited and underwent a single-day experiment. A catheter with six pressure sensors was inserted through the nose to continuously measure pressure at different sites of the airway, while a pneumotachograph was attached to a mouthpiece to record airflow. To simulate obstructive apneas, participants performed 25 Mueller maneuvers (MMs) while lying supine. Using the recordings of pressure sensor and airflow, total respiratory (R(T)), lower respiratory components (R(L)), and upper airway (R(UA)) resistances were calculated before and after MMs. Generalized estimation equation method was used to find the predictors of R(L) among variables including age, sex, body mass index, and the effect of MMs and asthma. Eighteen participants were included. Performing MMs significantly increased R(T) (2.23 ± 2.08 cmH(2)O/L/s, p = 0.003) and R(L) (1.52 ± 2.00 cmH(2)O/L/s, p = 0.023) in participants with asthma, while only R(L) was increased in non-asthma group (1.96 ± 1.73 cmH(2)O/L/s, p = 0.039). We found the model with age, and the effect of MMs and asthma severity generated the highest correlation (R(2) = 0.69, p < 0.001). We provide evidence that fluid accumulation in the thorax caused by excessive intrathoracic pressure increases R(L) in both non-asthma and asthma groups. The changes in R(L) were related to age, having asthma and the effect of simulated OSA. This can explain the interrelationship between OSA and asthma."
2024 Jun,Sleep & breathing = Schlaf & Atmung,Sleep Breath. 2024 Jun;28(3):1285-1292. doi: 10.1007/s11325-023-02976-0. Epub ,"['Cao, Xiaoshu', 'Francisco, Cristina O', 'Bhatawadekar, Swati A', 'Makanjuola, Joseph', 'Tarlo, Susan M', 'Stanbrook, Matthew B', 'Inman, Mark D', 'Yadollahi, Azadeh']","['humans', ' stockings, compression', 'male', 'female', 'pilot projects', 'adult', ' asthma therapy physiopathology', 'middle aged', ' polysomnography', 'leg physiopathology', 'sleep apnea, obstructive therapy physiopathology', 'fluid shifts physiology', 'airway resistance physiology', 'airway obstruction therapy prevention & control physiopathology', 'airway narrowing', 'compression stockings', 'leg fluid volume', 'nocturnal asthma']",A pilot study to assess the effects of preventing fluid retention in the legs by wearing compression stockings on overnight airway narrowing in mild asthma.,"PURPOSE: Nocturnal asthma is a sign of asthma worsening and could be partially due to more fluid drawn into the thorax during sleep by gravitational force and/or pharyngeal collapse in those with obstructive sleep apnea. Wearing compression stockings during the day reduces fluid shift from the legs to the neck overnight. However, the potential effect of wearing compression stockings to reduce fluid accumulation in the leg and to improve nocturnal small airway narrowing in patients with asthma has not been investigated. This study investigates whether reducing leg fluid volume by wearing compression stockings during the day would attenuate small airway narrowing in patients with asthma before and after sleep. METHODS: We enrolled 11 participants with asthma. All participants underwent overnight polysomnography with or without wearing compression stockings for 2 weeks. Before and after sleep, leg fluid volume (LFV) was measured by bioelectrical impedance, and airway narrowing was primarily assessed by respiratory system resistance and reactance at 5 Hz (R5 and X5 respectively) using oscillometry. RESULTS: After 2 weeks of wearing compression stockings, the LFV measured in the evening was reduced (∆ = - 192.6 ± 248.3 ml, p = 0.02), and R5 and X5 improved (∆ = - 0.7 ± 0.9 cmH(2)O/L/s, p = 0.03 and 0.2 ± 1.4 cmH(2)O/L/s, p = 0.05 respectively). No changes were observed in the morning. CONCLUSIONS: Preventing fluid retention in the legs by wearing compression stockings for 2 weeks during the day, reduced LFV and airway narrowing in the evening in all participants with asthma, but not in the morning after sleep."
2023 Aug,CJC pediatric and congenital heart disease,CJC Pediatr Congenit Heart Dis. 2023 May 30;2(4):187-195. doi: ,"['Montazeri Ghahjaverstan, Nasim', 'Balmer-Minnes, Diana', 'Taghibeyglou, Behrad', 'Moineau, Bastien', 'Chaves, Gabriela', 'Alizadeh-Meghrazi, Milad', 'Cifra, Barbara', 'Jeewa, Aamir', 'Yadollahi, Azadeh']",[],Textile-based Wearable to Monitor Heart Activity in Paediatric Population: A Pilot Study.,"BACKGROUND: Cardiac monitoring for children with heart disease still employs common clinical techniques that require visits to hospital either in an ambulatory or inpatient setting. Frequent cardiac monitoring, such as heart rate monitoring, can limit children's physical activity and quality of life. The main objective of this study is to evaluate the performance of a textile-based device (SKIIN) in measuring heart rate (HR) in different tasks: lying down, sitting, standing, exercising, and cooling down. METHODS: Twenty participants including healthy children and children with heart disease were included in this study. The difference between the HRs recorded by the SKIIN was compared with a reference electrocardiogram collection by normalized root mean squared error. Participants completed a questionnaire on their experience wearing the textile device with additional parental feedback on the textile device collected. RESULTS: Participants had the median age of 14 years (range: 10-17 years), with body mass index 23.1 ± 3.8 kg/m(2) and body surface area 1.70 ± 0.25 m(2). The HR recorded by SKIIN and reference system significantly changes between tasks (P < 0.001), while not significantly different from each other (P > 0.05). The normalized root mean squared error was 3.8% ± 3.0% and 3.6% ± 3.7% for healthy and the heart disease groups, respectively. All participants found the textile device non-irritating and easy to wear. CONCLUSIONS: This study provides proof of concept that HR can be robustly and conveniently monitored by smart textiles, with similar accuracy to standard-of-care devices."
2023 Jul 13,BMC anesthesiology,BMC Anesthesiol. 2023 Jul 13;23(1):236. doi: 10.1186/s12871-023-02193-y.,"['Lukachan, Gincy A', 'Yadollahi, Azadeh', 'Auckley, Dennis', 'Gavrilovic, Bojan', 'Matelski, John', 'Chung, Frances', 'Singh, Mandeep']","['female', 'humans', 'middle aged', 'aged', 'prospective studies', ' sleep apnea syndromes', ' sleep apnea, obstructive diagnosis', 'polysomnography adverse effects methods', ' airway obstruction complications', 'elevated position', 'obstructive sleep apnea', 'positional therapy', 'supine-related osa', 'surgery']","The impact of semi-upright position on severity of sleep disordered breathing in patients with obstructive sleep apnea: a two-arm, prospective, randomized controlled trial.","BACKGROUND: The severity of sleep-disordered breathing is known to worsen postoperatively and is associated with increased cardio-pulmonary complications and increased resource implications. In the general population, the semi-upright position has been used in the management of OSA. We hypothesized that the use of a semi-upright position versus a non-elevated position will reduce postoperative worsening of OSA in patients undergoing non-cardiac surgeries. METHODS: This study was conducted as a prospective randomized controlled trial of perioperative patients, undergoing elective non-cardiac inpatient surgeries. Patients underwent a preoperative sleep study using a portable polysomnography device. Patients with OSA (apnea hypopnea index (AHI) > 5 events/hr), underwent a sleep study on postoperative night 2 (N2) after being randomized into an intervention group (Group I): semi-upright position (30 to 45 degrees incline), or a control group (Group C) (zero degrees from horizontal). The primary outcome was postoperative AHI on N2. The secondary outcomes were obstructive apnea index (OAI), central apnea index (CAI), hypopnea index (HI), obstructive apnea hypopnea index (OAHI) and oxygenation parameters. RESULTS: Thirty-five patients were included. Twenty-one patients were assigned to the Group 1 (females-14 (67%); mean age 65 ± 12) while there were fourteen patients in the Group C (females-5 (36%); mean age 63 ± 10). The semi-upright position resulted in a significant reduction in OAI in the intervention arm (Group C vs Group I postop AHI: 16.6 ± 19.0 vs 8.6 ± 11.2 events/hr; overall p = 0.01), but there were no significant differences in the overall AHI or other parameters between the two groups. Subgroup analysis of patients with ""supine related OSA"" revealed a decreasing trend in postoperative AHI with semi-upright position, but the sample size was too small to evaluate statistical significance. CONCLUSION: In patients with newly diagnosed OSA, the semi-upright position resulted in improvement in obstructive apneas, but not the overall AHI. TRIAL REGISTRATION: This trial was retrospectively registered in clinicaltrials.gov NCT02152202 on 02/06/2014."
2023 Aug,Journal of clinical anesthesia,J Clin Anesth. 2023 Aug;87:111087. doi: 10.1016/j.jclinane.2023.111087. Epub 2023 ,"['Khalil, Carlos', 'Zarabi, Sahar', 'Kirkham, Kyle', 'Soni, Vedish', 'Li, Qixuan', 'Huszti, Ella', 'Yadollahi, Azadeh', 'Taati, Babak', 'Englesakis, Marina', 'Singh, Mandeep']","['adult', 'humans', 'female', 'middle aged', ' sleep apnea, obstructive diagnosis epidemiology', 'sleep', 'polysomnography methods', 'sensitivity and specificity', 'cohort studies', 'observational studies as topic', 'anesthesia', 'contactless', 'obstructive sleep apnea', 'perioperative screening', 'polysomnography', 'systematic review']",Validity of non-contact methods for diagnosis of Obstructive Sleep Apnea: a systematic review and meta-analysis.,"STUDY OBJECTIVE: Obstructive Sleep Apnea (OSA) is associated with increased perioperative cardiac, respiratory and neurological complications. Pre-operative OSA risk assessment is currently done through screening questionnaires with high sensitivity but poor specificity. The objective of this study was to evaluate the validity and diagnostic accuracy of portable, non-contact devices in the diagnosis of OSA as compared with polysomnography. DESIGN: This study is a systematic review of English observational cohort studies with meta-analysis and risk of bias assessment. SETTING: Pre-operative, including in the hospital and clinic setting. PATIENTS: Adult patients undergoing sleep apnea assessment using polysomnography and an experimental non-contact tool. INTERVENTIONS: A novel non-contact device, which does not utilize any monitor that makes direct contact with the patient's body, in conjunction with polysomnography. MEASUREMENTS: Primary outcomes included pooled sensitivity and specificity of the experimental device in the diagnosis of obstructive sleep apnea, in comparison to gold-standard polysomnography. RESULTS: Twenty-eight of 4929 screened studies were included in the meta-analysis. A total of 2653 patients were included with the majority being patients referred to a sleep clinic (88.8%). Average age was 49.7(SD±6.1) years, female sex (31%), average body mass index of 29.5(SD±3.2) kg/m(2), average apnea-hypopnea index (AHI) of 24.7(SD±5.6) events/h, and pooled OSA prevalence of 72%. Non-contact technology used was mainly video, sound, or bio-motion analysis. Pooled sensitivity and specificity of non-contact methods in moderate to severe OSA diagnosis (AHI > 15) was 0.871 (95%"
2023 Feb,Canadian journal of anaesthesia = Journal canadien d'anesthesie,Can J Anaesth. 2023 Feb;70(2):191-201. doi: 10.1007/s12630-022-02362-6. Epub 2022 ,"['Lukachan, Gincy A', 'Chung, Frances', 'Yadollahi, Azadeh', 'Auckley, Dennis', 'Eissa, Mohamed', 'Rahman, Nayeemur', 'McCluskey, Stuart', 'Singh, Mandeep']","['male', 'adult', 'female', 'humans', ' leg', 'analgesics, opioid', 'cohort studies', 'posture', ' sleep apnea, obstructive complications', 'bioimpedance analysis', 'fluid shift', 'obstructive sleep apnea', 'segmental fluid volume', 'sex', 'surgery']",Perioperative trends in neck and leg fluid volume in surgical patients: a prospective observational proof-of-concept study.,"PURPOSE: The severity of obstructive sleep apnea (OSA) may increase postoperatively. The changes in segmental fluid volume, especially neck fluid volume, may be related to increasing airway collapsibility and thus worsening of OSA in the postoperative period. Our objective was to evaluate the feasibility of performing bioelectrical impedance analysis (BIA) and to describe the trend and predictors of changes in segmental fluid volumes in patients receiving general anesthesia for noncardiac surgery. METHODS: We conducted a prospective observational proof-of-concept cohort study of adult patients undergoing elective inpatient noncardiac surgery. Patients underwent a portable sleep study before surgery, and segmental fluid volumes (neck fluid volume [NFV], NFV phase angle, and leg fluid volume [LFV]) were measured using BIA at set time points: preoperative period (preop), in the postanesthesia care unit (PACU), the night following surgery at 10 pm (N 0), and the following day at 10 am (POD 1). Linear regression models were constructed to evaluate for significant predictors of overall segmental fluid changes. The variables included in the models were sex, preoperative apnea-hypopnea index (AHI), fluid balance, body mass index (BMI), cumulative opioids, and the timepoint of measurement. RESULTS: Thirty-five adult patients (20/35 females, 57%) were included. For the feasibility outcome, measure of recruitment was 50/66 (76%) and two measures of protocol adherence were fluid measurements (34/39, 87%) and preoperative sleep study (35/39, 90%). There was a significant increase in NFV from preop to N 0 and in LFV from preop to PACU. Neck fluid volume also increased from PACU to N 0 and PACU to POD 1, while LFV decreased during the same intervals. The overall changes in NFV were associated with the preop AHI, BMI, and opioids after adjusting for body position and pneumoperitoneum. CONCLUSIONS: This proof-of-concept study showed the feasibility and variability of segmental fluid volumes in the perioperative period using BIA. We found an increase in NFV and LFV in the immediate postoperative period in both males and females, followed by the continued rise in NFV and a simultaneous decrease in LFV, which suggest the occurrence of rostral fluid shift. Preoperative AHI, BMI, and opioids predicted the NFV changes. STUDY REGISTRATION: ClinicalTrials.gov; NCT02666781, registered 25 January 2016; NCT03850041, registered 20 February 2019."
2022,Nature and science of sleep,Nat Sci Sleep. 2022 May 6;14:891-899. doi: 10.2147/NSS.S359021. eCollection 2022.,"['Cao, Xiaoshu', 'de Oliveira Francisco, Cristina', 'Bradley, T Douglas', 'Montazeri Ghahjaverestan, Nasim', 'Tarlo, Susan M', 'Stanbrook, Matthew B', 'Chapman, Kenneth R', 'Inman, Mark', 'Yadollahi, Azadeh']","['asthma', 'obstructive sleep apnea', 'small airway narrowing', 'thoracic fluid volume']",Association of Obstructive Apnea with Thoracic Fluid Shift and Small Airways Narrowing in Asthma During Sleep.,"RATIONALE: Obstructive sleep apnea (OSA) is highly prevalent among patients with asthma, suggesting a pathophysiological link between the two, but a mechanism for this has not been identified. HYPOTHESIS: Among patients with asthma, those with OSA will have greater overnight increases in thoracic fluid volume and small airways narrowing than those without OSA. METHODS: We enrolled 19 participants with asthma: 9 with OSA (apnea-hypopnea index (AHI) ≥10) and 10 without OSA (AHI <10). All participants underwent overnight polysomnography. Before and after sleep, thoracic fluid volume was measured by bioelectrical impedance and small airways narrowing was primarily assessed by respiratory system reactance at 5Hz using oscillometry. RESULTS: Patients with asthma and OSA (OSA group) had a greater overnight increase in thoracic fluid volume by 120.5 mL than patients without OSA (non-OSA group) (164.4 ± 44.0 vs 43.9 ± 47.3 mL, p=0.006). Compared to the non-OSA group, the OSA group had greater overnight decrease in reactance at 5Hz (-1.08 ± 0.75 vs 0.21 ± 0.27 cmH(2)O/L/s, p=0.02), and overnight increase in reactance area (14.81 ± 11.09 vs -1.20 ± 2.46 cmH(2)O/L, p=0.04), frequency dependence of resistance (1.02 ± 0.68 vs 0.05 ± 0.18 cmH(2)O/L/s, p=0.04), and resonance frequency (2.80 ± 4.14 vs -1.42 ± 2.13 cmH(2)O/L/s, p=0.04). CONCLUSION: Patients with asthma and co-existing OSA had greater overnight accumulation of fluid in the thorax in association with greater small airways narrowing than those without OSA. This suggests OSA could contribute to worsening of asthma at night by increasing fluid accumulation in the thorax."
2022 Mar 8,"Journal of speech, language, and hearing research : JSLHR",J Speech Lang Hear Res. 2022 Mar 8;65(3):940-953. doi: ,"['Tanchip, Chelsea', 'Guarin, Diego L', 'McKinlay, Scotia', 'Barnett, Carolina', 'Kalra, Sanjay', 'Genge, Angela', 'Korngut, Lawrence', 'Green, Jordan R', 'Berry, James', 'Zinman, Lorne', 'Yadollahi, Azadeh', 'Abrahao, Agessandro', 'Yunusova, Yana']","['acoustics', 'algorithms', ' amyotrophic lateral sclerosis complications', ' dysarthria diagnosis etiology', 'humans', 'speech production measurement methods']",Validating Automatic Diadochokinesis Analysis Methods Across Dysarthria Severity and Syllable Task in Amyotrophic Lateral Sclerosis.,"PURPOSE: Oral diadochokinesis (DDK) is a standard dysarthria assessment task. To extract automatic and semi-automatic DDK measurements, numerous DDK analysis algorithms based on acoustic signal processing are available, including amplitude based, spectral based, and hybrid. However, these algorithms have been predominantly validated in individuals with no perceptible to mild dysarthria. The behavior of these algorithms across dysarthria severity is largely unknown. Likewise, these algorithms have not been tested equally for various syllable types. The goal of this study was to evaluate the performance of five common DDK algorithms as a function of dysarthria severity, considering syllable types. METHOD: We analyzed 282 DDK recordings of /ba/, /pa/, and /ta/ from 145 participants with amyotrophic lateral sclerosis. Recordings were stratified into mild, moderate, or severe dysarthria groups based on individual performance on the Speech Intelligibility Test. Analysis included manual and automatic estimation of the number of syllables, DDK rate, and cycle-to-cycle temporal variability (cTV). Validation metrics included Bland-Altman mixed-effects limits of agreement between manual and automatic syllable counts, recall and precision between manual and automatic syllable boundary detection, and Kendall's tau-b correlations between manual and algorithm-detected DDK rate and cTV. RESULTS: The amplitude-based algorithm (absolute energy) yielded the strongest correlations with manual analysis across all severity groups for DDK rate (τ (b) = 0.7-0.84) and cTV (τ (b) = 0.7-0.84) and the narrowest limits of agreement (-5.92 to 7.12 syllable difference). Moreover, this algorithm also provided the highest mean recall and precision across severity groups for /ba/ and /pa/, but with significantly more variation for/ta/. CONCLUSIONS: Algorithms based on signal energy analysis appeared to be the most robust for DDK analysis across dysarthria severity and syllable types; however, it remains prone to error against severe dysarthria and alveolar syllable context. Further development is needed to address this important issue."
