time,journal,doi_info,authors,key words,title,abstract
2024 Jun 4,"Cerebral cortex (New York, N.Y. : 1991)",Cereb Cortex. 2024 Jun 4;34(6):bhae220. doi: 10.1093/cercor/bhae220.,"['Tsai, Pascale', 'Latypov, Timur H', 'Hung, Peter Shih-Ping', 'Halawani, Aisha', 'Srisaikaew, Patcharaporn', 'Walker, Matthew R', 'Zhang, Ashley B', 'Wang, Wanzhang', 'Hassannia, Fatemeh', 'Barake, Rana', 'Gordon, Karen A', 'Ibrahim, George M', 'Rutka, John', 'Hodaie, Mojgan']","['humans', 'female', 'male', ' hearing loss, unilateral diagnostic imaging physiopathology', 'middle aged', 'adult', ' connectome', 'brain diagnostic imaging physiopathology pathology', 'neuroma, acoustic diagnostic imaging physiopathology pathology', 'neural pathways physiopathology diagnostic imaging', 'magnetic resonance imaging methods', 'aged', 'diffusion tensor imaging', 'functional laterality physiology', 'nerve net diagnostic imaging physiopathology pathology', 'auditory', 'connectome', 'graph theory', 'imaging', 'network']",Structural connectivity changes in unilateral hearing loss.,"Network connectivity, as mapped by the whole brain connectome, plays a crucial role in regulating auditory function. Auditory deprivation such as unilateral hearing loss might alter structural network connectivity; however, these potential alterations are poorly understood. Thirty-seven acoustic neuroma patients with unilateral hearing loss (19 left-sided and 18 right-sided) and 19 healthy controls underwent diffusion-weighted and T1-weighted imaging to assess edge strength, node strength, and global efficiency of the structural connectome. Edge strength was estimated by pair-wise normalized streamline density from tractography and connectomics. Node strength and global efficiency were calculated through graph theory analysis of the connectome. Pure-tone audiometry and word recognition scores were used to correlate the degree and duration of unilateral hearing loss with node strength and global efficiency. We demonstrate significantly stronger edge strength and node strength through the visual network, weaker edge strength and node strength in the somatomotor network, and stronger global efficiency in the unilateral hearing loss patients. No discernible correlations were observed between the degree and duration of unilateral hearing loss and the measures of node strength or global efficiency. These findings contribute to our understanding of the role of structural connectivity in hearing by facilitating visual network upregulation and somatomotor network downregulation after unilateral hearing loss."
2024 Jan-Dec,Trends in hearing,Trends Hear. 2024 Jan-Dec;28:23312165241261480. doi: 10.1177/23312165241261480.,"['Honigman, Tal', 'Cushing, Sharon L', 'Papsin, Blake C', 'Waltzman, Susan', 'Woodard, Jennifer', 'Neumann, Sara', 'Fitzgerald, Matthew B', 'Gordon, Karen A']","['humans', 'infant', ' cochlear implantation instrumentation adverse effects', 'male', 'female', ' cochlear implants adverse effects', 'treatment outcome', 'canada', 'united states', 'time factors', 'retrospective studies', 'auditory threshold', 'postoperative complications', 'it-mais and littlears questionnaires', 'aided audiogram', 'children', 'deafness', 'early treatment', 'hearing loss']",Safety and Early Outcomes of Cochlear Implantation of Nucleus Devices in Infants: A Multi-Centre Study.,"This multi-center study examined the safety and effectiveness of cochlear implantation of children between 9 and 11 months of age. The intended impact was to support practice regarding candidacy assessment and prognostic counseling of pediatric cochlear implant candidates. Data in the clinical chart of children implanted at 9-11 months of age with Cochlear Ltd devices at five cochlear implant centers in the United States and Canada were included in analyses. The study included data from two cohorts implanted with one or two Nucleus devices during the periods of January 1, 2012-December 31, 2017 (Cohort 1, n = 83) or between January 1, 2018 and May 15, 2020 (Cohort 2, n = 50). Major adverse events (requiring another procedure/hospitalization) and minor adverse events (managed with medication alone or underwent an expected course of treatment that did not require surgery or hospitalization) out to 2 years post-implant were monitored and outcomes measured by audiometric thresholds and parent-reports on the IT-MAIS and LittlEARS questionnaires were collected. Results revealed 60 adverse events in 41 children and 227 ears implanted (26%) of which 14 major events occurred in 11 children; all were transitory and resolved. Improved hearing with cochlear implant use was shown in all outcome measures. Findings reveal that the procedure is safe for infants and that they show clear benefits of cochlear implantation including increased audibility and hearing development."
2024 Mar 1,The Laryngoscope,Laryngoscope. 2024 Mar 1. doi: 10.1002/lary.31373.,"['Wener, Emily R', 'McLennan, Jacob D', 'Papsin, Blake C', 'Cushing, Sharon L', 'Stavropoulos, Dimitri James', 'Mendoza-Londono, Roberto', 'Quercia, Nada', 'Gordon, Karen A']","['genetics', 'hearing loss', 'high-throughput testing', 'next generation sequencing', 'pediatrics']",Variants in Genes Associated with Hearing Loss in Children: Prevalence in a Large Canadian Cohort.,"OBJECTIVE: The objective of this study was to assess the prevalence of genetic variants associated with hearing loss in a large cohort of children in Canada using high throughput next generation sequencing (NGS). METHODS: A total of 485 children with hearing loss underwent NGS testing with an 80 gene panel of syndromic and non-syndromic variants known to be associated with hearing loss. Genetic variants were classified as pathogenic, likely pathogenic, likely benign, benign, or variants of uncertain significance (VUS), according to the American College of Medical Genetics and Genomics guidelines. RESULTS: Across the 80 genes tested, 923 variants, predominantly in 28 genes, were identified in 324 children. Pathogenic variants occurred in 19/80 (23.8%) of the hearing loss related genes tested and confirmed the etiology of hearing loss in 73/485 (15.1%) of children. GJB2 was the most prevalent gene, affecting 28/73 (38.4%) children with confirmed genetic hearing loss in our cohort. Most identified variants (748/923, 81.0%, in 76/80 genes) were of uncertain significance. CONCLUSION: Genetic testing using NGS identified the etiology in approximately 15% of childhood hearing loss in a Canadian cohort which is lower than what is typically reported. GJB2 was the most common genetic cause of hearing loss. VUS are commonly identified, presenting clinical challenges for counseling. LEVEL OF EVIDENCE: Level 4 Laryngoscope, 2024."
2024 Jan-Dec,Trends in hearing,Trends Hear. 2024 Jan-Dec;28:23312165231217910. doi: 10.1177/23312165231217910.,"['Alemu, Robel Z', 'Papsin, Blake C', 'Harrison, Robert V', 'Blakeman, Al', 'Gordon, Karen A']","['adult', 'child', 'adolescent', 'humans', ' sound localization', 'eye movements', 'hearing', 'hearing tests', 'head movements', 'monaural ear plug', 'pupil tracking\u200c', 'spatial hearing', 'stationary and moving sound', 'unrestricted head and eye movement']",Head and Eye Movements Reveal Compensatory Strategies for Acute Binaural Deficits During Sound Localization.,"The present study aimed to define use of head and eye movements during sound localization in children and adults to: (1) assess effects of stationary versus moving sound and (2) define effects of binaural cues degraded through acute monaural ear plugging. Thirty-three youth (M(Age )= 12.9 years) and seventeen adults (M(Age )= 24.6 years) with typical hearing were recruited and asked to localize white noise anywhere within a horizontal arc from -60° (left) to +60° (right) azimuth in two conditions (typical binaural and right ear plugged). In each trial, sound was presented at an initial stationary position (L1) and then while moving at ∼4°/s until reaching a second position (L2). Sound moved in five conditions (±40°, ±20°, or 0°). Participants adjusted a laser pointer to indicate L1 and L2 positions. Unrestricted head and eye movements were collected with gyroscopic sensors on the head and eye-tracking glasses, respectively. Results confirmed that accurate sound localization of both stationary and moving sound is disrupted by acute monaural ear plugging. Eye movements preceded head movements for sound localization in normal binaural listening and head movements were larger than eye movements during monaural plugging. Head movements favored the unplugged left ear when stationary sounds were presented in the right hemifield and during sound motion in both hemifields regardless of the movement direction. Disrupted binaural cues have greater effects on localization of moving than stationary sound. Head movements reveal preferential use of the better-hearing ear and relatively stable eye positions likely reflect normal vestibular-ocular reflexes."
2023 Oct 2,JAMA network open,JAMA Netw Open. 2023 Oct 2;6(10):e2339042. doi: ,"['Wener, Emily', 'Booth, Lindsay', 'Bensky, Hailey', 'Desai, Veeral', 'Negandhi, Jaina', 'Cushing, Sharon L', 'Papsin, Blake C', 'Gordon, Karen A']","['male', 'child', 'humans', 'child, preschool', ' cochlear implants', 'pandemics', ' deafness epidemiology surgery', 'cohort studies', ' speech perception', ' covid-19 epidemiology', 'communicable disease control', 'speech', 'ontario epidemiology']",Exposure to Spoken Communication During the COVID-19 Pandemic Among Children With Cochlear Implants.,"IMPORTANCE: School closures and other COVID-19-related restrictions could decrease children's exposure to speech during important stages of development. OBJECTIVE: To assess whether significant decreases in exposure to spoken communication found during the initial phase of the COVID-19 pandemic among children using cochlear implants are confirmed for a larger cohort of children and were sustained over the first years of the COVID-19 pandemic. DESIGN, SETTING, AND PARTI"
2024 Jan-Feb,American journal of otolaryngology,Am J Otolaryngol. 2024 Jan-Feb;45(1):104087. doi: 10.1016/j.amjoto.2023.104087. ,"['Chen, Tanya', 'Papaioannou, Vicky', 'Liberman, Gillian', 'Gordon, Karen A', 'Papsin, Blake C', 'Cushing, Sharon L']","['humans', 'child', 'adolescent', ' hearing loss, sensorineural', ' hearing loss, sudden diagnosis etiology therapy', 'evoked potentials, auditory, brain stem', 'hearing tests', 'otoacoustic emissions, spontaneous', 'conversion disorder', 'functional neurological disorder', 'otoacoustic emissions', 'pseudohypacusis', 'sudden sensorineural hearing loss']",Importance of early objective auditory testing in the presentation of sudden sensorineural hearing loss in children.,"BACKGROUND: Functional hearing loss can be due to an auditory manifestation of functional neurological disorder, previously known as conversion disorder. METHODS: This is a case series of 3 pediatric patients with a diagnosis of idiopathic SSNHL who ultimately were found to have functional neurological disorder. RESULTS: Average age was 12.7 years at presentation (range 10-14 years). All three patients underwent invasive interventions prior to their initial clinic visit. All patients demonstrated profound SNHL on behavioural audiogram, but normal otoacoustic emissions (OAE) and auditory brainstem response testing. With counselling, both patients demonstrated significant hearing improvement. CONCLUSIONS: Early use of OAE's in the workup of SSNHL can avoid unnecessary and potentially harmful therapies and expedite access to counselling services which may help lead to symptom resolution."
2024 Mar-Apr 01,Ear and hearing,Ear Hear. 2024 Mar-Apr 01;45(2):378-389. doi: 10.1097/AUD.0000000000001433. Epub ,"['Benjamin, Rebecca S', 'Cushing, Sharon L', 'Blakeman, Alan W', 'Campos, Jennifer L', 'Papsin, Blake C', 'Gordon, Karen A']","['child', 'female', 'humans', 'young adult', 'memory, short-term', 'cognition', ' cochlear implantation', ' cochlear implants', 'cues', 'postural balance']",Effects of the BalanCI on Working Memory and Balance in Children and Young Adults With Cochleovestibular Dysfunction.,
2023 Sep 22,Scientific reports,Sci Rep. 2023 Sep 22;13(1):15849. doi: 10.1038/s41598-023-43027-8.,"['Li, Kristen E', 'Dimitrijevic, Andrew', 'Gordon, Karen A', 'Pang, Elizabeth W', 'Greiner, Hansel M', 'Kadis, Darren S']","['adult', 'humans', 'child', ' brain', ' cerebral cortex', 'cues', 'hearing', 'language']",Age-related increases in right hemisphere support for prosodic processing in children.,"Language comprehension is a complex process involving an extensive brain network. Brain regions responsible for prosodic processing have been studied in adults; however, much less is known about the neural bases of prosodic processing in children. Using magnetoencephalography (MEG), we mapped regions supporting speech envelope tracking (a marker of prosodic processing) in 80 typically developing children, ages 4-18 years, completing a stories listening paradigm. Neuromagnetic signals coherent with the speech envelope were localized using dynamic imaging of coherent sources (DICS). Across the group, we observed coherence in bilateral perisylvian cortex. We observed age-related increases in coherence to the speech envelope in the right superior temporal gyrus (r = 0.31, df = 78, p = 0.0047) and primary auditory cortex (r = 0.27, df = 78, p = 0.016); age-related decreases in coherence to the speech envelope were observed in the left superior temporal gyrus (r = - 0.25, df = 78, p = 0.026). This pattern may indicate a refinement of the networks responsible for prosodic processing during development, where language areas in the right hemisphere become increasingly specialized for prosodic processing. Altogether, these results reveal a distinct neurodevelopmental trajectory for the processing of prosodic cues, highlighting the presence of supportive language functions in the right hemisphere. Findings from this dataset of typically developing children may serve as a potential reference timeline for assessing children with neurodevelopmental hearing and speech disorders."
2023 Sep,Brain and behavior,Brain Behav. 2023 Sep;13(9):e3158. doi: 10.1002/brb3.3158. Epub 2023 Jul 21.,"['Phan, Lee', 'Tariq, Alina', 'Lam, Garbo', 'Mirza, Maaz', 'Paiva, Dylan', 'Lazic, Milan', 'Emami, Zahra', 'Anagnostou, Evdokia', 'Gordon, Karen A', 'Pang, Elizabeth W']","['humans', 'child', 'male', 'female', 'child, preschool', ' semantics', 'electroencephalography', 'evoked potentials physiology', ' autism spectrum disorder', 'language', 'n400', 'autism', 'children', 'language', 'semantic processing']",Children with autism spectrum disorder who demonstrate normal language scores use a bottom-up semantic processing strategy: Evidence from N400 recordings.,"INTRODUCTION: The N400 is an electrophysiological component that reflects lexical access and integration of words with mental representations. METHODS: Thirty-five young children with a range of language capabilities (n = 21 neurotypical controls, 10 males, mean age = 6.3 ± 0.9 years; n = 14 children with autism, 12 males, mean age = 6.4 ± 1.1 years) completed an auditory semantic categorization paradigm to evoke the N400. Electroencephalograph (EEG) data were acquired with a 64-channel electrode cap as children listened via ear inserts to binaurally presented single syllable words and decided whether the words were congruent (in) or incongruent (out) with a pre-specified category. EEG data were filtered, epoched, and averaged referenced, and global field power (GFP) was computed. The amplitude of the N400 peak in the GFP was submitted to a multiple linear regression analysis. RESULTS: N400 amplitude was found to predict language scores only for the children with ASD who have language scores in the normal range (r(2) = 0.72). CONCLUSIONS: This finding that N400 amplitude only predicted language scores in children with ASD and normal language scores suggests that these children may rely more on basic semantic processing (as reflected by the N400) and less on anticipating and predicting upcoming words. This suggests preferential utilization of a bottom-up strategy to access higher order language."
2023 Aug 1,JAMA otolaryngology-- head & neck surgery,JAMA Otolaryngol Head Neck Surg. 2023 Aug 1;149(8):715-716. doi: ,"['Gordon, Karen A', 'Papsin, Blake C', 'Cushing, Sharon L']","['child', 'humans', 'adolescent', ' cochlear implantation', 'language', ' cochlear implants', 'educational status', 'quality of life', ' speech perception', ' deafness surgery', 'language development']","Long-term Language, Educational, and Quality-of-Life Outcomes in Adolescents After Childhood Cochlear Implantation.",
