time,journal,doi_info,authors,key words,title,abstract
2023 Jul 12,ACS materials Au,ACS Mater Au. 2023 May 2;3(4):360-370. doi: 10.1021/acsmaterialsau.3c00009. ,"['Mourad, Omar', 'Mastikhina, Olya', 'Khan, Safwat', 'Sun, Xuetao', 'Hatkar, Rupal', 'Williams, Kenneth', 'Nunes, Sara S']",[],Antisenescence Therapy Improves Function in a Human Model of Cardiac Fibrosis-on-a-Chip.,"Cardiac fibrosis is a significant contributor to heart failure and is characterized by abnormal ECM deposition and impaired contractile function. We have previously developed a model of cardiac fibrosis via TGF-β treatment of engineered microtissues using heart-on-a-chip technology which incorporates human induced pluripotent stem cell-derived cardiomyocytes and cardiac fibroblasts. Here, we describe that these cardiac fibrotic tissues expressed markers associated with cellular senescence via transcriptomic analysis. Treatment of fibrotic tissues with the senolytic drugs dasatinib and quercetin (D+Q) led to an improvement of contractile function, reduced passive tension, and downregulated senescence-related gene expression, an outcome we were previously unable to achieve using standard-of-care drugs. The improvement in functional parameters was also associated with a reduction in fibroblast density, though no changes in absolute collagen deposition were observed. This study demonstrates the benefit of senolytic treatment for cardiac fibrosis in a human-relevant model, supporting data in animal models, and will enable the further elucidation of cell-specific effects of senolytics and how they impact cardiac fibrosis and senescence."
2023 Feb 17,Circulation research,Circ Res. 2023 Feb 17;132(4):483-497. doi: 10.1161/CIRCRESAHA.122.321670. Epub ,"['Mourad, Omar', 'Yee, Ryan', 'Li, Mengyuan', 'Nunes, Sara S']","['animals', 'humans', ' heart diseases therapy metabolism', 'myocytes, cardiac metabolism', ' cardiomyopathies metabolism', ' pluripotent stem cells metabolism', 'lab-on-a-chip devices', ' induced pluripotent stem cells']",Modeling Heart Diseases on a Chip: Advantages and Future Opportunities.,
2022 Dec,Nature protocols,Nat Protoc. 2022 Dec;17(12):2721-2738. doi: 10.1038/s41596-022-00743-1. Epub 2022 ,"['Sun, Xuetao', 'Aghazadeh, Yasaman', 'Nunes, Sara S']","['animals', 'mice', 'rats', 'adipose tissue metabolism', 'cell differentiation', 'collagen', ' hydrogels', ' microvessels', 'neovascularization, physiologic']",Isolation of ready-made rat microvessels and its applications in effective in vivo vascularization and in angiogenic studies in vitro.,"Despite recent advances in the differentiation of human pluripotent stem cells into multiple cell types for application in replacement therapies, tissue vascularization remains a bottleneck for regenerative medicine. Fragments of primary microvessels (MVs) harvested from adipose tissue retain endothelialized lumens and perivascular cell coverage. We have used these MVs to support the survival and engraftment of transplanted human pluripotent stem cell-derived cardiomyocytes, pancreatic progenitors or primary human islets. MVs connect with host vessels, perfuse with blood and form a hierarchal vascular network in vivo after subcutaneous or intracardiac transplantation. MVs also display the ability to remodel and form stable vascular networks with long-term retention (>3.5 months). MVs can be cultured in 3D hydrogels in vitro, where they retain vessel shape and undergo angiogenic sprouting without the need for exogenous growth factor supplementation. Therefore, MVs offer a robust vascularization strategy for regenerative medicine approaches and a platform for angiogenic studies and drug testing in vitro. Here we describe in detail the protocol for: (1) the isolation of MVs from rat epididymal fat by limited collagenase digestion, followed by size-selective sieving; (2) the incorporation of MVs into 3D collagen hydrogels; (3) the in vitro culture of MVs in 3D gels for angiogenic studies; and (4) the in vivo transplantation of 3D hydrogels containing MVs into the mouse subcutis. The isolation procedure does not require highly specific equipment and can be performed in ~3 h by researchers with experience in rodent handling and cell culture."
2022 Sep,Biomaterials,Biomaterials. 2022 Sep;288:121729. doi: 10.1016/j.biomaterials.2022.121729. Epub ,"['Soon, Kayla', 'Li, Mengyuan', 'Wu, Ruilin', 'Zhou, Angela', 'Khosraviani, Negar', 'Turner, Williamson D', 'Wythe, Joshua D', 'Fish, Jason E', 'Nunes, Sara S']","[' arteriovenous malformations genetics metabolism pathology', 'child', 'endothelial cells metabolism', ' hemorrhagic stroke', 'humans', 'lab-on-a-chip devices', 'proto-oncogene proteins p21(ras)', 'young adult']",A human model of arteriovenous malformation (AVM)-on-a-chip reproduces key disease hallmarks and enables drug testing in perfused human vessel networks.,"Brain arteriovenous malformations (AVMs) are a disorder wherein abnormal, enlarged blood vessels connect arteries directly to veins, without an intervening capillary bed. AVMs are one of the leading causes of hemorrhagic stroke in children and young adults. Most human sporadic brain AVMs are associated with genetic activating mutations in the KRAS gene. Our goal was to develop an in vitro model that would allow for simultaneous morphological and functional phenotypic data capture in real time during AVM disease progression. By generating human endothelial cells harboring a clinically relevant mutation found in most human patients (activating mutations within the small GTPase KRAS) and seeding them in a dynamic microfluidic cell culture system that enables vessel formation and perfusion, we demonstrate that vessels formed by KRAS4A(G12V) mutant endothelial cells (ECs) were significantly wider and more leaky than vascular beds formed by wild-type ECs, recapitulating key structural and functional hallmarks of human AVM pathogenesis. Immunofluorescence staining revealed a breakdown of adherens junctions in mutant KRAS vessels, leading to increased vascular permeability, a hallmark of hemorrhagic stroke. Finally, pharmacological blockade of MEK kinase activity, but not PI3K inhibition, improved endothelial barrier function (decreased permeability) without affecting vessel diameter. Collectively, our studies describe the creation of human KRAS-dependent AVM-like vessels in vitro in a self-assembling microvessel platform that is amenable to phenotypic observation and drug delivery."
2022 Aug 19,Biofabrication,Biofabrication. 2022 Aug 19;14(4). doi: 10.1088/1758-5090/ac84b1.,"['Pieters, Vera M', 'Rjaibi, Saifedine T', 'Singh, Kanwaldeep', 'Li, Nancy T', 'Khan, Safwat T', 'Nunes, Sara S', 'Dal Cin, Arianna', 'Gilbert, Penney M', 'McGuigan, Alison P']","['adipocytes', 'animals', ' diabetes mellitus, type 2 complications metabolism', ' fatty acids metabolism', 'humans', 'lipolysis', 'obesity complications metabolism', 'adipocyte', 'fatty acid stimulation', 'in vitro disease model', 'obesity', 'paper-based scaffold']",A three-dimensional human adipocyte model of fatty acid-induced obesity.,"Obesity prevalence has reached pandemic proportions, leaving individuals at high risk for the development of diseases such as cancer and type 2 diabetes. In obesity, to accommodate excess lipid storage, adipocytes become hypertrophic, which is associated with an increased pro-inflammatory cytokine secretion and dysfunction of metabolic processes such as insulin signaling and lipolysis. Targeting adipocyte dysfunction is an important strategy to prevent the development of obesity-associated disease. However, it is unclear how accurately animal models reflect human biology, and the long-term culture of human hypertrophic adipocytes in anin vitro2D monolayer is challenging due to the buoyant nature of adipocytes. Here we describe the development of a human 3Din vitrodisease model that recapitulates hallmarks of obese adipocyte dysfunction. First, primary human adipose-derived mesenchymal stromal cells are embedded in hydrogel, and infiltrated into a thin cellulose scaffold. The thin microtissue profile allows for efficient assembly and image-based analysis. After adipocyte differentiation, the scaffold is stimulated with oleic or palmitic acid to mimic caloric overload. Using functional assays, we demonstrated that this treatment induced important obese adipocyte characteristics such as a larger lipid droplet size, increased basal lipolysis, insulin resistance and a change in macrophage gene expression through adipocyte-conditioned media. This 3D disease model mimics physiologically relevant hallmarks of obese adipocytes, to enable investigations into the mechanisms by which dysfunctional adipocytes contribute to disease."
2022,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2022 May 18;9:886687. doi: 10.3389/fcvm.2022.886687. ,"['Loai, Sadi', 'Sun, Xuetao', 'Husain, Mansoor', 'Laflamme, Michael A', 'Yeger, Herman', 'Nunes, Sara S', 'Cheng, Hai-Ling Margaret']","['heart failure', 'histopathology', 'microvascular dysfunction', 'preserved ejection fraction (hfpef)', 'sex differences', 'skeletal muscle', 'type ii diabetes']",Microvascular Dysfunction in Skeletal Muscle Precedes Myocardial Vascular Changes in Diabetic Cardiomyopathy: Sex-Dependent Differences.,"AIM: To uncover sex-related microvascular abnormalities that underlie the early presentation of reduced perfusion in leg skeletal muscle in a type II rat model of diabetic cardiomyopathy. METHODS AND RESULTS: Diabetes was induced using a non-obese, diet-based, low-dose streptozotocin model in adult female (18 diabetic, 9 control) and male rats (29 diabetic, 11 control). Time-course monitoring over 12 months following diabetes induction was performed using echocardiography, treadmill exercise, photoacoustic imaging, flow-mediated dilation (FMD), histopathology, and immunohistochemistry. Diabetic rats maintained normal weights. Hypertension appeared late in both diabetic males (7 months) and females (10 months), while only diabetic males had elevated cholesterol (7 months). On echocardiography, all diabetic animals maintained normal ejection fraction and exhibited diastolic dysfunction, mild systolic dysfunction, and a slightly enlarged left ventricle. Exercise tolerance declined progressively and early in males (4 months), later in females (8 months); FMD showed lower baseline femoral arterial flow but unchanged reactivity in both sexes (5 months); and photoacoustic imaging showed lower tissue oxygen saturation in the legs of diabetic males (4 months) and diabetic females (10 months). Myocardial perfusion was normal in both sexes. Histopathology at the final timepoint of Month 10 (males) and Month 12 (females) revealed that myocardial microvasculature was normal in both vessel density and structure, thus explaining normal perfusion on imaging. However, leg muscle microvasculature exhibited perivascular smooth muscle thickening around small arterioles in diabetic females and around large arterioles in diabetic males, explaining the depressed readings on photoacoustic and FMD. Histology also confirmed the absence of commonly reported HFpEF markers, including microvessel rarefaction, myocardial fibrosis, and left ventricular hypertrophy. CONCLUSION: Exercise intolerance manifesting early in the progression of diabetic cardiomyopathy can be attributed to decreased perfusion to the leg skeletal muscle due to perivascular smooth muscle thickening around small arterioles in females and large arterioles in males. This microvascular abnormality was absent in the myocardium, where perfusion levels remained normal throughout the study. We conclude that although skeletal muscle microvascular dysfunction of the vasculature presents at different levels depending on sex, it consistently presents early in both sexes prior to overt cardiac changes such as rarefaction, fibrosis, or hypertrophy."
2022 Apr 12,Stem cell reports,Stem Cell Reports. 2022 Apr 12;17(4):964-978. doi: 10.1016/j.stemcr.2022.03.004. ,"['Aghazadeh, Yasaman', 'Sarangi, Farida', 'Poon, Frankie', 'Nkennor, Blessing', 'McGaugh, Emily C', 'Nunes, Sara S', 'Nostro, M Cristina']","['cell differentiation physiology', 'endoderm', 'humans', ' insulin-secreting cells metabolism', 'pancreas', ' pluripotent stem cells metabolism', ' teratoma etiology metabolism', 'beta cells', 'cell replacement therapy', 'cell surface marker', 'ectoderm', 'endoderm', 'human embryonic stem cells', 'mesoderm', 'pancreatic progenitors', 'teratoma', 'type 1 diabetes']",GP2-enriched pancreatic progenitors give rise to functional beta cells in vivo and eliminate the risk of teratoma formation.,"Human pluripotent stem cell (hPSC)-derived pancreatic progenitors (PPs) can be differentiated into beta-like cells in vitro and in vivo and therefore have therapeutic potential for type 1 diabetes (T1D) treatment. However, the purity of PPs varies across different hPSC lines, differentiation protocols, and laboratories. The uncommitted cells may give rise to non-pancreatic endodermal, mesodermal, or ectodermal derivatives in vivo, hampering the safety of hPSC-derived PPs for clinical applications and their differentiation efficiency in research settings. Recently, proteomics and transcriptomics analyses identified glycoprotein 2 (GP2) as a PP-specific cell surface marker. The GP2-enriched PPs generate higher percentages of beta-like cells in vitro, but their potential in vivo remains to be elucidated. Here, we demonstrate that the GP2-enriched-PPs give rise to all pancreatic cells in vivo, including functional beta-like cells. Remarkably, GP2 enrichment eliminates the risk of teratomas, which establishes GP2 sorting as an effective method for PP purification and safe pancreatic differentiation."
2022 Apr 1,American journal of physiology. Heart and circulatory physiology,Am J Physiol Heart Circ Physiol. 2022 Apr 1;322(4):H647-H680. doi: ,"['Tracy, Evan Paul', 'Stielberg, Virginia', 'Rowe, Gabrielle', 'Benson, Daniel', 'Nunes, Sara S', 'Hoying, James B', 'Murfee, Walter Lee', 'LeBlanc, Amanda Jo']","['animals', 'endothelium, vascular metabolism', ' microvessels', 'oxidative stress', 'regeneration', ' vascular diseases metabolism', 'angiogenesis', 'cell therapy', 'endothelial dysfunction', 'stem cells', 'vascularization']",State of the field: cellular and exosomal therapeutic approaches in vascular regeneration.,"Pathologies of the vasculature including the microvasculature are often complex in nature, leading to loss of physiological homeostatic regulation of patency and adequate perfusion to match tissue metabolic demands. Microvascular dysfunction is a key underlying element in the majority of pathologies of failing organs and tissues. Contributing pathological factors to this dysfunction include oxidative stress, mitochondrial dysfunction, endoplasmic reticular (ER) stress, endothelial dysfunction, loss of angiogenic potential and vascular density, and greater senescence and apoptosis. In many clinical settings, current pharmacologic strategies use a single or narrow targeted approach to address symptoms of pathology rather than a comprehensive and multifaceted approach to address their root cause. To address this, efforts have been heavily focused on cellular therapies and cell-free therapies (e.g., exosomes) that can tackle the multifaceted etiology of vascular and microvascular dysfunction. In this review, we discuss 1) the state of the field in terms of common therapeutic cell population isolation techniques, their unique characteristics, and their advantages and disadvantages, 2) common molecular mechanisms of cell therapies to restore vascularization and/or vascular function, 3) arguments for and against allogeneic versus autologous applications of cell therapies, 4) emerging strategies to optimize and enhance cell therapies through priming and preconditioning, and, finally, 5) emerging strategies to bolster therapeutic effect. Relevant and recent clinical and animal studies using cellular therapies to restore vascular function or pathologic tissue health by way of improved vascularization are highlighted throughout these sections."
2022 Mar,Pharmacology & therapeutics,Pharmacol Ther. 2022 Mar;231:107976. doi: 10.1016/j.pharmthera.2021.107976. Epub ,"['Aghazadeh, Yasaman', 'Khan, Safwat T', 'Nkennor, Blessing', 'Nunes, Sara S']","['humans', 'neovascularization, pathologic', ' neovascularization, physiologic', 'regeneration', 'regenerative medicine', ' tissue engineering', 'angiogenesis', 'endothelial cells', 'regeneration', 'revascularization therapy', 'stem cells', 'vasculature']","Cell-based therapies for vascular regeneration: Past, present and future.","Tissue vascularization remains one of the outstanding challenges in regenerative medicine. Beyond its role in circulating oxygen and nutrients, the vasculature is critical for organ development, function and homeostasis. Importantly, effective vascular regeneration is key in generating large 3D tissues for regenerative medicine applications to enable the survival of cells post-transplantation, organ growth, and integration into the host system. Therefore, the absence of clinically applicable means of (re)generating vessels is one of the main obstacles in cell replacement therapy. In this review, we highlight cell-based vascularization strategies which demonstrate clinical potential, discuss their strengths and limitations and highlight the main obstacles hindering cell-based therapeutic vascularization."
2021 Nov 4,Cell stem cell,Cell Stem Cell. 2021 Nov 4;28(11):1936-1949.e8. doi: 10.1016/j.stem.2021.08.001. ,"['Aghazadeh, Yasaman', 'Poon, Frankie', 'Sarangi, Farida', 'Wong, Frances T M', 'Khan, Safwat T', 'Sun, Xuetao', 'Hatkar, Rupal', 'Cox, Brian J', 'Nunes, Sara S', 'Nostro, M Cristina']","['animals', ' diabetes mellitus, type 1 therapy', ' human embryonic stem cells', 'humans', ' islets of langerhans', ' islets of langerhans transplantation', 'mice', 'microvessels', 'beta cells', 'embryonic stem cells', 'endothelial cells', 'islet transplantation', 'microvessels', 'pancreatic progenitors', 'regenerative medicine', 'subcutaneous', 'type 1 diabetes', 'vascularization']",Microvessels support engraftment and functionality of human islets and hESC-derived pancreatic progenitors in diabetes models.,"Islet transplantation is a promising treatment for type 1 diabetes (T1D), yet the low donor pool, poor islet engraftment, and life-long immunosuppression prevent it from becoming the standard of care. Human embryonic stem cell (hESC)-derived pancreatic cells could eliminate donor shortages, but interventions to improve graft survival are needed. Here, we enhanced subcutaneous engraftment by employing a unique vascularization strategy based on ready-made microvessels (MVs) isolated from the adipose tissue. This resulted in improved cell survival and effective glucose response of both human islets and hESC-derived pancreatic cells, which ameliorated preexisting diabetes in three mouse models of T1D."
