time,journal,doi_info,authors,key words,title,abstract
2024 Jun 27,Current opinion in biotechnology,Curr Opin Biotechnol. 2024 Jun 27;88:103166. doi: 10.1016/j.copbio.2024.103166.,"['Okhovatian, Sargol', 'Khosravi, Ramak', 'Wang, Erika Y', 'Zhao, Yimu', 'Radisic, Milica']",[],Biofabrication strategies for cardiac tissue engineering.,"Biofabrication technologies hold the potential to provide high-throughput, easy-to-operate, and cost-effective systems that recapitulate complexities of the native heart. The size of the fabricated model, printing resolution, biocompatibility, and ease-of-fabrication are some of the major parameters that can be improved to develop more sophisticated cardiac models. Here, we review recent cardiac engineering technologies ranging from microscaled organoids, millimeter-scaled heart-on-a-chip platforms, in vitro ventricle models sized to the fetal heart, larger cardiac patches seeded with billions of cells, and associated biofabrication technologies used to produce these models. Finally, advancements that facilitate model translation are discussed, such as their application as carriers for bioactive components and cells in vivo or their capability for drug testing and disease modeling in vitro."
2024 Jun 20,Cell stem cell,Cell Stem Cell. 2024 Jun 20:S1934-5909(24)00208-X. doi: ,"['Landau, Shira', 'Zhao, Yimu', 'Hamidzada, Homaira', 'Kent, Gregory M', 'Okhovatian, Sargol', 'Lu, Rick Xing Ze', 'Liu, Chuan', 'Wagner, Karl T', 'Cheung, Krisco', 'Shawky, Sarah A', 'Vosoughi, Daniel', 'Beroncal, Erika Leigh', 'Fernandes, Ian', 'Cummins, Carolyn L', 'Andreazza, Ana C', 'Keller, Gordon M', 'Epelman, Slava', 'Radisic, Milica']","['blood vessels', 'cardiac tissue', 'cardiomyocyte', 'endothelial cells', 'myocardium', 'organ-on-a-chip', 'pluripotent stem cell', 'primitive macrophages', 'resident macrophage', 'vascularization']",Primitive macrophages enable long-term vascularization of human heart-on-a-chip platforms.,"The intricate anatomical structure and high cellular density of the myocardium complicate the bioengineering of perfusable vascular networks within cardiac tissues. In vivo neonatal studies highlight the key role of resident cardiac macrophages in post-injury regeneration and angiogenesis. Here, we integrate human pluripotent stem-cell-derived primitive yolk-sac-like macrophages within vascularized heart-on-chip platforms. Macrophage incorporation profoundly impacted the functionality and perfusability of microvascularized cardiac tissues up to 2 weeks of culture. Macrophages mitigated tissue cytotoxicity and the release of cell-free mitochondrial DNA (mtDNA), while upregulating the secretion of pro-angiogenic, matrix remodeling, and cardioprotective cytokines. Bulk RNA sequencing (RNA-seq) revealed an upregulation of cardiac maturation and angiogenesis genes. Further, single-nuclei RNA sequencing (snRNA-seq) and secretome data suggest that macrophages may prime stromal cells for vascular development by inducing insulin like growth factor binding protein 7 (IGFBP7) and hepatocyte growth factor (HGF) expression. Our results underscore the vital role of primitive macrophages in the long-term vascularization of cardiac tissues, offering insights for therapy and advancing heart-on-a-chip technologies."
2024 May,Bioengineering & translational medicine,Bioeng Transl Med. 2023 Aug 8;9(3):e10581. doi: 10.1002/btm2.10581. eCollection ,"['Lu, Rick Xing Ze', 'Zhao, Yimu', 'Radisic, Milica']","['discovery and development', 'drug', 'organoids and organ‐mimetic systems', 'tissue engineering']",The emerging role of heart-on-a-chip systems in delineating mechanisms of SARS-CoV-2-induced cardiac dysfunction.,"Coronavirus disease 2019 (COVID-19) has been a major global health concern since its emergence in 2019, with over 680 million confirmed cases as of April 2023. While COVID-19 has been strongly associated with the development of cardiovascular complications, the specific mechanisms by which viral infection induces myocardial dysfunction remain largely controversial as studies have shown that the severe acute respiratory syndrome coronavirus-2 can lead to heart failure both directly, by causing damage to the heart cells, and indirectly, by triggering an inflammatory response throughout the body. In this review, we summarize the current understanding of potential mechanisms that drive heart failure based on in vitro studies. We also discuss the significance of three-dimensional heart-on-a-chip technology in the context of the current and future pandemics."
2024 May 31,Stem cell research & therapy,Stem Cell Res Ther. 2024 May 31;15(1):157. doi: 10.1186/s13287-024-03771-8.,"['Bodenstein, David F', 'Siebiger, Gabriel', 'Zhao, Yimu', 'Clasky, Aaron J', 'Mukkala, Avinash N', 'Beroncal, Erika L', 'Banh, Lauren', 'Aslostovar, Lili', 'Brijbassi, Sonya', 'Hogan, Sarah E', 'McCully, James D', 'Mehrabian, Mohadeseh', 'Petersen, Thomas H', 'Robinson, Lisa A', 'Walker, Melanie', 'Zachos, Constantine', 'Viswanathan, Sowmya', 'Gu, Frank X', 'Rotstein, Ori D', 'Cypel, Marcelo', 'Radisic, Milica', 'Andreazza, Ana C']","['humans', ' mitochondria metabolism', 'animals', 'acute disease', 'translational research, biomedical methods', 'mitochondrial replacement therapy methods', 'ischemia–reperfusion injury', 'joint-on-a-chip', 'mitochondria', 'mitochondrial transplant', 'organ-on-a-chip']",Bridging the gap between in vitro and in vivo models: a way forward to clinical translation of mitochondrial transplantation in acute disease states.,"Mitochondrial transplantation and transfer are being explored as therapeutic options in acute and chronic diseases to restore cellular function in injured tissues. To limit potential immune responses and rejection of donor mitochondria, current clinical applications have focused on delivery of autologous mitochondria. We recently convened a Mitochondrial Transplant Convergent Working Group (CWG), to explore three key issues that limit clinical translation: (1) storage of mitochondria, (2) biomaterials to enhance mitochondrial uptake, and (3) dynamic models to mimic the complex recipient tissue environment. In this review, we present a summary of CWG conclusions related to these three issues and provide an overview of pre-clinical studies aimed at building a more robust toolkit for translational trials."
2024 May 28,Pediatric research,Pediatr Res. 2024 May 28. doi: 10.1038/s41390-024-03236-x.,"['Ganji, Niloofar', 'Kalish, Brian', 'Offringa, Martin', 'Li, Bo', 'Anderson, James', 'Baruchel, Sylvain', 'Blakely, Martin', 'De Coppi, Paolo', 'Eaton, Simon', 'Gauda, Estelle', 'Hall, Nigel', 'Heath, Anna', 'Livingston, Michael H', 'McNair, Carol', 'Mitchell, Robert', 'Patel, Ketan', 'Pechlivanoglou, Petros', 'Pleasants-Terashita, Hazel', 'Pryor, Erin', 'Radisic, Milica', 'Shah, Prakesh S', 'Thébaud, Bernard', 'Wang, Kasper', 'Zani, Augusto', 'Pierro, Agostino']",[],Translating regenerative medicine therapies in neonatal necrotizing enterocolitis.,
2024,Regenerative biomaterials,Regen Biomater. 2024 Mar 27;11:rbae032. doi: 10.1093/rb/rbae032. eCollection ,"['Wang, Ying', 'Vizely, Katrina', 'Li, Chen Yu', 'Shen, Karen', 'Shakeri, Amid', 'Khosravi, Ramak', 'Smith, James Ryan', 'Alteza, Eugene Alfonzo I I', 'Zhao, Yimu', 'Radisic, Milica']","['angiogenesis for wound healing', 'cellular response', 'immunomodulation', 'innate immunity', 'peptide-based biomaterials']",Biomaterials for immunomodulation in wound healing.,"The substantial economic impact of non-healing wounds, scarring, and burns stemming from skin injuries is evident, resulting in a financial burden on both patients and the healthcare system. This review paper provides an overview of the skin's vital role in guarding against various environmental challenges as the body's largest protective organ and associated developments in biomaterials for wound healing. We first introduce the composition of skin tissue and the intricate processes of wound healing, with special attention to the crucial role of immunomodulation in both acute and chronic wounds. This highlights how the imbalance in the immune response, particularly in chronic wounds associated with underlying health conditions such as diabetes and immunosuppression, hinders normal healing stages. Then, this review distinguishes between traditional wound-healing strategies that create an optimal microenvironment and recent peptide-based biomaterials that modulate cellular processes and immune responses to facilitate wound closure. Additionally, we highlight the importance of considering the stages of wounds in the healing process. By integrating advanced materials engineering with an in-depth understanding of wound biology, this approach holds promise for reshaping the field of wound management and ultimately offering improved outcomes for patients with acute and chronic wounds."
2024 Apr 29,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 29:e2302642. doi: 10.1002/adhm.202302642.,"['Bannerman, Dawn', 'Pascual-Gil, Simon', 'Wu, Qinghua', 'Fernandes, Ian', 'Zhao, Yimu', 'Wagner, Karl T', 'Okhovatian, Sargol', 'Landau, Shira', 'Rafatian, Naimeh', 'Bodenstein, David F', 'Wang, Ying', 'Nash, Trevor R', 'Vunjak-Novakovic, Gordana', 'Keller, Gordon', 'Epelman, Slava', 'Radisic, Milica']","['cardiomyocyte', 'epicardium', 'epithelium', 'heart‐on‐a‐chip', 'ischemia', 'myocardium']",Heart-on-a-Chip Model of Epicardial-Myocardial Interaction in Ischemia Reperfusion Injury.,"Epicardial cells (EPIs) form the outer layer of the heart and play an important role in development and disease. Current heart-on-a-chip platforms still do not fully mimic the native cardiac environment due to the absence of relevant cell types, such as EPIs. Here, using the Biowire II platform, engineered cardiac tissues with an epicardial outer layer and inner myocardial structure are constructed, and an image analysis approach is developed to track the EPI cell migration in a beating myocardial environment. Functional properties of EPI cardiac tissues improve over two weeks in culture. In conditions mimicking ischemia reperfusion injury (IRI), the EPI cardiac tissues experience less cell death and a lower impact on functional properties. EPI cell coverage is significantly reduced and more diffuse under normoxic conditions compared to the post-IRI conditions. Upon IRI, migration of EPI cells into the cardiac tissue interior is observed, with contributions to alpha smooth muscle actin positive cell population. Altogether, a novel heart-on-a-chip model is designed to incorporate EPIs through a formation process that mimics cardiac development, and this work demonstrates that EPI cardiac tissues respond to injury differently than epicardium-free controls, highlighting the importance of including EPIs in heart-on-a-chip constructs that aim to accurately mimic the cardiac environment."
2024 May 21,Cell reports. Medicine,Cell Rep Med. 2024 May 21;5(5):101520. doi: 10.1016/j.xcrm.2024.101520. Epub 2024 ,"['Kinnear, Caroline', 'Said, Abdelrahman', 'Meng, Guoliang', 'Zhao, Yimu', 'Wang, Erika Y', 'Rafatian, Naimeh', 'Parmar, Neha', 'Wei, Wei', 'Billia, Filio', 'Simmons, Craig A', 'Radisic, Milica', 'Ellis, James', 'Mital, Seema']","['humans', ' induced pluripotent stem cells metabolism drug effects', ' cardiomyopathy, hypertrophic genetics drug therapy pathology metabolism', ' cardiac myosins genetics metabolism', 'child', ' myocytes, cardiac metabolism drug effects pathology', ' myosin heavy chains genetics metabolism', 'carrier proteins genetics metabolism', 'genotype', 'myosins metabolism genetics', 'male', 'female', 'sarcomeres metabolism genetics', 'crispr gene editing', 'mybpc3', 'myh7', 'cardiomyocytes', 'hypertrophic cardiomyopathy', 'induced pluripotent stem cells', 'metoprolol', 'myosin atpase inhibitor', 'pediatric', 'verapamil']",Myosin inhibitor reverses hypertrophic cardiomyopathy in genotypically diverse pediatric iPSC-cardiomyocytes to mirror variant correction.,"Pathogenic variants in MYH7 and MYBPC3 account for the majority of hypertrophic cardiomyopathy (HCM). Targeted drugs like myosin ATPase inhibitors have not been evaluated in children. We generate patient and variant-corrected iPSC-cardiomyocytes (CMs) from pediatric HCM patients harboring single variants in MYH7 (V606M; R453C), MYBPC3 (G148R) or digenic variants (MYBPC3 P955fs, TNNI3 A157V). We also generate CMs harboring MYBPC3 mono- and biallelic variants using CRISPR editing of a healthy control. Compared with isogenic and healthy controls, variant-positive CMs show sarcomere disorganization, higher contractility, calcium transients, and ATPase activity. However, only MYH7 and biallelic MYBPC3 variant-positive CMs show stronger myosin-actin binding. Targeted myosin ATPase inhibitors show complete rescue of the phenotype in variant-positive CMs and in cardiac Biowires to mirror isogenic controls. The response is superior to verapamil or metoprolol. Myosin inhibitors can be effective in genotypically diverse HCM highlighting the need for myosin inhibitor drug trials in pediatric HCM."
2024 Mar 29,Science advances,Sci Adv. 2024 Mar 29;10(13):eadk0164. doi: 10.1126/sciadv.adk0164. Epub 2024 Mar ,"['Lu, Rick Xing Ze', 'Rafatian, Naimeh', 'Zhao, Yimu', 'Wagner, Karl T', 'Beroncal, Erika L', 'Li, Bo', 'Lee, Carol', 'Chen, Jingan', 'Churcher, Eryn', 'Vosoughi, Daniel', 'Liu, Chuan', 'Wang, Ying', 'Baker, Andrew', 'Trahtemberg, Uriel', 'Li, Bowen', 'Pierro, Agostino', 'Andreazza, Ana C', 'Dos Santos, Claudia C', 'Radisic, Milica']","['humans', 'dna, mitochondrial genetics', 'stroke volume', ' exosomes', 'calcium', 'ventricular function, left', 'inflammation', ' myocarditis', 'sars-cov-2', 'cytokines', ' covid-19']",Cardiac tissue model of immune-induced dysfunction reveals the role of free mitochondrial DNA and the therapeutic effects of exosomes.,"Despite tremendous progress in the development of mature heart-on-a-chip models, human cell-based models of myocardial inflammation are lacking. Here, we bioengineered a vascularized heart-on-a-chip with circulating immune cells to model severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)-induced acute myocarditis. We observed hallmarks of coronavirus disease (COVID-19)-induced myocardial inflammation, as the presence of immune cells augmented the secretion of proinflammatory cytokines, triggered progressive impairment of contractile function, and altered intracellular calcium transients. An elevation of circulating cell-free mitochondrial DNA (ccf-mtDNA) was measured first in the heart-on-a-chip and then validated in COVID-19 patients with low left ventricular ejection fraction, demonstrating that mitochondrial damage is an important pathophysiological hallmark of inflammation-induced cardiac dysfunction. Leveraging this platform in the context of SARS-CoV-2-induced myocardial inflammation, we established that administration of endothelial cell-derived exosomes effectively rescued the contractile deficit, normalized calcium handling, elevated the contraction force, and reduced the ccf-mtDNA and cytokine release via Toll-like receptor-nuclear factor κB signaling axis."
2024,PloS one,PLoS One. 2024 Mar 6;19(3):e0295131. doi: 10.1371/journal.pone.0295131. ,"['Ashrafi, Elham', 'Radisic, Milica', 'Elliott, Janet A W']","['animals', 'rats', ' myoblasts, cardiac', 'dimethyl sulfoxide pharmacology', 'cryopreservation', 'myoblasts', 'myocytes, cardiac', 'suspensions']",Systematic cryopreservation study of cardiac myoblasts in suspension.,"H9c2 myoblasts are a cell line derived from embryonic rat heart tissue and demonstrate the ability to differentiate to cardiac myotubes upon reduction of the serum concentration (from 10% to 1%) and addition of all-trans retinoic acid in the growth medium. H9c2 cells are increasingly being used as an easy-to-culture proxy for some functions of cardiomyocytes. The cryobiology of cardiac cells including H9c2 myoblasts has not been studied as extensively as that of some cell types. Consequently, it is important to characterize the cryobiological response and systematically develop well-optimized cryopreservation protocols for H9c2 cells to have optimal and consistent viability and functionality after thaw for high quality studies with this cell type. In this work, an interrupted slow cooling protocol (graded freezing) was applied to characterize H9c2 response throughout the cooling profile. Important factors that affect the cell response were examined, and final protocols that provided the highest post-thaw viability are reported. One protocol uses the common cryoprotectant dimethyl sulfoxide combined with hydroxyethyl starch, which will be suitable for applications in which the presence of dimethyl sulfoxide is not an issue; and the other protocol uses glycerol as a substitute when there is a desire to avoid dimethyl sulfoxide. Both protocols achieved comparable post-thaw viabilities (higher than 80%) based on SYTO 13/GelRed flow cytometry results. H9c2 cells cryopreserved by either protocol showed ability to differentiate to cardiac myotubes comparable to fresh (unfrozen) H9c2 cells, and their differentiation to cardiac myotubes was confirmed with i) change in cell morphology, ii) expression of cardiac marker troponin I, and iii) increase in mitochondrial mass."
