time,journal,doi_info,authors,key words,title,abstract
2024 May 29,Scientific reports,Sci Rep. 2024 May 29;14(1):12359. doi: 10.1038/s41598-024-63132-6.,"['Chen, Rouyan', 'Sandeman, Lauren', 'Nankivell, Victoria', 'Tan, Joanne T M', 'Rashidi, Mohammad', 'Psaltis, Peter J', 'Zheng, Gang', 'Bursill, Christina', 'McLaughlin, Robert A', 'Li, Jiawen']","[' tomography, optical coherence methods', 'animals', ' plaque, atherosclerotic diagnostic imaging', ' nanoparticles chemistry', 'mice', ' porphyrins chemistry', 'optical imaging methods', 'disease models, animal', 'atherosclerosis diagnostic imaging metabolism pathology', 'macrophages metabolism', 'lipoproteins, hdl metabolism chemistry']",Detection of atherosclerotic plaques with HDL-like porphyrin nanoparticles using an intravascular dual-modality optical coherence tomography and fluorescence system.,"Atherosclerosis is the build-up of fatty plaques within blood vessel walls, which can occlude the vessels and cause strokes or heart attacks. It gives rise to both structural and biomolecular changes in the vessel walls. Current single-modality imaging techniques each measure one of these two aspects but fail to provide insight into the combined changes. To address this, our team has developed a dual-modality imaging system which combines optical coherence tomography (OCT) and fluorescence imaging that is optimized for a porphyrin lipid nanoparticle that emits fluorescence and targets atherosclerotic plaques. Atherosclerosis-prone apolipoprotein (Apo)e(-/-) mice were fed a high cholesterol diet to promote plaque development in descending thoracic aortas. Following infusion of porphyrin lipid nanoparticles in atherosclerotic mice, the fiber-optic probe was inserted into the aorta for imaging, and we were able to robustly detect a porphyrin lipid-specific fluorescence signal that was not present in saline-infused control mice. We observed that the nanoparticle fluorescence colocalized in areas of CD68(+) macrophages. These results demonstrate that our system can detect the fluorescence from nanoparticles, providing complementary biological information to the structural information obtained from simultaneously acquired OCT."
2024 Jul 2,Cardiovascular research,Cardiovasc Res. 2024 Jul 2;120(8):819-838. doi: 10.1093/cvr/cvae099.,"['Nankivell, Victoria', 'Vidanapathirana, Achini K', 'Hoogendoorn, Ayla', 'Tan, Joanne T M', 'Verjans, Johan', 'Psaltis, Peter J', 'Hutchinson, Mark R', 'Gibson, Brant C', 'Lu, Yiqing', 'Goldys, Ewa', 'Zheng, Gang', 'Bursill, Christina A']","['humans', ' atherosclerosis metabolism pathology diagnosis prevention & control', 'animals', ' macrophages metabolism', ' plaque, atherosclerotic', ' multifunctional nanoparticles metabolism', 'nanoparticle drug delivery system', 'theranostic nanomedicine', 'predictive value of tests', 'atherosclerosis', 'macrophages', 'nanoparticles']",Targeting macrophages with multifunctional nanoparticles to detect and prevent atherosclerotic cardiovascular disease.,"Despite the emergence of novel diagnostic, pharmacological, interventional, and prevention strategies, atherosclerotic cardiovascular disease remains a significant cause of morbidity and mortality. Nanoparticle (NP)-based platforms encompass diverse imaging, delivery, and pharmacological properties that provide novel opportunities for refining diagnostic and therapeutic interventions for atherosclerosis at the cellular and molecular levels. Macrophages play a critical role in atherosclerosis and therefore represent an important disease-related diagnostic and therapeutic target, especially given their inherent ability for passive and active NP uptake. In this review, we discuss an array of inorganic, carbon-based, and lipid-based NPs that provide magnetic, radiographic, and fluorescent imaging capabilities for a range of highly promising research and clinical applications in atherosclerosis. We discuss the design of NPs that target a range of macrophage-related functions such as lipoprotein oxidation, cholesterol efflux, vascular inflammation, and defective efferocytosis. We also provide examples of NP systems that were developed for other pathologies such as cancer and highlight their potential for repurposing in cardiovascular disease. Finally, we discuss the current state of play and the future of theranostic NPs. Whilst this is not without its challenges, the array of multifunctional capabilities that are possible in NP design ensures they will be part of the next frontier of exciting new therapies that simultaneously improve the accuracy of plaque diagnosis and more effectively reduce atherosclerosis with limited side effects."
2024 Apr 24,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Apr 24:e2400307. doi: 10.1002/adma.202400307.,"['Xu, Shufen', 'Xu, Yue', 'Solek, Nicholas C', 'Chen, Jingan', 'Gong, Fanglin', 'Varley, Andrew James', 'Golubovic, Alex', 'Pan, Anni', 'Dong, Songtao', 'Zheng, Gang', 'Li, Bowen']","['cancer immunotherapy', 'ionizable lipid', 'lipid nanoparticles', 'nucleic acid delivery']",Tumor-Tailored Ionizable Lipid Nanoparticles Facilitate IL-12 Circular RNA Delivery for Enhanced Lung Cancer Immunotherapy.,"The advancement of message RNA (mRNA) -based immunotherapies for cancer is highly dependent on the effective delivery of RNA (Ribonucleic) payloads using ionizable lipid nanoparticles (LNPs). However, the clinical application of these therapies is hindered by variable mRNA expression among different cancer types and the risk of systemic toxicity. The transient expression profile of mRNA further complicates this issue, necessitating frequent dosing and thus increasing the potential for adverse effects. Addressing these challenges, a high-throughput combinatorial method is utilized to synthesize and screen LNPs that efficiently deliver circular RNA (circRNA) to lung tumors. The lead LNP, H1L1A1B3, demonstrates a fourfold increase in circRNA transfection efficiency in lung cancer cells over ALC-0315, the industry-standard LNPs, while providing potent immune activation. A single intratumoral injection of H1L1A1B3 LNPs, loaded with circRNA encoding interleukin-12 (IL-12), induces a robust immune response in a Lewis lung carcinoma model, leading to marked tumor regression. Immunological profiling of treated tumors reveals substantial increments in CD45(+) leukocytes and enhances infiltration of CD8(+) T cells, underscoring the ability of H1L1A1B3 LNPs to modulate the tumor microenvironment favorably. These results highlight the potential of tailored LNP platforms to advance RNA drug delivery for cancer therapy, broadening the prospects for RNA immunotherapeutics."
2024 Mar 15,Cancer research communications,Cancer Res Commun. 2024 Mar 15;4(3):796-810. doi: 10.1158/2767-9764.CRC-23-0269.,"['Sahovaler, Axel', 'Valic, Michael S', 'Townson, Jason L', 'Chan, Harley H L', 'Zheng, Mark', 'Tzelnick, Sharon', 'Mondello, Tiziana', 'Pener-Tessler, Alon', 'Eu, Donovan', 'El-Sayes, Abdullah', 'Ding, Lili', 'Chen, Juan', 'Douglas, Catriona M', 'Weersink, Robert', 'Muhanna, Nidal', 'Zheng, Gang', 'Irish, Jonathan C']","['humans', 'animals', 'rabbits', 'mice', 'photosensitizing agents pharmacology', 'squamous cell carcinoma of head and neck chemically induced', ' photochemotherapy methods', ' carcinoma, squamous cell drug therapy', ' mouth neoplasms drug therapy', ' head and neck neoplasms chemically induced', ' nanoparticles therapeutic use', ' organothiophosphorus compounds']",Nanoparticle-mediated Photodynamic Therapy as a Method to Ablate Oral Cavity Squamous Cell Carcinoma in Preclinical Models.,"Photodynamic therapy (PDT) is a tissue ablation technique able to selectively target tumor cells by activating the cytotoxicity of photosensitizer dyes with light. PDT is nonsurgical and tissue sparing, two advantages for treatments in anatomically complex disease sites such as the oral cavity. We have previously developed PORPHYSOME (PS) nanoparticles assembled from chlorin photosensitizer-containing building blocks (∼94,000 photosensitizers per particle) and capable of potent PDT. In this study, we demonstrate the selective uptake and curative tumor ablation of PS-enabled PDT in three preclinical models of oral cavity squamous cell carcinoma (OCSCC): biologically relevant subcutaneous Cal-33 (cell line) and MOC22 (syngeneic) mouse models, and an anatomically relevant orthotopic VX-2 rabbit model. Tumors selectively uptake PS (10 mg/kg, i.v.) with 6-to 40-fold greater concentration versus muscle 24 hours post-injection. Single PS nanoparticle-mediated PDT (PS-PDT) treatment (100 J/cm2, 100 mW/cm2) of Cal-33 tumors yielded significant apoptosis in 65.7% of tumor cells. Survival studies following PS-PDT treatments demonstrated 90% (36/40) overall response rate across all three tumor models. Complete tumor response was achieved in 65% of Cal-33 and 91% of MOC22 tumor mouse models 14 days after PS-PDT, and partial responses obtained in 25% and 9% of Cal-33 and MOC22 tumors, respectively. In buccal VX-2 rabbit tumors, combined surface and interstitial PS-PDT (200 J total) yielded complete responses in only 60% of rabbits 6 weeks after a single treatment whereas three repeated weekly treatments with PS-PDT (200 J/week) achieved complete ablation in 100% of tumors. PS-PDT treatments were well tolerated by animals with no treatment-associated toxicities and excellent cosmetic outcomes. SIGNIFICANCE: PS-PDT is a safe and repeatable treatment modality for OCSCC ablation. PS demonstrated tumor selective uptake and PS-PDT treatments achieved reproducible efficacy and effectiveness in multiple tumor models superior to other clinically tested photosensitizer drugs. Cosmetic and functional outcomes were excellent, and no clinically significant treatment-associated toxicities were detected. These results are enabling of window of opportunity trials for fluorescence-guided PS-PDT in patients with early-stage OCSCC scheduled for surgery."
2024 Apr,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Apr;36(15):e2307454. doi: 10.1002/adma.202307454. Epub 2024 Feb ,"['Chen, Yaoxing', 'Ma, Yuxiao', 'Shi, Kexin', 'Chen, Huan', 'Han, Xiao', 'Wei, Chenxuan', 'Lyu, Yingqi', 'Huang, Yukun', 'Yu, Renhe', 'Song, Yun', 'Song, Qingxiang', 'Jiang, Jiyao', 'Feng, Junfeng', 'Lin, Yingying', 'Chen, Jun', 'Chen, Hongzhuan', 'Zheng, Gang', 'Gao, Xiaoling', 'Jiang, Gan']","['humans', ' porphyrins therapeutic use', ' glioblastoma drug therapy surgery', 'oxygen metabolism', ' photochemotherapy methods', 'hypoxia', ' nanoparticles therapeutic use', 'cell line, tumor', 'photosensitizing agents pharmacology therapeutic use', ' peroxides', 'calcium peroxide', 'enhanced photodynamic therapy', 'fluorescence‐guided surgery', 'glioblastoma‐initiating cells', 'macropinocytosis', 'porphyrin lipoprotein nanoparticles']",Self-Disassembling and Oxygen-Generating Porphyrin-Lipoprotein Nanoparticle for Targeted Glioblastoma Resection and Enhanced Photodynamic Therapy.,"The dismal prognosis for glioblastoma multiform (GBM) patients is primarily attributed to the highly invasive tumor residual that remained after surgical intervention. The development of precise intraoperative imaging and postoperative residual removal techniques will facilitate the gross total elimination of GBM. Here, a self-disassembling porphyrin lipoprotein-coated calcium peroxide nanoparticles (PLCNP) is developed to target GBM via macropinocytosis, allowing for fluorescence-guided surgery of GBM and improving photodynamic treatment (PDT) of GBM residual by alleviating hypoxia. By reducing self-quenching and enhancing lysosome escape efficiency, the incorporation of calcium peroxide (CaO(2)) cores in PLCNP amplifies the fluorescence intensity of porphyrin-lipid. Furthermore, the CaO(2) core has diminished tumor hypoxia and improves the PDT efficacy of PLCNP, enabling low-dose PDT and reversing tumor progression induced by hypoxia aggravation following PDT. Taken together, this self-disassembling and oxygen-generating porphyrin-lipoprotein nanoparticle may serve as a promising all-in-one nanotheranostic platform for guiding precise GBM excision and empowering post-operative PDT, providing a clinically applicable strategy to combat GBM in a safe and effective manner."
2024,Theranostics,Theranostics. 2024 Jan 1;14(3):973-987. doi: 10.7150/thno.90246. eCollection ,"['Dhaliwal, Alex', 'Ma, Jun', 'Zheng, Mark', 'Lyu, Qing', 'Rajora, Maneesha A', 'Ma, Shihao', 'Oliva, Laura', 'Ku, Anthony', 'Valic, Michael', 'Wang, Bo', 'Zheng, Gang']","['animals', 'mice', ' deep learning', 'nanomedicine', 'positron emission tomography computed tomography', ' neoplasms', 'heart', 'auto-segmentation', 'ct', 'contouring', 'deep learning', 'functional imaging', 'multimodal', 'multiparameter', 'nanomedicine', 'pet', 'pharmacokinetics', 'radioimaging']",Deep learning for automatic organ and tumor segmentation in nanomedicine pharmacokinetics.,"Rationale: Multimodal imaging provides important pharmacokinetic and dosimetry information during nanomedicine development and optimization. However, accurate quantitation is time-consuming, resource intensive, and requires anatomical expertise. Methods: We present NanoMASK: a 3D U-Net adapted deep learning tool capable of rapid, automatic organ segmentation of multimodal imaging data that can output key clinical dosimetry metrics without manual intervention. This model was trained on 355 manually-contoured PET/CT data volumes of mice injected with a variety of nanomaterials and imaged over 48 hours. Results: NanoMASK produced 3-dimensional contours of the heart, lungs, liver, spleen, kidneys, and tumor with high volumetric accuracy (pan-organ average %DSC of 92.5). Pharmacokinetic metrics including %ID/cc, %ID, and SUV(max) achieved correlation coefficients exceeding R = 0.987 and relative mean errors below 0.2%. NanoMASK was applied to novel datasets of lipid nanoparticles and antibody-drug conjugates with a minimal drop in accuracy, illustrating its generalizability to different classes of nanomedicines. Furthermore, 20 additional auto-segmentation models were developed using training data subsets based on image modality, experimental imaging timepoint, and tumor status. These were used to explore the fundamental biases and dependencies of auto-segmentation models built on a 3D U-Net architecture, revealing significant differential impacts on organ segmentation accuracy. Conclusions: NanoMASK is an easy-to-use, adaptable tool for improving accuracy and throughput in imaging-based pharmacokinetic studies of nanomedicine. It has been made publicly available to all readers for automatic segmentation and pharmacokinetic analysis across a diverse array of nanoparticles, expediting agent development."
2024 Apr,Ultrasound in medicine & biology,Ultrasound Med Biol. 2024 Apr;50(4):457-466. doi: ,"['Singh, Nidhi', 'Chérin, Emmanuel', 'Roa, Carlos-Felipe', 'Soenjaya, Yohannes', 'Wodlinger, Brian', 'Zheng, Gang', 'Wilson, Brian C', 'Foster, F Stuart', 'Demore, Christine E M']","['male', 'humans', 'prostate diagnostic imaging', 'contrast media', 'ultrasonography methods', 'phantoms, imaging', ' neoplasms', ' photoacoustic techniques methods', 'acoustic characterization', 'focal therapy', 'micro-ultrasound', 'photoacoustic imaging', 'porphysome nanoparticles', 'prostate cancer imaging', 'therapy guidance and monitoring']",Adaptation of a Clinical High-Frequency Transrectal Ultrasound System for Prostate Photoacoustic Imaging: Implementation and Pre-clinical Demonstration.,"OBJECTIVE: High-frequency, high-resolution transrectal micro-ultrasound (micro-US: ≥15 MHz) imaging of the prostate is emerging as a beneficial tool for scoring disease risk and accurately targeting biopsies. Adding photoacoustic (PA) imaging to visualize abnormal vascularization and accumulation of contrast agents in tumors has potential for guiding focal therapies. In this work, we describe a new imaging platform that combines a transrectal micro-US system with transurethral light delivery for PA imaging. METHODS: A clinical transrectal micro-US system was adapted to acquire PA images synchronous to a tunable laser pulse. A transurethral side-firing optical fiber was developed for light delivery. A polyvinyl chloride (PVC)-plastisol phantom was developed and characterized to image PA contrast agents in wall-less channels. After resolution measurement in water, PA imaging was demonstrated in phantom channels with dyes and biodegradable nanoparticle contrast agents called porphysomes. In vivo imaging of a tumor model was performed, with porphysomes administered intravenously. RESULTS: Photoacoustic imaging data were acquired at 5 Hz, and image reconstruction was performed offline. PA image resolution at a 14-mm depth was 74 and 261 μm in the axial and lateral directions, respectively. The speed of sound in PVC-plastisol was 1383 m/s, and the attenuation was 4 dB/mm at 20 MHz. PA signal from porphysomes was spectrally unmixed from blood signals in the tumor, and a signal increase was observed 3 h after porphysome injection. CONCLUSION: A combined transrectal micro-US and PA imaging system was developed and characterized, and in vivo imaging demonstrated. High-resolution PA imaging may provide valuable additional information for diagnostic and therapeutic applications in the prostate."
2024 Feb,Photodiagnosis and photodynamic therapy,Photodiagnosis Photodyn Ther. 2024 Feb;45:103949. doi: ,"['Effat, Andrew', 'Bernards, Nicholas', 'Shi, Runjie Bill', 'Zheng, Gang', 'Wilson, Brian C', 'Yasufuku, Kazuhiro', 'Weersink, Robert A']","['humans', 'photosensitizing agents therapeutic use', ' photochemotherapy methods', 'phototherapy methods', 'temperature', ' neoplasms drug therapy', 'biophysical simulation', 'cancer', 'combination therapy', 'finite element method', 'photodynamic therapy', 'phototherapy', 'photothermal therapy']",Investigating the effects of a temperature dependent photodynamic dose: A numerical study.,"SIGNIFICANCE: Photodynamic therapy (PDT) and photothermal therapy (PTT) show promise as cancer treatments, but challenges in generating large ablative volumes for deep-seated tumours persist. Using simulations, this study investigates combined PDT and PTT to increase treatment volumes, including the impact of a temperature-dependent PDT dose on the treatment volume radius. APPROACH: A finite-element model, using the open-source SfePy package, was developed to simulate combined interstitial photothermal and photodynamic treatments. Results compared an additive dose model to a temperature-dependent dose model with enhanced PDT dosimetry and examined typical clinical scenarios for possible synergistic effects. RESULTS: Findings revealed that the temperature-dependent dose model could significantly expand the damage radius compared to the additive model, depending on the tissue and drug properties. CONCLUSIONS: Characterizing synergistic effects of PDT and PTT could enhance treatment planning. Future work is ongoing to implement additional variables, such as photosensitizer photobleaching, and spatial and temporally varying oxygenation."
2024 Mar,Nature nanotechnology,Nat Nanotechnol. 2024 Mar;19(3):376-386. doi: 10.1038/s41565-023-01551-8. Epub ,"['Gao, Jinchao', 'Song, Qingxiang', 'Gu, Xiao', 'Jiang, Gan', 'Huang, Jialin', 'Tang, Yuyun', 'Yu, Renhe', 'Wang, Antian', 'Huang, Yukun', 'Zheng, Gang', 'Chen, Hongzhuan', 'Gao, Xiaoling']","['microglia', ' extracellular vesicles', 'blood-brain barrier', 'brain', ' nanoparticles therapeutic use']",Intracerebral fate of organic and inorganic nanoparticles is dependent on microglial extracellular vesicle function.,"Nanoparticles (NPs) represent an important advance for delivering diagnostic and therapeutic agents across the blood-brain barrier. However, NP clearance is critical for safety and therapeutic applicability. Here we report on a study of the clearance of model organic and inorganic NPs from the brain. We find that microglial extracellular vesicles (EVs) play a crucial role in the clearance of inorganic and organic NPs from the brain. Inorganic NPs, unlike organic NPs, perturb the biogenesis of microglial EVs through the inhibition of ERK1/2 signalling. This increases the accumulation of inorganic NPs in microglia, hindering their elimination via the paravascular route. We also demonstrate that stimulating the release of microglial EVs by an ERK1/2 activator increased the paravascular glymphatic pathway-mediated brain clearance of inorganic NPs. These findings highlight the modulatory role of microglial EVs on the distinct patterns of the clearance of organic and inorganic NPs from the brain and provide a strategy for modulating the intracerebral fate of NPs."
2024 Jan,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Jan;11(4):e2304453. doi: 10.1002/advs.202304453. Epub 2023 ,"['Rajora, Maneesha A', 'Dhaliwal, Alexander', 'Zheng, Mark', 'Choi, Victor', 'Overchuk, Marta', 'Lou, Jenny W H', 'Pellow, Carly', 'Goertz, David', 'Chen, Juan', 'Zheng, Gang']","['mice', 'animals', ' microbubbles', 'copper', 'ultrasonography', 'lipids chemistry', ' neoplasms', 'microbubbles', 'pharmacokinetics', 'drug-delivery', 'focused ultrasound', 'radiolabeling']",Quantitative Pharmacokinetics Reveal Impact of Lipid Composition on Microbubble and Nanoprogeny Shell Fate.,"Microbubble-enabled focused ultrasound (MB-FUS) has revolutionized nano and molecular drug delivery capabilities. Yet, the absence of longitudinal, systematic, quantitative studies of microbubble shell pharmacokinetics hinders progress within the MB-FUS field. Microbubble radiolabeling challenges contribute to this void. This barrier is overcome by developing a one-pot, purification-free copper chelation protocol able to stably radiolabel diverse porphyrin-lipid-containing Definity® analogues (pDefs) with >95% efficiency while maintaining microbubble physicochemical properties. Five tri-modal (ultrasound-, positron emission tomography (PET)-, and fluorescent-active) [(64) Cu]Cu-pDefs are created with varying lipid acyl chain length and charge, representing the most prevalently studied microbubble compositions. In vitro, C16 chain length microbubbles yield 2-3x smaller nanoprogeny than C18 microbubbles post FUS. In vivo, [(64) Cu]Cu-pDefs are tracked in healthy and 4T1 tumor-bearing mice ± FUS over 48 h qualitatively through fluorescence imaging (to characterize particle disruption) and quantitatively through PET and γ-counting. These studies reveal the impact of microbubble composition and FUS on microbubble dissolution rates, shell circulation, off-target tissue retention (predominantly the liver and spleen), and FUS enhancement of tumor delivery. These findings yield pharmacokinetic microbubble structure-activity relationships that disrupt conventional knowledge, the implications of which on MB-FUS platform design, safety, and nanomedicine delivery are discussed."
