time,journal,doi_info,authors,key words,title,abstract
2024 May 31,Stem cell research & therapy,Stem Cell Res Ther. 2024 May 31;15(1):157. doi: 10.1186/s13287-024-03771-8.,"['Bodenstein, David F', 'Siebiger, Gabriel', 'Zhao, Yimu', 'Clasky, Aaron J', 'Mukkala, Avinash N', 'Beroncal, Erika L', 'Banh, Lauren', 'Aslostovar, Lili', 'Brijbassi, Sonya', 'Hogan, Sarah E', 'McCully, James D', 'Mehrabian, Mohadeseh', 'Petersen, Thomas H', 'Robinson, Lisa A', 'Walker, Melanie', 'Zachos, Constantine', 'Viswanathan, Sowmya', 'Gu, Frank X', 'Rotstein, Ori D', 'Cypel, Marcelo', 'Radisic, Milica', 'Andreazza, Ana C']","['humans', ' mitochondria metabolism', 'animals', 'acute disease', 'translational research, biomedical methods', 'mitochondrial replacement therapy methods', 'ischemia–reperfusion injury', 'joint-on-a-chip', 'mitochondria', 'mitochondrial transplant', 'organ-on-a-chip']",Bridging the gap between in vitro and in vivo models: a way forward to clinical translation of mitochondrial transplantation in acute disease states.,"Mitochondrial transplantation and transfer are being explored as therapeutic options in acute and chronic diseases to restore cellular function in injured tissues. To limit potential immune responses and rejection of donor mitochondria, current clinical applications have focused on delivery of autologous mitochondria. We recently convened a Mitochondrial Transplant Convergent Working Group (CWG), to explore three key issues that limit clinical translation: (1) storage of mitochondria, (2) biomaterials to enhance mitochondrial uptake, and (3) dynamic models to mimic the complex recipient tissue environment. In this review, we present a summary of CWG conclusions related to these three issues and provide an overview of pre-clinical studies aimed at building a more robust toolkit for translational trials."
2024 May,Cytotherapy,Cytotherapy. 2024 May;26(5):413-417. doi: 10.1016/j.jcyt.2023.09.001. Epub 2023 ,"['Robb, Kevin P', 'Galipeau, Jacques', 'Shi, Yufang', 'Schuster, Michael', 'Martin, Ivan', 'Viswanathan, Sowmya']","['humans', ' mesenchymal stem cells cytology', ' mesenchymal stem cell transplantation methods', 'cell- and tissue-based therapy methods', 'critical quality attribute', 'graft-versus-host disease', 'inflammation', 'mesenchymal stromal cell', 'osteoarthritis', 'patient stratification']","Failure to launch commercially-approved mesenchymal stromal cell therapies: what's the path forward? Proceedings of the International Society for Cell & Gene Therapy (ISCT) Annual Meeting Roundtable held in May 2023, Palais des Congrès de Paris, Organized by the ISCT MSC Scientific Committee.","Mesenchymal stromal cells (MSCs) are promising cell therapy candidates, but their debated efficacy in clinical trials still limits successful adoption. Here, we discuss proceedings from a roundtable session titled ""Failure to Launch Mesenchymal Stromal Cells 10 Years Later: What's on the Horizon?"" held at the International Society for Cell & Gene Therapy 2023 Annual Meeting. Panelists discussed recent progress toward developing patient-stratification approaches for MSC treatments, highlighting the role of baseline levels of inflammation in mediating MSC treatment efficacy. In addition, MSC critical quality attributes (CQAs) are beginning to be elucidated and applied to investigational MSC products, including immunomodulatory functional assays and other potency markers that will help to ensure product consistency and quality. Lastly, next-generation MSC products, such as culture-priming strategies, were discussed as a promising strategy to augment MSC basal fitness and therapeutic potency. Key variables that will need to be considered alongside investigations of patient stratification approaches, CQAs and next-generation MSC products include the specific disease target being evaluated, route of administration of the cells and cell manufacturing parameters; these factors will have to be matched with postulated mechanisms of action towards treatment efficacy. Taken together, patient stratification metrics paired with the selection of therapeutically potent MSCs (using rigorous CQAs and/or engineered MSC products) represent a path forward to improve clinical successes and regulatory endorsements."
2023,Frontiers in immunology,Front Immunol. 2023 Apr 21;14:1192636. doi: 10.3389/fimmu.2023.1192636. ,"['Chinnadurai, Raghavan', 'Viswanathan, Sowmya', 'Moll, Guido']","[' immunomodulation', ' mesenchymal stem cells', 'and regeneration', 'cell product manufacturing', 'cell therapy', 'immunomodulation', 'mechanism of action (moa)', 'mesenchymal stromal stem cells (msc)', 'potency analysis', 'safety and efficacy']","Editorial: Next generation MSC therapy manufacturing, potency and mechanism of action analysis.",
2023 Aug,Cytotherapy,Cytotherapy. 2023 Aug;25(8):803-807. doi: 10.1016/j.jcyt.2023.04.005. Epub 2023 ,"['Viswanathan, Sowmya', 'Blanc, Katarina Le', 'Ciccocioppo, Rachele', 'Dagher, Georges', 'Filiano, Anthony J', 'Galipeau, Jacques', 'Krampera, Mauro', 'Krieger, Lena', 'Lalu, Manoj M', 'Nolta, Jan', 'Rodriguez Pardo, Viviana Marcela', 'Shi, Yufang', 'Tarte, Karin', 'Weiss, Daniel J', 'Martin, Ivan']","['umbilical cord', 'bone marrow', 'biological specimen banks', ' mesenchymal stem cells', ' wharton jelly', 'cell differentiation', 'cell proliferation', 'cells, cultured', 'msc', ""wharton's jelly"", 'biobanking', 'bone marrow', 'culture-expanded mscs', 'functional characterization', 'nomenclature', 'standards']",An International Society for Cell and Gene Therapy Mesenchymal Stromal Cells (MSC) Committee perspectives on International Standards Organization/Technical Committee 276 Biobanking Standards for bone marrow-MSCs and umbilical cord tissue-derived MSCs for research purposes.,"The rapidly growing field of mesenchymal stromal cell (MSC) basic and translational research requires standardization of terminology and functional characterization. The International Standards Organization's (ISO) Technical Committee (TC) on Biotechnology, working with extensive input from the International Society for Cells and Gene Therapy (ISCT), has recently published ISO standardization documents that are focused on biobanking of MSCs from two tissue sources, Wharton's Jelly, MSC(WJ) and Bone Marrow, MSC(M)), for research and development purposes and development. This manuscript explains the path towards the consensus on the following two documents: the Technical Standard ISO/TS 22859 for MSC(WJ) and the full ISO Standard 24651 for MSC(M) biobanking. The ISO standardization documents are aligned with ISCT's MSC committee position and recommendations on nomenclature because there was active input and incorporation of ISCT MSC committee recommendations in the development of these standards. The ISO standardization documents contain both requirements and recommendations for functional characterization of MSC(WJ) and MSC(M) using a matrix of assays. Importantly, the ISO standardization documents have a carefully defined scope and are meant for research use of culture expanded MSC(WJ) and MSC(M). The ISO standardization documents can be updated in a revision process and will be systematically reviewed after 3-5 years as scientific insights grow. They represent international consensus on MSC identity, definition, and characterization; are rigorous in detailing multivariate characterization of MSCs and represent an evolving-but-important first step in standardization of MSC biobanking and characterization for research use and development."
2023 Jun,Cellular & molecular immunology,Cell Mol Immunol. 2023 Jun;20(6):626-650. doi: 10.1038/s41423-023-01020-1. Epub ,"['Copp, Griffin', 'Robb, Kevin P', 'Viswanathan, Sowmya']","['humans', ' mesenchymal stem cell transplantation', ' mesenchymal stem cells metabolism', ' osteoarthritis, knee therapy metabolism', 'pain metabolism', 'treatment outcome', 'randomized controlled trials as topic', 'non-randomized controlled trials as topic', 'cell therapy', 'msc', 'osteoarthritis', 'rct', 'mesenchymal stromal cell']",Culture-expanded mesenchymal stromal cell therapy: does it work in knee osteoarthritis? A pathway to clinical success.,"Osteoarthritis (OA) is a degenerative multifactorial disease with concomitant structural, inflammatory, and metabolic changes that fluctuate in a temporal and patient-specific manner. This complexity has contributed to refractory responses to various treatments. MSCs have shown promise as multimodal therapeutics in mitigating OA symptoms and disease progression. Here, we evaluated 15 randomized controlled clinical trials (RCTs) and 11 nonrandomized RCTs using culture-expanded MSCs in the treatment of knee OA, and we found net positive effects of MSCs on mitigating pain and symptoms (improving function in 12/15 RCTs relative to baseline and in 11/15 RCTs relative to control groups at study endpoints) and on cartilage protection and/or repair (18/21 clinical studies). We examined MSC dose, tissue of origin, and autologous vs. allogeneic origins as well as patient clinical phenotype, endotype, age, sex and level of OA severity as key parameters in parsing MSC clinical effectiveness. The relatively small sample size of 610 patients limited the drawing of definitive conclusions. Nonetheless, we noted trends toward moderate to higher doses of MSCs in select OA patient clinical phenotypes mitigating pain and leading to structural improvements or cartilage preservation. Evidence from preclinical studies is supportive of MSC anti-inflammatory and immunomodulatory effects, but additional investigations on immunomodulatory, chondroprotective and other clinical mechanisms of action are needed. We hypothesize that MSC basal immunomodulatory ""fitness"" correlates with OA treatment efficacy, but this hypothesis needs to be validated in future studies. We conclude with a roadmap articulating the need to match an OA patient subset defined by molecular endotype and clinical phenotype with basally immunomodulatory ""fit"" or engineered-to-be-fit-for-OA MSCs in well-designed, data-intensive clinical trials to advance the field."
2022,Frontiers in immunology,Front Immunol. 2022 Nov 30;13:972095. doi: 10.3389/fimmu.2022.972095. eCollection ,"['Robb, Kevin P', 'Audet, Julie', 'Gandhi, Rajiv', 'Viswanathan, Sowmya']","['cells, cultured', ' mesenchymal stem cells metabolism', 'immunomodulation', 'cell culture techniques', 'monocytes', '3d suspension cultures', 'angiogenesis', 'critical quality attribute', 'donor heterogeneity', 'hypoxic conditioning', 'immunomodulation', 'mesenchymal stromal cell', 'potency']","Putative critical quality attribute matrix identifies mesenchymal stromal cells with potent immunomodulatory and angiogenic ""fitness"" ranges in response to culture process parameters.","Adipose-derived mesenchymal stromal cells (MSC(AT)) display immunomodulatory and angiogenic properties, but an improved understanding of quantitative critical quality attributes (CQAs) that inform basal MSC(AT) fitness ranges for immunomodulatory and/or angiogenic applications is urgently needed for effective clinical translation. We constructed an in vitro matrix of multivariate readouts to identify putative CQAs that were sensitive enough to discriminate between specific critical processing parameters (CPPs) chosen for their ability to enhance MSC immunomodulatory and angiogenic potencies, with consideration for donor heterogeneity. We compared 3D aggregate culture conditions (3D normoxic, 3D-N) and 2D hypoxic (2D-H) culture as non-genetic CPP conditions that augment immunomodulatory and angiogenic fitness of MSC(AT). We measured multivariate panels of curated genes, soluble factors, and morphometric features for MSC(AT) cultured under varying CPP and licensing conditions, and we benchmarked these against two functional and therapeutically relevant anchor assays - in vitro monocyte/macrophage (MΦ) polarization and in vitro angiogenesis. Our results showed that varying CPP conditions was the primary driver of MSC(AT) immunomodulatory fitness; 3D-N conditions induced greater MSC(AT)-mediated MΦ polarization toward inflammation-resolving subtypes. In contrast, donor heterogeneity was the primary driver of MSC(AT) angiogenic fitness. Our analysis further revealed panels of putative CQAs with minimum and maximum values that consisted of twenty MSC(AT) characteristics that informed immunomodulatory fitness ranges, and ten MSC(AT) characteristics that informed angiogenic fitness ranges. Interestingly, many of the putative CQAs consisted of angiogenic genes or soluble factors that were inversely correlated with immunomodulatory functions (THBS1, CCN2, EDN1, PDGFA, VEGFA, EDIL3, ANGPT1, and ANG genes), and positively correlated to angiogenic functions (VEGF protein), respectively. We applied desirability analysis to empirically rank the putative CQAs for MSC(AT) under varying CPP conditions and donors to numerically identify the desirable CPP conditions or donors with maximal MSC(AT) immunomodulatory and/or angiogenic fitness. Taken together, our approach enabled combinatorial analysis of the matrix of multivariate readouts to provide putative quantitative CQAs that were sensitive to variations in select CPPs that enhance MSC immunomodulatory/angiogenic potency, and donor heterogeneity. These putative CQAs may be used to prospectively screen potent MSC(AT) donors or cell culture conditions to optimize for desired basal MSC(AT) immunomodulatory or angiogenic fitness."
2022 Nov,Cytotherapy,Cytotherapy. 2022 Nov;24(11):1071-1073. doi: 10.1016/j.jcyt.2022.07.010. Epub ,"['Weiss, Daniel J', 'Filiano, Anthony', 'Galipeau, Jacques', 'Khoury, Maroun', 'Krampera, Mauro', 'Lalu, Manoj', 'Blanc, Katarina Le', 'Nolta, Jan', 'Phinney, Donald G', 'Rocco, Patricia R M', 'Shi, Yufang', 'Tarte, Karin', 'Viswanathan, Sowmya', 'Martin, Ivan']","[' covid-19 therapy', 'clinical trials as topic', 'genetic therapy', 'humans', ' mesenchymal stem cell transplantation', ' mesenchymal stem cells', 'registries']",An International Society for Cell and Gene Therapy Mesenchymal Stromal Cells Committee editorial on overcoming limitations in clinical trials of mesenchymal stromal cell therapy for coronavirus disease-19: time for a global registry.,
2022 Apr 20,International journal of molecular sciences,Int J Mol Sci. 2022 Apr 20;23(9):4533. doi: 10.3390/ijms23094533.,"['Sartore, Luciana', 'Pasini, Chiara', 'Pandini, Stefano', 'Dey, Kamol', 'Ferrari, Marco', 'Taboni, Stefano', 'Chan, Harley H L', 'Townson, Jason', 'Viswanathan, Sowmya', 'Mathews, Smitha', 'Gilbert, Ralph W', 'Irish, Jonathan C', 'Re, Federica', 'Nicolai, Piero', 'Russo, Domenico']","['bone regeneration', 'bone and bones', 'polyesters chemistry', ' polymers', 'tissue engineering methods', ' tissue scaffolds chemistry', 'bone tissue regeneration', 'composite scaffolds', 'human mesenchymal stromal cells', 'hybrid polymer device', 'hydrogels', 'open-pore pla-pcl core', 'tissue engineering']",Hybrid Core-Shell Polymer Scaffold for Bone Tissue Regeneration.,"A great promise for tissue engineering is represented by scaffolds that host stem cells during proliferation and differentiation and simultaneously replace damaged tissue while maintaining the main vital functions. In this paper, a novel process was adopted to develop composite scaffolds with a core-shell structure for bone tissue regeneration, in which the core has the main function of temporary mechanical support, and the shell enhances biocompatibility and provides bioactive properties. An interconnected porous core was safely obtained, avoiding solvents or other chemical issues, by blending poly(lactic acid), poly(ε-caprolactone) and leachable superabsorbent polymer particles. After particle leaching in water, the core was grafted with a gelatin/chitosan hydrogel shell to create a cell-friendly bioactive environment within its pores. The physicochemical, morphological, and mechanical characterization of the hybrid structure and of its component materials was carried out by means of infrared spectroscopy, thermogravimetric analysis, scanning electron microscopy, and mechanical testing under different loading conditions. These hybrid polymer devices were found to closely mimic both the morphology and the stiffness of bones. In addition, in vitro studies showed that the core-shell scaffolds are efficiently seeded by human mesenchymal stromal cells, which remain viable, proliferate, and are capable of differentiating towards the osteogenic phenotype if adequately stimulated."
2022 Mar,Nature reviews. Rheumatology,Nat Rev Rheumatol. 2022 Mar;18(3):128-132. doi: 10.1038/s41584-021-00735-7. Epub ,"['Moreyra, Paula Alba', 'Berenbaum, Francis', 'Danda, Debashish', 'Grötsch, Bettina', 'Stones, Simon R', 'Viswanathan, Sowmya']","[' covid-19 epidemiology', 'humans', 'pandemics', ' rheumatic diseases epidemiology', ' rheumatology', 'sars-cov-2']",How the COVID-19 pandemic has affected rheumatology research.,"The COVID-19 pandemic has put pressure on researchers around the world. In this Viewpoint, six rheumatology researchers at different career stages and from different regions discuss the difficulty of conducting research during the pandemic, and also reflect on how the pandemic has changed their attitudes towards research and their plans for the future."
2021,Frontiers in immunology,Front Immunol. 2021 Dec 15;12:814072. doi: 10.3389/fimmu.2021.814072. eCollection ,"['Abji, Fatima', 'Rasti, Mozhgan', 'Gómez-Aristizábal, Alejandro', 'Muytjens, Carla', 'Saifeddine, Mahmoud', 'Mihara, Koichiro', 'Motahhari, Majid', 'Gandhi, Rajiv', 'Viswanathan, Sowmya', 'Hollenberg, Morley D', 'Oikonomopoulou, Katerina', 'Chandran, Vinod']","['par2', 'macrophage', 'monocyte', 'serine proteinase', 'spondyloarthritis', 'synovial fluid', 'tryptase-6']",Corrigendum: Proteinase-Mediated Macrophage Signaling in Psoriatic Arthritis.,[This corrects the article DOI: 10.3389/fimmu.2020.629726.].
