time,journal,doi_info,authors,key words,title,abstract
2024 May 28,Cell reports,Cell Rep. 2024 May 28;43(5):114189. doi: 10.1016/j.celrep.2024.114189. Epub 2024 ,"['Shah, Prajay T', 'Valiante, Taufik A', 'Packer, Adam M']","['animals', ' seizures physiopathology', 'mice', 'optogenetics', 'neurons metabolism', 'calcium metabolism', 'male', 'mice, inbred c57bl', 'neural inhibition physiology', 'cp: cell biology', 'cp: neuroscience', 'all-optical interrogation', 'calcium imaging', 'epilepsy', 'inhibition', 'neuronal excitability', 'optogenetics', 'seizure']",Highly local activation of inhibition at the seizure wavefront in vivo.,"The propagation of a seizure wavefront in the cortex divides an intensely firing seizure core from a low-firing seizure penumbra. Seizure propagation is currently thought to generate strong activation of inhibition in the seizure penumbra that leads to its decreased neuronal firing. However, the direct measurement of neuronal excitability during seizures has been difficult to perform in vivo. We used simultaneous optogenetics and calcium imaging (all-optical interrogation) to characterize real-time neuronal excitability in an acute mouse model of seizure propagation. We find that single-neuron excitability is decreased in close proximity to the seizure wavefront but becomes increased distal to the seizure wavefront. This suggests that inhibitory neurons of the seizure wavefront create a proximal circumference of hypoexcitability but do not influence neuronal excitability in the penumbra."
2024 May,Nature,Nature. 2024 May;629(8011):393-401. doi: 10.1038/s41586-024-07309-z. Epub 2024 ,"['Daume, Jonathan', 'Kamiński, Jan', 'Schjetnan, Andrea G P', 'Salimpour, Yousef', 'Khan, Umais', 'Kyzar, Michael', 'Reed, Chrystal M', 'Anderson, William S', 'Valiante, Taufik A', 'Mamelak, Adam N', 'Rutishauser, Ueli']","['adult', 'female', 'humans', 'male', 'action potentials', 'cognition physiology', 'frontal lobe physiology cytology', 'gamma rhythm physiology', ' hippocampus physiology cytology', ' memory, short-term physiology', ' neurons physiology', 'temporal lobe physiology cytology', 'theta rhythm physiology', 'middle aged']",Control of working memory by phase-amplitude coupling of human hippocampal neurons.,"Retaining information in working memory is a demanding process that relies on cognitive control to protect memoranda-specific persistent activity from interference(1,2). However, how cognitive control regulates working memory storage is unclear. Here we show that interactions of frontal control and hippocampal persistent activity are coordinated by theta-gamma phase-amplitude coupling (TG-PAC). We recorded single neurons in the human medial temporal and frontal lobe while patients maintained multiple items in their working memory. In the hippocampus, TG-PAC was indicative of working memory load and quality. We identified cells that selectively spiked during nonlinear interactions of theta phase and gamma amplitude. The spike timing of these PAC neurons was coordinated with frontal theta activity when cognitive control demand was high. By introducing noise correlations with persistently active neurons in the hippocampus, PAC neurons shaped the geometry of the population code. This led to higher-fidelity representations of working memory content that were associated with improved behaviour. Our results support a multicomponent architecture of working memory(1,2), with frontal control managing maintenance of working memory content in storage-related areas(3-5). Within this framework, hippocampal TG-PAC integrates cognitive control and working memory storage across brain areas, thereby suggesting a potential mechanism for top-down control over sensory-driven processes."
2024 Mar 1,The Canadian journal of neurological sciences. Le journal canadien des sciences ,Can J Neurol Sci. 2024 Mar 1:1-3. doi: 10.1017/cjn.2024.30.,"['Van Winssen, Christine', 'Andrade, Andrea V', 'Andrade, Danielle M', 'Burneo, Jorge G', 'de Ribaupierre, Sandrine', 'Donner, Elizabeth', 'Hassan, Ayman', 'Ibrahim, George', 'Jones, Kevin C', 'Lomax, Lysa Boissé', 'Muir, Katherine', 'Nouri, Maryam N', 'Porter, Nikki', 'Ramachandrannair, Rajesh', 'Raymond, Paul', 'Rutka, James', 'Shapiro, Michelle J', 'Steven, David A', 'Swain, Darryl', 'Valiante, Taufik', 'Whiting, Sharon', 'Whitney, Robyn', 'Yau, Ivanna', 'Fantaneanu, Tadeu A']","['epilepsy', 'epilepsy surgery']",Evaluating the Current State of Epilepsy Care in the Province of Ontario.,"There are numerous challenges pertaining to epilepsy care across Ontario, including Epilepsy Monitoring Unit (EMU) bed pressures, surgical access and community supports. We sampled the current clinical, community and operational state of Ontario epilepsy centres and community epilepsy agencies post COVID-19 pandemic. A 44-item survey was distributed to all 11 district and regional adult and paediatric Ontario epilepsy centres. Qualitative responses were collected from community epilepsy agencies. Results revealed ongoing gaps in epilepsy care across Ontario, with EMU bed pressures and labour shortages being limiting factors. A clinical network advising the Ontario Ministry of Health will improve access to epilepsy care."
2024 Feb 23,Communications biology,Commun Biol. 2024 Feb 23;7(1):225. doi: 10.1038/s42003-024-05907-1.,"['Guet-McCreight, Alexandre', 'Chameh, Homeira Moradi', 'Mazza, Frank', 'Prevot, Thomas D', 'Valiante, Taufik A', 'Sibille, Etienne', 'Hay, Etay']","['humans', ' depression drug therapy', ' receptors, gaba-a metabolism', 'neurons metabolism', 'interneurons metabolism', 'brain metabolism']",In-silico testing of new pharmacology for restoring inhibition and human cortical function in depression.,"Reduced inhibition by somatostatin-expressing interneurons is associated with depression. Administration of positive allosteric modulators of α5 subunit-containing GABA(A) receptor (α5-PAM) that selectively target this lost inhibition exhibit antidepressant and pro-cognitive effects in rodent models of chronic stress. However, the functional effects of α5-PAM on the human brain in vivo are unknown, and currently cannot be assessed experimentally. We modeled the effects of α5-PAM on tonic inhibition as measured in human neurons, and tested in silico α5-PAM effects on detailed models of human cortical microcircuits in health and depression. We found that α5-PAM effectively recovered impaired cortical processing as quantified by stimulus detection metrics, and also recovered the power spectral density profile of the microcircuit EEG signals. We performed an α5-PAM dose-response and identified simulated EEG biomarker candidates. Our results serve to de-risk and facilitate α5-PAM translation and provide biomarkers in non-invasive brain signals for monitoring target engagement and drug efficacy."
2024 Jan 1,"Chaos (Woodbury, N.Y.)",Chaos. 2024 Jan 1;34(1):013147. doi: 10.1063/5.0165773.,"['Hutt, Axel', 'Trotter, Daniel', 'Pariz, Aref', 'Valiante, Taufik A', 'Lefebvre, Jérémie']","[' resilience, psychological', 'neural networks, computer', 'neurons physiology', 'nonlinear dynamics']",Diversity-induced trivialization and resilience of neural dynamics.,"Heterogeneity is omnipresent across all living systems. Diversity enriches the dynamical repertoire of these systems but remains challenging to reconcile with their manifest robustness and dynamical persistence over time, a fundamental feature called resilience. To better understand the mechanism underlying resilience in neural circuits, we considered a nonlinear network model, extracting the relationship between excitability heterogeneity and resilience. To measure resilience, we quantified the number of stationary states of this network, and how they are affected by various control parameters. We analyzed both analytically and numerically gradient and non-gradient systems modeled as non-linear sparse neural networks evolving over long time scales. Our analysis shows that neuronal heterogeneity quenches the number of stationary states while decreasing the susceptibility to bifurcations: a phenomenon known as trivialization. Heterogeneity was found to implement a homeostatic control mechanism enhancing network resilience to changes in network size and connection probability by quenching the system's dynamic volatility."
2023 Sep,Asian journal of neurosurgery,Asian J Neurosurg. 2023 Sep 22;18(3):516-521. doi: 10.1055/s-0043-1771365. ,"['Venkatraghavan, Lashmi', 'Bhardwaj, Suparna', 'Banik, Sujoy', 'Chowdhury, Tumul', 'McAndrews, Mary Pat', 'Valiante, Taufik']","['agitation', 'anesthesia', 'emergence', 'epilepsy surgery']",Emergence Patterns from General Anesthesia after Epilepsy Surgery: An Observational Pilot Study.,"Objective Emergence from anesthesia starts from the limbic structures and then spreads outwards to brainstem, reticular activating systems, and then to the cortex. Epilepsy surgery often involves resection of limbic structures and hence may disrupt the pattern of emergence. The aim of this study was to explore the pattern of emergence from anesthesia following epilepsy surgery and to determine associated variables affecting the emergence pattern. Setting and Design Tertiary care center, prospective observational study. Materials and Methods We conducted a prospective observation pilot study on adult patients undergoing anterior temporal lobectomy and amygdalohippocampectomy for epilepsy. Anesthesia management was standardized in all patients, and they were allowed to wake up with ""no touch"" technique. Primary outcome of the study was the pattern of emergence (normal emergence, agitated emergence, or slow emergence) from anesthesia. Secondary outcomes were to explore the differences in preoperative neuropsychological profile and limbic structure volumes between the different patterns of emergence. Quantitative variables were analyzed using Student's t -test. Qualitative variables were analyzed using chi-square test. Results Twenty-nine patients completed the study: 9 patients (31%) had agitated emergence, and 20 patients had normal emergence. Among the agitated emergence, 2 patients had Riker scale of 7 indicating violent emergence. Patient demographics, anesthetic used, neuropsychological profile, and limbic structure volumes were similar between normal emergence and agitated emergence groups. However, two patients who had severe agitation (Riker scale of 7) had the lowest intelligence quotient. Conclusion Our pilot study showed that emergence agitation is not uncommon in patients undergoing epilepsy surgery. However, due to smaller sample size, the role of preoperative neuropsychologic profile and hippocampal volumes in predicting the pattern of emergence is inconclusive."
2023,Frontiers in synaptic neuroscience,Front Synaptic Neurosci. 2023 Oct 4;15:1250834. doi: 10.3389/fnsyn.2023.1250834. ,"['Chameh, Homeira Moradi', 'Falby, Madeleine', 'Movahed, Mandana', 'Arbabi, Keon', 'Rich, Scott', 'Zhang, Liang', 'Lefebvre, Jérémie', 'Tripathy, Shreejoy J', 'De Pittà, Maurizio', 'Valiante, Taufik A']","['astrocyte', 'electrophysiology', 'epilepsy', 'human cortical tissue', 'morphology', 'pyramidal neurons', 'rodent cortical tissue', 'transcriptomic']",Distinctive biophysical features of human cell-types: insights from studies of neurosurgically resected brain tissue.,"Electrophysiological characterization of live human tissue from epilepsy patients has been performed for many decades. Although initially these studies sought to understand the biophysical and synaptic changes associated with human epilepsy, recently, it has become the mainstay for exploring the distinctive biophysical and synaptic features of human cell-types. Both epochs of these human cellular electrophysiological explorations have faced criticism. Early studies revealed that cortical pyramidal neurons obtained from individuals with epilepsy appeared to function ""normally"" in comparison to neurons from non-epilepsy controls or neurons from other species and thus there was little to gain from the study of human neurons from epilepsy patients. On the other hand, contemporary studies are often questioned for the ""normalcy"" of the recorded neurons since they are derived from epilepsy patients. In this review, we discuss our current understanding of the distinct biophysical features of human cortical neurons and glia obtained from tissue removed from patients with epilepsy and tumors. We then explore the concept of within cell-type diversity and its loss (i.e., ""neural homogenization""). We introduce neural homogenization to help reconcile the epileptogenicity of seemingly ""normal"" human cortical cells and circuits. We propose that there should be continued efforts to study cortical tissue from epilepsy patients in the quest to understand what makes human cell-types ""human""."
2023 Aug,eNeuro,eNeuro. 2023 Aug 29;10(8):ENEURO.0215-23.2023. doi: 10.1523/ENEURO.0215-23.2023. ,"['Inibhunu, Happy', 'Moradi Chameh, Homeira', 'Skinner, Frances', 'Rich, Scott', 'Valiante, Taufik A']","['humans', ' hyperpolarization-activated cyclic nucleotide-gated channels', ' fluorodeoxyglucose f18', 'pyramidal cells physiology', 'neurons physiology', 'cations', 'computational neuroscience', 'cortex', 'frequency-dependent gain', 'h-channel', 'human neuron modeling', 'layer 5 pyramidal cell']",Hyperpolarization-Activated Cation Channels Shape the Spiking Frequency Preference of Human Cortical Layer 5 Pyramidal Neurons.,"Discerning the contribution of specific ionic currents to complex neuronal dynamics is a difficult, but important, task. This challenge is exacerbated in the human setting, although the widely characterized uniqueness of the human brain compared with preclinical models necessitates the direct study of human neurons. Neuronal spiking frequency preference is of particular interest given its role in rhythm generation and signal transmission in cortical circuits. Here, we combine the frequency-dependent gain (FDG), a measure of spiking frequency preference, and novel in silico analyses to dissect the contributions of individual ionic currents to the suprathreshold features of human layer 5 (L5) neurons captured by the FDG. We confirm that a contemporary model of such a neuron, primarily constrained to capture subthreshold activity driven by the hyperpolarization-activated cyclic nucleotide gated (h-) current, replicates key features of the in vitro FDG both with and without h-current activity. With the model confirmed as a viable approximation of the biophysical features of interest, we applied new analysis techniques to quantify the activity of each modeled ionic current in the moments before spiking, revealing unique dynamics of the h-current. These findings motivated patch-clamp recordings in analogous rodent neurons to characterize their FDG, which confirmed that a biophysically detailed model of these neurons captures key interspecies differences in the FDG. These differences are correlated with distinct contributions of the h-current to neuronal activity. Together, this interdisciplinary and multispecies study provides new insights directly relating the dynamics of the h-current to suprathreshold spiking frequency preference in human L5 neurons."
2023 Jan-Dec,Neuro-oncology advances,Neurooncol Adv. 2023 Jul 21;5(1):vdad091. doi: 10.1093/noajnl/vdad091. ,"['Samuel, Nardin', 'Harmsen, Irene E', 'Ding, Mandy Yi Rong', 'Sarica, Can', 'Vetkas, Artur', 'Wong, Christine', 'Lawton, Vanessa', 'Yang, Andrew', 'Rowland, Nathan C', 'Kalia, Suneil K', 'Valiante, Taufik', 'Wennberg, Richard', 'Zadeh, Gelareh', 'Kongkham, Paul', 'Kalyvas, Aristotelis', 'Lozano, Andres M']","['functional connectivity', 'glioma', 'magnetoencephalography', 'neural networks']",Investigation of neurophysiologic and functional connectivity changes following glioma resection using magnetoencephalography.,"BACKGROUND: In patients with glioma, clinical manifestations of neural network disruption include behavioral changes, cognitive decline, and seizures. However, the extent of network recovery following surgery remains unclear. The aim of this study was to characterize the neurophysiologic and functional connectivity changes following glioma surgery using magnetoencephalography (MEG). METHODS: Ten patients with newly diagnosed intra-axial brain tumors undergoing surgical resection were enrolled in the study and completed at least two MEG recordings (pre-operative and immediate post-operative). An additional post-operative recording 6-8 weeks following surgery was obtained for six patients. Resting-state MEG recordings from 28 healthy controls were used for network-based comparisons. MEG data processing involved artifact suppression, high-pass filtering, and source localization. Functional connectivity between parcellated brain regions was estimated using coherence values from 116 virtual channels. Statistical analysis involved standard parametric tests. RESULTS: Distinct alterations in spectral power following tumor resection were observed, with at least three frequency bands affected across all study subjects. Tumor location-related changes were observed in specific frequency bands unique to each patient. Recovery of regional functional connectivity occurred following glioma resection, as determined by local coherence normalization. Changes in inter-regional functional connectivity were mapped across the brain, with comparable changes in low to mid gamma-associated functional connectivity noted in four patients. CONCLUSION: Our findings provide a framework for future studies to examine other network changes in glioma patients. We demonstrate an intrinsic capacity for neural network regeneration in the post-operative setting. Further work should be aimed at correlating neurophysiologic changes with individual patients' clinical outcomes."
2023 Jul 11,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Jul 11;120(28):e2218841120. doi: ,"['Hutt, Axel', 'Rich, Scott', 'Valiante, Taufik A', 'Lefebvre, Jérémie']","['action potentials physiology', ' models, neurological', ' neural networks, computer', 'neurons physiology', 'homeostasis physiology', 'complex systems', 'computational neuroscience', 'neuronal diversity', 'neuronal networks', 'resilience']",Intrinsic neural diversity quenches the dynamic volatility of neural networks.,"Heterogeneity is the norm in biology. The brain is no different: Neuronal cell types are myriad, reflected through their cellular morphology, type, excitability, connectivity motifs, and ion channel distributions. While this biophysical diversity enriches neural systems' dynamical repertoire, it remains challenging to reconcile with the robustness and persistence of brain function over time (resilience). To better understand the relationship between excitability heterogeneity (variability in excitability within a population of neurons) and resilience, we analyzed both analytically and numerically a nonlinear sparse neural network with balanced excitatory and inhibitory connections evolving over long time scales. Homogeneous networks demonstrated increases in excitability, and strong firing rate correlations-signs of instability-in response to a slowly varying modulatory fluctuation. Excitability heterogeneity tuned network stability in a context-dependent way by restraining responses to modulatory challenges and limiting firing rate correlations, while enriching dynamics during states of low modulatory drive. Excitability heterogeneity was found to implement a homeostatic control mechanism enhancing network resilience to changes in population size, connection probability, strength and variability of synaptic weights, by quenching the volatility (i.e., its susceptibility to critical transitions) of its dynamics. Together, these results highlight the fundamental role played by cell-to-cell heterogeneity in the robustness of brain function in the face of change."
