time,journal,doi_info,authors,key words,title,abstract
2024,Frontiers in network physiology,Front Netw Physiol. 2024 Apr 8;4:1356653. doi: 10.3389/fnetp.2024.1356653. ,"['Tian, Yupeng', 'Saradhi, Srikar', 'Bello, Edward', 'Johnson, Matthew D', ""D'Eleuterio, Gabriele"", 'Popovic, Milos R', 'Lankarany, Milad']","['closed-loop control (clc) system', 'deep brain stimulation', 'physiological model', 'short-term synaptic plasticity', 'thalamic ventral intermediate nucleus']",Model-based closed-loop control of thalamic deep brain stimulation.,"Introduction: Closed-loop control of deep brain stimulation (DBS) is beneficial for effective and automatic treatment of various neurological disorders like Parkinson's disease (PD) and essential tremor (ET). Manual (open-loop) DBS programming solely based on clinical observations relies on neurologists' expertise and patients' experience. Continuous stimulation in open-loop DBS may decrease battery life and cause side effects. On the contrary, a closed-loop DBS system uses a feedback biomarker/signal to track worsening (or improving) of patients' symptoms and offers several advantages compared to the open-loop DBS system. Existing closed-loop DBS control systems do not incorporate physiological mechanisms underlying DBS or symptoms, e.g., how DBS modulates dynamics of synaptic plasticity. Methods: In this work, we propose a computational framework for development of a model-based DBS controller where a neural model can describe the relationship between DBS and neural activity and a polynomial-based approximation can estimate the relationship between neural and behavioral activities. A controller is used in our model in a quasi-real-time manner to find DBS patterns that significantly reduce the worsening of symptoms. By using the proposed computational framework, these DBS patterns can be tested clinically by predicting the effect of DBS before delivering it to the patient. We applied this framework to the problem of finding optimal DBS frequencies for essential tremor given electromyography (EMG) recordings solely. Building on our recent network model of ventral intermediate nuclei (Vim), the main surgical target of the tremor, in response to DBS, we developed neural model simulation in which physiological mechanisms underlying Vim-DBS are linked to symptomatic changes in EMG signals. By using a proportional-integral-derivative (PID) controller, we showed that a closed-loop system can track EMG signals and adjust the stimulation frequency of Vim-DBS so that the power of EMG reaches a desired control target. Results and discussion: We demonstrated that the model-based DBS frequency aligns well with that used in clinical studies. Our model-based closed-loop system is adaptable to different control targets and can potentially be used for different diseases and personalized systems."
2024 Apr 11,Nature communications,Nat Commun. 2024 Apr 11;15(1):3130. doi: 10.1038/s41467-024-47552-6.,"['Steiner, Leon A', 'Crompton, David', 'Sumarac, Srdjan', 'Vetkas, Artur', 'Germann, Jürgen', 'Scherer, Maximilian', 'Justich, Maria', 'Boutet, Alexandre', 'Popovic, Milos R', 'Hodaie, Mojgan', 'Kalia, Suneil K', 'Fasano, Alfonso', 'Hutchison Wd, William D', 'Lozano, Andres M', 'Lankarany, Milad', 'Kühn, Andrea A', 'Milosevic, Luka']","['humans', ' parkinson disease therapy', ' deep brain stimulation methods', ' subthalamic nucleus physiology', 'basal ganglia physiology', 'neurons physiology']",Neural signatures of indirect pathway activity during subthalamic stimulation in Parkinson's disease.,"Deep brain stimulation (DBS) of the subthalamic nucleus (STN) produces an electrophysiological signature called evoked resonant neural activity (ERNA); a high-frequency oscillation that has been linked to treatment efficacy. However, the single-neuron and synaptic bases of ERNA are unsubstantiated. This study proposes that ERNA is a subcortical neuronal circuit signature of DBS-mediated engagement of the basal ganglia indirect pathway network. In people with Parkinson's disease, we: (i) showed that each peak of the ERNA waveform is associated with temporally-locked neuronal inhibition in the STN; (ii) characterized the temporal dynamics of ERNA; (iii) identified a putative mesocircuit architecture, embedded with empirically-derived synaptic dynamics, that is necessary for the emergence of ERNA in silico; (iv) localized ERNA to the dorsal STN in electrophysiological and normative anatomical space; (v) used patient-wise hotspot locations to assess spatial relevance of ERNA with respect to DBS outcome; and (vi) characterized the local fiber activation profile associated with the derived group-level ERNA hotspot."
2023 Sep 22,Journal of neural engineering,J Neural Eng. 2023 Sep 22;20(5). doi: 10.1088/1741-2552/ace932.,"['Rezaei, Mohammad R', 'Jeoung, Haseul', 'Gharamani, Ayda', 'Saha, Utpal', 'Bhat, Venkat', 'Popovic, Milos R', 'Yousefi, Ali', 'Chen, Robert', 'Lankarany, Milad']","['humans', 'stroop test', 'conflict, psychological', ' parkinson disease therapy', ' subthalamic nucleus physiology', 'cognition', ' deep brain stimulation methods', 'parkinson’s disease', 'cognitive state decoding', 'state space model', 'subthalamic nucleus', 'verbal stroop task']",Inferring cognitive state underlying conflict choices in verbal Stroop task using heterogeneous input discriminative-generative decoder model.,"Objective. The subthalamic nucleus (STN) of the basal ganglia interacts with the medial prefrontal cortex (mPFC) and shapes a control loop, specifically when the brain receives contradictory information from either different sensory systems or conflicting information from sensory inputs and prior knowledge that developed in the brain. Experimental studies demonstrated that significant increases in theta activities (2-8 Hz) in both the STN and mPFC as well as increased phase synchronization between mPFC and STN are prominent features of conflict processing. While these neural features reflect the importance of STN-mPFC circuitry in conflict processing, a low-dimensional representation of the mPFC-STN interaction referred to as a cognitive state, that links neural activities generated by these sub-regions to behavioral signals (e.g. the response time), remains to be identified.Approach. Here, we propose a new model, namely, the heterogeneous input discriminative-generative decoder (HI-DGD) model, to infer a cognitive state underlying decision-making based on neural activities (STN and mPFC) and behavioral signals (individuals' response time) recorded in ten Parkinson's disease (PD) patients while they performed a Stroop task. PD patients may have conflict processing which is quantitatively (may be qualitative in some) different from healthy populations.Main results. Using extensive synthetic and experimental data, we showed that the HI-DGD model can diffuse information from neural and behavioral data simultaneously and estimate cognitive states underlying conflict and non-conflict trials significantly better than traditional methods. Additionally, the HI-DGD model identified which neural features made significant contributions to conflict and non-conflict choices. Interestingly, the estimated features match well with those reported in experimental studies.Significance. Finally, we highlight the capability of the HI-DGD model in estimating a cognitive state from a single trial of observation, which makes it appropriate to be utilized in closed-loop neuromodulation systems."
2023 Jun 14,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2023 Jun 14;10(6):719. doi: ,"['Bahador, Nooshin', 'Saha, Josh', 'Rezaei, Mohammad R', 'Utpal, Saha', 'Ghahremani, Ayda', 'Chen, Robert', 'Lankarany, Milad']","['dbs artifact', 'stroop task', 'adaptive filtering', 'deep brain stimulation (dbs)', 'local field potentials (lfp)']",Robust Removal of Slow Artifactual Dynamics Induced by Deep Brain Stimulation in Local Field Potential Recordings Using SVD-Based Adaptive Filtering.,"Deep brain stimulation (DBS) is widely used as a treatment option for patients with movement disorders. In addition to its clinical impact, DBS has been utilized in the field of cognitive neuroscience, wherein the answers to several fundamental questions underpinning the mechanisms of neuromodulation in decision making rely on the ways in which a burst of DBS pulses, usually delivered at a clinical frequency, i.e., 130 Hz, perturb participants' choices. It was observed that neural activities recorded during DBS were contaminated with large artifacts, which lasts for a few milliseconds, as well as a low-frequency (slow) signal (~1-2 Hz) that can persist for hundreds of milliseconds. While the focus of most of methods for removing DBS artifacts was on the former, the artifact removal capabilities of the slow signal have not been addressed. In this work, we propose a new method based on combining singular value decomposition (SVD) and normalized adaptive filtering to remove both large (fast) and slow artifacts in local field potentials, recorded during a cognitive task in which bursts of DBS were utilized. Using synthetic data, we show that our proposed algorithm outperforms four commonly used techniques in the literature, namely, (1) normalized least mean square adaptive filtering, (2) optimal FIR Wiener filtering, (3) Gaussian model matching, and (4) moving average. The algorithm's capabilities are further demonstrated by its ability to effectively remove DBS artifacts in local field potentials recorded from the subthalamic nucleus during a verbal Stroop task, highlighting its utility in real-world applications."
2023 Mar 30,"Entropy (Basel, Switzerland)",Entropy (Basel). 2023 Mar 30;25(4):589. doi: 10.3390/e25040589.,"['Rezaei, Mohammad R', 'Saadati Fard, Reza', 'Popovic, Milos R', 'Prescott, Steven A', 'Lankarany, Milad']","['general linear model', 'information representation', 'multiplexed coding', 'neural coding', 'synchronous and asynchronous spikes']",Synchrony-Division Neural Multiplexing: An Encoding Model.,"Cortical neurons receive mixed information from the collective spiking activities of primary sensory neurons in response to a sensory stimulus. A recent study demonstrated an abrupt increase or decrease in stimulus intensity and the stimulus intensity itself can be respectively represented by the synchronous and asynchronous spikes of S1 neurons in rats. This evidence capitalized on the ability of an ensemble of homogeneous neurons to multiplex, a coding strategy that was referred to as synchrony-division multiplexing (SDM). Although neural multiplexing can be conceived by distinct functions of individual neurons in a heterogeneous neural ensemble, the extent to which nearly identical neurons in a homogeneous neural ensemble encode multiple features of a mixed stimulus remains unknown. Here, we present a computational framework to provide a system-level understanding on how an ensemble of homogeneous neurons enable SDM. First, we simulate SDM with an ensemble of homogeneous conductance-based model neurons receiving a mixed stimulus comprising slow and fast features. Using feature-estimation techniques, we show that both features of the stimulus can be inferred from the generated spikes. Second, we utilize linear nonlinear (LNL) cascade models and calculate temporal filters and static nonlinearities of differentially synchronized spikes. We demonstrate that these filters and nonlinearities are distinct for synchronous and asynchronous spikes. Finally, we develop an augmented LNL cascade model as an encoding model for the SDM by combining individual LNLs calculated for each type of spike. The augmented LNL model reveals that a homogeneous neural ensemble model can perform two different functions, namely, temporal- and rate-coding, simultaneously."
2024 Apr,Neuromodulation : journal of the International Neuromodulation Society,Neuromodulation. 2024 Apr;27(3):464-475. doi: 10.1016/j.neurom.2023.03.012. Epub ,"['Tian, Yupeng', 'Murphy, Matthew J H', 'Steiner, Leon A', 'Kalia, Suneil K', 'Hodaie, Mojgan', 'Lozano, Andres M', 'Hutchison, William D', 'Popovic, Milos R', 'Milosevic, Luka', 'Lankarany, Milad']","['humans', ' deep brain stimulation', 'basal ganglia physiology', ' subthalamic nucleus physiology', 'thalamus physiology', 'neurons physiology', 'basal ganglia', 'deep brain stimulation', 'rate model', 'short-term synaptic plasticity', 'thalamus']",Modeling Instantaneous Firing Rate of Deep Brain Stimulation Target Neuronal Ensembles in the Basal Ganglia and Thalamus.,"OBJECTIVE: Deep brain stimulation (DBS) is an effective treatment for movement disorders, including Parkinson disease and essential tremor. However, the underlying mechanisms of DBS remain elusive. Despite the capability of existing models in interpreting experimental data qualitatively, there are very few unified computational models that quantitatively capture the dynamics of the neuronal activity of varying stimulated nuclei-including subthalamic nucleus (STN), substantia nigra pars reticulata (SNr), and ventral intermediate nucleus (Vim)-across different DBS frequencies. MATERIALS AND METHODS: Both synthetic and experimental data were used in the model fitting; the synthetic data were generated by an established spiking neuron model that was reported in our previous work, and the experimental data were provided using single-unit microelectrode recordings (MERs) during DBS (microelectrode stimulation). Based on these data, we developed a novel mathematical model to represent the firing rate of neurons receiving DBS, including neurons in STN, SNr, and Vim-across different DBS frequencies. In our model, the DBS pulses were filtered through a synapse model and a nonlinear transfer function to formulate the firing rate variability. For each DBS-targeted nucleus, we fitted a single set of optimal model parameters consistent across varying DBS frequencies. RESULTS: Our model accurately reproduced the firing rates observed and calculated from both synthetic and experimental data. The optimal model parameters were consistent across different DBS frequencies. CONCLUSIONS: The result of our model fitting was in agreement with experimental single-unit MER data during DBS. Reproducing neuronal firing rates of different nuclei of the basal ganglia and thalamus during DBS can be helpful to further understand the mechanisms of DBS and to potentially optimize stimulation parameters based on their actual effects on neuronal activity."
2023 May,Journal of computational neuroscience,J Comput Neurosci. 2023 May;51(2):223-237. doi: 10.1007/s10827-023-00845-z. Epub ,"['Azzalini, Loïc J', 'Crompton, David', ""D'Eleuterio, Gabriele M T"", 'Skinner, Frances', 'Lankarany, Milad']","[' algorithms', ' models, neurological', 'adaptability', 'conductance-based model', 'model mismatch', 'nonlinear kalman filtering']",Adaptive unscented Kalman filter for neuronal state and parameter estimation.,"Data assimilation techniques for state and parameter estimation are frequently applied in the context of computational neuroscience. In this work, we show how an adaptive variant of the unscented Kalman filter (UKF) performs on the tracking of a conductance-based neuron model. Unlike standard recursive filter implementations, the robust adaptive unscented Kalman filter (RAUKF) jointly estimates the states and parameters of the neuronal model while adjusting noise covariance matrices online based on innovation and residual information. We benchmark the adaptive filter's performance against existing nonlinear Kalman filters and explore the sensitivity of the filter parameters to the system being modelled. To evaluate the robustness of the proposed solution, we simulate practical settings that challenge tracking performance, such as a model mismatch and measurement faults. Compared to standard variants of the Kalman filter the adaptive variant implemented here is more accurate and robust to faults."
2023,Frontiers in neural circuits,Front Neural Circuits. 2023 Feb 3;17:1076761. doi: 10.3389/fncir.2023.1076761. ,"['Sun, Zhenyang', 'Crompton, David', 'Lankarany, Milad', 'Skinner, Frances K']","[' interneurons physiology', ' hippocampus physiology', 'biophysics', 'models, theoretical', 'theta rhythm physiology', 'kalman filter', 'm-current', 'h-current', 'hippocampus', 'interneuron', 'parameter estimation', 'spiking resonance', 'theta rhythm']",Reduced oriens-lacunosum/moleculare cell model identifies biophysical current balances for in vivo theta frequency spiking resonance.,"Conductance-based models have played an important role in the development of modern neuroscience. These mathematical models are powerful ""tools"" that enable theoretical explorations in experimentally untenable situations, and can lead to the development of novel hypotheses and predictions. With advances in cell imaging and computational power, multi-compartment models with morphological accuracy are becoming common practice. However, as more biological details are added, they make extensive explorations and analyses more challenging largely due to their huge computational expense. Here, we focus on oriens-lacunosum/moleculare (OLM) cell models. OLM cells can contribute to functionally relevant theta rhythms in the hippocampus by virtue of their ability to express spiking resonance at theta frequencies, but what characteristics underlie this is far from clear. We converted a previously developed detailed multi-compartment OLM cell model into a reduced single compartment model that retained biophysical fidelity with its underlying ion currents. We showed that the reduced OLM cell model can capture complex output that includes spiking resonance in in vivo-like scenarios as previously obtained with the multi-compartment model. Using the reduced model, we were able to greatly expand our in vivo-like scenarios. Applying spike-triggered average analyses, we were able to to determine that it is a combination of hyperpolarization-activated cation and muscarinic type potassium currents that specifically allow OLM cells to exhibit spiking resonance at theta frequencies. Further, we developed a robust Kalman Filtering (KF) method to estimate parameters of the reduced model in real-time. We showed that it may be possible to directly estimate conductance parameters from experiments since this KF method can reliably extract parameter values from model voltage recordings. Overall, our work showcases how the contribution of cellular biophysical current details could be determined and assessed for spiking resonance. As well, our work shows that it may be possible to directly extract these parameters from current clamp voltage recordings."
2022 Dec 15,Scientific reports,Sci Rep. 2022 Dec 15;12(1):21690. doi: 10.1038/s41598-022-24640-5.,"['Rostamian, Behnam', 'Koolani, MohammadReza', 'Abdollahzade, Pouya', 'Lankarany, Milad', 'Falotico, Egidio', 'Amiri, Mahmood', 'V Thakor, Nitish']","[' touch physiology', 'mechanoreceptors physiology', ' touch perception', 'skin', 'proprioception']",Texture recognition based on multi-sensory integration of proprioceptive and tactile signals.,"The sense of touch plays a fundamental role in enabling us to interact with our surrounding environment. Indeed, the presence of tactile feedback in prostheses greatly assists amputees in doing daily tasks. In this line, the present study proposes an integration of artificial tactile and proprioception receptors for texture discrimination under varying scanning speeds. Here, we fabricated a soft biomimetic fingertip including an 8 × 8 array tactile sensor and a piezoelectric sensor to mimic Merkel, Meissner, and Pacinian mechanoreceptors in glabrous skin, respectively. A hydro-elastomer sensor was fabricated as an artificial proprioception sensor (muscle spindles) to assess the instantaneous speed of the biomimetic fingertip. In this study, we investigated the concept of the complex receptive field of RA-I and SA-I afferents for naturalistic textures. Next, to evaluate the synergy between the mechanoreceptors and muscle spindle afferents, ten naturalistic textures were manipulated by a soft biomimetic fingertip at six different speeds. The sensors' outputs were converted into neuromorphic spike trains to mimic the firing pattern of biological mechanoreceptors. These spike responses are then analyzed using machine learning classifiers and neural coding paradigms to explore the multi-sensory integration in real experiments. This synergy between muscle spindle and mechanoreceptors in the proposed neuromorphic system represents a generalized texture discrimination scheme and interestingly irrespective of the scanning speed."
2022,PloS one,PLoS One. 2022 Sep 21;17(9):e0273699. doi: 10.1371/journal.pone.0273699. ,"['Ghadimi, Alireza', 'Steiner, Leon Amadeus', 'Popovic, Milos R', 'Milosevic, Luka', 'Lankarany, Milad']","['algorithms', 'animals', ' deep brain stimulation methods', 'electric stimulation', 'humans', 'neuronal plasticity physiology', ' subthalamic nucleus physiology', 'synaptic potentials']",Inferring stimulation induced short-term synaptic plasticity dynamics using novel dual optimization algorithm.,"Experimental evidence in both human and animal studies demonstrated that deep brain stimulation (DBS) can induce short-term synaptic plasticity (STP) in the stimulated nucleus. Given that DBS-induced STP may be connected to the therapeutic effects of DBS, we sought to develop a computational predictive model that infers the dynamics of STP in response to DBS at different frequencies. Existing methods for estimating STP-either model-based or model-free approaches-require access to pre-synaptic spiking activity. However, in the context of DBS, extracellular stimulation (e.g. DBS) can be used to elicit presynaptic activations directly. We present a model-based approach that integrates multiple individual frequencies of DBS-like electrical stimulation as pre-synaptic spikes and infers parameters of the Tsodyks-Markram (TM) model from post-synaptic currents of the stimulated nucleus. By distinguishing between the steady-state and transient responses of the TM model, we develop a novel dual optimization algorithm that infers the model parameters in two steps. First, the TM model parameters are calculated by integrating multiple frequencies of stimulation to estimate the steady state response of post-synaptic current through a closed-form analytical solution. The results of this step are utilized as the initial values for the second step in which a non-derivative optimization algorithm is used to track the transient response of the post-synaptic potential across different individual frequencies of stimulation. Moreover, in order to confirm the applicability of the method, we applied our algorithm-as a proof of concept-to empirical data recorded from acute rodent brain slices of the subthalamic nucleus (STN) during DBS-like stimulation to infer dynamics of STP for inhibitory synaptic inputs."
