time,journal,doi_info,authors,key words,title,abstract
2024 Jun 18,JMIR research protocols,JMIR Res Protoc. 2024 Jun 18. doi: 10.2196/60860.,"['Toulany, Alene', 'Khodyakov, Dmitry', 'Mooney, Sarah', 'Stromquist, Lisa', 'Bailey, Katherine', 'Barber, Claire E H', 'Batthish, Michelle', 'Cleverley, Kristin', 'Dimitropoulos, Gina', 'Gorter, Jan Willem', 'Grahovac, Danijela', 'Grimes, Ruth', 'Guttman, Beverly', 'Hébert, Michèle L', 'John, Tomisin', 'Lo, Lisha', 'Luong, Dorothy', 'MacGreogor, Laura', 'Mukerji, Geetha', 'Pidduck, Jacklynn', 'Senthilnathan, Vjura', 'Shulman, Rayzel', 'Trbovich, Patricia', 'Munce, Sarah E P']",[],Quality Indicators for Transition from Paediatric to Adult Care for Youth with Chronic Conditions: Protocol for an Online Modified Delphi Study.,"BACKGROUND: The transition from paediatric to adult care poses a significant health system-level challenge impeding the delivery of quality health services for youth with chronic health conditions. In Canada and globally, the transition to adult care is regarded as a top priority in adolescent health in need of readily applicable, adaptable, and relevant national metrics to evaluate and benchmark transition success across disease populations and clinical care settings. Unfortunately, existing literature fails to account for the lack of engagement from youth and caregivers in developing indicators, and its applicability across chronic conditions, primary care involvement, and health equity considerations. OBJECTIVE: Our proposed study aims to establish a consensus-driven set of quality indicators for the transition to adult care that are universally applicable across physical, developmental, and/or mental health conditions, clinical care settings, and health jurisdictions. METHODS: Using an integrated knowledge translation (iKT) approach, a panel comprised of youth, caregivers, interdisciplinary healthcare providers, and health system leaders will be established to collaborate with our research team to ensure the study methodology, materials, and knowledge dissemination are suitable and reflect the perspectives of youth and their families. We will then conduct an iterative 3-round Online Modified Delphi (OMD) study (n= 160) to (1) compare and contrast the perspectives of youth, caregivers, health care providers, and health system leaders on quality indicators for transition, and (2) prioritize a key set of quality indicators for transition applicable across disease populations that are the most important, useful, and feasible in the Canadian context. Using the RAND/UCLA Appropriateness Method (RAM) multi-stage analytic approach, data from each panel and stakeholder group will be examined separately and compared to establish a key set of indicators endorsed by both panels. RESULTS: The study is funded by the Canadian Institutes of Health Research and Physicians Services Incorporated. CONCLUSIONS: This study will produce quality indicators to evaluate and inform action equitably to improve transition from paediatric to adult care for youth and their families in Canada."
2024 May 8,BMJ open,BMJ Open. 2024 May 8;14(5):e080822. doi: 10.1136/bmjopen-2023-080822.,"['Munce, Sarah E P', 'Wong, Elliott', 'Luong, Dorothy', 'Rao, Justin', 'Cunningham, Jessie', 'Bailey, Katherine', 'John, Tomisin', 'Barber, Claire', 'Batthish, Michelle', 'Chambers, Kyle', 'Cleverley, Kristin', 'Crabtree, Marilyn', 'Diaz, Sanober', 'Dimitropoulos, Gina', 'Gorter, Jan Willem', 'Grahovac, Danijela', 'Grimes, Ruth', 'Guttman, Beverly', 'Hébert, Michèle L', 'Henze, Megan', 'Higgins, Amanda', 'Khodyakov, Dmitry', 'Li, Elaine', 'Lo, Lisha', 'Macgregor, Laura', 'Mooney, Sarah', 'Severino, Samadhi Mora', 'Mukerji, Geetha', 'Penner, Melanie', 'Pidduck, Jacklynn', 'Shulman, Rayzel', 'Stromquist, Lisa', 'Trbovich, Patricia', 'Wan, Michelle', 'Williams, Laura', 'Yates, Darryl', 'Toulany, Alene']","['humans', ' caregivers', ' patient participation', ' consensus', 'translational research, biomedical', 'review literature as topic', 'research design', 'transition to adult care', 'literature', 'patient participation', 'patients']","Patient, caregiver and other knowledge user engagement in consensus-building healthcare initiatives: a scoping review protocol.","INTRODUCTION: Patient engagement and integrated knowledge translation (iKT) processes improve health outcomes and care experiences through meaningful partnerships in consensus-building initiatives and research. Consensus-building is essential for engaging a diverse group of experienced knowledge users in co-developing and supporting a solution where none readily exists or is less optimal. Patients and caregivers provide invaluable insights for building consensus in decision-making around healthcare, policy and research. However, despite emerging evidence, patient engagement remains sparse within consensus-building initiatives. Specifically, our research has identified a lack of opportunity for youth living with chronic health conditions and their caregivers to participate in developing consensus on indicators/benchmarks for transition into adult care. To bridge this gap and inform our consensus-building approach with youth/caregivers, this scoping review will synthesise the extent of the literature on patient and other knowledge user engagement in consensus-building healthcare initiatives. METHODS AND ANALYSIS: Following the scoping review methodology from Joanna Briggs Institute, published literature will be searched in MEDLINE, EMBASE,"
2024 Jul 1,Annals of surgery,Ann Surg. 2024 Jul 1;280(1):75-81. doi: 10.1097/SLA.0000000000006191. Epub 2024 ,"['Incze, Taylor', 'Pinkney, Sonia J', 'Li, Cherryl', 'Hameed, Usmaan', 'Hallbeck, M Susan', 'Grantcharov, Teodor P', 'Trbovich, Patricia L']","['humans', ' patient care team', 'uncertainty', ' operating rooms', 'laparoscopy', 'adaptation, psychological', 'intraoperative complications prevention & control', 'prospective studies', 'female', 'male', 'leadership', 'retrospective studies', 'clinical competence']",Using the Operating Room Black Box to Assess Surgical Team Member Adaptation Under Uncertainty: An Observational Study.,"OBJECTIVE: Identify how surgical team members uniquely contribute to teamwork and adapt their teamwork skills during instances of uncertainty. BACKGROUND: The importance of surgical teamwork in preventing patient harm is well documented. Yet, little is known about how key roles (nurse, anesthesiologist, surgeon, and medical trainee) uniquely contribute to teamwork during instances of uncertainty, particularly when adapting to and rectifying an intraoperative adverse event (IAE). METHODS: Audiovisual data of 23 laparoscopic cases from a large community teaching hospital were prospectively captured using OR Black Box. Human factors researchers retrospectively coded videos for teamwork skills (backup behavior, coordination, psychological safety, situation assessment, team decision-making, and leadership) by team role under 2 conditions of uncertainty: associated with an IAE versus no IAE. Surgeons identified IAEs. RESULTS: In all, 1015 instances of teamwork skills were observed. Nurses adapted to IAEs by expressing more backup behavior skills (5.3× increase; 13.9 instances/hour during an IAE vs 2.2 instances/hour when no IAE) while surgeons and medical trainees expressed more psychological safety skills (surgeons: 3.6× increase; 30.0 instances/hour vs 6.6 instances/hour and trainees: 6.6× increase; 31.2 instances/hour vs 4.1 instances/hour). All roles expressed fewer situation assessment skills during an IAE versus no IAE. CONCLUSIONS: OR Black Box enabled the assessment of critically important details about how team members uniquely contribute during instances of uncertainty. Some teamwork skills were amplified, while others dampened when dealing with IAEs. The knowledge of how each role contributes to teamwork and adapts to IAEs should be used to inform the design of tailored interventions to strengthen interprofessional teamwork."
2024 Jan 19,BMJ quality & safety,BMJ Qual Saf. 2024 Jan 19;33(2):121-131. doi: 10.1136/bmjqs-2022-015713.,"['Verma, Amol A', 'Trbovich, Patricia', 'Mamdani, Muhammad', 'Shojania, Kaveh G']","['humans', ' quality improvement', ' teaching rounds', 'delivery of health care', 'machine learning', 'healthcare quality improvement', 'implementation science', 'information technology', 'quality improvement methodologies']",Grand rounds in methodology: key considerations for implementing machine learning solutions in quality improvement initiatives.,"Machine learning (ML) solutions are increasingly entering healthcare. They are complex, sociotechnical systems that include data inputs, ML models, technical infrastructure and human interactions. They have promise for improving care across a wide range of clinical applications but if poorly implemented, they may disrupt clinical workflows, exacerbate inequities in care and harm patients. Many aspects of ML solutions are similar to other digital technologies, which have well-established approaches to implementation. However, ML applications present distinct implementation challenges, given that their predictions are often complex and difficult to understand, they can be influenced by biases in the data sets used to develop them, and their impacts on human behaviour are poorly understood. This manuscript summarises the current state of knowledge about implementing ML solutions in clinical care and offers practical guidance for implementation. We propose three overarching questions for potential users to consider when deploying ML solutions in clinical care: (1) Is a clinical or operational problem likely to be addressed by an ML solution? (2) How can an ML solution be evaluated to determine its readiness for deployment? (3) How can an ML solution be deployed and maintained optimally? The Quality Improvement community has an essential role to play in ensuring that ML solutions are translated into clinical practice safely, effectively, and ethically."
2023 Jul 31,BMJ open,BMJ Open. 2023 Jul 31;13(7):e072706. doi: 10.1136/bmjopen-2023-072706.,"['Goldman, Joanne', 'Lo, Lisha', 'Rotteau, Leahora', 'Wong, Brian M', 'Kuper, Ayelet', 'Coffey, Maitreya', 'Rawal, Shail', 'Alfred, Myrtede', 'Razack, Saleem', 'Pinard, Marie', 'Palomo, Michael', 'Trbovich, Patricia']","['humans', ' health services research', ' hospitals', 'qualitative research', 'research design', 'review literature as topic', 'health & safety', 'health equity', 'quality in health care']",Applying an equity lens to hospital safety monitoring: a critical interpretive synthesis protocol.,"INTRODUCTION: Hospital safety monitoring systems are foundational to how adverse events are identified and addressed. They are well positioned to bring equity-related safety issues to the forefront for action. However, there is uncertainty about how they have been, and can be, used to achieve this goal. We will undertake a critical interpretive synthesis ("
2023 Oct,BMJ quality & safety,BMJ Qual Saf. 2023 Oct;32(10):566-569. doi: 10.1136/bmjqs-2023-016129. Epub 2023 ,"['Etchells, Edward', 'Trbovich, Patricia']","['humans', ' accreditation', ' delivery of health care', 'accreditation', 'control charts, run charts', 'crew resource management']",Five golden rules for successful measurement of improvement.,
2023 Jul,Healthcare management forum,Healthc Manage Forum. 2023 Jul;36(4):207-216. doi: 10.1177/08404704231168752. ,"['Varangu, Linda', 'Cowan, Kady', 'Amin, Ozora', 'Sarrazin, Mia', 'Dawson, Marianne', 'Rubinstein, Edward', 'Miller, Fiona A', 'Hirst, Lesley', 'Trbovich, Patricia', 'Waddington, Kent']","['humans', 'canada', ' personal protective equipment', ' health personnel', 'health facilities', 'pandemics prevention & control']","Reusable personal protective equipment in Canadian healthcare: Safe, secure, and sustainable.","Personal Protective Equipment (PPE) that was intentionally designed and manufactured as reusable, including gowns, goggles, face shields, and elastomeric respirators, took on a heightened role during the pandemic. Healthcare workers who had access to these products and infrastructure for cleaning and sterilizing them had a greater sense of confidence to undertake their jobs due to an increased sense of personal safety. Using multiple data sources, including a literature review, roundtables, interviews, surveys, and Internet-based research, the project team investigated the impact of disposable PPE and role of reusable PPE during the pandemic in Canada. This research supports the claim that adopting and supporting reusable PPE systems throughout the health sector can, if used appropriately on an ongoing basis, provide continuous access to reusable PPE while also contributing many co-benefits, including lower costs, domestic jobs, and improved environmental performance such as reduced waste and greenhouse gas emissions."
2023 May 1,Pediatric critical care medicine : a journal of the Society of Critical Care ,Pediatr Crit Care Med. 2023 May 1;24(5):e253-e257. doi: ,"['Warren, Carly', 'Chignell, Mark', 'Pinkney, Sonia J', 'Armstrong, Bonnie A', 'Guerguerian, Anne-Marie', 'Laussen, Peter C', 'Trbovich, Patricia L']","['child', 'humans', ' teaching rounds', 'censuses', 'patient care team', 'time factors', 'intensive care units, pediatric']",Effects of Unit Census and Patient Acuity Levels on Discussions During Patient Rounds.,"OBJECTIVES: PICU teams adapt the duration of patient rounding discussions to accommodate varying contextual factors, such as unit census and patient acuity. Although studies establish that shorter discussions can lead to the omission of critical patient information, little is known about how teams adapt their rounding discussions about essential patient topics (i.e., introduction/history, acute clinical status, care plans) in response to changing contexts. To fill this gap, we examined how census and patient acuity impact time spent discussing essential topics during individual patient encounters. DESIGN: Observational study. SETTING: PICU at a university-affiliated children's hospital, Toronto, ON, Canada. SUBJECTS: Interprofessional morning rounding teams. INTERVENTIONS: None. MEASUREMENTS AND MAIN RESULTS: We observed 165 individual patient encounters during morning rounds over 10 weeks. Regardless of census or patient acuity, the duration of patient introductions/history did not change. When census was high versus low, acute clinical status discussions significantly decreased for both low acuity patients (00 min:50 s high census; 01 min:39 s low census; -49.5% change) and high acuity patients (01 min:10 s high census; 02 min:02 s low census; -42.6% change). Durations of care plan discussions significantly reduced as a function of census (01 min:19 s high census; 02 min:52 s low census; -54.7% change) for low but not high acuity patients. CONCLUSIONS: Under high census and patient acuity levels, rounding teams disproportionately shorten time spent discussing essential patient topics. Of note, while teams preserved time to plan the care for acute patients, they cut care plan discussions of low acuity patients. This study provides needed detail regarding how rounding teams adapt their discussions of essential topics and establishes a foundation for consideration of varying contextual factors in the design of rounding guidelines. As ICUs are challenged with increasing census and patient acuity levels, it is critical that we turn our attention to these contextual aspects and understand how these adaptations impact clinical outcomes to address them."
2023 May 16,The British journal of surgery,Br J Surg. 2023 May 16;110(6):645-654. doi: 10.1093/bjs/znad004.,"['Armstrong, Bonnie A', 'Dutescu, Ilinca A', 'Tung, Arthur', 'Carter, Diana N', 'Trbovich, Patricia L', 'Wong, Sherman', 'Saposnik, Gustavo', 'Grantcharov, Teodor']","['united states', 'humans', 'bias', ' cognition']",Cognitive biases in surgery: systematic review.,"BACKGROUND: Although numerous studies have established cognitive biases as contributors to surgical adverse events, their prevalence and impact in surgery are unknown. This review aimed to describe types of cognitive bias in surgery, their impact on surgical performance and patient outcomes, their source, and the mitigation strategies used to reduce their effect. METHODS: A literature search was conducted on 9 April and 6 December 2021 using MEDLINE, Embase, PsycINFO, Scopus, Web of Science, Cochrane Central Register of Controlled Trials, and the Cochrane Database of Systematic Reviews. Included studies investigated how cognitive biases affect surgery and the mitigation strategies used to combat their impact. The National Institutes of Health tools were used to assess study quality. Inductive thematic analysis was used to identify themes of cognitive bias impact on surgical performance. RESULTS: Thirty-nine studies were included, comprising 6514 surgeons and over 200 000 patients. Thirty-one types of cognitive bias were identified, with overconfidence, anchoring, and confirmation bias the most common. Cognitive biases differentially influenced six themes of surgical performance. For example, overconfidence bias associated with inaccurate perceptions of ability, whereas anchoring bias associated with inaccurate risk-benefit estimations and not considering alternative options. Anchoring and confirmation biases associated with actual patient harm, such as never events. No studies investigated cognitive bias source or mitigation strategies. CONCLUSION: Cognitive biases have a negative impact on surgical performance and patient outcomes across all points of surgical care. This review highlights the scarcity of research investigating the sources that give rise to cognitive biases in surgery and the mitigation strategies that target these factors."
2023 Sep 3,Journal of interprofessional care,J Interprof Care. 2023 Sep 3;37(5):715-724. doi: 10.1080/13561820.2023.2171373. ,"['Boet, Sylvain', 'Burns, Joseph K', 'Brehaut, Jamie', 'Britton, Meghan', 'Grantcharov, Teodor', 'Grimshaw, Jeremy', 'McConnell, Meghan', 'Posner, Glenn', 'Raiche, Isabelle', 'Singh, Sukhbir', 'Trbovich, Patricia', 'Etherington, Cole']","['humans', ' operating rooms', ' interprofessional relations', 'patient care team', 'canada', 'operating rooms', 'performance measures', 'surgery', 'teamwork']",Analyzing interprofessional teamwork in the operating room: An exploratory observational study using conventional and alternative approaches.,"Intraoperative teamwork is vital for patient safety. Conventional tools for studying intraoperative teamwork typically rely on behaviorally anchored rating scales applied at the individual or team level, while others capture narrative information across several units of analysis. This prospective observational study characterizes teamwork using two conventional tools (Operating Theatre Team Non-Technical Skills Assessment Tool [NOTECHS]; Team Emergency Assessment Measure [TEAM]), and one alternative approach (modified-Systems Engineering Initiative for Patient Safety [SEIPS] model). We aimed to explore the advantages and disadvantages of each for providing feedback to improve teamwork practice. Fifty consecutive surgical cases at a Canadian academic hospital were recorded with the OR Black Box®, analyzed by trained raters, and summarized descriptively. Teamwork performance was consistently high within and across cases rated with NOTECHS and TEAMS. For cases analyzed with the modified-SEIPS tool, both optimal and suboptimal teamwork behaviors were identified, and team resilience was frequently observed. NOTECHS and TEAM provided summative assessments and overall pattern descriptions, while SEIPS facilitated a deeper understanding of teamwork processes. As healthcare organizations continue to prioritize teamwork improvement, SEIPS may provide valuable insights regarding teamwork behavior and the broader context influencing performance. This may ultimately enhance the development and effectiveness of multi-level teamwork interventions."
