time,journal,doi_info,authors,key words,title,abstract
2024 Apr 12,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Apr 12. doi: 10.1021/acsami.4c00556.,"['Mohan, Michael D', 'Latifi, Neda', 'Flick, Robert', 'Simmons, Craig A', 'Young, Edmond W K']","['atomic force microscopy', 'hydrogel', 'mass spectroscopy', 'matrix stiffness', 'metabolomics', 'organ-on-a-chip', 'tumor microenvironment']",Interrogating Matrix Stiffness and Metabolomics in Pancreatic Ductal Carcinoma Using an Openable Microfluidic Tumor-on-a-Chip.,"Pancreatic ductal adenocarcinoma (PDAC) is characterized by a dense fibrotic stroma that contributes to aggressive tumor biology and therapeutic resistance. Current in vitro PDAC models lack sufficient optical and physical access for fibrous network visualization, in situ mechanical stiffness measurement, and metabolomic profiling. Here, we describe an openable multilayer microfluidic PDAC-on-a-chip platform that consists of pancreatic tumor cells (PTCs) and pancreatic stellate cells (PSCs) embedded in a 3D collagen matrix that mimics the stroma. Our system allows fibrous network visualization via reflected light confocal (RLC) microscopy, in situ mechanical stiffness testing using atomic force microscopy (AFM), and compartmentalized hydrogel extraction for PSC metabolomic profiling via mass spectrometry (MS) analysis. In comparing cocultures of gel-embedded PSCs and PTCs with PSC-only monocultures, RLC microscopy identified a significant decrease in pore size and corresponding increase in fiber density. In situ AFM indicated significant increases in stiffness, and hallmark characteristics of PSC activation were observed using fluorescence microscopy. PSCs in coculture also demonstrated localized fiber alignment and densification as well as increased collagen production. Finally, an untargeted MS study putatively identified metabolic contributions consistent with in vivo PDAC studies. Taken together, this platform can potentially advance our understanding of tumor-stromal interactions toward the discovery of novel therapies."
2024 Apr 8,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 8:e2401158. doi: 10.1002/adhm.202401158.,"['Newton, Jeremy D', 'Song, Yuetong', 'Park, Siwan', 'Kanagarajah, Kayshani R', 'Wong, Amy P', 'Young, Edmond W K']","['extracellular matrix', 'interface', 'membranes', 'micromilling', 'organ‐on‐a‐chip', 'tissue modeling']",Tunable In Situ Synthesis of Ultrathin Extracellular Matrix-Derived Membranes in Organ-on-a-Chip Devices.,"Thin cell culture membranes in organ-on-a-chip (OOC) devices are used to model a wide range of thin tissues. While early and most current platforms use microporous or fibrous elastomeric or thermoplastic membranes, there is an emerging class of devices using extra-cellular matrix (ECM) protein-based membranes to improve their biological relevance. These ECM-based membranes present physiologically relevant properties, but they are difficult to integrate into OOC devices due to their relative fragility. Additionally, the specialized fabrication methods developed to date make comparison between methods difficult. This work presents the development and characterization of a method to produce ultrathin matrix-derived membranes (UMM) in OOC devices that requires only a preassembled thermoplastic device and a micropipette, decoupling the device and UMM fabrication processes. Control over the thickness and permeability of the UMM is demonstrated, along with integration of the UMM in a device enabling high-resolution on-chip microscopy. The reliability of the UMM fabrication method is leveraged to develop a medium-throughput well-plate format device with 32 independent UMM-integrated samples. Finally, proof-of-concept cell culture experiments are demonstrated. Due to its simplicity and controllability, the presented method has the potential to overcome technical barriers preventing wider adoption of physiologically relevant ECM-based membranes in OOC devices."
2024 Feb 28,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Feb 28;16(8):9690-9701. doi: ,"['Yakavets, Ilya', 'Ayachit, Monica', 'Kheiri, Sina', 'Chen, Zhengkun', 'Rakhshani, Faeze', 'McWhirter, Samantha', 'Young, Edmond W K', 'Walker, Gilbert C', 'Kumacheva, Eugenia']","['humans', ' liposomes chemistry', 'drug carriers chemistry', 'microfluidics', 'spheroids, cellular', ' neoplasms', 'doxorubicin pharmacology  analogs & derivatives', 'polyethylene glycols', 'advection', 'chemotherapy', 'liposomes', 'microfluidics', 'multicellular spheroids', 'spheroid-on-a-chip']",A Microfluidic Platform for Evaluating the Internalization of Liposome Drug Carriers in Tumor Spheroids.,"The development of in vitro models recapitulating nanoparticle transport under physiological flow conditions is of great importance for predicting the efficacy of nanoparticle drug carriers. Liposomes are extensively used for drug delivery owing to their biocompatibility and biodegradability and the ability to carry both hydrophilic and hydrophobic compounds. Here, we used a library of liposomes with various dimensions and a microfluidic platform comprising a large array of uniformly sized breast cancer spheroids to explore size-dependent liposome internalization and retention in the spheroids under close-to-physiological interstitial conditions. Such a platform showed promising applications in the preclinical screening of small molecule drugs; however, the capability to deliver nanoparticles in the spheroid interior under close-to-physiological flow conditions was not explored. For the liposomes with diameters in the range of 45-200 nm, we show experimentally and by simulations that in comparison with liposome delivery solely by diffusion, flow significantly enhances liposome internalization in the microgels and mitigates the size-dependent spheroid penetration by the liposomes. The utility of the microfluidic platform was validated by evaluating the efficacy of clinically approved doxorubicin-loaded liposomes (Doxil), which exhibited superior retention in the spheroids under flow conditions, in comparison with free doxorubicin. This MF platform can serve as an in vitro model for screening the efficacy of drugs encapsulated in liposomes and find applications for screening other types of nanoparticle carriers for vaccine delivery, diagnostics, and skincare."
2023 Aug 8,Lab on a chip,Lab Chip. 2023 Aug 8;23(16):3671-3682. doi: 10.1039/d3lc00259d.,"['Park, Siwan', 'Newton, Jeremy', 'Hidjir, Tesnime', 'Young, Edmond W K']","[' glycocalyx metabolism', ' lung', 'epithelial cells', 'lab-on-a-chip devices']",Bidirectional airflow in lung airway-on-a-chip with matrix-derived membrane elicits epithelial glycocalyx formation.,"Organ-on-a-chip systems are rapidly advancing as a viable alternative to existing experimental models in respiratory research. To date, however, epithelial cell cultures within lung airway-on-a-chip devices have yet to demonstrate the presence of an epithelial glycocalyx, a thin layer of proteoglycans, glycoproteins, and glycolipids known to play an important role in regulating epithelial function. Here, we demonstrate that an airway-on-a-chip device that incorporates bidirectional flow mimicking breathing cycles in combination with an ultra-thin matrix-derived membrane (UMM) layer can generate a glycocalyx layer comprised of heparan sulfate. Results with this device and airflow system showed dramatic differences of airway epithelial cell viability and expression of tight junctions, cilia, and mucus over a wide range of flow rates when cultured under oscillatory flow. More importantly, for the first time in a microfluidic organ-on-a-chip setting, we achieved the visualization of an airflow-induced epithelial glycocalyx layer. Our experiments highlight the importance of physiological mimicry in developing in vitro models, as bidirectional airflow showed more representative mucociliary differentiation compared to continuous unidirectional airflow. Thus, the lung airway-on-a-chip platform demonstrated in this study holds great potential as a lung epithelial barrier model for studying the mechanisms of various respiratory diseases and for testing the efficacy of therapeutic candidates in the presence of bidirectional airflow and the glycocalyx."
2023 Oct,Biotechnology journal,Biotechnol J. 2023 Oct;18(10):e2200621. doi: 10.1002/biot.202200621. Epub 2023 ,"['Kheiri, Sina', 'Chen, Zhengkun', 'Yakavets, Ilya', 'Rakhshani, Faeze', 'Young, Edmond W K', 'Kumacheva, Eugenia']","['gravity-driven flow', 'high-throughput screening', 'microfluidics', 'multicellular spheroids', 'organ-on-a-chip', 'spheroid-on-a-chip']",Integrating spheroid-on-a-chip with tubeless rocker platform: A high-throughput biological screening platform.,"Spheroid-on-a-chip platforms are emerging as promising in vitro models that enable screening of the efficacy of biologically active ingredients. Generally, the supply of liquids to spheroids occurs in the steady flow mode with the use of syringe pumps; however, the utilization of tubing and connections, especially for multiplexing and high-throughput screening applications, makes spheroid-on-a-chip platforms labor- and cost-intensive. Gravity-induced flow using rocker platforms overcomes these challenges. Here, a robust gravity-driven technique was developed to culture arrays of cancer cell spheroids and dermal fibroblast spheroids in a high-throughput manner using a rocker platform. The efficiency of the developed rocker-based platform was benchmarked to syringe pumps for generating multicellular spheroids and their use for screening biologically active ingredients. Cell viability, internal spheroid structure as well as the effect of vitamin C on spheroids' protein synthesis was studied. The rocker-based platform not only offers comparable or enhanced performance in terms of cell viability, spheroids formation, and protein production by dermal fibroblast spheroids but also, from a practical perspective, offers a smaller footprint, requires a lower cost, and offers an easier method for handling. These results support the application of rocker-based microfluidic spheroid-on-a-chip platforms for in vitro screening in a high-throughput manner with industrial scaling-up opportunities."
2023 Mar 29,Biomedical physics & engineering express,Biomed Phys Eng Express. 2023 Mar 29;9(3). doi: 10.1088/2057-1976/acc319.,"['Effat, Andrew', 'Bernards, Nicholas', 'Gregor, Alexander', 'Young, Edmond W K', 'Yasufuku, Kazuhiro', 'Weersink, Robert A']","[' hyperthermia, induced methods', 'lasers', 'lung', 'biophysical simulation', 'cancer', 'finite element method', 'laser interstitial thermal therapy', 'vascular heat sink']",Laser interstitial thermal therapy of lung lesions near large vessels: a numerical study.,"Objective.Laser interstitial thermal therapy (LITT) is an evolving hyperthermia-based technology that may offer a minimally invasive alternative to inoperable lung cancer. LITT of perivascular targets is challenged by higher risk of disease recurrence due to vascular heat sinks, as well as risk of damage to these vascular structures. The objective of this work is to examine the impact of multiple vessel parameters on the efficacy of the treatment and the integrity of the vessel wall in perivascular LITT.Approach.A finite element model is used to examine the role of vessel proximity, flow rate, and wall thickness on the outcome of the treatment. Main result. The simulated work indicates that vessel proximity is the major factor in driving the magnitude of the heat sink effect. Vessels situated near the target volume may act as a protective measure for reducing healthy tissue damage. Vessels with thicker walls are more at risk of damage during treatment. Interventions to reduce the flow rate may reduce the vessel's heat sink effect but may also result in increased risk of vascular wall damage. Lastly, even at reduced blood flow rates, the volume of blood reaching the threshold of irreversible damage (>43 °C) is negligible compared to the volume of blood flow throughout the treatment duration.Significance.This investigative simulation yields results that may help guide clinicians on treatment planning near large vessels."
2022 May 24,Langmuir : the ACS journal of surfaces and colloids,Langmuir. 2022 May 24;38(20):6233-6248. doi: 10.1021/acs.langmuir.2c00491. Epub ,"['Chen, Zhengkun', 'Kheiri, Sina', 'Young, Edmond W K', 'Kumacheva, Eugenia']","[' microfluidics', ' microgels', 'single-cell analysis']",Trends in Droplet Microfluidics: From Droplet Generation to Biomedical Applications.,"Over the past decade, droplet microfluidics has attracted growing interest in biology, medicine, and engineering. In this feature article, we review the advances in droplet microfluidics, primarily focusing on the research conducted by our group. Starting from the introduction to the mechanisms of microfluidic droplet formation and the strategies for cell encapsulation in droplets, we then focus on droplet transformation into microgels. Furthermore, we review three biomedical applications of droplet microfluidics, that is, 3D cell culture, single-cell analysis, and in vitro organ and disease modeling. We conclude with our perspective on future directions in the development of droplet microfluidics for biomedical applications."
2021,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2021 Nov 23;9:781566. doi: 10.3389/fbioe.2021.781566. ,"['Kheiri, Sina', 'Kumacheva, Eugenia', 'Young, Edmond W K']","['cancer spheroids', 'drug delivery', 'full-factorial experiments', 'hierarchical clustering', 'microfluidic design space exploration', 'organ-on-a-chip']",Computational Modelling and Big Data Analysis of Flow and Drug Transport in Microfluidic Systems: A Spheroid-on-a-Chip Study.,"Microfluidic tumour spheroid-on-a-chip platforms enable control of spheroid size and their microenvironment and offer the capability of high-throughput drug screening, but drug supply to spheroids is a complex process that depends on a combination of mechanical, biochemical, and biophysical factors. To account for these coupled effects, many microfluidic device designs and operating conditions must be considered and optimized in a time- and labour-intensive trial-and-error process. Computational modelling facilitates a systematic exploration of a large design parameter space via in silico simulations, but the majority of in silico models apply only a small set of conditions or parametric levels. Novel approaches to computational modelling are needed to explore large parameter spaces and accelerate the optimization of spheroid-on-a-chip and other organ-on-a-chip designs. Here, we report an efficient computational approach for simulating fluid flow and transport of drugs in a high-throughput arrayed cancer spheroid-on-a-chip platform. Our strategy combines four key factors: i) governing physical equations; ii) parametric sweeping; iii) parallel computing; and iv) extensive dataset analysis, thereby enabling a complete ""full-factorial"" exploration of the design parameter space in combinatorial fashion. The simulations were conducted in a time-efficient manner without requiring massive computational time. As a case study, we simulated >15,000 microfluidic device designs and flow conditions for a representative multicellular spheroids-on-a-chip arrayed device, thus acquiring a single dataset consisting of ∼10 billion datapoints in ∼95 GBs. To validate our computational model, we performed physical experiments in a representative spheroid-on-a-chip device that showed excellent agreement between experimental and simulated data. This study offers a computational strategy to accelerate the optimization of microfluidic device designs and provide insight on the flow and drug transport in spheroid-on-a-chip and other biomicrofluidic platforms."
2021 Nov,Advanced biology,Adv Biol (Weinh). 2021 Nov;5(11):e2101080. doi: 10.1002/adbi.202101080. Epub 2021 ,"['Walji, Noosheen', 'Kheiri, Sina', 'Young, Edmond W K']","[' endothelial cells', 'endothelium', 'fibroblasts', 'humans', ' microfluidics', 'neovascularization, pathologic', 'angiogenesis', 'angiogenic sprouting', 'fibroblasts', 'microfluidics', 'organ-on-a-chip', 'tumor microenvironment']",Angiogenic Sprouting Dynamics Mediated by Endothelial-Fibroblast Interactions in Microfluidic Systems.,"Angiogenesis, the development of new blood vessels from existing vasculature, is a key process in normal development and pathophysiology. In vitro models are necessary for investigating mechanisms of angiogenesis and developing antiangiogenic therapies. Microfluidic cell culture models of angiogenesis are favored for their ability to recapitulate 3D tissue structures and control spatiotemporal aspects of the microenvironments. To capture the angiogenesis process, microfluidic models often include endothelial cells and a fibroblast component. However, the influence of fibroblast organization on resulting angiogenic behavior remains unclear. Here a comparative study of angiogenic sprouting on a microfluidic chip induced by fibroblasts in 2D monolayer, 3D dispersed, and 3D spheroid culture formats, is conducted. Vessel morphology and sprout distribution for each configuration are measured, and these observations are correlated with measurements of secreted factors and numerical simulations of diffusion gradients. The results demonstrate that angiogenic sprouting varies in response to fibroblast organization with correlating variations in secretory profile and secreted factor gradients across the microfluidic device. This study is anticipated to shed light on how sprouting dynamics are mediated by fibroblast configuration such that the microfluidic cell culture design process includes the selection of a fibroblast component where the effects are known and leveraged."
2021 Oct 12,Lab on a chip,Lab Chip. 2021 Oct 12;21(20):3952-3962. doi: 10.1039/d1lc00619c.,"['Chen, Zhengkun', 'Kheiri, Sina', 'Gevorkian, Albert', 'Young, Edmond W K', 'Andre, Valerie', 'Deisenroth, Ted', 'Kumacheva, Eugenia']","['animals', ' cell culture techniques', 'hydrogels', ' microfluidics', 'spheroids, cellular']",Microfluidic arrays of dermal spheroids: a screening platform for active ingredients of skincare products.,"Organotypic micrometre-size 3D aggregates of skin cells (multicellular spheroids) have emerged as a promising in vitro model that can be utilized as an alternative of animal models to test active ingredients (AIs) of skincare products; however, a reliable dermal spheroid-based microfluidic (MF) model with a goal of in vitro AI screening is yet to be developed. Here, we report a MF platform for the growth of massive arrays of dermal fibroblast spheroids (DFSs) in a biomimetic hydrogel under close-to-physiological flow conditions and with the capability of screening AIs for skincare products. The DFSs formed after two days of on-chip culture and, in a case study, were used in a time-efficient manner for screening the effect of vitamin C on the synthesis of collagen type I and fibronectin. The computational simulation showed that the uptake of vitamin C was dominated by the advection flux. The results of screening the benchmark AI, vitamin C, proved that DFSs can serve as a reliable in vitro dermal model. The proposed DFS-based MF platform offers a high screening capacity for AIs of skincare products, as well as drug discovery and development in dermatology."
