time,journal,doi_info,authors,key words,title,abstract
2024 May 16,Journal of breast imaging,J Breast Imaging. 2024 May 16:wbae022. doi: 10.1093/jbi/wbae022.,"['Barszczyk, Mark', 'Singh, Navneet', 'Alikhassi, Afsaneh', 'Van Oirschot, Matthew', 'Kuling, Grey', 'Kiss, Alex', 'Gandhi, Sonal', 'Nofech-Mozes, Sharon', 'Look Hong, Nicole', 'Bilbily, Alexander', 'Martel, Anne', 'Matsuura, Naomi', 'Curpen, Belinda']","['axillary nodes', 'breast cancer', 'lymphadenopathy', 'radiomics', 'staging']",3D CT Radiomic Analysis Improves Detection of Axillary Lymph Node Metastases Compared to Conventional Features in Patients With Locally Advanced Breast Cancer.,"OBJECTIVE: Preoperative detection of axillary lymph node metastases (ALNMs) from breast cancer is suboptimal; however, recent work suggests radiomics may improve detection of ALNMs. This study aims to develop a 3D CT radiomics model to improve detection of ALNMs compared to conventional imaging features in patients with locally advanced breast cancer. METHODS: Retrospective chart review was performed on patients referred to a specialty breast cancer center between 2015 and 2020 with US-guided biopsy-proven ALNMs and pretreatment chest CT. One hundred and twelve patients (224 lymph nodes) met inclusion and exclusion criteria and were assigned to discovery (n = 150 nodes) and testing (n = 74 nodes) cohorts. US-biopsy images were referenced in identifying ALNMs on CT, with contralateral nodes taken as negative controls. Positive and negative nodes were assessed for conventional features of lymphadenopathy as well as for 107 radiomic features extracted following 3D segmentation. Diagnostic performance of individual and combined radiomic features was evaluated. RESULTS: The strongest conventional imaging feature of ALNMs was short axis diameter ≥10 mm with a sensitivity of 64%, specificity of 95%, and area under the curve (AUC) of 0.89 (95%"
2024,Theranostics,Theranostics. 2024 Mar 31;14(6):2464-2488. doi: 10.7150/thno.96675. eCollection ,"['Song, Yangmeihui', 'Zou, Jianhua', 'Castellanos, E Alejandro', 'Matsuura, Naomi', 'Ronald, John A', 'Shuhendler, Adam', 'Weber, Wolfgang A', 'Gilad, Assaf A', 'Müller, Cristina', 'Witney, Timothy H', 'Chen, Xiaoyuan']","['humans', ' neoplasms therapy diagnosis', ' theranostic nanomedicine methods', ' precision medicine methods', 'drug delivery systems methods', 'nanomedicine methods', 'history, 20th century', 'animals', 'history, 21st century', 'cancer', 'nanotheranostics', 'personalized medicine', 'radiotheranostics', 'synthetic biology']",Theranostics - a sure cure for cancer after 100 years?,"Cancer has remained a formidable challenge in medicine and has claimed an enormous number of lives worldwide. Theranostics, combining diagnostic methods with personalized therapeutic approaches, shows huge potential to advance the battle against cancer. This review aims to provide an overview of theranostics in oncology: exploring its history, current advances, challenges, and prospects. We present the fundamental evolution of theranostics from radiotherapeutics, cellular therapeutics, and nanotherapeutics, showcasing critical milestones in the last decade. From the early concept of targeted drug delivery to the emergence of personalized medicine, theranostics has benefited from advances in imaging technologies, molecular biology, and nanomedicine. Furthermore, we emphasize pertinent illustrations showcasing that revolutionary strategies in cancer management enhance diagnostic accuracy and provide targeted therapies customized for individual patients, thereby facilitating the implementation of personalized medicine. Finally, we describe future perspectives on current challenges, emerging topics, and advances in the field."
2024 Jan,Ultrasound in medicine & biology,Ultrasound Med Biol. 2024 Jan;50(1):28-38. doi: ,"['McGrath, Sean', 'Shen, Yu-Jack', 'Aragaki, Masato', 'Motooka, Yamato', 'Koga, Takamasa', 'Gregor, Alexander', 'Bernards, Nicholas', 'Cherin, Emmanuel', 'Demore, Christine E M', 'Yasufuku, Kazuhiro', 'Matsuura, Naomi']","['mice', 'animals', 'humans', ' lung neoplasms diagnostic imaging pathology', ' carcinoma, non-small-cell lung', 'microbubbles', 'sensitivity and specificity', 'lymphatic metastasis pathology', 'bronchoscopy methods', 'neoplasm staging', 'mice, inbred c57bl', 'lymph nodes pathology', 'endoscopic ultrasound-guided fine needle aspiration', 'retrospective studies', 'clinical diagnostic ultrasound', 'contrast-enhanced ultrasound imaging', 'endobronchial ultrasound', 'lung cancer', 'microbubbles', 'pre-clinical ultrasound', 'ultrasound contrast agents']",Imaging Microbubbles With Contrast-Enhanced Endobronchial Ultrasound.,"OBJECTIVE: Endobronchial ultrasound (EBUS) is commonly used to guide transbronchial needle biopsies for the staging of lymph nodes in non-small cell lung cancer patients. Although contrast-enhanced ultrasound (CEUS) and microbubbles (MBs) can improve the diagnostic accuracy in tumors, the ability of contrast-enhanced EBUS (CE-EBUS) to image MBs has not yet been comprehensively evaluated. In this study, we assessed the ability of a CE-EBUS system (Olympus EU-ME2 PREMIER and BF-UC180F bronchoscope) to detect laboratory-synthesized MBs in comparison to clinical (Toshiba Aplio SSA-790A) and pre-clinical (VisualSonics Vevo 2100) CEUS systems in vitro and in vivo, respectively. METHODS: Agar flow phantoms and reference tissue were used to assess CE-EBUS MB imaging in vitro, and A549 tumor-bearing athymic nude and AE17-OVA tumor-bearing C57BL/6 mice were used to assess MB detectability and perfusion in vivo, respectively. RESULTS: Results revealed that despite the lower sensitivity of CE-EBUS to MB concentration in comparison to clinical CEUS, CE-EBUS yielded a similar contrast-to-tissue ratio (CTR) in vitro of 28.9 ± 4.5 dB for CE-EBUS, compared with 29.7 ± 2.6 dB for clinical CEUS (p < 0.05). In vivo, CE-EBUS generated a perfusion curve highly correlated with that obtained with the pre-clinical CEUS system (Pearson correlation coefficient = 0.927, p < 0.05). Moreover, CE-EBUS yielded a CTR 2.7 times higher than that obtained with the pre-clinical ultrasound system. CONCLUSION: These findings together suggest that CE-EBUS can perform contrast imaging comparable to that produced by commercial pre-clinical and clinical ultrasound systems, with potential for clinical characterization of mediastinal lymph nodes in lung cancer patients."
2023 Sep 8,ACS applied nano materials,ACS Appl Nano Mater. 2023 Aug 22;6(17):15385-15396. doi: 10.1021/acsanm.3c01442. ,"['Dixon, Katelyn', 'Bonon, Raissa', 'Ivander, Felix', 'Ale Ebrahim, Saba', 'Namdar, Khashayar', 'Shayegannia, Moein', 'Khalvati, Farzad', 'Kherani, Nazir P', 'Zavodni, Anna', 'Matsuura, Naomi']",[],Using Machine Learning and Silver Nanoparticle-Based Surface-Enhanced Raman Spectroscopy for Classification of Cardiovascular Disease Biomarkers.,"Characterizing complex biofluids using surface-enhanced Raman spectroscopy (SERS) coupled with machine learning (ML) has been proposed as a powerful tool for point-of-care detection of clinical disease. ML is well-suited to categorizing otherwise uninterpretable, patient-derived SERS spectra that contain a multitude of low concentration, disease-specific molecular biomarkers among a dense spectral background of biological molecules. However, ML can generate false, non-generalizable models when data sets used for model training are inadequate. It is thus critical to determine how different SERS experimental methodologies and workflow parameters can potentially impact ML disease classification of clinical samples. In this study, a label-free, broadband, Ag nanoparticle-based SERS platform was coupled with ML to assess simulated clinical samples for cardiovascular disease (CVD), containing randomized combinations of five key CVD biomarkers at clinically relevant concentrations in serum. Raman spectra obtained at 532, 633, and 785 nm from up to 300 unique samples were classified into physiological and pathological categories using two standard ML models. Label-free SERS and ML could correctly classify randomized CVD samples with high accuracies of up to 90.0% at 532 nm using as few as 200 training samples. Spectra obtained at 532 nm produced the highest accuracies with no significant increase achieved using multiwavelength SERS. Sample preparation and measurement methodologies (e.g., different SERS substrate lots, sample volumes, sample sizes, and known variations in randomization and experimental handling) were shown to strongly influence the ML classification and could artificially increase classification accuracies by as much as 27%. This detailed investigation into the proper application of ML techniques for CVD classification can lead to improved data set acquisition required for the SERS community, such that ML on labeled and robust SERS data sets can be practically applied for future point-of-care testing in patients."
2022 Dec 7,Scientific reports,Sci Rep. 2022 Dec 7;12(1):21130. doi: 10.1038/s41598-022-25572-w.,"['Liu, Xiaoyun', 'Esser, Daniel', 'Wagstaff, Brandon', 'Zavodni, Anna', 'Matsuura, Naomi', 'Kelly, Jonathan', 'Diller, Eric']","['animals', 'swine', ' deep learning', ' robotics', 'ultrasonography']",Capsule robot pose and mechanism state detection in ultrasound using attention-based hierarchical deep learning.,"Ingestible robotic capsules with locomotion capabilities and on-board sampling mechanism have great potential for non-invasive diagnostic and interventional use in the gastrointestinal tract. Real-time tracking of capsule location and operational state is necessary for clinical application, yet remains a significant challenge. To this end, we propose an approach that can simultaneously determine the mechanism state and in-plane 2D pose of millimeter capsule robots in an anatomically representative environment using ultrasound imaging. Our work proposes an attention-based hierarchical deep learning approach and adapts the success of transfer learning towards solving the multi-task tracking problem with limited dataset. To train the neural networks, we generate a representative dataset of a robotic capsule within ex-vivo porcine stomachs. Experimental results show that the accuracy of capsule state classification is 97%, and the mean estimation errors for orientation and centroid position are 2.0 degrees and 0.24 mm (1.7% of the capsule's body length) on the hold-out test set. Accurate detection of the capsule while manipulated by an external magnet in a porcine stomach and colon is also demonstrated. The results suggest our proposed method has the potential for advancing the wireless capsule-based technologies by providing accurate detection of capsule robots in clinical scenarios."
2022 Oct,Molecular imaging and biology,Mol Imaging Biol. 2022 Oct;24(5):732-739. doi: 10.1007/s11307-022-01722-4. Epub ,"['Bomben, Matteo A', 'Moody, Alan R', 'Drake, James M', 'Matsuura, Naomi']","['humans', 'gadolinium', 'methemoglobin', 'sepharose', 'magnetic resonance imaging methods', ' plaque, atherosclerotic diagnostic imaging pathology', 'hemorrhage pathology', ' atherosclerosis diagnostic imaging pathology', 'alginates', 'hydrogels', 'lipids', ' carotid stenosis pathology', 'carotid arteries diagnostic imaging', 'carotid plaque', 'intraplaque hemorrhage', 'mr imaging', 'mri phantoms', 'magnetic resonance angiography', 'methemoglobin']",Fabrication of Customizable Intraplaque Hemorrhage Phantoms for Magnetic Resonance Imaging.,"PURPOSE: Magnetic resonance (MR) imaging detection of methemoglobin, a molecular marker of intraplaque hemorrhage (IPH), in atherosclerotic plaque is a promising method of assessing stroke risk. However, the multicenter imaging studies required to further validate this technique necessitate the development of IPH phantoms to standardize images acquired across different scanners. This study developed a set of phantoms that modeled methemoglobin-laden IPH for use in MR image standardization. PROCEDURES: A time-stable material mimicking the MR properties of methemoglobin in IPH was created by doping agarose hydrogel with gadolinium and sodium alginate. This material was used to create a phantom that consisted of 9 cylindrical IPH sites (with sizes from 1 to 8 mm). Anatomical replicas of IPH-positive atherosclerosis were also created using 3D printed molds. These plaque replicas also modeled other common plaque components including a lipid core and atheroma cap. T1 mapping and a magnetization-prepared rapid acquisition gradient echo (MPRAGE) carotid imaging protocol were used to assess phantom realism and long-term stability. RESULTS: Cylindrical phantom IPH sites possessed a T1 time of 335 ± 51 ms and exhibited little change in size or MPRAGE signal intensity over 31 days; the mean (SD) magnitude of changes in size and signal were 6.4 % (2.7 %) and 7.3 % (6.7 %), respectively. IPH sites incorporated into complex anatomical plaque phantoms exhibited contrast comparable to clinical images. CONCLUSIONS: The cylindrical IPH phantom accurately modeled the short T1 time characteristic of methemoglobin-laden IPH, with the IPH sites exhibiting little variation in imaging properties over 31 days. Furthermore, MPRAGE images of the anatomical atherosclerosis replicas closely matched those of clinical plaques. In combination, these phantoms will allow for IPH imaging protocol standardization and thus facilitate future multicenter IPH imaging."
2021 Jul,Journal of vascular and interventional radiology : JVIR,J Vasc Interv Radiol. 2021 Jul;32(7):1040-1043.e1. doi: ,"['Koucheki, Robert', 'Dowling, Kierdra I', 'Patel, Neeral R', 'Matsuura, Naomi', 'Mafeld, Sebastian']","[' cilastatin', 'cilastatin, imipenem drug combination', 'drug combinations', ' embolization, therapeutic', 'humans']",Characteristics of Imipenem/Cilastatin: Considerations for Musculoskeletal Embolotherapy.,
2020 Nov 26,"Light, science & applications",Light Sci Appl. 2020 Nov 26;9(1):194. doi: 10.1038/s41377-020-00428-y.,"['Dixon, Katelyn', 'Montazeri, Arthur O', 'Shayegannia, Moein', 'Barnard, Edward S', 'Cabrini, Stefano', 'Matsuura, Naomi', 'Holman, Hoi-Ying', 'Kherani, Nazir P']",[],Tunable rainbow light trapping in ultrathin resonator arrays.,"Rainbow light trapping in plasmonic devices allows for field enhancement of multiple wavelengths within a single device. However, many of these devices lack precise control over spatial and spectral enhancement profiles and cannot provide extremely high localised field strengths. Here we present a versatile, analytical design paradigm for rainbow trapping in nanogroove arrays by utilising both the groove-width and groove-length as tuning parameters. We couple this design technique with fabrication through multilayer thin-film deposition and focused ion beam milling, which enables the realisation of unprecedented feature sizes down to 5 nm and corresponding extreme normalised local field enhancements up to 10(3). We demonstrate rainbow trapping within the devices through hyperspectral microscopy and show agreement between the experimental results and simulation. The combination of expeditious design and precise fabrication underpins the implementation of these nanogroove arrays for manifold applications in sensing and nanoscale optics."
2019,Nanotheranostics,Nanotheranostics. 2019 Mar 11;3(2):135-144. doi: 10.7150/ntno.29908. eCollection ,"['Xiang, Yun', 'Bernards, Nicholas', 'Hoang, Bryan', 'Zheng, Jinzi', 'Matsuura, Naomi']","['animals', ' fluorocarbons chemistry pharmacology', 'humans', 'male', 'mice', 'mice, inbred nod', 'mice, scid', 'nanostructures  chemistry', ' oxygen chemistry pharmacology', ' prostatic neoplasms metabolism pathology', 'xenograft model antitumor assays', 'pet imaging', 'nanodroplets', 'perfluorocarbon', 'reoxygenation', 'tumor hypoxia']",Perfluorocarbon nanodroplets can reoxygenate hypoxic tumors in vivo without carbogen breathing.,"Nanoscale perfluorocarbon (PFC) droplets have enormous potential as clinical theranostic agents. They are biocompatible and are currently used in vivo as contrast agents for a variety of medical imaging modalities, including ultrasound, computed tomography, photoacoustic and (19)F-magnetic resonance imaging. PFC nanodroplets can also carry molecular and nanoparticulate drugs and be activated in situ by ultrasound or light for targeted therapy. Recently, there has been renewed interest in using PFC nanodroplets for hypoxic tumor reoxygenation towards radiosensitization based on the high oxygen solubility of PFCs. Previous studies showed that tumor oxygenation using PFC agents only occurs in combination with enhanced oxygen breathing. However, recent studies suggest that PFC agents that accumulate in solid tumors can contribute to radiosensitization, presumably due to tumor reoxygenation without enhanced oxygen breathing. In this study, we quantify the impact of oxygenation due to PFC nanodroplet accumulation in tumors alone in comparison with other reoxygenation methodologies, in particular, carbogen breathing. Methods: Lipid-stabilized, PFC (i.e., perfluorooctyl bromide, CF(3)(CF(2))(7)Br, PFOB) nanoscale droplets were synthesized and evaluated in xenograft prostate (DU145) tumors in male mice. Biodistribution assessment of the nanodroplets was achieved using a fluorescent lipophilic indocarbocyanine dye label (i.e., DiI dye) on the lipid shell in combination with fluorescence imaging in mice (n≥3 per group). Hypoxia reduction in tumors was measured using PET imaging and a known hypoxia radiotracer, [(18)F]FAZA (n≥ 3 per group). Results: Lipid-stabilized nanoscale PFOB emulsions (mean diameter of ~250 nm), accumulated in the xenograft prostate tumors in mice 24 hours post-injection. In vivo PET imaging with [(18)F]FAZA showed that the accumulation of the PFOB nanodroplets in the tumor tissues alone significantly reduced tumor hypoxia, without enhanced oxygen (i.e., carbogen) breathing. This reoxygenation effect was found to be comparable with carbogen breathing alone. Conclusion: Accumulation of nanoscale PFOB agents in solid tumors alone successfully reoxygenated hypoxic tumors to levels comparable with carbogen breathing alone, an established tumor oxygenation method. This study confirms that PFC agents can be used to reoxygenate hypoxic tumors in addition to their current applications as multifunctional theranostic agents."
2019 Apr 2,Langmuir : the ACS journal of surfaces and colloids,Langmuir. 2019 Apr 2;35(13):4603-4612. doi: 10.1021/acs.langmuir.8b04051. Epub ,"['Martin, Amanda L', 'Homenick, Christa M', 'Xiang, Yun', 'Gillies, Elizabeth', 'Matsuura, Naomi']","['fluorocarbons  chemistry', 'hydrophobic and hydrophilic interactions', 'nanoparticles chemistry', 'polyelectrolytes  chemistry', 'polyethylene glycols chemistry', 'surface properties', 'surface-active agents chemistry']",Polyelectrolyte Coatings Can Control Charged Fluorocarbon Nanodroplet Stability and Their Interaction with Macrophage Cells.,"Fluorocarbon nanodroplets, ∼100 to ∼400 nm in diameter, are of immense interest in a variety of medical applications including the imaging and therapy of cancer and inflammatory diseases. However, fluorocarbon molecules are both hydrophobic and lipophobic; therefore, it is challenging to synthesize fluorocarbon nanodroplets with the optimal stability and surface properties without the use of highly specialized surfactants. Here, we hypothesize that we can decouple the control of fluorocarbon nanodroplet size and stability from its surface properties. We use a simple, two-step procedure where standard, easily available anionic fluorosurfactants are used to first stabilize the fluorocarbon nanodroplets, followed by electrostatically attaching functionalized polyelectrolytes to the nanodroplet surfaces to independently control their surface properties. Herein, we demonstrate that PEGylated polyelectrolyte coatings can effectively alter the fluorocarbon nanodroplet surface properties to reduce coalescence and its uptake into phagocytic cells in comparison with non-PEGylated polyelectrolyte coatings and uncoated nanodroplets, as measured by flow cytometry and fluorescence microscopy. In this study, perfluorooctyl bromide (PFOB) was used as a representative fluorocarbon material, and PEGylated PFOB nanodroplets with diameters between 250 and 290 nm, depending on the poly(ethylene glycol) block length, were prepared. The PEGylated PFOB nanodroplets had superior size stability in comparison with uncoated and non-PEGylated polyelectrolyte nanodroplets in saline and within macrophage cells. Of significance, non-PEGylated nanodroplets were rapidly internalized by macrophage cells, whereas PEGylated nanodroplets were predominantly colocalized on the cell membrane. This suggests that the PEGylated-polyelectrolyte coating on the charged PFOB nanodroplets may afford adjustable shielding from cells of the reticuloendothelial system. This report shows that using the same fluorosurfactant as a base layer, modularly assembled PFOB nanodroplets tailored for a variety of end applications can be created by selecting different polyelectrolyte coatings depending on their unique requirements for stability and interaction with phagocytic cells."
