time,journal,doi_info,authors,key words,title,abstract
2023 Aug,Cardiovascular engineering and technology,Cardiovasc Eng Technol. 2023 Aug;14(4):505-525. doi: 10.1007/s13239-023-00669-z. ,"['Fevola, Elisa', 'Bradde, Tommaso', 'Triverio, Piero', 'Grivet-Talocia, Stefano']","['humans', 'blood pressure physiology', ' hemodynamics physiology', ' arteries physiology', 'aorta physiology', 'models, cardiovascular', 'boundary conditions', 'cardiovascular modeling', 'circulation models', 'vector fitting', 'windkessel model']",A Vector Fitting Approach for the Automated Estimation of Lumped Boundary Conditions of 1D Circulation Models.,"PURPOSE: The choice of appropriate boundary conditions is a crucial step in the development of cardiovascular models for blood flow simulations. The three-element Windkessel model is usually employed as a lumped boundary condition, providing a reduced order representation of the peripheral circulation. However, the systematic estimation of the Windkessel parameters remains an open problem. Moreover, the Windkessel model is not always adequate to model blood flow dynamics, which often require more elaborate boundary conditions. In this study, we propose a method for the estimation of the parameters of high order boundary conditions, including the Windkessel model, from pressure and flow rate waveforms at the truncation point. Moreover, we investigate the effect of adopting higher order boundary conditions, corresponding to equivalent circuits with more than one storage element, on the accuracy of the model. METHOD: The proposed technique is based on Time-Domain Vector Fitting, a modeling algorithm that, given samples of the input and output of a system, such as pressure and flow waveforms, can derive a differential equation approximating their relation. RESULTS: The capabilities of the proposed method are tested on a 1D circulation model consisting of the 55 largest human systemic arteries, to demonstrate its accuracy and its usefulness to estimate boundary conditions with order higher than the traditional Windkessel models. The proposed method is compared to other common estimation techniques, and its robustness in parameter estimation is verified in presence of noisy data and of physiological changes of aortic flow rate induced by mental stress. CONCLUSION: Results suggest that the proposed method is able to accurately estimate boundary conditions of arbitrary order. Higher order boundary conditions can improve the accuracy of cardiovascular simulations, and Time-Domain Vector Fitting can automatically estimate them."
2023 Jul,Annals of biomedical engineering,Ann Biomed Eng. 2023 Jul;51(7):1588-1601. doi: 10.1007/s10439-023-03167-4. Epub ,"['Tran-Nguyen, Nhien', 'Yan, Andrew T', 'Fremes, Stephen', 'Triverio, Piero', 'Jimenez-Juan, Laura']","['humans', ' coronary artery bypass', ' coronary artery disease diagnostic imaging surgery', 'hemodynamics', 'arteries', 'diagnostic imaging', 'computational fluid dynamics', 'graft failure', 'hemodynamics']",Abnormal Wall Shear Stress Area is Correlated to Coronary Artery Bypass Graft Remodeling 1 Year After Surgery.,"Coronary artery bypass graft surgery is a common intervention for coronary artery disease; however, it suffers from graft failure, and the underlying mechanisms are not fully understood. To better understand the relation between graft hemodynamics and surgical outcomes, we performed computational fluid dynamics simulations with deformable vessel walls in 10 study participants (24 bypass grafts) based on CT and 4D flow MRI one month after surgery to quantify lumen diameter, wall shear stress (WSS), and related hemodynamic measures. A second CT acquisition was performed one year after surgery to quantify lumen remodeling. Compared to venous grafts, left internal mammary artery grafts experienced lower abnormal WSS (< 1 Pa) area one month after surgery (13.8 vs. 70.1%, p = 0.001) and less inward lumen remodeling one year after surgery (- 2.4% vs. - 16.1%, p = 0.027). Abnormal WSS area one month post surgery correlated with percent change in graft lumen diameter one year post surgery (p = 0.030). This study shows for the first time prospectively a correlation between abnormal WSS area one month post surgery and graft lumen remodeling 1 year post surgery, suggesting that shear-related mechanisms may play a role in post-operative graft remodeling and might help explain differences in failure rates between arterial and venous grafts."
2022 Dec,Annals of biomedical engineering,Ann Biomed Eng. 2022 Dec;50(12):1882-1894. doi: 10.1007/s10439-022-03007-x. Epub ,"['Tran-Nguyen, Nhien', 'Condemi, Francesca', 'Yan, Andrew', 'Fremes, Stephen', 'Triverio, Piero', 'Jimenez-Juan, Laura']","['male', 'humans', 'prospective studies', ' coronary artery bypass', 'veins', 'coronary angiography', ' mammary arteries diagnostic imaging surgery', 'saphenous vein diagnostic imaging', 'treatment outcome', 'computational fluid dynamics', 'hemodynamics']",Wall Shear Stress Differences Between Arterial and Venous Coronary Artery Bypass Grafts One Month After Surgery.,"Although coronary artery bypass graft (CABG) surgery is a well-established intervention, graft failure can occur, and the underlying mechanisms remain incompletely understood. The purpose of this prospective study is to utilize computational fluid dynamics (CFD) to investigate how graft hemodynamics one month post surgery may vary among graft types, which have different long-term patency rates. Twenty-four grafts from 10 participants (64.6 ± 8.5 years, 9 men) were scanned with coronary CT angiography and 4D flow MRI one month after CABG surgery. Grafts included 10 left internal mammary arteries (LIMA), 3 radial arteries (RA), and 11 saphenous vein grafts (SVG). Image-guided CFD was used to quantify blood flow rate and wall area exposed to abnormal wall shear stress (WSS). Arterial grafts had a lower abnormal WSS area than venous grafts (17.9% vs. 70.1%; p = 0.001), and a similar trend was observed for LIMA vs. SVG (13.8% vs. 70.1%; p = 0.001). Abnormal WSS area correlated positively to lumen diameter (p < 0.001) and negatively to flow rate (p = 0.001). This CFD study is the first of its kind to prospectively reveal differences in abnormal WSS area 1 month post surgery among CABG types, suggesting that WSS may influence the differential long-term graft failure rates observed among these groups."
2021 Oct,International journal for numerical methods in biomedical engineering,Int J Numer Method Biomed Eng. 2021 Oct;37(10):e3516. doi: 10.1002/cnm.3516. Epub ,"['Fevola, Elisa', 'Ballarin, Francesco', 'Jiménez-Juan, Laura', 'Fremes, Stephen', 'Grivet-Talocia, Stefano', 'Rozza, Gianluigi', 'Triverio, Piero']","['aorta, thoracic', 'blood flow velocity', 'hemodynamics', 'humans', ' hydrodynamics', ' models, cardiovascular', 'stress, mechanical', ""murray's law"", 'cardiovascular modeling', 'data assimilation', 'haemodynamics modeling', 'optimal control', 'patient-specific simulations']",An optimal control approach to determine resistance-type boundary conditions from in-vivo data for cardiovascular simulations.,"The choice of appropriate boundary conditions is a fundamental step in computational fluid dynamics (CFD) simulations of the cardiovascular system. Boundary conditions, in fact, highly affect the computed pressure and flow rates, and consequently haemodynamic indicators such as wall shear stress (WSS), which are of clinical interest. Devising automated procedures for the selection of boundary conditions is vital to achieve repeatable simulations. However, the most common techniques do not automatically assimilate patient-specific data, relying instead on expensive and time-consuming manual tuning procedures. In this work, we propose a technique for the automated estimation of outlet boundary conditions based on optimal control. The values of resistive boundary conditions are set as control variables and optimized to match available patient-specific data. Experimental results on four aortic arches demonstrate that the proposed framework can assimilate 4D-Flow MRI data more accurately than two other common techniques based on Murray's law and Ohm's law."
2021 Dec,International journal for numerical methods in biomedical engineering,Int J Numer Method Biomed Eng. 2021 Dec;37(12):e3367. doi: 10.1002/cnm.3367. Epub ,"['Zainib, Zakia', 'Ballarin, Francesco', 'Fremes, Stephen', 'Triverio, Piero', 'Jiménez-Juan, Laura', 'Rozza, Gianluigi']","['coronary artery bypass methods', ' coronary vessels', 'hemodynamics', 'humans', ' models, cardiovascular', 'galerkin methods', 'coronary artery bypass grafts', 'data assimilation', 'flow control', 'hemodynamics modeling', 'optimization', 'patient-specific simulations', 'proper orthogonal decomposition', 'reduced order methods']","Reduced order methods for parametric optimal flow control in coronary bypass grafts, toward patient-specific data assimilation.","Coronary artery bypass grafts (CABG) surgery is an invasive procedure performed to circumvent partial or complete blood flow blockage in coronary artery disease. In this work, we apply a numerical optimal flow control model to patient-specific geometries of CABG, reconstructed from clinical images of real-life surgical cases, in parameterized settings. The aim of these applications is to match known physiological data with numerical hemodynamics corresponding to different scenarios, arisen by tuning some parameters. Such applications are an initial step toward matching patient-specific physiological data in patient-specific vascular geometries as best as possible. Two critical challenges that reportedly arise in such problems are: (a) lack of robust quantification of meaningful boundary conditions required to match known data as best as possible and (b) high computational cost. In this work, we utilize unknown control variables in the optimal flow control problems to take care of the first challenge. Moreover, to address the second challenge, we propose a time-efficient and reliable computational environment for such parameterized problems by projecting them onto a low-dimensional solution manifold through proper orthogonal decomposition-Galerkin."
