time,journal,doi_info,authors,key words,title,abstract
2023 Aug 25,Journal of neural engineering,J Neural Eng. 2023 Aug 25;20(4):046037. doi: 10.1088/1741-2552/acef95.,"['Wallace, Dylan M', 'Benyamini, Miri', 'Nason-Tomaszewski, Samuel R', 'Costello, Joseph T', 'Cubillos, Luis H', 'Mender, Matthew J', 'Temmar, Hisham', 'Willsey, Matthew S', 'Patil, Parag G', 'Chestek, Cynthia A', 'Zacksenhouse, Miriam']","['animals', 'male', ' brain-computer interfaces', 'macaca mulatta', 'electrodes, implanted', 'fingers', 'movement', 'error correction', 'error detection', 'execution errors', 'intracortical brain–machine interfaces', 'linear filters']",Error detection and correction in intracortical brain-machine interfaces controlling two finger groups.,"Objective.While brain-machine interfaces (BMIs) are promising technologies that could provide direct pathways for controlling the external world and thus regaining motor capabilities, their effectiveness is hampered by decoding errors. Previous research has demonstrated the detection and correction of BMI outcome errors, which occur at the end of trials. Here we focus on continuous detection and correction of BMI execution errors, which occur during real-time movements.Approach.Two adult male rhesus macaques were implanted with Utah arrays in the motor cortex. The monkeys performed single or two-finger group BMI tasks where a Kalman filter decoded binned spiking-band power into intended finger kinematics. Neural activity was analyzed to determine how it depends not only on the kinematics of the fingers, but also on the distance of each finger-group to its target. We developed a method to detect erroneous movements, i.e. consistent movements away from the target, from the same neural activity used by the Kalman filter. Detected errors were corrected by a simple stopping strategy, and the effect on performance was evaluated.Mainresults.First we show that including distance to target explains significantly more variance of the recorded neural activity. Then, for the first time, we demonstrate that neural activity in motor cortex can be used to detect execution errors during BMI controlled movements. Keeping false positive rate below5%, it was possible to achieve mean true positive rate of28.1%online. Despite requiring 200 ms to detect and react to suspected errors, we were able to achieve a significant improvement in task performance via reduced orbiting time of one finger group.Significance.Neural activity recorded in motor cortex for BMI control can be used to detect and correct BMI errors and thus to improve performance. Further improvements may be obtained by enhancing classification and correction strategies."
2023 Jun 7,eLife,Elife. 2023 Jun 7;12:e82598. doi: 10.7554/eLife.82598.,"['Mender, Matthew J', 'Nason-Tomaszewski, Samuel R', 'Temmar, Hisham', 'Costello, Joseph T', 'Wallace, Dylan M', 'Willsey, Matthew S', 'Ganesh Kumar, Nishant', 'Kung, Theodore A', 'Patil, Parag', 'Chestek, Cynthia A']","['animals', ' brain-computer interfaces', 'macaca mulatta', 'fingers physiology', 'movement physiology', 'hand physiology', 'electromyography methods', 'emg', 'brain-machine interface', 'fingers', 'hand', 'motor control', 'neuroscience', 'rhesus macaque', 'spinal cord injury']",The impact of task context on predicting finger movements in a brain-machine interface.,"A key factor in the clinical translation of brain-machine interfaces (BMIs) for restoring hand motor function will be their robustness to changes in a task. With functional electrical stimulation (FES) for example, the patient's own hand will be used to produce a wide range of forces in otherwise similar movements. To investigate the impact of task changes on BMI performance, we trained two rhesus macaques to control a virtual hand with their physical hand while we added springs to each finger group (index or middle-ring-small) or altered their wrist posture. Using simultaneously recorded intracortical neural activity, finger positions, and electromyography, we found that decoders trained in one context did not generalize well to other contexts, leading to significant increases in prediction error, especially for muscle activations. However, with respect to online BMI control of the virtual hand, changing either the decoder training task context or the hand's physical context during online control had little effect on online performance. We explain this dichotomy by showing that the structure of neural population activity remained similar in new contexts, which could allow for fast adjustment online. Additionally, we found that neural activity shifted trajectories proportional to the required muscle activation in new contexts. This shift in neural activity possibly explains biases to off-context kinematic predictions and suggests a feature that could help predict different magnitude muscle activations while producing similar kinematics."
2023 May 9,Journal of neural engineering,J Neural Eng. 2023 May 9;20(3). doi: 10.1088/1741-2552/accf36.,"['Nason-Tomaszewski, Samuel R', 'Mender, Matthew J', 'Kennedy, Eric', 'Lambrecht, Joris M', 'Kilgore, Kevin L', 'Chiravuri, Srinivas', 'Ganesh Kumar, Nishant', 'Kung, Theodore A', 'Willsey, Matthew S', 'Chestek, Cynthia A', 'Patil, Parag G']","['animals', ' brain-computer interfaces', 'upper extremity', 'quadriplegia', 'movement physiology', 'haplorhini', 'primates', 'brain–machine interface', 'finger', 'functional electrical stimulation']",Restoring continuous finger function with temporarily paralyzed nonhuman primates using brain-machine interfaces.,"Objective.Brain-machine interfaces (BMIs) have shown promise in extracting upper extremity movement intention from the thoughts of nonhuman primates and people with tetraplegia. Attempts to restore a user's own hand and arm function have employed functional electrical stimulation (FES), but most work has restored discrete grasps. Little is known about how well FES can control continuous finger movements. Here, we use a low-power brain-controlled functional electrical stimulation (BCFES) system to restore continuous volitional control of finger positions to a monkey with a temporarily paralyzed hand.Approach.We delivered a nerve block to the median, radial, and ulnar nerves just proximal to the elbow to simulate finger paralysis, then used a closed-loop BMI to predict finger movements the monkey was attempting to make in two tasks. The BCFES task was one-dimensional in which all fingers moved together, and we used the BMI's predictions to control FES of the monkey's finger muscles. The virtual two-finger task was two-dimensional in which the index finger moved simultaneously and independently from the middle, ring, and small fingers, and we used the BMI's predictions to control movements of virtual fingers, with no FES.Main results.In the BCFES task, the monkey improved his success rate to 83% (1.5 s median acquisition time) when using the BCFES system during temporary paralysis from 8.8% (9.5 s median acquisition time, equal to the trial timeout) when attempting to use his temporarily paralyzed hand. In one monkey performing the virtual two-finger task with no FES, we found BMI performance (task success rate and completion time) could be completely recovered following temporary paralysis by executing recalibrated feedback-intention training one time.Significance.These results suggest that BCFES can restore continuous finger function during temporary paralysis using existing low-power technologies and brain-control may not be the limiting factor in a BCFES neuroprosthesis."
2022 Nov 12,Nature communications,Nat Commun. 2022 Nov 12;13(1):6899. doi: 10.1038/s41467-022-34452-w.,"['Willsey, Matthew S', 'Nason-Tomaszewski, Samuel R', 'Ensel, Scott R', 'Temmar, Hisham', 'Mender, Matthew J', 'Costello, Joseph T', 'Patil, Parag G', 'Chestek, Cynthia A']","['animals', 'male', ' brain-computer interfaces', 'macaca mulatta', 'neural networks, computer', 'movement', 'algorithms']",Real-time brain-machine interface in non-human primates achieves high-velocity prosthetic finger movements using a shallow feedforward neural network decoder.,"Despite the rapid progress and interest in brain-machine interfaces that restore motor function, the performance of prosthetic fingers and limbs has yet to mimic native function. The algorithm that converts brain signals to a control signal for the prosthetic device is one of the limitations in achieving rapid and realistic finger movements. To achieve more realistic finger movements, we developed a shallow feed-forward neural network to decode real-time two-degree-of-freedom finger movements in two adult male rhesus macaques. Using a two-step training method, a recalibrated feedback intention-trained (ReFIT) neural network is introduced to further improve performance. In 7 days of testing across two animals, neural network decoders, with higher-velocity and more natural appearing finger movements, achieved a 36% increase in throughput over the ReFIT Kalman filter, which represents the current standard. The neural network decoders introduced herein demonstrate real-time decoding of continuous movements at a level superior to the current state-of-the-art and could provide a starting point to using neural networks for the development of more naturalistic brain-controlled prostheses."
2022 Jun 14,Journal of neural engineering,J Neural Eng. 2022 Jun 14;19(3). doi: 10.1088/1741-2552/ac7352.,"['Costello, Joseph T', 'Nason-Tomaszewski, Samuel R', 'An, Hyochan', 'Lee, Jungho', 'Mender, Matthew J', 'Temmar, Hisham', 'Wallace, Dylan M', 'Lim, Jongyup', 'Willsey, Matthew S', 'Patil, Parag G', 'Jang, Taekwang', 'Phillips, Jamie D', 'Kim, Hun-Seok', 'Blaauw, David', 'Chestek, Cynthia A']","['animals', ' brain-computer interfaces', 'communication', 'electrodes', 'primates', 'wireless technology', 'brain–machine interface', 'low-power', 'neural interface', 'wireless communication']","A low-power communication scheme for wireless, 1000 channel brain-machine interfaces.","Objective. Brain-machine interfaces (BMIs) have the potential to restore motor function but are currently limited by electrode count and long-term recording stability. These challenges may be solved through the use of free-floating 'motes' which wirelessly transmit recorded neural signals, if power consumption can be kept within safe levels when scaling to thousands of motes. Here, we evaluated a pulse-interval modulation (PIM) communication scheme for infrared (IR)-based motes that aims to reduce the wireless data rate and system power consumption.Approach. To test PIM's ability to efficiently communicate neural information, we simulated the communication scheme in a real-time closed-loop BMI with non-human primates. Additionally, we performed circuit simulations of an IR-based 1000-mote system to calculate communication accuracy and total power consumption.Main results. We found that PIM at 1 kb/s per channel maintained strong correlations with true firing rate and matched online BMI performance of a traditional wired system. Closed-loop BMI tests suggest that lags as small as 30 ms can have significant performance effects. Finally, unlike other IR communication schemes, PIM is feasible in terms of power, and neural data can accurately be recovered on a receiver using 3 mW for 1000 channels.Significance.These results suggest that PIM-based communication could significantly reduce power usage of wireless motes to enable higher channel-counts for high-performance BMIs."
2021 Oct 6,Neuron,Neuron. 2021 Oct 6;109(19):3164-3177.e8. doi: 10.1016/j.neuron.2021.08.009. Epub ,"['Nason, Samuel R', 'Mender, Matthew J', 'Vaskov, Alex K', 'Willsey, Matthew S', 'Ganesh Kumar, Nishant', 'Kung, Theodore A', 'Patil, Parag G', 'Chestek, Cynthia A']","['algorithms', 'animals', 'biomechanical phenomena', ' brain-computer interfaces', 'electrodes, implanted', 'fingers innervation  physiology', 'forecasting', 'linear models', 'macaca mulatta', 'male', 'microelectrodes', 'motor cortex physiology', 'movement  physiology', ' neural prostheses', 'posture physiology', 'prosthesis design', 'psychomotor performance', 'brain-machine interface', 'hand prosthesis', 'intracortical', 'linear decoder', 'multiple simultaneous targets', 'primary motor cortex']",Real-time linear prediction of simultaneous and independent movements of two finger groups using an intracortical brain-machine interface.,"Modern brain-machine interfaces can return function to people with paralysis, but current upper extremity brain-machine interfaces are unable to reproduce control of individuated finger movements. Here, for the first time, we present a real-time, high-speed, linear brain-machine interface in nonhuman primates that utilizes intracortical neural signals to bridge this gap. We created a non-prehensile task that systematically individuates two finger groups, the index finger and the middle-ring-small fingers combined. During online brain control, the ReFIT Kalman filter could predict individuated finger group movements with high performance. Next, training ridge regression decoders with individual movements was sufficient to predict untrained combined movements and vice versa. Finally, we compared the postural and movement tuning of finger-related cortical activity to find that individual cortical units simultaneously encode multiple behavioral dimensions. Our results suggest that linear decoders may be sufficient for brain-machine interfaces to execute high-dimensional tasks with the performance levels required for naturalistic neural prostheses."
2021 Oct 13,Neurosurgery,Neurosurgery. 2021 Oct 13;89(5):777-783. doi: 10.1093/neuros/nyab292.,"['Willsey, Matthew S', 'Mossner, James M', 'Chestek, Cynthia A', 'Sagher, Oren', 'Patil, Parag G']","['algorithms', 'diffusion tensor imaging', 'humans', ' microvascular decompression surgery', 'pilot projects', 'recurrence', 'treatment outcome', 'trigeminal nerve surgery', ' trigeminal neuralgia diagnostic imaging surgery', 'diffusion tensor imaging', 'facial pain', 'trigeminal neuralgia']",Classifier Using Pontine Radial Diffusivity and Symptom Duration Accurately Predicts Recurrence of Trigeminal Neuralgia After Microvascular Decompression: A Pilot Study and Algorithm Description.,"BACKGROUND: Preprocedure diffusion tensor magnetic resonance imaging (MRI) may predict the response of trigeminal neuralgia (TN) patients to Gamma Knife (Elekta AB) and microvascular decompression (MVD). OBJECTIVE: To test this hypothesis using pontine-segment diffusion tensor MRI radial diffusivity (RD), a known biomarker for demyelination, to predict TN recurrence following MVD. METHODS: RD from the pontine segment of the trigeminal tract was extracted in a semiautomated and blinded fashion and normalized to background pontine RD. Following validation against published results, the relationship of normalized RD to symptom duration (DS) was measured. Both parameters were then introduced into machine-learning classifiers to group patient outcomes as TN remission or recurrence. Performance was evaluated in an observational study with leave-one-out cross-validation to calculate accuracy, sensitivity, specificity, and receiver operating characteristic curves. RESULTS: The study population included 22 patients with TN type 1 (TN1). There was a negative correlation of normalized RD and preoperative symptom duration (P = .035, R2 = .20). When pontine-segment RD and DS were included as input variables, 2 classifiers predicted pain-free remission versus eventual recurrence with 85% accuracy, 83% sensitivity, and 86% specificity (leave-one-out cross-validation; P = .029) in a cohort of 13 patients undergoing MVD. CONCLUSION: Pontine-segment RD and DS accurately predict MVD outcomes in TN1 and provide further evidence that diffusion tensor MRI contains prognostic information. Use of a classifier may allow more accurate risk stratification for neurosurgeons and patients considering MVD as a treatment for TN1. These findings provide further insight into the relationship of pontine microstructure, represented by RD, and the pathophysiology of TN."
2021 Jul-Aug,eNeuro,eNeuro. 2021 Jul 14;8(4):ENEURO.0479-20.2021. doi: 10.1523/ENEURO.0479-20.2021. ,"['Willsey, Matthew S', 'Nu, Chrono S', 'Nason, Samuel R', 'Schroeder, Karen E', 'Hutchison, Brianna C', 'Welle, Elissa J', 'Patil, Parag G', 'Mashour, George A', 'Chestek, Cynthia A']","['animals', 'bayes theorem', 'macaca mulatta', 'male', ' motor cortex', 'neurons', ' nitrous oxide', 'nmda antagonist', 'anesthesia', 'consciousness', 'nitrous oxide', 'sensorimotor']",Neural Dynamics in Primate Cortex during Exposure to Subanesthetic Concentrations of Nitrous Oxide.,"Nitrous oxide (N(2)O) is a hypnotic gas with antidepressant and psychedelic properties at subanesthetic concentrations. Despite long-standing clinical use, there is insufficient understanding of its effect on neural dynamics and cortical processing, which is important for mechanistic understanding of its therapeutic effects. We administered subanesthetic (70%), inhaled N(2)O and studied the dynamic changes of spiking rate, spectral content, and somatosensory information representation in primary motor cortex (M1) in two male rhesus macaques implanted with Utah microelectrode arrays in the hand area of M1. The average sorted multiunit spiking rate in M1 increased from 8.1 ± 0.99 to 10.6 ± 1.3 Hz in Monkey W (p < 0.001) and from 5.6 ± 0.87 to 7.0 ± 1.1 Hz in Monkey N (p = 0.003). Power spectral densities increased in beta- and gamma-band power. To evaluate somatosensory content in M1 as a surrogate of information transfer, fingers were lightly brushed and classified using a naive Bayes classifier. In both monkeys, the proportion of correctly classified fingers dropped from 0.50 ± 0.06 before N(2)O inhalation to 0.34 ± 0.03 during N(2)O inhalation (p = 0.018), although some fingers continued to be correctly classified (p = 0.005). The decrease in correct classifications corresponded to decreased modulation depth for the population (p = 0.005) and fewer modulated units (p = 0.046). However, the increased single-unit firing rate was not correlated with its modulation depth (R(2) < 0.001, p = 0.93). These data suggest that N(2)O degrades information transfer, although no clear relationship was found between neuronal tuning and N(2)O-induced changes in firing rate."
2021 Apr 26,Scientific reports,Sci Rep. 2021 Apr 26;11(1):8924. doi: 10.1038/s41598-021-87873-w.,"['Lu, Charles W', 'Harper, Daniel E', 'Askari, Asra', 'Willsey, Matthew S', 'Vu, Philip P', 'Schrepf, Andrew D', 'Harte, Steven E', 'Patil, Parag G']","['aged', ' deep brain stimulation', 'female', 'humans', 'male', 'middle aged', 'pain  physiopathology', ' pain management', ' parkinson disease physiopathology therapy', 'zona incerta  physiopathology']",Stimulation of zona incerta selectively modulates pain in humans.,"Stimulation of zona incerta in rodent models has been shown to modulate behavioral reactions to noxious stimuli. Sensory changes observed in Parkinsonian patients with subthalamic deep brain stimulation suggest that this effect is translatable to humans. Here, we utilized the serendipitous placement of subthalamic deep brain stimulation leads in 6 + 5 Parkinsonian patients to directly investigate the effects of zona incerta stimulation on human pain perception. We found that stimulation at 20 Hz, the physiological firing frequency of zona incerta, reduces experimental heat pain by a modest but significant amount, achieving a 30% reduction in one fifth of implants. Stimulation at higher frequencies did not modulate heat pain. Modulation was selective for heat pain and was not observed for warmth perception or pressure pain. These findings provide a mechanistic explanation of sensory changes seen in subthalamic deep brain stimulation patients and identify zona incerta as a potential target for neuromodulation of pain."
2021 May 13,"Operative neurosurgery (Hagerstown, Md.)",Oper Neurosurg (Hagerstown). 2021 May 13;20(6):E433. doi: 10.1093/ons/opab029.,"['Yee, Timothy J', 'Strong, Michael J', 'Willsey, Matthew S', 'Oppenlander, Mark E']","['aged', 'autografts', 'computers', 'female', 'humans', ' odontoid process diagnostic imaging injuries surgery', 'ribs', ' spinal fractures diagnostic imaging surgery', 'c1 lateral mass screw', 'c1-2 fusion', 'c2 pedicle screw', 'rib autograft', 'sonntag wiring', 'stereotactic navigation', 'type ii odontoid fracture']",Cervical 1-2 Posterior Instrumented Fusion Utilizing Computer-Assisted Navigation With Harvest of Rib Strut Autograft: 2-Dimensional Operative Video.,"Nonunion of a type II odontoid fracture after the placement of an anterior odontoid screw can occur despite careful patient selection. Countervailing factors to successful fusion include the vascular watershed zone between the odontoid process and body of C2 as well as the relatively low surface area available for fusion. Patient-specific factors include osteoporosis, advanced age, and poor fracture fragment apposition. Cervical 1-2 posterior instrumented fusion is indicated for symptomatic nonunion. The technique leverages the larger posterolateral surface area for fusion and does not rely on bony growth in a watershed zone. Although loss of up to half of cervical rotation is expected after C1-2 arthrodesis, this may be better tolerated in the elderly, who may have lower physical demands than younger patients. In this video, we discuss the case of a 75-yr-old woman presenting with intractable mechanical cervicalgia 7 mo after sustaining a type II odontoid fracture and undergoing anterior odontoid screw placement at an outside institution. Cervical radiography and computed tomography exhibited haloing around the screw and nonunion across the fracture. We demonstrate C1-2 posterior instrumented fusion with Goel-Harms technique (C1 lateral mass and C2 pedicle screws), utilizing computer-assisted navigation, and modified Sonntag technique with rib strut autograft. Posterior C1-2-instrumented fusion with rib strut autograft is an essential technique in the spine surgeon's armamentarium for the management of C1-2 instability, which can be a sequela of type II dens fracture. Detailed video demonstration has not been published to date. Appropriate patient consent was obtained."
