time,journal,doi_info,authors,key words,title,abstract
2024 Jul-Aug,American journal of otolaryngology,Am J Otolaryngol. 2024 Jul-Aug;45(4):104366. doi: 10.1016/j.amjoto.2024.104366. ,"['Raven, Sarah A', 'Montgomery, Nathan T', 'Chen, Alyssa S', 'Nourmohammadi, Zahra', 'Plott, Jeffrey', 'Shih, Albert', 'Koppera, Prabhat', 'Zopf, David A']","['humans', ' printing, three-dimensional', ' body temperature', ' nasopharynx', ' saline solution', 'equipment design', 'intubation, intratracheal instrumentation methods', '3-d printing', 'airway obstruction', 'endotracheal tube', 'nasopharyngeal airway', 'obstructive sleep apnea', 'polyvinyl chloride']",Effects of saline submersion at body temperature on airway supportive devices including a novel nasopharyngeal device produced using 3D-printing.,"PURPOSE: This study investigated dimension changes of various nasopharyngeal airways, including a novel self-supporting device, after saline submersion at body temperature to simulate in-vivo use. Dimension changes over time may reduce efficacy during long-term use and require sizing adjustments or limits on duration of use. MATERIALS AND METHODS: Cuffless Covidien endotracheal tubes, pediatric Rusch fixed flange polyvinyl chloride nasal airway tubes, pediatric Rusch Robertazzi style Mediprene nasal airway tubes, and novel silicone elastomer self-supporting nasopharyngeal airways were fully submerged in 0.9 % normal saline solution incubated at 37 degrees Celsius for 15 days. All devices had tube length and wall thickness measured after 0, 1, 2, 3, 4, 5, 10, and 15 days. The 95 % confidence intervals of tube dimensions at each date were compared with the 95 % confidence intervals at day 0. RESULTS: The Covidien ET tube, Rusch PVC NPA, and ssNPA tube lengths and wall thicknesses did not change significantly over 15 days. The Rusch Mediprene NPAs had a statistically significant increase in length starting at day 1 and wall thickness at day 2. CONCLUSIONS: The novel ssNPA did not expand in the in-vitro environment, supporting its safety for extended use. The PVC NPA and ET tube dimensions also remained stable. However, the Rusch Mediprene NPAs had significant length expansion after 1 day of submersion, indicating a considerable risk of expansion during extended use with potential implications for patient care. Silicone and PVC NPA dimensions remained stable when saturated, indicating these materials may be more appropriate for extended use."
2023 Nov,Medical engineering & physics,Med Eng Phys. 2023 Nov;121:104068. doi: 10.1016/j.medengphy.2023.104068. Epub ,"['Fu, Albert Qianyi', 'Shih, Albert J', 'Armstrong, Thomas J']","['humans', ' ankle', ' foot orthoses', 'gait physiology', 'walking physiology', 'ankle joint', 'muscles', 'biomechanical phenomena', 'ankle-foot orthosis (afo)', 'gait prediction', 'ppclmp model']",Examination of the prediction of the planar piecewise continuous lumped muscle parameter model for walking gait with ankle-foot orthosis.,"GOAL: This work examines the use of a previously described piecewise continuous lumped muscle parameter (PPCLMP) model for predicting selected gait parameters for walking without and with ankle-foot orthoses (AFOs) of varying stiffnesses. METHODS: Two AFOs with low (3.4 Nm/deg) and high (6.9 Nm/deg) stiffnesses were tested on the left leg of six healthy subjects to examine the model prediction on the influence of different AFO stiffnesses on gait. RESULTS: The model prediction errors ranged from 0 % to 70 % for step lengths with root mean square error (RMSE) of 0.15 m and ranged from 0 % to 67 % for swing time with RMSE of 0.07 s. The prediction precision of step length was more consistent among subjects than of swing time. DISCUSSIONS AND CONCLUSIONS: The model predicts the observed shortened step lengths and swing times, but there were significant differences between predicted and observed swing times and step lengths. The causes of these differences might be differences in the lumped muscle parameters taken from the literature and those of the subjects tested. Also, the model assumption that muscle stiffness is proportional to joint angle may not be corrected."
2023 May 15,Journal of neural engineering,J Neural Eng. 2023 May 15;20(3). doi: 10.1088/1741-2552/acd279.,"['Dong, Tianshu', 'Chen, Lei', 'Patel, Paras R', 'Richie, Julianna M', 'Chestek, Cynthia A', 'Shih, Albert J']","['rats', 'animals', 'carbon fiber', 'microelectrodes', 'electrodes, implanted', 'electric impedance', ' electrophysiological phenomena', 'automatic assembly machine', 'carbon fiber electrode array', 'microelectrode array']",Automated assembly of high-density carbon fiber electrode arrays for single unit electrophysiological recordings.,"Objective.Carbon fiber (CF) is good for chronic neural recording due to the small diameter (7µm), high Young's modulus, and low electrical resistance, but most high-density carbon fiber (HDCF) arrays are manually assembled with labor-intensive procedures and limited by the accuracy and repeatability of the operator handling. A machine to automate the assembly is desired.Approach.The HDCF array assembly machine contains: (1) a roller-based CF extruder, (2) a motion system with three linear and one rotary stages, (3) an imaging system with two digital microscope cameras, and (4) a laser cutter. The roller-based extruder automatically feeds single CF as raw material. The motion system aligns the CF with the array backend then places it. The imaging system observes the relative position between the CF and the backend. The laser cutter cuts off the CF. Two image processing algorithms are implemented to align the CF with the support shanks and circuit connection pads.Main results.The machine was capable of precisely handling 6.8μm carbon fiber electrodes (CFEs). Each electrode was placed into a 12μm wide trenches in a silicon support shank. Two HDCF arrays with 16 CFEs populated on 3 mm shanks (with 80μm pitch) were fully assembled. Impedance measurements were found to be in good agreement with manual assembled arrays. One HDCF array was implanted in the motor cortex in an anesthetized rat and was able to detect single unit activity.Significance.This machine can eliminate the manual labor-intensive handling, alignment and placement of single CF during assembly, providing a proof-of-concepts towards fully automated HDCF array assembly and batch production."
2023 Mar,Medical engineering & physics,Med Eng Phys. 2023 Mar;113:103969. doi: 10.1016/j.medengphy.2023.103969. Epub ,"['Lyu, Jessie Jingxuan', 'Liu, Yao', 'Gurm, Hitinder S', 'Shih, Albert', 'Zheng, Yihao']","['coronary disease physiopathology', ' diamond', ' electroplating', 'nickel', 'coronary angiography methods', 'heart', 'atherectomy', 'diamond abrasive', 'electroplating', 'miniature grinding wheel', 'plaque grinding']",Electroplating a miniature diamond wheel for grinding of the calcified plaque inside arteries.,"A miniature grinding wheel (0.85 mm diameter) was fabricated by nickel (Ni)-diamond electroplating on a thin (0.65 mm outer diameter) flexible hollow stainless steel drive shaft to remove the calcified plaque in coronary and peripheral arteries by atherectomy procedure. To coat electrically nonconductive diamond grits, the drive shaft was submerged in a pile of diamond grit during Ni electroplating. The electroplating current density and temperature were investigated for better surface finishing and Faraday efficiency. The electroplating time to obtain the designed coating thickness was modeled based on Faraday's law of electrolysis and the geometry of drive shaft, wheel, and diamond grit. To validate the miniature wheel performance in atherectomy, grinding experiments were conducted on an atherectomy cardiovascular simulator with a calcified plaque surrogate. The wheel motion, material removal rate, and wheel surface wear were studied via high-speed camera imaging and laser confocal microscopy. The grinding wheel with 80,000 rpm rotational speed had an orbital speed of 14,300 rpm around the 1.5 mm diameter plaque surrogate lumen. After grinding for 120 s, the plaque surrogate inner diameter was enlarged to 3.03 mm, and no wear or loss of diamond abrasive was observed on the grinding wheel. This study demonstrated that the proposed electroplating process for fabricating miniature grinding wheels could effectively remove the calcified plaque surrogate. This research could lead to a more effective and safer atherectomy device with sub-mm miniature diamond wheels to treat lesions deep in coronary and peripheral arteries."
2023 Jun 1,Prosthetics and orthotics international,Prosthet Orthot Int. 2023 Jun 1;47(3):327-335. doi: 10.1097/PXR.0000000000000231. ,"['Putra, Ketut B', 'Montgomery, Nathan', 'Kalamdani, Samira', 'Chen, Lei', 'Kelly, Brian', 'Wensman, Jeffrey', 'Shih, Albert']","['humans', ' fingers', ' artificial limbs', 'printing, three-dimensional', 'computer-aided design', 'patient satisfaction']",Fabrication and assessment of partial finger prostheses made using 3D-printed molds: A case study.,3D printing for custom prosthetic finger fabrication can have better fit and comfort than non-custom off-the-shelf ones while reducing fabrication labor time. The purpose of this case study was (1) to design and fabricate custom prosthetic fingers using 3D-printed molds for the treatment of partial finger amputation; (2) to evaluate patient satisfaction of the custom prosthetic fingers fabricated using 3D-printed molds and compare them to the custom prosthetic fingers fabricated through a conventional method of molding using plaster casts. The method to develop the custom prosthetic finger are as follows: (1) The shapes of the residual digits and contralateral fingers were acquired using a high-resolution 3D optical scanner. (2) Prosthetic fingers were designed by modifying the model of the residual digits and the contralateral fingers. (3) Molds of the prosthetic fingers were designed using computer-aided design software and fabricated by 3D printing. The study compared hand function tests and rehabilitation outcome surveys to evaluate the performance of the prosthetic fingers fabricated using 3D-printed molds and plaster casts. This case suggests that the prosthetic fingers fabricated using 3D-printed molds had comparable performance to the prosthetic fingers fabricated using plaster casts. The aesthetics and transparency of the prosthetic fingers contributed highly to the low satisfaction of the prosthetic fingers fabricated using 3D-printed molds.
2022 Oct 1,Journal of clinical sleep medicine : JCSM : official publication of the American ,J Clin Sleep Med. 2022 Oct 1;18(10):2497-2502. doi: 10.5664/jcsm.10202.,"['Powell, Allison R', 'Srinivasan, Sudharsan', 'Helman, Jennifer L', 'Li, Annie Dian-Ru', ""O'Brien, Louise M"", 'Shih, Albert', 'Plott, Jeff S', 'Zopf, David A']","[' airway obstruction surgery', 'child', 'continuous positive airway pressure', 'humans', 'muscle hypotonia', 'oxygen', 'printing, three-dimensional', 'retrospective studies', ' sleep apnea, obstructive', '3d printing', 'cerebral palsy', 'hypotonia', 'nasal stent', 'nasopharyngeal airway', 'obstructive sleep apnea']",Novel treatment for hypotonic airway obstruction and severe obstructive sleep apnea using a nasopharyngeal airway device with 3D printing innovation.,"STUDY OBJECTIVES: Pediatric obstructive sleep apnea impacts child and familial well-being. Airway management in patients with hypotonic pharyngeal conditions is complex. Some patients may benefit from continuous positive airway pressure or bilevel positive airway pressure, others may require further invasive measures for treatment. There is critical need for treatment alternatives for patients with pharyngeal hypotonia. METHODS: This is a retrospective case series. Collaboratively with patients, families, biomedical engineers, and medical professionals, a long-term nasopharyngeal airway (NPA) was created to bypass upper airway obstruction. Two patients used a safety pin and tape attachment, and two patients used a novel 3D-printed, self-supporting nasal securement. All 4 patients had polysomnography before and during NPA use. Paired 1-tailed t-tests were conducted to compare apnea-hypopnea index, hypopnea index, obstructive index, and oxygen nadir. RESULTS: Compared to baseline polysomnography, repeat polysomnography with the NPA in place demonstrated statistically significant improvement for apnea-hypopnea index (75.8 ± 36.6 events/h to 8.9 ± 2.9 events/h, P = .03), hypopnea index (45.4 ± 25.8 events/h to 7.7 ± 3.2 events/h, P = .04), and oxygen saturation nadir (60.3 ± 13.0% to 79.3 ± 8.7%, P = .01). The NPA had been used for over 1 year in 3 of the 4 children. Those using the safety pin and tape did report skin irritation due to adhesive required to keep device in place. CONCLUSIONS: Current management of severe upper airway obstruction and obstructive sleep apnea in hypotonic pharyngeal conditions requires a team-based approach to care. A long-term NPA device may be an alternative or temporizing option to continuous positive airway pressure, upper airway surgery, or tracheostomy in children with pharyngeal hypotonia and severe obstructive sleep apnea. Larger studies of this approach are underway to assess efficacy in a range of obstructive sleep apnea severity in this population."
2023 Jan 1,The journal of trauma and acute care surgery,J Trauma Acute Care Surg. 2023 Jan 1;94(1):148-155. doi: ,"['Tiba, Mohamad Hakam', 'McCracken, Brendan M', 'Greer, Nicholas L', 'Cramer, Traci A', 'Colmenero Mahmood, Carmen I', 'Priambada Putra, Ketut B', 'Plott, Jeffery S', 'Shih, Albert J', 'Wang, Stewart C', 'Eliason, Jonathan L', 'Ward, Kevin R']","['swine', 'animals', ' lacerations', 'disease models, animal', 'aorta injuries', 'hemorrhage therapy', 'liver injuries', ' balloon occlusion methods', 'resuscitation methods', ' endovascular procedures methods', ' shock, hemorrhagic therapy']",Tandem use of gastroesophageal resuscitative occlusion of the aorta followed by resuscitative endovascular balloon occlusion of the aorta in a lethal liver laceration model.,"BACKGROUND: Gastroesophageal resuscitative occlusion of the aorta (GROA) has been shown effective in creating zone II aortic occlusion capable of temporarily improving survival in animal models of lethal noncompressible torso hemorrhage. In this study, tandem application of GROA transitioning to resuscitative endovascular balloon occlusion of the aorta (REBOA) is explored to demonstrate feasibility as a potential point-of-injury bridge to more advanced care, using a swine model of lethal abdominal hemorrhage. METHODS: Swine (n = 19) were anesthetized, instrumented, and subjected to a combination of controlled and uncontrolled hemorrhage from a grade-V liver laceration. Animals were designated as intervention (n = 9; GROA to REBOA) or control (n = 10), for 60 minutes. Following intervention, devices were deactivated, and animals received blood and crystalloid resuscitation. Animals were monitored for 4 hours. RESULTS: Injury resulted in onset of class IV shock in all animals with a mean arterial pressure (SD) of 24.5 (4.11) mm Hg at the start of intervention. Nine of 10 controls died during the intervention period with a median (interquartile) survival time of 8.5 (9.25) minutes. All animals receiving the intervention survived both the 60-minute intervention period demonstrating a significant survival improvement ( p = 0.0007). Transition from GROA to REBOA was successful in all animals with a transition time ranging from 30 to 90 seconds. Mean arterial pressure significantly improved in animals receiving GROA to REBOA for the duration of intervention, regardless of the method of aortic occlusion, with a range of 70.9 (16.04) mm Hg to 101.1 (15.3) mm Hg. Additional hemodynamics, metrics of shock, and oxygenation remained stable during intervention. CONCLUSION: Less invasive technologies such as GROA may present an opportunity to control noncompressible torso hemorrhage more rapidly, with a subsequent transition to more advanced care such as REBOA."
2022 Nov,Journal of ultrasound in medicine : official journal of the American Institute of ,J Ultrasound Med. 2022 Nov;41(11):2755-2766. doi: 10.1002/jum.15960. Epub 2022 ,"['Rajaram, Nirmala', 'Thelen, Brian J', 'Hamilton, James D', 'Zheng, Yihao', 'Morgan, Timothy', 'Funes-Lora, Miguel Angel', 'Yessayan, Lenar', 'Shih, Albert J', 'Henke, Peter', 'Osborne, Nicholas', 'Bishop, Brandie', 'Krishnamurthy, Venkataramu N', 'Weitzel, William F']","['humans', 'reproducibility of results', ' arteriovenous shunt, surgical', 'renal dialysis methods', ' kidney failure, chronic', 'software', 'arteriovenous fistula', 'kidney disease', 'semiautomated', 'speckle tracking', 'ultrasound', 'vascular distensibility']",Semiautomated Software to Improve Stability and Reduce Operator-Induced Variation in Vascular Ultrasound Speckle Tracking.,"OBJECTIVES: Ultrasound is useful in predicting arteriovenous fistula (AVF) maturation, which is essential for hemodialysis in end-stage renal disease patients. We developed ultrasound software that measures circumferential vessel wall strain (distensibility) using conventional ultrasound Digital Imaging and Communications in Medicine (DICOM) data. We evaluated user-induced variability in measurement of arterial wall distensibility and upon finding considerable variation we developed and tested 2 methods for semiautomated measurement. METHODS: Ultrasound scanning of arteries of 10 subjects scheduled for AVF surgery were performed. The top and bottom of the vessel wall were tracked using the Kanade-Lucas-Tomasi (KLT) feature-tracking algorithm over the stack of images in the DICOM cine loops. The wall distensibility was calculated from the change of vessel diameter over time. Two semiautomated methods were used for comparison. RESULTS: The location of points selected by users for the cine loops varied significantly, with a maximum spread of up to 120 pixels (7.8 mm) for the top and up to 140 pixels (9.1 mm) for the bottom of the vessel wall. This variation in users' point selection contributed to the variation in distensibility measurements (ranging from 5.63 to 41.04%). Both semiautomated methods substantially reduced variation and were highly correlated with the median distensibility values obtained by the 10 users. CONCLUSIONS: Minimizing user-induced variation by standardizing point selection will increase reproducibility and reliability of distensibility measurements. Our recent semiautomated software may help expand use in clinical studies to better understand the role of vascular wall compliance in predicting the maturation of fistulas."
2022 Feb 1,Prosthetics and orthotics international,Prosthet Orthot Int. 2022 Feb 1;46(1):37-41. doi: 10.1097/PXR.0000000000000071.,"['Funes-Lora, Miguel A', 'Posh, Ryan', 'Wensman, Jeffrey', 'Shih, Albert J']","['ankle', 'biomechanical phenomena', 'equipment design', ' foot orthoses', 'humans', 'leg', 'printing, three-dimensional']",Design of a segmented custom ankle foot orthosis with custom-made metal strut and 3D-printed footplate and calf shell.,"BACKGROUND: 3D-printing is a potential manufacturing process for optimizing the design and manufacture of ankle foot orthosis (AFOs). The feasibility of an AFO with interchangeable strut that is suitable for 3D-printing is created and evaluated. OBJECTIVE: A segmented AFO with 3D-printed custom footplate and calf shell connected by a custom-made strut is studied. STUDY DESIGN: The duration of a healthy subject wearing the 3D-printed segmented AFO in daily activities is used to evaluate the feasibility and durability to integrate 3D-printed AFOs into orthotics practice. TECHNIQUE: The 3D-scanning of a patient's leg is first conducted. The scanned 3D surface is modified by creating the clearance around bony prominences and trimlines for the footplate and calf shell. The footplate has a custom-shaped inside to match with the foot and a standard shape outside at the top to match and connect with the strut. For the calf shell, the inside shape is custom fit with the shank and the outside shape is standard to connect with the strut. Material extrusion is the 3D-printing process selected. Tree-like support structures are used to avoid the use of soluble support material and to eliminate the risk of residual chemical solvent in the orthosis. RESULTS: The segmented AFO with material extrusion footplate and calf shell was tested in a healthy subject with an active lifestyle, offering comfort, and stability for over 4 months without breakage. CONCLUSIONS: This segmented AFO is durable, requires short 3D-printing time, and enables the quick adjustment of bending stiffness via an interchangeable strut design."
2021 Oct 29,Journal of visualized experiments : JoVE,J Vis Exp. 2021 Oct 29;(176):10.3791/63099. doi: 10.3791/63099.,"['Richie, Julianna M', 'Patel, Paras R', 'Welle, Elissa J', 'Dong, Tianshu', 'Chen, Lei', 'Shih, Albert J', 'Chestek, Cynthia A']","[' carbon', 'carbon fiber', 'electric impedance', 'electrodes, implanted', 'microelectrodes', ' peripheral nerves']",Open-source Toolkit: Benchtop Carbon Fiber Microelectrode Array for Nerve Recording.,"Conventional peripheral nerve probes are primarily fabricated in a cleanroom, requiring the use of multiple expensive and highly specialized tools. This paper presents a cleanroom ""light"" fabrication process of carbon fiber neural electrode arrays that can be learned quickly by an inexperienced cleanroom user. This carbon fiber electrode array fabrication process requires just one cleanroom tool, a Parylene C deposition machine, that can be learned quickly or outsourced to a commercial processing facility at marginal cost. This fabrication process also includes hand-populating printed circuit boards, insulation, and tip optimization. The three different tip optimizations explored here (Nd:YAG laser, blowtorch, and UV laser) result in a range of tip geometries and 1 kHz impedances, with blowtorched fibers resulting in the lowest impedance. While previous experiments have proven laser and blowtorch electrode efficacy, this paper also shows that UV laser-cut fibers can record neural signals in vivo. Existing carbon fiber arrays either do not have individuated electrodes in favor of bundles or require cleanroom fabricated guides for population and insulation. The proposed arrays use only tools that can be used at a benchtop for fiber population. This carbon fiber electrode array fabrication process allows for quick customization of bulk array fabrication at a reduced price compared to commercially available probes."
