time,journal,doi_info,authors,key words,title,abstract
2023 Jul 18,Nature communications,Nat Commun. 2023 Jul 18;14(1):4318. doi: 10.1038/s41467-023-39624-w.,"['Cui, Guangjie', 'Liu, Yunbo', 'Zu, Di', 'Zhao, Xintao', 'Zhang, Zhijia', 'Kim, Do Young', 'Senaratne, Pramith', 'Fox, Aaron', 'Sept, David', 'Park, Younggeun', 'Lee, Somin Eunice']","[' nanotechnology', 'fluorescent dyes', ' photobleaching', ' optical imaging']",Phase intensity nanoscope (PINE) opens long-time investigation windows of living matter.,"Fundamental to all living organisms and living soft matter are emergent processes in which the reorganization of individual constituents at the nanoscale drives group-level movements and shape changes at the macroscale over time. However, light-induced degradation of fluorophores, photobleaching, is a significant problem in extended bioimaging in life science. Here, we report opening a long-time investigation window by nonbleaching phase intensity nanoscope: PINE. We accomplish phase-intensity separation such that nanoprobe distributions are distinguished by an integrated phase-intensity multilayer thin film (polyvinyl alcohol/liquid crystal). We overcame a physical limit to resolve sub-10 nm cellular architectures, and achieve the first dynamic imaging of nanoscopic reorganization over 250 h using PINE. We discover nanoscopic rearrangements synchronized with the emergence of group-level movements and shape changes at the macroscale according to a set of interaction rules with importance in cellular and soft matter reorganization, self-organization, and pattern formation."
2023 Mar 4,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Mar 4;23(5):2824. doi: 10.3390/s23052824.,"['Da, Ancheng', 'Chu, Yanan', 'Krach, Jacob', 'Liu, Yunbo', 'Park, Younggeun', 'Lee, Somin Eunice']","['nanotechnology', ' nanostructures', ' nanoparticles', 'bioplasmonics', 'optical force', 'photothermal', 'plasmonics']",Optical Penetration of Shape-Controlled Metallic Nanosensors across Membrane Barriers.,"Precise nanostructure geometry that enables the optical biomolecular delivery of nanosensors to the living intracellular environment is highly desirable for precision biological and clinical therapies. However, the optical delivery through membrane barriers utilizing nanosensors remains difficult due to a lack of design guidelines to avoid inherent conflict between optical force and photothermal heat generation in metallic nanosensors during the process. Here, we present a numerical study reporting significantly enhanced optical penetration of nanosensors by engineering nanostructure geometry with minimized photothermal heating generation for penetrating across membrane barriers. We show that by varying the nanosensor geometry, penetration depths can be maximized while heat generated during the penetration process can be minimized. We demonstrate the effect of lateral stress induced by an angularly rotating nanosensor on a membrane barrier by theoretical analysis. Furthermore, we show that by varying the nanosensor geometry, maximized local stress fields at the nanoparticle-membrane interface enhanced the optical penetration process by four-fold. Owing to the high efficiency and stability, we anticipate that precise optical penetration of nanosensors to specific intracellular locations will be beneficial for biological and therapeutic applications."
2022 Dec 28,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Dec 28;23(1):323. doi: 10.3390/s23010323.,"['Do, Hyeonsu', 'Yoon, Colin', 'Liu, Yunbo', 'Zhao, Xintao', 'Gregg, John', 'Da, Ancheng', 'Park, Younggeun', 'Lee, Somin Eunice']","[' lighting', ' optics and photonics', 'algorithms', 'diagnostic imaging', 'intelligent autonomous vehicles', 'intelligent drones', 'intelligent robotics']",Intelligent Fusion Imaging Photonics for Real-Time Lighting Obstructions.,"Dynamic detection in challenging lighting environments is essential for advancing intelligent robots and autonomous vehicles. Traditional vision systems are prone to severe lighting conditions in which rapid increases or decreases in contrast or saturation obscures objects, resulting in a loss of visibility. By incorporating intelligent optimization of polarization into vision systems using the iNC (integrated nanoscopic correction), we introduce an intelligent real-time fusion algorithm to address challenging and changing lighting conditions. Through real-time iterative feedback, we rapidly select polarizations, which is difficult to achieve with traditional methods. Fusion images were also dynamically reconstructed using pixel-based weights calculated in the intelligent polarization selection process. We showed that fused images by intelligent polarization selection reduced the mean-square error by two orders of magnitude to uncover subtle features of occluded objects. Our intelligent real-time fusion algorithm also achieved two orders of magnitude increase in time performance without compromising image quality. We expect intelligent fusion imaging photonics to play increasingly vital roles in the fields of next generation intelligent robots and autonomous vehicles."
2022 Feb 22,ACS nano,ACS Nano. 2022 Feb 22;16(2):2013-2023. doi: 10.1021/acsnano.1c07015. Epub 2022 ,"['Park, Younggeun', 'Yoon, Hyeun Joong', 'Lee, Somin Eunice', 'Lee, Luke P']","['doxorubicin chemistry', 'drug delivery systems methods', 'humans', 'nanomedicine', ' nanoparticles chemistry', ' neoplasms drug therapy', 'porosity', 'silicon dioxide chemistry', 'apoptosis', 'breast cancer', 'mesoporous silica nanosphere', 'multifunctional nanoprobe', 'nanocrescent', 'optical switch', 'plasmonic resonance energy transfer']","Multifunctional Cellular Targeting, Molecular Delivery, and Imaging by Integrated Mesoporous-Silica with Optical Nanocrescent Antenna: MONA.","Multifunctional nanoprobes have attracted significant attention in a wide range of disciplines such as nanomedicine, precision medicine, and cancer diagnosis and treatment. However, integrating multifunctional ability in a nanoscale structure to precisely target, image, and deliver with cellular spatial/temporal resolution is still challenging in cellulo applications. This is because the development of such high-precision resolution needs to be carried out without labeling, photobleaching, and structurally segregating live cells. In this study, we present an integrated nanostructure of a mesoporous-silica nanosphere with an optical nanocrescent antenna (MONA) for multifunctional cellular targeting, drug delivery, and molecular imaging with spatiotemporal resolution. MONA comprises a systematically constructed Au nanocrescent (AuNC) antenna as a nanosensor and optical switch on a mesoporous-silica nanosphere as a cargo to molecular delivery. MONA made of antiepithelial cell adhesion molecules (anti-EpCAM)-conjugated AuNC facilitates the specific targeting of breast cancer cells, resulting in a highly focused photothermal gradient that functions as a molecular emitter. This light-driven molecular, doxorubicin (DOX) delivery function allows rapid apoptosis of breast cancer cells. Since MONA permits the tracking of quantum biological electron-transfer processes, in addition to its role as an on-demand optical switch, it enables the monitoring of the dynamic behavior of cellular cytochrome c pivoting cell apoptosis in response to the DOX delivery. Owing to the integrated functions of molecular actuation and direct sensing at the precisely targeted spot afforded by MONA, we anticipate that this multifunctional optical nanoantenna structure will have an impact in the fields of nanomedicine, cancer theranostics, and basic life sciences."
2021 May,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2021 May;17(21):e2007610. doi: 10.1002/smll.202007610. Epub 2021 Apr 15.,"['Liu, Yunbo', 'Zhang, Zhijia', 'Park, Younggeun', 'Lee, Somin Eunice']","['diagnostic imaging', 'gold', ' nanostructures', ' nanotubes', 'optics and photonics', 'multimodal optical trapping', 'multimodal super-resolution imaging', 'plasmonics']",Ultraprecision Imaging and Manipulation of Plasmonic Nanostructures by Integrated Nanoscopic Correction.,"Optical manipulation and imaging of nano-objects with nanometer precision is highly desirable for nanomaterial and biological studies due to inherent noninvasiveness. However, time constraints and current segregated experimental systems for nanoimaging and nanomanipulation limits real-time super-resolution imaging with spatially enhanced manipulation. Here, an integrated nanoscopic correction (iNC) method to enable multimodal nanomanipulation-nanoimaging is reported. The iNC consists of a multimodal voltage-tunable power modulator, polarization rotator, and polarizer. Using the iNC, plasmonic nano-objects which are below the diffraction limit and which can be distinguished by direct observation without post processing are demonstrated. Furthermore, such direct observations with enhanced nanometer spatial stability and millisecond high speed are shown. Precise trapping and rapid rotation of gold nanorods with the iNC are demonstrated successfully. With non-invasive post-processing free nanoimaging and nanomanipulation, it is anticipated that the iNC will make contributions in the nanomaterial and biological sciences requiring precision optics."
2021 Feb,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2021 Feb;17(5):e2006044. doi: 10.1002/smll.202006044. Epub 2021 Jan 15.,"['Murphy, Emma', 'Liu, Yunbo', 'Krueger, Daniel', 'Prasad, Meghna', 'Lee, Somin Eunice', 'Park, Younggeun']","['light', ' quantum dots', 'semiconductors', 'sunlight', ' water purification', 'bacteria', 'interfacial antibacterial method', 'localized surface plasmon resonance (lspr)', 'plasmo-semiconductor nanogap bridge', 'sustainable water treatment']","Visible-Light Induced Sustainable Water Treatment Using Plasmo-Semiconductor Nanogap Bridge Array, PNA.","The development of sustainable methods for energy-intensive water treatment processes continues to be a challenging issue. Plasmonic-semiconductor nanoparticles, which absorb large amounts of sunlight in the visible range for conversion into chemical energy efficiently, can form the basis of a sustainable water treatment method. However, the potential uses of plasmonic semiconductor particles for water treatment have not been fully explored yet because of the limitations associated with the imbalance between light capture, charge transfer, and the required recycling steps for the particles themselves. Herein, a significantly improved visible-light-induced water treatment method that uses a plasmo-semiconductor nanogap bridge array (PNA) is reported. As an arrangement of antenna-reactors, the PNA enables the balancing of the largely enhanced electromagnetic field in the plasmonic nanogap coupling region and optimal separation of charge carriers in the semiconductor. The simultaneous effects of visible-light absorption and charge transfer lead to the generation of a highly enhanced visible-light-induced OH radical (•OH). Consequently, visible-light-induced 5-log N/N(0) water disinfection and 100% chemical decomposition for sustainable water treatment were demonstrated. Owing to the large light absorption, charge carrier utilization, and array-oriented scalability, the PNA will be valuable in various sustainable energy and environmental applications."
