time,journal,doi_info,authors,key words,title,abstract
2024 May 17,Science advances,Sci Adv. 2024 May 17;10(20):eadk6178. doi: 10.1126/sciadv.adk6178. Epub 2024 May ,"['Urie, Russell R', 'Morris, Aaron', 'Farris, Diana', 'Hughes, Elizabeth', 'Xiao, Chengchuan', 'Chen, Judy', 'Lombard, Elizabeth', 'Feng, Jiane', 'Li, Jun Z', 'Goldstein, Daniel R', 'Shea, Lonnie D']","['animals', ' graft rejection immunology', ' biomarkers', 'mice', ' allografts', 'skin transplantation adverse effects', 'heart transplantation adverse effects', 'tissue engineering methods', 'tissue scaffolds chemistry', 'subcutaneous tissue pathology', 'mice, inbred c57bl', 'mice, knockout', 't-lymphocytes immunology metabolism']",Biomarkers from subcutaneous engineered tissues predict acute rejection of organ allografts.,"Invasive graft biopsies assess the efficacy of immunosuppression through lagging indicators of transplant rejection. We report on a microporous scaffold implant as a minimally invasive immunological niche to assay rejection before graft injury. Adoptive transfer of T cells into Rag2(-/-) mice with mismatched allografts induced acute cellular allograft rejection (ACAR), with subsequent validation in wild-type animals. Following murine heart or skin transplantation, scaffold implants accumulate predominantly innate immune cells. The scaffold enables frequent biopsy, and gene expression analyses identified biomarkers of ACAR before clinical signs of graft injury. This gene signature distinguishes ACAR and immunodeficient respiratory infection before injury onset, indicating the specificity of the biomarkers to differentiate ACAR from other inflammatory insult. Overall, this implantable scaffold enables remote evaluation of the early risk of rejection, which could potentially be used to reduce the frequency of routine graft biopsy, reduce toxicities by personalizing immunosuppression, and prolong transplant life."
2023 Aug 8,Nature communications,Nat Commun. 2023 Aug 8;14(1):4790. doi: 10.1038/s41467-023-40478-5.,"['Wang, Jing', 'Ocadiz-Ruiz, Ramon', 'Hall, Matthew S', 'Bushnell, Grace G', 'Orbach, Sophia M', 'Decker, Joseph T', 'Raghani, Ravi M', 'Zhang, Yining', 'Morris, Aaron H', 'Jeruss, Jacqueline S', 'Shea, Lonnie D']","['female', 'animals', 'mice', 'neutrophils pathology', ' lung neoplasms pathology', ' neoplastic cells, circulating pathology', 'lung pathology', 'biocompatible materials', 'cell line, tumor', 'neoplasm metastasis pathology', 'tumor microenvironment']",A synthetic metastatic niche reveals antitumor neutrophils drive breast cancer metastatic dormancy in the lungs.,"Biomaterial scaffolds mimicking the environment in metastatic organs can deconstruct complex signals and facilitate the study of cancer progression and metastasis. Here we report that a subcutaneous scaffold implant in mouse models of metastatic breast cancer in female mice recruits lung-tropic circulating tumor cells yet suppresses their growth through potent in situ antitumor immunity. In contrast, the lung, the endogenous metastatic organ for these models, develops lethal metastases in aggressive breast cancer, with less aggressive tumor models developing dormant lungs suppressing tumor growth. Our study reveals multifaceted roles of neutrophils in regulating metastasis. Breast cancer-educated neutrophils infiltrate the scaffold implants and lungs, secreting the same signal to attract lung-tropic circulating tumor cells. Second, antitumor and pro-tumor neutrophils are selectively recruited to the dormant scaffolds and lungs, respectively, responding to distinct groups of chemoattractants to establish activated or suppressive immune environments that direct different fates of cancer cells."
2023 Jan 24,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Jan 24;120(4):e2218162120. doi: ,"['Miranda, Jael', 'Brazil, Jennifer C', 'Morris, Aaron H', 'Parkos, Charles A', 'Quiros, Miguel', 'Nusrat, Asma']","['humans', ' colitis chemically induced drug therapy', 'intestines', 'intestinal mucosa physiology', 'inflammation', ' nanoparticles', 'dextran sulfate adverse effects', 'epithelia', 'mucosal repair', 'nanoparticles', 'resolution of inflammation', 'specialized pro-resolving mediators']",Maresin-2 promotes mucosal repair and has therapeutic potential when encapsulated in thermostable nanoparticles.,"Resolution of inflammation and mucosal wound healing are crucial processes required to re-establish homeostasis following injury of mucosal tissues. Maresin-2 (MaR2), a lipid specialized pro-resolving mediator derived from omega-3 polyunsaturated fatty acid, has been reported to promote resolution of inflammation. However, a potential role for MaR2 in regulating mucosal repair remains undefined. Using lipidomic analyses, we demonstrate biosynthesis of MaR2 in healing intestinal mucosal wounds in vivo. Importantly, administration of exogenous MaR2 promoted mucosal repair following dextran sulfate sodium-induced colitis or biopsy-induced colonic mucosal injury. Functional analyses revealed that MaR2 promotes mucosal wound repair by driving intestinal epithelial migration through activation of focal cell-matrix adhesion signaling in primary human intestinal epithelial cells. Because of its labile nature, MaR2 is easily degradable and requires ultracold storage to maintain functionality. Thus, we created thermostable polylactic acid MaR2 nanoparticles that retain biological activity following extended storage at 4 °C or above. Taken together, these results establish MaR2 as a potent pro-repair lipid mediator with broad therapeutic potential for use in promoting mucosal repair in inflammatory diseases."
2021 Jun,Life science alliance,Life Sci Alliance. 2021 Mar 29;4(6):e202000935. doi: 10.26508/lsa.202000935. ,"['Kemp, Samantha B', 'Steele, Nina G', 'Carpenter, Eileen S', 'Donahue, Katelyn L', 'Bushnell, Grace G', 'Morris, Aaron H', 'The, Stephanie', 'Orbach, Sophia M', 'Sirihorachai, Veerin R', 'Nwosu, Zeribe C', 'Espinoza, Carlos', 'Lima, Fatima', 'Brown, Kristee', 'Girgis, Alexander A', 'Gunchick, Valerie', 'Zhang, Yaqing', 'Lyssiotis, Costas A', 'Frankel, Timothy L', 'Bednar, Filip', 'Rao, Arvind', 'Sahai, Vaibhav', 'Shea, Lonnie D', 'Crawford, Howard C', 'Pasca di Magliano, Marina']","['adult', 'animals', 'carcinoma, pancreatic ductal genetics metabolism pathology', 'carrier proteins', 'complement c1q', 'female', 'gene expression genetics', 'gene expression regulation, neoplastic genetics', 'humans', 'macrophages metabolism', 'male', 'membrane glycoproteins metabolism', 'mice', 'mice, inbred c57bl', 'mitochondrial proteins', 'monocytes  metabolism', 'pancreatic neoplasms blood genetics  metabolism pathology', 'receptors, complement', 'receptors, immunologic metabolism', 'sequence analysis, rna', 'single-cell analysis', 'transcriptome genetics', 'tumor microenvironment genetics', 'tumor-associated macrophages  metabolism physiology']",Pancreatic cancer is marked by complement-high blood monocytes and tumor-associated macrophages.,"Pancreatic ductal adenocarcinoma (PDA) is accompanied by reprogramming of the local microenvironment, but changes at distal sites are poorly understood. We implanted biomaterial scaffolds, which act as an artificial premetastatic niche, into immunocompetent tumor-bearing and control mice, and identified a unique tumor-specific gene expression signature that includes high expression of C1qa, C1qb, Trem2, and Chil3 Single-cell RNA sequencing mapped these genes to two distinct macrophage populations in the scaffolds, one marked by elevated C1qa, C1qb, and Trem2, the other with high Chil3, Ly6c2 and Plac8 In mice, expression of these genes in the corresponding populations was elevated in tumor-associated macrophages compared with macrophages in the normal pancreas. We then analyzed single-cell RNA sequencing from patient samples, and determined expression of C1QA, C1QB, and TREM2 is elevated in human macrophages in primary tumors and liver metastases. Single-cell sequencing analysis of patient blood revealed a substantial enrichment of the same gene signature in monocytes. Taken together, our study identifies two distinct tumor-associated macrophage and monocyte populations that reflects systemic immune changes in pancreatic ductal adenocarcinoma patients."
2020 Aug 3,Nature communications,Nat Commun. 2020 Aug 3;11(1):3871. doi: 10.1038/s41467-020-17629-z.,"['Morris, Aaron H', 'Hughes, Kevin R', 'Oakes, Robert S', 'Cai, Michelle M', 'Miller, Stephen D', 'Irani, David N', 'Shea, Lonnie D']","['animals', 'disease models, animal', 'disease progression', 'encephalomyelitis, autoimmune, experimental genetics immunology  therapy', 'female', 'gene expression genetics immunology', 'gene expression profiling methods', 'humans', 'immunotherapy  methods', 'mice, inbred strains', 'monitoring, physiologic  methods', 'multiple sclerosis genetics immunology  therapy', 'recurrence', 'treatment outcome']",Engineered immunological niches to monitor disease activity and treatment efficacy in relapsing multiple sclerosis.,"Relapses in multiple sclerosis can result in irreversible nervous system tissue injury. If these events could be detected early, targeted immunotherapy could potentially slow disease progression. We describe the use of engineered biomaterial-based immunological niches amenable to biopsy to provide insights into the phenotype of innate immune cells that control disease activity in a mouse model of multiple sclerosis. Differential gene expression in cells from these niches allow monitoring of disease dynamics and gauging the effectiveness of treatment. A proactive treatment regimen, given in response to signal within the niche but before symptoms appeared, substantially reduced disease. This technology offers a new approach to monitor organ-specific autoimmunity, and represents a platform to analyze immune dysfunction within otherwise inaccessible target tissues."
2020 Sep 15,Cancer research,Cancer Res. 2020 Sep 15;80(18):3786-3794. doi: 10.1158/0008-5472.CAN-20-0079. ,"['Morris, Aaron H', 'Orbach, Sophia M', 'Bushnell, Grace G', 'Oakes, Robert S', 'Jeruss, Jacqueline S', 'Shea, Lonnie D']","['animals', 'bioengineering  methods trends', 'biopsy', 'biosensing techniques methods', 'cell movement physiology', 'humans', 'neoplasm metastasis  pathology  therapy', 'neoplasms diagnosis', 'organ specificity physiology', ' precision medicine', 'synthetic biology', 'tumor hypoxia physiology', ' tumor microenvironment']",Engineered Niches to Analyze Mechanisms of Metastasis and Guide Precision Medicine.,"Cancer metastasis poses a challenging problem both clinically and scientifically, as the stochastic nature of metastatic lesion formation introduces complexity for both early detection and the study of metastasis in preclinical models. Engineered metastatic niches represent an emerging approach to address this stochasticity by creating bioengineered sites where cancer can preferentially metastasize. As the engineered niche captures the earliest metastatic cells at a nonvital location, both noninvasive and biopsy-based monitoring of these sites can be performed routinely to detect metastasis early and monitor alterations in the forming metastatic niche. The engineered metastatic niche also provides a new platform technology that serves as a tunable site to molecularly dissect metastatic disease mechanisms. Ultimately, linking the engineered niches with advances in sensor development and synthetic biology can provide enabling tools for preclinical cancer models and fosters the potential to impact the future of clinical cancer care."
2020 Feb 1,Cancer research,Cancer Res. 2020 Feb 1;80(3):602-612. doi: 10.1158/0008-5472.CAN-19-1932. Epub ,"['Oakes, Robert S', 'Bushnell, Grace G', 'Orbach, Sophia M', 'Kandagatla, Pridvi', 'Zhang, Yining', 'Morris, Aaron H', 'Hall, Matthew S', 'LaFaire, Petrina', 'Decker, Joseph T', 'Hartfield, Rachel M', 'Brooks, Michael D', 'Wicha, Max S', 'Jeruss, Jacqueline S', 'Shea, Lonnie D']","['animals', ' biocompatible materials', 'coal', 'disease progression', 'mice', ' neoplasm recurrence, local', 'treatment outcome', 'tumor microenvironment']",Metastatic Conditioning of Myeloid Cells at a Subcutaneous Synthetic Niche Reflects Disease Progression and Predicts Therapeutic Outcomes.,"Monitoring metastatic events in distal tissues is challenged by their sporadic occurrence in obscure and inaccessible locations within these vital organs. A synthetic biomaterial scaffold can function as a synthetic metastatic niche to reveal the nature of these distal sites. These implanted scaffolds promote tissue ingrowth, which upon cancer initiation is transformed into a metastatic niche that captures aggressive circulating tumor cells. We hypothesized that immune cell phenotypes at synthetic niches reflect the immunosuppressive conditioning within a host that contributes to metastatic cell recruitment and can identify disease progression and response to therapy. We analyzed the expression of 632 immune-centric genes in tissue biopsied from implants at weekly intervals following inoculation. Specific immune populations within implants were then analyzed by single-cell RNA-seq. Dynamic gene expression profiles in innate cells, such as myeloid-derived suppressor cells, macrophages, and dendritic cells, suggest the development of an immunosuppressive microenvironment. These dynamics in immune phenotypes at implants was analogous to that in the diseased lung and had distinct dynamics compared with blood leukocytes. Following a therapeutic excision of the primary tumor, longitudinal tracking of immune phenotypes at the implant in individual mice showed an initial response to therapy, which over time differentiated recurrence versus survival. Collectively, the microenvironment at the synthetic niche acts as a sentinel by reflecting both progression and regression of disease. SIGNIFICANCE: Immune dynamics at biomaterial implants, functioning as a synthetic metastatic niche, provides unique information that correlates with disease progression. GRAPHICAL ABSTRACT: http://cancerres.aacrjournals.org/content/canres/80/3/602/F1.large.jpg.See related commentary by Wolf and Elisseeff, p. 377."
2016 Sep,EcoHealth,Ecohealth. 2016 Sep;13(3):570-581. doi: 10.1007/s10393-016-1140-x. Epub 2016 Jun ,"['Morris, Aaron', 'Guégan, Jean-François', 'Benbow, M Eric', 'Williamson, Heather', 'Small, Pamela L C', 'Quaye, Charles', 'Boakye, Daniel', 'Merritt, Richard W', 'Gozlan, Rodolphe E']","['animals', ' buruli ulcer', ' ecology', 'ecosystem', 'humans', 'invertebrates', ' mycobacterium ulcerans', 'buruli ulcer', 'biodiversity', 'dilution effect', 'functional diversity', 'mycobacterium']",Functional Diversity as a New Framework for Understanding the Ecology of an Emerging Generalist Pathogen.,"Emerging infectious disease outbreaks are increasingly suspected to be a consequence of human pressures exerted on natural ecosystems. Previously, host taxonomic communities have been used as indicators of infectious disease emergence, and the loss of their diversity has been implicated as a driver of increased presence. The mechanistic details in how such pathogen-host systems function, however, may not always be explained by taxonomic variation or loss. Here we used machine learning and methods based on Gower's dissimilarity to quantify metrics of invertebrate functional diversity, in addition to functional groups and their taxonomic diversity at sites endemic and non-endemic for the model generalist pathogen Mycobacterium ulcerans, the causative agent of Buruli ulcer. Changes in these metrics allowed the rapid categorisation of the ecological niche of the mycobacterium's hosts and the ability to relate specific host traits to its presence in aquatic ecosystems. We found that taxonomic diversity of hosts and overall functional diversity loss and evenness had no bearing on the mycobacterium's presence, or whether the site was in an endemic area. These findings, however, provide strong evidence that generalist environmentally persistent bacteria such as M. ulcerans can be associated with specific functional traits rather than taxonomic groups of organisms, increasing our understanding of emerging disease ecology and origin."
