time,journal,doi_info,authors,key words,title,abstract
2024 May,Radiology,Radiology. 2024 May;311(2):e232329. doi: 10.1148/radiol.232329.,"['Young, Amy M', 'Garver, Kimberly A', 'Gulani, Vikas']","['humans', ' burnout, professional psychology', ' leadership', 'female', 'prospective studies', 'surveys and questionnaires', 'radiology department, hospital organization & administration', 'adult', 'male', 'job satisfaction', 'intention', 'personnel turnover statistics & numerical data', 'workplace psychology', 'middle aged']","Positive Leadership within Breast Imaging: Impact on Burnout, Intent to Leave, and Engagement.","Background High rates of provider burnout and turnover, as well as staffing shortages, are creating crises within radiology departments. Identifying ways to support health care workers, such as the Positively Energizing Leadership program, is important during these ongoing crises. Purpose To identify the relationship between leadership behaviors and workplace climate and health care worker outcomes (ie, burnout, intent to leave, and engagement) and to determine whether the positive leadership program could improve workplace climate and health care worker outcomes. Materials and Methods This prospective study involved two parts. First, a web-based survey was administered to faculty and staff in a breast imaging unit of a large academic medical center in February 2021 to identify relationships between leadership behaviors and workplace climate and health care worker outcomes. Second, a web-based survey was administered in February 2023, following the implementation of a positive leadership program, to determine improvement in engagement and reduction of burnout and intent to leave since 2021. Multiple regression, the Sobel test, Pearson correlation, and the t test were used, with a conservative significance level of P < .001. Results The sample consisted of 88 respondents (response rate, 95%) in 2021 and 85 respondents (response rate, 92%) in 2023. Leadership communication was associated with a positive workplace climate (β = 0.76, P < .001) and a positive workplace climate was associated with improved engagement (β = 0.53, P < .001), reduction in burnout (β = -0.42, P < .001), and reduction in intent to leave (β = -0.49, P < .001). Following a 2-year positive leadership program, improved perceptions were observed for leadership communication (pretest mean, 4.59 ± 1.51 [SD]; posttest mean, 5.80 ± 1.01; t = 5.97, P < .001), workplace climate (pretest mean, 5.09 ± 1.43; posttest mean, 5.77 ± 1.11; t = 3.35, P < .001), and engagement (pretest mean, 5.27 ± 1.20, posttest mean, 5.68 ± 0.96; t = 2.50, P < .01), with a reduction in burnout (pretest mean, 2.69 ± 0.94; posttest mean, 2.18 ± 0.74; t = 3.50, P < .001) and intent to leave (pretest mean, 3.12 ± 2.23; posttest mean, 2.56 ± 1.84; t = 1.78, P < .05). Conclusion After implementation of a positive leadership program in a radiology department breast imaging unit, burnout and intention to leave decreased among health care workers, while engagement increased. © RSNA, 2024 See also the editorial by Thrall in this issue."
2024 Feb 5,Academic radiology,Acad Radiol. 2024 Feb 5:S1076-6332(24)00018-7. doi: 10.1016/j.acra.2024.01.018.,"['Ramachandran, Anupama', 'Hussain, Hero K', 'Gulani, Vikas', 'Kelsey, Lauren', 'Mendiratta-Lala, Mishal', 'Richardson, Jacob', 'Masotti, Maria', 'Dudek, Nancy', 'Morehouse, Joel', 'Panagis, Kathleen Ropella', 'Wright, Katherine', 'Seiberlich, Nicole']","['0.55t', 'abdominal imaging', 'low-field mri']",Abdominal MRI on a Commercial 0.55T System: Initial Evaluation and Comparison to Higher Field Strengths.,"RATIONALE AND OBJECTIVES: This study aims to assess the quality of abdominal MR images acquired on a commercial 0.55T scanner and compare these images with those acquired on conventional 1.5T/3T scanners in both healthy subjects and patients. MATERIALS AND METHODS: Fifteen healthy subjects and 52 patients underwent abdominal Magnetic Resonance Imaging at 0.55T. Images were also collected in healthy subjects at 1.5T, and comparison 1.5/3T images identified for 28 of the 52 patients. Image quality was rated by two radiologists on a 4-point Likert scale. Readers were asked whether they could answer the clinical question for patient studies. Wilcoxon signed-rank test was used to test for significant differences in image ratings and acquisition times, and inter-reader reliability was computed. RESULTS: The overall image quality of all sequences at 0.55T were rated as acceptable in healthy subjects. Sequences were modified to improve signal-to-noise ratio and reduce artifacts and deployed for clinical use; 52 patients were enrolled in this study. Radiologists were able to answer the clinical question in 52 (reader 1) and 46 (reader 2) of the patient cases. Average image quality was considered to be diagnostic (>3) for all sequences except arterial phase FS 3D T1w gradient echo (GRE) and 3D magnetic resonance cholangiopancreatography for one reader. In comparison to higher field images, significantly lower scores were given to 0.55T IP 2D GRE and arterial phase FS 3D T1w GRE, and significantly higher scores to diffusion-weighted echo planar imaging at 0.55T; other sequences were equivalent. The average scan time at 0.55T was 54 ± 10 minutes vs 36 ± 11 minutes at higher field strengths (P < .001). CONCLUSION: Diagnostic-quality abdominal MR images can be obtained on a commercial 0.55T scanner at a longer overall acquisition time compared to higher field systems, although some sequences may benefit from additional optimization."
2023 Nov 1,JAMA network open,JAMA Netw Open. 2023 Nov 1;6(11):e2344856. doi: ,"['Yun, Hyunkyung', 'Kim, Jin', 'Gandhe, Aishwarya', 'Nelson, Brianna', 'Hu, Jim C', 'Gulani, Vikas', 'Margolis, Daniel', 'Schackman, Bruce R', 'Jalali, Ali']","['united states', 'aged', 'male', 'humans', ' prostate diagnostic imaging', 'prostate-specific antigen', 'cost-benefit analysis', 'medicare', 'image-guided biopsy', ' prostatic neoplasms diagnostic imaging', 'magnetic resonance imaging']",Cost-Effectiveness of Annual Prostate MRI and Potential MRI-Guided Biopsy After Prostate-Specific Antigen Test Results.,"IMPORTANCE: Magnetic resonance imaging (MRI) and potential MRI-guided biopsy enable enhanced identification of clinically significant prostate cancer. Despite proven efficacy, MRI and potential MRI-guided biopsy remain costly, and there is limited evidence regarding the cost-effectiveness of this approach in general and for different prostate-specific antigen (PSA) strata. OBJECTIVE: To examine the cost-effectiveness of integrating annual MRI and potential MRI-guided biopsy as part of clinical decision-making for men after being screened for prostate cancer compared with standard biopsy. DESIGN, SETTING, AND PARTI"
2024 Feb,Magnetic resonance imaging clinics of North America,Magn Reson Imaging Clin N Am. 2024 Feb;32(1):151-160. doi: ,"['Ramachandran, Anupama', 'Hussain, Hero', 'Seiberlich, Nicole', 'Gulani, Vikas']","['humans', ' magnetic resonance imaging methods', ' contrast media', 'liver diagnostic imaging', 'perfusion', 'perfusion imaging methods', 'compartment modeling', 'dce mr imaging', 'dynamic contrast-enhanced imaging', 'liver', 'liver perfusion', 'perfusion']",Perfusion MR Imaging of Liver: Principles and Clinical Applications.,"Perfusion imaging techniques provide quantitative characterization of tissue microvasculature. Perfusion MR of liver is particularly challenging because of dual afferent flow, need for large organ high-resolution coverage, and significant movement with respiration. The most common MR technique used for quantifying liver perfusion is dynamic contrast-enhanced MR imaging. Here, the authors describe the various perfusion MR models of the liver, the basic concepts behind implementing a perfusion acquisition, and clinical results that have been obtained using these models."
2023 Nov,Multiple sclerosis and related disorders,Mult Scler Relat Disord. 2023 Nov;79:105024. doi: 10.1016/j.msard.2023.105024. ,"['Ontaneda, Daniel', 'Gulani, Vikas', 'Deshmane, Anagha', 'Shah, Amisha', 'Guruprakash, Deepti K', 'Jiang, Yun', 'Ma, Dan', 'Fisher, Elizabeth', 'Rudick, Richard A', 'Raza, Praneeta', 'Kilbane, Meghan', 'Cohen, Jeffrey A', 'Sakaie, Ken', 'Lowe, Mark J', 'Griswold, Mark A', 'Nakamura, Kunio']","['humans', ' multiple sclerosis diagnostic imaging pathology', 'cross-sectional studies', 'magnetic resonance imaging methods', 'magnetic resonance spectroscopy', 'brain diagnostic imaging pathology', ' multiple sclerosis, relapsing-remitting diagnostic imaging pathology', 'magnetic resonance fingerprinting', 'multiple sclerosis', 'quantitative mri', 'relaxation']",Magnetic resonance fingerprinting in multiple sclerosis.,"BACKGROUND: In this cross sectional study, we used MRF to investigate tissue properties of normal-appearing white matter, gray matter, and lesions in relapsing remitting MS (n = 21), secondary progressive MS (n = 16) and healthy controls (n = 9). A FISP-based MRF sequence was used for acquisition, imaging time 5 min 15 s. MRF T1 and T2 relaxation times were measured from lesional tissue, normal-appearing frontal white matter, corpus callous, thalamus, and caudate. Differences between healthy controls and MS were examined using ANCOVA adjusted for age and sex. Spearman rank correlations were assessed between T1 and T2 relaxation times and clinical measures. OBJECTIVES: To examine brain T1 and T2 values using magnetic resonance fingerprinting (MRF) in healthy controls and MS. METHODS: The subjects included 21 relapsing-remitting (RR) MS, 16 secondary progressive (SP) MS, and 9 age- and sex-matched HC without manifest neurological disease participating in a longitudinal MRI study. A 3T/ FISP-based MRF sequence was acquired. Regions of interest were drawn for lesions and normal appearing white matter. ANCOVA adjusted for age and sex were used to compare the groups with significance set at 0.05. RESULTS: A step-wise increase in T1 and T2 relaxation times was found between healthy controls, relapsing remitting MS, and secondary progressive MS. Significant differences were found in T1 and T2 between MS and healthy controls in the frontal normal-appearing white matter, corpus callosum, and thalamus (p < 0.04 for all). Significant differences in T1 and T2 between RR and SPMS were found in the frontal normal-appearing white matter and T2 lesions (p < 0.02 for all). T1 relaxation from the frontal normal-appearing white matter correlated with the Expanded Disability Status Scale [ρ = 0.62, p < 0.001], timed 25 foot walk (ρ = 0.45, p = 0.01), 9 hole peg test (ρ = 0.62, p < 0.001), and paced auditory serial addition test (ρ = -0.4, p = 0.01). CONCLUSION: These results suggest that MRF may be a clinically feasible quantitative approach for characterizing tissue damage in MS."
2023 Sep 1,Cancers,Cancers (Basel). 2023 Sep 1;15(17):4372. doi: 10.3390/cancers15174372.,"['Sun, Di', 'Hadjiiski, Lubomir', 'Gormley, John', 'Chan, Heang-Ping', 'Caoili, Elaine M', 'Cohan, Richard H', 'Alva, Ajjai', 'Gulani, Vikas', 'Zhou, Chuan']","['bladder cancer', 'deep learning', 'nomogram', 'radical cystectomy', 'radiomics', 'survival prediction']","Survival Prediction of Patients with Bladder Cancer after Cystectomy Based on Clinical, Radiomics, and Deep-Learning Descriptors.","Accurate survival prediction for bladder cancer patients who have undergone radical cystectomy can improve their treatment management. However, the existing predictive models do not take advantage of both clinical and radiological imaging data. This study aimed to fill this gap by developing an approach that leverages the strengths of clinical (C), radiomics (R), and deep-learning (D) descriptors to improve survival prediction. The dataset comprised 163 patients, including clinical, histopathological information, and CT urography scans. The data were divided by patient into training, validation, and test sets. We analyzed the clinical data by a nomogram and the image data by radiomics and deep-learning models. The descriptors were input into a BPNN model for survival prediction. The AUCs on the test set were (C): 0.82 ± 0.06, (R): 0.73 ± 0.07, (D): 0.71 ± 0.07, (CR): 0.86 ± 0.05, (CD): 0.86 ± 0.05, and (CRD): 0.87 ± 0.05. The predictions based on D and CRD descriptors showed a significant difference (p = 0.007). For Kaplan-Meier survival analysis, the deceased and alive groups were stratified successfully by C (p < 0.001) and CRD (p < 0.001), with CRD predicting the alive group more accurately. The results highlight the potential of combining C, R, and D descriptors to accurately predict the survival of bladder cancer patients after cystectomy."
2024 Jul,NMR in biomedicine,NMR Biomed. 2024 Jul;37(7):e5017. doi: 10.1002/nbm.5017. Epub 2023 Aug 31.,"['Lavrova, Anna', 'Mishra, Shruti', 'Richardson, Jacob', 'Masotti, Maria', 'Kurokawa, Ryo', 'Kurokawa, Mariko', 'Itriago-Leon, Pedro', 'Gulani, Vikas', 'McCracken, Brendan', 'Wright, Katherine', 'Hussain, Hero K', 'Moritani, Toshio', 'Seiberlich, Nicole']","['humans', ' workflow', ' brain diagnostic imaging', 'female', 'male', 'adult', 'middle aged', 'aged', 'magnetic resonance imaging', 'young adult', '0.55 t mri', 'accessible mri', 'brain mri', 'low‐cost mri', 'low‐field mri']",Quality assessment of routine brain imaging at 0.55 T: initial experience in a clinical workflow.,"The purpose of this study was to assess the quality of clinical brain imaging in healthy subjects and patients on an FDA-approved commercial 0.55 T MRI scanner, and to provide information about the feasibility of using this scanner in a clinical workflow. In this IRB-approved study, brain examinations on the scanner were prospectively performed in 10 healthy subjects (February-April 2022) and retrospectively derived from 44 patients (February-July 2022). Images collected using the following pulse sequences were available for assessment: axial DWI (diffusion-weighted imaging), apparent diffusion coefficient maps, 2D axial fluid-attenuated inversion recovery images, axial susceptibility-weighted images (both magnitude and phase), sagittal T(1)-weighted (T1w) Sampling Perfection with Application Optimized Contrast images, sagittal T1w MPRAGE (magnetization prepared rapid gradient echo) with contrast enhancement, axial T1w turbo spin echo (TSE) with and without contrast enhancement, and axial T(2)-weighted TSE. Two readers retrospectively and independently evaluated image quality and specific anatomical features in a blinded fashion on a four-point Likert scale, with a score of 1 being unacceptable and 4 being excellent, and determined the ability to answer the clinical question in patients. For each category of image sequences, the mean, standard deviation, and percentage of unacceptable quality images (<2) were calculated. Acceptable (rating ≥ 2) image quality was achieved at 0.55 T in all sequences for patients and 85% of the sequences for healthy subjects. Radiologists were able to answer the clinical question in all patients scanned. In total, 50% of the sequences used in patients and about 60% of the sequences used in healthy subjects exhibited good (rating ≥ 3) image quality. Based on these findings, we conclude that diagnostic quality clinical brain images can be successfully collected on this commercial 0.55 T scanner, indicating that the routine brain imaging protocol may be deployed on this system in the clinical workflow."
2023 Aug 1,Investigative radiology,Invest Radiol. 2023 Aug 1;58(8):561-577. doi: 10.1097/RLI.0000000000000975. Epub ,"['Gaur, Sonia', 'Panda, Ananya', 'Fajardo, Jesus E', 'Hamilton, Jesse', 'Jiang, Yun', 'Gulani, Vikas']","['male', 'humans', ' image processing, computer-assisted methods', ' brain', 'magnetic resonance imaging methods', 'magnetic resonance spectroscopy', 'heart diagnostic imaging', 'phantoms, imaging']",Magnetic Resonance Fingerprinting: A Review of Clinical Applications.,"Magnetic resonance fingerprinting (MRF) is an approach to quantitative magnetic resonance imaging that allows for efficient simultaneous measurements of multiple tissue properties, which are then used to create accurate and reproducible quantitative maps of these properties. As the technique has gained popularity, the extent of preclinical and clinical applications has vastly increased. The goal of this review is to provide an overview of currently investigated preclinical and clinical applications of MRF, as well as future directions. Topics covered include MRF in neuroimaging, neurovascular, prostate, liver, kidney, breast, abdominal quantitative imaging, cardiac, and musculoskeletal applications."
2023 Mar,NMR in biomedicine,NMR Biomed. 2023 Mar;36(3):e4846. doi: 10.1002/nbm.4846. Epub 2022 Nov 16.,"['Anazodo, Udunna C', 'Ng, Jinggang J', 'Ehiogu, Boaz', 'Obungoloch, Johnes', 'Fatade, Abiodun', 'Mutsaerts, Henk J M M', 'Secca, Mario Forjaz', 'Diop, Mamadou', 'Opadele, Abayomi', 'Alexander, Daniel C', 'Dada, Michael O', 'Ogbole, Godwin', 'Nunes, Rita', 'Figueiredo, Patricia', 'Figini, Matteo', 'Aribisala, Benjamin', 'Awojoyogbe, Bamidele O', 'Aduluwa, Harrison', 'Sprenger, Christian', 'Wagner, Rachel', 'Olakunle, Alausa', 'Romeo, Dominic', 'Sun, Yusha', 'Fezeu, Francis', 'Orunmuyi, Akintunde T', 'Geethanath, Sairam', 'Gulani, Vikas', 'Nganga, Edward Chege', 'Adeleke, Sola', 'Ntobeuko, Ntusi', 'Minja, Frank J', 'Webb, Andrew G', 'Asllani, Iris', 'Dako, Farouk']","['humans', 'africa south of the sahara', 'surveys and questionnaires', ' magnetic resonance imaging', 'africa', 'mri access', 'mri scanner density', 'capacity building', 'global radiology', 'magnetic resonance imaging (mri)', 'needs assessment survey']",A framework for advancing sustainable magnetic resonance imaging access in Africa.,"Magnetic resonance imaging (MRI) technology has profoundly transformed current healthcare systems globally, owing to advances in hardware and software research innovations. Despite these advances, MRI remains largely inaccessible to clinicians, patients, and researchers in low-resource areas, such as Africa. The rapidly growing burden of noncommunicable diseases in Africa underscores the importance of improving access to MRI equipment as well as training and research opportunities on the continent. The Consortium for Advancement of MRI Education and Research in Africa (CAMERA) is a network of African biomedical imaging experts and global partners, implementing novel strategies to advance MRI access and research in Africa. Upon its inception in 2019, CAMERA sets out to identify challenges to MRI usage and provide a framework for addressing MRI needs in the region. To this end, CAMERA conducted a needs assessment survey (NAS) and a series of symposia at international MRI society meetings over a 2-year period. The 68-question NAS was distributed to MRI users in Africa and was completed by 157 clinicians and scientists from across Sub-Saharan Africa (SSA). On average, the number of MRI scanners per million people remained at less than one, of which 39% were obsolete low-field systems but still in use to meet daily clinical needs. The feasibility of coupling stable energy supplies from various sources has contributed to the growing number of higher-field (1.5 T) MRI scanners in the region. However, these systems are underutilized, with only 8% of facilities reporting clinical scans of 15 or more patients per day, per scanner. The most frequently reported MRI scans were neurological and musculoskeletal. The CAMERA NAS combined with the World Health Organization and International Atomic Energy Agency data provides the most up-to-date data on MRI density in Africa and offers a unique insight into Africa's MRI needs. Reported gaps in training, maintenance, and research capacity indicate ongoing challenges in providing sustainable high-value MRI access in SSA. Findings from the NAS and focused discussions at international MRI society meetings provided the basis for the framework presented here for advancing MRI capacity in SSA. While these findings pertain to SSA, the framework provides a model for advancing imaging needs in other low-resource settings."
2023 Apr,AJR. American journal of roentgenology,AJR Am J Roentgenol. 2023 Apr;220(4):604-605. doi: 10.2214/AJR.22.28212. Epub ,"['Young, Amy M', 'Garver, Kimberly A', 'Gulani, Vikas']","['humans', ' incivility', 'organizational culture', 'workplace', ' radiology']",From a Culture of Incivility to Virtuousness: A Call to Elevate Workplace Behaviors in Radiology.,"Radiology has been identified as a subspecialty with exceptionally high rates of incivility among colleagues. Such behaviors are detrimental to the well-being, productivity, and retention of health care practitioners and to the quality of patient care. Addressing incivility has become imperative given current and anticipated staff shortages, yet research from positive organizational scholarship suggests a greater opportunity to be had. Going forward, we need not only to address incivility but also to build purpose-driven, compassionate, and supportive workplaces."
