time,journal,doi_info,authors,key words,title,abstract
2021 Sep,Health science reports,Health Sci Rep. 2021 Jul 1;4(3):e318. doi: 10.1002/hsr2.318. eCollection 2021 ,"['Vazquez, Rigoberto', 'Tennankore, Rishabh', 'Shikanov, Ariella', 'Mermel, Leonard A', 'Love, Brian', 'Burns, Michael L']","['aquavene', 'uv cross‐linking', 'anaphylactoid reaction', 'biopolymer', 'heterogeneous network', 'intravenous catheter', 'poly(ethylene glycol)']",Re-evaluating expanding intravenous catheters in medical practice.,"BACKGROUND: Intravenous catheters are common and essential devices within medical practice. Their placement can be difficult, leading to application of several technologies to improve success. Functionally expanding catheters were once an exciting technology, derailed clinically by hypersensitivity reactions. The exact cause of reactions, attributed to Aquavene catheter materials, remains unknown. AIMS: To reinvestigate functionally expanding intravenous catheters. MATERIALS AND METHODS: The history of the functionally expanding intravenous catheter is presented here along with its utility in current medical practice, potential for further investigation, and possible redesign of these once promising devices. RESULTS: This review demonstrates clinical utility and a lack of definitive cause for failure of the previous functionally expanding intravenous catheter design. As Aquavene materials themselves are commonly considered the cause of hypersensitivity reactions which removed expanding intravenous catheters from the market, this review found several possible substitutes for this material for use in any redesign. DISCUSSION AND CONCLUSION: The functionally expanding intravenous catheter failed due to hypersensitivity reactions in patients. Alternative materials exist for a possible redesign on this once promising clinical product."
2021 Apr 23,Journal of materials science. Materials in medicine,J Mater Sci Mater Med. 2021 Apr 23;32(5):51. doi: 10.1007/s10856-021-06524-8.,"['Tennankore, Rishabh', 'Brunette, Margaret', 'Cox, Tyler', 'Vazquez, Rigoberto', 'Shikanov, Ariella', 'Burns, Michael L', 'Love, Brian']","['acrylamides chemistry', 'ammonium sulfate chemistry', ' biocompatible materials', ' catheters', ' hydrogels', ' materials testing', 'polyethylene glycols chemistry']",Swellable catheters based on a dynamic expanding inner diameter.,"Intravenous (IV) fluid administration is critical for all patients undergoing care in a hospital setting. In-patient hospital practice, surgeries, and emergency care require functional IVs for fluid replacement and medication administration. Proper placement of IVs is vital to providing medical services. The ease of placement of an IV catheter, however, depends not only on the size of the catheter but also on provider experience and patient demographics such as age, body mass index, hydration status, and medical comorbidities present challenges to successful IV placement. Smaller diameter IV placement can improve success and there are instances where multiple small diameter catheters are placed for patient care when larger bore access is unattainable. Smaller inner-diameter catheters for anesthesia have functional constraints. Ideally, there would be a smaller catheter for placement that could function as a larger catheter for patient care. One solution is the idea of functionally responsive catheters. Here, we evaluated tubular-shaped hydrogels as potential functional catheters that can increase in inner diameter through fluid swelling using cross-linked homopolymers of polyacrylamide, PAM (10-40% w/w), and their copolymers with 0-8% w/w Poly-(Ethylene Glycol)-Diacrylate, PEGDA. For the PAM gels, the water transport mechanism was shown to be concentration-dependent Fickian diffusion, with the less concentrated gels exhibiting increasingly anomalous modes. Increasing the PEGDA content in the network yielded an initial high rate of water uptake, characterized by Case II transport. The swelling kinetics depended strongly on the sample geometry and boundary conditions. Initially, in a submerged swelling, the annulus expands symmetrically in both outward and inward directions (it thickens), reducing the internal diameter by up to 70%. After 1 h, however, the inner diameter increases steadily so that at equilibrium, there is a net (>100%) increase in all the dimensions of the tube. The amount of linear swelling at equilibrium depended only on the polymer volume fraction as made, while the rate of inner diameter expansion depended on the hydrophilicity of the matrix and the kinetics of sorption. This study serves as proof of concept to identify key parameters for the successful design of hydrogel-based catheter devices with expanding inner-diameters for applications in medical care."
2021 Apr,"Materials science & engineering. C, Materials for biological applications",Mater Sci Eng C Mater Biol Appl. 2021 Apr;123:111999. doi: ,"['Mensah, Lydia M', 'Love, Brian J']","['anti-bacterial agents', ' bone cements', 'gentamicins', 'humans', ' osteomyelitis drug therapy', 'polymethyl methacrylate', 'vancomycin pharmacology', 'bone cement', 'gentamycin', 'mass flux', 'osteomyelitis', 'permeability', 'strength', 'vancomycin']","A meta-analysis of bone cement mediated antibiotic release: Overkill, but a viable approach to eradicate osteomyelitis and other infections tied to open procedures.","A number of clinical studies have highlighted the success of antibiotics formulated at concentrations between 0 and 6% w/w into bone cements to address localized infections. Separately, some commercial manufacturers have produced gentamycin-infused bone cement mixtures as a countermeasure to infection. The anecdotal evidence suggests that antibiotic infused cements can help eradicate or delay the onset of infections. Quantifying the functionality of that response is more challenging. We have surveyed the literature to identify studies in which controlled drug release or mechanical behavioral assessments have been conducted on drug-infused cements. The focus here is on vancomycin (VAN) in part due to its higher potency relative to gentamycin and its more common usage for staph infections. Takeaways from the limited pool of research studies indicate that large fractions (>99%) of the infused vancomycin remain sequestered in the cement and aren't bioavailable after solidification. Antibiotic fluence ranged from 1 to 283 μg/cm(2)hr. The initial strength of the various antibiotic loaded samples as produced were 52-96 MPa. Simulated exposures in a fluid environment by submersion reduced the antibiotic loaded strengths between 3 and 29%. Some strength measurements were noted below the ASTM F451 standard for acrylic bone cement although drug releasing spacers likely have different requirements. The glassy behavior of the cured cement led to both vancomycin and gentamicin having low permeability and a burst response. Smaller drug molecules and more gel-like immobilization matrices with lower glass transition temperatures offer higher potential for larger and more comprehensive drug bioavailability."
2019 May 15,Soft matter,Soft Matter. 2019 May 15;15(19):3970-3977. doi: 10.1039/c9sm00071b.,"['Thompson, Andre L', 'Mensah, Lydia M', 'Love, Brian J']",[],The effect of cisplatin on the nanoscale structure of aqueous PEO-PPO-PEO micelles of varying hydrophilicity observed using SAXS.,"Aqueous solutions of polyethylene oxide-polypropylene oxide-polyethylene oxide (PEO-PPO-PEO) copolymers form micelles and cubic lattices as their temperature is raised. The presence of added solutes within the dispersions can also affect the kinetics of structure formation. Here, we investigate the structures formed in the amphiphiles P104, P105, and F108 solutions at 31% mass per v both neat and co-formulated with the drug cisplatin (0.02% to 0.1% mass per v) using small-angle X-ray scattering. P104 formed BCC colloidal crystals while P105 and F108 formed FCC structures. Cisplatin had a minor influence of the formation and stability of the crystals during these thermal excursions. The largest interaction between the amphiphiles and cisplatin was P104 where there was a 2% reduction in the BCC lattice parameter of P104 as cisplatin loading rose to 0.1% at 28 °C. The F108 unit cell swelled ∼2% upon cisplatin loading of 0.1%. A progressive evolution and breakdown of these structures was noted as the temperature rose from 10 °C to 35 °C. For the different amphiphiles, crystal thermal expansion coefficients of ∼1 × 10-2 °C-1 were determined in neat and loaded amphiphiles with cisplatin and all the crystals swelled with increasing temperature."
2015 Mar,"Materials science & engineering. C, Materials for biological applications",Mater Sci Eng C Mater Biol Appl. 2015 Mar;48:359-64. doi: ,"['Batzli, Kiersten M', 'Love, Brian J']","['amyloid  chemistry standards', 'benzothiazoles', ' fluorescence', 'humans', ' protein aggregates', ' protein denaturation', 'thiazoles  chemistry', 'aggregation', 'agitation', 'kinetics', 'sigmoidal modeling', 'thioflavin t fluorescence']",Agitation of amyloid proteins to speed aggregation measured by ThT fluorescence: a call for standardization.,"This retrospective study of protein aggregation measured by Thioflavin T (ThT) fluorescence assay in published literature has assessed protein sensitivity to denaturing conditions that include elevated temperatures, fluctuations in pH, and concentration and, in particular, agitation to induce amyloid structure formation. The dynamic tracking of fluorescence shows a sigmoidal evolution as aggregates form; the resulting kinetics of association have been analyzed to explore the range of aggregation behavior which occurs based on environmental parameters. Comparisons between the experimental results of different groups have been historically difficult due to subtleties of experimental procedures including denaturing temperature, protein type and concentration, formulation differences, and how agitation is achieved. While it is clear that agitation has a strong influence on the driving force for aggregation, the use of magnetic stirring bar or shaker table rotational speed is insufficient to characterize the degree of turbulence produced during shear. The pathway forward in resolving dependence of aggregate formation on shear may require alternative methodologies or better standardization of the experimental protocols."
2015 Mar,"Materials science & engineering. C, Materials for biological applications",Mater Sci Eng C Mater Biol Appl. 2015 Mar;48:103-11. doi: ,"['Batzli, Kiersten M', 'Love, Brian J']","['aminophenols chemistry', 'catalysis', 'insulin  chemistry', 'kinetics', 'microscopy, electron, transmission', 'nanowires  chemistry', 'nitrophenols  chemistry', 'platinum  chemistry', 'spectrophotometry, ultraviolet', 'temperature', '4-nitrophenol', 'insulin fibrils', 'nanowires', 'self-assembly']",Formation of platinum-coated templates of insulin nanowires used in reducing 4-nitrophenol.,"Modern technology demands ever smaller and more efficient nanoparticles, wires and networks. The natural tendency for amyloid proteins to form fibrillar structures is leveraged in creating high aspect ratio, nano-sized protein fibers as scaffolds for metallized nanowires. The morphology of fibrils is influenced by induced strain during denaturing and early aggregation and subsequent fibril deposition with platinum leads to controlled catalyst surfaces based on the initial protein precipitate. Here we have created insulin fibrils with varying morphologies produced in the presence of heat and strain and investigated their metallization with platinum by TEM. The catalytic activity of the metal-coated protein fibrils was resolved by tracking the reaction kinetics of the conversion of 4-nitrophenol to 4-aminophenol in the presence of the produced nanowires using UV-Vis spectroscopy. The effects of fibril morphology and temperature on the pseudo-first-order kinetics of conversion are investigated. Conversion to 4-aminophenol occurs on the order of minutes and is independent of temperature in the range tested (7 to 20°C). Two regimes of conversion are identified, an early higher rate, followed by a slower later rate."
