time,journal,doi_info,authors,key words,title,abstract
2024 Feb,JBMR plus,JBMR Plus. 2024 Jan 4;8(3):ziad017. doi: 10.1093/jbmrpl/ziad017. eCollection 2024 ,"['Bolger, Morgan W', 'Tekkey, Tara', 'Kohn, David H']","['biomechanics', 'bone histomorphometry', 'canaliculi', 'diabetes', 'lacunae', 'osteocytes']",Peripheral canalicular branching is decreased in streptozotocin-induced diabetes and correlates with decreased whole-bone ultimate load and perilacunar elastic work.,"Osteocytes, the most abundant cell type in bone, play a crucial role in mechanosensation and signaling for bone formation and resorption. These cells reside within a complex lacuno-canalicular network (OLCN). Osteocyte signaling is reduced under diabetic conditions, and both type 1 and type 2 diabetes lead to reduced bone turnover, perturbed bone composition, and increased fracture risk. We hypothesized that this reduced bone turnover, and altered bone composition with diabetes is associated with reduced OLCN architecture and connectivity. This study aimed to elucidate: (1) the sequence of OLCN changes with diabetes related to bone turnover and (2) whether changes to the OLCN are associated with tissue composition and mechanical properties. Twelve- to fourteen-week-old male C57BL/6 mice were administered streptozotocin at 50 mg/kg for 5 consecutive days to induce hyperglycemia, sacrificed at baseline (BL), or after being diabetic for 3 (D3) and 7 (D7) wk with age-matched (C3, C7) controls (n = 10-12 per group). Mineralized femoral sections were infiltrated with rhodamine, imaged with confocal microscopy, then the OLCN morphology and topology were characterized and correlated against bone histomorphometry, as well as local and whole-bone mechanics and composition. D7 mice exhibited a lower number of peripheral branches relative to C7. The total number of canalicular intersections (nodes) was lower in D3 and D7 relative to BL (P < 0.05 for all), and a reduced bone formation rate (BFR) was observed at D7 vs C7. The number of nodes explained only 15% of BFR, but 45% of Ct.BV/TV, and 31% of ultimate load. The number of branches explained 30% and 22% of the elastic work at the perilacunar and intracortical region, respectively. Collectively, the reduction in OLCN architecture and association of OLCN measures with bone turnover, mechanics, and composition highlights the relevance of the osteocyte and the OLCN and a potential therapeutic target for treating diabetic skeletal fragility."
2023 Aug,Calcified tissue international,Calcif Tissue Int. 2023 Aug;113(2):229-245. doi: 10.1007/s00223-023-01098-9. Epub ,"['Bolger, Morgan W', 'Tekkey, Tara', 'Kohn, David H']","['male', 'animals', 'mice', 'streptozocin metabolism', ' bone and bones', 'osteocytes metabolism', ' diabetes mellitus, experimental metabolism', 'biomechanics', 'collagen', 'composition', 'diabetes', 'osteocyte', 'perilacunar']",The Contribution of Perilacunar Composition and Mechanical Properties to Whole-Bone Mechanical Outcomes in Streptozotocin-Induced Diabetes.,"Osteocytes are the most abundant cell type in bone and remodel their local perilacunar matrix in response to a variety of stimuli and diseases. How the perilacunar composition and mechanical properties are affected by type 1 diabetes (T1D), and the contribution of these local changes to the decline in whole-bone functional properties that occurs with diabetes remains unclear. 12-14 week old C57/BL6 male mice were administered a series of low-dose streptozotocin injections and sacrificed at baseline (BL), 3 (D3) and 7 weeks (D7) following confirmation of diabetes, along with age-matched controls (C3, C7). Femora were then subjected to a thorough morphological (μCT), mechanical (four-point bending, nanoindentation), and compositional (HPLC for collagen cross-links, Raman spectroscopy) analysis at the whole-bone and local (perilacunar and intracortical) levels. At the whole-bone level, D7 mice exhibited 10.7% lower ultimate load and 26.4% lower post-yield work relative to C7. These mechanical changes coincided with 52.2% higher levels of pentosidine at D7 compared to C7. At the local level, the creep distance increased, while modulus and hardness decreased in the perilacunar region relative to the intracortical for D7 mice, suggesting a spatial uncoupling in skeletal adaptation. D7 mice also exhibited increased matrix maturity in the 1660/1690 cm(-1) ratio at both regions relative to C7. The perilacunar matrix maturity was predictive of post-yield work (46%), but perilacunar measures were not predictive of ultimate load, which was better explained by cortical area (26%). These results show that diabetes causes local perilacunar composition perturbations that affect whole-bone level mechanical properties, implicating osteocyte maintenance of its local matrix in the progression of diabetic skeletal fragility."
2022 Dec,Bone reports,Bone Rep. 2022 Oct 19;17:101629. doi: 10.1016/j.bonr.2022.101629. eCollection ,"['Romanowicz, Genevieve E', 'Terhune, Aidan H', 'Bielajew, Benjamin J', 'Sexton, Benjamin', 'Lynch, Michelle', 'Mandair, Gurjit S', 'McNerny, Erin M B', 'Kohn, David H']","['age, advanced glycation end product', 'advanced glycation end products', 'bapn, beta-aminoproprionitrile', 'biomechanical properties', 'bone quality', 'cml, carboxymethyl-lysine', 'collagen cross-link', 'dhlnl, dihydroxylysinonorleucine', 'dpd, lysylpyridinoline', 'femur', 'hlknl, hydroxylysinoketonorleucine', 'hlnl, hydroxylysinonorleucine', 'hplc-fld, high-performance liquid chromatography with fluorescence detection', 'lc-ms, liquid chromatography mass spectrometry', 'lh, lysyl hydroxylase', 'lknl, lysinoketonorleucine', 'lox, lysyl oxidase', 'mandible', 'mineralization', 'pen, pentosidine', 'pmma, poly-methyl-methacrylate', 'pyd, hydroxylysylpyridinoline', 'pyr, pyrroles']",Collagen cross-link profiles and mineral are different between the mandible and femur with site specific response to perturbed collagen.,"Compromises to collagen and mineral lead to a decrease in whole bone quantity and quality in a variety of systemic diseases, yet, clinically, disease manifestations differ between craniofacial and long bones. Collagen alterations can occur through post-translational modification via lysyl oxidase (LOX), which catalyzes enzymatic collagen cross-link formation, as well as through non-enzymatic advanced glycation end products (AGEs) such as pentosidine and carboxymethyl-lysine (CML). Characterization of the cross-links and AGEs, and comparison of the mineral and collagen modifications in craniofacial and long bones represent a critical gap in knowledge. However, alterations to either the mineral or collagen in bone may contribute to disease progression and, subsequently, the anatomical site dependence of a variety of diseases. Therefore, we hypothesized that collagen cross-links and AGEs differ between craniofacial and long bones and that altered collagen cross-linking reduces mineral quality in an anatomic location dependent. To study the effects of cross-link inhibition on mineralization between anatomical sites, beta-aminoproprionitrile (BAPN) was administered to rapidly growing, 5-8 week-old male mice. BAPN is a dose-dependent inhibitor of LOX that pharmacologically alters enzymatic cross-link formation. Long bones (femora) and craniofacial bones (mandibles) were compared for mineral quantity and quality, collagen cross-link and AGE profiles, and tissue level mechanics, as well as the response to altered cross-links via BAPN. A highly sensitive liquid chromatography/mass spectrometry (LC-MS) method was developed which allowed for quantification of site-dependent accumulation of the advanced glycation end-product, carboxymethyl-lysine (CML). CML was ∼8.3× higher in the mandible than the femur. The mandible had significantly higher collagen maturation, mineral crystallinity, and Young's modulus, but lower carbonation, than the femur. BAPN also had anatomic specific effects, leading to significant decreases in mature cross-links in the mandible, and an increase in mineral carbonation in the femur. This differential response of both the mineral and collagen composition to BAPN between the mandible and femur highlights the need to further understand how inherent compositional differences in collagen and mineral contribute to anatomic-site specific manifestations of disease in both craniofacial and long bones."
2022 Aug 26,Scientific reports,Sci Rep. 2022 Aug 26;12(1):14616. doi: 10.1038/s41598-022-19016-8.,"['Friedman, Michael A', 'Kohn, David H']","['animals', 'body weight', 'bone density', ' calcium', 'calcium, dietary', 'diet', 'male', 'mice', 'mice, inbred c57bl', 'phosphorus', ' physical conditioning, animal']",Calcium and phosphorus supplemented diet increases bone volume after thirty days of high speed treadmill exercise in adult mice.,"Weight-bearing exercise increases bone mass and strength. Increasing bone loading frequency during exercise can strengthen bone. Combining exercise with a calcium- and phosphorus-supplemented diet increases cortical area more than exercise alone in mice. Thus, we hypothesized that combining high-speed treadmill exercise while feeding mice a mineral-supplemented diet would lead to greater cortical area than high-speed exercise on a standard diet and low-speed exercise on a supplemented diet. Fifteen-week old male C57BL/6 mice were assigned to seven groups-(1) baseline, (2) non-exercise fed a control diet, (3) non-exercise fed a supplemented diet, (4) low-speed exercise fed a control diet, (5) low-speed exercise fed a supplemented diet, (6) high-speed exercise fed a control diet, and (7) high-speed exercise fed a supplemented diet. Mice exercised thirty days for 20 min/day at 12 m/min or 20 m/min. Tibiae were assessed by micro-CT and 4-point bending. Cortical area fraction and trabecular bone volume fraction (BV/TV) were significantly increased by the supplemented diet. High-speed exercised mice had significantly lower body weight, with no detrimental effects to bone health. Increasing running speed can decrease body weight while maintaining the benefits of exercise and nutrition on bone health. Running can lower body weight without harming bone health."
2022 Aug,JBMR plus,JBMR Plus. 2022 Jun 29;6(8):e10653. doi: 10.1002/jbm4.10653. eCollection 2022 ,"['Bigelow, Erin M R', 'Goulet, Robert W', 'Ciarelli, Antonio', 'Schlecht, Stephen H', 'Kohn, David H', 'Bredbenner, Todd L', 'Harlow, Sioban D', 'Karvonen-Gutierrez, Carrie A', 'Jepsen, Karl J']","['biomechanics', 'hand radiograph', 'metacarpal', 'sex differences', 'strength']",Sex and External Size Specific Limitations in Assessing Bone Health From Adult Hand Radiographs.,"Morphological parameters measured for the second metacarpal from hand radiographs are used clinically for assessing bone health during growth and aging. Understanding how these morphological parameters relate to metacarpal strength and strength at other anatomical sites is critical for providing informed decision-making regarding treatment strategies and effectiveness. The goals of this study were to evaluate the extent to which 11 morphological parameters, nine of which were measured from hand radiographs, relate to experimentally measured whole-bone strength assessed at multiple anatomical sites and to test whether these associations differed between men and women. Bone morphology and strength were assessed for the second and third metacarpals, radial diaphysis, femoral diaphysis, and proximal femur for 28 white male donors (18-89 years old) and 35 white female donors (36-89+ years old). The only morphological parameter to show a significant correlation with strength without a sex-specific effect was cortical area. Dimensionless morphological parameters derived from hand radiographs correlated significantly with strength for females, but few did for males. Males and females showed a significant association between the circularity of the metacarpal cross-section and the outer width measured in the mediolateral direction. This cross-sectional shape variation contributed to systematic bias in estimating strength using cortical area and assuming a circular cross-section. This was confirmed by the observation that use of elliptical formulas reduced the systematic bias associated with using circular approximations for morphology. Thus, cortical area was the best predictor of strength without a sex-specific difference in the correlation but was not without limitations owing to out-of-plane shape variations. The dependence of cross-sectional shape on the outer bone width measured from a hand radiograph may provide a way to further improve bone health assessments and informed decision making for optimizing strength-building and fracture-prevention treatment strategies. © 2022 The Authors. JBMR Plus published by Wiley Periodicals LLC on behalf of American Society for Bone and Mineral Research."
2022 Oct,Bone,Bone. 2022 Oct;163:116481. doi: 10.1016/j.bone.2022.116481. Epub 2022 Jul 9.,"['Bolger, Morgan W', 'Romanowicz, Genevieve E', 'Bigelow, Erin M R', 'Ward, Ferrous S', 'Ciarelli, Antonio', 'Jepsen, Karl J', 'Kohn, David H']","['aged', 'biomechanical phenomena', ' bone density', 'bone and bones', 'femur', ' fractures, bone', 'humans', 'male', 'water', 'biomechanics', 'collagen', 'latent profile analysis', 'male femora', 'mineral', 'porosity']",Divergent mechanical properties of older human male femora reveal unique combinations of morphological and compositional traits contributing to low strength.,"Bone strength is generally thought to decline with aging and prior work has compared traits between younger and older cohorts to identify the structural and compositional changes that contribute to fracture risk with age. However, for men, the majority of individuals do not fracture a bone in their lifetime. While fracture occurrence is multifactorial, the absence of fracture in the majority of males suggests that some individuals maintain bone strength or do not lose enough strength to fracture, whereas others do lose strength with aging. Consequently, not all structural and material changes observed with age may lead to strength-decline. We propose that consideration of different subgroups of older individuals will provide a more precise understanding of which structural and material changes directly contribute to strength-decline. We identified subgroups using latent profile analysis (LPA), which is a clustering-based algorithm that takes multiple continuous variables into account. Human cadaveric male femoral diaphyses (n = 33, 26-89 years) were subjected to whole bone and tissue-level mechanical tests. Morphological traits, porosity, and cortical tissue mineral density (Ct.TMD) were obtained, as were measures of enzymatic cross-links and the advanced glycation end product, pentosidine (PEN). A univariate analysis first identified a younger cohort (YNG, n = 11) and older cohort (n = 22). LPA was then conducted using three mechanical traits (whole bone strength, tissue-level strength, and tissue-level post-yield strain), resulting in a further stratification of the older group into two similarly aged groups (p = 0.558), but one with higher (OHM, n = 16) and another with lower mechanical properties (OLM, n = 6). The OLM group exhibited lower whole bone strength (p = 0.016), tissue-level strength (p < 0.001), and tissue-level post-yield strain (p < 0.001) compared to the YNG group. Meanwhile, the OHM only exhibited significantly lower tissue-level post-yield strain (p < 0.001), compared to the YNG group. Between the two older groups, the OHM group exhibited higher whole bone strength (p = 0.037), tissue-level strength (p = 0.006), and tissue-level post-yield strain (p = 0.012) than the OLM group. Probing the morphological and compositional relationships among the three groups, both OHM and OLM exhibited increased PEN content (p < 0.001, p = 0.008 respectively) and increased Log(cortical pore score) relative to YNG (p = 0.003, p < 0.001 respectively). Compared to the OHM group, the OLM also exhibited increased marrow area (p = 0.049), water content (p = 0.048), and decreased Ct.TMD (p = 0.005). The key traits that were unique to the OLM group compared to YNG were decreased Ct.TMD (p < 0.001) and increased Log(porosity) (p = 0.002). There were many properties that differed between the younger and older groups, but not all were associated with reduced mechanical properties, highlighting the relative importance of certain age-related traits such as porosity, Ct.TMD, water content, and marrow area that were unique to the OLM group. Overall, this work supports the hypothesis that there are subgroups of men showing different strength-decline trajectories with aging and establishes a basis for refining our understanding of which age-related changes are directly contributing to decreased strength."
2022 Jun,Journal of biomechanics,J Biomech. 2022 Jun;139:111144. doi: 10.1016/j.jbiomech.2022.111144. Epub 2022 ,"['Mandair, Gurjit S', 'Bigelow, Erin M R', 'Viswanathan, Gowri', 'Ward, Ferrous S', 'Patton, Daniella M', 'Schlecht, Stephen H', 'Jepsen, Karl J', 'Kohn, David H']","['aged', 'bone density', 'bone remodeling', ' bone and bones', ' femur diagnostic imaging', 'humans', 'male', 'minerals', 'porosity', 'aging', 'biomechanics', 'bone', 'composition', 'femora', 'men', 'porosity']","Region-specific associations among tissue-level mechanical properties, porosity, and composition in human male femora.","Region-specific differences in age-related bone remodeling are known to exist. We therefore hypothesized that the decline in tissue-level strength and post-yield strain (PYS) with age is not uniform within the femur, but is driven by region-specific differences in porosity and composition. Four-point bending was conducted on anterior, posterior, medial, and lateral beams from male cadaveric femora (n = 33, 18-89 yrs of age). Mid-cortical porosity, composition, and mineralization were assessed using nano-computed tomography (nanoCT), Raman spectroscopy, and ashing assays. Traits between bones from young and elderly groups were compared, while multivariate analyses were used to identify traits that predicted strength and PYS at the regional level. We show that age-related decline in porosity and mechanical properties varied regionally, with highest positive slope of age vs. Log(porosity) found in posterior and anterior bone, and steepest negative slopes of age vs. strength and age vs. PYS found in anterior bone. Multivariate analyses show that Log(porosity) and/or Raman 1246/1269 ratio explained 46-51% of the variance in strength in anterior and posterior bone. Three out of five traits related to Log(porosity), mineral crystallinity, 1246/1269, mineral/matrix ratio, and/or hydroxyproline/proline (Hyp/Pro) ratio, explained 35-50% of the variance in PYS in anterior, posterior and lateral bones. Log(porosity) and Hyp/Pro ratio alone explained 13% and 19% of the variance in strength and PYS in medial bone, respectively. The predictive performance of multivariate analyses was negatively impacted by pooling data across all bone regions, underscoring the complexity of the femur and that the use of pooled analyses may obscure underlying region-specific differences."
2020 Dec 1,Journal of structural biology,J Struct Biol. 2020 Dec 1;212(3):107650. doi: 10.1016/j.jsb.2020.107650. Epub ,"['Bolger, Morgan W', 'Romanowicz, Genevieve E', 'Bigelow, Erin M R', 'Ward, Ferrous S', 'Ciarelli, Antonio', 'Jepsen, Karl J', 'Kohn, David H']","['adult', 'aged', 'aged, 80 and over', 'aging metabolism physiology', 'bone density  physiology', 'collagen metabolism', 'femur metabolism  physiology', 'humans', 'male', 'middle aged', 'biomechanics', 'bone', 'collagen cross-links', 'femora', 'male', 'strength']",External bone size identifies different strength-decline trajectories for the male human femora.,"Understanding skeletal aging and predicting fracture risk is increasingly important with a growing elderly population. We hypothesized that when categorized by external bone size, the male femoral diaphysis would show different strength-age trajectories which can be explained by changes in morphology, composition and collagen cross-linking. Cadaveric male femora were sorted into narrow (n = 15, 26-89 years) and wide (n = 15, 29-82 years) groups based upon total cross-sectional area of the mid-shaft normalized to bone length (Tt.Ar/Le) and tested for whole bone strength, tissue-level strength, and tissue-level post-yield strain. Morphology, cortical TMD (Ct.TMD), porosity, direct measurements of enzymatic collagen cross-links, and pentosidine were obtained. The wide group alone showed significant negative correlations with age for tissue-level strength (R(2) = 0.50, p = 0.002), tissue-level post-yield strain (R(2) = 0.75, p < 0.001) and borderline significance for whole bone strength (R(2) = 0.14, p = 0.108). Ct.TMD correlated with whole bone and tissue-level strength for both groups, but pentosidine normalized to enzymatic cross-links correlated negatively with all mechanical properties for the wide group only. The multivariate analysis showed that just three traits for each mechanical property explained the majority of the variance for whole bone strength (Ct.Area, Ct.TMD, Log(PEN/Mature; R(2) = 0.75), tissue-level strength (Age, Ct.TMD, Log(DHLNL/HLNL); R(2) = 0.56), and post-yield strain (Age, Log(Pyrrole), Ct.Area; R(2) = 0.51). Overall, this highlights how inter-individual differences in bone structure, composition, and strength change with aging and that a one-size fits all understanding of skeletal aging is insufficient."
2020 Oct 30,Biochemical Society transactions,Biochem Soc Trans. 2020 Oct 30;48(5):2039-2050. doi: 10.1042/BST20200210.,"['Madsen, Eric', 'Mededovic, Merjem', 'Kohn, David H']","['adsorption', 'animals', 'biocompatible materials  chemistry', 'bone resorption', 'bone and bones  metabolism', 'cell adhesion', 'cell communication', 'cell differentiation', 'cell movement', 'cell proliferation', 'humans', 'in vitro techniques', 'inflammation', 'materials testing', 'osteocytes metabolism', ' regeneration', 'biocompatibility', 'biomaterials', 'bone', 'cell functions', 'material parameters', 'osseointegration']",Review on material parameters to enhance bone cell function in vitro and in vivo.,"Bone plays critical roles in support, protection, movement, and metabolism. Although bone has an innate capacity for regeneration, this capacity is limited, and many bone injuries and diseases require intervention. Biomaterials are a critical component of many treatments to restore bone function and include non-resorbable implants to augment bone and resorbable materials to guide regeneration. Biomaterials can vary considerably in their biocompatibility and bioactivity, which are functions of specific material parameters. The success of biomaterials in bone augmentation and regeneration is based on their effects on the function of bone cells. Such functions include adhesion, migration, inflammation, proliferation, communication, differentiation, resorption, and vascularization. This review will focus on how different material parameters can enhance bone cell function both in vitro and in vivo."
2019 Sep,Current opinion in biomedical engineering,Curr Opin Biomed Eng. 2019 Sep;11:76-84. doi: 10.1016/j.cobme.2019.09.011. Epub ,"['Bolger, Morgan W', 'Romanowicz, Genevieve E', 'Kohn, David H']","['biomechanics', 'bone microstructure', 'collagen', 'mineral']",Advancements in composition and structural characterization of bone to inform mechanical outcomes and modelling.,"Advancements in imaging, computing, microscopy, chromatography, spectroscopy and biological manipulations of animal models, have allowed for a more thorough examination of the hierarchical structure and composition of the skeleton. The ability to map cellular and molecular changes to nano-scale chemical composition changes (mineral, collagen cross-links) and structural changes (porosity, lacuno-canalicular network) to whole bone mechanics is at the forefront of an exciting era of discovery. In addition, there is increasing ability to genetically mimic phenotypes of human disease in animal models to study these structural and compositional changes. Combined, these recent developments have increased the ability to understand perturbations at multiple length scales to better realize the structure-function relationship in bone and inform biomechanical models. The intent of this review is to describe the multiple scales at which bone can characterized, highlighting new techniques such that structural, compositional, and biological changes can be incorporated into biomechanical modeling."
