time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,American journal of physiology. Gastrointestinal and liver physiology,Am J Physiol Gastrointest Liver Physiol. 2024 Jun 25. doi: ,"['Wang, Xiaokai', 'Alkaabi, Fatimah', 'Choi, Minkyu', 'Di Natale, Madeleine R', 'Scheven, Ulrich M', 'Noll, Douglas C', 'Furness, John B', 'Liu, Zhongming']","['accommodation', 'emptying', 'gastric tonic contractions', 'gastrointestinal magnetic resonance imaging', 'peristaltic contractions']",Surface Mapping of Gastric Motor Functions Using MRI: A Comparative Study between Humans and Rats.,"BACKGROUND: The stomach's ability to store, mix, propel, and empty its content requires highly coordinated motor functions. However, current diagnostic tools cannot simultaneously assess these motor processes. This study aimed to use magnetic resonance imaging (MRI) to map multifaceted gastric motor functions, including accommodation, tonic and peristaltic contractions, and emptying, through a single non-invasive experiment for both humans and rats. METHODS: Ten humans and ten Sprague-Dawley rats consumed MRI-visible semi-solid meals and underwent MRI scans. We used a surface model to analyze MRI data, capturing the deformation of the stomach wall upon ingestion or during digestion. We inferred muscle activity, mapped motor processes, parcellated the stomach into functional regions, and revealed cross-species distinctions. RESULTS: In humans, both the fundus and antrum distended post-meal, followed by sustained tonic contractions to regulate intragastric pressure. Peristaltic contractions initiate from the distal fundus, including three concurrent wavefronts oscillating at 3.3 cycles per minute (cpm) and traveling at 1.7 to 2.9 mm/s. These motor functions facilitate linear gastric emptying with a 61-min half-time. In contrast, rats exhibited peristalsis from the mid-corpus, showing two wavefronts oscillating at 5 cpm and traveling at 0.3 to 0.9 mm/s. For both species, motility features allowed functional parcellation of the stomach along a mid-corpus division. CONCLUSIONS: This study maps region- and species-specific gastric motor functions. We demonstrate the value of MRI with surface modeling in understanding gastric physiology and its potential to become a new standard for clinical and preclinical investigations of gastric disorders at both individual and group levels."
2024 May,Magnetic resonance in medicine,Magn Reson Med. 2024 May;91(5):2104-2113. doi: 10.1002/mrm.29927. Epub 2024 Jan ,"['Xiang, Haowei', 'Fessler, Jeffrey A', 'Noll, Douglas C']","['humans', ' image processing, computer-assisted methods', ' algorithms', 'magnetic resonance imaging methods', 'phantoms, imaging', 'artifacts', 'zte', 'model-based reconstruction', 'silent mri']",Model-based reconstruction for looping-star MRI.,"PURPOSE: The aim of this study was to develop a reconstruction method that more fully models the signals and reconstructs gradient echo (GRE) images without sacrificing the signal to noise ratio and spatial resolution, compared to conventional gridding and model-based image reconstruction method. METHODS: By modeling the trajectories for every spoke and simplifying the scenario to only echo-in and echo-out mixture, the approach explicitly models the overlapping echoes. After modeling the overlapping echoes with two system matrices, we use the conjugate gradient algorithm (CG-SENSE) with the nonuniform FFT (NUFFT) to optimize the image reconstruction cost function. RESULTS: The proposed method is demonstrated in phantoms and in-vivo volunteer experiments for three-dimensional, high-resolution T2*-weighted imaging and functional MRI tasks. Compared to the gridding method, the high resolution protocol exhibits improved spatial resolution and reduced signal loss as a result of less intra-voxel dephasing. The fMRI task shows that the proposed model-based method produced images with reduced artifacts and blurring as well as more stable and prominent time courses. CONCLUSION: The proposed model-based reconstruction results shows improved spatial resolution and reduced artifacts. The fMRI task shows improved time series and activation map due to the reduced overlapping echoes and under-sampling artifacts."
2022,BME frontiers,BME Front. 2022 Nov 1;2022:9807590. doi: 10.34133/2022/9807590. eCollection 2022.,"['Wang, Nicholas C', 'Noll, Douglas C', 'Srinivasan, Ashok', 'Gagnon-Bartsch, Johann', 'Kim, Michelle M', 'Rao, Arvind']",[],Simulated MRI Artifacts: Testing Machine Learning Failure Modes.,"Objective. Seven types of MRI artifacts, including acquisition and preprocessing errors, were simulated to test a machine learning brain tumor segmentation model for potential failure modes. Introduction. Real-world medical deployments of machine learning algorithms are less common than the number of medical research papers using machine learning. Part of the gap between the performance of models in research and deployment comes from a lack of hard test cases in the data used to train a model. Methods. These failure modes were simulated for a pretrained brain tumor segmentation model that utilizes standard MRI and used to evaluate the performance of the model under duress. These simulated MRI artifacts consisted of motion, susceptibility induced signal loss, aliasing, field inhomogeneity, sequence mislabeling, sequence misalignment, and skull stripping failures. Results. The artifact with the largest effect was the simplest, sequence mislabeling, though motion, field inhomogeneity, and sequence misalignment also caused significant performance decreases. The model was most susceptible to artifacts affecting the FLAIR (fluid attenuation inversion recovery) sequence. Conclusion. Overall, these simulated artifacts could be used to test other brain MRI models, but this approach could be used across medical imaging applications."
2023 Aug,Magnetic resonance in medicine,Magn Reson Med. 2023 Aug;90(2):417-431. doi: 10.1002/mrm.29645. Epub 2023 Apr 17.,"['Wang, Guanhua', 'Nielsen, Jon-Fredrik', 'Fessler, Jeffrey A', 'Noll, Douglas C']","['humans', ' imaging, three-dimensional methods', 'prospective studies', ' magnetic resonance imaging methods', 'algorithms', 'rotation', 'mri', 'data-driven optimization', 'deep learning', 'image acquisition', 'non-cartesian sampling']",Stochastic optimization of three-dimensional non-Cartesian sampling trajectory.,"PURPOSE: Optimizing three-dimensional (3D) k-space sampling trajectories is important for efficient MRI yet presents a challenging computational problem. This work proposes a generalized framework for optimizing 3D non-Cartesian sampling patterns via data-driven optimization. METHODS: We built a differentiable simulation model to enable gradient-based methods for sampling trajectory optimization. The algorithm can simultaneously optimize multiple properties of sampling patterns, including image quality, hardware constraints (maximum slew rate and gradient strength), reduced peripheral nerve stimulation (PNS), and parameter-weighted contrast. The proposed method can either optimize the gradient waveform (spline-based freeform optimization) or optimize properties of given sampling trajectories (such as the rotation angle of radial trajectories). Notably, the method can optimize sampling trajectories synergistically with either model-based or learning-based reconstruction methods. We proposed several strategies to alleviate the severe nonconvexity and huge computation demand posed by the large scale. The corresponding code is available as an open-source toolbox. RESULTS: We applied the optimized trajectory to multiple applications including structural and functional imaging. In the simulation studies, the image quality of a 3D kooshball trajectory was improved from 0.29 to 0.22 (NRMSE) with Stochastic optimization framework for 3D NOn-Cartesian samPling trajectorY (SNOPY) optimization. In the prospective studies, by optimizing the rotation angles of a stack-of-stars (SOS) trajectory, SNOPY reduced the NRMSE of reconstructed images from 1.19 to 0.97 compared to the best empirical method (RSOS-GR). Optimizing the gradient waveform of a rotational EPI trajectory improved participants' rating of the PNS from ""strong"" to ""mild."" CONCLUSION: SNOPY provides an efficient data-driven and optimization-based method to tailor non-Cartesian sampling trajectories."
2023 May,Ultrasound in medicine & biology,Ultrasound Med Biol. 2023 May;49(5):1102-1107. doi: ,"['Gupta, Dinank', 'Choi, Dave', 'Lu, Ning', 'Allen, Steven P', 'Hall, Timothy L', 'Noll, Douglas C', 'Xu, Zhen']","['animals', 'cattle', 'humans', 'swine', 'magnetic resonance imaging methods', ' thermometry methods', 'ultrasonography', 'skull', ' high-intensity focused ultrasound ablation methods', 'magnetic resonance spectroscopy', 'histotripsy', 'magnetic resonance thermometry', 'therapeutic', 'ultrasound brain']",Magnetic Resonance Thermometry Targeting for Magnetic Resonance-Guided Histotripsy Treatments.,"OBJECTIVE: The potential of transcranial magnetic resonance (MR)-guided histotripsy for brain applications has been described in prior in vivo studies in the swine brain through an excised human skull. The safety and accuracy of transcranial MR-guided histotripsy (tcMRgHt) rely on pre-treatment targeting guidance. In the work described here, we investigated the feasibility and accuracy of using ultrasound-induced low-temperature heating and MR thermometry for histotripsy pre-treatment targeting in ex vivo bovine brain. METHODS: A 15-element, 750-kHz MRI-compatible ultrasound transducer with modified drivers that can deliver both low-temperature heating and histotripsy acoustic pulses was used to treat seven bovine brain samples. The samples were first heated to an approximately 1.6°C temperature increase at the focus, and MR thermometry was used to localize the target. Once the targeting was confirmed, a histotripsy lesion was generated at the focus and visualized on post-histotripsy MR images. DISCUSSION: The accuracy of MR thermometry targeting was evaluated with the mean/standard deviation of the difference between the locus of peak heating identified by MR thermometry and the center of mass of the post-treatment histotripsy lesion, which was 0.59/0.31 mm and 1.31/0.93 mm in the transverse and longitudinal directions, respectively. CONCLUSION: This study determined that MR thermometry could provide reliable pre-treatment targeting for transcranial MR-guided histotripsy treatment."
2023 May,NMR in biomedicine,NMR Biomed. 2023 May;36(5):e4867. doi: 10.1002/nbm.4867. Epub 2022 Dec 14.,"['Haskell, Melissa W', 'Nielsen, Jon-Fredrik', 'Noll, Douglas C']","[' artifacts', ' magnetic resonance imaging methods', 'magnetic fields', 'image processing, computer-assisted', 'phantoms, imaging']",Off-resonance artifact correction for MRI: A review.,"In magnetic resonance imaging (MRI), inhomogeneity in the main magnetic field used for imaging, referred to as off-resonance, can lead to image artifacts ranging from mild to severe depending on the application. Off-resonance artifacts, such as signal loss, geometric distortions, and blurring, can compromise the clinical and scientific utility of MR images. In this review, we describe sources of off-resonance in MRI, how off-resonance affects images, and strategies to prevent and correct for off-resonance. Given recent advances and the great potential of low-field and/or portable MRI, we also highlight the advantages and challenges of imaging at low field with respect to off-resonance."
2022 Jan,Ultrasound in medicine & biology,Ultrasound Med Biol. 2022 Jan;48(1):98-110. doi: ,"['Lu, Ning', 'Gupta, Dinank', 'Daou, Badih J', 'Fox, Adam', 'Choi, Dave', 'Sukovich, Jonathan R', 'Hall, Timothy L', 'Camelo-Piragua, Sandra', 'Chaudhary, Neeraj', 'Snell, John', 'Pandey, Aditya S', 'Noll, Douglas C', 'Xu, Zhen']","['animals', 'brain diagnostic imaging surgery', ' high-intensity focused ultrasound ablation', ' magnetic resonance imaging', 'magnetic resonance spectroscopy', 'skull', 'swine', 'transducers', 'brain', 'histotripsy', 'magnetic resonance imaging', 'therapeutic ultrasound', 'transcranial treatment']",Transcranial Magnetic Resonance-Guided Histotripsy for Brain Surgery: Pre-clinical Investigation.,"Histotripsy has been previously applied to target various cranial locations in vitro through an excised human skull. Recently, a transcranial magnetic resonance (MR)-guided histotripsy (tcMRgHt) system was developed, enabling pre-clinical investigations of tcMRgHt for brain surgery. To determine the feasibility of in vivo transcranial histotripsy, tcMRgHt treatment was delivered to eight pigs using a 700-kHz, 128-element, MR-compatible phased-array transducer inside a 3-T magnetic resonance imaging (MRI) scanner. After craniotomy to open an acoustic window to the brain, histotripsy was applied through an excised human calvarium to target the inside of the pig brain based on pre-treatment MRI and fiducial markers. MR images were acquired pre-treatment, immediately post-treatment and 2-4 h post-treatment to evaluate the acute treatment outcome. Successful histotripsy ablation was observed in all pigs. The MR-evident lesions were well confined within the targeted volume, without evidence of excessive brain edema or hemorrhage outside of the target zone. Histology revealed tissue homogenization in the ablation zones with a sharp demarcation between destroyed and unaffected tissue, which correlated well with the radiographic treatment zones on MRI. These results are the first to support the in vivo feasibility of tcMRgHt in the pig brain, enabling further investigation of the use of tcMRgHt for brain surgery."
2021 Feb,Magnetic resonance in medicine,Magn Reson Med. 2021 Feb;85(2):936-944. doi: 10.1002/mrm.28414. Epub 2020 Aug 27.,"['Cao, Amos A', 'Noll, Douglas C']","['artifacts', 'brain diagnostic imaging', ' brain mapping', ' magnetic resonance imaging', 'principal component analysis', 'respiration', 'retrospective studies', 'ossi', 'fmri', 'physiological noise', 'retrospective correction', 'steady-state imaging']",A retrospective physiological noise correction method for oscillating steady-state imaging.,"PURPOSE: Oscillating steady-state imaging (OSSI) is an SNR-efficient steady-state sequence with T2∗ sensitivity suitable for FMRI. Due to the frequency sensitivity of the signal, respiration- and drift-induced field changes can create unwanted signal fluctuations. This study aims to address this issue by developing retrospective signal correction methods that utilize OSSI signal properties to denoise task-based OSSI FMRI experiments. METHODS: A retrospective denoising approach was developed that leverages the unique signal properties of OSSI to perform denoising without a manually specified noise region of interest and works with both voxel timecourses (oscillating steady-state correction [OSSCOR]) or FID timecourses (F-OSSCOR). Simulations were performed to estimate the number of principal components optimal for denoising. In vivo experiments at 3 T field strength were conducted to compare the performance of proposed methods against a standard principal component analysis-based method, measured using mean t score within an region of interest, number of activations, and mean temporal SNR. RESULTS: Correction using OSSCOR was significantly better than the standard method in all metrics. Correction using F-OSSCOR was not significantly different from the standard method using an equal number of principal components. Increasing the number of OSSCOR principal components decreased activation strength and increased the number of suspected false positives. However, increasing the number of principal components in F-OSSCOR increased activation strength with little to no increase in false activation. CONCLUSION: Both OSSCOR and F-OSSCOR substantially reduce physiological noise components and increase temporal SNR, improving the functional results of task-based OSSI functional experiments. F-OSSCOR demonstrates a proof of concept utilization of coil-localized FID signal information for physiological noise correction."
2020 Aug,Magnetic resonance in medicine,Magn Reson Med. 2020 Aug;84(2):698-712. doi: 10.1002/mrm.28156. Epub 2020 Jan 8.,"['Guo, Shouchang', 'Noll, Douglas C']","['computer simulation', 'humans', ' magnetic resonance imaging', 'phantoms, imaging', 'reproducibility of results', 'signal-to-noise ratio', 't2∗ -weighting', 'bold contrast', 'oscillating steady-state imaging (ossi)', 'functional mri', 'high snr', 'high-resolution']",Oscillating steady-state imaging (OSSI): A novel method for functional MRI.,"PURPOSE: Signal-to-noise ratio (SNR) is crucial for high-resolution fMRI; however, current methods for SNR improvement are limited. A new approach, called oscillating steady-state imaging (OSSI), produces a signal that is large and T2∗ -weighted, and is demonstrated to produce improved SNR compared to gradient echo (GRE) imaging with matched effective TE and spatial-temporal acquisition characteristics for high-resolution fMRI. METHODS: Quadratic phase sequences were combined with balanced gradients to produce a large, oscillating steady-state signal. The quadratic phase progression was periodic over short intervals such as 10 TRs, inducing a frequency-dependent phase dispersal. Images over one period were combined to produce a single image with effectively T2∗ -weighting. The OSSI parameters were explored through simulation and phantom data, and 2D and 3D human fMRI data were collected using OSSI and GRE imaging. RESULTS: Phantom and human OSSI data showed highly reproducible signal oscillations with greater signal strength than GRE. Compared to single slice GRE with matched effective TE and spatial-temporal resolution, OSSI yielded more activation in the visual cortex by a factor of 1.84 and an improvement in temporal SNR by a factor of 1.83. Voxelwise percentage change comparisons between OSSI and GRE demonstrate a similar T2∗ -weighted contrast mechanism with additional T2' -weighting of about 15 ms immediately after the RF pulse. CONCLUSIONS: OSSI is a new acquisition method that exploits a large, oscillating signal that is T2∗ -weighted and suitable for fMRI. The steady-state signal from balanced gradients creates higher signal strength than single slice GRE at varying TEs, enabling greater volumes of functional activity and higher SNR for high-resolution fMRI."
2021 May,NMR in biomedicine,NMR Biomed. 2021 May;34(5):e4218. doi: 10.1002/nbm.4218. Epub 2019 Dec 18.,"['Deelchand, Dinesh K', 'Berrington, Adam', 'Noeske, Ralph', 'Joers, James M', 'Arani, Arvin', 'Gillen, Joseph', 'Schär, Michael', 'Nielsen, Jon-Fredrik', 'Peltier, Scott', 'Seraji-Bozorgzad, Navid', 'Landheer, Karl', 'Juchem, Christoph', 'Soher, Brian J', 'Noll, Douglas C', 'Kantarci, Kejal', 'Ratai, Eva M', 'Mareci, Thomas H', 'Barker, Peter B', 'Öz, Gülin']","['adult', 'computer simulation', 'creatinine metabolism', 'humans', ' lasers', 'magnetic resonance imaging  standards', 'metabolome', 'phantoms, imaging', 'radio waves', 'reference standards', 'signal-to-noise ratio', 'goia-wurst', 'mr spectroscopy', 'brain', 'clinical', 'gradient-modulated', 'harmonization', 'human']",Across-vendor standardization of semi-LASER for single-voxel MRS at 3T.,"The semi-adiabatic localization by adiabatic selective refocusing (sLASER) sequence provides single-shot full intensity signal with clean localization and minimal chemical shift displacement error and was recommended by the international MRS Consensus Group as the preferred localization sequence at high- and ultra-high fields. Across-vendor standardization of the sLASER sequence at 3 tesla has been challenging due to the B(1) requirements of the adiabatic inversion pulses and maximum B(1) limitations on some platforms. The aims of this study were to design a short-echo sLASER sequence that can be executed within a B(1) limit of 15 μT by taking advantage of gradient-modulated RF pulses, to implement it on three major platforms and to evaluate the between-vendor reproducibility of its perfomance with phantoms and in vivo. In addition, voxel-based first and second order B(0) shimming and voxel-based B(1) adjustments of RF pulses were implemented on all platforms. Amongst the gradient-modulated pulses considered (GOIA, FO"
