time,journal,doi_info,authors,key words,title,abstract
2023 Jul,IEEE sensors journal,IEEE Sens J. 2023 Jul;23(13):13957-13965. doi: 10.1109/jsen.2023.3276271. Epub ,"['Hake, Alison E', 'Kitsopoulos, Panagiota', 'Grosh, Karl']","['piezoelectric mems accelerometer', 'completely implantable auditory prosthesis', 'dual-bandwidth sensor']",Design of Piezoelectric Dual-Bandwidth Accelerometers for Completely Implantable Auditory Prostheses.,"For the last 20 years, researchers have developed accelerometers to function as ossicular vibration sensors in order to eliminate the external components of hearing aid and cochlear implant systems. To date, no accelerometer has met all of the stringent performance requirements necessary to function in this capacity. In this work, we present an accelerometer design with an equivalent noise floor less than 20 phon equal-loudness-level over a 0.1-8 kHz bandwidth in a package small enough to be implanted in the middle ear. Our approach uses a dual-bandwidth (two sensing elements) microelectromechanical systems piezoelectric accelerometer, sized using an area-minimization process based on an experimentally-validated analytical model of the sensor. The resulting bandwidth of the low-frequency sensing element is 0.1-1.25 kHz and that of the high-frequency sensing element is 1.25-8 kHz. These sensing elements fit within a silicon frame that is 795 μm × 778 μm, which can reasonably be housed along with a required integrated circuit in a 2.2 mm × 2.7 mm × 1 mm package. The estimated total mass of the packaged system is approximately 14 mg. This dual-bandwidth MEMS sensor fills a technological gap in current completely implantable auditory prosthesis research and development by enabling a device capable of meeting physical and performance specifications needed for use in the middle ear."
2023 Sep 25,Current biology : CB,Curr Biol. 2023 Sep 25;33(18):3985-3991.e4. doi: 10.1016/j.cub.2023.08.005. Epub ,"['Wang, Can', 'Ronan, Elizabeth A', 'Kim, Shin-Kwan', 'Kitsopoulos, Panagiota', 'Iliff, Adam J', 'Grosh, Karl', 'Kim, Gun-Ho', 'Liu, Jianfeng', 'Xu, X Z Shawn']","['animals', ' caenorhabditis elegans', ' sound', 'vibration', 'noise', 'cochlea']",Sensing of sound pressure gradients by C. elegans drives phonotaxis behavior.,"Despite lacking ears, the nematode C. elegans senses airborne sound and engages in phonotaxis behavior, enabling it to locate and avoid sound sources.(1) How worms sense sound, however, is not well understood. Here, we report an interesting observation that worms respond only to sounds emitted by small but not large speakers, indicating that they preferentially respond to localized sound sources. Notably, sounds emitted by small speakers form a sharp sound pressure gradient across the worm body, while sounds from large speakers do not, suggesting that worms sense sound pressure gradients rather than absolute sound pressure. Analysis of phonotaxis behavior, sound-evoked skin vibration, and sound-sensitive neuron activities further support this model. We suggest that the ability to sense sound pressure gradients provides a potential mechanism for worms to distinguish sounds generated by their predators, which are typically small animals, from those produced by large animals or background noise. As vertebrate cochlea and some insect ears can also detect sound pressure gradients, our results reveal that sensing of sound pressure gradients may represent a common mechanism in auditory sensation across animal phyla. VIDEO ABSTRACT."
2022,Frontiers in neural circuits,Front Neural Circuits. 2022 Apr 14;16:856926. doi: 10.3389/fncir.2022.856926. ,"['Budak, Maral', 'Roberts, Michael T', 'Grosh, Karl', 'Corfas, Gabriel', 'Booth, Victoria', 'Zochowski, Michal']","['acoustic stimulation', 'animals', 'auditory perception', ' cochlea', 'evoked potentials, auditory, brain stem physiology', 'humans', ' myelin sheath', 'binaural processing deficits', 'computational model', 'hidden hearing loss (hhl)', 'medial superior olive', 'myelin abnormalities', 'synaptopathy']",Binaural Processing Deficits Due to Synaptopathy and Myelin Defects.,"Hidden hearing loss (HHL) is a deficit in auditory perception and speech intelligibility that occurs despite normal audiometric thresholds and results from noise exposure, aging, or myelin defects. While mechanisms causing perceptual deficits in HHL patients are still unknown, results from animal models indicate a role for peripheral auditory neuropathies in HHL. In humans, sound localization is particularly important for comprehending speech, especially in noisy environments, and its disruption may contribute to HHL. In this study, we hypothesized that neuropathies of cochlear spiral ganglion neurons (SGNs) that are observed in animal models of HHL disrupt the activity of neurons in the medial superior olive (MSO), a nucleus in the brainstem responsible for locating low-frequency sound in the horizontal plane using binaural temporal cues, leading to sound localization deficits. To test our hypothesis, we constructed a network model of the auditory processing system that simulates peripheral responses to sound stimuli and propagation of responses via SGNs to cochlear nuclei and MSO populations. To simulate peripheral auditory neuropathies, we used a previously developed biophysical SGN model with myelin defects at SGN heminodes (myelinopathy) and with loss of inner hair cell-SGN synapses (synaptopathy). Model results indicate that myelinopathy and synaptopathy in SGNs give rise to decreased interaural time difference (ITD) sensitivity of MSO cells, suggesting a possible mechanism for perceptual deficits in HHL patients. This model may be useful to understand downstream impacts of SGN-mediated disruptions on auditory processing and to eventually discover possible treatments for various mechanisms of HHL."
2021 Aug 15,IEEE sensors journal,IEEE Sens J. 2021 Aug 15;21(16):17703-17711. doi: 10.1109/jsen.2021.3085825. Epub ,"['Hake, Alison E', 'Zhao, Chuming', 'Sung, Wang-Kyung', 'Grosh, Karl']","['accelerometer', 'auditory prostheses', 'implantable sensors', 'microelectromechanical systems (mems)']",Design and Experimental Assessment of Low-Noise Piezoelectric Microelectromechanical Systems Vibration Sensors.,"The ubiquity of vibration sensors and accelerometers, as well as advances in microfabrication technologies, have led to the development of implantable devices for biomedical applications. This work describes a piezoelectric microelectromechanical systems accelerometer designed for potential use in auditory prostheses. The design includes an aluminum nitride bimorph beam with a silicon proof mass. Analytic models of the device sensitivity and noise are presented. These lead to a minimum detectable acceleration cost function for the sensor that can be used to optimize sensor designs more effectively than typical sensitivity maximizing or electrical noise minimizing approaches. A fabricated device with a 1 μm thick, 100 μm long, and 700 μm wide beam and a 400 μm thick, 63 μm long, and 740 μm wide proof mass is tested experimentally. Results indicate accurate modeling of the system sensitivity up to the first resonant frequency (1420 Hz). The low-frequency sensitivity of the device is 1.3 mV/g, and the input referred noise is 36.3 [Formula: see text] at 100 Hz and 11.8 [Formula: see text] at 1 kHz. The resulting minimum detectable acceleration at 100 Hz and 1 kHz is 28 [Formula: see text] and 9.1 [Formula: see text] , respectively. A brief explanation of the use of the validated cost function for sensor design is provided, as well as an example comparing the piezoelectric sensor design to another from the literature. It is concluded that a traditional single-resonance design cannot compete with the performance of acoustic sensors; therefore, novel device designs must be considered for implantable auditory prosthesis applications."
2021 Nov 17,Neuron,Neuron. 2021 Nov 17;109(22):3633-3646.e7. doi: 10.1016/j.neuron.2021.08.035. Epub ,"['Iliff, Adam J', 'Wang, Can', 'Ronan, Elizabeth A', 'Hake, Alison E', 'Guo, Yuling', 'Li, Xia', 'Zhang, Xinxing', 'Zheng, Maohua', 'Liu, Jianfeng', 'Grosh, Karl', 'Duncan, R Keith', 'Xu, X Z Shawn']","['animals', ' caenorhabditis elegans physiology', ' caenorhabditis elegans proteins physiology', 'mechanotransduction, cellular physiology', 'proprioception', 'touch physiology', 'enac', 'piezo', 'tmc', 'trp', 'audition', 'auditory', 'channel', 'mechanosensitive', 'mechanosensory', 'mechanotransduction']",The nematode C. elegans senses airborne sound.,"Unlike olfaction, taste, touch, vision, and proprioception, which are widespread across animal phyla, hearing is found only in vertebrates and some arthropods. The vast majority of invertebrate species are thus considered insensitive to sound. Here, we challenge this conventional view by showing that the earless nematode C. elegans senses airborne sound at frequencies reaching the kHz range. Sound vibrates C. elegans skin, which acts as a pressure-to-displacement transducer similar to vertebrate eardrum, activates sound-sensitive FLP/PVD neurons attached to the skin, and evokes phonotaxis behavior. We identified two nAChRs that transduce sound signals independently of ACh, revealing an unexpected function of nAChRs in mechanosensation. Thus, the ability to sense airborne sound is not restricted to vertebrates and arthropods as previously thought, and might have evolved multiple times independently in the animal kingdom, suggesting convergent evolution. Our studies also demonstrate that animals without ears may not be presumed to be sound insensitive."
2021 Jan,PLoS computational biology,PLoS Comput Biol. 2021 Jan 22;17(1):e1008499. doi: 10.1371/journal.pcbi.1008499. ,"['Budak, Maral', 'Grosh, Karl', 'Sasmal, Aritra', 'Corfas, Gabriel', 'Zochowski, Michal', 'Booth, Victoria']","['animals', 'cochlea physiopathology', 'cochlear nerve physiopathology', 'disease models, animal', 'hair cells, auditory, inner pathology physiology', 'hearing loss  physiopathology', 'mice', 'models, neurological', ' myelin sheath pathology physiology', 'spiral ganglion cytology physiopathology', ' synapses pathology physiology']",Contrasting mechanisms for hidden hearing loss: Synaptopathy vs myelin defects.,"Hidden hearing loss (HHL) is an auditory neuropathy characterized by normal hearing thresholds but reduced amplitudes of the sound-evoked auditory nerve compound action potential (CAP). In animal models, HHL can be caused by moderate noise exposure or aging, which induces loss of inner hair cell (IHC) synapses. In contrast, recent evidence has shown that transient loss of cochlear Schwann cells also causes permanent auditory deficits in mice with similarities to HHL. Histological analysis of the cochlea after auditory nerve remyelination showed a permanent disruption of the myelination patterns at the heminode of type I spiral ganglion neuron (SGN) peripheral terminals, suggesting that this defect could be contributing to HHL. To shed light on the mechanisms of different HHL scenarios observed in animals and to test their impact on type I SGN activity, we constructed a reduced biophysical model for a population of SGN peripheral axons whose activity is driven by a well-accepted model of cochlear sound processing. We found that the amplitudes of simulated sound-evoked SGN CAPs are lower and have greater latencies when heminodes are disorganized, i.e. they occur at different distances from the hair cell rather than at the same distance as in the normal cochlea. These results confirm that disruption of heminode positions causes desynchronization of SGN spikes leading to a loss of temporal resolution and reduction of the sound-evoked SGN CAP. Another mechanism resulting in HHL is loss of IHC synapses, i.e., synaptopathy. For comparison, we simulated synaptopathy by removing high threshold IHC-SGN synapses and found that the amplitude of simulated sound-evoked SGN CAPs decreases while latencies remain unchanged, as has been observed in noise exposed animals. Thus, model results illuminate diverse disruptions caused by synaptopathy and demyelination on neural activity in auditory processing that contribute to HHL as observed in animal models and that can contribute to perceptual deficits induced by nerve damage in humans."
2020 Oct 19,Scientific reports,Sci Rep. 2020 Oct 19;10(1):17620. doi: 10.1038/s41598-020-73873-9.,"['Nankali, Amir', 'Wang, Yi', 'Strimbu, Clark Elliott', 'Olson, Elizabeth S', 'Grosh, Karl']","['acoustic stimulation', 'animals', 'cochlea  physiology', 'gerbillinae  physiology', 'hair cells, auditory, outer physiology', 'models, theoretical', 'tectorial membrane physiology', ' vibration']",A role for tectorial membrane mechanics in activating the cochlear amplifier.,"The mechanical and electrical responses of the mammalian cochlea to acoustic stimuli are nonlinear and highly tuned in frequency. This is due to the electromechanical properties of cochlear outer hair cells (OHCs). At each location along the cochlear spiral, the OHCs mediate an active process in which the sensory tissue motion is enhanced at frequencies close to the most sensitive frequency (called the characteristic frequency, CF). Previous experimental results showed an approximate 0.3 cycle phase shift in the OHC-generated extracellular voltage relative the basilar membrane displacement, which was initiated at a frequency approximately one-half octave lower than the CF. Findings in the present paper reinforce that result. This shift is significant because it brings the phase of the OHC-derived electromotile force near to that of the basilar membrane velocity at frequencies above the shift, thereby enabling the transfer of electrical to mechanical power at the basilar membrane. In order to seek a candidate physical mechanism for this phenomenon, we used a comprehensive electromechanical mathematical model of the cochlear response to sound. The model predicts the phase shift in the extracellular voltage referenced to the basilar membrane at a frequency approximately one-half octave below CF, in accordance with the experimental data. In the model, this feature arises from a minimum in the radial impedance of the tectorial membrane and its limbal attachment. These experimental and theoretical results are consistent with the hypothesis that a tectorial membrane resonance introduces the correct phasing between mechanical and electrical responses for power generation, effectively turning on the cochlear amplifier."
2020 Oct 5,Applied physics letters,Appl Phys Lett. 2020 Oct 5;117(14):143504. doi: 10.1063/5.0020645.,"['Hake, Alison E', 'Zhao, Chuming', 'Ping, Lichuan', 'Grosh, Karl']",[],Ultraminiature AlN diaphragm acoustic transducer.,"Piezoelectric acoustic transducers consisting of a circular aluminum nitride and silicon nitride unimorph diaphragm and an encapsulated air-filled back cavity are reported. Analytical and finite element analysis models are used to design the transducer to achieve low minimum detectable pressure (MDP) within chosen size restrictions. A series of transducers with varying radii are fabricated using microelectromechanical systems (MEMS) techniques. Experimental results are reported for a transducer with a 175 μm radius on a 400 × 500 × 500 μm(3) die exhibiting structural resonances at 552 kHz in air and 133 kHz in water. The low-frequency (10 Hz-50 kHz) sensitivity is 1.87 μV/Pa (-114.5 dB re 1 V/Pa) in both air and water. The sensor has an MDP of 43.7 mPa/ [Formula: see text] (67 dB SPL) at 100 Hz and 10.9 mPa/ [Formula: see text] (55 dB SPL) at 1 kHz. This work contributes a set of design rules for MEMS piezoelectric diaphragm transducers that focuses on decreasing the MDP of the sensor through size, material properties, and residual stress considerations."
2020 Jun,New journal of physics,New J Phys. 2020 Jun;22(6):063010. doi: 10.1088/1367-2630/ab8aad.,"['Sasmal, Aritra', 'Geib, Nathan', 'Popa, Bogdan-Ioan', 'Grosh, Karl']",[],Broadband nonreciprocal linear acoustics through a non-local active metamaterial.,"The ability to create linear systems that manifest broadband nonreciprocal wave propagation would provide for exquisite control over acoustic signals for electronic filtering in communication and noise control. Acoustic nonreciprocity has predominately been achieved by approaches that introduce nonlinear interaction, mean-flow biasing, smart skins, and spatio-temporal parametric modulation into the system. Each approach suffers from at least one of the following drawbacks: the introduction of modulation tones, narrow band filtering, and the interruption of mean flow in fluid acoustics. We now show that an acoustic media that is non-local and active provides a new means to break reciprocity in a linear fashion without these deleterious effects. We realize this media using a distributed network of interlaced subwavelength sensor-actuator pairs with unidirectional signal transport. We exploit this new design space to create a stable metamaterial with non-even dispersion relations and electronically tunable nonreciprocal behavior over a broad range of frequencies."
2019 Jul 9,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2019 Jul 9;116(28):13983-13988. doi: ,"['Sasmal, Aritra', 'Grosh, Karl']","['animals', 'biomechanical phenomena', 'biophysics', 'cochlear aqueduct anatomy & histology  physiology', 'finite element analysis', 'guinea pigs', 'hearing  physiology', 'mammals  physiology', 'biophysics', 'cochlear mechanics', 'emergent system response', 'finite-element method', 'low-frequency hearing']",Unified cochlear model for low- and high-frequency mammalian hearing.,"The spatial variations of the intricate cytoarchitecture, fluid scalae, and mechano-electric transduction in the mammalian cochlea have long been postulated to provide the organ with the ability to perform a real-time, time-frequency processing of sound. However, the precise manner by which this tripartite coupling enables the exquisite cochlear filtering has yet to be articulated in a base-to-apex mathematical model. Moreover, while sound-evoked tuning curves derived from mechanical gains are excellent surrogates for auditory nerve fiber thresholds at the base of the cochlea, this correlation fails at the apex. The key factors influencing the divergence of both mechanical and neural tuning at the apex, as well as the spatial variation of mechanical tuning, are incompletely understood. We develop a model that shows that the mechanical effects arising from the combination of the taper of the cochlear scalae and the spatial variation of the cytoarchitecture of the cochlea provide robust mechanisms that modulate the outer hair cell-mediated active response and provide the basis for the transition of the mechanical gain spectra along the cochlear spiral. Further, the model predicts that the neural tuning at the base is primarily governed by the mechanical filtering of the cochlear partition. At the apex, microscale fluid dynamics and nanoscale channel dynamics must also be invoked to describe the threshold neural tuning for low frequencies. Overall, the model delineates a physiological basis for the difference between basal and apical gain seen in experiments and provides a coherent description of high- and low-frequency cochlear tuning."
