time,journal,doi_info,authors,key words,title,abstract
2024 Jul 2,JCI insight,JCI Insight. 2024 Jul 2:e175047. doi: 10.1172/jci.insight.175047.,"['Buras, Eric D', 'Woo, Moon-Sook', 'Kaul Verma, Romil', 'Kondisetti, Sri Harshita', 'Davis, Carol S', 'Claflin, Dennis R', 'Converso-Baran, Kimber', 'Michele, Daniel E', 'Brooks, Susan V', 'Chun, Tae-Hwa']","['extracellular matrix', 'metabolism', 'muscle biology', 'obesity', 'skeletal muscle']",Thrombospondin-1 promotes fibro-adipogenic stromal expansion and contractile dysfunction of the diaphragm in obesity.,"Pulmonary disorders impact 40% to 80% of individuals with obesity. Respiratory muscle dysfunction is linked to these conditions; however, its pathophysiology remains largely undefined. Mice subjected to diet-induced obesity (DIO) develop diaphragmatic weakness. Increased intra-diaphragmatic adiposity and extracellular matrix (ECM) content correlate with reductions in contractile force. Thrombospondin-1 (THBS1) is an obesity-associated matricellular protein linked with muscular damage in genetic myopathies. THBS1 induces proliferation of fibro-adipogenic progenitors (FAPs) - mesenchymal cells that differentiate into adipocytes and fibroblasts. We hypothesized that THBS1 drives FAP-mediated diaphragm remodeling and contractile dysfunction in DIO. We tested this by comparing the effects of dietary challenge on diaphragms of wild-type (WT) and Thbs1 knockout (Thbs1-/-) mice. Bulk and single-cell transcriptomics demonstrated DIO-induced stromal expansion in WT diaphragms. Diaphragm FAPs displayed upregulation of ECM and TGF β-related expression signatures and augmentation of a Thy1-expressing sub-population previously linked to type 2 diabetes. Despite similar weight gain, Thbs1-/- mice were protected from these transcriptomic changes and from obesity-induced increases in diaphragm adiposity and ECM deposition. Unlike WT controls, Thbs1-/- diaphragms maintained normal contractile force and motion after DIO challenge. These findings establish THBS1 as a necessary mediator of diaphragm stromal remodeling and contractile dysfunction in overnutrition and a potential therapeutic target in obesity-associated respiratory dysfunction."
2024 Feb 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 29:2024.02.26.582103. doi: ,"['Hsu, Jer-En', 'Ruiz, Lloyd', 'Hwang, Yongha', 'Guzman, Steve', 'Cho, Chun-Seok', 'Cheng, Weiqiu', 'Si, Yichen', 'Macpherson, Peter', 'Schrank, Mitchell', 'Jun, Goo', 'Kang, Hyun-Min', 'Kim, Myungjin', 'Brooks, Susan', 'Lee, Jun Hee']",[],High-Resolution Spatial Transcriptomic Atlas of Mouse Soleus Muscle: Unveiling Single Cell and Subcellular Heterogeneity in Health and Denervation.,"Skeletal muscle is essential for both movement and metabolic processes, characterized by a complex and ordered structure. Despite its importance, a detailed spatial map of gene expression within muscle tissue has been challenging to achieve due to the limitations of existing technologies, which struggle to provide high-resolution views. In this study, we leverage the Seq-Scope technique, an innovative method that allows for the observation of the entire transcriptome at an unprecedented submicron spatial resolution. By applying this technique to the mouse soleus muscle, we analyze and compare the gene expression profiles in both healthy conditions and following denervation, a process that mimics aspects of muscle aging. Our approach reveals detailed characteristics of muscle fibers, other cell types present within the muscle, and specific subcellular structures such as the postsynaptic nuclei at neuromuscular junctions, hybrid muscle fibers, and areas of localized expression of genes responsive to muscle injury, along with their histological context. The findings of this research significantly enhance our understanding of the diversity within the muscle cell transcriptome and its variation in response to denervation, a key factor in the decline of muscle function with age. This breakthrough in spatial transcriptomics not only deepens our knowledge of muscle biology but also sets the stage for the development of new therapeutic strategies aimed at mitigating the effects of aging on muscle health, thereby offering a more comprehensive insight into the mechanisms of muscle maintenance and degeneration in the context of aging and disease."
2023 Oct 7,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Oct 7:2023.10.06.561193. doi: 10.1101/2023.10.06.561193.,"['Guzman, Steve D', 'Abu-Mahfouz, Ahmad', 'Davis, Carol S', 'Ruiz, Lloyd P', 'Macpherson, Peter C', 'Brooks, Susan V']",[],Decoding muscle-resident Schwann cell dynamics during neuromuscular junction remodeling.,"Understanding neuromuscular junction (NMJ) repair mechanisms is essential for addressing degenerative neuromuscular conditions. Here, we focus on the role of muscle-resident Schwann cells in NMJ reinnervation. In young Sod1(-/-) mice, a model of progressive NMJ degeneration, we identified a clear NMJ 'regenerative window' that allowed us to define regulators of reinnervation and crossing Sod1(-/-) mice with S100GFP-tg mice permitted visualization and analysis of Schwann cells. High-resolution imaging and single-cell RNA sequencing provide a detailed analysis of Schwann cell number, morphology, and transcriptome revealing multiple subtypes, including a previously unrecognized terminal Schwann cell (tSC) population expressing a synapse promoting signature. We also discovered a novel SPP1-driven cellular interaction between myelin Schwann cells and tSCs and show that it promotes tSC proliferation and reinnervation following nerve injury in wild type mice. Our findings offer important insights into molecular regulators critical in NMJ reinnervation that are mediated through tSCs to maintain NMJ function."
2024 Feb 1,"Journal of applied physiology (Bethesda, Md. : 1985)",J Appl Physiol (1985). 2024 Feb 1;136(2):439. doi: ,"['Blemker, Silvia S', 'Brooks, Susan V', 'Esser, Karyn A', 'Saul, Katherine R']",[],Reply to Drs. Reggiani and Murgia.,
2023 Dec 22,eLife,Elife. 2023 Dec 22;12:e86437. doi: 10.7554/eLife.86437.,"['Castor-Macias, Jesus A', 'Larouche, Jacqueline A', 'Wallace, Emily C', 'Spence, Bonnie D', 'Eames, Alec', 'Duran, Pamela', 'Yang, Benjamin A', 'Fraczek, Paula M', 'Davis, Carol A', 'Brooks, Susan V', 'Maddipati, Krishna Rao', 'Markworth, James F', 'Aguilar, Carlos A']","['humans', ' docosahexaenoic acids', 'muscle, skeletal physiology', ' muscular diseases pathology', 'fibrosis', 'immune response', 'immunology', 'inflammation', 'lipid mediator', 'macrophages', 'mouse', 'muscle stem cells', 'regenerative medicine', 'single-cell rna-seq', 'stem cells']",Maresin 1 repletion improves muscle regeneration after volumetric muscle loss.,"The acute traumatic or surgical loss of skeletal muscle, known as volumetric muscle loss (VML), is a devastating type of injury that results in exacerbated and persistent inflammation followed by fibrosis. The mechanisms that mediate the magnitude and duration of the inflammatory response and ensuing fibrosis after VML remain understudied, and as such, the development of regenerative therapies has been limited. To address this need, we profiled how lipid mediators, which are potent regulators of the immune response after injury, varied with VML injuries that heal or result in fibrosis. We observed that non-healing VML injuries displayed increased pro-inflammatory eicosanoids and a lack of pro-resolving lipid mediators. Treatment of VML with a pro-resolving lipid mediator synthesized from docosahexaenoic acid, called Maresin 1, ameliorated fibrosis through reduction of neutrophils and macrophages and enhanced recovery of muscle strength. These results expand our knowledge of the dysregulated immune response that develops after VML and identify a novel immuno-regenerative therapeutic modality in Maresin 1."
2024 Jan 1,"Journal of applied physiology (Bethesda, Md. : 1985)",J Appl Physiol (1985). 2024 Jan 1;136(1):109-121. doi: ,"['Blemker, Silvia S', 'Brooks, Susan V', 'Esser, Karyn A', 'Saul, Katherine R']","['biomechanical phenomena', ' muscle fibers, skeletal metabolism', ' muscle, skeletal physiology', 'myosins metabolism', 'protein isoforms metabolism', 'biology', 'myosin heavy chains metabolism', 'fiber type', 'myosin', 'skeletal muscle']","Fiber-type traps: revisiting common misconceptions about skeletal muscle fiber types with application to motor control, biomechanics, physiology, and biology.","Skeletal muscle is a highly complex tissue that is studied by scientists from a wide spectrum of disciplines, including motor control, biomechanics, exercise science, physiology, cell biology, genetics, regenerative medicine, orthopedics, and engineering. Although this diversity in perspectives has led to many important discoveries, historically, there has been limited overlap in discussions across fields. This has led to misconceptions and oversimplifications about muscle biology that can create confusion and potentially slow scientific progress across fields. The purpose of this synthesis paper is to bring together research perspectives across multiple muscle fields to identify common assumptions related to muscle fiber type that are points of concern to clarify. These assumptions include 1) classification by myosin isoform and fiber oxidative capacity is equivalent, 2) fiber cross-sectional area (CSA) is a surrogate marker for myosin isoform or oxidative capacity, and 3) muscle force-generating capacity can be inferred from myosin isoform. We address these three fiber-type traps and provide some context for how these misunderstandings can and do impact experimental design, computational modeling, and interpretations of findings, from the perspective of a range of fields. We stress the dangers of generalizing findings about ""muscle fiber types"" among muscles or across species or sex, and we note the importance for precise use of common terminology across the muscle fields."
2023,Frontiers in physiology,Front Physiol. 2023 Sep 26;14:1266950. doi: 10.3389/fphys.2023.1266950. ,"['Ruiz, Lloyd P', 'Macpherson, Peter C', 'Brooks, Susan V']","['aging', 'innervation', 'muscle', 'myonuclei', 'neuromuscular junction', 'subsynaptic']",Maintenance of subsynaptic myonuclei number is not driven by neural input.,"The development and maintenance of neuromuscular junctions (NMJ) are supported by a specialized population of myonuclei that are referred to as the subsynaptic myonuclei (SSM). The relationship between the number of SSM and the integrity of the NMJ as well as the impact of a loss of innervation on SSM remain unclear. This study aimed to clarify these associations by simultaneously analyzing SSM counts and NMJ innervation status in three distinct mouse models of acute and chronic NMJ disruption. SSM were identified using fluorescent immunohistochemistry for Nesprin1 expression, which is highly enriched in SSM, along with anatomical location beneath the muscle fiber motor endplate. Acute denervation, induced by surgical nerve transection, did not affect SSM number after 7 days. Additionally, no significant changes in SSM number were observed during normal aging or in mice with chronic oxidative stress (Sod1 (-/-)). Both aging WT mice and Sod1 (-/-) mice accumulated degenerating and denervated NMJ in skeletal muscle, but there was no correlation between innervation status of a given NMJ and SSM number in aged or Sod1 (-/-) mice. These findings challenge the notion that a loss of SSM is a primary driver of NMJ degradation and leave open questions of the mechanisms that regulate SSM number as well as the physiological significance of the precise SSM number. Further investigations are required to define other properties of the SSM, such as transcriptional profiles and structural integrity, to better understand their role in NMJ maintenance."
2023,Handbook of clinical neurology,Handb Clin Neurol. 2023;195:3-16. doi: 10.1016/B978-0-323-98818-6.00013-3.,"['Brooks, Susan V', 'Guzman, Steve D', 'Ruiz, Lloyd P']","['humans', ' muscle contraction physiology', 'muscle, skeletal physiology', ' muscular diseases', 'contraction', 'cross-bridge cycle', 'motor unit', 'myosin', 'neuromuscular junction', 'review']","Skeletal muscle structure, physiology, and function.","Contractions of skeletal muscles provide the stability and power for all body movements. Consequently, any impairment in skeletal muscle function results in some degree of instability or immobility. Factors that influence skeletal muscle structure and function are therefore of great interest scientifically and clinically. Injury, neuromuscular disease, and old age are among the factors that commonly contribute to impairments in skeletal muscle function. The goal of this chapter is to summarize the fundamentals of skeletal muscle structure and function to provide foundational knowledge for this Handbook volume. We examine the molecular interactions that provide the basis for the generation of force and movement, discuss mechanisms of the regulation of contraction at the level of myofibers, and introduce concepts of the activation and control of muscle function in vivo. Where appropriate, the chapter updates the emerging science that will increase understanding of muscle function."
2023 May 15,The Journal of clinical investigation,J Clin Invest. 2023 May 15;133(10):e153837. doi: 10.1172/JCI153837.,"['Russell, Alan J', 'DuVall, Mike', 'Barthel, Ben', 'Qian, Ying', 'Peter, Angela K', 'Newell-Stamper, Breanne L', 'Hunt, Kevin', 'Lehman, Sarah', 'Madden, Molly', 'Schlachter, Stephen', 'Robertson, Ben', 'Van Deusen, Ashleigh', 'Rodriguez, Hector M', 'Vera, Carlos', 'Su, Yu', 'Claflin, Dennis R', 'Brooks, Susan V', 'Nghiem, Peter', 'Rutledge, Alexis', 'Juehne, Twlya I', 'Yu, Jinsheng', 'Barton, Elisabeth R', 'Luo, Yangyi E', 'Patsalos, Andreas', 'Nagy, Laszlo', 'Sweeney, H Lee', 'Leinwand, Leslie A', 'Koch, Kevin']","['mice', 'animals', 'dogs', ' muscular dystrophy, duchenne metabolism', 'mice, inbred mdx', 'muscle, skeletal metabolism', 'dystrophin genetics', 'muscle contraction physiology', 'disease models, animal', ' muscular dystrophy, animal genetics metabolism', 'muscle biology', 'neuromuscular disease', 'skeletal muscle', 'therapeutics']",Modulating fast skeletal muscle contraction protects skeletal muscle in animal models of Duchenne muscular dystrophy.,
2023 Jun,GeroScience,Geroscience. 2023 Jun;45(3):1899-1912. doi: 10.1007/s11357-023-00774-w. Epub 2023 ,"['Paul, Thomas A', 'Macpherson, Peter C', 'Janetzke, Tara L', 'Davis, Carol S', 'Jackson, Malcolm J', 'McArdle, Anne', 'Brooks, Susan V']","['mice', 'animals', ' muscle contraction', ' neuromuscular junction', 'muscle fibers, skeletal', 'muscle, skeletal pathology', 'regeneration', 'aging', 'injury', 'innervation', 'lengthening contractions', 'muscle', 'neuromuscular junction', 'regeneration', 'sarcopenia']",Older mice show decreased regeneration of neuromuscular junctions following lengthening contraction-induced injury.,"Progressive muscle atrophy and loss of muscle strength associated with old age have been well documented. Although age-associated impairments in skeletal muscle regeneration following injury have been demonstrated, less is known about whether aging impacts the regenerative response of neuromuscular junctions (NMJ) following contraction-induced injury. Reduced ability of NMJs to regenerate could lead to increased numbers of denervated muscle fibers and therefore play a contributing role to age-related sarcopenia. To investigate the relationship between age and NMJ regeneration following injury, extensor digitorum longus (EDL) muscles of middle-aged (18-19 months) and old mice (27-28 months) were subjected to a protocol of lengthening contractions (LC) that resulted in an acute force deficit of ~55% as well as functional and histological evidence of a similar magnitude of injury 3 days post LCs that was not different between age groups. After 28 days, the architecture and innervation of the NMJs were evaluated. The numbers of fragmented endplates increased and of fully innervated NMJs decreased post-injury for the muscle of both middle-aged and old mice and for contralateral uninjured muscles of old compared with uninjured muscles of middle-aged controls. Thus, the diminished ability of the skeletal muscle of old mice to recover following injury may be due in part to an age-related decrease in the ability to regenerate NMJs in injured muscles. The impaired ability to regenerate NMJs may be a triggering factor for degenerative changes at the NMJ contributing to muscle fiber weakness and loss in old age."
