time,journal,doi_info,authors,key words,title,abstract
2024 May,JBMR plus,JBMR Plus. 2024 Apr 10;8(5):ziae051. doi: 10.1093/jbmrpl/ziae051. eCollection ,"['Kaur, Gurcharan', 'Pippin, James A', 'Chang, Solomon', 'Redmond, Justin', 'Chesi, Alessandra', 'Wells, Andrew D', 'Maerz, Tristan', 'Grant, Struan F A', 'Coleman, Rhima M', 'Hankenson, Kurt D', 'Wagley, Yadav']","['dnm3os', 'bone morphogenetic protein', 'chondrocytes', 'human mesenchymal stem cells', 'mir-199a-5p', 'osteoblasts']",Osteoporosis GWAS-implicated DNM3 locus contextually regulates osteoblastic and chondrogenic fate of mesenchymal stem/progenitor cells through oscillating miR-199a-5p levels.,"Genome wide association study (GWAS)-implicated bone mineral density (BMD) signals have been shown to localize in cis-regulatory regions of distal effector genes using 3D genomic methods. Detailed characterization of such genes can reveal novel causal genes for BMD determination. Here, we elected to characterize the ""DNM3"" locus on chr1q24, where the long non-coding RNA DNM3OS and the embedded microRNA MIR199A2 (miR-199a-5p) are implicated as effector genes contacted by the region harboring variation in linkage disequilibrium with BMD-associated sentinel single nucleotide polymorphism, rs12041600. During osteoblast differentiation of human mesenchymal stem/progenitor cells (hMSC), miR-199a-5p expression was temporally decreased and correlated with the induction of osteoblastic transcription factors RUNX2 and Osterix. Functional relevance of miR-199a-5p downregulation in osteoblastogenesis was investigated by introducing miR-199a-5p mimic into hMSC. Cells overexpressing miR-199a-5p depicted a cobblestone-like morphological change and failed to produce BMP2-dependent extracellular matrix mineralization. Mechanistically, a miR-199a-5p mimic modified hMSC propagated normal SMAD1/5/9 signaling and expressed osteoblastic transcription factors RUNX2 and Osterix but depicted pronounced upregulation of SOX9 and enhanced expression of essential chondrogenic genes ACAN, COMP, and COL10A1. Mineralization defects, morphological changes, and enhanced chondrogenic gene expression associated with miR-199a-5p mimic over-expression were restored with miR-199a-5p inhibitor suggesting specificity of miR-199a-5p in chondrogenic fate specification. The expression of both the DNM3OS and miR-199a-5p temporally increased and correlated with hMSC chondrogenic differentiation. Although miR-199a-5p overexpression failed to further enhance chondrogenesis, blocking miR-199a-5p activity significantly reduced chondrogenic pellet size, extracellular matrix deposition, and chondrogenic gene expression. Taken together, our results indicate that oscillating miR-199a-5p levels dictate hMSC osteoblast or chondrocyte terminal fate. Our study highlights a functional role of miR-199a-5p as a BMD effector gene at the DNM3 BMD GWAS locus, where patients with cis-regulatory genetic variation which increases miR-199a-5p expression could lead to reduced osteoblast activity."
2024 Feb 29,FASEB journal : official publication of the Federation of American Societies for ,FASEB J. 2024 Feb 29;38(4):e23484. doi: 10.1096/fj.202300348RR.,"['Kaur, Gurcharan', 'Wu, Biming', 'Murali, Sanjana', 'Lanigan, Thomas', 'Coleman, Rhima M']","['humans', ' gene regulatory networks', ' chondrogenesis genetics', 'core binding factor alpha 1 subunit genetics', 'chondrocytes', 'cell differentiation genetics', 'runx2', 'cartilage', 'human mesenchymal stem cells', 'synthetic gene circuit']","A synthetic, closed-looped gene circuit for the autonomous regulation of RUNX2 activity during chondrogenesis.","The transcription factor RUNX2 is a key regulator of chondrocyte phenotype during development, making it an ideal target for prevention of undesirable chondrocyte maturation in cartilage tissue-engineering strategies. Here, we engineered an autoregulatory gene circuit (cisCXp-shRunx2) that negatively controls RUNX2 activity in chondrogenic cells via RNA interference initiated by a tunable synthetic Col10a1-like promoter (cisCXp). The cisCXp-shRunx2 gene circuit is designed based on the observation that induced RUNX2 silencing after early chondrogenesis enhances the accumulation of cartilaginous matrix in ATDC5 cells. We show that the cisCXp-shRunx2 initiates RNAi of RUNX2 in maturing chondrocytes in response to the increasing intracellular RUNX2 activity without interfering with early chondrogenesis. The induced loss of RUNX2 activity in turn negatively regulates the gene circuit itself. Moreover, the efficacy of RUNX2 suppression from cisCXp-shRunx2 can be controlled by modifying the sensitivity of cisCXp promoter. Finally, we show the efficacy of inhibiting RUNX2 in preventing matrix loss in human mesenchymal stem cell-derived (hMSC-derived) cartilage under conditions that induce chondrocyte hypertrophic differentiation, including inflammation. Overall, our results demonstrated that the negative modulation of RUNX2 activity with our autoregulatory gene circuit enhanced matrix synthesis and resisted ECM degradation by reprogrammed MSC-derived chondrocytes in response to the microenvironment of the degenerative joint."
2023 Nov 13,"Gels (Basel, Switzerland)",Gels. 2023 Nov 13;9(11):897. doi: 10.3390/gels9110897.,"['Dal-Fabbro, Renan', 'Huang, Yu-Chi', 'Toledo, Priscila T A', 'Capalbo, Leticia C', 'Coleman, Rhima M', 'Sasaki, Hajime', 'Fenno, J Christopher', 'Bottino, Marco C']","['dentistry', 'drug delivery', 'hydrogel', 'infection', 'regenerative endodontics', 'sodium hypochlorite']",Injectable Methacrylated Gelatin Hydrogel for Safe Sodium Hypochlorite Delivery in Endodontics.,"Keeping sodium hypochlorite (NaOCl) within the root canal is challenging in regenerative endodontics. In this study, we developed a drug delivery system using a gelatin methacryloyl (GelMA) hydrogel incorporated with aluminosilicate clay nanotubes (HNTs) loaded with NaOCl. Pure GelMA, pure HNTs, and NaOCl-loaded HNTs carrying varying concentrations were assessed for chemo-mechanical properties, degradability, swelling capacity, cytocompatibility, antimicrobial and antibiofilm activities, and in vivo for inflammatory response and degradation. SEM images revealed consistent pore sizes of 70-80 µm for all samples, irrespective of the HNT and NaOCl concentration, while HNT-loaded hydrogels exhibited rougher surfaces. The hydrogel's compressive modulus remained between 100 and 200 kPa, with no significant variations. All hydrogels demonstrated a 6-7-fold mass increase and complete degradation by the seventh day. Despite an initial decrease in cell viability, all groups recovered to 65-80% compared to the control. Regarding antibacterial and antibiofilm properties, 12.5 HNT(Double) showed the highest inhibition zone on agar plates and the most significant reduction in biofilm compared to other groups. In vivo, the 12.5 HNT(Double) group displayed partial degradation after 21 days, with mild localized inflammatory responses but no tissue necrosis. In conclusion, the HNT-NaOCl-loaded GelMA hydrogel retains the disinfectant properties, providing a safer option for endodontic procedures without harmful potential."
2023 Sep 11,Journal of functional biomaterials,J Funct Biomater. 2023 Sep 11;14(9):468. doi: 10.3390/jfb14090468.,"['Qin, Yue', 'Coleman, Rhima M']","['ecm ligand coating', 'cartilage tissue engineering', 'chondrocyte redifferentiation', 'poly(glycerol-dodecanedioate)', 'scaffold design parameters', 'surface modification']",Ligand Composition and Coating Density Co-Modulate the Chondrocyte Function on Poly(glycerol-dodecanedioate).,"Inducing chondrocyte redifferentiation and promoting cartilaginous matrix accumulation are key challenges in the application of biomaterials in articular cartilage repair. Poly(glycerol-dodecanedioate) (PGD) is a viable candidate for scaffold design in cartilage tissue engineering (CTE). However, the surface properties of PGD are not ideal for cell attachment and growth due to its relative hydrophobicity compared with natural extracellular matrix (ECM). In this study, PGD was coated with various masses of collagen type I or hyaluronic acid, individually or in combination, to generate a cell-material interface with biological cues. The effects of ligand composition and density on the PGD surface properties and shape, metabolic activity, cell phenotype, and ECM production of human articular chondrocytes (hACs) were evaluated. Introducing ECM ligands on PGD significantly improved its hydrophilicity and promoted the chondrocyte's anabolic activity. The morphology and anabolic activity of hACs on PGD were co-modulated by ligand composition and density, suggesting a combinatorial effect of both coating parameters on chondrocyte function during monolayer culture. Hyaluronic acid and its combination with collagen maintained a round cell shape and redifferentiated phenotype. This study demonstrated the complex mechanism of ligand-guided interactions between cell and biomaterial substrate and the potential of PGD as a scaffold material in the field of CTE."
2023 Nov,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2023 Nov;41(11):2372-2383. doi: 10.1002/jor.25569. Epub 2023 Apr ,"['Rosario, Ryan', 'Arruda, Ellen M', 'Grant, John A', 'Coleman, Rhima M']","['humans', 'knee joint', 'cartilage transplantation', 'transplantation, homologous', 'patella surgery', ' intra-articular fractures', 'allografts', ' cartilage, articular', 'allograft', 'bone', 'cartilage', 'finite elements', 'patella']",Cartilage thickness mismatches in patellar osteochondral allograft transplants affect local cartilage stresses.,"Osteochondral allograft implantation is a form of cartilage transplant in which a cylindrical graft of cartilage and subchondral bone from a donor is implanted into a patient's prepared articular defect site. No standard exists for matching the cartilage thickness of the donor and recipient. The goal of this study was to use finite element (FE) analysis to identify the effect of cartilage thickness mismatches between donor and recipient cartilage on cartilage stresses in patellar transplants. Two types of FE models were used: patient-specific 3D models and simplified 2D models. 3D models highlighted which geometric features produced high-stress regions in the patellar cartilage and provided ranges for the parameter sweeps that were conducted with 2D models. 2D models revealed that larger thickness mismatches, thicker recipient cartilage, and a donor-to-recipient cartilage thickness ratio (DRCR) < 1 led to higher stresses at the interface between the donor and recipient cartilage. A surface angle between the donor-recipient cartilage interface and cartilage surface normal near the graft boundary increased stresses when DRCR > 1, with the largest increase observed for an angle of 15°. A surface angle decreased stresses when DRCR < 1. Clinical Significance: This study highlights a potential mechanism to explain the high rates of failure of patellar OCAs. Additionally, the relationship between geometric features and stresses explored in this study led to a hypothetical scoring system that indicates which transplanted patellar grafts may have a higher risk of failure."
2022 Apr,Current rheumatology reports,Curr Rheumatol Rep. 2022 Apr;24(4):96-110. doi: 10.1007/s11926-022-01061-x. Epub ,"['Coleman, Rhima M']","[' cartilage, articular metabolism', 'chondrocytes metabolism', 'gene regulatory networks', 'humans', ' osteoarthritis drug therapy therapy', 'cartilage', 'cell reprogramming', 'epigenetics', 'osteoarthritis', 'precision medicine', 'synthetic gene circuits']","Engineering Closed-Loop, Autoregulatory Gene Circuits for Osteoarthritis Cell-Based Therapies.","PURPOSE OF REVIEW: Genetic engineering offers the possibility to simultaneously target multiple cellular pathways in the joints affected by osteoarthritis (OA). The purpose of this review is to summarize the ongoing efforts to develop disease-modifying osteoarthritis drugs (DMOADs) using genetic engineering, including targeting approaches, genome editing techniques, and delivery methods. RECENT FINDINGS: Several gene circuits have been developed that reprogram cells to autonomously target inflammation, and their efficacy has been demonstrated in chondrocytes and stem cells. Gene circuits developed for metabolic disorders, such as those targeting insulin resistance and obesity, also have the potential to mitigate the impact of these conditions on OA onset and/or progression. Despite the strides made in characterizing the inflammatory environment of the OA joint, our incomplete understanding of how the multiple regulators interact to control signal transduction, gene transcription, and translation to protein limits the development of targeted disease-modifying therapeutics. Continuous advances in targeted genome editing, combined with online toolkits that simplify the design and production of gene circuits, have the potential to accelerate the discovery and clinical application of multi-target gene circuits with disease-modifying properties for the treatment of OA."
2020 Dec 1,Journal of biomechanical engineering,J Biomech Eng. 2020 Dec 1;142(12):121012. doi: 10.1115/1.4047658.,"['Rosario, Ryan', 'Marchi, Benjamin C', 'Arruda, Ellen M', 'Coleman, Rhima M']","[' anterior cruciate ligament', 'biomechanical phenomena', ' knee joint', 'tibia']",The Influence of Anterior Cruciate Ligament Matrix Mechanical Properties on Simulated Whole-Knee Biomechanics.,"Knee finite element (FE) models are used to study tissue deformation in response to complex loads. Typically, ligaments are modeled using transversely isotropic, hyperelastic material models fitted to tension data along the predominant fiber direction (longitudinal) and, less commonly, to tension data orthogonal to the fiber direction (transverse). Currently, the shear and bulk responses of the anterior cruciate ligament (ACL) are not fitted to experimental data. In this study, a newly proposed material model was fitted to longitudinal tension, transverse tension, and shear experimental data. The matrix transverse tensile, shear, and bulk stiffnesses were then varied independently to determine the impact of each property on knee kinematics and tissue deformation in a whole-knee FE model. The range of values for each parameter was chosen based on published FE studies of the knee. For a knee at full extension under 134 N anterior tibial force (ATF), increasing matrix transverse tensile stiffness, shear stiffness, or bulk stiffness decreased anterior tibial translation (ATT), ACL longitudinal strain, and ACL shear strain. For a knee under 134 N ATF and 1600 N compression, changing the ACL matrix mechanical properties caused variations in ATT and thus changed cartilage deformation contours by changing the point of contact between the femoral and the tibial cartilage. These findings indicate that material models for the ACL must describe matrix material properties to best predict the in vivo response to applied loads."
2020 Feb 1,Journal of biomechanical engineering,J Biomech Eng. 2020 Feb 1;142(2):021002. doi: 10.1115/1.4044032.,"['Marchi, Benjamin C', 'Arruda, Ellen M', 'Coleman, Rhima M']","['biomechanical phenomena', ' cartilage, articular', 'finite element analysis', 'humans', 'knee joint', 'osteoarthritis', 'pressure', 'stress, mechanical', 'weight-bearing', 'articular cartilage', 'biomechanics', 'finite element', 'focal defect', 'knee']",The Effect of Articular Cartilage Focal Defect Size and Location in Whole Knee Biomechanics Models.,"Articular cartilage focal defects are common soft tissue injuries potentially linked to osteoarthritis (OA) development. Although several defect characteristics likely contribute to osteoarthritis, their relationship to local tissue deformation remains unclear. Using finite element models with various femoral cartilage geometries, we explore how defects change cartilage deformation and joint kinematics assuming loading representative of the maximum joint compression during the stance phase of gait. We show how defects, in combination with location-dependent cartilage mechanics, alter deformation in affected and opposing cartilages, as well as joint kinematics. Small and average sized defects increased maximum compressive strains by approximately 50% and 100%, respectively, compared to healthy cartilage. Shifts in the spatial locations of maximum compressive strains of defect containing models were also observed, resulting in loading of cartilage regions with reduced initial stiffnesses supporting the new, elevated loading environments. Simulated osteoarthritis (modeled as a global reduction in mean cartilage stiffness) did not significantly alter joint kinematics, but exacerbated tissue deformation. Femoral defects were also found to affect healthy tibial cartilage deformations. Lateral femoral defects increased tibial cartilage maximum compressive strains by 25%, while small and average sized medial defects exhibited decreases of 6% and 15%, respectively, compared to healthy cartilage. Femoral defects also affected the spatial distributions of deformation across the articular surfaces. These deviations are especially meaningful in the context of cartilage with location-dependent mechanics, leading to increases in peak contact stresses supported by the cartilage of between 11% and 34% over healthy cartilage."
2018 May 24,Nanoscale,Nanoscale. 2018 May 24;10(20):9729-9735. doi: 10.1039/c8nr00515j.,"['Wu, Xiaoqin', 'Chen, Qiushu', 'Xu, Peizhen', 'Chen, Yu-Cheng', 'Wu, Biming', 'Coleman, Rhima M', 'Tong, Limin', 'Fan, Xudong']",[],Nanowire lasers as intracellular probes.,"We investigate a cadmium sulfide (CdS) nanowire (NW) laser that is spontaneously internalized into a single cell to serve as a stand-alone intracellular probe. By pumping with nano-joule light pulses, green laser emission (500-520 nm) can be observed inside cells with a peak linewidth as narrow as 0.5 nm. Due to the sub-micron diameter (∼200 nm), the NW has an appreciable fraction of the evanescent field outside, facilitating a sensitive detection of cellular environmental changes. By monitoring the lasing peak wavelength shift in response to the intracellular refractive index change, our NW laser probe shows a sensitivity of 55 nm per RIU (refractive index units) and a figure of merit of approximately 98."
2017 Aug 8,Lab on a chip,Lab Chip. 2017 Aug 8;17(16):2814-2820. doi: 10.1039/c7lc00539c.,"['Chen, Qiushu', 'Chen, Yu-Cheng', 'Zhang, Zhizheng', 'Wu, Biming', 'Coleman, Rhima', 'Fan, Xudong']","['animals', 'lab-on-a-chip devices', 'lasers', 'microfluidic analytical techniques  methods', 'organic chemicals', 'sf9 cells', 'single-cell analysis  methods']",An integrated microwell array platform for cell lasing analysis.,"Biological cell lasers are emerging as a novel technology in biological studies and biomedical engineering. The heterogeneity of cells, however, can result in various lasing behaviors from cell to cell. Thus, the capability to track individual cells during laser investigation is highly desired. In this work, a microwell array was integrated with high-quality Fabry-Pérot cavities for addressable and automated cell laser studies. Cells were captured in the microwells and the corresponding cell lasing was achieved and analyzed using SYTO9-stained Sf9 cells as a model system. It is found that the presence of the microwells does not affect the lasing performance, but the cell lasers exhibit strong heterogeneity due to different cell sizes, cycle stages and polyploidy. Time series laser measurements were also performed automatically with the integrated microarray, which not only enables the tracking and multiplexed detection of individual cells, but also helps identify ""abnormal"" cells that deviate from a large normal cell population in their lasing performance. The microarrayed cell laser platform developed here could provide a powerful tool in single cell analysis using lasing emission that complements conventional fluorescence-based cell analysis."
