time,journal,doi_info,authors,key words,title,abstract
2024 Jun 10,Advanced healthcare materials,Adv Healthc Mater. 2024 Jun 10:e2400443. doi: 10.1002/adhm.202400443.,"['Brannon, Emma R', 'Piegols, Logan D', 'Cady, Gillian', 'Kupor, Daniel', 'Chu, Xueqi', 'Guevara, M Valentina', 'Lima, Mariana R N', 'Kanthi, Yogendra', 'Pinsky, David J', 'Uhrich, Kathryn E', 'Eniola-Adefeso, Omolola']","['inflammation', 'neutrophil extracellular traps', 'particle‐based therapeutics']",Polymerized Salicylic Acid Microparticles Reduce the Progression and Formation of Human Neutrophil Extracellular Traps (NET)s.,"Neutrophils can contribute to inflammatory disease propagation via innate mechanisms intended for inflammation resolution. For example, neutrophil extracellular traps (NETs) are necessary for trapping pathogens but can contribute to clot formation and blood flow restriction, that is, ischemia. Currently, no therapeutics in the clinic directly target NETs despite the known involvement of NETs contributing to mortality and increased disease severity. Vascular-deployed particle-based therapeutics are a novel and robust alternative to traditional small-molecule drugs by enhancing drug delivery to cells of interest. This work designs a high-throughput assay to investigate the immunomodulatory behavior and functionality of salicylic acid-based polymer-based particle therapeutics against NETosis in human neutrophils. Briefly, this work finds that polymeric composition plays a role, and particle size can also influence rates of NETosis. Salicylate-based polymeric (Poly-SA) particles are found to functionally inhibit NETosis depending on the particle size and concentration exposed to neutrophils. This work demonstrates the high throughput method can help fast-track particle-based therapeutic optimization and design, more efficiently preparing this innovative therapeutics for the clinic."
2024 Jun,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2024 Jun;209:115316. doi: 10.1016/j.addr.2024.115316. Epub ,"['Kupor, Daniel', 'Felder, Michael L', 'Kodikalla, Shivanie', 'Chu, Xueqi', 'Eniola-Adefeso, Omolola']","['humans', ' nanoparticles', ' neutrophils immunology', ' autoimmune diseases drug therapy immunology', 'animals', 'autoimmunity', 'drug delivery systems', 'autoimmune disease', 'controlled release', 'drug delivery', 'immune response', 'inflammation', 'nanoparticles', 'neutrophils', 'targeting']",Nanoparticle-neutrophils interactions for autoimmune regulation.,"Neutrophils play an essential role as 'first responders' in the immune response, necessitating many immune-modulating capabilities. Chronic, unresolved inflammation is heavily implicated in the progression and tissue-degrading effects of autoimmune disease. Neutrophils modulate disease pathogenesis by interacting with the inflammatory and autoreactive cells through effector functions, including signaling, degranulation, and neutrophil extracellular traps (NETs) release. Since the current gold standard systemic glucocorticoid administration has many drawbacks and side effects, targeting neutrophils in autoimmunity provides a new approach to developing therapeutics. Nanoparticles enable targeting of specific cell types and controlled release of a loaded drug cargo. Thus, leveraging nanoparticle properties and interactions with neutrophils provides an exciting new direction toward novel therapies for autoimmune diseases. Additionally, recent work has utilized neutrophil properties to design novel targeted particles for delivery into previously inaccessible areas. Here, we outline nanoparticle-based strategies to modulate neutrophil activity in autoimmunity, including various nanoparticle formulations and neutrophil-derived targeting."
2023 Jul 11,Research square,Res Sq [Preprint]. 2023 Jul 11:rs.3.rs-3146716. doi: 10.21203/rs.3.rs-3146716/v1.,"['Hamadani, Christine M', 'Dasanayake, Gaya S', 'Chism, Claylee M', 'Gorniak, Meghan E', 'Monroe, Wake G', 'Merrell, Anya', 'Pride, Mercedes C', 'Heintz, Rebekah', 'Wong, Karen', 'Hossain, Mehjabeen', 'Taylor, George', 'Edgecomb, Sara X', 'Jones, Deauntaye', 'Dhar, Joy', 'Banka, Alison', 'Singh, Gagandeep', 'Vashisth, Priyavrat', ""Randall, Joh'nis"", 'Darlington, Donovan S', 'Everett, Jaylon', 'Jarrett, Ethan', 'Werfel, Thomas A', 'Eniola-Adefeso, Omolola', 'Tanner, Eden E L']",[],Selective Blood Cell Hitchhiking in Whole Blood with Ionic Liquid-Coated PLGA Nanoparticles to Redirect Biodistribution After Intravenous Injection.,"Less than 5% of intravenously-injected nanoparticles (NPs) reach destined sites in the body due to opsonization and immune-based clearance in vascular circulation. By hitchhiking in situ onto specific blood components post-injection, NPs can selectively target tissue sites for unprecedentedly high drug delivery rates. Choline carboxylate ionic liquids (ILs) are biocompatible liquid salts <100X composed of bulky asymmetric cations and anions. This class of ILs has been previously shown to significantly extend circulation time and redirect biodistribution in BALB/c mice post-IV injection via hitchhiking on red blood cell (RBC) membranes. Herein, we synthesized & screened 60 choline carboxylic acid-based ILs to coat PLGA NPs and present the impact of structurally engineering the coordinated anion identity to selectively interface and hitchhike lymphocytes, monocytes, granulocytes, platelets, and RBCs in whole mouse blood for in situ targeted drug delivery. Furthermore, we find this nanoparticle platform to be biocompatible (non-cytotoxic), translate to human whole blood by resisting serum uptake and maintaining modest hitchhiking, and also significantly extend circulation retention over 24 hours in BALB/c healthy adult mice after IV injection. Because of their altered circulation profiles, we additionally observe dramatically different organ accumulation profiles compared to bare PLGA NPs. This study establishes an initial breakthrough platform for a modular and transformative targeting technology to hitchhike onto blood components with high efficacy and safety in the bloodstream post-IV administration."
2023 Apr 28,Nature communications,Nat Commun. 2023 Apr 28;14(1):2462. doi: 10.1038/s41467-023-37990-z.,"['Banka, Alison L', 'Guevara, M Valentina', 'Brannon, Emma R', 'Nguyen, Nhien Q', 'Song, Shuang', 'Cady, Gillian', 'Pinsky, David J', 'Uhrich, Kathryn E', 'Adili, Reheman', 'Holinstat, Michael', 'Eniola-Adefeso, Omolola']","['humans', 'animals', 'mice', ' neutrophils metabolism', 'inflammation metabolism', 'thromboinflammation', ' thrombosis metabolism', 'blood platelets metabolism', 'leukocytes metabolism', 'p-selectin metabolism']",Cargo-free particles divert neutrophil-platelet aggregates to reduce thromboinflammation.,"The combination of inflammation and thrombosis is a hallmark of many cardiovascular diseases. Under such conditions, platelets are recruited to an area of inflammation by forming platelet-leukocyte aggregates via interaction of PSGL-1 on leukocytes and P-selectin on activated platelets, which can bind to the endothelium. While particulate drug carriers have been utilized to passively redirect leukocytes from areas of inflammation, the downstream impact of these carriers on platelet accumulation in thromboinflammatory conditions has yet to be studied. Here, we explore the ability of polymeric particles to divert platelets away from inflamed blood vessels both in vitro and in vivo. We find that untargeted and targeted micron-sized polymeric particles can successfully reduce platelet adhesion to an inflamed endothelial monolayer in vitro in blood flow systems and in vivo in a lipopolysaccharide-induced, systemic inflammation murine model. Our data represent initial work in developing cargo-free, anti-platelet therapeutics specifically for conditions of thromboinflammation."
2023 Apr 20,Nature communications,Nat Commun. 2023 Apr 20;14(1):2266. doi: 10.1038/s41467-023-37872-4.,"['Chang, Yun', 'Cai, Xuechao', 'Syahirah, Ramizah', 'Yao, Yuxing', 'Xu, Yang', 'Jin, Gyuhyung', 'Bhute, Vijesh J', 'Torregrosa-Allen, Sandra', 'Elzey, Bennett D', 'Won, You-Yeon', 'Deng, Qing', 'Lian, Xiaojun Lance', 'Wang, Xiaoguang', 'Eniola-Adefeso, Omolola', 'Bao, Xiaoping']","['mice', 'female', 'humans', 'animals', ' glioblastoma drug therapy genetics', 'immunotherapy, adoptive', 'neutrophils', 't-lymphocytes', 'tumor microenvironment', ' brain neoplasms drug therapy', 'immunotherapy', ' nanoparticles therapeutic use']",CAR-neutrophil mediated delivery of tumor-microenvironment responsive nanodrugs for glioblastoma chemo-immunotherapy.,"Glioblastoma (GBM) is one of the most aggressive and lethal solid tumors in human. While efficacious therapeutics, such as emerging chimeric antigen receptor (CAR)-T cells and chemotherapeutics, have been developed to treat various cancers, their effectiveness in GBM treatment has been hindered largely by the blood-brain barrier and blood-brain-tumor barriers. Human neutrophils effectively cross physiological barriers and display effector immunity against pathogens but the short lifespan and resistance to genome editing of primary neutrophils have limited their broad application in immunotherapy. Here we genetically engineer human pluripotent stem cells with CRISPR/Cas9-mediated gene knock-in to express various anti-GBM CAR constructs with T-specific CD3ζ or neutrophil-specific γ-signaling domains. CAR-neutrophils with the best anti-tumor activity are produced to specifically and noninvasively deliver and release tumor microenvironment-responsive nanodrugs to target GBM without the need to induce additional inflammation at the tumor sites. This combinatory chemo-immunotherapy exhibits superior and specific anti-GBM activities, reduces off-target drug delivery and prolongs lifespan in female tumor-bearing mice. Together, this biomimetic CAR-neutrophil drug delivery system is a safe, potent and versatile platform for treating GBM and possibly other devastating diseases."
2023 Feb,Nature biomedical engineering,Nat Biomed Eng. 2023 Feb;7(2):94-109. doi: 10.1038/s41551-022-00964-5. Epub 2022 ,"['Spang, Martin T', 'Middleton, Ryan', 'Diaz, Miranda', 'Hunter, Jervaughn', 'Mesfin, Joshua', 'Banka, Alison', 'Sullivan, Holly', 'Wang, Raymond', 'Lazerson, Tori S', 'Bhatia, Saumya', 'Corbitt, James', ""D'Elia, Gavin"", 'Sandoval-Gomez, Gerardo', 'Kandell, Rebecca', 'Vratsanos, Maria A', 'Gnanasekaran, Karthikeyan', 'Kato, Takayuki', 'Igata, Sachiyo', 'Luo, Colin', 'Osborn, Kent G', 'Gianneschi, Nathan C', 'Eniola-Adefeso, Omolola', 'Cabrales, Pedro', 'Kwon, Ester J', 'Contijoch, Francisco', 'Reeves, Ryan R', 'DeMaria, Anthony N', 'Christman, Karen L']","['rats', 'swine', 'animals', ' biocompatible materials', 'myocardium metabolism', ' myocardial infarction therapy', 'hydrogels', 'extracellular matrix metabolism']",Intravascularly infused extracellular matrix as a biomaterial for targeting and treating inflamed tissues.,"Decellularized extracellular matrix in the form of patches and locally injected hydrogels has long been used as therapies in animal models of disease. Here we report the safety and feasibility of an intravascularly infused extracellular matrix as a biomaterial for the repair of tissue in animal models of acute myocardial infarction, traumatic brain injury and pulmonary arterial hypertension. The biomaterial consists of decellularized, enzymatically digested and fractionated ventricular myocardium, localizes to injured tissues by binding to leaky microvasculature, and is largely degraded in about 3 d. In rats and pigs with induced acute myocardial infarction followed by intracoronary infusion of the biomaterial, we observed substantially reduced left ventricular volumes and improved wall-motion scores, as well as differential expression of genes associated with tissue repair and inflammation. Delivering pro-healing extracellular matrix by intravascular infusion post injury may provide translational advantages for the healing of inflamed tissues 'from the inside out'."
2022,Nature reviews. Materials,Nat Rev Mater. 2022;7(10):796-813. doi: 10.1038/s41578-022-00458-5. Epub 2022 Jul ,"['Brannon, Emma R', 'Guevara, M Valentina', 'Pacifici, Noah J', 'Lee, Jonathan K', 'Lewis, Jamal S', 'Eniola-Adefeso, Omolola']","['biomaterials', 'biomaterials - cells', 'biomedical engineering']",Polymeric particle-based therapies for acute inflammatory diseases.,"Acute inflammation is essential for initiating and coordinating the body's response to injuries and infections. However, in acute inflammatory diseases, inflammation is not resolved but propagates further, which can ultimately lead to tissue damage such as in sepsis, acute respiratory distress syndrome and deep vein thrombosis. Currently, clinical protocols are limited to systemic steroidal treatments, fluids and antibiotics that focus on eradicating inflammation rather than modulating it. Strategies based on stem cell therapeutics and selective blocking of inflammatory molecules, despite showing great promise, still lack the scalability and specificity required to treat acute inflammation. By contrast, polymeric particle systems benefit from uniform manufacturing at large scales while preserving biocompatibility and versatility, thus providing an ideal platform for immune modulation. Here, we outline design aspects of polymeric particles including material, size, shape, deformability and surface modifications, providing a strategy for optimizing the targeting of acute inflammation."
2022 May 9,Pharmaceutics,Pharmaceutics. 2022 May 9;14(5):1018. doi: 10.3390/pharmaceutics14051018.,"['Lopez-Cazares, Genesis', 'Eniola-Adefeso, Omolola']","['plga', 'chitosan', 'human serum albumin', 'particle adhesion', 'protein corona']",Dual Coating of Chitosan and Albumin Negates the Protein Corona-Induced Reduced Vascular Adhesion of Targeted PLGA Microparticles in Human Blood.,"Vascular-targeted carriers (VTCs) have the potential to localize therapeutics and imaging agents to inflamed, diseased sites. Poly (lactic-co-glycolic acid) (PLGA) is a negatively charged copolymer commonly used to construct VTCs due to its biodegradability and FDA approval. Unfortunately, PLGA VTCs experienced reduced adhesion to inflamed endothelium in the presence of human plasma proteins. In this study, PLGA microparticles were coated with chitosan (CS), human serum albumin (HSA), or both (HSA-CS) to improve adhesion. The binding of sialyl Lewis A (a ligand for E-selectin)-targeted PLGA, HSA-PLGA, CSPLGA, and HSA-CSPLGA to activated endothelial cells was evaluated in red blood cells in buffer or plasma flow conditions. PLGA VTCs with HSA-only coating showed improvement and experienced 35-52% adhesion in plasma compared to plasma-free buffer conditions across all shear rates. PLGA VTCs with dual coating-CS and HSA-maintained 80% of their adhesion after exposure to plasma at low and intermediate shears and ≈50% at high shear. Notably, the protein corona characterization showed increases at the 75 and 150 kDa band intensities for HSA-PLGA and HSA-CSPLGA, which could correlate to histidine-rich glycoprotein and immunoglobulin G. The changes in protein corona on HSA-coated particles seem to positively influence particle binding, emphasizing the importance of understanding plasma protein-particle interactions."
2022 Sep,Journal of pharmaceutical sciences,J Pharm Sci. 2022 Sep;111(9):2525-2530. doi: 10.1016/j.xphs.2022.04.007. Epub ,"['Safari, Hanieh', 'Felder, Michael L', 'Kaczorowski, Nicholas', 'Eniola-Adefeso, Omolola']","['emulsions', 'lactic acid', ' nanoparticles', ' nanospheres', 'particle size', 'polyglycolic acid', 'polylactic acid-polyglycolic acid copolymer', 'solvents', 'antibody', 'cosolvent', 'emulsion solvent evaporation', 'loading', 'plga']",Effect of the Emulsion Solvent Evaporation Technique Cosolvent Choice on the Loading Efficiency and Release Profile of Anti-CD47 from PLGA Nanospheres.,"INTRODUCTION: Side effects associated with using antibodies as therapeutics can limit systemic administration at the high concentrations often needed for therapeutic impact. Thus, therapeutic antibodies are usually considered for targeted delivery. Antibody encapsulation in polymeric nanoparticles via the emulsion-based nanofabrication methods typically yields low loading efficiencies. Therefore, the fabrication techniques need to be modified to maximize the loading efficiency of antibodies. In this work, we utilized various cosolvents with the emulsion solvent evaporation technique to improve the loading efficiency of anti-CD47, a therapeutic antibody used to block CD47 activity in atherosclerotic plaques and cancer lesions. METHODS AND RESULTS: The double emulsion solvent evaporation technique was used to fabricate anti-CD47-loaded polymeric nanoparticles. The primary oil phase solvent, chloroform, was doped with different cosolvents, including ethyl acetate, acetonitrile, ethanol, and methanol, to investigate the impact of cosolvents on the loading efficiency of anti-CD47. The release profile and loading efficiency were quantified by measuring the fluorescence signal of the released antibody. The activity of the antibody released from particles fabricated in the presence of the cosolvent was confirmed by quantifying its adherence to red blood cells. Ethyl acetate was the optimum cosolvent, improving the loading efficiency of anti-CD47 in poly(lactic-co-glycolic acid), PLGA, nanoparticles to 90% or higher, and the antibody was found to retain its activity after being released from nanoparticles. CONCLUSION: Our results demonstrate that a minimum amount of a cosolvent with minimal hydrophilicity can stabilize the antibody in the oil phase; thus, improving the antibody's loading efficiency significantly."
2022 Apr,Advanced healthcare materials,Adv Healthc Mater. 2022 Apr;11(8):e2101536. doi: 10.1002/adhm.202101536. Epub ,"['Sheffey, Violet V', 'Siew, Emily B', 'Tanner, Eden E L', 'Eniola-Adefeso, Omolola']","[' drug carriers chemistry', 'drug delivery systems', 'humans', ' nanoparticles chemistry', 'polyethylene glycols chemistry', 'polylactic acid-polyglycolic acid copolymer', 'polymers chemistry', 'hydrophilic', 'intravenous drug delivery', 'poly(lactic-co-glycolic) acid', 'polyethylene glycol', 'stealth coatings']",PLGA's Plight and the Role of Stealth Surface Modification Strategies in Its Use for Intravenous Particulate Drug Delivery.,"Numerous human disorders can benefit from targeted, intravenous (IV) drug delivery. Polymeric nanoparticles have been designed to undergo systemic circulation and deliver their therapeutic cargo to target sites in a controlled manner. Poly(lactic-co-glycolic) acid (PLGA) is a particularly promising biomaterial for designing intravenous drug carriers due to its biocompatibility, biodegradability, and history of clinical success across other routes of administration. Despite these merits, PLGA remains markedly absent in clinically approved IV drug delivery formulations. A prominent factor in PLGA particles' inability to succeed intravenously may lie in the hydrophobic character of the polyester, leading to the adsorption of serum proteins (i.e., opsonization) and a cascade of events that end in their premature clearance from the bloodstream. PEGylation, or surface-attached polyethylene glycol chains, is a common strategy for shielding particles from opsonization. Polyethylene glycol (PEG) continues to be regarded as the ultimate ""stealth"" solution despite the lack of clinical progress of PEGylated PLGA carriers. This review reflects on some of the reasons for the clinical failure of PLGA, particularly the drawbacks of PEGylation, and highlights alternative surface coatings on PLGA particles. Ultimately, a new approach will be needed to harness the potential of PLGA nanoparticles and allow their widespread clinical adoption."
