time,journal,doi_info,authors,key words,title,abstract
2023 Nov 13,"Chemistry (Weinheim an der Bergstrasse, Germany)",Chemistry. 2023 Nov 13;29(63):e202302129. doi: 10.1002/chem.202302129. Epub 2023 ,"['De Luca, Cristian', 'Zanetti, Davide', 'Battisti, Tommaso', 'Ferreira, Rúben R', 'Lopez, Sofia', 'McMillan, Alexander H', 'Lesher-Pérez, Sasha Cai', 'Maggini, Laura', 'Bonifazi, Davide']","['birch reduction', 'pxx', 'acenes', 'photocatalysis']",Photoreduction of Anthracenes Catalyzed by peri-Xanthenoxanthene: a Scalable and Sustainable Birch-Type Alternative.,"The typical Birch reduction transforms arenes into cyclohexa-1,4-dienes by using alkali metals, an alcohol as a proton source, and an amine as solvent. Capitalizing on the strong photoreductive properties of peri-xanthenoxanthene (PXX), herein we report the photocatalyzed ""Birch-type"" reduction of acenes by employing visible blue light irradiation at room temperature in the presence of air. Upon excitation at 405 or 460 nm in the presence of a mixture of N,N-diisopropylethylamine (DIPEA) and trifluoromethanesulfonimide (HNTf(2) ) in DMSO, PXX photocatalyzes the selective reduction of full-carbon acene derivatives (24-75 %). Immobilization of PXX onto polydimethylsiloxane (PDMS) beads (PXX-PDMS) allowed the use of the catalyst in heterogeneous batch reactions, giving 9-phenyl-9,10-dihydroanthracene in high yield (68 %). The catalyst could easily be recovered and reused, with no notable drop in performance observed after five reaction cycles. Integration of the PXX-PDMS beads into a microreactor enabled the reduction of acenes under continuous-flow conditions, thereby validating the sustainability and scalability of this heterogeneous-phase approach."
2022 Aug,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2022 Aug;34(33):e2201921. doi: 10.1002/adma.202201921. Epub 2022 Jul ,"['Wilson, Katrina L', 'Pérez, Sasha Cai Lesher', 'Naffaa, Moawiah M', 'Kelly, Sean H', 'Segura, Tatiana']","['humans', 'hydrogels', ' microgels', ' neural stem cells', ' stroke', 'tissue scaffolds', 'hydrogels', 'microgel microparticles', 'microporous annealed particles', 'neural progenitor cells', 'neural stem cells', 'norbornene', 'tetrazine']",Stoichiometric Post-Modification of Hydrogel Microparticles Dictates Neural Stem Cell Fate in Microporous Annealed Particle Scaffolds.,"Microporous annealed particle (MAP) scaffolds are generated from assembled hydrogel microparticles (microgels). It has been previously demonstrated that MAP scaffold are porous, biocompatible, and recruit neural progenitor cells (NPCs) to the stroke cavity after injection into the stroke core. Here, the goal is to study NPC fate inside MAP scaffolds in vitro. To create plain microgels that can later be converted to contain different types of bioactivities, the inverse electron-demand Diels-Alder reaction between tetrazine and norbornene is utilized, which allows the post-modification of plain microgels stoichiometrically. As a result of adhesive peptide attachment, NPC spreading leads to contractile force generation which can be recorded by tracking microgel displacement. Alternatively, non-adhesive peptide integration results in neurosphere formation that grows within the void space of MAP scaffolds. Although the formed neurospheres do not impose a contractile force on the scaffolds, they are seen to continuously transverse the scaffolds. It is concluded that MAP scaffolds can be engineered to either promote neurogenesis or enhance stemness depending on the chosen post-modifications of the microgels, which can be key in modulating their phenotypes in various applications in vivo."
2018 Apr,Electrophoresis,Electrophoresis. 2018 Apr;39(8):1096-1103. doi: 10.1002/elps.201700398. Epub 2018 ,"['Lesher-Pérez, Sasha Cai', 'Zhang, Chao', 'Takayama, Shuichi']","['equipment design', 'equipment and supplies utilization', 'microfluidics  instrumentation methods', 'research', 'coupled oscillators', 'microfluidic circuit', 'synchronizing microfluidic oscillators']",Capacitive coupling synchronizes autonomous microfluidic oscillators.,"Even identically designed autonomous microfluidic oscillators have device-to-device oscillation variability that arises due to inconsistencies in fabrication, materials, and operation conditions. This work demonstrates, experimentally and theoretically, that with appropriate capacitive coupling these microfluidic oscillators can be synchronized. The size and characteristics of the capacitive coupling needed and the range of input flow rate differences that can be synchronized are also characterized. In addition to device-to-device variability, there is also within-device oscillation noise that arises. An additional advantage of coupling multiple fluidic oscillators together is that the oscillation noise decreases. The ability to synchronize multiple autonomous oscillators is also a first step towards enhancing their usefulness as tools for biochemical research applications where multiplicate experiments with identical temporal-stimulation conditions are required."
2017 Sep 26,Biomaterials science,Biomater Sci. 2017 Sep 26;5(10):2106-2113. doi: 10.1039/c7bm00119c.,"['Lesher-Pérez, Sasha Cai', 'Kim, Ge-Ah', 'Kuo, Chuan-Hsien', 'Leung, Brendan M', 'Mong, Sanda', 'Kojima, Taisuke', 'Moraes, Christopher', 'Thouless, M D', 'Luker, Gary D', 'Takayama, Shuichi']","['hek293 cells', 'humans', 'microtechnology  instrumentation', 'oxygen  metabolism', 'spheroids, cellular metabolism']",Dispersible oxygen microsensors map oxygen gradients in three-dimensional cell cultures.,"Phase fluorimetry, unlike the more commonly used intensity-based measurement, is not affected by differences in light paths from culture vessels or by optical attenuation through dense 3D cell cultures and hydrogels thereby minimizing dependence on signal intensity for accurate measurements. This work describes the use of phase fluorimetry on oxygen-sensor microbeads to perform oxygen measurements in different microtissue culture environments. In one example, cell spheroids were observed to deplete oxygen from the cell-culture medium filling the bottom of conventional microwells within minutes, whereas oxygen concentrations remained close to ambient levels for several days in hanging-drop cultures. By dispersing multiple oxygen microsensors in cell-laden hydrogels, we also mapped cell-generated oxygen gradients. The spatial oxygen mapping was sufficiently precise to enable the use of computational models of oxygen diffusion and uptake to give estimates of the cellular oxygen uptake rate and the half-saturation constant. The results show the importance of integrated design and analysis of 3D cell cultures from both biomaterial and oxygen supply aspects. While this paper specifically tests spheroids and cell-laden gel cultures, the described methods should be useful for measuring pericellular oxygen concentrations in a variety of biomaterials and culture formats."
2016 Mar 24,Biofabrication,Biofabrication. 2016 Mar 24;8(1):015021. doi: 10.1088/1758-5090/8/1/015021.,"['Kim, Sejoong', 'LesherPerez, Sasha Cai', 'Kim, Byoung Choul C', 'Yamanishi, Cameron', 'Labuz, Joseph M', 'Leung, Brendan', 'Takayama, Shuichi']","['animals', 'anti-bacterial agents pharmacokinetics toxicity', 'dogs', 'dose-response relationship, drug', 'equipment design', 'equipment failure analysis', 'gentamicins  pharmacokinetics  toxicity', 'kidney  drug effects  metabolism', ' kidneys, artificial', ' lab-on-a-chip devices', 'madin darby canine kidney cells', 'metabolic clearance rate drug effects', 'toxicity tests']",Pharmacokinetic profile that reduces nephrotoxicity of gentamicin in a perfused kidney-on-a-chip.,"Nephrotoxicity is often underestimated because renal clearance in animals is higher compared to in humans. This paper aims to illustrate the potential to fill in such pharmacokinetic gaps between animals and humans using a microfluidic kidney model. As an initial demonstration, we compare nephrotoxicity of a drug, administered at the same total dosage, but using different pharmacokinetic regimens. Kidney epithelial cell, cultured under physiological shear stress conditions, are exposed to gentamicin using regimens that mimic the pharmacokinetics of bolus injection or continuous infusion in humans. The perfusion culture utilized is important both for controlling drug exposure and for providing cells with physiological shear stress (1.0 dyn cm(-2)). Compared to static cultures, perfusion culture improves epithelial barrier function. We tested two drug treatment regimens that give the same gentamycin dose over a 24 h period. In one regimen, we mimicked drug clearance profiles for human bolus injection by starting cell exposure at 19.2 mM of gentamicin and reducing the dosage level by half every 2 h over a 24 h period. In the other regimen, we continuously infused gentamicin (3 mM for 24 h). Although junctional protein immunoreactivity was decreased with both regimens, ZO-1 and occludin fluorescence decreased less with the bolus injection mimicking regimen. The bolus injection mimicking regimen also led to less cytotoxicity and allowed the epithelium to maintain low permeability, while continuous infusion led to an increase in cytotoxicity and permeability. These data show that gentamicin disrupts cell-cell junctions, increases membrane permeability, and decreases cell viability particularly with prolonged low-level exposure. Importantly a bolus injection mimicking regimen alleviates much of the nephrotoxicity compared to the continuous infused regimen. In addition to potential relevance to clinical gentamicin administration regimens, the results are important in demonstrating the general potential of using microfluidic cell culture models for pharmacokinetics and toxicity studies."
2015 Aug,"Neoplasia (New York, N.Y.)",Neoplasia. 2015 Aug;17(8):625-33. doi: 10.1016/j.neo.2015.08.001.,"['Cavnar, Stephen P', 'Rickelmann, Andrew D', 'Meguiar, Kaille F', 'Xiao, Annie', 'Dosch, Joseph', 'Leung, Brendan M', 'Cai Lesher-Perez, Sasha', 'Chitta, Shashank', 'Luker, Kathryn E', 'Takayama, Shuichi', 'Luker, Gary D']","['animals', 'antineoplastic agents pharmacology', 'bone marrow cells drug effects  pathology', 'breast neoplasms drug therapy metabolism pathology', 'cell culture techniques', 'cell cycle checkpoints drug effects', 'cell line, tumor', 'cell survival drug effects', 'coculture techniques', 'drug screening assays, antitumor methods', 'drug synergism', 'female', 'humans', 'luminescent measurements methods', 'mice', 'microscopy, fluorescence', 'neoplasms metabolism  pathology', 'spheroids, cellular drug effects  pathology', 'tumor stem cell assay  methods', 'xenograft model antitumor assays']",Modeling selective elimination of quiescent cancer cells from bone marrow.,"Patients with many types of malignancy commonly harbor quiescent disseminated tumor cells in bone marrow. These cells frequently resist chemotherapy and may persist for years before proliferating as recurrent metastases. To test for compounds that eliminate quiescent cancer cells, we established a new 384-well 3D spheroid model in which small numbers of cancer cells reversibly arrest in G1/G0 phase of the cell cycle when cultured with bone marrow stromal cells. Using dual-color bioluminescence imaging to selectively quantify viability of cancer and stromal cells in the same spheroid, we identified single compounds and combination treatments that preferentially eliminated quiescent breast cancer cells but not stromal cells. A treatment combination effective against malignant cells in spheroids also eliminated breast cancer cells from bone marrow in a mouse xenograft model. This research establishes a novel screening platform for therapies that selectively target quiescent tumor cells, facilitating identification of new drugs to prevent recurrent cancer."
2015 Feb,Biomaterials science,Biomater Sci. 2015 Feb;3(2):336-44. doi: 10.1039/c4bm00319e. Epub 2014 Nov 13.,"['Leung, Brendan M', 'Lesher-Perez, Sasha Cai', 'Matsuoka, Toshiki', 'Moraes, Christopher', 'Takayama, Shuichi']","['cell culture techniques methods', 'cell line, tumor', 'collagen  chemistry pharmacology', 'drug evaluation, preclinical', 'high-throughput screening assays  methods', 'humans', 'methylcellulose  chemistry pharmacology', 'reproducibility of results', 'spheroids, cellular  chemistry drug effects']",Media additives to promote spheroid circularity and compactness in hanging drop platform.,"Three-dimensional spheroid cultures have become increasingly popular as drug screening platforms, especially with the advent of different high throughput spheroid forming technologies. However, comparing drug efficacy across different cell types in spheroid culture can be difficult due to variations in spheroid morphologies and transport characteristics. Improving the reproducibility of compact, circular spheroids contributes to standardizing and increasing the fidelity of the desired gradient profiles in these drug screening three-dimensional tissue cultures. In this study we discuss the role that circularity and compaction has on spheroids, and demonstrate the impact methylcellulose (MethoCel) and collagen additives in the culture media can contribute to more compact and circular spheroid morphology. We demonstrate that improved spheroid formation is not a simple function of increased viscosity of the different macromolecule additives, suggesting that other macromolecular characteristics contribute to improved spheroid formation. Of the various macromolecular additives tested for hanging drop culture, MethoCel provided the most desirable spheroid formation. Additionally, the higher viscosity of MethoCel-containing media improved the ease of imaging of cellular spheroids within hanging drop cultures by reducing motion-induced image blur."
2015 Jun 15,Nature communications,Nat Commun. 2015 Jun 15;6:7301. doi: 10.1038/ncomms8301.,"['Kim, Sung-Jin', 'Yokokawa, Ryuji', 'Lesher-Perez, Sasha Cai', 'Takayama, Shuichi']","['computer simulation', 'endothelial cells  physiology', 'equipment design', ' gravitation', 'human umbilical vein endothelial cells', 'humans', ' microfluidics', ' pulsatile flow', 'shear strength', 'stress, mechanical']",Multiple independent autonomous hydraulic oscillators driven by a common gravity head.,"Self-switching microfluidic circuits that are able to perform biochemical experiments in a parallel and autonomous manner, similar to instruction-embedded electronics, are rarely implemented. Here, we present design principles and demonstrations for gravity-driven, integrated, microfluidic pulsatile flow circuits. With a common gravity head as the only driving force, these fluidic oscillator arrays realize a wide range of periods (0.4 s-2 h) and flow rates (0.10-63 μl min(-1)) with completely independent timing between the multiple oscillator sub-circuits connected in parallel. As a model application, we perform systematic, parallel analysis of endothelial cell elongation response to different fluidic shearing patterns generated by the autonomous microfluidic pulsed flow generation system."
