time,journal,doi_info,authors,key words,title,abstract
2024 Apr 7,"Sensors (Basel, Switzerland)",Sensors (Basel). 2024 Apr 7;24(7):2343. doi: 10.3390/s24072343.,"['Picciariello, Arcangelo', 'Dezi, Agnese', 'Vincenti, Leonardo', 'Spampinato, Marcello Giuseppe', 'Zang, Wenzhe', 'Riahi, Pamela', 'Scott, Jared', 'Sharma, Ruchi', 'Fan, Xudong', 'Altomare, Donato F']","['humans', 'preliminary data', 'prospective studies', 'reproducibility of results', ' breath tests', ' colorectal neoplasms diagnosis', 'breath biopsy', 'colorectal cancer screening', 'micro gc', 'volatile organic compounds']",Colorectal Cancer Diagnosis through Breath Test Using a Portable Breath Analyzer-Preliminary Data.,"Screening methods available for colorectal cancer (CRC) to date are burdened by poor reliability and low patient adherence and compliance. An altered pattern of volatile organic compounds (VOCs) in exhaled breath has been proposed as a non-invasive potential diagnostic tool for distinguishing CRC patients from healthy controls (HC). The aim of this study was to evaluate the reliability of an innovative portable device containing a micro-gas chromatograph in enabling rapid, on-site CRC diagnosis through analysis of patients' exhaled breath. In this prospective trial, breath samples were collected in a tertiary referral center of colorectal surgery, and analysis of the chromatograms was performed by the Biomedical Engineering Department. The breath of patients with CRC and HC was collected into Tedlar bags through a Nafion filter and mouthpiece with a one-way valve. The breath samples were analyzed by an automated portable gas chromatography device. Relevant volatile biomarkers and discriminant chromatographic peaks were identified through machine learning, linear discriminant analysis and principal component analysis. A total of 68 subjects, 36 patients affected by histologically proven CRC with no evidence of metastases and 32 HC with negative colonoscopies, were enrolled. After testing a training set (18 CRC and 18 HC) and a testing set (18 CRC and 14 HC), an overall specificity of 87.5%, sensitivity of 94.4% and accuracy of 91.2% in identifying CRC patients was found based on three VOCs. Breath biopsy may represent a promising non-invasive method of discriminating CRC patients from HC."
2024 Mar 5,Analytical chemistry,Anal Chem. 2024 Mar 5;96(9):3960-3969. doi: 10.1021/acs.analchem.4c00202. Epub ,"['Zang, Wenzhe', 'Huang, Xiaheng', 'Sharma, Ruchi', 'Fan, Xudong']",[],(1)D-Guided Differential Rescaling of a Contour Plot in Comprehensive 2D Gas Chromatography.,"A (1)D-guided differential rescaling algorithm for a contour plot is developed based on our recently proposed comprehensive two-dimensional gas chromatography (GC × GC) system with a first-dimensional ((1)D) detector added. Chromatograms obtained from (1)D and second-dimensional ((2)D) detectors are both incorporated during the data processing. As compared to the conventional contour plot methods using only (2)D data, our algorithm can significantly improve precision and consistency of GC × GC results in terms of retention times, peak widths, and peak areas or volumes, regardless of modulation time selection, modulation phase shift fluctuations, and modulation duty cycle. The peak identification, quantification, and capacity can therefore be enhanced. Furthermore, the (1)D-guided differential rescaling method is shown to better handle the coelution and missing peak issues often encountered in the conventional methods. Finally, the new method exhibits high versatility in (1)D and (2)D detector selection, which greatly broadens GC × GC utility. Our method can easily be adapted to other two-dimensional chromatography systems that have direct access to (1)D chromatograms."
2023 Dec 6,"Light, science & applications",Light Sci Appl. 2023 Dec 6;12(1):292. doi: 10.1038/s41377-023-01335-8.,"['Gong, Chaoyang', 'Yang, Xi', 'Tang, Shui-Jing', 'Zhang, Qian-Qian', 'Wang, Yanqiong', 'Liu, Yi-Ling', 'Chen, Yu-Cheng', 'Peng, Gang-Ding', 'Fan, Xudong', 'Xiao, Yun-Feng', 'Rao, Yun-Jiang', 'Gong, Yuan']",[],Submonolayer biolasers for ultrasensitive biomarker detection.,"Biomarker detection is key to identifying health risks. However, designing sensitive and single-use biosensors for early diagnosis remains a major challenge. Here, we report submonolayer lasers on optical fibers as ultrasensitive and disposable biosensors. Telecom optical fibers serve as distributed optical microcavities with high Q-factor, great repeatability, and ultralow cost, which enables whispering-gallery laser emission to detect biomarkers. It is found that the sensing performance strongly depends on the number of gain molecules. The submonolayer lasers obtained a six-order-of-magnitude improvement in the lower limit of detection (LOD) when compared to saturated monolayer lasers. We further achieve an ultrasensitive immunoassay for a Parkinson's disease biomarker, alpha-synuclein (α-syn), with a lower LOD of 0.32 pM in serum, which is three orders of magnitude lower than the α-syn concentration in the serum of Parkinson's disease patients. Our demonstration of submonolayer biolaser offers great potentials in high-throughput clinical diagnosis with ultimate sensitivity."
2023 Nov 24,ACS sensors,ACS Sens. 2023 Nov 24;8(11):4407-4416. doi: 10.1021/acssensors.3c01936. Epub 2023 ,"['Sivakumar, Anjali Devi', 'Sharma, Ruchi', 'Thota, Chandrakalavathi', 'Ding, Ding', 'Fan, Xudong']","['humans', ' steam', ' water loss, insensible', 'skin', 'epidermis', 'humidity', 'fick’s laws of diffusion', 'evaporative flux', 'skin barrier', 'stratum corneum', 'sweat rate', 'transepidermal water loss']",WASP: Wearable Analytical Skin Probe for Dynamic Monitoring of Transepidermal Water Loss.,"Early diagnosis of skin barrier dysfunction helps provide timely preventive care against diseases such as atopic dermatitis, psoriasis, food allergies, and other atopic skin disorders. Skin barrier function is commonly evaluated by measuring the transepidermal water loss (TEWL) through stratum corneum due to its noninvasive characteristics. However, existing commercial TEWL devices are significantly affected by many factors, such as ambient temperature, humidity, air flow, water accumulation, initial water contents on the skin surface, bulky sizes, high costs, and requirements for well-controlled environments. Here, we developed a wearable closed-chamber hygrometer-based TEWL device (Wearable Analytical Skin Probe, WASP) and the related algorithm for accurate and continuous monitoring of skin water vapor flux. The WASP uses short dry air purges to dry the skin surface and chamber before each water vapor flux measurement. Its design ensures a highly controlled local environment, such as consistent initial dry conditions for the skin surface and the chamber. We further applied WASP to measure the water vapor flux from six different locations of a small group of human participants. It is found that the WASP can not only measure and distinguish between insensible sweating (i.e., TEWL) and sensible sweating (i.e., thermal sweating) but also track skin dehydration-rehydration cycles. Comparisons with a commercial TEWL device, AquaFlux, show that the results obtained by both devices agree well. The WASP will be broadly applicable to clinical, cosmetic, and biomedical research."
2023 Jun 29,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Jun 29;23(13):6029. doi: 10.3390/s23136029.,"['Zang, Wenzhe', 'Sharma, Ruchi', 'Li, Maxwell Wei-Hao', 'Fan, Xudong']","[' algorithms', 'mathematics', ' chromatography', 'mass spectrometry', 'metabolomics methods', 'gas chromatogram', 'liquid chromatography', 'peak identification', 'retention time', 'retention time drift']",Retention Time Trajectory Matching for Peak Identification in Chromatographic Analysis.,"Retention time drift caused by fluctuations in physical factors such as temperature ramping rate and carrier gas flow rate is ubiquitous in chromatographic measurements. Proper peak matching and identification across different chromatograms is critical prior to any subsequent analysis but is challenging without using mass spectrometry. The purpose of this work was to describe and validate a peak matching and identification method called retention time trajectory (RTT) matching that can be used in targeted analyses free of mass spectrometry. This method uses chromatographic retention times as the only input and identifies peaks associated with any subset of a predefined set of target compounds. An RTT is a two-dimensional (2D) curve formed uniquely by the retention times of the chromatographic peaks. The RTTs obtained from the chromatogram of a sample under test and those pre-installed in a library are matched and statistically compared. The best matched pair implies identification. Unlike most existing peak-alignment methods, no mathematical warping or transformation is involved. Based on the experimentally characterized RTT, an RTT hybridization method was also developed to rapidly generate more RTTs and expand the library without performing actual time-consuming chromatographic measurements, which enables successful peak matching even for chromatograms with severe retention time drifts. Additionally, 3.15 × 10(5) tests using experimentally obtained gas chromatograms and 2 × 10(12) tests using two publicly available fruit metabolomics datasets validated the proposed method, demonstrating real-time peak/interferent identification."
2023 Jun 6,Analytical chemistry,Anal Chem. 2023 Jun 6;95(22):8496-8504. doi: 10.1021/acs.analchem.3c00354. Epub ,"['Huang, Xiaheng', 'Sharma, Ruchi', 'Sivakumar, Anjali Devi', 'Yang, Shuo', 'Fan, Xudong']",[],Ultrathin Silica Integration for Enhancing Reliability of Microfluidic Photoionization Detectors.,"Microfluidic photoionization detectors (μPIDs) based on silicon chips can rapidly and sensitively detect volatile compounds. However, the applications of μPID are limited by the manual assembly process using glue, which may outgas and clog the fluidic channel, and by the short lifetime of the vacuum ultraviolet (VUV) lamps (especially, argon lamps). Here, we developed a gold-gold cold welding-based microfabrication process to integrate ultrathin (10 nm) silica into μPID. The silica coating enables direct bonding of the VUV window to silicon under amicable conditions and works as a moisture and plasma exposure barrier for VUV windows that are susceptible to hygroscopicity and solarization. Detailed characterization of the silica coating was conducted, showing that the 10 nm silica coating allows 40-80% VUV transmission from 8.5 to 11.5 eV. It is further shown that the silica-protected μPID maintained 90% of its original sensitivity after 2200 h of exposure to ambient (dew point = 8.0 ± 1.8 °C), compared to 39% without silica. Furthermore, argon plasma inside an argon VUV lamp was identified as the dominant degradation source for the LiF window with color centers formation in UV-vis and VUV transmission spectra. Ultrathin silica was then also demonstrated effective in protecting the LiF from argon plasma exposure. Lastly, thermal annealing was found to bleach the color centers and restore VUV transmission of degraded LiF windows effectively, which will lead to future development of a new type of VUV lamp and the corresponding μPID (and PID in general) that can be mass produced with a high yield, a longer lifetime, and better regenerability."
2023 Feb 1,JAMA network open,JAMA Netw Open. 2023 Feb 1;6(2):e230982. doi: 10.1001/jamanetworkopen.2023.0982.,"['Sharma, Ruchi', 'Zang, Wenzhe', 'Tabartehfarahani, Ali', 'Lam, Andres', 'Huang, Xiaheng', 'Sivakumar, Anjali Devi', 'Thota, Chandrakalavathi', 'Yang, Shuo', 'Dickson, Robert P', 'Sjoding, Michael W', 'Bisco, Erin', 'Mahmood, Carmen Colmenero', 'Diaz, Kristen Machado', 'Sautter, Nicholas', 'Ansari, Sardar', 'Ward, Kevin R', 'Fan, Xudong']","['united states', 'adult', 'humans', 'male', 'middle aged', 'female', 'sars-cov-2 genetics', ' covid-19 diagnosis', ' volatile organic compounds', 'breath tests']",Portable Breath-Based Volatile Organic Compound Monitoring for the Detection of COVID-19 During the Circulation of the SARS-CoV-2 Delta Variant and the Transition to the SARS-CoV-2 Omicron Variant.,"IMPORTANCE: Breath analysis has been explored as a noninvasive means to detect COVID-19. However, the impact of emerging variants of SARS-CoV-2, such as Omicron, on the exhaled breath profile and diagnostic accuracy of breath analysis is unknown. OBJECTIVE: To evaluate the diagnostic accuracies of breath analysis on detecting patients with COVID-19 when the SARS-CoV-2 Delta and Omicron variants were most prevalent. DESIGN, SETTING, AND PARTI"
2022 Nov 11,"Light, science & applications",Light Sci Appl. 2022 Nov 11;11(1):325. doi: 10.1038/s41377-022-01025-x.,"['Fan, Xudong']",[],Sensitive surface plasmon resonance label-free biosensor on a fiber end-facet.,An advanced and cost-effective method was developed to fabricate a high-quality quasi-3D plasmonic crystal biosensor on an optical fiber end-facet.
2022,Microsystems & nanoengineering,Microsyst Nanoeng. 2022 Nov 1;8:115. doi: 10.1038/s41378-022-00452-5. eCollection ,"['Huang, Xiaheng', 'Li, Maxwell Wei-Hao', 'Zang, Wenzhe', 'Huang, Xiaolu', 'Sivakumar, Anjali Devi', 'Sharma, Ruchi', 'Fan, Xudong']","['chemistry', 'electrical and electronic engineering']",Portable comprehensive two-dimensional micro-gas chromatography using an integrated flow-restricted pneumatic modulator.,"Two-dimensional (2D) gas chromatography (GC) provides enhanced vapor separation capabilities in contrast to conventional one-dimensional GC and is useful for the analysis of highly complex chemical samples. We developed a microfabricated flow-restricted pneumatic modulator (FRPM) for portable comprehensive 2D micro-GC (μGC), which enables rapid (2)D injection and separation without compromising the (1)D separation speed and eluent peak profiles. (2)D injection characteristics such as injection peak width and peak height were fully characterized by using flow-through micro-photoionization detectors (μPIDs) at the FRPM inlet and outlet. A (2)D injection peak width of ~25 ms could be achieved with a (2)D/(1)D flow rate ratio over 10. The FRPM was further integrated with a 0.5-m long (2)D μcolumn on the same chip, and its performance was characterized. Finally, we developed an automated portable comprehensive 2D μGC consisting of a 10 m OV-1 (1)D μcolumn, an integrated FRPM with a built-in 0.5 m polyethylene glycol (2)D μcolumn, and two μPIDs. Rapid separation of 40 volatile organic compounds in ~5 min was demonstrated. A hybrid 2D contour plot was constructed by using both (1)D and (2)D chromatograms obtained with the two μPIDs at the end of the (1)D and (2)D μcolumns, which was enabled by the presence of the flow resistor in the FRPM."
2022 Sep 1,Biomedical optics express,Biomed Opt Express. 2022 Aug 11;13(9):4706-4717. doi: 10.1364/BOE.454558. ,"['Li, Xuzhou', 'Zhang, Wei', 'Li, Yanxiu', 'Wu, Xiaoqin', 'Wang, Mingyang', 'Tan, Xiaotian', 'Paulus, Yannis M', 'Fan, Xudong', 'Wang, Xueding']",[],In vivo tracking of individual stem cells labeled with nanowire lasers using multimodality imaging.,"Emerging cell-based regenerative medicine and stem cell therapies have drawn wide attention in medical research and clinical practice to treat tissue damage and numerous incurable diseases. In vivo observation of the distribution, migration, and development of the transplanted cells is important for both understanding the mechanism and evaluating the treatment efficacy and safety. However, tracking the 3D migration trajectories for individual therapeutic cells in clinically relevant pathological environments remains technically challenging. Using a laser photocoagulation model in living rabbit eyes, this study demonstrates a multimodality imaging technology integrating optical coherence tomography (OCT), fluorescence microscopy (FM), and lasing emission for in vivo longitudinal tracking of the 3D migration trajectories of individual human retinal pigment epithelium cells (ARPE-19) labeled with CdS nanowires. With unique lasing spectra generated from the subtle microcavity differences, the surface-modified nanowires perform as distinct spectral identifiers for labeling individual ARPE-19 cells. Meanwhile, with strong optical scattering and natural fluorescence emission, CdS nanowires also served as OCT and FM contrast agents to indicate the spatial locations of the transplanted ARPE-19 cells. A longitudinal study of tracking individual ARPE-19 cells in rabbit eyes over a duration of 28 days was accomplished. This method could potentially promote an understanding of the pharmacodynamics and pharmacokinetics of implanted cells in the development of cell-based therapies."
