time,journal,doi_info,authors,key words,title,abstract
2024 May 17,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 May 17:S0002-9378(24)00599-4. doi: ,"['DeLancey, John O L', 'Masteling, Mariana', 'Ashton-Miller, James A']",[],Preventing pelvic floor injury at birth.,
2024 Jun,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 Jun;230(6):e122. doi: 10.1016/j.ajog.2024.02.019. Epub ,"['DeLancey, John O', 'Mastrovito, Sara', 'Ashton-Miller, James A']","['humans', 'female', ' pelvic floor physiology', 'pelvic floor disorders']",Reply: The pelvic floor is a function of the body continuum.,
2024 May,Applied ergonomics,Appl Ergon. 2024 May;117:104227. doi: 10.1016/j.apergo.2024.104227. Epub 2024 Jan ,"['Wolff, Whitney L', 'Heinemann, Constantin M', 'Kartes, Jordan M', 'Ashton-Miller, James A', 'Lipps, David B']","['male', 'humans', 'female', ' neck pain', ' superficial back muscles', 'sitting position', 'head', 'electromyography methods', 'neck muscles physiology', 'neck pain', 'seated head and neck position', 'stiffness', 'ergonomics', 'surface electromyography', 'ultrasound shear wave elastography']",The influence of chair recline and head and neck position on upper trapezius activity and stiffness during seated computer work.,"Increasing chair recline during seated computer work may reduce the load placed on the upper trapezius (UT), a common location of pain for those with idiopathic chronic neck pain. This study determined the effect of increasing chair recline on UT stiffness and muscle activity during computer work in people with and without idiopathic chronic neck pain. Surface electromyography and ultrasound shear wave elastography were collected from three subdivisions of the UT in 15 individuals with idiopathic chronic neck pain and 15 sex-matched healthy controls. Participants sat in a standardized computer-work setup while chair recline (0°, 25°, 45°) and head and neck position (self-selected, neutral, flexed) were systematically adjusted and maintained for 2.5-min intervals. Repeated-measures ANOVAs were completed for each sex, muscle, and data type, with group (chronic neck pain, control), chair recline (0°,25°,45°), head and neck position (self-selected, flexed, neutral), and side of collected data (dominant, non-dominant) as fixed factors. Men with idiopathic chronic neck pain demonstrated greater UT stiffness in the cranial subdivision when compared to healthy men. Additionally, the 25° and 45° recline levels increased the stiffness of men's dominant UT compared to men's non-dominant UT. Women's UT was more affected by head and neck position, and a neutral head and neck position resulted in lower UT activation, but higher UT stiffness for the cranial subdivision and midway between C-7 and the acromion process. Overall, our findings suggest that the commonly suggested neutral position may not be a beneficial prompt when positioning someone during seated computer work."
2024 Feb,International urogynecology journal,Int Urogynecol J. 2024 Feb;35(2):441-449. doi: 10.1007/s00192-023-05708-w. Epub ,"['DeLancey, John O', 'Pipitone, Fernanda', 'Masteling, Mariana', 'Xie, Bing', 'Ashton-Miller, James A', 'Chen, Luyun']","['female', 'humans', ' perineum', ' pelvic floor', 'fascia', 'cadaver', 'hypertrophy', 'levator ani', 'pathophysiology of pelvic organ prolapse', 'pelvic floor birth\xa0injury', 'perineal body', 'perineal membrane', 'urogenital and levator hiatus']",Functional Anatomy of Urogenital Hiatus Closure: the Perineal Complex Triad Hypothesis.,"INTRODUCTION: Urogenital hiatus enlargement is a critical factor associated with prolapse and operative failure. This study of the perineal complex was performed to understand how interactions among its three structures: the levator ani, perineal membrane, and perineal body-united by the vaginal fascia-work to maintain urogenital hiatus closure. METHODS: Magnetic resonance images from 30 healthy nulliparous women with 3D reconstruction of selected subjects were used to establish overall geometry. Connection points and lines of action were based on perineal dissection in 10 female cadavers (aged 22-86 years), cross sections of 4 female cadavers (aged 14-35 years), and histological sections (cadavers aged 16 and 21 years). RESULTS: The perineal membrane originates laterally from the ventral two thirds of the ischiopubic rami and attaches medially to the perineal body and vaginal wall. The levator ani attaches to the perineal membrane's cranial surface, vaginal fascia, and the perineal body. The levator line of action in 3D reconstruction is oriented so that the levator pulls the medial perineal membrane cranio-ventrally. In cadavers, simulated levator contraction and relaxation along this vector changes the length of the membrane and the antero-posterior diameter of the urogenital hiatus. Loss of the connection of the left and right perineal membranes through the perineal body results in diastasis of the levator and a widened hiatus, as well as a downward rotation of the perineal membrane. CONCLUSION: Interconnections involving the levator ani muscles, perineal membrane, perineal body, and vaginal fascia form the perineal complex surrounding the urogenital hiatus in an arrangement that maintains hiatal closure."
2024 Mar,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 Mar;230(3):279-294.e2. doi: ,"['DeLancey, John O L', 'Masteling, Mariana', 'Pipitone, Fernanda', 'LaCross, Jennifer', 'Mastrovito, Sara', 'Ashton-Miller, James A']","['pregnancy', 'female', 'humans', ' pelvic floor injuries', 'delivery, obstetric adverse effects', 'anal canal injuries', ' pelvic floor disorders etiology prevention & control', 'prolapse', 'enlarged hiatus', 'forceps delivery', 'levator ani avulsion', 'occiput posterior', 'pelvic floor disorders', 'pelvic floor injury', 'pelvic organ prolapse', 'postpartum care', 'prenatal education', 'prevention', 'rehabilitation', 'stress urinary incontinence', 'vaginal birth']",Pelvic floor injury during vaginal birth is life-altering and preventable: what can we do about it?,"Pelvic floor disorders after childbirth have distressing lifelong consequences for women, requiring more than 300,000 women to have surgery annually. This represents approximately 10% of the 3 million women who give birth vaginally each year. Vaginal birth is the largest modifiable risk factor for prolapse, the pelvic floor disorder most strongly associated with birth, and is an important contributor to stress incontinence. These disorders require 10 times as many operations as anal sphincter injuries. Imaging shows that injuries of the levator ani muscle, perineal body, and membrane occur in up to 19% of primiparous women. During birth, the levator muscle and birth canal tissues must stretch to more than 3 times their original length; it is this overstretching that is responsible for the muscle tear visible on imaging rather than compression or neuropathy. The injury is present in 55% of women with prolapse later in life, with an odds ratio of 7.3, compared with women with normal support. In addition, levator damage can affect other aspects of hiatal closure, such as the perineal body and membrane. These injuries are associated with an enlarged urogenital hiatus, now known as antedate prolapse, and with prolapse surgery failure. Risk factors for levator injury are multifactorial and include forceps delivery, occiput posterior birth, older maternal age, long second stage of labor, and birthweight of >4000 g. Delivery with a vacuum device is associated with reduced levator damage. Other steps that might logically reduce injuries include manual rotation from occiput posterior to occiput anterior, slow gradual delivery, perineal massage or compresses, and early induction of labor, but these require study to document protection. In addition, teaching women to avoid pushing against a contracted levator muscle would likely decrease injury risk by decreasing tension on the vulnerable muscle origin. Providing care for women who have experienced difficult deliveries can be enhanced with early recognition, physical therapy, and attention to recovery. It is only right that women be made aware of these risks during pregnancy. Educating women on the long-term pelvic floor sequelae of childbirth should be performed antenatally so that they can be empowered to make informed decisions about management decisions during labor."
2024 May,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 May;230(5):476-484.e2. doi: ,"['DeLancey, John O', 'Mastrovito, Sara', 'Masteling, Mariana', 'Horner, Whitney', 'Ashton-Miller, James A', 'Chen, Luyun']","['humans', 'female', ' pelvic floor anatomy & histology', ' parity', ' pelvic organ prolapse physiopathology pathology', 'pregnancy', 'aging physiology', 'anal canal anatomy & histology', 'age factors', 'delivery, obstetric', 'perineum anatomy & histology', 'levator ani avulsion', 'levator ani muscle', 'levator bowl volume', 'levator hiatus', 'pelvic floor conceptual model', 'pelvic floor muscle injury', 'pelvic floor shape', 'pelvic organ prolapse', 'urogenital hiatus']","A unified pelvic floor conceptual model for studying morphological changes with prolapse, age, and parity.","Several 2-dimensional and 3-dimensional measurements have been used to assess changes in pelvic floor structures and shape. These include assessment of urogenital and levator hiatus dimensions, levator injury grade, levator bowl volume, and levator plate shape. We argue that each assessment reflects underlying changes in an individual aspect of the overall changes in muscle and fascial structures. Vaginal delivery, aging, and interindividual variations in anatomy combine to affect pelvic floor structures and their connections in different ways. To date, there is no unifying conceptual model that permits the evaluation of how these many measures relate to one another or that reflects overall pelvic floor structure and function. Therefore, this study aimed to describe a unified pelvic floor conceptual model to better understand how the aforementioned changes to the pelvic floor structures and their biomechanical interactions affect pelvic organ support with vaginal birth, prolapse, and age. In this model, the pelvic floor is composed of 5 key anatomic structures: the (1) pubovisceral, (2) puborectal, and (3) iliococcygeal muscles with their superficial and inferior fascia; (4) the perineal membrane or body; and (5) the anal sphincter complex. Schematically, these structures are considered to originate from pelvic sidewall structures and meet medially at important connection points that include the anal sphincter complex, perineal body, and anococcygeal raphe. The pubovisceral muscle contributes primarily to urogenital hiatus closure, whereas the puborectal muscle is mainly related to levator hiatus closure, although each muscle contributes to the other. Dorsally and laterally, the iliococcygeal muscle forms a shelflike structure in women with normal support that spans the remaining area between these medial muscles and attachments to the pelvic sidewall. Other features include the levator plate, bowl volume, and anorectal angle. The pelvic floor conceptual model integrates existing observations and points out evident knowledge gaps in how parturition, injury, disease, and aging can contribute to changes associated with pelvic floor function caused by the detachment of one or more important connection points or pubovisceral muscle failure."
2024 Feb 1,Journal of biomechanical engineering,J Biomech Eng. 2024 Feb 1;146(2):021006. doi: 10.1115/1.4064145.,"['Ajdaroski, Mirel', 'Baek, So Young', 'Ashton-Miller, James A', 'Esquivel, Amanda O']","['humans', ' anterior cruciate ligament physiology', 'leg', 'reproducibility of results', 'knee joint physiology', ' anterior cruciate ligament injuries', 'biomechanical phenomena', 'rotation', 'cadaver']",Predicting Leg Forces and Knee Moments Using Inertial Measurement Units: An In Vitro Study.,"We compared the ability of seven machine learning algorithms to use wearable inertial measurement unit (IMU) data to identify the severe knee loading cycles known to induce microdamage associated with anterior cruciate ligament rupture. Sixteen cadaveric knee specimens, dissected free of skin and muscle, were mounted in a rig simulating standardized jump landings. One IMU was located above and the other below the knee, the applied three-dimensional action and reaction loads were measured via six-axis load cells, and the three-dimensional knee kinematics were also recorded by a laboratory motion capture system. Machine learning algorithms were used to predict the knee moments and the tibial and femur vertical forces; 13 knees were utilized for training each model, while three were used for testing its accuracy (i.e., normalized root-mean-square error) and reliability (Bland-Altman limits of agreement). The results showed the models predicted force and knee moment values with acceptable levels of error and, although several models exhibited some form of bias, acceptable reliability. Further research will be needed to determine whether these types of models can be modified to attenuate the inevitable in vivo soft tissue motion artifact associated with highly dynamic activities like jump landings."
2023 Jun,Orthopaedic journal of sports medicine,Orthop J Sports Med. 2023 Jun 7;11(6):23259671231160213. doi: ,"['Baek, So Young', 'Beaulieu, Mélanie L', 'Wojtys, Edward M', 'Ashton-Miller, James A']","['acl injury', 'anterior tibial translation', 'internal tibial rotation', 'jump landing', 'kinematics', 'lateral posterior tibial slope']",Relationship Between Lateral Tibial Posterior Slope and Tibiofemoral Kinematics During Simulated Jump Landings in Male Cadaveric Knees.,"BACKGROUND: It is not known mechanistically whether a steeper lateral posterior tibial slope (LTS) leads to an increase in anterior tibial translation (ATT) as well as internal tibial rotation (ITR) during a given jump landing. HYPOTHESIS: A steeper LTS will result in increased ATT and ITR during simulated jump landings when applying knee compression, flexion, and internal tibial torque of increasing severity. STUDY DESIGN: Descriptive laboratory study. METHODS: Seven pairs of cadaveric knees were harvested from young male adult donors (mean ± SD; age, 25.71 ± 5.53 years; weight, 71.51 ± 4.81 kg). The LTS of each knee was measured by a blinded observer from 3-T magnetic resonance images. Two sets of 25 impact trials of ∼700 N (1× body weight [BW] ±10%) followed by 2 sets of 25 trials of 1400 N (2× BW ±10%) were applied to a randomly selected knee of each pair. Similarly, on the contralateral knee, 2 sets of 25 impact trials of ∼1800 N (2.5× BW ±10%) followed by 2 sets of 25 trials of ∼2100 N (3× BW ±10%) were applied. Three-dimensional knee kinematics, including ATT and ITR, were measured at 400 Hz using optoelectronic motion capture. Two-factor linear mixed effect models were used to determine the relationship of LTS to ATT and ITR as impact loading increased. RESULTS: As LTS increased, so did ATT and ITR during increasingly severe landings. LTS had an increasing effect on ATT (coefficient, 0.50; 95%"
2023 May 26,Communications biology,Commun Biol. 2023 May 26;6(1):564. doi: 10.1038/s42003-023-04948-2.,"['Putera, Kevin H', 'Kim, Jinhee', 'Baek, So Young', 'Schlecht, Stephen H', 'Beaulieu, Mélanie L', 'Haritos, Victoria', 'Arruda, Ellen M', 'Ashton-Miller, James A', 'Wojtys, Edward M', 'Banaszak Holl, Mark M']","['humans', ' anterior cruciate ligament', 'biomechanical phenomena', 'knee joint', ' anterior cruciate ligament injuries', 'fatigue', 'collagen']",Fatigue-driven compliance increase and collagen unravelling in mechanically tested anterior cruciate ligament.,"Approximately 300,000 anterior cruciate ligament (ACL) tears occur annually in the United States, half of which lead to the onset of knee osteoarthritis within 10 years of injury. Repetitive loading is known to result in fatigue damage of both ligament and tendon in the form of collagen unravelling, which can lead to structural failure. However, the relationship between tissue's structural, compositional, and mechanical changes are poorly understood. Herein we show that repetitive submaximal loading of cadaver knees causes an increase in co-localised induction of collagen unravelling and tissue compliance, especially in regions of greater mineralisation at the ACL femoral enthesis. Upon 100 cycles of 4× bodyweight knee loading, the ACL exhibited greater unravelled collagen in highly mineralized regions across varying levels of stiffness domains as compared to unloaded controls. A decrease in the total area of the most rigid domain, and an increase in the total area of the most compliant domain was also found. The results highlight fatigue-driven changes in both protein structure and mechanics in the more mineralized regions of the ACL enthesis, a known site of clinical ACL failure. The results provide a starting point for designing studies to limit ligament overuse injury."
2023,Frontiers in physiology,Front Physiol. 2023 May 5;14:1166980. doi: 10.3389/fphys.2023.1166980. ,"['Grodman, Louis H', 'Beaulieu, Mélanie L', 'Ashton-Miller, James A', 'Wojtys, Edward M']","['anterior cruciate ligament', 'fatigue', 'injury', 'microdamage', 'physical activity', 'sports']",Levels of ACL-straining activities increased in the six months prior to non-contact ACL injury in a retrospective survey: evidence consistent with ACL fatigue failure.,"Introduction: Recent evidence has emerged suggesting that a non-contact anterior cruciate ligament (ACL) tear can result from repetitive submaximal loading of the ligament. In other words, when the intensity of ACL-straining athletic activities is increased too rapidly, microdamage can accumulate in the ligament beyond the rate at which it can be repaired, thereby leading to material fatigue in the ligament and its eventual failure. The objective of this survey-based exploratory study was to retrospectively determine whether the levels of various athletic activities performed by ACL-injured patients significantly changed during the 6 months before injury. Methods: Forty-eight ACL-injured patients completed a survey to characterize their participation in various activities (weightlifting, sport-specific drills, running, jumping, cutting, pivoting/twisting, and decelerating) at three timepoints (1 week, 3 months, 6 months) prior to ACL injury. Activity scores, which summarized the frequency and intensity of each activity, were calculated for each patient at each time interval. A series of linear mixed-effects regression models was used to test whether there was a significant change in levels of the various activities in the 6-month period leading up to ACL injury. Results: Patients who sustained a non-contact ACL injury markedly increased their sport-specific drills activity levels in the time leading up to injury (p = 0.098), while those patients who sustained a contact ACL injury exhibited no change in this activity during the same time period (p = 0.829). Levels of running, jumping, cutting, pivoting/twisting, and decelerating increased for non-contact ACL-injured patients but decreased for contact ACL-injured patients, though not significantly (p values > 0.10). Weightlifting activity significantly decreased leading up to injury among contact ACL-injured patients (p = 0.002). Discussion: We conclude that levels of ACL-straining athletic activities or maneuvers in non-contact ACL-injured patients markedly increased in the 6 months leading up to their injury, providing evidence that changing levels of certain activities or maneuvers may play a role in ACL injury risk. This warrants further investigation of the hypothesis that too rapid an increase in activities or maneuvers known to place large loads on the ACL can cause microdamage to accumulate in the ligament, thereby leading to failure."
