time,journal,doi_info,authors,key words,title,abstract
2024 Jun 10,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Jun 10:2024.06.10.598179. doi: ,"['Ginsberg, Alexander G', 'Lempka, Scott F', 'Duan, Bo', 'Booth, Victoria', 'Crodelle, Jennifer']",[],Mechanisms for dysregulation of excitatory-inhibitory balance underlying allodynia in dorsal horn neural subcircuits.,"Chronic pain is a wide-spread condition that is debilitating and expensive to manage, costing the United States alone around $600 billion in 2010. In a common type of chronic pain called allodynia, non-painful stimuli produce painful responses with highly variable presentations across individuals. While the specific mechanisms remain unclear, allodynia is hypothesized to be caused by the dysregulation of excitatory-inhibitory (E-I) balance in pain-processing neural circuitry in the dorsal horn of the spinal cord. In this work, we analyze biophysically-motivated subcircuit structures that represent common motifs in neural circuits in layers I-II of the dorsal horn. These circuits are hypothesized to be part of the neural pathways that mediate two different types of allodynia: static and dynamic. We use neural firing rate models to describe the activity of populations of excitatory and inhibitory interneurons within each subcircuit. By accounting for experimentally-observed responses under healthy conditions, we specify model parameters defining populations of subcircuits that yield typical behavior under normal conditions. Then, we implement a sensitivity analysis approach to identify the mechanisms most likely to cause allodynia-producing dysregulation of the subcircuit's E-I signaling. We find that disruption of E-I balance generally occurs either due to downregulation of inhibitory signaling so that excitatory neurons are ""released"" from inhibitory control, or due to upregulation of excitatory neuron responses so that excitatory neurons ""escape"" their inhibitory control. Which of these mechanisms is most likely to occur, the subcircuit components involved in the mechanism, and the proportion of subcircuits exhibiting the mechanism can vary depending on the subcircuit structure. These results suggest specific hypotheses about diverse mechanisms that may be most likely responsible for allodynia, thus offering predictions for the high interindividual variability observed in allodynia and identifying targets for further experimental studies on the underlying mechanisms of this chronic pain condition."
2024 Jun 26,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2024 Jun 26;44(26):e2199232024. doi: 10.1523/JNEUROSCI.2199-23.2024.,"['Rogers, Evan R', 'Capogrosso, Marco', 'Lempka, Scott F']","[' spinal cord stimulation methods', 'humans', ' paresthesia physiopathology therapy', 'male', 'female', 'adult', 'pain management methods', 'models, neurological', 'middle aged', 'spinal cord physiology physiopathology', 'chronic pain', 'computer simulation', 'electric stimulation', 'paresthesia', 'somatosensation', 'spinal cord stimulation']",Biophysics of Frequency-Dependent Variation in Paresthesia and Pain Relief during Spinal Cord Stimulation.,
2024 Apr 11,Journal of neural engineering,J Neural Eng. 2024 Apr 11;21(2):026039. doi: 10.1088/1741-2552/ad357f.,"['Bhowmick, Sauradeep', 'Graham, Robert D', 'Verma, Nishant', 'Trevathan, James K', 'Franke, Manfred', 'Nieuwoudt, Stephan', 'Fisher, Lee E', 'Shoffstall, Andrew J', 'Weber, Douglas J', 'Ludwig, Kip A', 'Lempka, Scott F']","['humans', ' ganglia, spinal physiology', ' neurons', 'pain', 'electric stimulation', 'computer simulation', 'chronic pain', 'computer simulation', 'dorsal root ganglion', 'electric stimulation', 'injectrode', 'neuromodulation']",Computational modeling of dorsal root ganglion stimulation using an Injectrode.,"Objective.Minimally invasive neuromodulation therapies like the Injectrode, which is composed of a tightly wound polymer-coated Platinum/Iridium microcoil, offer a low-risk approach for administering electrical stimulation to the dorsal root ganglion (DRG). This flexible electrode is aimed to conform to the DRG. The stimulation occurs through a transcutaneous electrical stimulation (TES) patch, which subsequently transmits the stimulation to the Injectrode via a subcutaneous metal collector. However, it is important to note that the effectiveness of stimulation through TES relies on the specific geometrical configurations of the Injectrode-collector-patch system. Hence, there is a need to investigate which design parameters influence the activation of targeted neural structures.Approach.We employed a hybrid computational modeling approach to analyze the impact of Injectrode system design parameters on charge delivery and neural response to stimulation. We constructed multiple finite element method models of DRG stimulation, followed by the implementation of multi-compartment models of DRG neurons. By calculating potential distribution during monopolar stimulation, we simulated neural responses using various parameters based on prior acute experiments. Additionally, we developed a canonical monopolar stimulation and full-scale model of bipolar bilateral L5 DRG stimulation, allowing us to investigate how design parameters like Injectrode size and orientation influenced neural activation thresholds.Main results.Our findings were in accordance with acute experimental measurements and indicate that the minimally invasive Injectrode system predominantly engages large-diameter afferents (Aβ-fibers). These activation thresholds were contingent upon the surface area of the Injectrode. As the charge density decreased due to increasing surface area, there was a corresponding expansion in the stimulation amplitude range before triggering any pain-related mechanoreceptor (Aδ-fibers) activity.Significance.The Injectrode demonstrates potential as a viable technology for minimally invasive stimulation of the DRG. Our findings indicate that utilizing a larger surface area Injectrode enhances the therapeutic margin, effectively distinguishing the desired Aβactivation from the undesired Aδ-fiber activation."
2024 Feb 18,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 18:2024.02.14.580219. doi: ,"['Barra, Beatrice', 'Kumar, Ritesh', 'Gopinath, Chaitanya', 'Mirzakhalili, Ehsan', 'Lempka, Scott F', 'Gaunt, Robert A', 'Fisher, Lee E']","['biomimetic electrical stimulation', 'peripheral nerves', 'sensory feedback']",High-frequency amplitude-modulated sinusoidal stimulation induces desynchronized yet controllable neural firing.,"Regaining sensory feedback is pivotal for people living with limb amputation. Electrical stimulation of sensory fibers in peripheral nerves has been shown to restore focal percepts in the missing limb. However, conventional rectangular current pulses induce sensations often described as unnatural. This is likely due to the synchronous and periodic nature of activity evoked by these pulses. Here we introduce a fast-oscillating amplitude-modulated sinusoidal (FAMS) stimulation waveform that desynchronizes evoked neural activity. We used a computational model to show that sinusoidal waveforms evoke asynchronous and irregular firing and that firing patterns are frequency dependent. We designed the FAMS waveform to leverage both low- and high-frequency effects and found that membrane non-linearities enhance neuron-specific differences when exposed to FAMS. We implemented this waveform in a feline model of peripheral nerve stimulation and demonstrated that FAMS-evoked activity is more asynchronous than activity evoked by rectangular pulses, while being easily controllable with simple stimulation parameters. These results represent an important step towards biomimetic stimulation strategies useful for clinical applications to restore sensory feedback."
2024 Feb 7,Neuron,Neuron. 2024 Feb 7;112(3):331-333. doi: 10.1016/j.neuron.2024.01.015.,"['Rogers, Evan R', 'Lempka, Scott F', 'Capogrosso, Marco']","['humans', ' paresthesia therapy etiology', 'pain measurement', 'pain complications', 'pain management', 'axons physiology', ' spinal cord stimulation adverse effects']",Does high-frequency stimulation of sensory axons break the causal link between pain relief and paresthesia?,"Neurostimulation produces unnatural cutaneous sensations with potent analgesic effects in pain syndromes. In this issue of Neuron, Sagalajev et al.(1) demonstrate that these sensations are an epiphenomenon and explain how high-frequency stimulation can provide analgesia without these unnecessary sensations."
2024 Feb 1,Journal of neurophysiology,J Neurophysiol. 2024 Feb 1;131(2):261-277. doi: 10.1152/jn.00385.2023. Epub 2024 ,"['Madden, Lauren R', 'Graham, Robert D', 'Lempka, Scott F', 'Bruns, Tim M']","[' ganglia, spinal physiology', 'microelectrodes', 'action potentials physiology', ' sensory receptor cells', 'computer simulation', 'computational model', 'dorsal root ganglia', 'electrophysiology', 'extracellular recording', 'microelectrode']",Multiformity of extracellular microelectrode recordings from Aδ neurons in the dorsal root ganglia: a computational modeling study.,"Microelectrodes serve as a fundamental tool in electrophysiology research throughout the nervous system, providing a means of exploring neural function with a high resolution of neural firing information. We constructed a hybrid computational model using the finite element method and multicompartment cable models to explore factors that contribute to extracellular voltage waveforms that are produced by sensory pseudounipolar neurons, specifically smaller A-type neurons, and that are recorded by microelectrodes in dorsal root ganglia. The finite element method model included a dorsal root ganglion, surrounding tissues, and a planar microelectrode array. We built a multicompartment neuron model with multiple trajectories of the glomerular initial segment found in many A-type sensory neurons. Our model replicated both the somatic intracellular voltage profile of Aδ low-threshold mechanoreceptor neurons and the unique extracellular voltage waveform shapes that are observed in experimental settings. Results from this model indicated that tortuous glomerular initial segment geometries can introduce distinct multiphasic properties into a neuron's recorded waveform. Our model also demonstrated how recording location relative to specific microanatomical components of these neurons, and recording distance from these components, can contribute to additional changes in the multiphasic characteristics and peak-to-peak voltage amplitude of the waveform. This knowledge may provide context for research employing microelectrode recordings of pseudounipolar neurons in sensory ganglia, including functional mapping and closed-loop neuromodulation. Furthermore, our simulations gave insight into the neurophysiology of pseudounipolar neurons by demonstrating how the glomerular initial segment aids in increasing the resistance of the stem axon and mitigating rebounding somatic action potentials.NEW & NOTEWORTHY We built a computational model of sensory neurons in the dorsal root ganglia to investigate factors that influence the extracellular waveforms recorded by microelectrodes. Our model demonstrates how the unique structure of these neurons can lead to diverse and often multiphasic waveform profiles depending on the location of the recording contact relative to microanatomical neural components. Our model also provides insight into the neurophysiological function of axon glomeruli that are often present in these neurons."
2024 Jan-Feb,Brain stimulation,Brain Stimul. 2024 Jan-Feb;17(1):39-48. doi: 10.1016/j.brs.2023.12.011. Epub 2023 ,"['Várkuti, Bálint', 'Halász, László', 'Hagh Gooie, Saman', 'Miklós, Gabriella', 'Smits Serena, Ricardo', 'van Elswijk, Gijs', 'McIntyre, Cameron C', 'Lempka, Scott F', 'Lozano, Andres M', 'Erōss, Loránd']","['humans', ' brain-computer interfaces', 'brain', 'computers', 'bci', 'brain-computer interface', 'cbi', 'computer-brain interface', 'scs', 'spinal cord stimulation']",Conversion of a medical implant into a versatile computer-brain interface.,"BACKGROUND: Information transmission into the human nervous system is the basis for a variety of prosthetic applications. Spinal cord stimulation (SCS) systems are widely available, have a well documented safety record, can be implanted minimally invasively, and are known to stimulate afferent pathways. Nonetheless, SCS devices are not yet used for computer-brain-interfacing applications. OBJECTIVE: Here we aimed to establish computer-to-brain communication via medical SCS implants in a group of 20 individuals who had been operated for the treatment of chronic neuropathic pain. METHODS: In the initial phase, we conducted interface calibration with the aim of determining personalized stimulation settings that yielded distinct and reproducible sensations. These settings were subsequently utilized to generate inputs for a range of behavioral tasks. We evaluated the required calibration time, task training duration, and the subsequent performance in each task. RESULTS: We could establish a stable spinal computer-brain interface in 18 of the 20 participants. Each of the 18 then performed one or more of the following tasks: A rhythm-discrimination task (n = 13), a Morse-decoding task (n = 3), and/or two different balance/body-posture tasks (n = 18; n = 5). The median calibration time was 79 min. The median training time for learning to use the interface in a subsequent task was 1:40 min. In each task, every participant demonstrated successful performance, surpassing chance levels. CONCLUSION: The results constitute the first proof-of-concept of a general purpose computer-brain interface paradigm that could be deployed on present-day medical SCS platforms."
2024 Jan,Neuromodulation : journal of the International Neuromodulation Society,Neuromodulation. 2024 Jan;27(1):1-12. doi: 10.1016/j.neurom.2023.10.004. Epub ,"['Sivanesan, Eellan', 'North, Richard B', 'Russo, Marc A', 'Levy, Robert M', 'Linderoth, Bengt', 'Hayek, Salim M', 'Eldabe, Sam', 'Lempka, Scott F']","['humans', ' chronic pain therapy', ' electric stimulation therapy', 'pain management', 'prostheses and implants', 'chronic pain', 'electric stimulation', 'neuromodulation', 'neuropathic pain', 'spinal cord stimulation']",A Definition of Neuromodulation and Classification of Implantable Electrical Modulation for Chronic Pain.,"OBJECTIVES: Neuromodulation therapies use a variety of treatment modalities (eg, electrical stimulation) to treat chronic pain. These therapies have experienced rapid growth that has coincided with escalating confusion regarding the nomenclature surrounding these neuromodulation technologies. Furthermore, studies are often published without a complete description of the effective stimulation dose, making it impossible to replicate the findings. To improve clinical care and facilitate dissemination among the public, payors, research groups, and regulatory bodies, there is a clear need for a standardization of terms. APPROACH: We formed an international group of authors comprising basic scientists, anesthesiologists, neurosurgeons, and engineers with expertise in neuromodulation. Because the field of neuromodulation is extensive, we chose to focus on creating a taxonomy and standardized definitions for implantable electrical modulation of chronic pain. RESULTS: We first present a consensus definition of neuromodulation. We then describe a classification scheme based on the 1) intended use (the site of modulation and its indications) and 2) physical properties (waveforms and dose) of a neuromodulation therapy. CONCLUSIONS: This framework will help guide future high-quality studies of implantable neuromodulatory treatments and improve reporting of their findings. Standardization with this classification scheme and clear definitions will help physicians, researchers, payors, and patients better understand the applications of implantable electrical modulation for pain and guide informed treatment decisions."
2023 Nov 9,Journal of neural engineering,J Neural Eng. 2023 Nov 9;20(6):066003. doi: 10.1088/1741-2552/ad0858.,"['Rogers, Evan R', 'Mirzakhalili, Ehsan', 'Lempka, Scott F']","['humans', ' spinal cord stimulation methods', 'pain', 'axons physiology', 'pain management methods', 'pain measurement', 'spinal cord physiology', 'chronic pain', 'computer simulation', 'electric stimulation', 'neuromodulation', 'spinal cord stimulation']",Model-based analysis of subthreshold mechanisms of spinal cord stimulation for pain.,"Objective.Spinal cord stimulation (SCS) is a common treatment for chronic pain. For decades, SCS maximized overlap between stimulation-induced paresthesias and the patient's painful areas. Recently developed SCS paradigms relieve pain at sub-perceptible amplitudes, yet little is known about the neural response to these new waveforms or their analgesic mechanisms of action. Therefore, in this study, we investigated the neural response to multiple forms of paresthesia-free SCS.Approach.We used computational modeling to investigate the neurophysiological effects and the plausibility of commonly proposed mechanisms of three paresthesia-free SCS paradigms: burst, 1 kHz, and 10 kHz SCS. Specifically, in C- and Aβ-fibers, we investigated the effects of different SCS waveforms on spike timing and activation thresholds, as well as how stochastic ion channel gating affects the response of dorsal column axons. Finally, we characterized membrane polarization of superficial dorsal horn neurons.Main results.We found that none of the SCS waveforms activate nor modulate spike timing in C-fibers. Spike timing was modulated in Aβ-fibers only at suprathreshold amplitudes. Ion channel stochasticity had little effect on Aβ-fiber activation thresholds but produced heterogeneous spike timings at suprathreshold amplitudes. Finally, local cells were preferentially polarized in their axon terminals, and the magnitude of this polarization was dependent on cellular morphology and position relative to the stimulation electrodes.Significance.Overall, the mechanisms of action of subparesthetic SCS remain unclear. Our results suggest that no SCS waveforms directly activate C-fibers, and modulation of spike timing is unlikely at subthreshold amplitudes. We conclude that potential subthreshold neuromodulatory effects of SCS on local cells are likely to be presynaptic in nature, as axons are preferentially depolarized during SCS."
2024 Jan,Neuromodulation : journal of the International Neuromodulation Society,Neuromodulation. 2024 Jan;27(1):178-182. doi: 10.1016/j.neurom.2023.08.006. Epub ,"['North, Richard B', 'Sung, Jung H', 'Matthews, Liam A', 'Zander, Hans J', 'Lempka, Scott F']","['humans', ' spinal cord stimulation methods', 'paresthesia etiology therapy', 'pain complications', 'pain management adverse effects', 'posture', 'spinal cord diagnostic imaging', 'chronic pain', 'electric stimulation', 'neuromodulation', 'neuropathic pain', 'spinal cord stimulation']",Postural Changes in Spinal Cord Stimulation Thresholds: Current and Voltage Sources.,"OBJECTIVE: Spinal cord stimulation (SCS) thresholds are known to change with body position; however, these changes have not been fully characterized for both ""constant-voltage"" and ""constant-current"" pulse generators. This study aimed to evaluate and quantify changes in psychophysical thresholds resulting from postural changes that may affect both conventional paresthesia-based SCS and novel paresthesia-free SCS technologies. MATERIALS AND METHODS: We measured perceptual, usage, and discomfort thresholds in four body positions (prone, supine, sitting, standing) in 149 consecutive patients, with temporary lower thoracic percutaneous epidural electrodes placed for treating persistent low back and leg pain. We trialed 119 patients with constant-voltage stimulators and 30 patients with constant-current stimulators. RESULTS: Moving from supine to the sitting, standing, or prone positions caused all three thresholds (perceptual, usage, and discomfort) to increase by 22% to 34% for constant-voltage stimulators and by 44% to 82% for constant-current stimulators. Changing from a seated to a supine position caused stimulation to exceed discomfort threshold significantly more often for constant-current (87%) than for constant-voltage (63%) stimulators (p = 0.01). CONCLUSIONS: Posture-induced changes in SCS thresholds occurred consistently as patients moved from lying (supine or prone) to upright (standing or sitting) positions. These changes were more pronounced for constant-current than for constant-voltage pulse generators and more often led to stimulation-evoked discomfort. These observations are consistent with postural changes in spinal cord position measured in imaging studies, and with computer model predictions of neural recruitment for these different spinal cord positions. These observations have implications for the design, implantation, and clinical application of spinal cord stimulators, not only for conventional paresthesia-based SCS but also for paresthesia-free SCS."
