time,journal,doi_info,authors,key words,title,abstract
2024 Jun 14,Medical physics,Med Phys. 2024 Jun 14. doi: 10.1002/mp.17239.,"['Sanderson, Daniel', 'Martinez, Cristóbal', 'Fessler, Jeffrey A', 'Desco, Manuel', 'Abella, Mónica']","['ct', 'artifacts', 'beam hardening', 'penalized‐likelihood', 'polychromatic', 'streaks']",Statistical image reconstruction with beam-hardening compensation for X-ray CT by a calibration step (2DIterBH).,"BACKGROUND: The beam-hardening effect due to the polychromatic nature of the X-ray spectra results in two main artifacts in CT images: cupping in homogeneous areas and dark bands between dense parts in heterogeneous samples. Post-processing methods have been proposed in the literature to compensate for these artifacts, but these methods may introduce additional noise in low-dose acquisitions. Iterative methods are an alternative to compensate noise and beam-hardening artifacts simultaneously. However, they usually rely on the knowledge of the spectrum or the selection of empirical parameters. PURPOSE: We propose an iterative reconstruction method with beam hardening compensation for small animal scanners that is robust against low-dose acquisitions and that does not require knowledge of the spectrum, overcoming the limitations of current beam-hardening correction algorithms. METHODS: The proposed method includes an empirical characterization of the beam-hardening function based on a simple phantom in a polychromatic statistical reconstruction method. Evaluation was carried out on simulated data with different noise levels and step angles and on limited-view rodent data acquired with the ARGUS/CT system. RESULTS: Results in small animal studies showed a proper correction of the beam-hardening artifacts in the whole sample, independently of the quantity of bone present on each slice. The proposed approach also reduced noise in the low-dose acquisitions and reduced streaks in the limited-view acquisitions. CONCLUSIONS: Using an empirical model for the beam-hardening effect, obtained through calibration, in an iterative reconstruction method enables a robust correction of beam-hardening artifacts in low-dose small animal studies independently of the bone distribution."
2024 Apr 26,Nature communications,Nat Commun. 2024 Apr 26;15(1):3555. doi: 10.1038/s41467-024-47558-0.,"['Schwartz, Jonathan', 'Di, Zichao Wendy', 'Jiang, Yi', 'Manassa, Jason', 'Pietryga, Jacob', 'Qian, Yiwen', 'Cho, Min Gee', 'Rowell, Jonathan L', 'Zheng, Huihuo', 'Robinson, Richard D', 'Gu, Junsi', 'Kirilin, Alexey', 'Rozeveld, Steve', 'Ercius, Peter', 'Fessler, Jeffrey A', 'Xu, Ting', 'Scott, Mary', 'Hovden, Robert']",[],Imaging 3D chemistry at 1 nm resolution with fused multi-modal electron tomography.,"Measuring the three-dimensional (3D) distribution of chemistry in nanoscale matter is a longstanding challenge for metrological science. The inelastic scattering events required for 3D chemical imaging are too rare, requiring high beam exposure that destroys the specimen before an experiment is completed. Even larger doses are required to achieve high resolution. Thus, chemical mapping in 3D has been unachievable except at lower resolution with the most radiation-hard materials. Here, high-resolution 3D chemical imaging is achieved near or below one-nanometer resolution in an Au-Fe(3)O(4) metamaterial within an organic ligand matrix, Co(3)O(4)-Mn(3)O(4) core-shell nanocrystals, and ZnS-Cu(0.64)S(0.36) nanomaterial using fused multi-modal electron tomography. Multi-modal data fusion enables high-resolution chemical tomography often with 99% less dose by linking information encoded within both elastic (HAADF) and inelastic (EDX/EELS) signals. We thus demonstrate that sub-nanometer 3D resolution of chemistry is measurable for a broad class of geometrically and compositionally complex materials."
2024 May 14,Physics in medicine and biology,Phys Med Biol. 2024 May 14;69(11):115003. doi: 10.1088/1361-6560/ad40f8.,"['Gao, Mingjie', 'Fessler, Jeffrey A', 'Chan, Heang-Ping']","[' mammography methods', 'humans', 'diffusion', 'image processing, computer-assisted methods', 'breast diagnostic imaging', 'breast neoplasms diagnostic imaging physiopathology', 'x-rays', 'movement', 'female', 'motion', 'diffusion models', 'digital breast tomosynthesis', 'focal spot blur', 'image deblurring', 'image resolution', 'system modeling', 'x-ray source motion']",X-ray source motion blur modeling and deblurring with generative diffusion for digital breast tomosynthesis.,"Objective. Digital breast tomosynthesis (DBT) has significantly improved the diagnosis of breast cancer due to its high sensitivity and specificity in detecting breast lesions compared to two-dimensional mammography. However, one of the primary challenges in DBT is the image blur resulting from x-ray source motion, particularly in DBT systems with a source in continuous-motion mode. This motion-induced blur can degrade the spatial resolution of DBT images, potentially affecting the visibility of subtle lesions such as microcalcifications.Approach. We addressed this issue by deriving an analytical in-plane source blur kernel for DBT images based on imaging geometry and proposing a post-processing image deblurring method with a generative diffusion model as an image prior.Main results. We showed that the source blur could be approximated by a shift-invariant kernel over the DBT slice at a given height above the detector, and we validated the accuracy of our blur kernel modeling through simulation. We also demonstrated the ability of the diffusion model to generate realistic DBT images. The proposed deblurring method successfully enhanced spatial resolution when applied to DBT images reconstructed with detector blur and correlated noise modeling.Significance. Our study demonstrated the advantages of modeling the imaging system components such as source motion blur for improving DBT image quality."
2024 May,Magnetic resonance in medicine,Magn Reson Med. 2024 May;91(5):2104-2113. doi: 10.1002/mrm.29927. Epub 2024 Jan ,"['Xiang, Haowei', 'Fessler, Jeffrey A', 'Noll, Douglas C']","['humans', ' image processing, computer-assisted methods', ' algorithms', 'magnetic resonance imaging methods', 'phantoms, imaging', 'artifacts', 'zte', 'model-based reconstruction', 'silent mri']",Model-based reconstruction for looping-star MRI.,"PURPOSE: The aim of this study was to develop a reconstruction method that more fully models the signals and reconstructs gradient echo (GRE) images without sacrificing the signal to noise ratio and spatial resolution, compared to conventional gridding and model-based image reconstruction method. METHODS: By modeling the trajectories for every spoke and simplifying the scenario to only echo-in and echo-out mixture, the approach explicitly models the overlapping echoes. After modeling the overlapping echoes with two system matrices, we use the conjugate gradient algorithm (CG-SENSE) with the nonuniform FFT (NUFFT) to optimize the image reconstruction cost function. RESULTS: The proposed method is demonstrated in phantoms and in-vivo volunteer experiments for three-dimensional, high-resolution T2*-weighted imaging and functional MRI tasks. Compared to the gridding method, the high resolution protocol exhibits improved spatial resolution and reduced signal loss as a result of less intra-voxel dephasing. The fMRI task shows that the proposed model-based method produced images with reduced artifacts and blurring as well as more stable and prominent time courses. CONCLUSION: The proposed model-based reconstruction results shows improved spatial resolution and reduced artifacts. The fMRI task shows improved time series and activation map due to the reduced overlapping echoes and under-sampling artifacts."
2023 Dec 13,EJNMMI physics,EJNMMI Phys. 2023 Dec 13;10(1):82. doi: 10.1186/s40658-023-00598-9.,"['Jia, Yixuan', 'Li, Zongyu', 'Akhavanallaf, Azadeh', 'Fessler, Jeffrey A', 'Dewaraja, Yuni K']","['90y', 'deep learning', 'dosimetry', 'radioembolization', 'spect', 'scatter correction']",90Y SPECT scatter estimation and voxel dosimetry in radioembolization using a unified deep learning framework.,"PURPOSE: 90Y SPECT-based dosimetry following radioembolization (RE) in liver malignancies is challenging due to the inherent scatter and the poor spatial resolution of bremsstrahlung SPECT. This study explores a deep-learning-based absorbed dose-rate estimation method for 90Y that mitigates the impact of poor SPECT image quality on dosimetry and the accuracy-efficiency trade-off of Monte Carlo (MC)-based scatter estimation and voxel dosimetry methods. METHODS: Our unified framework consists of three stages: convolutional neural network (CNN)-based bremsstrahlung scatter estimation, SPECT reconstruction with scatter correction (SC) and absorbed dose-rate map generation with a residual learning network (DblurDoseNet). The input to the framework is the measured SPECT projections and CT, and the output is the absorbed dose-rate map. For training and testing under realistic conditions, we generated a series of virtual patient phantom activity/density maps from post-therapy images of patients treated with 90Y-RE at our clinic. To train the scatter estimation network, we use the scatter projections for phantoms generated from MC simulation as the ground truth (GT). To train the dosimetry network, we use MC dose-rate maps generated directly from the activity/density maps of phantoms as the GT (Phantom + MC Dose). We compared performance of our framework (SPECT w/CNN SC + DblurDoseNet) and MC dosimetry (SPECT w/CNN SC + MC Dose) using normalized root mean square error (NRMSE) and normalized mean absolute error (NMAE) relative to GT. RESULTS: When testing on virtual patient phantoms, our CNN predicted scatter projections had NRMSE of 4.0% ± 0.7% on average. For the SPECT reconstruction with CNN SC, we observed a significant improvement on NRMSE (9.2% ± 1.7%), compared to reconstructions with no SC (149.5% ± 31.2%). In terms of virtual patient dose-rate estimation, SPECT w/CNN SC + DblurDoseNet had a NMAE of 8.6% ± 5.7% and 5.4% ± 4.8% in lesions and healthy livers, respectively; compared to 24.0% ± 6.1% and 17.7% ± 2.1% for SPECT w/CNN SC + MC Dose. In patient dose-rate maps, though no GT was available, we observed sharper lesion boundaries and increased lesion-to-background ratios with our framework. For a typical patient data set, the trained networks took ~ 1 s to generate the scatter estimate and ~ 20 s to generate the dose-rate map (matrix size: 512 × 512 × 194) on a single GPU (NVIDIA V100). CONCLUSION: Our deep learning framework, trained using true activity/density maps, has the potential to outperform non-learning voxel dosimetry methods such as MC that are dependent on SPECT image quality. Across comprehensive testing and evaluations on multiple targeted lesions and healthy livers in virtual patients, our proposed deep learning framework demonstrated higher (66% on average in terms of NMAE) estimation accuracy than the current ""gold-standard"" MC method. The enhanced computing speed with our framework without sacrificing accuracy is highly relevant for clinical dosimetry following 90Y-RE."
2023 Dec 13,Physics in medicine and biology,Phys Med Biol. 2023 Dec 13;68(24):245024. doi: 10.1088/1361-6560/ad0eb4.,"['Gao, Mingjie', 'Fessler, Jeffrey A', 'Chan, Heang-Ping']","['humans', 'female', 'mammography methods', 'breast diagnostic imaging', ' breast neoplasms diagnostic imaging', 'neural networks, computer', 'sensitivity and specificity', ' calcinosis diagnostic imaging', 'deep convolutional neural network', 'digital breast tomosynthesis', 'image denoising', 'image reconstruction', 'microcalcification', 'model observer', 'task-based image quality assessment']",Model-based deep CNN-regularized reconstruction for digital breast tomosynthesis with a task-based CNN image assessment approach.,"Objective. Digital breast tomosynthesis (DBT) is a quasi-three-dimensional breast imaging modality that improves breast cancer screening and diagnosis because it reduces fibroglandular tissue overlap compared with 2D mammography. However, DBT suffers from noise and blur problems that can lower the detectability of subtle signs of cancers such as microcalcifications (MCs). Our goal is to improve the image quality of DBT in terms of image noise and MC conspicuity.Approach. We proposed a model-based deep convolutional neural network (deep CNN or DCNN) regularized reconstruction (MDR) for DBT. It combined a model-based iterative reconstruction (MBIR) method that models the detector blur and correlated noise of the DBT system and the learning-based DCNN denoiser using the regularization-by-denoising framework. To facilitate the task-based image quality assessment, we also proposed two DCNN tools for image evaluation: a noise estimator (CNN-NE) trained to estimate the root-mean-square (RMS) noise of the images, and an MC classifier (CNN-MC) as a DCNN model observer to evaluate the detectability of clustered MCs in human subject DBTs.Main results. We demonstrated the efficacies of CNN-NE and CNN-MC on a set of physical phantom DBTs. The MDR method achieved low RMS noise and the highest detection area under the receiver operating characteristic curve (AUC) rankings evaluated by CNN-NE and CNN-MC among the reconstruction methods studied on an independent test set of human subject DBTs.Significance. The CNN-NE and CNN-MC may serve as a cost-effective surrogate for human observers to provide task-specific metrics for image quality comparisons. The proposed reconstruction method shows the promise of combining physics-based MBIR and learning-based DCNNs for DBT image reconstruction, which may potentially lead to lower dose and higher sensitivity and specificity for MC detection in breast cancer screening and diagnosis."
2023 Jul 22,Microscopy and microanalysis : the official journal of Microscopy Society of ,Microsc Microanal. 2023 Jul 22;29(Supplement_1):1394-1395. doi: ,"['Schwartz, Jonathan', 'Di, Zichao Wendy', 'Jiang, Yi', 'Cho, Min Gee', 'Qian, Yiwen', 'Gu, Junsi', 'Rozeveld, Steve', 'Ercius, Peter', 'Fessler, Jeffrey A', 'Xu, Ting', 'Scott, Mary', 'Hovden, Robert']",[],Measuring 3D Chemistry at 1 nm Resolution with Fused Multi-Modal Electron Tomography.,
2023 Jul 22,Microscopy and microanalysis : the official journal of Microscopy Society of ,Microsc Microanal. 2023 Jul 22;29(Supplement_1):1968-1969. doi: ,"['Manassa, Jason', 'Schwartz, Jonathan', 'Jiang, Yi', 'Zheng, Huihuo', 'Fessler, Jeffrey A', 'Wendy Di, Zichao', 'Hovden, Robert']",[],Dose Requirements for Fused Multi-Modal Electron Tomography.,
2023,IEEE transactions on computational imaging,IEEE Trans Comput Imaging. 2023;9:43-54. doi: 10.1109/tci.2023.3240081. Epub 2023 ,"['Wang, Guanhua', 'Fessler, Jeffrey A']","['mri k-space trajectory', 'nufft', 'accelerated mri', 'auto-differentiation', 'data-driven optimization', 'machine learning']",Efficient Approximation of Jacobian Matrices Involving a Non-Uniform Fast Fourier Transform (NUFFT).,"There is growing interest in learning Fourier domain sampling strategies (particularly for magnetic resonance imaging, MRI) using optimization approaches. For non-Cartesian sampling, the system models typically involve non-uniform fast Fourier transform (NUFFT) operations. Commonly used NUFFT algorithms contain frequency domain interpolation, which is not differentiable with respect to the sampling pattern, complicating the use of gradient methods. This paper describes an efficient and accurate approach for computing approximate gradients involving NUFFTs. Multiple numerical experiments validate the improved accuracy and efficiency of the proposed approximation. As an application to computational imaging, the NUFFT Jacobians were used to optimize non-Cartesian MRI sampling trajectories via data-driven stochastic optimization. Specifically, the sampling patterns were learned with respect to various model-based image reconstruction (MBIR) algorithms. The proposed approach enables sampling optimization for image sizes that are infeasible with standard auto-differentiation methods due to memory limits. The synergistic acquisition and reconstruction design leads to remarkably improved image quality. In fact, we show that model-based image reconstruction methods with suitably optimized imaging parameters can perform nearly as well as CNN-based methods."
2023 Aug,Magnetic resonance in medicine,Magn Reson Med. 2023 Aug;90(2):417-431. doi: 10.1002/mrm.29645. Epub 2023 Apr 17.,"['Wang, Guanhua', 'Nielsen, Jon-Fredrik', 'Fessler, Jeffrey A', 'Noll, Douglas C']","['humans', ' imaging, three-dimensional methods', 'prospective studies', ' magnetic resonance imaging methods', 'algorithms', 'rotation', 'mri', 'data-driven optimization', 'deep learning', 'image acquisition', 'non-cartesian sampling']",Stochastic optimization of three-dimensional non-Cartesian sampling trajectory.,"PURPOSE: Optimizing three-dimensional (3D) k-space sampling trajectories is important for efficient MRI yet presents a challenging computational problem. This work proposes a generalized framework for optimizing 3D non-Cartesian sampling patterns via data-driven optimization. METHODS: We built a differentiable simulation model to enable gradient-based methods for sampling trajectory optimization. The algorithm can simultaneously optimize multiple properties of sampling patterns, including image quality, hardware constraints (maximum slew rate and gradient strength), reduced peripheral nerve stimulation (PNS), and parameter-weighted contrast. The proposed method can either optimize the gradient waveform (spline-based freeform optimization) or optimize properties of given sampling trajectories (such as the rotation angle of radial trajectories). Notably, the method can optimize sampling trajectories synergistically with either model-based or learning-based reconstruction methods. We proposed several strategies to alleviate the severe nonconvexity and huge computation demand posed by the large scale. The corresponding code is available as an open-source toolbox. RESULTS: We applied the optimized trajectory to multiple applications including structural and functional imaging. In the simulation studies, the image quality of a 3D kooshball trajectory was improved from 0.29 to 0.22 (NRMSE) with Stochastic optimization framework for 3D NOn-Cartesian samPling trajectorY (SNOPY) optimization. In the prospective studies, by optimizing the rotation angles of a stack-of-stars (SOS) trajectory, SNOPY reduced the NRMSE of reconstructed images from 1.19 to 0.97 compared to the best empirical method (RSOS-GR). Optimizing the gradient waveform of a rotational EPI trajectory improved participants' rating of the PNS from ""strong"" to ""mild."" CONCLUSION: SNOPY provides an efficient data-driven and optimization-based method to tailor non-Cartesian sampling trajectories."
