time,journal,doi_info,authors,key words,title,abstract
2024 May,JBMR plus,JBMR Plus. 2024 Apr 10;8(5):ziae051. doi: 10.1093/jbmrpl/ziae051. eCollection ,"['Kaur, Gurcharan', 'Pippin, James A', 'Chang, Solomon', 'Redmond, Justin', 'Chesi, Alessandra', 'Wells, Andrew D', 'Maerz, Tristan', 'Grant, Struan F A', 'Coleman, Rhima M', 'Hankenson, Kurt D', 'Wagley, Yadav']","['dnm3os', 'bone morphogenetic protein', 'chondrocytes', 'human mesenchymal stem cells', 'mir-199a-5p', 'osteoblasts']",Osteoporosis GWAS-implicated DNM3 locus contextually regulates osteoblastic and chondrogenic fate of mesenchymal stem/progenitor cells through oscillating miR-199a-5p levels.,"Genome wide association study (GWAS)-implicated bone mineral density (BMD) signals have been shown to localize in cis-regulatory regions of distal effector genes using 3D genomic methods. Detailed characterization of such genes can reveal novel causal genes for BMD determination. Here, we elected to characterize the ""DNM3"" locus on chr1q24, where the long non-coding RNA DNM3OS and the embedded microRNA MIR199A2 (miR-199a-5p) are implicated as effector genes contacted by the region harboring variation in linkage disequilibrium with BMD-associated sentinel single nucleotide polymorphism, rs12041600. During osteoblast differentiation of human mesenchymal stem/progenitor cells (hMSC), miR-199a-5p expression was temporally decreased and correlated with the induction of osteoblastic transcription factors RUNX2 and Osterix. Functional relevance of miR-199a-5p downregulation in osteoblastogenesis was investigated by introducing miR-199a-5p mimic into hMSC. Cells overexpressing miR-199a-5p depicted a cobblestone-like morphological change and failed to produce BMP2-dependent extracellular matrix mineralization. Mechanistically, a miR-199a-5p mimic modified hMSC propagated normal SMAD1/5/9 signaling and expressed osteoblastic transcription factors RUNX2 and Osterix but depicted pronounced upregulation of SOX9 and enhanced expression of essential chondrogenic genes ACAN, COMP, and COL10A1. Mineralization defects, morphological changes, and enhanced chondrogenic gene expression associated with miR-199a-5p mimic over-expression were restored with miR-199a-5p inhibitor suggesting specificity of miR-199a-5p in chondrogenic fate specification. The expression of both the DNM3OS and miR-199a-5p temporally increased and correlated with hMSC chondrogenic differentiation. Although miR-199a-5p overexpression failed to further enhance chondrogenesis, blocking miR-199a-5p activity significantly reduced chondrogenic pellet size, extracellular matrix deposition, and chondrogenic gene expression. Taken together, our results indicate that oscillating miR-199a-5p levels dictate hMSC osteoblast or chondrocyte terminal fate. Our study highlights a functional role of miR-199a-5p as a BMD effector gene at the DNM3 BMD GWAS locus, where patients with cis-regulatory genetic variation which increases miR-199a-5p expression could lead to reduced osteoblast activity."
2024 Mar,JSES international,JSES Int. 2023 Nov 18;8(2):282-286. doi: 10.1016/j.jseint.2023.10.008. ,"['Lee, James Y J', 'Wu, John C', 'Chatterji, Rishi', 'Koueiter, Denise', 'Maerz, Tristan', 'Dutcheshen, Nicholas', 'Wiater, Brett P', 'Anderson, Kyle', 'Wiater, J Michael']","['arthroscopic rotator cuff repair', 'continuous indwelling catheter', 'interscalene nerve block', 'postoperative analgesia', 'shoulder arthroscopy', 'single injection block']",Complication rates and efficacy of single-injection vs. continuous interscalene nerve block: a prospective evaluation following arthroscopic primary rotator cuff repair without a concomitant open procedure.,"BACKGROUND: To compare the complications and efficacy of pain relief of the interscalene anesthetic block using either a single-injection (SI) vs. a continuous, indwelling catheter ("
2024 Jul,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2024 Jul;32(7):858-868. doi: ,"['Ramos, Yolande F M', 'Rice, Sarah J', 'Ali, Shabana Amanda', 'Pastrello, Chiara', 'Jurisica, Igor', 'Rai, Muhammad Farooq', 'Collins, Kelsey H', 'Lang, Annemarie', 'Maerz, Tristan', 'Geurts, Jeroen', 'Ruiz-Romero, Cristina', 'June, Ronald K', 'Thomas Appleton, C', 'Rockel, Jason S', 'Kapoor, Mohit']","['humans', ' osteoarthritis genetics', ' epigenomics', ' genomics', ' dna methylation', 'genome-wide association study', 'micrornas genetics', 'genetic predisposition to disease', 'data sharing', 'epigenomics', 'genomics', 'methylomics', 'mirnomics', 'osteoarthritis']",Evolution and advancements in genomics and epigenomics in OA research: How far we have come.,"OBJECTIVE: Osteoarthritis (OA) is the most prevalent musculoskeletal disease affecting articulating joint tissues, resulting in local and systemic changes that contribute to increased pain and reduced function. Diverse technological advancements have culminated in the advent of high throughput ""omic"" technologies, enabling identification of comprehensive changes in molecular mediators associated with the disease. Amongst these technologies, genomics and epigenomics - including methylomics and miRNomics, have emerged as important tools to aid our biological understanding of disease. DESIGN: In this narrative review, we selected articles discussing advancements and applications of these technologies to OA biology and pathology. We discuss how genomics, deoxyribonucleic acid (DNA) methylomics, and miRNomics have uncovered disease-related molecular markers in the local and systemic tissues or fluids of OA patients. RESULTS: Genomics investigations into the genetic links of OA, including using genome-wide association studies, have evolved to identify 100+ genetic susceptibility markers of OA. Epigenomic investigations of gene methylation status have identified the importance of methylation to OA-related catabolic gene expression. Furthermore, miRNomic studies have identified key microRNA signatures in various tissues and fluids related to OA disease. CONCLUSIONS: Sharing of standardized, well-annotated omic datasets in curated repositories will be key to enhancing statistical power to detect smaller and targetable changes in the biological signatures underlying OA pathogenesis. Additionally, continued technological developments and analysis methods, including using computational molecular and regulatory networks, are likely to facilitate improved detection of disease-relevant targets, in-turn, supporting precision medicine approaches and new treatment strategies for OA."
2024 Mar,JOR spine,JOR Spine. 2023 Oct 24;7(1):e1297. doi: 10.1002/jsp2.1297. eCollection 2024 Mar.,"['Jung, Jae-Young', 'Habib, Mohamed', 'Morrissette, Luke J', 'Timmons, Shannon C', 'Maerz, Tristan', 'Fields, Aaron J']","['ca4+', 'advanced glycation end products', 'cartilage endplate', 'disc degeneration', 'glucose uptake', 'low back pain', 'matrix crosslinks']",Non-enzymatic glycation reduces glucose transport in the human cartilage endplate independently of matrix porosity or proteoglycan content.,"BACKGROUND: Intervertebral disc degeneration is associated with low back pain, which is a leading cause of disability. While the precise causes of disc degeneration are unknown, inadequate nutrient and metabolite transport through the cartilage endplate (CEP) may be one important factor. Prior work shows that CEP transport properties depend on the porosity of the CEP matrix, but little is known about the role of CEP characteristics that could influence transport properties independently from porosity. Here, we show that CEP transport properties depend on the extent of non-enzymatic glycation of the CEP matrix. METHODS AND RESULTS: Using in vitro ribosylation to induce non-enzymatic glycation and promote the formation of advanced glycation end products, we found that ribosylation reduced glucose partition coefficients in human cadaveric lumbar CEP tissues by 10.7%, on average, compared with donor- and site-matched CEP tissues that did not undergo ribosylation (p = 0.04). These reductions in glucose uptake were observed in the absence of differences in CEP porosity (p = 0.89) or in the amounts of sulfated glycosaminoglycans (sGAGs, p = 0.47) or collagen (p = 0.61). To investigate whether ribosylation altered electrostatic interactions between fixed charges on the sGAG molecules and the mobile free ions, we measured the charge density in the CEP matrix using equilibrium partitioning of a cationic contrast agent using micro-computed tomography. After contrast enhancement, mean X-ray attenuation was 11.9% lower in the CEP tissues that had undergone ribosylation (p = 0.02), implying the CEP matrix was less negatively charged. CONCLUSIONS: Taken together, these findings indicate that non-enzymatic glycation negatively impacts glucose transport in the CEP independent of matrix porosity or sGAG content and that the effects may be mediated by alterations to matrix charge density."
2024 Apr,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2024 Apr;32(4):385-397. doi: ,"['Rai, Muhammad Farooq', 'Collins, Kelsey H', 'Lang, Annemarie', 'Maerz, Tristan', 'Geurts, Jeroen', 'Ruiz-Romero, Cristina', 'June, Ronald K', 'Ramos, Yolande', 'Rice, Sarah J', 'Ali, Shabana Amanda', 'Pastrello, Chiara', 'Jurisica, Igor', 'Thomas Appleton, C', 'Rockel, Jason S', 'Kapoor, Mohit']","['humans', ' proteomics', 'metabolomics', 'gene expression profiling', 'proteome', ' osteoarthritis genetics metabolism', 'metabolomics', 'multi-omics', 'proteomics', 'spatial-omics', 'transcriptomics']","Three decades of advancements in osteoarthritis research: insights from transcriptomic, proteomic, and metabolomic studies.","OBJECTIVE: Osteoarthritis (OA) is a complex disease involving contributions from both local joint tissues and systemic sources. Patient characteristics, encompassing sociodemographic and clinical variables, are intricately linked with OA rendering its understanding challenging. Technological advancements have allowed for a comprehensive analysis of transcripts, proteomes and metabolomes in OA tissues/fluids through omic analyses. The objective of this review is to highlight the advancements achieved by omic studies in enhancing our understanding of OA pathogenesis over the last three decades. DESIGN: We conducted an extensive literature search focusing on transcriptomics, proteomics and metabolomics within the context of OA. Specifically, we explore how these technologies have identified individual transcripts, proteins, and metabolites, as well as distinctive endotype signatures from various body tissues or fluids of OA patients, including insights at the single-cell level, to advance our understanding of this highly complex disease. RESULTS: Omic studies reveal the description of numerous individual molecules and molecular patterns within OA-associated tissues and fluids. This includes the identification of specific cell (sub)types and associated pathways that contribute to disease mechanisms. However, there remains a necessity to further advance these technologies to delineate the spatial organization of cellular subtypes and molecular patterns within OA-afflicted tissues. CONCLUSIONS: Leveraging a multi-omics approach that integrates datasets from diverse molecular detection technologies, combined with patients' clinical and sociodemographic features, and molecular and regulatory networks, holds promise for identifying unique patient endophenotypes. This holistic approach can illuminate the heterogeneity among OA patients and, in turn, facilitate the development of tailored therapeutic interventions."
2023 Oct 5,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Oct 5:2023.10.03.559514. doi: 10.1101/2023.10.03.559514.,"['Knights, Alexander J', 'Farrell, Easton C', 'Ellis, Olivia M', 'Song, Michelle J', 'Appleton, C Thomas', 'Maerz, Tristan']","['immune cells', 'macrophages', 'osteoarthritis', 'single-cell rna-sequencing', 'synovium']",Synovial macrophage diversity and activation of M-CSF signaling in post-traumatic osteoarthritis.,"OBJECTIVE: Synovium is home to immune and stromal cell types that orchestrate inflammation following a joint injury; in particular, macrophages are central protagonists in this process. We sought to define the cellular and temporal dynamics of the synovial immune niche in a mouse model of post-traumatic osteoarthritis (PTOA), and to identify stromal-immune crosstalk mechanisms that coordinate macrophage function and phenotype. DESIGN: We induced PTOA in mice using a non-invasive tibial compression model of anterior cruciate ligament rupture (ACLR). Single cell RNA-seq and flow cytometry were used to assess immune cell populations in healthy (Sham) and injured (7d and 28d post-ACLR) synovium. Characterization of synovial macrophage polarization states was performed, alongside computational modeling of macrophage differentiation, as well as implicated transcriptional regulators and stromal-immune communication axes. RESULTS: Immune cell types are broadly represented in healthy synovium, but experience drastic expansion and speciation in PTOA, most notably in the macrophage portion. We identified several polarization states of macrophages in synovium following joint injury, underpinned by distinct transcriptomic signatures, and regulated in part by stromal-derived macrophage colony-stimulating factor signaling. The transcription factors Pu.1, Cebpα, Cebpβ, and Jun were predicted to control differentiation of systemically derived monocytes into pro-inflammatory synovial macrophages. CONCLUSIONS: We defined different synovial macrophage subpopulations present in healthy and injured mouse synovium. Nuanced characterization of the distinct functions, origins, and disease kinetics of macrophage subtypes in PTOA will be critical for targeting these highly versatile cells for therapeutic purposes."
2023 Sep 15,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2023 Sep 15:S1063-4584(23)00915-9. doi: ,"['Bergman, Rachel F', 'Lammlin, Lindsey', 'Junginger, Lucas', 'Farrell, Easton', 'Goldman, Sam', 'Darcy, Rose', 'Rasner, Cody', 'Obeidat, Alia M', 'Malfait, Anne-Marie', 'Miller, Rachel E', 'Maerz, Tristan']","['inflammation', 'mouse models', 'pain', 'post-traumatic osteoarthritis', 'sex differences', 'synovitis']",Sexual dimorphism of the synovial transcriptome underpins greater PTOA disease severity in male mice following joint injury.,"OBJECTIVE: Osteoarthritis (OA) is a disease with sex-dependent prevalence and severity in both human and animal models. We sought to elucidate sex differences in synovitis, mechanical sensitization, structural damage, bone remodeling, and the synovial transcriptome in the anterior cruciate ligament rupture (ACLR) mouse model of post-traumatic OA (PTOA). DESIGN: Male and female 12-week-old C57/BL6J mice were randomized to Sham or noninvasive ACLR with harvests at 7d or 28d post-ACLR (n = 9 per sex in each group - Sham, 7d ACLR, 28d ACLR). Knee hyperalgesia, mechanical allodynia, and intra-articular matrix metalloproteinase (MMP) activity (via intravital imaging) were measured longitudinally. Trabecular and subchondral bone (SCB) remodeling and osteophyte formation were assessed by µCT. Histological scoring of PTOA, synovitis, and anti-MMP13 immunostaining were performed. Na(V)1.8-Cre;tdTomato mice were used to document localization and sprouting of nociceptors. Bulk RNA-seq of synovium in Sham, 7d, and 28d post-ACLR, and contralateral joints (n = 6 per group per sex) assessed injury-induced and sex-dependent gene expression. RESULTS: Male mice exhibited more severe joint damage at 7d and 28d and more severe synovitis at 28d, accompanied by 19% greater MMP activity, 8% lower knee hyperalgesia threshold, and 43% lower hindpaw withdrawal threshold in injured limbs compared to female injured limbs. Females had injury-induced catabolic responses in trabecular and SCB, whereas males exhibited 133% greater normalized osteophyte volume relative to females and sclerotic remodeling of trabecular and SCB. Na(V)1.8+ nociceptor sprouting in SCB and medial synovium was induced by injury and comparable between sexes. RNA-seq of synovium demonstrated similar injury-induced transcriptomic programs between the sexes at 7d, but only female mice exhibited a transcriptomic signature indicative of synovial inflammatory resolution by 28d, whereas males had persistent pro-inflammatory, pro-fibrotic, pro-neurogenic, and pro-angiogenic gene expression. CONCLUSION: Male mice exhibited more severe overall joint damage and pain behavior after ACLR, which was associated with persistent activation of synovial inflammatory, fibrotic, and neuroangiogenic processes, implicating persistent synovitis in driving sex differences in murine PTOA."
2023 Dec,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2023 Dec;31(12):1531-1533. doi: ,"['Maerz, Tristan']","['humans', ' anterior cruciate ligament injuries complications', ' synovitis etiology', 'anterior cruciate ligament']",Is synovitis inevitable after ACL injury?,
2023 Dec,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2023 Dec;41(12):2617-2628. doi: 10.1002/jor.25593. Epub 2023 May ,"['Philpott, Holly T', 'Blackler, Garth', 'Daniel Klapak, Joseph', 'Pitchers, Kyle K', 'Tomlinson, Madison', 'Smith, Niall', 'Viehweger, Jaclyn', 'Umoh, Joseph U', 'Holdsworth, David W', 'Maerz, Tristan', 'Thomas Appleton, Christopher']","['humans', 'rats', 'male', 'animals', ' osteoarthritis, knee pathology', 'knee joint pathology', ' anterior cruciate ligament injuries complications pathology', 'obesity complications', 'pain', ' cartilage, articular pathology', 'risk factors', 'disease models, animal', 'experimental models', 'osteoarthritis', 'pain patterns', 'rat']",Effects of risk factors on evoked pain patterns in rat models of experimental knee osteoarthritis.,"Pain experiences in patients with knee osteoarthritis (OA) may be influenced differently by OA risk factors, reducing the translatability of preclinical research into the clinic. Our objective was to contrast evoked pain patterns after exposure to different OA risk factors including acute joint trauma, chronic instability, or obesity/metabolic syndrome using rat models of experimental knee OA. We tested longitudinal patterns of evoked pain behaviors (knee pressure pain threshold and hindpaw withdrawal threshold) in young male rats exposed to different OA-inducing risk factors including (1) nonsurgical joint trauma (impact-induced anterior cruciate ligament (ACL) rupture); (2) surgical joint destabilization (ACL + medial meniscotibial ligament transection); and (3) high fat/sucrose (HFS) diet-induced obesity. Histopathology for synovitis, cartilage damage, and subchondral bone morphology was performed. Pressure pain threshold was reduced (more pain) most, and earlier by joint trauma (Week 4-12) and HFS (Week 8-28) than by joint destabilization (Week 12). Hindpaw withdrawal threshold was reduced transiently after joint trauma (Week 4), with smaller and later reductions after joint destabilization (Week 12), but not with HFS. Synovial inflammation occurred at Week 4 after joint trauma and instability but only coincided with pain behaviors after joint trauma. Cartilage and bone histopathology were most severe after joint destabilization and least severe with HFS. The pattern, intensity, and timing of evoked pain behaviors varied due to OA risk factor exposure and were inconsistently associated with histopathological OA features. These findings may help to explain the challenges with translating preclinical OA pain research to multimorbid clinical OA contexts."
2023 Feb,HSS journal : the musculoskeletal journal of Hospital for Special Surgery,HSS J. 2023 Feb;19(1):97-106. doi: 10.1177/15563316221093614. Epub 2022 May 25.,"['Konnaris, Maxwell A', 'Junginger, Lucas M', 'Sibilsky Enselman, Elizabeth R', 'Bell, Richard D', 'Maerz, Tristan', 'Bedi, Asheesh']","['femoroacetabular impingement', 'hip strength', 'patient-reported outcomes', 'recovery', 'return to play']",Patient-Perceived Outcomes Improve Faster Than Hip Strength in Recovery After Surgical Correction for Symptomatic Femoroacetabular Impingement.,"Background: Patients with symptomatic femoroacetabular impingement (FAI) have hip strength deficits, instability, and increased risk for concomitant injury. While surgical intervention is an effective method of treatment for FAI, more information is needed about the recovery process. Purposes: We sought to understand how patients with FAI recover from surgical correction in the short term. Do patients' perceptions of improvement correspond with measured improvements in hip strength? Methods: We conducted a prospective cohort study of 17 patients (11 male, age range: 16-38 years) who were diagnosed with symptomatic FAI at a single surgeon's practice. Hip strength (flexion, extension, and abduction) was measured preoperatively and at 14, 26, and 52 weeks postoperatively. Patient-reported outcomes using the modified Harris Hip Score (mHHS) and Hip Outcome Osteoarthritis Score (HOOS) subscales were measured at the same time points and at 2 weeks postoperatively. Results: Compared with preoperative values, there was a significant increase in postoperative values at 26 and 52 weeks in normalized isokinetic hip extension (29% and 38%, respectively) and normalized hip abduction (48% and 55%, respectively). No differences in strength were observed at 14 weeks. Modified Harris Hip Score and all HOOS subscales were decreased by 2 weeks postoperatively, and by 14 weeks mHHS improved by 21%, and HOOS subscales improved as well (activities of daily living by 18%, pain by 34%, quality of life by 69%, sport and recreation by 36%, and symptoms by 28%). Conclusion: We observed that patient-reported outcomes including symptoms, function, and satisfaction improved at 14 weeks, while objective measures of hip strength improved at 26 weeks following surgical correction of FAI. More rigorous study is indicated."
