time,journal,doi_info,authors,key words,title,abstract
2024 Apr,JBMR plus,JBMR Plus. 2024 Jan 30;8(4):ziae013. doi: 10.1093/jbmrpl/ziae013. eCollection ,"['Jepsen, Karl J', 'Bigelow, Erin M R', 'Goulet, Robert W', 'Nolan, Bonnie T', 'Casden, Michael A', 'Kennedy, Kathryn', 'Hertz, Samantha', 'Kadur, Chandan', 'Clines, Gregory A', 'Leis, Aleda M', 'Karvonen-Gutierrez, Carrie A', 'Bredbenner, Todd L']","['aging', 'analysis quantitation of bone (dxa)', 'analysis quantitation of bone (other—strength)', 'diseases and disorders of bone (osteoporosis)', 'orthopedics (biomechanics)']",Structural differences contributing to sex-specific associations between FN BMD and whole-bone strength for adult White women and men.,"Hip areal BMD (aBMD) is widely used to identify individuals with increased fracture risk. Low aBMD indicates low strength, but this association differs by sex with men showing greater strength for a given aBMD than women. To better understand the structural basis giving rise to this sex-specific discrepancy, cadaveric proximal femurs from White female and male donors were imaged using nano-CT and loaded in a sideways fall configuration to assess strength. FN pseudoDXA images were generated to identify associations among structure, aBMD, and strength that differ by sex. Strength correlated significantly with pseudoDXA aBMD for females (R(2) = 0.468, P < .001) and males (R(2) = 0.393, P < .001), but the elevations (y-intercepts) of the linear regressions differed between sexes (P < .001). Male proximal femurs were 1045 N stronger than females for a given pseudoDXA aBMD. However, strength correlated with pseudoDXA BMC for females (R(2) = 0.433, P < .001) and males (R(2) = 0.443, P < .001) but without significant slope (P = .431) or elevation (P = .058) differences. Dividing pseudoDXA BMC by FN-width, total cross-sectional area, or FN-volume led to significantly different associations between strength and the size-adjusted BMC measures for women and men. Three structural differences were identified that differentially affected aBMD and strength for women and men: First, men had more bone mass per unit volume than women; second, different cross-sectional shapes resulted in larger proportions of bone mass orthogonal to the DXA image for men than women; and third, men and women had different proportions of cortical and trabecular bone relative to BMC. Thus, the proximal femurs of women were not smaller versions of men but were constructed in fundamentally different manners. Dividing BMC by a bone size measure was responsible for the sex-specific associations between hip aBMD and strength. Thus, a new approach for adjusting measures of bone mass for bone size and stature is warranted."
2023 Oct 14,Current osteoporosis reports,Curr Osteoporos Rep. 2023 Oct 14. doi: 10.1007/s11914-023-00829-z.,"['Loundagin, Lindsay L', 'Bredbenner, Todd L', 'Jepsen, Karl J', 'Edwards, W Brent']",[],Correction: Bringing Mechanical Context to Image-Based Measurements of Bone Integrity.,
2023 Oct,Bone,Bone. 2023 Oct;175:116855. doi: 10.1016/j.bone.2023.116855. Epub 2023 Jul 20.,"['Whitney, Daniel G', 'Caird, Michelle S', 'Raggio, Cathleen L', 'Hurvitz, Edward A', 'Clines, Gregory A', 'Jepsen, Karl J']","['child', 'humans', ' bone diseases', 'bone and bones', 'bone density', ' fractures, bone', 'bone development', 'bone development', 'bone modeling', 'bone remodeling', 'pediatric-onset disabilities', 'systems biology']",Perspective: A multi-trait integrative approach to understanding the structural basis of bone fragility for pediatric conditions associated with abnormal bone development.,"Bone development is a highly orchestrated process that establishes the structural basis of bone strength during growth and functionality across the lifespan. This developmental process is generally robust in establishing mechanical function, being adaptable to many genetic and environmental factors. However, not all factors can be fully accommodated, leading to abnormal bone development and lower bone strength. This can give rise to early-onset bone fragility that negatively impacts bone strength across the lifespan. Current guidelines for assessing bone strength include measuring bone mineral density, but this does not capture the structural details responsible for whole bone strength in abnormally developing bones that would be needed to inform clinicians on how and when to treat to improve bone strength. The clinical consequence of not operationalizing how altered bone development informs decision making includes under-detection and missed opportunities for early intervention, as well as a false positive diagnosis of fragility with possible resultant clinical actions that may actually harm the growing skeleton. In this Perspective, we emphasize the need for a multi-trait, integrative approach to better understand the structural basis of bone growth for pediatric conditions with abnormal bone development. We provide evidence to showcase how this approach might reveal multiple, unique ways in which bone fragility develops across and within an array of pediatric conditions that are associated with abnormal bone development. This Perspective advocates for the development of new translational research aimed at informing better ways to optimize bone growth, prevent fragility fractures, and monitor and treat bone fragility based on the child's skeletal needs."
2023 Mar,JBMR plus,JBMR Plus. 2023 Jan 16;7(3):e10715. doi: 10.1002/jbm4.10715. eCollection 2023 ,"['Jepsen, Karl J', 'Bigelow, Erin Mr', 'Casden, Michael A', 'Goulet, Robert W', 'Kennedy, Kathryn', 'Hertz, Samantha', 'Kadur, Chandan', 'Nolan, Bonnie T', 'Richards-McCullough, Kerry', 'Merillat, Steffenie', 'Karvonen-Gutierrez, Carrie A', 'Clines, Gregory', 'Bredbenner, Todd L']","['bone mineral density', 'external size', 'population heterogeneity', 'proximal femur', 'strength', 'structure']","Associations Among Hip Structure, Bone Mineral Density, and Strength Vary With External Bone Size in White Women.","Bone mineral density (BMD) is heavily relied upon to reflect structural changes affecting hip strength and fracture risk. Strong correlations between BMD and strength are needed to provide confidence that structural changes are reflected in BMD and, in turn, strength. This study investigated how variation in bone structure gives rise to variation in BMD and strength and tested whether these associations differ with external bone size. Cadaveric proximal femurs (n = 30, White women, 36-89+ years) were imaged using nanocomputed tomography (nano-CT) and loaded in a sideways fall configuration to assess bone strength and brittleness. Bone voxels within the nano-CT images were projected onto a plane to create pseudo dual-energy X-ray absorptiometry (pseudo-DXA) images consistent with a clinical DXA scan. A validation study using 19 samples confirmed pseudo-DXA measures correlated significantly with those measured from a commercially available DXA system, including bone mineral content (BMC) (R (2) = 0.95), area (R (2) = 0.58), and BMD (R (2) = 0.92). BMD-strength associations were conducted using multivariate linear regression analyses with the samples divided into narrow and wide groups by pseudo-DXA area. Nearly 80% of the variation in strength was explained by age, body weight, and pseudo-DXA BMD for the narrow subgroup. Including additional structural or density distribution information in regression models only modestly improved the correlations. In contrast, age, body weight, and pseudo-DXA BMD explained only half of the variation in strength for the wide subgroup. Including bone density distribution or structural details did not improve the correlations, but including post-yield deflection (PYD), a measure of bone material brittleness, did increase the coefficient of determination to more than 70% for the wide subgroup. This outcome suggested material level effects play an important role in the strength of wide femoral necks. Thus, the associations among structure, BMD, and strength differed with external bone size, providing evidence that structure-function relationships may be improved by judiciously sorting study cohorts into subgroups. © 2022 The Authors. JBMR Plus published by Wiley Periodicals LLC on behalf of American Society for Bone and Mineral Research."
2022 Aug,JBMR plus,JBMR Plus. 2022 Jun 29;6(8):e10653. doi: 10.1002/jbm4.10653. eCollection 2022 ,"['Bigelow, Erin M R', 'Goulet, Robert W', 'Ciarelli, Antonio', 'Schlecht, Stephen H', 'Kohn, David H', 'Bredbenner, Todd L', 'Harlow, Sioban D', 'Karvonen-Gutierrez, Carrie A', 'Jepsen, Karl J']","['biomechanics', 'hand radiograph', 'metacarpal', 'sex differences', 'strength']",Sex and External Size Specific Limitations in Assessing Bone Health From Adult Hand Radiographs.,"Morphological parameters measured for the second metacarpal from hand radiographs are used clinically for assessing bone health during growth and aging. Understanding how these morphological parameters relate to metacarpal strength and strength at other anatomical sites is critical for providing informed decision-making regarding treatment strategies and effectiveness. The goals of this study were to evaluate the extent to which 11 morphological parameters, nine of which were measured from hand radiographs, relate to experimentally measured whole-bone strength assessed at multiple anatomical sites and to test whether these associations differed between men and women. Bone morphology and strength were assessed for the second and third metacarpals, radial diaphysis, femoral diaphysis, and proximal femur for 28 white male donors (18-89 years old) and 35 white female donors (36-89+ years old). The only morphological parameter to show a significant correlation with strength without a sex-specific effect was cortical area. Dimensionless morphological parameters derived from hand radiographs correlated significantly with strength for females, but few did for males. Males and females showed a significant association between the circularity of the metacarpal cross-section and the outer width measured in the mediolateral direction. This cross-sectional shape variation contributed to systematic bias in estimating strength using cortical area and assuming a circular cross-section. This was confirmed by the observation that use of elliptical formulas reduced the systematic bias associated with using circular approximations for morphology. Thus, cortical area was the best predictor of strength without a sex-specific difference in the correlation but was not without limitations owing to out-of-plane shape variations. The dependence of cross-sectional shape on the outer bone width measured from a hand radiograph may provide a way to further improve bone health assessments and informed decision making for optimizing strength-building and fracture-prevention treatment strategies. © 2022 The Authors. JBMR Plus published by Wiley Periodicals LLC on behalf of American Society for Bone and Mineral Research."
2022 Oct,Bone,Bone. 2022 Oct;163:116481. doi: 10.1016/j.bone.2022.116481. Epub 2022 Jul 9.,"['Bolger, Morgan W', 'Romanowicz, Genevieve E', 'Bigelow, Erin M R', 'Ward, Ferrous S', 'Ciarelli, Antonio', 'Jepsen, Karl J', 'Kohn, David H']","['aged', 'biomechanical phenomena', ' bone density', 'bone and bones', 'femur', ' fractures, bone', 'humans', 'male', 'water', 'biomechanics', 'collagen', 'latent profile analysis', 'male femora', 'mineral', 'porosity']",Divergent mechanical properties of older human male femora reveal unique combinations of morphological and compositional traits contributing to low strength.,"Bone strength is generally thought to decline with aging and prior work has compared traits between younger and older cohorts to identify the structural and compositional changes that contribute to fracture risk with age. However, for men, the majority of individuals do not fracture a bone in their lifetime. While fracture occurrence is multifactorial, the absence of fracture in the majority of males suggests that some individuals maintain bone strength or do not lose enough strength to fracture, whereas others do lose strength with aging. Consequently, not all structural and material changes observed with age may lead to strength-decline. We propose that consideration of different subgroups of older individuals will provide a more precise understanding of which structural and material changes directly contribute to strength-decline. We identified subgroups using latent profile analysis (LPA), which is a clustering-based algorithm that takes multiple continuous variables into account. Human cadaveric male femoral diaphyses (n = 33, 26-89 years) were subjected to whole bone and tissue-level mechanical tests. Morphological traits, porosity, and cortical tissue mineral density (Ct.TMD) were obtained, as were measures of enzymatic cross-links and the advanced glycation end product, pentosidine (PEN). A univariate analysis first identified a younger cohort (YNG, n = 11) and older cohort (n = 22). LPA was then conducted using three mechanical traits (whole bone strength, tissue-level strength, and tissue-level post-yield strain), resulting in a further stratification of the older group into two similarly aged groups (p = 0.558), but one with higher (OHM, n = 16) and another with lower mechanical properties (OLM, n = 6). The OLM group exhibited lower whole bone strength (p = 0.016), tissue-level strength (p < 0.001), and tissue-level post-yield strain (p < 0.001) compared to the YNG group. Meanwhile, the OHM only exhibited significantly lower tissue-level post-yield strain (p < 0.001), compared to the YNG group. Between the two older groups, the OHM group exhibited higher whole bone strength (p = 0.037), tissue-level strength (p = 0.006), and tissue-level post-yield strain (p = 0.012) than the OLM group. Probing the morphological and compositional relationships among the three groups, both OHM and OLM exhibited increased PEN content (p < 0.001, p = 0.008 respectively) and increased Log(cortical pore score) relative to YNG (p = 0.003, p < 0.001 respectively). Compared to the OHM group, the OLM also exhibited increased marrow area (p = 0.049), water content (p = 0.048), and decreased Ct.TMD (p = 0.005). The key traits that were unique to the OLM group compared to YNG were decreased Ct.TMD (p < 0.001) and increased Log(porosity) (p = 0.002). There were many properties that differed between the younger and older groups, but not all were associated with reduced mechanical properties, highlighting the relative importance of certain age-related traits such as porosity, Ct.TMD, water content, and marrow area that were unique to the OLM group. Overall, this work supports the hypothesis that there are subgroups of men showing different strength-decline trajectories with aging and establishes a basis for refining our understanding of which age-related changes are directly contributing to decreased strength."
2022 Jun,Lab animal,Lab Anim (NY). 2022 Jun;51(6):149-150. doi: 10.1038/s41684-022-00984-3.,"['Jepsen, Karl J', 'Follo, Janet', 'Sheen, Danielle', 'Ferrell, Kevin']",[' occupational health'],Effectiveness and Consistency of Occupational Health Safety Programs.,
2022 Jun,Journal of biomechanics,J Biomech. 2022 Jun;139:111144. doi: 10.1016/j.jbiomech.2022.111144. Epub 2022 ,"['Mandair, Gurjit S', 'Bigelow, Erin M R', 'Viswanathan, Gowri', 'Ward, Ferrous S', 'Patton, Daniella M', 'Schlecht, Stephen H', 'Jepsen, Karl J', 'Kohn, David H']","['aged', 'bone density', 'bone remodeling', ' bone and bones', ' femur diagnostic imaging', 'humans', 'male', 'minerals', 'porosity', 'aging', 'biomechanics', 'bone', 'composition', 'femora', 'men', 'porosity']","Region-specific associations among tissue-level mechanical properties, porosity, and composition in human male femora.","Region-specific differences in age-related bone remodeling are known to exist. We therefore hypothesized that the decline in tissue-level strength and post-yield strain (PYS) with age is not uniform within the femur, but is driven by region-specific differences in porosity and composition. Four-point bending was conducted on anterior, posterior, medial, and lateral beams from male cadaveric femora (n = 33, 18-89 yrs of age). Mid-cortical porosity, composition, and mineralization were assessed using nano-computed tomography (nanoCT), Raman spectroscopy, and ashing assays. Traits between bones from young and elderly groups were compared, while multivariate analyses were used to identify traits that predicted strength and PYS at the regional level. We show that age-related decline in porosity and mechanical properties varied regionally, with highest positive slope of age vs. Log(porosity) found in posterior and anterior bone, and steepest negative slopes of age vs. strength and age vs. PYS found in anterior bone. Multivariate analyses show that Log(porosity) and/or Raman 1246/1269 ratio explained 46-51% of the variance in strength in anterior and posterior bone. Three out of five traits related to Log(porosity), mineral crystallinity, 1246/1269, mineral/matrix ratio, and/or hydroxyproline/proline (Hyp/Pro) ratio, explained 35-50% of the variance in PYS in anterior, posterior and lateral bones. Log(porosity) and Hyp/Pro ratio alone explained 13% and 19% of the variance in strength and PYS in medial bone, respectively. The predictive performance of multivariate analyses was negatively impacted by pooling data across all bone regions, underscoring the complexity of the femur and that the use of pooled analyses may obscure underlying region-specific differences."
2022 Jul,Disability and health journal,Disabil Health J. 2022 Jul;15(3):101315. doi: 10.1016/j.dhjo.2022.101315. Epub ,"['Whitney, Daniel G', 'Caird, Michelle S', 'Jepsen, Karl J', 'Hurvitz, Edward A', 'Hirth, Richard A']","['adolescent', 'adult', ' cerebral palsy complications', ' disabled persons', ' fractures, bone complications', 'health care costs', 'humans', 'retrospective studies', 'cerebral palsy', 'clinical epidemiology', 'economic', 'fracture', 'healthcare costs']",Excess healthcare spending associated with fractures among adults with cerebral palsy.,"BACKGROUND: Fractures represent a triple threat to adults with cerebral palsy (CP): common, accumulate early in adulthood, and are consequential to health. An economic evaluation of fractures in CP is needed to highlight priorities for allocating resources to clinical and public health programs aimed at preventing fractures and their disease sequela. OBJECTIVE: To identify short-term healthcare costs associated with fractures among adults with CP. METHODS: A retrospective cohort study was performed using Optum's de-identified Clinformatics® Data Mart Database from 01/01/2011-12/31/2017. The primary cohort included adults ≥ 18 years old with CP with an incident fracture (CP+Fx), and cost estimates were compared with: CP without fractures (CPw/oFx) and without CP+Fx (w/oCP+Fx). A difference-in-difference (DiD) analysis compared the change in pharmacy and medical costs between cohorts from the one-year baseline period through the one-year post-index period in three-month quarters. RESULTS: CP+Fx (n = 855) had higher mean costs in the baseline and follow-up periods compared with CPw/oFx (n = 5667) and w/oCP+Fx (n = 588,042). The first post-index quarter DiD estimate suggests that CP+Fx accumulated an excess $6462 (95%"
2022 Mar,Journal of biomedical materials research. Part A,J Biomed Mater Res A. 2022 Mar;110(3):696-707. doi: 10.1002/jbm.a.37323. Epub ,"['Morandini Rodrigues, Laís', 'Lima Zutin, Elis A', 'Sartori, Elisa M', 'Rizzante, Fabio A P', 'Mendonça, Daniela B S', 'Krebsbach, Paul H', 'Jepsen, Karl J', 'Cooper, Lyndon F', 'Vasconcellos, Luana M R', 'Mendonça, Gustavo']","['animals', ' dental implants', 'mice', ' osseointegration', 'osteogenesis', 'prostheses and implants', 'surface properties', 'titanium pharmacology', 'bone-implant interface', 'gene expression', 'nanostructured materials', 'osseointegration', 'surface topography']",Nanoscale hybrid implant surfaces and Osterix-mediated osseointegration.,"Endosseous implant surface topography directly affects adherent cell responses following implantation. The aim of this study was to examine the impact of nanoscale topographic modification of titanium implants on Osterix gene expression since this gene has been reported as key factor for bone formation. Titanium implants with smooth and nanoscale topographies were implanted in the femurs of Osterix-Cherry mice for 1-21 days. Implant integration was evaluated using scanning electron microscopy (SEM) to evaluate cell adhesion on implant surfaces, histology, and nanotomography (NanoCT) to observe and quantify the formed bone-to-implant interface, flow cytometry to quantify of Osterix expressing cells in adjacent tissues, and real-time PCR (qPCR) to quantify the osteoinductive and osteogenic gene expression of the implant-adherent cells. SEM revealed topography-dependent adhesion of cells at early timepoints. NanoCT demonstrated greater bone formation at nanoscale implants and interfacial osteogenesis was confirmed histologically at 7 and 14 days for both smooth and nanosurface implants. Flow cytometry revealed greater numbers of Osterix positive cells in femurs implanted with nanoscale versus smooth implants. Compared to smooth surface implants, nanoscale surface adherent cells expressed higher levels of Osterix (Osx), Alkaline phosphatase (Alp), Paired related homeobox (Prx1), Dentin matrix protein 1 (Dmp1), Bone sialoprotein (Bsp), and Osteocalcin (Ocn). In conclusion, nanoscale surface implants demonstrated greater bone formation associated with higher levels of Osterix expression over the 21-day healing period with direct evidence of surface-associated gene regulation involving a nanoscale-mediated osteoinductive pathway that utilizes Osterix to direct adherent cell osteoinduction."
