time,journal,doi_info,authors,key words,title,abstract
2023 Dec 26,Cell reports,Cell Rep. 2023 Dec 26;42(12):113493. doi: 10.1016/j.celrep.2023.113493. Epub 2023 ,"['Banno, Taku', 'Shirley, Harry', 'Fishman, Yonatan I', 'Cohen, Yale E']","[' auditory cortex physiology', 'auditory perception physiology', 'acoustic stimulation', 'cp: neuroscience', 'ideal observer', 'macaque monkey', 'non-primary auditory cortex', 'perception', 'primary auditory cortex', 'streaming']",Changes in neural readout of response magnitude during auditory streaming do not correlate with behavioral choice in the auditory cortex.,"A fundamental goal of the auditory system is to group stimuli from the auditory environment into a perceptual unit (i.e., ""stream"") or segregate the stimuli into multiple different streams. Although previous studies have clarified the psychophysical and neural mechanisms that may underlie this ability, the relationship between these mechanisms remains elusive. Here, we recorded multiunit activity (MUA) from the auditory cortex of monkeys while they participated in an auditory-streaming task consisting of interleaved low- and high-frequency tone bursts. As the streaming stimulus unfolded over time, MUA amplitude habituated; the magnitude of this habituation was correlated with the frequency difference between the tone bursts. An ideal-observer model could classify these time- and frequency-dependent changes into reports of ""one stream"" or ""two streams"" in a manner consistent with the behavioral literature. However, because classification was not modulated by the monkeys' behavioral choices, this MUA habituation may not directly reflect perceptual reports."
2023,Frontiers in computational neuroscience,Front Comput Neurosci. 2023 May 4;17:1150300. doi: 10.3389/fncom.2023.1150300. ,"['DiTullio, Ronald W', 'Parthiban, Chetan', 'Piasini, Eugenio', 'Chaudhari, Pratik', 'Balasubramanian, Vijay', 'Cohen, Yale E']","['audition', 'computational neuroscience', 'perception', 'theoretical neuroscience', 'vocalization acoustic structure']",Time as a supervisor: temporal regularity and auditory object learning.,"Sensory systems appear to learn to transform incoming sensory information into perceptual representations, or ""objects,"" that can inform and guide behavior with minimal explicit supervision. Here, we propose that the auditory system can achieve this goal by using time as a supervisor, i.e., by learning features of a stimulus that are temporally regular. We will show that this procedure generates a feature space sufficient to support fundamental computations of auditory perception. In detail, we consider the problem of discriminating between instances of a prototypical class of natural auditory objects, i.e., rhesus macaque vocalizations. We test discrimination in two ethologically relevant tasks: discrimination in a cluttered acoustic background and generalization to discriminate between novel exemplars. We show that an algorithm that learns these temporally regular features affords better or equivalent discrimination and generalization than conventional feature-selection algorithms, i.e., principal component analysis and independent component analysis. Our findings suggest that the slow temporal features of auditory stimuli may be sufficient for parsing auditory scenes and that the auditory brain could utilize these slowly changing temporal features."
2023 Jun,Hearing research,Hear Res. 2023 Jun;433:108768. doi: 10.1016/j.heares.2023.108768. Epub 2023 Apr ,"['Lestang, Jean-Hugues', 'Cai, Huaizhen', 'Averbeck, Bruno B', 'Cohen, Yale E']","['animals', ' auditory cortex physiology', 'auditory perception physiology', 'primates', 'hearing tests', 'neurons physiology', 'acoustic stimulation', 'auditory cortex', 'decision making', 'network', 'population coding', 'primate']",Functional network properties of the auditory cortex.,"The auditory system transforms auditory stimuli from the external environment into perceptual auditory objects. Recent studies have focused on the contribution of the auditory cortex to this transformation. Other studies have yielded important insights into the contributions of neural activity in the auditory cortex to cognition and decision-making. However, despite this important work, the relationship between auditory-cortex activity and behavior/perception has not been fully elucidated. Two of the more important gaps in our understanding are (1) the specific and differential contributions of different fields of the auditory cortex to auditory perception and behavior and (2) the way networks of auditory neurons impact and facilitate auditory information processing. Here, we focus on recent work from non-human-primate models of hearing and review work related to these gaps and put forth challenges to further our understanding of how single-unit activity and network activity in different cortical fields contribution to behavior and perception."
2022,Frontiers in computational neuroscience,Front Comput Neurosci. 2022 Nov 3;16:979830. doi: 10.3389/fncom.2022.979830. ,"['Lee, Jung Hoon', 'Tsunada, Joji', 'Vijayan, Sujith', 'Cohen, Yale E']","['computational model', 'cortical circuits', 'inhibitory cell types', 'lossless integrator', 'perceptual decision-making']",Cortical circuit-based lossless neural integrator for perceptual decision-making: A computational modeling study.,"The intrinsic uncertainty of sensory information (i.e., evidence) does not necessarily deter an observer from making a reliable decision. Indeed, uncertainty can be reduced by integrating (accumulating) incoming sensory evidence. It is widely thought that this accumulation is instantiated via recurrent rate-code neural networks. Yet, these networks do not fully explain important aspects of perceptual decision-making, such as a subject's ability to retain accumulated evidence during temporal gaps in the sensory evidence. Here, we utilized computational models to show that cortical circuits can switch flexibly between ""retention"" and ""integration"" modes during perceptual decision-making. Further, we found that, depending on how the sensory evidence was readout, we could simulate ""stepping"" and ""ramping"" activity patterns, which may be analogous to those seen in different studies of decision-making in the primate parietal cortex. This finding may reconcile these previous empirical studies because it suggests these two activity patterns emerge from the same mechanism."
2022 Oct,PLoS computational biology,PLoS Comput Biol. 2022 Oct 7;18(10):e1010601. doi: 10.1371/journal.pcbi.1010601. ,"['Tardiff, Nathan', 'Suriya-Arunroj, Lalitta', 'Cohen, Yale E', 'Gold, Joshua I']","['humans', ' cues', 'reaction time physiology', ' discrimination, psychological physiology', 'auditory perception physiology', 'bias', 'decision making physiology']",Rule-based and stimulus-based cues bias auditory decisions via different computational and physiological mechanisms.,"Expectations, such as those arising from either learned rules or recent stimulus regularities, can bias subsequent auditory perception in diverse ways. However, it is not well understood if and how these diverse effects depend on the source of the expectations. Further, it is unknown whether different sources of bias use the same or different computational and physiological mechanisms. We examined how rule-based and stimulus-based expectations influenced behavior and pupil-linked arousal, a marker of certain forms of expectation-based processing, of human subjects performing an auditory frequency-discrimination task. Rule-based cues consistently biased choices and response times (RTs) toward the more-probable stimulus. In contrast, stimulus-based cues had a complex combination of effects, including choice and RT biases toward and away from the frequency of recently presented stimuli. These different behavioral patterns also had: 1) distinct computational signatures, including different modulations of key components of a novel form of a drift-diffusion decision model and 2) distinct physiological signatures, including substantial bias-dependent modulations of pupil size in response to rule-based but not stimulus-based cues. These results imply that different sources of expectations can modulate auditory processing via distinct mechanisms: one that uses arousal-linked, rule-based information and another that uses arousal-independent, stimulus-based information to bias the speed and accuracy of auditory perceptual decisions."
2020 Dec,Current opinion in physiology,Curr Opin Physiol. 2020 Dec;18:20-24. doi: 10.1016/j.cophys.2020.07.001. Epub ,"['Banno, Taku', 'Lestang, Jean-Hugues', 'Cohen, Yale E']",[],Computational and neurophysiological principles underlying auditory perceptual decisions.,"A fundamental scientific goal in auditory neuroscience is identifying what mechanisms allow the brain to transform an unlabeled mixture of auditory stimuli into distinct perceptual representations. This transformation is accomplished by a complex interaction of multiple neurocomputational processes, including Gestalt grouping mechanisms, categorization, attention, and perceptual decision-making. Despite a great deal of scientific energy devoted to understanding these principles of hearing, we still do not understand either how auditory perception arises from neural activity or the causal relationship between neural activity and auditory perception. Here, we review the contributions of cortical and subcortical regions to auditory perceptual decisions with an emphasis on those studies that simultaneously measure behavior and neural activity. We also put forth challenges to the field that must be faced if we are to further our understanding of the relationship between neural activity and auditory perception."
2019 May,The European journal of neuroscience,Eur J Neurosci. 2019 May;49(10):1268-1287. doi: 10.1111/ejn.14263. Epub 2018 Nov ,"['Gifford, Adam M', 'Sperling, Michael R', 'Sharan, Ashwini', 'Gorniak, Richard J', 'Williams, Ryan B', 'Davis, Kathryn', 'Kahana, Michael J', 'Cohen, Yale E']","['acoustic stimulation', 'acoustics', 'adult', 'auditory perception  physiology', 'brain  physiology', 'electrocorticography', 'evoked potentials, auditory', 'female', 'humans', 'male', 'neurons  physiology', 'signal processing, computer-assisted', 'sound spectrography']",Neuronal phase consistency tracks dynamic changes in acoustic spectral regularity.,"The brain parses the auditory environment into distinct sounds by identifying those acoustic features in the environment that have common relationships (e.g., spectral regularities) with one another and then grouping together the neuronal representations of these features. Although there is a large literature that tests how the brain tracks spectral regularities that are predictable, it is not known how the auditory system tracks spectral regularities that are not predictable and that change dynamically over time. Furthermore, the contribution of brain regions downstream of the auditory cortex to the coding of spectral regularity is unknown. Here, we addressed these two issues by recording electrocorticographic activity, while human patients listened to tone-burst sequences with dynamically varying spectral regularities, and identified potential neuronal mechanisms of the analysis of spectral regularities throughout the brain. We found that the degree of oscillatory stimulus phase consistency (PC) in multiple neuronal-frequency bands tracked spectral regularity. In particular, PC in the delta-frequency band seemed to be the best indicator of spectral regularity. We also found that these regularity representations existed in multiple regions throughout cortex. This widespread reliable modulation in PC - both in neuronal-frequency space and in cortical space - suggests that phase-based modulations may be a general mechanism for tracking regularity in the auditory system specifically and other sensory systems more generally. Our findings also support a general role for the delta-frequency band in processing the regularity of auditory stimuli."
2018,Frontiers in neuroscience,Front Neurosci. 2018 Aug 29;12:601. doi: 10.3389/fnins.2018.00601. eCollection ,"['Christison-Lagay, Kate L', 'Cohen, Yale E']","['categorization', 'perception', 'primary auditory cortex', 'rhesus macaque', 'ventral stream']",The Contribution of Primary Auditory Cortex to Auditory Categorization in Behaving Monkeys.,"The specific contribution of core auditory cortex to auditory perception -such as categorization- remains controversial. To identify a contribution of the primary auditory cortex (A1) to perception, we recorded A1 activity while monkeys reported whether a temporal sequence of tone bursts was heard as having a ""small"" or ""large"" frequency difference. We found that A1 had frequency-tuned responses that habituated, independent of frequency content, as this auditory sequence unfolded over time. We also found that A1 firing rate was modulated by the monkeys' reports of ""small"" and ""large"" frequency differences; this modulation correlated with their behavioral performance. These findings are consistent with the hypothesis that A1 contributes to the processes underlying auditory categorization."
2018 Sep,Hearing research,Hear Res. 2018 Sep;366:1-2. doi: 10.1016/j.heares.2018.07.014.,"['Butler, Blake E', 'Cohen, Yale E', 'Lomber, Stephen G']","['alberta', 'animals', ' auditory cortex anatomy & histology growth & development physiology', 'humans', 'internationality']",Editorial introduction: The 6(th) International Conference on Auditory Cortex.,
2017 Dec 1,Journal of neurophysiology,J Neurophysiol. 2017 Dec 1;118(6):3118-3131. doi: 10.1152/jn.00521.2017. Epub ,"['Christison-Lagay, Kate L', 'Bennur, Sharath', 'Cohen, Yale E']","['animals', 'auditory cortex cytology  physiology', ' auditory perception', 'evoked potentials, auditory', 'macaca mulatta', 'male', 'neurons physiology', ' noise', 'auditory cortex', 'behavior', 'hearing in noise', 'rhesus monkey']",Contribution of spiking activity in the primary auditory cortex to detection in noise.,"A fundamental problem in hearing is detecting a ""target"" stimulus (e.g., a friend's voice) that is presented with a noisy background (e.g., the din of a crowded restaurant). Despite its importance to hearing, a relationship between spiking activity and behavioral performance during such a ""detection-in-noise"" task has yet to be fully elucidated. In this study, we recorded spiking activity in primary auditory cortex (A1) while rhesus monkeys detected a target stimulus that was presented with a noise background. Although some neurons were modulated, the response of the typical A1 neuron was not modulated by the stimulus- and task-related parameters of our task. In contrast, we found more robust representations of these parameters in population-level activity: small populations of neurons matched the monkeys' behavioral sensitivity. Overall, these findings are consistent with the hypothesis that the sensory evidence, which is needed to solve such detection-in-noise tasks, is represented in population-level A1 activity and may be available to be read out by downstream neurons that are involved in mediating this task.NEW & NOTEWORTHY This study examines the contribution of A1 to detecting a sound that is presented with a noisy background. We found that population-level A1 activity, but not single neurons, could provide the evidence needed to make this perceptual decision."
