time,journal,doi_info,authors,key words,title,abstract
2024,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2024 Jun 12;12:1410717. doi: 10.3389/fbioe.2024.1410717. ,"['Purvis, Erin M', 'Garcia-Epelboim, Andrés D', 'Krizman, Elizabeth N', ""O'Donnell, John C"", 'Cullen, D Kacy']","['astrocyte', 'cell migration', 'cell morphology', 'neuroblast migration', 'rostral migratory stream', 'subventricular zone', 'tissue engineering']",A three-dimensional tissue-engineered rostral migratory stream as an in vitro platform for subventricular zone-derived cell migration.,"In the brains of most adult mammals, neural precursor cells (NPCs) from the subventricular zone (SVZ) migrate through the rostral migratory stream (RMS) to replace olfactory bulb interneurons. Following brain injury, published studies have shown that NPCs can divert from the SVZ-RMS-OB route and migrate toward injured brain regions, but the quantity of arriving cells, the lack of survival and terminal differentiation of neuroblasts into neurons, and their limited capacity to re-connect into circuitry are insufficient to promote functional recovery in the absence of therapeutic intervention. Our lab has fabricated a biomimetic tissue-engineered rostral migratory stream (TE-RMS) that replicates some notable structural and functional components of the endogenous rat RMS. Based on the design attributes for the TE-RMS platform, it may serve as a regenerative medicine strategy to facilitate sustained neuronal replacement into an injured brain region or an in vitro tool to investigate cell-cell communication and neuroblast migration. Previous work has demonstrated that the TE-RMS replicates the basic structure, unique nuclear shape, cytoskeletal arrangement, and surface protein expression of the endogenous rat RMS. Here, we developed an enhanced TE-RMS fabrication method in hydrogel microchannels that allowed more robust and high-throughput TE-RMS assembly. We report unique astrocyte behavior, including astrocyte bundling into the TE-RMS, the presence of multiple TE-RMS bundles, and observations of discontinuities in TE-RMS bundles, when microtissues are fabricated in agarose microchannels containing different critical curved or straight geometric features. We also demonstrate that we can harvest NPCs from the SVZ of adult rat brains and that EGFP+ cells migrate in chain formation from SVZ neurospheres through the TE-RMS in vitro. Overall, the TE-RMS can be utilized as an in vitro platform to investigate the pivotal cell-cell signaling mechanisms underlying the synergy of molecular cues involved in immature neuronal migration and differentiation."
2024 May 5,Acta neuropathologica,Acta Neuropathol. 2024 May 5;147(1):79. doi: 10.1007/s00401-024-02735-9.,"['Song, Hailong', 'Tomasevich, Alexandra', 'Paolini, Andrew', 'Browne, Kevin D', 'Wofford, Kathryn L', 'Kelley, Brian', 'Kantemneni, Eashwar', 'Kennedy, Justin', 'Qiu, Yue', 'Schneider, Andrea L C', 'Dolle, Jean-Pierre', 'Cullen, D Kacy', 'Smith, Douglas H']","['animals', 'female', ' axons pathology', ' brain concussion pathology', 'male', ' sex characteristics', ' disease models, animal', 'swine', 'brain pathology', 'amyloid precursor protein', 'axon ultrastructure', 'concussion', 'diffuse axonal injury', 'sex difference', 'voltage-gated sodium channel isoform 1.6']",Sex differences in the extent of acute axonal pathologies after experimental concussion.,"Although human females appear be at a higher risk of concussion and suffer worse outcomes than males, underlying mechanisms remain unclear. With increasing recognition that damage to white matter axons is a key pathologic substrate of concussion, we used a clinically relevant swine model of concussion to explore potential sex differences in the extent of axonal pathologies. At 24 h post-injury, female swine displayed a greater number of swollen axonal profiles and more widespread loss of axonal sodium channels than males. Axon degeneration for both sexes appeared to be related to individual axon architecture, reflected by a selective loss of small caliber axons after concussion. However, female brains had a higher percentage of small caliber axons, leading to more extensive axon loss after injury compared to males. Accordingly, sexual dimorphism in axonal size is associated with more extensive axonal pathology in females after concussion, which may contribute to worse outcomes."
2024,Frontiers in molecular neuroscience,Front Mol Neurosci. 2024 Mar 25;17:1346696. doi: 10.3389/fnmol.2024.1346696. ,"['Chouhan, Dimple', 'Gordián Vélez, Wisberty J', 'Struzyna, Laura A', 'Adewole, Dayo O', 'Cullen, Erin R', 'Burrell, Justin C', ""O'Donnell, John C"", 'Cullen, D Kacy']","['axon contraction', 'axon mechanics', 'axon tracts', 'cortical neurons', 'mechanical forces']",Generation of contractile forces by three-dimensional bundled axonal tracts in micro-tissue engineered neural networks.,"Axonal extension and retraction are ongoing processes that occur throughout all developmental stages of an organism. The ability of axons to produce mechanical forces internally and respond to externally generated forces is crucial for nervous system development, maintenance, and plasticity. Such axonal mechanobiological phenomena have typically been evaluated in vitro at a single-cell level, but these mechanisms have not been studied when axons are present in a bundled three-dimensional (3D) form like in native tissue. In an attempt to emulate native cortico-cortical interactions under in vitro conditions, we present our approach to utilize previously described micro-tissue engineered neural networks (micro-TENNs). Here, micro-TENNs were comprised of discrete populations of rat cortical neurons that were spanned by 3D bundled axonal tracts and physically integrated with each other. We found that these bundled axonal tracts inherently exhibited an ability to generate contractile forces as the microtissue matured. We therefore utilized this micro-TENN testbed to characterize the intrinsic contractile forces generated by the integrated axonal tracts in the absence of any external force. We found that contractile forces generated by bundled axons were dependent on microtubule stability. Moreover, these intra-axonal contractile forces could simultaneously generate tensile forces to induce so-called axonal ""stretch-growth"" in different axonal tracts within the same microtissue. The culmination of axonal contraction generally occurred with the fusion of both the neuronal somatic regions along the axonal tracts, therefore perhaps showing the innate tendency of cortical neurons to minimize their wiring distance, a phenomenon also perceived during brain morphogenesis. In future applications, this testbed may be used to investigate mechanisms of neuroanatomical development and those underlying certain neurodevelopmental disorders."
2024 Mar 7,Skeletal muscle,Skelet Muscle. 2024 Mar 7;14(1):5. doi: 10.1186/s13395-024-00336-4.,"['Das, Suradip', 'Hilman, Melanie C', 'Yang, Feikun', 'Mourkioti, Foteini', 'Yang, Wenli', 'Cullen, D Kacy']","['humans', ' induced pluripotent stem cells metabolism', 'endothelial cells', 'cells, cultured', 'muscle fibers, skeletal metabolism', 'motor neurons', 'cell differentiation physiology']",Motor neurons and endothelial cells additively promote development and fusion of human iPSC-derived skeletal myocytes.,"BACKGROUND: Neurovascular cells have wide-ranging implications on skeletal muscle biology regulating myogenesis, maturation, and regeneration. Although several in vitro studies have investigated how motor neurons and endothelial cells interact with skeletal myocytes independently, there is limited knowledge about the combined effect of neural and vascular cells on muscle maturation and development. METHODS: Here, we report a triculture system comprising human-induced pluripotent stem cell (iPSC)-derived skeletal myocytes, human iPSC-derived motor neurons, and primary human endothelial cells maintained under controlled media conditions. Briefly, iPSCs were differentiated to generate skeletal muscle progenitor cells (SMPCs). These SMPCs were seeded at a density of 5 × 10(4) cells/well in 12-well plates and allowed to differentiate for 7 days before adding iPSC-derived motor neurons at a concentration of 0.5 × 10(4) cells/well. The neuromuscular coculture was maintained for another 7 days in coculture media before addition of primary human umbilical vein endothelial cells (HUVEC) also at 0.5 × 10(4) cells/well. The triculture was maintained for another 7 days in triculture media comprising equal portions of muscle differentiation media, coculture media, and vascular media. Extensive morphological, genetic, and molecular characterization was performed to understand the combined and individual effects of neural and vascular cells on skeletal muscle maturation. RESULTS: We observed that motor neurons independently promoted myofiber fusion, upregulated neuromuscular junction genes, and maintained a molecular niche supportive of muscle maturation. Endothelial cells independently did not support myofiber fusion and downregulated expression of LRP4 but did promote expression of type II specific myosin isoforms. However, neurovascular cells in combination exhibited additive increases in myofiber fusion and length, enhanced production of Agrin, along with upregulation of several key genes like MUSK, RAPSYN, DOK-7, and SLC2A4. Interestingly, more divergent effects were observed in expression of genes like MYH8, MYH1, MYH2, MYH4, and LRP4 and secretion of key molecular factors like amphiregulin and IGFBP-4. CONCLUSIONS: Neurovascular cells when cultured in combination with skeletal myocytes promoted myocyte fusion with concomitant increase in expression of various neuromuscular genes. This triculture system may be used to gain a deeper understanding of the effects of the neurovascular niche on skeletal muscle biology and pathophysiology."
2023 Nov 29,Brain sciences,Brain Sci. 2023 Nov 29;13(12):1654. doi: 10.3390/brainsci13121654.,"['Harary, Paul M', 'Jgamadze, Dennis', 'Kim, Jaeha', 'Wolf, John A', 'Song, Hongjun', 'Ming, Guo-Li', 'Cullen, D Kacy', 'Chen, H Isaac']","['parkinson’s disease', 'brain organoids', 'neural replacement', 'tissue engineering']",Cell Replacement Therapy for Brain Repair: Recent Progress and Remaining Challenges for Treating Parkinson's Disease and Cortical Injury.,"Neural transplantation represents a promising approach to repairing damaged brain circuitry. Cellular grafts have been shown to promote functional recovery through ""bystander effects"" and other indirect mechanisms. However, extensive brain lesions may require direct neuronal replacement to achieve meaningful restoration of function. While fetal cortical grafts have been shown to integrate with the host brain and appear to develop appropriate functional attributes, the significant ethical concerns and limited availability of this tissue severely hamper clinical translation. Induced pluripotent stem cell-derived cells and tissues represent a more readily scalable alternative. Significant progress has recently been made in developing protocols for generating a wide range of neural cell types in vitro. Here, we discuss recent progress in neural transplantation approaches for two conditions with distinct design needs: Parkinson's disease and cortical injury. We discuss the current status and future application of injections of dopaminergic cells for the treatment of Parkinson's disease as well as the use of structured grafts such as brain organoids for cortical repair."
2023,Frontiers in neuroscience,Front Neurosci. 2023 Nov 3;17:1277627. doi: 10.3389/fnins.2023.1277627. ,"['Quimby, Alexandra E', 'Wei, Kimberly', 'Adewole, Dayo', 'Eliades, Steven', 'Cullen, D Kacy', 'Brant, Jason A']","['auditory pathway', 'auditory signal processing', 'central auditory processing', 'cochlear implant – neuroprosthesis', 'optogenetics']",Signal processing and stimulation potential within the ascending auditory pathway: a review.,"The human auditory system encodes sound with a high degree of temporal and spectral resolution. When hearing fails, existing neuroprosthetics such as cochlear implants may partially restore hearing through stimulation of auditory neurons at the level of the cochlea, though not without limitations inherent to electrical stimulation. Novel approaches to hearing restoration, such as optogenetics, offer the potential of improved performance. We review signal processing in the ascending auditory pathway and the current state of conventional and emerging neural stimulation strategies at various levels of the auditory system."
2023 Nov 9,Communications biology,Commun Biol. 2023 Nov 9;6(1):1136. doi: 10.1038/s42003-023-05491-w.,"['Ulyanova, Alexandra V', 'Adam, Christopher D', 'Cottone, Carlo', 'Maheshwari, Nikhil', 'Grovola, Michael R', 'Fruchet, Oceane E', 'Alamar, Jami', 'Koch, Paul F', 'Johnson, Victoria E', 'Cullen, D Kacy', 'Wolf, John A']","['humans', 'animals', 'swine', ' brain concussion', 'swine, miniature', 'hippocampus physiology', 'interneurons physiology', 'pyramidal cells physiology']",Hippocampal interneuronal dysfunction and hyperexcitability in a porcine model of concussion.,"Cognitive impairment is a common symptom following mild traumatic brain injury (mTBI or concussion) and can persist for years in some individuals. Hippocampal slice preparations following closed-head, rotational acceleration injury in swine have previously demonstrated reduced axonal function and hippocampal circuitry disruption. However, electrophysiological changes in hippocampal neurons and their subtypes in a large animal mTBI model have not been examined. Using in vivo electrophysiology techniques, we examined laminar oscillatory field potentials and single unit activity in the hippocampal network 7 days post-injury in anesthetized minipigs. Concussion altered the electrophysiological properties of pyramidal cells and interneurons differently in area CA1. While the firing rate, spike width and amplitude of CA1 interneurons were significantly decreased post-mTBI, these parameters were unchanged in CA1 pyramidal neurons. In addition, CA1 pyramidal neurons in TBI animals were less entrained to hippocampal gamma (40-80 Hz) oscillations. Stimulation of the Schaffer collaterals also revealed hyperexcitability across the CA1 lamina post-mTBI. Computational simulations suggest that reported changes in interneuronal physiology may be due to alterations in voltage-gated sodium channels. These data demonstrate that a single concussion can lead to significant neuronal and circuit level changes in the hippocampus, which may contribute to cognitive dysfunction following mTBI."
2023,Frontiers in pharmacology,Front Pharmacol. 2023 Oct 2;14:1240295. doi: 10.3389/fphar.2023.1240295. ,"['Acero, Victor P', 'Cribas, Emily S', 'Browne, Kevin D', 'Rivellini, Olivia', 'Burrell, Justin C', ""O'Donnell, John C"", 'Das, Suradip', 'Cullen, D Kacy']","['dmt', 'mdma', 'ayahuasca', 'ketamine', 'mechanism of action (moa)', 'psilocybin', 'psychedelics', 'salvinorin']",Bedside to bench: the outlook for psychedelic research.,"There has recently been a resurgence of interest in psychedelic compounds based on studies demonstrating their potential therapeutic applications in treating post-traumatic stress disorder, substance abuse disorders, and treatment-resistant depression. Despite promising efficacy observed in some clinical trials, the full range of biological effects and mechanism(s) of action of these compounds have yet to be fully established. Indeed, most studies to date have focused on assessing the psychological mechanisms of psychedelics, often neglecting the non-psychological modes of action. However, it is important to understand that psychedelics may mediate their therapeutic effects through multi-faceted mechanisms, such as the modulation of brain network activity, neuronal plasticity, neuroendocrine function, glial cell regulation, epigenetic processes, and the gut-brain axis. This review provides a framework supporting the implementation of a multi-faceted approach, incorporating in silico, in vitro and in vivo modeling, to aid in the comprehensive understanding of the physiological effects of psychedelics and their potential for clinical application beyond the treatment of psychiatric disorders. We also provide an overview of the literature supporting the potential utility of psychedelics for the treatment of brain injury (e.g., stroke and traumatic brain injury), neurodegenerative diseases (e.g., Parkinson's and Alzheimer's diseases), and gut-brain axis dysfunction associated with psychiatric disorders (e.g., generalized anxiety disorder and major depressive disorder). To move the field forward, we outline advantageous experimental frameworks to explore these and other novel applications for psychedelics."
2023,Frontiers in cellular neuroscience,Front Cell Neurosci. 2023 Sep 27;17:1240916. doi: 10.3389/fncel.2023.1240916. ,"['Burrell, Justin C', 'Vu, Phuong T', 'Alcott, Owen J B', 'Toro, Carlos A', 'Cardozo, Christopher', 'Cullen, D Kacy']","['connexin hemichannels', 'delayed nerve repair', 'muscle preservation', 'nerve regeneration', 'neuromuscular injury']",Orally administered boldine reduces muscle atrophy and promotes neuromuscular recovery in a rodent model of delayed nerve repair.,"Peripheral nerve injury often results in poor functional recovery due to a prolonged period of muscle denervation. In particular, absent axonal contact, denervated muscle can undergo irrevocable atrophy and diminished receptiveness for reinnervation over time, ultimately reducing the likelihood for meaningful neuromuscular recovery. While innovative surgical approaches can minimize the harmful effects of denervation by re-routing neighboring-otherwise uninjured-axons, there are no clinically-available approaches to preserve the reinnervation capacity of denervated muscles. Blocking intramuscular connexin hemichannel formation has been reported to improve muscle innervation in vitro and prevent atrophy in vivo. Therefore, the current study investigated the effects of orally administered boldine, a connexin hemichannel inhibitor, on denervated-related muscle changes and nerve regeneration in a rat model of delayed peripheral nerve repair. We found that daily boldine administration significantly enhanced an evoked response in the tibialis anterior muscle at 2 weeks after common peroneal nerve transection, and decreased intramuscular connexin 43 and 45 expression, intraneural Schwann cell expression of connexin 43, and muscle fiber atrophy up to 4 weeks post transection. Additional animals underwent a cross nerve repair procedure (tibial to common peroneal neurorrhaphy) at 4 weeks following the initial transection injury. Here, we found elevated nerve electrophysiological activity and greater muscle fiber maturation at 6 weeks post repair in boldine treated animals. These findings suggest that boldine may be a promising pharmacological approach to minimize the deleterious effects of prolonged denervation and, with further optimization, may improve levels of functional recovery following nerve repair."
2023 Aug 4,Biomedicines,Biomedicines. 2023 Aug 4;11(8):2202. doi: 10.3390/biomedicines11082202.,"['Wathen, Connor A', 'Ghenbot, Yohannes G', 'Ozturk, Ali K', 'Cullen, D Kacy', ""O'Donnell, John C"", 'Petrov, Dmitriy']","['balloon compression technique', 'contusion', 'hemisection', 'porcine models', 'regeneration', 'spinal cord injury', 'translational neurotrauma']",Porcine Models of Spinal Cord Injury.,Large animal models of spinal cord injury may be useful tools in facilitating the development of translational therapies for spinal cord injury (S
