time,journal,doi_info,authors,key words,title,abstract
2024 May 2,Journal of neural engineering,J Neural Eng. 2024 May 2;21(2). doi: 10.1088/1741-2552/ad3678.,"['Sadras, Nitin', 'Pesaran, Bijan', 'Shanechi, Maryam M']","[' algorithms', 'neurons physiology', 'normal distribution', 'animals', 'models, neurological', 'action potentials physiology', 'computer simulation', 'humans', 'local field potentials (lfp)', 'maximum likelihood', 'multimodal', 'neural decoding', 'spiking activity']",Event detection and classification from multimodal time series with application to neural data.,"The detection of events in time-series data is a common signal-processing problem. When the data can be modeled as a known template signal with an unknown delay in Gaussian noise, detection of the template signal can be done with a traditional matched filter. However, in many applications, the event of interest is represented in multimodal data consisting of both Gaussian and point-process time series. Neuroscience experiments, for example, can simultaneously record multimodal neural signals such as local field potentials (LFPs), which can be modeled as Gaussian, and neuronal spikes, which can be modeled as point processes. Currently, no method exists for event detection from such multimodal data, and as such our objective in this work is to develop a method to meet this need. Here we address this challenge by developing the multimodal event detector (MED) algorithm which simultaneously estimates event times and classes. To do this, we write a multimodal likelihood function for Gaussian and point-process observations and derive the associated maximum likelihood estimator of simultaneous event times and classes. We additionally introduce a cross-modal scaling parameter to account for model mismatch in real datasets. We validate this method in extensive simulations as well as in a neural spike-LFP dataset recorded during an eye-movement task, where the events of interest are eye movements with unknown times and directions. We show that the MED can successfully detect eye movement onset and classify eye movement direction. Further, the MED successfully combines information across data modalities, with multimodal performance exceeding unimodal performance. This method can facilitate applications such as the discovery of latent events in multimodal neural population activity and the development of brain-computer interfaces for naturalistic settings without constrained tasks or prior knowledge of event times."
2024 Jan,Nature biomedical engineering,Nat Biomed Eng. 2024 Jan;8(1):85-108. doi: 10.1038/s41551-023-01106-1. Epub 2023 ,"['Abbaspourazad, Hamidreza', 'Erturk, Eray', 'Pesaran, Bijan', 'Shanechi, Maryam M']","[' brain', 'neural networks, computer', 'nonlinear dynamics', ' neurosciences']",Dynamical flexible inference of nonlinear latent factors and structures in neural population activity.,"Modelling the spatiotemporal dynamics in the activity of neural populations while also enabling their flexible inference is hindered by the complexity and noisiness of neural observations. Here we show that the lower-dimensional nonlinear latent factors and latent structures can be computationally modelled in a manner that allows for flexible inference causally, non-causally and in the presence of missing neural observations. To enable flexible inference, we developed a neural network that separates the model into jointly trained manifold and dynamic latent factors such that nonlinearity is captured through the manifold factors and the dynamics can be modelled in tractable linear form on this nonlinear manifold. We show that the model, which we named 'DFINE' (for 'dynamical flexible inference for nonlinear embeddings') achieves flexible inference in simulations of nonlinear dynamics and across neural datasets representing a diversity of brain regions and behaviours. Compared with earlier neural-network models, DFINE enables flexible inference, better predicts neural activity and behaviour, and better captures the latent neural manifold structure. DFINE may advance the development of neurotechnology and investigations in neuroscience."
2024 Mar 1,Journal of neural engineering,J Neural Eng. 2024 Mar 1;21(2):026001. doi: 10.1088/1741-2552/ad1053.,"['Ahmadipour, Parima', 'Sani, Omid G', 'Pesaran, Bijan', 'Shanechi, Maryam M']","['algorithms', ' brain-computer interfaces', ' neurosciences', 'normal distribution', 'poisson and gaussian data', 'dynamical systems', 'local field potentials', 'multimodal data', 'spiking activity', 'unsupervised learning']",Multimodal subspace identification for modeling discrete-continuous spiking and field potential population activity.,"Objective.Learning dynamical latent state models for multimodal spiking and field potential activity can reveal their collective low-dimensional dynamics and enable better decoding of behavior through multimodal fusion. Toward this goal, developing unsupervised learning methods that are computationally efficient is important, especially for real-time learning applications such as brain-machine interfaces (BMIs). However, efficient learning remains elusive for multimodal spike-field data due to their heterogeneous discrete-continuous distributions and different timescales.Approach.Here, we develop a multiscale subspace identification (multiscale SID) algorithm that enables computationally efficient learning for modeling and dimensionality reduction for multimodal discrete-continuous spike-field data. We describe the spike-field activity as combined Poisson and Gaussian observations, for which we derive a new analytical SID method. Importantly, we also introduce a novel constrained optimization approach to learn valid noise statistics, which is critical for multimodal statistical inference of the latent state, neural activity, and behavior. We validate the method using numerical simulations and with spiking and local field potential population activity recorded during a naturalistic reach and grasp behavior.Main results.We find that multiscale SID accurately learned dynamical models of spike-field signals and extracted low-dimensional dynamics from these multimodal signals. Further, it fused multimodal information, thus better identifying the dynamical modes and predicting behavior compared to using a single modality. Finally, compared to existing multiscale expectation-maximization learning for Poisson-Gaussian observations, multiscale SID had a much lower training time while being better in identifying the dynamical modes and having a better or similar accuracy in predicting neural activity and behavior.Significance.Overall, multiscale SID is an accurate learning method that is particularly beneficial when efficient learning is of interest, such as for online adaptive BMIs to track non-stationary dynamics or for reducing offline training time in neuroscience investigations."
2024 Jan 3,Neuron,Neuron. 2024 Jan 3;112(1):73-83.e4. doi: 10.1016/j.neuron.2023.09.034. Epub 2023 ,"['Nho, Young-Hoon', 'Rolle, Camarin E', 'Topalovic, Uros', 'Shivacharan, Rajat S', 'Cunningham, Tricia N', 'Hiller, Sonja', 'Batista, Daniel', 'Feng, Austin', 'Espil, Flint M', 'Kratter, Ian H', 'Bhati, Mahendra T', 'Kellogg, Marissa', 'Raslan, Ahmed M', 'Williams, Nolan R', 'Garnett, John', 'Pesaran, Bijan', 'Oathes, Desmond J', 'Suthana, Nanthia', 'Barbosa, Daniel A N', 'Halpern, Casey H']","['humans', ' deep brain stimulation methods', 'treatment outcome', ' obsessive-compulsive disorder therapy', ' ventral striatum', 'obsessive behavior', 'nac-vep', 'ocd', 'rns', 'y-bocs', 'closed-loop fashion', 'detection', 'rdbs', 'time-domain feature', 'ventral striatum']",Responsive deep brain stimulation guided by ventral striatal electrophysiology of obsession durably ameliorates compulsion.,"Treatment-resistant obsessive-compulsive disorder (OCD) occurs in approximately one-third of OCD patients. Obsessions may fluctuate over time but often occur or worsen in the presence of internal (emotional state and thoughts) and external (visual and tactile) triggering stimuli. Obsessive thoughts and related compulsive urges fluctuate (are episodic) and so may respond well to a time-locked brain stimulation strategy sensitive and responsive to these symptom fluctuations. Early evidence suggests that neural activity can be captured from ventral striatal regions implicated in OCD to guide such a closed-loop approach. Here, we report on a first-in-human application of responsive deep brain stimulation (rDBS) of the ventral striatum for a treatment-refractory OCD individual who also had comorbid epilepsy. Self-reported obsessive symptoms and provoked OCD-related distress correlated with ventral striatal electrophysiology. rDBS detected the time-domain area-based feature from invasive electroencephalography low-frequency oscillatory power fluctuations that triggered bursts of stimulation to ameliorate OCD symptoms in a closed-loop fashion. rDBS provided rapid, robust, and durable improvement in obsessions and compulsions. These results provide proof of concept for a personalized, physiologically guided DBS strategy for OCD."
2023 Oct 18,Neuron,Neuron. 2023 Oct 18;111(20):3321-3334.e5. doi: 10.1016/j.neuron.2023.06.025. Epub ,"['Dubey, Agrita', 'Markowitz, David A', 'Pesaran, Bijan']","['animals', ' visual perception physiology', ' prefrontal cortex physiology', 'attention physiology', 'macaca mulatta', 'photic stimulation methods', 'attentional selection', 'beta', 'endogenous selection', 'exogenous selection', 'prefrontal cortex', 'top-down control', 'visual-movement neurons']",Top-down control of exogenous attentional selection is mediated by beta coherence in prefrontal cortex.,"Salience-driven exogenous and goal-driven endogenous attentional selection are two distinct forms of attention that guide selection of task-irrelevant and task-relevant targets in primates. Top-down attentional control mechanisms enable selection of the task-relevant target by limiting the influence of sensory information. Although the lateral prefrontal cortex (LPFC) is known to mediate top-down control, the neuronal mechanisms of top-down control of attentional selection are poorly understood. Here, we trained two rhesus monkeys on a two-target, free-choice luminance-reward selection task. We demonstrate that visual-movement (VM) neurons and nonvisual neurons or movement neurons encode exogenous and endogenous selection. We then show that coherent beta activity selectively modulates mechanisms of exogenous selection specifically during conflict and consequently may support top-down control. These results reveal the VM-neuron-specific network mechanisms of attentional selection and suggest a functional role for beta-frequency coherent neural dynamics in the modulation of sensory communication channels for the top-down control of attentional selection."
2023 Jul,Epilepsia,Epilepsia. 2023 Jul;64(7):1910-1924. doi: 10.1111/epi.17642. Epub 2023 May 17.,"['Barth, Katrina J', 'Sun, James', 'Chiang, Chia-Han', 'Qiao, Shaoyu', 'Wang, Charles', 'Rahimpour, Shervin', 'Trumpis, Michael', 'Duraivel, Suseendrakumar', 'Dubey, Agrita', 'Wingel, Katie E', 'Voinas, Alex E', 'Ferrentino, Breonna', 'Doyle, Werner', 'Southwell, Derek G', 'Haglund, Michael M', 'Vestal, Matthew', 'Harward, Stephen C', 'Solzbacher, Florian', 'Devore, Sasha', 'Devinsky, Orrin', 'Friedman, Daniel', 'Pesaran, Bijan', 'Sinha, Saurabh R', 'Cogan, Gregory B', 'Blanco, Justin', 'Viventi, Jonathan']","['humans', 'electroencephalography methods', ' epilepsy surgery diagnosis', 'brain', ' brain waves', ' drug resistant epilepsy diagnosis surgery', 'drug-resistant epilepsy', 'high-frequency oscillations', 'interictal', 'intraoperative', 'microelectrocorticography']","Flexible, high-resolution cortical arrays with large coverage capture microscale high-frequency oscillations in patients with epilepsy.","OBJECTIVE: Effective surgical treatment of drug-resistant epilepsy depends on accurate localization of the epileptogenic zone (EZ). High-frequency oscillations (HFOs) are potential biomarkers of the EZ. Previous research has shown that HFOs often occur within submillimeter areas of brain tissue and that the coarse spatial sampling of clinical intracranial electrode arrays may limit the accurate capture of HFO activity. In this study, we sought to characterize microscale HFO activity captured on thin, flexible microelectrocorticographic (μECoG) arrays, which provide high spatial resolution over large cortical surface areas. METHODS: We used novel liquid crystal polymer thin-film μECoG arrays (.76-1.72-mm intercontact spacing) to capture HFOs in eight intraoperative recordings from seven patients with epilepsy. We identified ripple (80-250 Hz) and fast ripple (250-600 Hz) HFOs using a common energy thresholding detection algorithm along with two stages of artifact rejection. We visualized microscale subregions of HFO activity using spatial maps of HFO rate, signal-to-noise ratio, and mean peak frequency. We quantified the spatial extent of HFO events by measuring covariance between detected HFOs and surrounding activity. We also compared HFO detection rates on microcontacts to simulated macrocontacts by spatially averaging data. RESULTS: We found visually delineable subregions of elevated HFO activity within each μECoG recording. Forty-seven percent of HFOs occurred on single 200-μm-diameter recording contacts, with minimal high-frequency activity on surrounding contacts. Other HFO events occurred across multiple contacts simultaneously, with covarying activity most often limited to a .95-mm radius. Through spatial averaging, we estimated that macrocontacts with 2-3-mm diameter would only capture 44% of the HFOs detected in our μECoG recordings. SIGNIFICANCE: These results demonstrate that thin-film microcontact surface arrays with both highresolution and large coverage accurately capture microscale HFO activity and may improve the utility of HFOs to localize the EZ for treatment of drug-resistant epilepsy."
2023 Jun 21,Neuron,Neuron. 2023 Jun 21;111(12):1979-1992.e7. doi: 10.1016/j.neuron.2023.03.023. Epub ,"['Khazali, Mohammad Farhan', 'Wong, Yan T', 'Dean, Heather L', 'Hagan, Maureen A', 'Fabiszak, Margaret M', 'Pesaran, Bijan']","['animals', 'action potentials physiology', ' parietal lobe physiology', ' neurons physiology', 'pyramidal cells physiology', 'arm movements', 'coordinated behavior', 'eye movements', 'multiregional communication', 'posterior parietal', 'putative cell type', 'spike waveform']",Putative cell-type-specific multiregional mode in posterior parietal cortex during coordinated visual behavior.,"In the reach and saccade regions of the posterior parietal cortex (PPC), multiregional communication depends on the timing of neuronal activity with respect to beta-frequency (10-30 Hz) local field potential (LFP) activity, termed dual coherence. Neural coherence is believed to reflect neural excitability, whereby spiking tends to occur at a particular phase of LFP activity, but the mechanisms of multiregional dual coherence remain unknown. Here, we investigate dual coherence in the PPC of non-human primates performing eye-hand movements. We computationally model dual coherence in terms of multiregional neural excitability and show that one latent component, a multiregional mode, reflects shared excitability across distributed PPC populations. Analyzing the power in the multiregional mode with respect to different putative cell types reveals significant modulations with the spiking of putative pyramidal neurons and not inhibitory interneurons. These results suggest a specific role for pyramidal neurons in dual coherence supporting multiregional communication in PPC."
2023 Jan 13,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jan 13:2023.01.11.523664. doi: ,"['Dubey, Agrita', 'Markowitz, David A', 'Pesaran, Bijan']",[],Top-down control of exogenous attentional selection is mediated by beta coherence in prefrontal cortex.,"Salience-driven exogenous and goal-driven endogenous attentional selection are two distinct forms of attention that guide selection of task-irrelevant and task-relevant targets in primates. During conflict i.e, when salience and goal each favor the selection of different targets, endogenous selection of the task-relevant target relies on top-down control. Top-down attentional control mechanisms enable selection of the task-relevant target by limiting the influence of sensory information. Although the lateral prefrontal cortex (LPFC) is known to mediate top-down control, the neuronal mechanisms of top-down control of attentional selection are poorly understood. Here, using a two-target free-choice luminance-reward selection task, we demonstrate that visual-movement neurons and not visual neurons or movement neurons encode exogenous and endogenous selection. We then show that coherent-beta activity selectively modulates mechanisms of exogenous selection specifically during conflict and consequently may support top-down control. These results reveal the VM-neuron-specific network mechanisms of attentional selection and suggest a functional role for beta-frequency coherent neural dynamics in the modulation of sensory communication channels for the top-down control of attentional selection."
2022 Nov 28,Journal of neural engineering,J Neural Eng. 2022 Nov 28;19(6). doi: 10.1088/1741-2552/ac9b94.,"['Song, Christian Y', 'Hsieh, Han-Lin', 'Pesaran, Bijan', 'Shanechi, Maryam M']","[' models, neurological', 'algorithms', ' brain-computer interfaces', 'normal distribution', 'brain', 'decoding', 'dynamical systems', 'multiscale neural observations', 'spiking and field potential activity', 'switching state space']",Modeling and inference methods for switching regime-dependent dynamical systems with multiscale neural observations.,"Objective.Realizing neurotechnologies that enable long-term neural recordings across multiple spatial-temporal scales during naturalistic behaviors requires new modeling and inference methods that can simultaneously address two challenges. First, the methods should aggregate information across all activity scales from multiple recording sources such as spiking and field potentials. Second, the methods should detect changes in the regimes of behavior and/or neural dynamics during naturalistic scenarios and long-term recordings. Prior regime detection methods are developed for a single scale of activity rather than multiscale activity, and prior multiscale methods have not considered regime switching and are for stationary cases.Approach.Here, we address both challenges by developing a switching multiscale dynamical system model and the associated filtering and smoothing methods. This model describes the encoding of an unobserved brain state in multiscale spike-field activity. It also allows for regime-switching dynamics using an unobserved regime state that dictates the dynamical and encoding parameters at every time-step. We also design the associated switching multiscale inference methods that estimate both the unobserved regime and brain states from simultaneous spike-field activity.Main results.We validate the methods in both extensive numerical simulations and prefrontal spike-field data recorded in a monkey performing saccades for fluid rewards. We show that these methods can successfully combine the spiking and field potential observations to simultaneously track the regime and brain states accurately. Doing so, these methods lead to better state estimation compared with single-scale switching methods or stationary multiscale methods. Also, for single-scale linear Gaussian observations, the new switching smoother can better generalize to diverse system settings compared to prior switching smoothers.Significance.These modeling and inference methods effectively incorporate both regime-detection and multiscale observations. As such, they could facilitate investigation of latent switching neural population dynamics and improve future brain-machine interfaces by enabling inference in naturalistic scenarios where regime-dependent multiscale activity and behavior arise."
2020 Apr 8,Science translational medicine,Sci Transl Med. 2020 Apr 8;12(538):eaay4682. doi: 10.1126/scitranslmed.aay4682.,"['Chiang, Chia-Han', 'Won, Sang Min', 'Orsborn, Amy L', 'Yu, Ki Jun', 'Trumpis, Michael', 'Bent, Brinnae', 'Wang, Charles', 'Xue, Yeguang', 'Min, Seunghwan', 'Woods, Virginia', 'Yu, Chunxiu', 'Kim, Bong Hoon', 'Kim, Sung Bong', 'Huq, Rizwan', 'Li, Jinghua', 'Seo, Kyung Jin', 'Vitale, Flavia', 'Richardson, Andrew', 'Fang, Hui', 'Huang, Yonggang', 'Shepard, Kenneth', 'Pesaran, Bijan', 'Rogers, John A', 'Viventi, Jonathan']","['animals', 'brain', ' brain mapping', 'electrodes, implanted', 'microelectrodes', 'primates', ' rodentia']","Development of a neural interface for high-definition, long-term recording in rodents and nonhuman primates.","Long-lasting, high-resolution neural interfaces that are ultrathin and flexible are essential for precise brain mapping and high-performance neuroprosthetic systems. Scaling to sample thousands of sites across large brain regions requires integrating powered electronics to multiplex many electrodes to a few external wires. However, existing multiplexed electrode arrays rely on encapsulation strategies that have limited implant lifetimes. Here, we developed a flexible, multiplexed electrode array, called ""Neural Matrix,"" that provides stable in vivo neural recordings in rodents and nonhuman primates. Neural Matrix lasts over a year and samples a centimeter-scale brain region using over a thousand channels. The long-lasting encapsulation (projected to last at least 6 years), scalable device design, and iterative in vivo optimization described here are essential components to overcoming current hurdles facing next-generation neural technologies."
