time,journal,doi_info,authors,key words,title,abstract
2023 Jul,PNAS nexus,PNAS Nexus. 2023 Jul 5;2(7):pgad197. doi: 10.1093/pnasnexus/pgad197. eCollection ,"['Li, Zihao', 'Fouad, Anthony D', 'Bowlin, Peter D', 'Fan, Yuying', 'He, Siming', 'Chang, Meng-Chuan', 'Du, Angelica', 'Teng, Christopher', 'Kassouni, Alexander', 'Ji, Hongfei', 'Raizen, David M', 'Fang-Yen, Christopher']","['caenorhabditis elegans', 'automated methods', 'experimental organisms', 'genetic techniques', 'model invertebrates']",A robotic system for automated genetic manipulation and analysis of Caenorhabditis elegans.,"The nematode Caenorhabditis elegans is one of the most widely studied organisms in biology due to its small size, rapid life cycle, and manipulable genetics. Research with C. elegans depends on labor-intensive and time-consuming manual procedures, imposing a major bottleneck for many studies, especially for those involving large numbers of animals. Here, we describe a general-purpose tool, WormPicker, a robotic system capable of performing complex genetic manipulations and other tasks by imaging, phenotyping, and transferring C. elegans on standard agar media. Our system uses a motorized stage to move an imaging system and a robotic arm over an array of agar plates. Machine vision tools identify animals and assay developmental stage, morphology, sex, expression of fluorescent reporters, and other phenotypes. Based on the results of these assays, the robotic arm selectively transfers individual animals using an electrically self-sterilized wire loop, with the aid of machine vision and electrical capacitance sensing. Automated C. elegans manipulation shows reliability and throughput comparable with standard manual methods. We developed software to enable the system to autonomously carry out complex protocols. To validate the effectiveness and versatility of our methods, we used the system to perform a collection of common C. elegans procedures, including genetic crossing, genetic mapping, and genomic integration of a transgene. Our robotic system will accelerate C. elegans research and open possibilities for performing genetic and pharmacological screens that would be impractical using manual methods."
2023 Jun 22,Cell,Cell. 2023 Jun 22;186(13):2911-2928.e20. doi: 10.1016/j.cell.2023.05.006. Epub ,"['Chandra, Rashmi', 'Farah, Fatima', 'Muñoz-Lobato, Fernando', 'Bokka, Anirudh', 'Benedetti, Kelli L', 'Brueggemann, Chantal', 'Saifuddin, Mashel Fatema A', 'Miller, Julia M', 'Li, Joy', 'Chang, Eric', 'Varshney, Aruna', 'Jimenez, Vanessa', 'Baradwaj, Anjana', 'Nassif, Cibelle', 'Alladin, Sara', 'Andersen, Kristine', 'Garcia, Angel J', 'Bi, Veronica', 'Nordquist, Sarah K', 'Dunn, Raymond L', 'Garcia, Vanessa', 'Tokalenko, Kateryna', 'Soohoo, Emily', 'Briseno, Fabiola', 'Kaur, Sukhdeep', 'Harris, Malcolm', 'Guillen, Hazel', 'Byrd, Decklin', 'Fung, Brandon', 'Bykov, Andrew E', 'Odisho, Emma', 'Tsujimoto, Bryan', 'Tran, Alan', 'Duong, Alex', 'Daigle, Kevin C', 'Paisner, Rebekka', 'Zuazo, Carlos E', 'Lin, Christine', 'Asundi, Aarati', 'Churgin, Matthew A', 'Fang-Yen, Christopher', 'Bremer, Martina', 'Kato, Saul', 'VanHoven, Miri K', ""L'Étoile, Noëlle D""]","['animals', ' odorants', ' caenorhabditis elegans physiology', 'smell', 'sleep physiology', 'synapses physiology', 'c.\xa0elegans', 'behavior', 'circuit', 'memory', 'memory consolidation', 'plasticity', 'single cell', 'sleep', 'synapse', 'systems consolidation']",Sleep is required to consolidate odor memory and remodel olfactory synapses.,"Animals with complex nervous systems demand sleep for memory consolidation and synaptic remodeling. Here, we show that, although the Caenorhabditis elegans nervous system has a limited number of neurons, sleep is necessary for both processes. In addition, it is unclear if, in any system, sleep collaborates with experience to alter synapses between specific neurons and whether this ultimately affects behavior. C. elegans neurons have defined connections and well-described contributions to behavior. We show that spaced odor-training and post-training sleep induce long-term memory. Memory consolidation, but not acquisition, requires a pair of interneurons, the AIYs, which play a role in odor-seeking behavior. In worms that consolidate memory, both sleep and odor conditioning are required to diminish inhibitory synaptic connections between the AWC chemosensory neurons and the AIYs. Thus, we demonstrate in a living organism that sleep is required for events immediately after training that drive memory consolidation and alter synaptic structures."
2023 May 16,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 May 16;120(20):e2219341120. doi: ,"['Ji, Hongfei', 'Fouad, Anthony D', 'Li, Zihao', 'Ruba, Andrew', 'Fang-Yen, Christopher']","['animals', 'caenorhabditis elegans physiology', 'dopamine pharmacology', 'feedback, sensory', 'locomotion physiology', ' caenorhabditis elegans proteins genetics', ' neuropeptides genetics', 'c.\xa0elegans', 'dopamine', 'locomotion', 'proprioception']",A proprioceptive feedback circuit drives Caenorhabditis elegans locomotor adaptation through dopamine signaling.,"An animal adapts its motor behavior to navigate the external environment. This adaptation depends on proprioception, which provides feedback on an animal's body postures. How proprioception mechanisms interact with motor circuits and contribute to locomotor adaptation remains unclear. Here, we describe and characterize proprioception-mediated homeostatic control of undulatory movement in the roundworm Caenorhabditis elegans. We found that the worm responds to optogenetically or mechanically induced decreases in midbody bending amplitude by increasing its anterior amplitude. Conversely, it responds to increased midbody amplitude by decreasing the anterior amplitude. Using genetics, microfluidic and optogenetic perturbation response analyses, and optical neurophysiology, we elucidated the neural circuit underlying this compensatory postural response. The dopaminergic PDE neurons proprioceptively sense midbody bending and signal to AVK interneurons via the D2-like dopamine receptor DOP-3. The FMRFamide-like neuropeptide FLP-1, released by AVK, regulates SMB head motor neurons to modulate anterior bending. We propose that this homeostatic behavioral control optimizes locomotor efficiency. Our findings demonstrate a mechanism in which proprioception works with dopamine and neuropeptide signaling to mediate motor control, a motif that may be conserved in other animals."
2023 Apr,Biogerontology,Biogerontology. 2023 Apr;24(2):225-233. doi: 10.1007/s10522-022-10009-8. Epub ,"['Jushaj, Areta', 'Churgin, Matthew', 'De La Torre, Miguel', 'Kieswetter, Amanda', 'Driesschaert, Brecht', 'Dhondt, Ineke', 'Braeckman, Bart P', 'Fang-Yen, Christopher', 'Temmerman, Liesbet']","['animals', ' caenorhabditis elegans physiology', 'gene knockdown techniques', 'longevity physiology', ' caenorhabditis elegans proteins genetics', 'aging', 'c. elegans', 'f26a3.4', 'healthspan', 'locomotion', 'wormotel']",Adult-restricted gene knock-down reveals candidates that affect locomotive healthspan in C. elegans.,"Understanding how we can age healthily is a challenge at the heart of biogerontological interest. Whereas myriad genes are known to affect the lifespan of model organisms, effects of such interventions on healthspan-the period of life where an animal is considered healthy, rather than merely alive-are less clear. To understand relationships between life- and healthspan, in recent years several platforms were developed with the purpose of assessing both readouts simultaneously. We here relied on one such platform, the WorMotel, to study effects of adulthood-restricted knock-down of 130 Caenorhabditis elegans genes on the locomotive health of the animals along their lifespans. We found that knock-down of six genes affected healthspan while lifespan remained unchanged. For two of these, F26A3.4 and chn-1, knock-down resulted in an improvement of healthspan. In follow-up experiments we showed that knockdown of F26A3.4 indeed improves locomotive health and muscle structure at old age."
2022 Dec 9,Journal of visualized experiments : JoVE,J Vis Exp. 2022 Dec 9;(190):10.3791/64681. doi: 10.3791/64681.,"['Gardea, Emily A', 'DeNicola, Destiny', 'Freitas, Samuel', 'Peterson, Will', 'Dang, Hope', 'Shuck, Karissa', 'Fang-Yen, Christopher', 'Sutphin, George L']","['animals', ' caenorhabditis elegans genetics', ' aging physiology', 'longevity', 'culture media', 'software']",Long-Term Culture and Monitoring of Isolated Caenorhabditis elegans on Solid Media in Multi-Well Devices.,"The nematode Caenorhabditis elegans is among the most common model systems used in aging research owing to its simple and inexpensive culture techniques, rapid reproduction cycle (~3 days), short lifespan (~3 weeks), and numerous available tools for genetic manipulation and molecular analysis. The most common approach for conducting aging studies in C. elegans, including survival analysis, involves culturing populations of tens to hundreds of animals together on solid nematode growth media (NGM) in Petri plates. While this approach gathers data on a population of animals, most protocols do not track individual animals over time. Presented here is an optimized protocol for the long-term culturing of individual animals on microfabricated polydimethylsiloxane (PDMS) devices called WorMotels. Each device allows up to 240 animals to be cultured in small wells containing NGM, with each well isolated by a copper sulfate-containing moat that prevents the animals from fleeing. Building on the original WorMotel description, this paper provides a detailed protocol for molding, preparing, and populating each device, with descriptions of common technical complications and advice for troubleshooting. Within this protocol are techniques for the consistent loading of small-volume NGM, the consistent drying of both the NGM and bacterial food, options for delivering pharmacological interventions, instructions for and practical limitations to reusing PDMS devices, and tips for minimizing desiccation, even in low-humidity environments. This technique allows the longitudinal monitoring of various physiological parameters, including stimulated activity, unstimulated activity, body size, movement geometry, healthspan, and survival, in an environment similar to the standard technique for group culture on solid media in Petri plates. This method is compatible with high-throughput data collection when used in conjunction with automated microscopy and analysis software. Finally, the limitations of this technique are discussed, as well as a comparison of this approach to a recently developed method that uses microtrays to culture isolated nematodes on solid media."
2022 Aug 1,Journal of neurophysiology,J Neurophysiol. 2022 Aug 1;128(2):302-309. doi: 10.1152/jn.00444.2021. Epub 2022 ,"['Brenner, Isaac Ravi', 'Raizen, David M', 'Fang-Yen, Christopher']","['animals', ' caenorhabditis elegans physiology', 'feeding behavior physiology', 'microscopy, video', 'muscle contraction physiology', ' pharynx', 'c. elegans', 'feeding', 'pharynx']",Pharyngeal timing and particle transport defects in Caenorhabditis elegans feeding mutants.,"The nematode Caenorhabditis elegans uses rhythmic muscle contractions (pumps) of the pharynx, a tubular feeding organ, to filter, transport, and crush food particles. A number of feeding mutants have been identified, including those with slow pharyngeal pumping rate, weak muscle contraction, defective muscle relaxation, and defective grinding of bacteria. Many aspects of these pharyngeal behavioral defects and how they affect pharyngeal function are not well understood. For example, the behavioral deficits underlying inefficient particle transport in ""slippery"" mutants have been unclear. Here we use high-speed video microscopy to describe pharyngeal pumping behaviors and particle transport in wild-type animals and in feeding mutants. Different ""slippery"" mutants exhibit distinct defects including weak isthmus contraction, failure to trap particles in the anterior isthmus, and abnormal timing of contraction and relaxation in pharyngeal compartments. Our results show that multiple deficits in pharyngeal timing or contraction can cause defects in particle transport. NEW & NOTEWORTHY The nematode C. elegans uses rhythmic contractions of its pharynx (feeding organ) to filter, transport, and crush food bacteria. Genetic analyses have identified mutants with defective pharyngeal motions, but many details of these movements and how they affect feeding are poorly understood. We use high-speed video microscopy to describe pharyngeal pumping behaviors and particle transport in feeding mutants. We find that multiple deficits in pharyngeal timing or contraction can cause defects in particle transport."
2022,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2022;2468:329-338. doi: 10.1007/978-1-0716-2181-3_18.,"['Churgin, Matthew A', 'Fang-Yen, Christopher']","[' aging', 'animals', 'behavior, animal', ' caenorhabditis elegans', 'diagnostic imaging', 'neurobiology', 'aging', 'behavior', 'c. elegans', 'imaging']",An Imaging System for Monitoring C. elegans Behavior and Aging.,Many experiments in C. elegans neurobiology rely on imaging its behavior. Here we describe procedures for building a flexible and inexpensive imaging system using standard optical and mechanical components.
2022,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2022;2468:117-131. doi: 10.1007/978-1-0716-2181-3_7.,"['Trojanowski, Nicholas F', 'Fang-Yen, Christopher']","['animals', ' caenorhabditis elegans genetics', ' feeding behavior', 'neurons physiology', ' optogenetics', 'pharynx physiology', ' physiology methods', 'c. elegans', 'feeding behavior', 'optogenetics', 'pharynx', 'small circuits']",Optogenetic Perturbation of Individual C. elegans Pharyngeal Neurons While Monitoring Feeding Behavior.,"Optogenetic approaches have proven to be powerful for examining the roles of specific neurons in generating behaviors, especially in systems where electrophysiological manipulation is not possible. Here we describe a method for optogenetically manipulating single pharyngeal neurons in intact C. elegans while monitoring pharyngeal behavior. This approach provides bidirectional and dynamic control of pharyngeal neural activity while quantitatively assessing behavior and has allowed us to test hypotheses about the roles of individual pharyngeal neurons in feeding behavior."
2021,microPublication biology,MicroPubl Biol. 2021 Oct 25;2021:10.17912/micropub.biology.000488. doi: ,"['Hayden, Julia', 'Fang-Yen, Christopher']",[],Cryopreservation of dehydrated Caenorhabditis elegans with multiple recoveries using a granular medium.,"Ultracold storage is widely used to preserve genetic stocks. Standard cryopreservation methods for the nematode C. elegans are vulnerable to refrigeration failures, which can result in the loss of stock viability due to freeze-thaw damage. In previous work our laboratory developed a method for cryopreserving worms in a dehydrated form that remains viable after multiple freeze-thaw cycles. However, strains preserved in this manner can be recovered only once from each cryopreservation tube. Here we describe a cryopreservation method in which C. elegans are dehydrated in a granular medium (cornmeal) prior to freezing. To recover worms, a small fraction (~1%) of the medium may be removed with the remainder returned to cold storage. Our improved cryopreservation method is not only resistant to refrigeration failures but also greatly increases the number of recoveries per tube compared to current methods."
2021 Sep 27,eLife,Elife. 2021 Sep 27;10:e69905. doi: 10.7554/eLife.69905.,"['Ji, Hongfei', 'Fouad, Anthony D', 'Teng, Shelly', 'Liu, Alice', 'Alvarez-Illera, Pilar', 'Yao, Bowen', 'Li, Zihao', 'Fang-Yen, Christopher']","['animals', 'biological clocks', 'caenorhabditis elegans  physiology', ' locomotion', ' motor activity', 'periodicity', 'c. elegans', 'computational biology', 'locomotion', 'modeling', 'motor circuit', 'neuroscience', 'rhythm generation', 'systems biology']",Phase response analyses support a relaxation oscillator model of locomotor rhythm generation in Caenorhabditis elegans.,"Neural circuits coordinate with muscles and sensory feedback to generate motor behaviors appropriate to an animal's environment. In C. elegans, the mechanisms by which the motor circuit generates undulations and modulates them based on the environment are largely unclear. We quantitatively analyzed C. elegans locomotion during free movement and during transient optogenetic muscle inhibition. Undulatory movements were highly asymmetrical with respect to the duration of bending and unbending during each cycle. Phase response curves induced by brief optogenetic inhibition of head muscles showed gradual increases and rapid decreases as a function of phase at which the perturbation was applied. A relaxation oscillator model based on proprioceptive thresholds that switch the active muscle moment was developed and is shown to quantitatively agree with data from free movement, phase responses, and previous results for gait adaptation to mechanical loadings. Our results suggest a neuromuscular mechanism underlying C. elegans motor pattern generation within a compact circuit."
