time,journal,doi_info,authors,key words,title,abstract
2024 May 20,Journal of the American Medical Informatics Association : JAMIA,J Am Med Inform Assoc. 2024 May 20;31(6):1348-1355. doi: 10.1093/jamia/ocae047.,"['Xie, Kevin', 'Ojemann, William K S', 'Gallagher, Ryan S', 'Shinohara, Russell T', 'Lucas, Alfredo', 'Hill, Chloé E', 'Hamilton, Roy H', 'Johnson, Kevin B', 'Roth, Dan', 'Litt, Brian', 'Ellis, Colin A']","['humans', 'female', 'male', 'adult', ' healthcare disparities', ' seizures', ' epilepsy', 'middle aged', 'natural language processing', 'social determinants of health', 'adolescent', 'young adult', 'language', 'clinical informatics', 'electronic health record', 'health disparities', 'natural language processing']",Disparities in seizure outcomes revealed by large language models.,"OBJECTIVE: Large-language models (LLMs) can potentially revolutionize health care delivery and research, but risk propagating existing biases or introducing new ones. In epilepsy, social determinants of health are associated with disparities in care access, but their impact on seizure outcomes among those with access remains unclear. Here we (1) evaluated our validated, epilepsy-specific LLM for intrinsic bias, and (2) used LLM-extracted seizure outcomes to determine if different demographic groups have different seizure outcomes. MATERIALS AND METHODS: We tested our LLM for differences and equivalences in prediction accuracy and confidence across demographic groups defined by race, ethnicity, sex, income, and health insurance, using manually annotated notes. Next, we used LLM-classified seizure freedom at each office visit to test for demographic outcome disparities, using univariable and multivariable analyses. RESULTS: We analyzed 84 675 clinic visits from 25 612 unique patients seen at our epilepsy center. We found little evidence of bias in the prediction accuracy or confidence of outcome classifications across demographic groups. Multivariable analysis indicated worse seizure outcomes for female patients (OR 1.33, P ≤ .001), those with public insurance (OR 1.53, P ≤ .001), and those from lower-income zip codes (OR ≥1.22, P ≤ .007). Black patients had worse outcomes than White patients in univariable but not multivariable analysis (OR 1.03, P = .66). CONCLUSION: We found little evidence that our LLM was intrinsically biased against any demographic group. Seizure freedom extracted by LLM revealed disparities in seizure outcomes across several demographic groups. These findings quantify the critical need to reduce disparities in the care of people with epilepsy."
2024 Mar 26,JAMA,JAMA. 2024 Mar 26;331(12):1005-1006. doi: 10.1001/jama.2024.1757.,"['Jamieson, Kathleen Hall', 'Johnson, Kevin B', 'Cappola, Anne R']","[' adverse drug reaction reporting systems', ' communication', 'united states', ' vaccines adverse effects']",Misinformation and the Vaccine Adverse Event Reporting System.,
2024 Feb 16,Journal of the American Medical Informatics Association : JAMIA,J Am Med Inform Assoc. 2024 Feb 16;31(3):574-582. doi: 10.1093/jamia/ocad241.,"['Smith, Joshua C', 'Williamson, Brian D', 'Cronkite, David J', 'Park, Daniel', 'Whitaker, Jill M', 'McLemore, Michael F', 'Osmanski, Joshua T', 'Winter, Robert', 'Ramaprasan, Arvind', 'Kelley, Ann', 'Shea, Mary', 'Wittayanukorn, Saranrat', 'Stojanovic, Danijela', 'Zhao, Yueqin', 'Toh, Sengwee', 'Johnson, Kevin B', 'Aronoff, David M', 'Carrell, David S']","['humans', ' algorithms', ' covid-19', 'electronic health records', 'machine learning', 'natural language processing', 'covid-19', 'electronic health records', 'machine learning', 'natural language processing', 'phenotyping']",Data-driven automated classification algorithms for acute health conditions: applying PheNorm to COVID-19 disease.,"OBJECTIVES: Automated phenotyping algorithms can reduce development time and operator dependence compared to manually developed algorithms. One such approach, PheNorm, has performed well for identifying chronic health conditions, but its performance for acute conditions is largely unknown. Herein, we implement and evaluate PheNorm applied to symptomatic COVID-19 disease to investigate its potential feasibility for rapid phenotyping of acute health conditions. MATERIALS AND METHODS: PheNorm is a general-purpose automated approach to creating computable phenotype algorithms based on natural language processing, machine learning, and (low cost) silver-standard training labels. We applied PheNorm to cohorts of potential COVID-19 patients from 2 institutions and used gold-standard manual chart review data to investigate the impact on performance of alternative feature engineering options and implementing externally trained models without local retraining. RESULTS: Models at each institution achieved AUC, sensitivity, and positive predictive value of 0.853, 0.879, 0.851 and 0.804, 0.976, and 0.885, respectively, at quantiles of model-predicted risk that maximize F1. We report performance metrics for all combinations of silver labels, feature engineering options, and models trained internally versus externally. DISCUSSION: Phenotyping algorithms developed using PheNorm performed well at both institutions. Performance varied with different silver-standard labels and feature engineering options. Models developed locally at one site also worked well when implemented externally at the other site. CONCLUSION: PheNorm models successfully identified an acute health condition, symptomatic COVID-19. The simplicity of the PheNorm approach allows it to be applied at multiple study sites with substantially reduced overhead compared to traditional approaches."
2023 Nov 3,JAMA health forum,JAMA Health Forum. 2023 Nov 3;4(11):e233406. doi: ,"['Johnson, Kevin B', 'Ibrahim, Said A', 'Rosenbloom, S Trent']",[],"Ensuring Equitable Access to Patient Portals-Closing the ""Techquity"" Gap.",
2023 Sep 22,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Sep 22:2023.09.20.23295842. doi: ,"['Xie, Kevin', 'Ojemann, William K S', 'Gallagher, Ryan S', 'Lucas, Alfredo', 'Hill, Chloé E', 'Hamilton, Roy H', 'Johnson, Kevin B', 'Roth, Dan', 'Litt, Brian', 'Ellis, Colin A']","['clinical informatics', 'electronic health record', 'health disparities', 'natural language processing']",Disparities in seizure outcomes revealed by large language models.,"OBJECTIVE: Large-language models (LLMs) in healthcare have the potential to propagate existing biases or introduce new ones. For people with epilepsy, social determinants of health are associated with disparities in access to care, but their impact on seizure outcomes among those with access to specialty care remains unclear. Here we (1) evaluated our validated, epilepsy-specific LLM for intrinsic bias, and (2) used LLM-extracted seizure outcomes to test the hypothesis that different demographic groups have different seizure outcomes. METHODS: First, we tested our LLM for intrinsic bias in the form of differential performance in demographic groups by race, ethnicity, sex, income, and health insurance in manually annotated notes. Next, we used LLM-classified seizure freedom at each office visit to test for outcome disparities in the same demographic groups, using univariable and multivariable analyses. RESULTS: We analyzed 84,675 clinic visits from 25,612 patients seen at our epilepsy center 2005-2022. We found no differences in the accuracy, or positive or negative class balance of outcome classifications across demographic groups. Multivariable analysis indicated worse seizure outcomes for female patients (OR 1.33, p = 3×10(-8)), those with public insurance (OR 1.53, p = 2×10(-13)), and those from lower-income zip codes (OR ≥ 1.22, p ≤ 6.6×10(-3)). Black patients had worse outcomes than White patients in univariable but not multivariable analysis (OR 1.03, p = 0.66). SIGNIFICANCE: We found no evidence that our LLM was intrinsically biased against any demographic group. Seizure freedom extracted by LLM revealed disparities in seizure outcomes across several demographic groups. These findings highlight the critical need to reduce disparities in the care of people with epilepsy."
2024 Mar,Applied clinical informatics,Appl Clin Inform. 2024 Mar;15(2):199-203. doi: 10.1055/a-2177-4420. Epub 2023 Sep ,"['Kumah-Crystal, Yaa A', 'Lehmann, Christoph U', 'Albert, Dan', 'Coffman, Tim', 'Alaw, Hala', 'Roth, Sydney', 'Manoni, Alexandra', 'Shave, Peter', 'Johnson, Kevin B']","[' electronic health records', ' software', 'language', 'technology']",Vanderbilt Electronic Health Record Voice Assistant Supports Clinicians.,"BACKGROUND: Electronic health records (EHRs) present navigation challenges due to time-consuming searches across segmented data. Voice assistants can improve clinical workflows by allowing natural language queries and contextually aware navigation of the EHR. OBJECTIVES: To develop a voice-mediated EHR assistant and interview providers to inform its future refinement. METHODS: The Vanderbilt EHR Voice Assistant (VEVA) was developed as a responsive web application and designed to accept voice inputs and execute the appropriate EHR commands. Fourteen providers from Vanderbilt Medical Center were recruited to participate in interactions with VEVA and to share their experience with the technology. The purpose was to evaluate VEVA's overall usability, gather qualitative feedback, and detail suggestions for enhancing its performance. RESULTS: VEVA's mean system usability scale score was 81 based on the 14 providers' evaluations, which was above the standard 50th percentile score of 68. For all five summaries evaluated (overview summary, A1C results, blood pressure, weight, and health maintenance), most providers offered a positive review of VEVA. Several providers suggested modifications to make the technology more useful in their practice, ranging from summarizing current medications to changing VEVA's speech rate. Eight of the providers (64%) reported they would be willing to use VEVA in its current form. CONCLUSION: Our EHR voice assistant technology was deemed usable by most providers. With further improvements, voice assistant tools such as VEVA have the potential to improve workflows and serve as a useful adjunct tool in health care."
2023 Sep 1,Academic medicine : journal of the Association of American Medical Colleges,Acad Med. 2023 Sep 1;98(9):978-982. doi: 10.1097/ACM.0000000000005309. Epub 2023 ,"['Hashimoto, Daniel A', 'Johnson, Kevin B']","['humans', ' artificial intelligence', 'schools, medical', 'curriculum', ' education, medical', 'faculty']",The Use of Artificial Intelligence Tools to Prepare Medical School Applications.,"Advances in artificial intelligence (AI) have been changing the landscape in daily life and the practice of medicine. As these tools have evolved to become consumer-friendly, AI has become more accessible to many individuals, including applicants to medical school. With the rise of AI models capable of generating complex passages of text, questions have arisen regarding the appropriateness of using such tools to assist in the preparation of medical school applications. In this commentary, the authors offer a brief history of AI tools in medicine and describe large language models, a form of AI capable of generating natural language text passages. They question whether AI assistance should be considered inappropriate in preparing applications and compare it with the assistance some applicants receive from family, physician friends, or consultants. They call for clearer guidelines on what forms of assistance-human and technological-are permitted in the preparation of medical school applications. They recommend that medical schools steer away from blanket bans on AI tools in medical education and instead consider mechanisms for knowledge sharing about AI between students and faculty members, incorporation of AI tools into assignments, and the development of curricula to teach the use of AI tools as a competency."
2022 Dec 13,Journal of the American Medical Informatics Association : JAMIA,J Am Med Inform Assoc. 2022 Dec 13;30(1):202-205. doi: 10.1093/jamia/ocac189.,"['Quach, William T', 'Le, Chi H', 'Clark, Michael G', 'McArthur, Evonne', 'Ancker, Jessica S', 'Gadd, Cynthia S', 'Johnson, Kevin B']","['humans', 'public opinion', ' education, medical, undergraduate', 'curriculum', ' medical informatics education', ' physicians', 'clinical informatics', 'information technology', 'medical students', 'special interest groups']",Engaging the next generation of physician-informaticians through early exposure to the field: successes and challenges associated with starting a novel clinical informatics interest group.,"Clinical informatics remains underappreciated among medical students in part due to a lack of integration into undergraduate medical education (UME). New developments in the study and practice of medicine are traditionally introduced via formal integration into undergraduate medical curricula. While this path has certain advantages, curricular changes are slow and may fail to showcase the breadth of clinical informatics activities. Less formal and more flexible approaches can circumvent these drawbacks. Interest groups (IGs), which are organized through the Association of American Medical College Careers in Medicine (CiM) program, exemplify the informal approach. CiM IGs are student-led groups that provide exposure to different specialty options, acting as an adjunct to the traditional medical curriculum. While the primary purpose of these groups is to assist students applying to residency programs, we took a novel approach of using an IG to increase student exposure to an area of medicine that had not yet been formally integrated at our institution. IGs provide unique advantages to formal integration into a curriculum as they can be more easily setup and can quickly respond to student interests. Furthermore, IGs can act synergistically with UME, acting as proving grounds for ideas that can lead to new courses. We believe that the lessons and takeaways from our experience can act as a guide for those interested in starting similar organizations at their own schools."
2022 Aug 9,JAMA,JAMA. 2022 Aug 9;328(6):523-524. doi: 10.1001/jama.2022.12243.,"['Johnson, Kevin B', 'Stead, William W']",[' electronic health records standards'],Making Electronic Health Records Both SAFER and SMARTER.,
2022 Mar,Applied clinical informatics,Appl Clin Inform. 2022 Mar;13(2):439-446. doi: 10.1055/s-0042-1746169. Epub 2022 ,"['Hobensack, Mollie', 'Levy, Deborah R', 'Cato, Kenrick', 'Detmer, Don E', 'Johnson, Kevin B', 'Williamson, Jeffrey', 'Murphy, Judy', 'Moy, Amanda', 'Withall, Jennifer', 'Lee, Rachel', 'Rossetti, Sarah Collins', 'Rosenbloom, Samuel Trent']","[' burnout, professional', 'burnout, psychological', ' documentation', 'electronic health records', 'humans', 'research report', 'united states']",25 × 5 Symposium to Reduce Documentation Burden: Report-out and Call for Action.,"BACKGROUND: The widespread adoption of electronic health records and a simultaneous increase in regulatory demands have led to an acceleration of documentation requirements among clinicians. The corresponding burden from documentation requirements is a central contributor to clinician burnout and can lead to an increased risk of suboptimal patient care. OBJECTIVE: To address the problem of documentation burden, the 25 by 5: Symposium to Reduce Documentation Burden on United States Clinicians by 75% by 2025 (Symposium) was organized to provide a forum for experts to discuss the current state of documentation burden and to identify specific actions aimed at dramatically reducing documentation burden for clinicians. METHODS: The Symposium consisted of six weekly sessions with 33 presentations. The first four sessions included panel presentations discussing the challenges related to documentation burden. The final two sessions consisted of breakout groups aimed at engaging attendees in establishing interventions for reducing clinical documentation burden. Steering Committee members analyzed notes from each breakout group to develop a list of action items. RESULTS: The Steering Committee synthesized and prioritized 82 action items into Calls to Action among three stakeholder groups: Providers and Health Systems, Vendors, and Policy and Advocacy Groups. Action items were then categorized into as short-, medium-, or long-term goals. Themes that emerged from the breakout groups' notes include the following: accountability, evidence is critical, education and training, innovation of technology, and other miscellaneous goals (e.g., vendors will improve shared knowledge databases). CONCLUSION: The Symposium successfully generated a list of interventions for short-, medium-, and long-term timeframes as a launching point to address documentation burden in explicit action-oriented ways. Addressing interventions to reduce undue documentation burden placed on clinicians will necessitate collaboration among all stakeholders."
