time,journal,doi_info,authors,key words,title,abstract
2024,Frontiers in robotics and AI,Front Robot AI. 2024 Mar 12;11:1325296. doi: 10.3389/frobt.2024.1325296. ,"['Udayagiri, Rithwik', 'Yin, Jessica', 'Cai, Xinyao', 'Townsend, William', 'Trivedi, Varun', 'Shende, Rohan', 'Sowande, O Francis', 'Prosser, Laura A', 'Pikul, James H', 'Johnson, Michelle J']","['assessment', 'infant-toy interactions', 'machine learning', 'pediatric', 'rehabilitation', 'robotics', 'smart toy', 'soft force sensor']",Towards an AI-driven soft toy for automatically detecting and classifying infant-toy interactions using optical force sensors.,"Introduction: It is crucial to identify neurodevelopmental disorders in infants early on for timely intervention to improve their long-term outcomes. Combining natural play with quantitative measurements of developmental milestones can be an effective way to swiftly and efficiently detect infants who are at risk of neurodevelopmental delays. Clinical studies have established differences in toy interaction behaviors between full-term infants and pre-term infants who are at risk for cerebral palsy and other developmental disorders. Methods: The proposed toy aims to improve the quantitative assessment of infant-toy interactions and fully automate the process of detecting those infants at risk of developing motor delays. This paper describes the design and development of a toy that uniquely utilizes a collection of soft lossy force sensors which are developed using optical fibers to gather play interaction data from infants laying supine in a gym. An example interaction database was created by having 15 adults complete a total of 2480 interactions with the toy consisting of 620 touches, 620 punches-""kick substitute,"" 620 weak grasps and 620 strong grasps. Results: The data is analyzed for patterns of interaction with the toy face using a machine learning model developed to classify the four interactions present in the database. Results indicate that the configuration of 6 soft force sensors on the face created unique activation patterns. Discussion: The machine learning algorithm was able to identify the distinct action types from the data, suggesting the potential usability of the toy. Next steps involve sensorizing the entire toy and testing with infants."
2023,Frontiers in robotics and AI,Front Robot AI. 2024 Jan 12;10:1155837. doi: 10.3389/frobt.2023.1155837. ,"['Fitter, Naomi T', 'Mohan, Mayumi', 'Preston, Rhian C', 'Johnson, Michelle J', 'Kuchenbecker, Katherine J']","['exercise games', 'human-robot interaction (hri)', 'personal robots', 'physical hri', 'rehabilitation robotics', 'socially assistive robotics (sar)']","How should robots exercise with people? Robot-mediated exergames win with music, social analogues, and gameplay clarity.","Introduction: The modern worldwide trend toward sedentary behavior comes with significant health risks. An accompanying wave of health technologies has tried to encourage physical activity, but these approaches often yield limited use and retention. Due to their unique ability to serve as both a health-promoting technology and a social peer, we propose robots as a game-changing solution for encouraging physical activity. Methods: This article analyzes the eight exergames we previously created for the Rethink Baxter Research Robot in terms of four key components that are grounded in the video-game literature: repetition, pattern matching, music, and social design. We use these four game facets to assess gameplay data from 40 adult users who each experienced the games in balanced random order. Results: In agreement with prior research, our results show that relevant musical cultural references, recognizable social analogues, and gameplay clarity are good strategies for taking an otherwise highly repetitive physical activity and making it engaging and popular among users. Discussion: Others who study socially assistive robots and rehabilitation robotics can benefit from this work by considering the presented design attributes to generate future hypotheses and by using our eight open-source games to pursue follow-up work on social-physical exercise with robots."
2023,Frontiers in pediatrics,Front Pediatr. 2023 Oct 19;11:1153841. doi: 10.3389/fped.2023.1153841. ,"['Kather, Collin', 'Shofer, Frances S', 'Park, Jeong Inn', 'Bogen, Daniel', 'Pierce, Samuel R', 'Kording, Konrad', 'Nilan, Kathleen A', 'Zhang, Huayan', 'Prosser, Laura A', 'Johnson, Michelle J']","['infant development', 'movement', 'neurodevelopment', 'neurorehabilitation', 'preterm birth', 'rehabilitation robotics', 'toy', 'vision']",Quantifying interaction with robotic toys in pre-term and full-term infants.,"Infants born pre-term are at an increased risk for developmental, behavioral, and motor delay and subsequent disability. When these problems are detected early, clinical intervention can be effective at improving functional outcomes. Current methods of early clinical assessment are resource intensive, require extensive training, and do not always capture infants' behavior in natural play environments. We developed the Play and Neuro Development Assessment (PANDA) Gym, an affordable, mechatronic, sensor-based play environment that can be used outside clinical settings to capture infant visual and motor behavior. Using a set of classification codes developed from the literature, we analyzed videos from 24 pre-term and full-term infants as they played with each of three robotic toys designed to elicit different types of interactions-a lion, an orangutan, and an elephant. We manually coded for frequency and duration of toy interactions such as kicking, grasping, touching, and gazing. Pre-term infants gazed at the toys with similar frequency as full-term infants, but infants born full-term physically engaged more frequently and for longer durations with the robotic toys than infants born pre-term. While we showed we could detect differences between full-term and pre-term infants, further work is needed to determine whether differences seen were primarily due to age, developmental delays, or a combination."
2022 Aug,Proceedings of the ... IEEE/RAS-EMBS International Conference on Biomedical ,Proc IEEE RAS EMBS Int Conf Biomed Robot Biomechatron. 2022 ,"['Panchal, Jal', 'Sowande, O Francis', 'Prosser, Laura', 'Johnson, Michelle J']",[],Design of pediatric robot to simulate infant biomechanics for neuro-developmental assessment in a sensorized gym.,"Infants at risk for developmental delays often exhibit postures and movements that may provide a window into potential impairment for cerebral palsy and other neuromotor conditions. We developed a simple 4 DOF robot pediatric simulator to help provide insight into how infant kinematic movements may affect the center of pressure (COP), a common measure thought to be sensitive to neuromotor delay when assessed from supine infants at play. We conducted two experiments: 1) we compared changes in COP caused by limb movements to a human infant and 2) we determined if we could predict COP position due to limb movements using simulator kinematic pose retrieved from video and a sensorized mat. Our results indicate that the limb movements alone were not sufficient to mimic the COP in a human infant. In addition, we show that given a robot simulator and a simple camera, we can predict COP measured by a force sensing mat. Future directions suggest a more complex robot is needed such as one that may include trunk DOF."
2022 Sep,Neurorehabilitation and neural repair,Neurorehabil Neural Repair. 2022 Sep;36(9):587-595. doi: ,"['Bui, Kevin D', 'Lyn, Breanna', 'Roland, Matthew', 'Wamsley, Carol A', 'Mendonca, Rochelle', 'Johnson, Michelle J']","['biomechanical phenomena', 'humans', 'recovery of function', ' robotics methods', ' stroke complications', ' stroke rehabilitation methods', 'upper extremity', 'cognitive impairment', 'motor impairment', 'neurorehabilitation', 'rehabilitation robotics', 'stroke', 'upper limb']",The Impact of Cognitive Impairment on Robot-Based Upper-Limb Motor Assessment in Chronic Stroke.,"BACKGROUND: Chronic upper extremity motor deficits are present in up to 65% of stroke survivors, and cognitive impairment is prevalent in 46-61% of stroke survivors even 10 years after their stroke. Robot-assisted therapy programs tend to focus on motor recovery and do not include stroke patients with cognitive impairment. OBJECTIVE: This study aims to investigate performance on the individual cognitive domains evaluated in the MoCA and their relation to upper-limb motor performance on a robotic system. METHODS: Participants were recruited from the stroke population with a wide range of cognitive and motor levels to complete a trajectory tracking task using the Haptic TheraDrive rehabilitation robot system. Motor performance was evaluated against standard clinical cognitive and motor assessments. Our hypothesis is that the cognitive domains involved in the visuomotor tracking task are significant predictors of performance on the robot-based task and that impairment in these domains results in worse motor performance on the task compared to subjects with no cognitive impairment. RESULTS: Our results support the hypothesis that visuospatial and executive function have a significant impact on motor performance, with differences emerging between different functional groups on the various robot-based metrics. We also show that the kinematic metrics from this task differentiate cognitive-motor functional groups differently. CONCLUSION: This study demonstrates that performance on a motor-based robotic assessment task also involves a significant visuospatial and executive function component and highlights the need to account for cognitive impairment in the assessment of motor performance."
2021 Jan-Dec,Journal of rehabilitation and assistive technologies engineering,J Rehabil Assist Technol Eng. 2021 Oct 7;8:20556683211044640. doi: ,"['Espinoza Bernal, Victor C', 'Hiremath, Shivayogi V', 'Wolf, Bethany', 'Riley, Brooke', 'Mendonca, Rochelle J', 'Johnson, Michelle J']","['artificial neural networks', 'classification', 'global health', 'low–middle-income country (lmic)', 'machine-learning', 'stroke']",Classifying and tracking rehabilitation interventions through machine-learning algorithms in individuals with stroke.,"INTRODUCTION: Stroke is the leading cause of disability worldwide. It has been well-documented that rehabilitation (rehab) therapy can aid in regaining health and function for individuals with stroke. Yet, tracking in-home rehab continues to be a challenge because of a lack of resources and population-scale demands. In order to address this gap, we implemented a methodology to classify and track rehab interventions in individuals with stroke. METHODS: We developed personalized classification algorithms, including neural network-based algorithms, to classify four rehab exercises performed by two individuals with stroke who were part of a week-long therapy camp in Jamaica, a low- and middle-income country. Accelerometry-based wearable sensors were placed on each upper and lower limb to collect movement data during therapy. RESULTS: The classification accuracy for traditional and neural network-based algorithms utilizing feature data (e.g., number of peaks) from the sensors ranged from 64 to 94%, respectively. In addition, the study proposes a new method to assess change in bilateral mobility over the camp duration. CONCLUSION: The results of this pilot study indicate that personalized supervised learning algorithms can be used to classify and track rehab activities and functional outcomes in resource limited settings such as LMICs."
2022 Apr,Pediatric research,Pediatr Res. 2022 Apr;91(5):1215-1221. doi: 10.1038/s41390-021-01617-0. Epub 2021 ,"['Prosser, Laura A', 'Aguirre, Maria Ovando', 'Zhao, Susan', 'Bogen, Daniel K', 'Pierce, Samuel R', 'Nilan, Kathleen A', 'Zhang, Huayan', 'Shofer, Frances S', 'Johnson, Michelle J']","['child', 'humans', 'infant', 'infant, newborn', ' infant, premature', 'movement', ' postural balance']",Infants at risk for physical disability may be identified by measures of postural control in supine.,BACKGROUND: Early detection of delay or impairment in motor function is important to guide clinical management and inform prognosis during a critical window for the development of motor control in children. The purpose of this study was to investigate the ability of biomechanical measures of early postural control to distinguish infants with future impairment in motor control from their typically developing peers. METHODS: We recorded postural control from infants lying in supine in several conditions. We compared various center of pressure metrics between infants grouped by birth status (preterm and full term) and by future motor outcome (impaired motor control and typical motor control). RESULTS: One of the seven postural control metrics-path length-was consistently different between groups for both group classifications and for the majority of conditions. CONCLUSIONS: Quantitative measures of early spontaneous infant movement may have promise to distinguish early in life between infants who are at risk for motor impairment or physical disability and those who will demonstrate typical motor control. Our observation that center of pressure path length may be a potential early marker of postural instability and motor control impairment needs further confirmation and further investigation to elucidate the responsible neuromotor mechanisms. IMPACT: The key message of this article is that quantitative measures of infant postural control in supine may have promise to distinguish between infants who will demonstrate future motor impairment and those who will demonstrate typical motor control. One of seven postural control metrics-path length-was consistently different between groups. This metric may be an early marker of postural instability in infants at risk for physical disability.
2023 Aug,Disability and rehabilitation. Assistive technology,Disabil Rehabil Assist Technol. 2023 Aug;18(6):798-818. doi: ,"['Stewart-Height, Abriana', 'Koditschek, Daniel E', 'Johnson, Michelle J']","['humans', 'child', 'walkers', ' robotics', ' self-help devices', ' disabled persons', 'problem solving', 'assistive technology', 'mobility', 'paediatric rehabilitation', 'robotics', 'rollator', 'smart walker', 'walker']",Reimagining robotic walkers for real-world outdoor play environments with insights from legged robots: a scoping review.,"PURPOSE: For children with mobility impairments, without cognitive delays, who want to participate in outdoor activities, existing assistive technology (AT) to support their needs is limited. In this review, we investigate the control and design of a selection of robotic walkers while exploring a selection of legged robots to develop solutions that address this gap in robotic AT. METHOD: We performed a comprehensive literature search from four main databases: PubMed, Google Scholar, Scopus, and IEEE Xplore. The keywords used in the search were the following: ""walker"", ""rollator"", ""smart walker"", ""robotic walker"", ""robotic rollator"". Studies were required to discuss the control or design of robotic walkers to be considered. A total of 159 papers were analyzed. RESULTS: From the 159 papers, 127 were excluded since they failed to meet our inclusion criteria. The total number of papers analyzed included publications that utilized the same device, therefore we classified the remaining 32 studies into groups based on the type of robotic walker used. This paper reviewed 15 different types of robotic walkers. CONCLUSIONS: The ability of many-legged robots to negotiate and transition between a range of unstructured substrates suggests several avenues of future consideration whose pursuit could benefit robotic AT, particularly regarding the present limitations of wheeled paediatric robotic walkers for children's daily outside use.IMPLICATIONS FOR REHABILITATIONChildren with lower limb disabilities can benefit from assistive technology designed for daily usage in outdoor surroundings.An extension of existing robotic assistive technology that allows the user to travel safely on irregular surfaces both indoors and outdoors is needed.Approaches used to solve research problems in the field of robotics (outside of the rehabilitation area) can be used to address problems that robotic assistive technology currently faces.There is a need for more research on the development of robotic assistive technology for children with mobility impairments without cognitive delays."
2020 Nov-Dec,Proceedings of the ... IEEE/RAS-EMBS International Conference on Biomedical ,Proc IEEE RAS EMBS Int Conf Biomed Robot Biomechatron. 2020 Nov-Dec;2020:503-508. ,"['Lysenko, Sofiya', 'Seethapathi, Nidhi', 'Prosser, Laura', 'Kording, Konrad', 'Johnson, Michelle J']",[],Towards Automated Emotion Classification of Atypically and Typically Developing Infants.,"The World Health Organization estimates that 15 million infants are born preterm every year [1]. This is of concern because these infants have a significant chance of having neuromotor or cognitive developmental delays due to cerebral palsy or other developmental issues [2]. Our long-term goal is to determine the roles emotion and movement play in the diagnosis of atypical infants. In this paper, we examine how automated emotion assessment may have potential to classify typically and atypically developing infants. We compare a custom supervised machine learning algorithm that utilizes individual and grouped facial features for infant emotion classification with a state-of-the-art neural network. Our results show that only three concavity features are needed for the concavity algorithm, and the custom algorithm performed with relatively similar performance to the neural network. Automatic sentiment labels used in tandem with infant movement kinematics would be further investigated to determine if emotion and movement are interdependent and predictive of an infant's neurodevelopmental delay in disorders such as cerebral palsy."
2021 Jan-Dec,Journal of rehabilitation and assistive technologies engineering,J Rehabil Assist Technol Eng. 2021 Apr 19;8:20556683211001805. doi: ,"['Sobrepera, Michael J', 'Lee, Vera G', 'Johnson, Michelle J']","['rehabilitation robotics', 'community-based rehabilitation', 'human robot interaction', 'medical robotics', 'robot design', 'social robotics', 'socially assistive robotics', 'telemedicine', 'telerehabilitation', 'upper extremity rehabilitation']","The design of Lil'Flo, a socially assistive robot for upper extremity motor assessment and rehabilitation in the community via telepresence.","INTRODUCTION: We present Lil'Flo, a socially assistive robotic telerehabilitation system for deployment in the community. As shortages in rehabilitation professionals increase, especially in rural areas, there is a growing need to deliver care in the communities where patients live, work, learn, and play. Traditional telepresence, while useful, fails to deliver the rich interactions and data needed for motor rehabilitation and assessment. METHODS: We designed Lil'Flo, targeted towards pediatric patients with cerebral palsy and brachial plexus injuries using results from prior usability studies. The system combines traditional telepresence and computer vision with a humanoid, who can play games with patients and guide them in a present and engaging way under the supervision of a remote clinician. We surveyed 13 rehabilitation clinicians in a virtual usability test to evaluate the system. RESULTS: The system is more portable, extensible, and cheaper than our prior iteration, with an expressive humanoid. The virtual usability testing shows that clinicians believe Lil'Flo could be deployed in rural and elder care facilities and is more capable of remote stretching, strength building, and motor assessments than traditional video only telepresence. CONCLUSIONS: Lil'Flo represents a novel approach to delivering rehabilitation care in the community while maintaining the clinician-patient connection."
