time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,Pediatric research,Pediatr Res. 2024 Jun 25. doi: 10.1038/s41390-024-03335-9.,"['Fried, Sophia', 'Har-Zahav, Adi', 'Hamudi, Yara', 'Mahameed, Sarah', 'Mansur, Rasha', 'Dotan, Miri', 'Cozacov, Tal', 'Shamir, Raanan', 'Wells, Rebecca G', 'Waisbourd-Zinman, Orith']",[],Biliary atresia: insights into mechanisms using a toxic model of the disease including Wnt and Hippo signaling pathways and microtubules.,"BACKGROUND: Mechanisms underlying bile duct injury in biliary atresia (BA) remain unclear and mechanisms of bile duct repair are unknown. This study aimed to explore the roles of microtubule instability and Wnt and Hippo signaling pathways in a biliatresone-induced BA model. METHODS: Using primary murine neonatal cholangiocytes in both 2D and 3D cultures, and ex-vivo extra hepatic bile ducts (EHBD) which also has peri-cholangiocyte area, we analyzed injury and recovery processes. Injury was induced by the toxin biliatresone and recovery was induced by toxin wash-out. RESULTS: Microtubule stabilizer paclitaxel prevented biliatresone-induced injury, both to cholangiocytes as well as reduced periductal αSMA stain, this process is mediated by decreased glutathione levels. RhoU and Wnt11 (Wnt signaling) and Pard6g and Amotl1 (Hippo signaling) are involved in both injury and recovery processes, with the latter acting upstream to Wnt signaling. CONCLUSIONS: Early stages of biliatresone-induced EHBD injury in cholangiocytes and periductal structures are reversible. Wnt and Hippo signaling pathways play crucial roles in injury and recovery, providing insights into BA injury mechanisms and potential recovery avenues. IMPACT: Microtubule stabilization prevents cholangiocyte injury and lumen obstruction in a toxic model of biliary atresia (biliatresone induced). Early stages of biliatresone-induced injury, affecting both cholangiocytes and periductal structures, are reversible. Both Wnt and Hippo signaling pathways play a crucial role in bile duct injury and recovery, with a noted interplay between the two. Understanding mechanisms of cholangiocyte recovery is imperative to unveil potential therapeutic avenues."
2024 May 19,Pediatric and developmental pathology : the official journal of the Society for ,Pediatr Dev Pathol. 2024 May 19:10935266241247479. doi: ,"['de Jong, Iris E M', 'Wells, Rebecca G']","['bile duct development', 'fetal wound healing', 'hyaluronic acid', 'peribiliary gland', 'redox stress']",In Utero Extrahepatic Bile Duct Damage and Repair: Implications for Biliary Atresia.,"Biliary atresia (BA) is a cholangiopathy affecting the extrahepatic bile duct (EHBD) of newborns. The etiology and pathophysiology of BA are not fully understood; however, multiple causes of damage and obstruction of the neonatal EHBD have been identified. Initial damage to the EHBD likely occurs before birth. We discuss how different developmental stages in utero and birth itself could influence the susceptibility of the fetal EHBD to damage and a damaging wound-healing response. We propose that a damage-repair response of the fetal and neonatal EHBD involving redox stress and a program of fetal wound healing could-regardless of the cause of the initial damage-lead to either obstruction and BA or repair of the duct and recovery. This overarching concept should guide future research targeted toward identification of factors that contribute to recovery as opposed to progression of injury and fibrosis. Viewing BA through the lens of an in utero damage-repair response could open up new avenues for research and suggests exciting new therapeutic targets."
2024 Jul 1,Acta biomaterialia,Acta Biomater. 2024 Jul 1;182:42-53. doi: 10.1016/j.actbio.2024.05.007. Epub 2024 ,"['Braun, Jürgen', 'Bernarding, Johannes', 'Snellings, Joachim', 'Meyer, Tom', 'Dantas de Moraes, Pedro Augusto', 'Safraou, Yasmine', 'Wells, Rebecca G', 'Guo, Jing', 'Tzschätzsch, Heiko', 'Zappe, Andreas', 'Pagel, Kevin', 'Sauer, Igor M', 'Hillebrandt, Karl H', 'Sack, Ingolf']","['viscosity', ' water chemistry', 'diffusion', 'animals', ' elasticity', 'elasticity imaging techniques methods', 'humans', 'diffusion magnetic resonance imaging methods', 'collagen chemistry', 'glycosaminoglycans metabolism chemistry', 'liver diagnostic imaging', 'adc', 'decellularized pancreatic tissue', 'diffusion weighted imaging', 'glycosaminoglycans', 'liver', 'mre', 'magnetic resonance elastography', 'polarity', 'proteins', 'shear modulus', 'soft tissue', 'solid fraction', 'stiffness', 'viscosity', 'water diffusion']",On the relationship between viscoelasticity and water diffusion in soft biological tissues.,"Magnetic resonance elastography (MRE) and diffusion-weighted imaging (DWI) are complementary imaging techniques that detect disease based on viscoelasticity and water mobility, respectively. However, the relationship between viscoelasticity and water diffusion is still poorly understood, hindering the clinical translation of combined DWI-MRE markers. We used DWI-MRE to study 129 biomaterial samples including native and cross-linked collagen, glycosaminoglycans (GAGs) with different sulfation levels, and decellularized specimens of pancreas and liver, all with different proportions of solid tissue, or solid fractions. We developed a theoretical framework of the relationship between mechanical loss and tissue-water mobility based on two parameters, solid and fluid viscosity. These parameters revealed distinct DWI-MRE property clusters characterizing weak, moderate, and strong water-network interactions. Sparse networks interacting weakly with water, such as collagen or diluted decellularized tissue, resulted in marginal changes in water diffusion over increasing solid viscosity. In contrast, dense networks with larger solid fractions exhibited both free and hindered water diffusion depending on the polarity of the solid components. For example, polar and highly sulfated GAGs as well as native soft tissues hindered water diffusion despite relatively low solid viscosity. Our results suggest that two fundamental properties of tissue networks, solid fraction and network polarity, critically influence solid and fluid viscosity in biological tissues. Since clinical DWI and MRE are sensitive to these viscosity parameters, the framework we present here can be used to detect tissue remodeling and architectural changes in the setting of diagnostic imaging. STATEMENT OF SIGNIFICANCE: The viscoelastic properties of biological tissues provide a wealth of information on the vital state of cells and host matrix. Combined measurement of viscoelasticity and water diffusion by medical imaging is sensitive to tissue microarchitecture. However, the relationship between viscoelasticity and water diffusion is still poorly understood, hindering full exploitation of these properties as a combined clinical biomarker. Therefore, we analyzed the parameter space accessible by diffusion-weighted imaging (DWI) and magnetic resonance elastography (MRE) and developed a theoretical framework for the relationship between water mobility and mechanical parameters in biomaterials. Our theory of solid material properties related to particle motion can be translated to clinical radiology using clinically established MRE and DWI."
2024,PloS one,PLoS One. 2024 Apr 5;19(4):e0301824. doi: 10.1371/journal.pone.0301824. ,"['Gupta, Kapish', 'Xu, Jimmy P', 'Diamond, Tamir', 'de Jong, Iris E M', 'Glass, Andrew', 'Llewellyn, Jessica', 'Theise, Neil D', 'Waisbourd-Zinman, Orith', 'Winkler, Jeffrey D', 'Behrens, Edward M', 'Mesaros, Clementina', 'Wells, Rebecca G']","['pregnancy', 'female', 'animals', 'mice', ' biliary atresia metabolism', 'liver metabolism', 'bile ducts pathology', ' gallbladder diseases complications', 'inflammation pathology', 'fibrosis', 'bile acids and salts', ' benzodioxoles']",Low-dose biliatresone treatment of pregnant mice causes subclinical biliary disease in their offspring: Evidence for a spectrum of neonatal injury.,"Biliary atresia is a neonatal disease characterized by damage, inflammation, and fibrosis of the liver and bile ducts and by abnormal bile metabolism. It likely results from a prenatal environmental exposure that spares the mother and affects the fetus. Our aim was to develop a model of fetal injury by exposing pregnant mice to low-dose biliatresone, a plant toxin implicated in biliary atresia in livestock, and then to determine whether there was a hepatobiliary phenotype in their pups. Pregnant mice were treated orally with 15 mg/kg/d biliatresone for 2 days. Histology of the liver and bile ducts, serum bile acids, and liver immune cells of pups from treated mothers were analyzed at P5 and P21. Pups had no evidence of histological liver or bile duct injury or fibrosis at either timepoint. In addition, growth was normal. However, serum levels of glycocholic acid were elevated at P5, suggesting altered bile metabolism, and the serum bile acid profile became increasingly abnormal through P21, with enhanced glycine conjugation of bile acids. There was also immune cell activation observed in the liver at P21. These results suggest that prenatal exposure to low doses of an environmental toxin can cause subclinical disease including liver inflammation and aberrant bile metabolism even in the absence of histological changes. This finding suggests a wide potential spectrum of disease after fetal biliary injury."
2024 Mar,Harmful algae,Harmful Algae. 2024 Mar;133:102596. doi: 10.1016/j.hal.2024.102596. Epub 2024 Feb ,"['Wyrebek, Rita', 'Fierstein, Jamie L', 'Wells, Rebecca G', 'Machry, Joana', 'Karjoo, Sara']","['animals', 'humans', 'infant', ' biliary atresia epidemiology', 'case-control studies', ' dinoflagellida', 'florida', 'harmful algal bloom', 'marine toxins', 'random allocation', 'algal bloom', 'brevetoxin', 'environmental toxins', 'gestational exposure', 'neonatal cholangiopathy', 'prenatal exposure']",Toxins and Biliary Atresia: Is Karenia Brevis (Red Tide) The Culprit?,"OBJECTIVE: The study objective was to evaluate the association between Karenia brevis (K. brevis) exposure during pregnancy and the prevalence of biliary atresia (BA) in offspring. STUDY DESIGN: This was a hospital-based, case-control study in which cases were infants diagnosed with BA at Johns Hopkins All Children's Hospital from October 2001 to December 2019. Cases were matched 1:4 by age to controls who were randomly selected from a pool of healthy infants hospitalized during the study period for common pediatric diagnoses. Infants were excluded if they had congenital anomalies and/or were non-Florida residents. Gestational K. brevis exposure levels (cells/liter) were determined from Florida Fish and Wildlife Conservation Commission exposure data at 10- and 50 mile radii from the mother's zip code of residence. Multivariable conditional logistic regression determined odds of BA in offspring in relation to maternal gestational K. brevis exposure adjusted for infant sex, race/ethnicity, coastal residence, and seasonality. RESULTS: Of 38 cases and 152 controls, no significant inter-group differences were observed for infant race/ethnicity, season of birth, or coastal residence. Median gestational exposure at the 10 mile radius was 0 cells/liter in both groups. A greater proportion of cases had no gestational K. brevis exposure (63.2 %, n = 24) in comparison to controls (37.5 %, n = 57; p = .04) at a 10 mile radius. At a 50 mile radius, cases had a peak median exposure at 6 months of gestation compared to controls' peak at 9 months. After adjustment for sex, seasonality, race/ethnicity, and coastal residence, there was no significant association between BA and maximum K. brevis exposure per trimester of pregnancy observed at a 10- or 50 mile radius. CONCLUSION: In this matched case-control study, we observed no association between gestational K. brevis (cells/liter) exposure at a 10- or 50 mile radius from maternal zip code of residence and BA in offspring."
2024 Mar,Nature cell biology,Nat Cell Biol. 2024 Mar;26(3):490-491. doi: 10.1038/s41556-024-01375-1.,"['Wu, Bin', 'Liu, Di-Ao', 'Guan, Lei', 'Myint, Phyoe Kyawe', 'Chin, LiKang', 'Dang, Hien', 'Xu, Ye', 'Ren, Jinqi', 'Li, Ting', 'Yu, Ziyan', 'Jabban, Sophie', 'Mills, Gordon B', 'Nukpezah, Jonathan', 'Chen, Youhai H', 'Furth, Emma E', 'Gimotty, Phyllis A', 'Wells, Rebecca G', 'Weaver, Valerie M', 'Radhakrishnan, Ravi', 'Wang, Xin Wei', 'Guo, Wei']",[],Author Correction: Stiff matrix induces exosome secretion to promote tumour growth.,
2024 Feb,Nature,Nature. 2024 Feb;626(7999):635-642. doi: 10.1038/s41586-023-06991-9. Epub 2024 ,"['Fan, Weiguo', 'Adebowale, Kolade', 'Váncza, Lóránd', 'Li, Yuan', 'Rabbi, Md Foysal', 'Kunimoto, Koshi', 'Chen, Dongning', 'Mozes, Gergely', 'Chiu, David Kung-Chun', 'Li, Yisi', 'Tao, Junyan', 'Wei, Yi', 'Adeniji, Nia', 'Brunsing, Ryan L', 'Dhanasekaran, Renumathy', 'Singhi, Aatur', 'Geller, David', 'Lo, Su Hao', 'Hodgson, Louis', 'Engleman, Edgar G', 'Charville, Gregory W', 'Charu, Vivek', 'Monga, Satdarshan P', 'Kim, Taeyoon', 'Wells, Rebecca G', 'Chaudhuri, Ovijit', 'Török, Natalie J']","['animals', 'humans', 'beta catenin metabolism', ' carcinoma, hepatocellular complications metabolism pathology', 'cell proliferation', 'collagen chemistry metabolism', 'computer simulation', 'diabetes mellitus, type 2 complications metabolism', ' elasticity', ' extracellular matrix metabolism', 'glycation end products, advanced metabolism', 'integrin beta1 metabolism', ' liver neoplasms complications metabolism pathology', 'neoplasm invasiveness', 'viscosity', 'yap-signaling proteins metabolism', ' disease progression', ' liver cirrhosis complications metabolism pathology']",Matrix viscoelasticity promotes liver cancer progression in the pre-cirrhotic liver.,"Type 2 diabetes mellitus is a major risk factor for hepatocellular carcinoma (HCC). Changes in extracellular matrix (ECM) mechanics contribute to cancer development(1,2), and increased stiffness is known to promote HCC progression in cirrhotic conditions(3,4). Type 2 diabetes mellitus is characterized by an accumulation of advanced glycation end-products (AGEs) in the ECM; however, how this affects HCC in non-cirrhotic conditions is unclear. Here we find that, in patients and animal models, AGEs promote changes in collagen architecture and enhance ECM viscoelasticity, with greater viscous dissipation and faster stress relaxation, but not changes in stiffness. High AGEs and viscoelasticity combined with oncogenic β-catenin signalling promote HCC induction, whereas inhibiting AGE production, reconstituting the AGE clearance receptor AGER1 or breaking AGE-mediated collagen cross-links reduces viscoelasticity and HCC growth. Matrix analysis and computational modelling demonstrate that lower interconnectivity of AGE-bundled collagen matrix, marked by shorter fibre length and greater heterogeneity, enhances viscoelasticity. Mechanistically, animal studies and 3D cell cultures show that enhanced viscoelasticity promotes HCC cell proliferation and invasion through an integrin-β1-tensin-1-YAP mechanotransductive pathway. These results reveal that AGE-mediated structural changes enhance ECM viscoelasticity, and that viscoelasticity can promote cancer progression in vivo, independent of stiffness."
2023 Dec 18,Cardiology in the young,Cardiol Young. 2023 Dec 18:1-8. doi: 10.1017/S1047951123004158.,"['Hunt, Mallory', 'de Jong, Iris E M', 'Wells, Rebecca G', 'Shah, Amit A', 'Russo, Pierre', 'Mahle, Marlene', 'Gardner, Monique M', 'Fuller, Stephanie', 'Chen, Jonathan', 'Gaynor, J William']","['chd', 'cardiac surgery', 'conjugated hyperbilirubinemia', 'operative mortality']",Conjugated hyperbilirubinemia is associated with increased morbidity and mortality after neonatal heart surgery.,"BACKGROUND: Cholestasis characterised by conjugated hyperbilirubinemia is a marker of hepatobiliary dysfunction following neonatal cardiac surgery. We aimed to characterise the incidence of conjugated hyperbilirubinemia following neonatal heart surgery and examine the effect of conjugated hyperbilirubinemia on post-operative morbidity and mortality. METHODS: This was a retrospective study of all neonates who underwent surgery for congenital heart disease (CHD) at our institution between 1/1/2010 and 12/31/2020. Patient- and surgery-specific data were abstracted from local registry data and review of the medical record. Conjugated hyperbilirubinemia was defined as perioperative maximum conjugated bilirubin level > 1 mg/dL. The primary outcome was in-hospital mortality. Survival analysis was conducted using the Kaplan-Meier survival function. RESULTS: Conjugated hyperbilirubinemia occurred in 8.5% of patients during the study period. Neonates with conjugated hyperbilirubinemia were more likely to be of younger gestational age, lower birth weight, and non-Caucasian race (all p < 0.001). Patients with conjugated hyperbilirubinemia were more likely to have chromosomal and non-cardiac anomalies and require ECMO pre-operatively. In-hospital mortality among patients with conjugated hyperbilirubinemia was increased compared to those without (odds ratio 5.4). Post-operative complications including mechanical circulatory support, reoperation, prolonged ventilator dependence, and multi-system organ failure were more common with conjugated hyperbilirubinemia (all p < 0.04). Patients with higher levels of conjugated bilirubin had worst intermediate-term survival, with patients in the highest conjugated bilirubin group (>10 mg/dL) having a 1-year survival of only 6%. CONCLUSIONS: Conjugated hyperbilirubinemia is associated with post-operative complications and worse survival following neonatal heart surgery. Cholestasis is more common in patients with chromosomal abnormalities and non-cardiac anomalies, but the underlying mechanisms have not been delineated."
2024 Mar,Journal of hepatology,J Hepatol. 2024 Mar;80(3):e126-e127. doi: 10.1016/j.jhep.2023.09.029. Epub 2023 ,"['de Jong, Iris E M', 'Theise, Neil D', 'Wells, Rebecca G']","['humans', ' railroads', 'bile ducts', 'portal vein', 'liver']","The space of Mall confirmed in humans: A response to ""Portal venous branches as an anatomic railroad for a gut-bile duct axis"".",
2023 Oct 20,Biofabrication,Biofabrication. 2023 Oct 20;16(1):015004. doi: 10.1088/1758-5090/ad0261.,"['Du, Yu', 'de Jong, Iris E M', 'Gupta, Kapish', 'Waisbourd-Zinman, Orit', 'Har-Zahav, Adi', 'Soroka, Carol J', 'Boyer, James L', 'Llewellyn, Jessica', 'Liu, Chengyang', 'Naji, Ali', 'Polacheck, William J', 'Wells, Rebecca G']","['humans', 'endothelial cells pathology', 'leukocytes, mononuclear pathology', ' cholangitis, sclerosing pathology', 'bile ducts', 'signal transduction', ' liver diseases pathology', 'cholangiopathy', 'microfluidic device', 'organ-on-a-chip', 'primary sclerosing cholangitis', 'tissue engineering']",Human vascularized bile duct-on-a chip: a multi-cellular micro-physiological system for studying cholestatic liver disease.,"Exploring the pathogenesis of and developing therapies for cholestatic liver diseases such as primary sclerosing cholangitis (PSC) remains challenging, partly due to a paucity ofin vitromodels that capture the complex environments contributing to disease progression and partly due to difficulty in obtaining cholangiocytes. Here we report the development of a human vascularized bile duct-on-a-chip (VBDOC) that uses cholangiocyte organoids derived from normal bile duct tissue and human vascular endothelial cells to model bile ducts and blood vessels structurally and functionally in three dimensions. Cholangiocytes in the duct polarized, formed mature tight junctions and had permeability properties comparable to those measured inex vivosystems. The flow of blood and bile was modeled by perfusion of the cell-lined channels, and cholangiocytes and endothelial cells displayed differential responses to flow. We also showed that the device can be constructed with biliary organoids from cells isolated from both bile duct tissue and the bile of PSC patients. Cholangiocytes in the duct became more inflammatory under the stimulation of IL-17A, which induced peripheral blood mononuclear cells and differentiated Th17 cells to transmigrate across the vascular channel. In sum, this human VBDOC recapitulated the vascular-biliary interface structurally and functionally and represents a novel multicellular platform to study inflammatory and fibrotic cholestatic liver diseases."
