time,journal,doi_info,authors,key words,title,abstract
2024 Feb,eNeuro,eNeuro. 2024 Feb 22;11(2):ENEURO.0512-22.2023. doi: 10.1523/ENEURO.0512-22.2023. ,"['Ding, Li', 'Patel, Aashvi', 'Shankar, Sneha', 'Driscoll, Nicolette', 'Zhou, Chengwen', 'Rex, Tonia S', 'Vitale, Flavia', 'Gallagher, Martin J']","['male', 'female', 'mice', 'animals', ' brain', 'electroencephalography methods', 'electrodes', 'skull', ' brain concussion', ' nitrites', ' transition elements', 'gabaa', 'computer-assisted', 'electrodes', 'electrophysiology', 'epilepsy', 'mild traumatic brain injury', 'receptors', 'signal processing']",An Open-Source Mouse Chronic EEG Array System with High-Density MXene-Based Skull Surface Electrodes.,"Electroencephalography (EEG) is an indispensable tool in epilepsy, sleep, and behavioral research. In rodents, EEG recordings are typically performed with metal electrodes that traverse the skull into the epidural space. In addition to requiring major surgery, intracranial EEG is difficult to perform for more than a few electrodes, is time-intensive, and confounds experiments studying traumatic brain injury. Here, we describe an open-source cost-effective refinement of this technique for chronic mouse EEG recording. Our alternative two-channel (EEG2) and sixteen-channel high-density EEG (HdEEG) arrays use electrodes made of the novel, flexible 2D nanomaterial titanium carbide (Ti(3)C(2)T (x) ) MXene. The MXene electrodes are placed on the surface of the intact skull and establish an electrical connection without conductive gel or paste. Fabrication and implantation times of MXene EEG electrodes are significantly shorter than the standard approach, and recorded resting baseline and epileptiform EEG waveforms are similar to those obtained with traditional epidural electrodes. Applying HdEEG to a mild traumatic brain injury (mTBI) model in mice of both sexes revealed that mTBI significantly increased spike-wave discharge (SWD) preictal network connectivity with frequencies of interest in the β-spectral band (12-30 Hz). These findings indicate that the fabrication of MXene electrode arrays is a cost-effective, efficient technology for multichannel EEG recording in mice that obviates the need for skull-penetrating surgery. Moreover, increased preictal β-frequency network connectivity may contribute to the development of early post-mTBI SWDs."
2024 Jan 12,Journal of neural engineering,J Neural Eng. 2024 Jan 12;21(1):016005. doi: 10.1088/1741-2552/ad141e.,"['Erickson, Brian', 'Rich, Ryan', 'Shankar, Sneha', 'Kim, Brian', 'Driscoll, Nicolette', 'Mentzelopoulos, Georgios', 'Fernandez-Nuñez, Guadalupe', 'Vitale, Flavia', 'Medaglia, John D']","['humans', ' benchmarking', ' electroencephalography methods', 'electric impedance', 'electrodes', 'ethanol', ' nitrites', ' transition elements', 'dry encephalography', 'gel-free encephalography', 'high-density electroencephalography', 'signal benchmarking']","Evaluating and benchmarking the EEG signal quality of high-density, dry MXene-based electrode arrays against gelled Ag/AgCl electrodes.","Objective.To evaluate the signal quality of dry MXene-based electrode arrays (also termed 'MXtrodes') for electroencephalographic (EEG) recordings where gelled Ag/AgCl electrodes are a standard.Approach.We placed 4 × 4 MXtrode arrays and gelled Ag/AgCl electrodes on different scalp locations. The scalp was cleaned with alcohol and rewetted with saline before application. We recorded from both electrode types simultaneously while participants performed a vigilance task.Main results.The root mean squared amplitude of MXtrodes was slightly higher than that of Ag/AgCl electrodes (.24-1.94 uV). Most MXtrode pairs had slightly lower broadband spectral coherence (.05 to .1 dB) and Delta- and Theta-band timeseries correlation (.05 to .1 units) compared to the Ag/AgCl pair (p< .001). However, the magnitude of correlation and coherence was high across both electrode types. Beta-band timeseries correlation and spectral coherence were higher between neighboring MXtrodes in the array (.81 to .84 units) than between any other pair (.70 to .75 units). This result suggests the close spacing of the nearest MXtrodes (3 mm) more densely sampled high spatial-frequency topographies. Event-related potentials were more similar between MXtrodes (ρ⩾ .95) than equally spaced Ag/AgCl electrodes (ρ⩽ .77,p< .001). Dry MXtrode impedance (x̄= 5.15 KΩ cm(2)) was higher and more variable than gelled Ag/AgCl electrodes (x̄= 1.21 KΩ cm(2),p< .001). EEG was also recorded on the scalp across diverse hair types.Significance.Dry MXene-based electrodes record EEG at a quality comparable to conventional gelled Ag/AgCl while requiring minimal scalp preparation and no gel. MXtrodes can record independent signals at a spatial density four times higher than conventional electrodes, including through hair, thus opening novel opportunities for research and clinical applications that could benefit from dry and higher-density configurations."
2023 Sep,eNeuro,eNeuro. 2023 Sep 5;10(9):ENEURO.0050-23.2023. doi: 10.1523/ENEURO.0050-23.2023. ,"['Kim, Brian', 'Erickson, Brian A', 'Fernandez-Nunez, Guadalupe', 'Rich, Ryan', 'Mentzelopoulos, Georgios', 'Vitale, Flavia', 'Medaglia, John D']","['humans', ' electroencephalography methods', 'signal-to-noise ratio', ' rest physiology', 'cognition', 'brain physiology', 'eeg', 'brain–computer interfaces', 'closed-loop', 'neural oscillations', 'phase', 'power']",EEG Phase Can Be Predicted with Similar Accuracy across Cognitive States after Accounting for Power and Signal-to-Noise Ratio.,"EEG phase is increasingly used in cognitive neuroscience, brain-computer interfaces, and closed-loop stimulation devices. However, it is unknown how accurate EEG phase prediction is across cognitive states. We determined the EEG phase prediction accuracy of parieto-occipital alpha waves across rest and task states in 484 participants over 11 public datasets. We were able to track EEG phase accurately across various cognitive conditions and datasets, especially during periods of high instantaneous alpha power and signal-to-noise ratio (SNR). Although resting states generally have higher accuracies than task states, absolute accuracy differences were small, with most of these differences attributable to EEG power and SNR. These results suggest that experiments and technologies using EEG phase should focus more on minimizing external noise and waiting for periods of high power rather than inducing a particular cognitive state."
2023 Oct,2d materials,2d Mater. 2023 Oct;10(4):044001. doi: 10.1088/2053-1583/ace26c. Epub 2023 Jul 12.,"['Shankar, Sneha', 'Murphy, Brendan B', 'Driscoll, Nicolette', 'Shekhirev, Mikhail', 'Valurouthu, Geetha', 'Shevchuk, Kateryna', 'Anayee, Mark', 'Cimino, Francesca', 'Gogotsi, Yury', 'Vitale, Flavia']",[],Effect of the deposition process on the stability of Ti(3)C(2)T(x) MXene films for bioelectronics.,"Ti(3)C(2)T(x) MXene is emerging as the enabling material in a broad range of wearable and implantable medical technologies, thanks to its outstanding electrical, electrochemical, and optoelectronic properties, and its compatibility with high-throughput solution-based processing. While the prevalence of Ti(3)C(2)T(x) MXene in biomedical research, and in particular bioelectronics, has steadily increased, the long-term stability and degradation of Ti(3)C(2)T(x) MXene films have not yet been thoroughly investigated, limiting its use for chronic applications. Here, we investigate the stability of Ti(3)C(2)T(x) films and electrodes under environmental conditions that are relevant to medical and bioelectronic technologies: storage in ambient atmosphere (shelf-life), submersion in saline (akin to the in vivo environment), and storage in a desiccator (low-humidity). Furthermore, to evaluate the effect of the MXene deposition method and thickness on the film stability in the different conditions, we compare thin (25 nm), and thick (1.0 μm) films and electrodes fabricated via spray-coating and blade-coating. Our findings indicate that film processing method and thickness play a significant role in determining the long-term performance of Ti(3)C(2)T(x) films and electrodes, with highly aligned, thick films from blade coating remarkably retaining their conductivity, electrochemical impedance, and morphological integrity even after 30 days in saline. Our extensive spectroscopic analysis reveals that the degradation of Ti(3)C(2)T(x) films in high-humidity environments is primarily driven by moisture intercalation, ingress, and film delamination, with evidence of only minimal to moderate oxidation."
2023,Frontiers in behavioral neuroscience,Front Behav Neurosci. 2023 May 24;17:1176865. doi: 10.3389/fnbeh.2023.1176865. ,"['Mentzelopoulos, Georgios', 'Driscoll, Nicolette', 'Shankar, Sneha', 'Kim, Brian', 'Rich, Ryan', 'Fernandez-Nunez, Guadalupe', 'Stoll, Harrison', 'Erickson, Brian', 'Medaglia, John Dominic', 'Vitale, Flavia']","['biomedical applications of mxene', 'gel-free electroencephalography', 'high density electroencephalography', 'phase-dependent behavior', 'rhythmic attention', 'theta oscillations']",Alerting attention is sufficient to induce a phase-dependent behavior that can be predicted by frontal EEG.,"Recent studies suggest that attention is rhythmic. Whether that rhythmicity can be explained by the phase of ongoing neural oscillations, however, is still debated. We contemplate that a step toward untangling the relationship between attention and phase stems from employing simple behavioral tasks that isolate attention from other cognitive functions (perception/decision-making) and by localized monitoring of neural activity with high spatiotemporal resolution over the brain regions associated with the attentional network. In this study, we investigated whether the phase of electroencephalography (EEG) oscillations predicts alerting attention. We isolated the alerting mechanism of attention using the Psychomotor Vigilance Task, which does not involve a perceptual component, and collected high resolution EEG using novel high-density dry EEG arrays at the frontal region of the scalp. We identified that alerting attention alone is sufficient to induce a phase-dependent modulation of behavior at EEG frequencies of 3, 6, and 8 Hz throughout the frontal region, and we quantified the phase that predicts the high and low attention states in our cohort. Our findings disambiguate the relationship between EEG phase and alerting attention."
2023 May 23,ACS nano,ACS Nano. 2023 May 23;17(10):9442-9454. doi: 10.1021/acsnano.3c01525. Epub 2023 ,"['Averbeck, Spencer R', 'Xu, Doris', 'Murphy, Brendan B', 'Shevchuk, Kateryna', 'Shankar, Sneha', 'Anayee, Mark', 'Der Torossian Torres, Marcelo', 'Beauchamp, Michael S', 'de la Fuente-Nunez, Cesar', 'Gogotsi, Yury', 'Vitale, Flavia']","[' escherichia coli', ' hydrogen peroxide', 'titanium pharmacology', 'sterilization', 'mxenes', 'ti3c2tx', 'bioelectronics', 'implantable electrodes', 'sterilization', 'wearables']",Stability of Ti(3)C(2)T(x) MXene Films and Devices under Clinical Sterilization Processes.,"MXenes are being heavily investigated in biomedical research, with applications ranging from regenerative medicine to bioelectronics. To enable the adoption and integration of MXenes into therapeutic platforms and devices, however, their stability under standard sterilization procedures must be established. Here, we present a comprehensive investigation of the electrical, chemical, structural, and mechanical effects of common thermal (autoclave) and chemical (ethylene oxide (EtO) and H(2)O(2) gas plasma) sterilization protocols on both thin-film Ti(3)C(2)T(x) MXene microelectrodes and mesoscale arrays made from Ti(3)C(2)T(x)-infused cellulose-elastomer composites. We also evaluate the effectiveness of the sterilization processes in eliminating all pathogens from the Ti(3)C(2)T(x) films and composites. Post-sterilization analysis revealed that autoclave and EtO did not alter the DC conductivity, electrochemical impedance, surface morphology, or crystallographic structure of Ti(3)C(2)T(x) and were both effective at eliminating E. coli from both types of Ti(3)C(2)T(x)-based devices. On the other end, exposure to H(2)O(2) gas plasma sterilization for 45 min induced severe degradation of the structure and properties of Ti(3)C(2)T(x) films and composites. The stability of the Ti(3)C(2)T(x) after EtO and autoclave sterilization and the complete removal of pathogens establish the viability of both sterilization processes for Ti(3)C(2)T(x)-based technologies."
2023,MRS bulletin,MRS Bull. 2023;48(3):283-290. doi: 10.1557/s43577-023-00480-0. Epub 2023 Feb 21.,"['Garg, Raghav', 'Vitale, Flavia']","['bioelectronics', 'biosensing', 'clinical translation', 'mxene', 'therapeutics', 'tissue engineering']",Latest advances on MXenes in biomedical research and health care.,"The unique combination of physical and chemical properties of MXenes has propelled a growing number of applications in biomedicine and healthcare. The expanding library of MXenes with tunable properties is paving the way for high-performance, application-specific MXene-based sensing and therapeutic platforms. In this article, we highlight the emerging biomedical applications of MXenes with specific emphasis on bioelectronics, biosensors, tissue engineering, and therapeutics. We present examples of MXenes and their composites enabling novel technological platforms and therapeutic strategies, and elucidate potential avenues for further developments. Finally, we discuss the materials, manufacturing, and regulatory challenges that need to be synergistically addressed for the clinical translation of MXene-based biomedical technologies."
2023 Aug,Small methods,Small Methods. 2023 Aug;7(8):e2201318. doi: 10.1002/smtd.202201318. Epub 2022 Dec ,"['Garg, Raghav', 'Driscoll, Nicolette', 'Shankar, Sneha', 'Hullfish, Todd', 'Anselmino, Eugenio', 'Iberite, Francesco', 'Averbeck, Spencer', 'Rana, Manini', 'Micera, Silvestro', 'Baxter, Josh R', 'Vitale, Flavia']","['humans', 'electromyography methods', 'muscle, skeletal physiology', ' self-help devices', ' wearable electronic devices', 'mxenes', 'bioelectronics', 'high-density surface electromyography', 'human-machine interfaces', 'rehabilitation']","Wearable High-Density MXene-Bioelectronics for Neuromuscular Diagnostics, Rehabilitation, and Assistive Technologies.","High-density surface electromyography (HDsEMG) allows noninvasive muscle monitoring and disease diagnosis. Clinical translation of current HDsEMG technologies is hampered by cost, limited scalability, low usability, and minimal spatial coverage. Here, this study presents, validates, and demonstrates the broad clinical applicability of dry wearable MXene HDsEMG arrays (MXtrodes) fabricated from safe and scalable liquid-phase processing of Ti(3) C(2) T(x) . The fabrication scheme allows easy customization of array geometry to match subject anatomy, while the gel-free and minimal skin preparation enhance usability and comfort. The low impedance and high conductivity of the MXtrode arrays allow detection of the activity of large muscle groups at higher quality and spatial resolution than state-of-the-art wireless electromyography sensors, and in realistic clinical scenarios. To demonstrate the clinical applicability of MXtrodes in the context of neuromuscular diagnostics and rehabilitation, simultaneous HDsEMG and biomechanical mapping of muscle groups across the whole calf during various tasks, ranging from controlled contractions to walking is shown. Finally, the integration of HDsEMG acquired with MXtrodes with a machine learning pipeline and the accurate prediction of the phases of human gait are shown. The results underscore the advantages and translatability of MXene-based wearable bioelectronics for studying neuromuscular function and disease, as well as for precision rehabilitation."
2023 Feb,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Feb;19(6):e2205854. doi: 10.1002/smll.202205854. Epub 2022 Nov 26.,"['Chen, Mingtao', 'Murphy, Brendan B', 'Wang, Yuchen', 'Vitale, Flavia', 'Yang, Shu']","['chitosan', 'dynamic covalent bonds', 'hydrogels', 'self-healing', 'stretchable']","SMART Silly Putty: Stretchable, Malleable, Adherable, Reusable, and Tear-Resistible Hydrogels.","Cell engineering, soft robotics, and wearable electronics often desire soft materials that are easy to deform, self-heal readily, and can relax stress rapidly. Hydrogels, a type of hydrophilic networks, are such kind of materials that can be made responsive to environmental stimuli. However, conventional hydrogels often suffer from poor stretchability and repairability. Here, hydrogels consisting of boronic ester dynamic covalent bonds in a double network of poly(vinyl alcohol)/boric acid and chitosan are synthesized, which demonstrate extreme stretchability (up to 310 times the original length), instant self-healing (within 5 s), and reusability and inherent adhesion. Their instant stress relaxation stems from a low activation energy of the boronic ester bond exchange (≤20 kJ mol(-1) ) and contributes to the extreme stretchability and self-healing behaviors. Various water-dispersible additives can be readily incorporated in the hydrogels via hand kneading for potential applications such as soft electronics, bio-signal sensing, and soft artificial joints."
2022 Nov 18,iScience,iScience. 2022 Nov 12;25(11):105432. doi: 10.1016/j.isci.2022.105432. eCollection ,"['Vitale, Flavia', 'Gelinas, Jennifer N', 'Cabrera, Laura Y']",[],"Neurotechnology: Bridging the dialogue between engineers, material scientists, clinicians, and ethicists.",This backstory is a conversation highlighting the importance of interdisciplinary collaboration for developing the field of neurotechnology and for its safe clinical translation and assessment of its societal impacts.
