time,journal,doi_info,authors,key words,title,abstract
2023 Nov 28,Chemistry of materials : a publication of the American Chemical Society,Chem Mater. 2023 Nov 28;35(22):9542-9551. doi: 10.1021/acs.chemmater.3c01390. ,"['Dong, Yuxi C', 'Nieves, Lenitza M', 'Hsu, Jessica C', 'Kumar, Ananyaa', 'Bouché, Mathilde', 'Krishnan, Uma', 'Mossburg, Katherine J', 'Saxena, Deeksha', 'Uman, Selen', 'Kambayashi, Taku', 'Burdick, Jason A', 'Kim, Michele M', 'Dorsey, Jay F', 'Cormode, David P']",[],Novel Combination Treatment for Melanoma: FLASH Radiotherapy and Immunotherapy Delivered by a Radiopaque and Radiation Responsive Hydrogel.,"Immunotherapies have become the standard treatment for melanoma. To further improve patient responses, combinations of immunotherapies and radiotherapy (RT) are being studied, since radiotherapies can potentially provide additional immune stimulation, in addition to direct antitumor effects. FLASH-RT is a novel, ultrahigh dose rate, radiation delivery approach, with the potential of at least equivalent tumor control efficacy and reduced damage to healthy tissue. However, the effects of combining FLASH-RT and immunotherapy have not been extensively studied in melanoma. Toll-like receptor (TLR) agonists, such as imiquimod (IMQ), are potent immunostimulatory agents, although their utility is limited due to poor solubility and systemic side effects. We therefore developed a novel combination therapy for melanoma consisting of IMQ delivered to the tumor via a radiopaque and radiation responsive hydrogel combined with FLASH-RT. We found that FLASH was able to effectively stimulate IMQ release from the hydrogel. In addition, we found that the combination of FLASH and released IMQ resulted in synergistic melanoma cell killing in vitro. The combination therapy reduced tumor growth compared to controls, enhanced survival, and resulted in remarkable enhancements in certain tumor cytokine levels. CT imaging allowed the hydrogel to be monitored in vivo. In addition, no adverse effects of the treatment were observed. Overall, this IMQ-gel and FLASH-RT combination may have potential as an improved treatment for melanoma and indicates that the interactions of FLASH-RT and TLR agonists merit further study."
2024 May-Jun,Wiley interdisciplinary reviews. Nanomedicine and nanobiotechnology,Wiley Interdiscip Rev Nanomed Nanobiotechnol. 2024 May-Jun;16(3):e1959. doi: ,"['Hajfathalian, Maryam', 'Mossburg, Katherine J', 'Radaic, Allan', 'Woo, Katherine E', 'Jonnalagadda, Pallavi', 'Kapila, Yvonne', 'Bollyky, Paul L', 'Cormode, David P']","['humans', 'animals', ' metal nanoparticles chemistry therapeutic use', ' nanomedicine', ' neoplasms diagnostic imaging therapy', 'nanostructures chemistry', 'mice', 'biofilm treatment', 'cancer therapy', 'complex metal nanoparticles', 'imaging', 'infectious diseases', 'surface plasmon resonances']",A review of recent advances in the use of complex metal nanostructures for biomedical applications from diagnosis to treatment.,"Complex metal nanostructures represent an exceptional category of materials characterized by distinct morphologies and physicochemical properties. Nanostructures with shape anisotropies, such as nanorods, nanostars, nanocages, and nanoprisms, are particularly appealing due to their tunable surface plasmon resonances, controllable surface chemistries, and effective targeting capabilities. These complex nanostructures can absorb light in the near-infrared, enabling noteworthy applications in nanomedicine, molecular imaging, and biology. The engineering of targeting abilities through surface modifications involving ligands, antibodies, peptides, and other agents potentiates their effects. Recent years have witnessed the development of innovative structures with diverse compositions, expanding their applications in biomedicine. These applications encompass targeted imaging, surface-enhanced Raman spectroscopy, near-infrared II imaging, catalytic therapy, photothermal therapy, and cancer treatment. This review seeks to provide the nanomedicine community with a thorough and informative overview of the evolving landscape of complex metal nanoparticle research, with a specific emphasis on their roles in imaging, cancer therapy, infectious diseases, and biofilm treatment. This article is categorized under: Diagnostic Tools > In Vivo Nanodiagnostics and Imaging Therapeutic Approaches and Drug Discovery > Nanomedicine for Infectious Disease Diagnostic Tools > Diagnostic Nanodevices."
2024 Feb 5,Physics in medicine and biology,Phys Med Biol. 2024 Feb 5;69(4):045009. doi: 10.1088/1361-6560/ad2124.,"['Liu, Leening P', 'Pua, Rizza', 'Rosario-Berrios, Derick N', 'Sandvold, Olivia F', 'Perkins, Amy E', 'Cormode, David P', 'Shapira, Nadav', 'Soulen, Michael C', 'Noël, Peter B']","['reproducibility of results', ' thermometry methods', 'temperature', 'liver diagnostic imaging surgery', 'phantoms, imaging', 'tomography, x-ray computed', 'ct thermometry', 'computed tomography', 'interventional radiology', 'microwave ablation', 'spectral computed tomography', 'thermal ablation', 'thermometry']",Reproducible spectral CT thermometry with liver-mimicking phantoms for image-guided thermal ablation.,"Objectives. Evaluate the reproducibility, temperature tolerance, and radiation dose requirements of spectral CT thermometry in tissue-mimicking phantoms to establish its utility for non-invasive temperature monitoring of thermal ablations.Methods. Three liver mimicking phantoms embedded with temperature sensors were individually scanned with a dual-layer spectral CT at different radiation dose levels during heating (35 °C-80 °C). Physical density maps were reconstructed from spectral results using varying reconstruction parameters. Thermal volumetric expansion was then measured at each temperature sensor every 5 °C in order to establish a correlation between physical density and temperature. Linear regressions were applied based on thermal volumetric expansion for each phantom, and coefficient of variation for fit parameters was calculated to characterize reproducibility of spectral CT thermometry. Additionally, temperature tolerance was determined to evaluate effects of acquisition and reconstruction parameters. The resulting minimum radiation dose to meet the clinical temperature accuracy requirement was determined for each slice thickness with and without additional denoising.Results. Thermal volumetric expansion was robustly replicated in all three phantoms, with a correlation coefficient variation of only 0.43%. Similarly, the coefficient of variation for the slope and intercept were 9.6% and 0.08%, respectively, indicating reproducibility of the spectral CT thermometry. Temperature tolerance ranged from 2 °C to 23 °C, decreasing with increased radiation dose, slice thickness, and iterative reconstruction level. To meet the clinical requirement for temperature tolerance, the minimum required radiation dose ranged from 20, 30, and 57 mGy for slice thickness of 2, 3, and 5 mm, respectively, but was reduced to 2 mGy with additional denoising.Conclusions. Spectral CT thermometry demonstrated reproducibility across three liver-mimicking phantoms and illustrated the clinical requirement for temperature tolerance can be met for different slice thicknesses. The reproducibility and temperature accuracy of spectral CT thermometry enable its clinical application for non-invasive temperature monitoring of thermal ablation."
2023,Nature reviews. Methods primers,Nat Rev Methods Primers. 2023;3:30. doi: 10.1038/s43586-023-00211-4. Epub 2023 ,"['Hsu, Jessica C', 'Tang, Zhongmin', 'Eremina, Olga E', 'Sofias, Alexandros Marios', 'Lammers, Twan', 'Lovell, Jonathan F', 'Zavaleta, Cristina', 'Cai, Weibo', 'Cormode, David P']",[],Nanomaterial-based contrast agents.,"Medical imaging, which empowers the detection of physiological and pathological processes within living subjects, has a vital role in both preclinical and clinical diagnostics. Contrast agents are often needed to accompany anatomical data with functional information or to provide phenotyping of the disease in question. Many newly emerging contrast agents are based on nanomaterials as their high payloads, unique physicochemical properties, improved sensitivity and multimodality capacity are highly desired for many advanced forms of bioimaging techniques and applications. Here, we review the developments in the field of nanomaterial-based contrast agents. We outline important nanomaterial design considerations and discuss the effect on their physicochemical attributes, contrast properties and biological behaviour. We also describe commonly used approaches for formulating, functionalizing and characterizing these nanomaterials. Key applications are highlighted by categorizing nanomaterials on the basis of their X-ray, magnetic, nuclear, optical and/or photoacoustic contrast properties. Finally, we offer our perspectives on current challenges and emerging research topics as well as expectations for future advancements in the field."
2024 Mar,Advanced healthcare materials,Adv Healthc Mater. 2024 Mar;13(8):e2303018. doi: 10.1002/adhm.202303018. Epub ,"['Hsu, Jessica C', 'Barragan, Diego', 'Tward, Alexander E', 'Hajfathalian, Maryam', 'Amirshaghaghi, Ahmad', 'Mossburg, Katherine J', 'Rosario-Berríos, Derick N', 'Bouché, Mathilde', 'Andrianov, Alexander K', 'Delikatny, Edward J', 'Cormode, David P']","['humans', 'female', ' breast neoplasms therapy', 'phototherapy methods', 'cell line, tumor', 'theranostic nanomedicine methods', ' nanoparticles', 'polymers', 'multimodality imaging', 'nanoparticles', 'photothermal therapy', 'polyphosphazene', 'silver sulfide']","A Biodegradable ""One-For-All"" Nanoparticle for Multimodality Imaging and Enhanced Photothermal Treatment of Breast Cancer.","Silver sulfide nanoparticles (Ag(2)S-NP) hold promise for various optical-based biomedical applications, such as near-infrared fluorescence (NIRF) imaging, photoacoustics (PA), and photothermal therapy (PTT). However, their NIR absorbance is relatively low, and previous formulations are synthesized using toxic precursors under harsh conditions and are not effectively cleared due to their large size. Herein, sub-5 nm Ag(2)S-NP are synthesized and encapsulated in biodegradable, polymeric nanoparticles (AgPCPP). All syntheses are conducted using biocompatible, aqueous reagents under ambient conditions. The encapsulation of Ag(2)S-NP in polymeric nanospheres greatly increases their NIR absorbance, resulting in enhanced optical imaging and PTT effects. AgPCPP nanoparticles exhibit potent contrast properties suitable for PA and NIRF imaging, as well as for computed tomography (CT). Furthermore, AgPCPP nanoparticles readily improve the conspicuity of breast tumors in vivo. Under NIR laser irradiation, AgPCPP nanoparticles significantly reduce breast tumor growth, leading to prolonged survival compared to free Ag(2)S-NP. Over time, AgPCPP retention in tissues gradually decreases, without any signs of acute toxicity, providing strong evidence of their safety and biodegradability. Therefore, AgPCPP may serve as a ""one-for-all"" theranostic agent that degrades into small components for excretion after fulfilling diagnostic and therapeutic tasks, offering good prospects for clinical translation."
2023 Oct,Radiology,Radiology. 2023 Oct;309(1):e222432. doi: 10.1148/radiol.222432.,"['Douek, Philippe C', 'Boccalini, Sara', 'Oei, Edwin H G', 'Cormode, David P', 'Pourmorteza, Amir', 'Boussel, Loic', 'Si-Mohamed, Salim A', 'Budde, Ricardo P J']","['humans', ' tomography, x-ray computed', ' arteries', 'artifacts', 'bronchi', 'contrast media']",Clinical Applications of Photon-counting CT: A Review of Pioneer Studies and a Glimpse into the Future.,"CT systems equipped with photon-counting detectors (PCDs), referred to as photon-counting CT (PCCT), are beginning to change imaging in several subspecialties, such as cardiac, vascular, thoracic, and musculoskeletal radiology. Evidence has been building in the literature underpinning the many advantages of PCCT for different clinical applications. These benefits derive from the distinct features of PCDs, which are made of semiconductor materials capable of converting photons directly into electric signal. PCCT advancements include, among the most important, improved spatial resolution, noise reduction, and spectral properties. PCCT spatial resolution on the order of 0.25 mm allows for the improved visualization of small structures (eg, small vessels, arterial walls, distal bronchi, and bone trabeculations) and their pathologies, as well as the identification of previously undetectable anomalies. In addition, blooming artifacts from calcifications, stents, and other dense structures are reduced. The benefits of the spectral capabilities of PCCT are broad and include reducing radiation and contrast material dose for patients. In addition, multiple types of information can be extracted from a single data set (ie, multiparametric imaging), including quantitative data often regarded as surrogates of functional information (eg, lung perfusion). PCCT also allows for a novel type of CT imaging, K-edge imaging. This technique, combined with new contrast materials specifically designed for this modality, opens the door to new applications for imaging in the future."
2023 Sep 29,Nature communications,Nat Commun. 2023 Sep 29;14(1):6087. doi: 10.1038/s41467-023-41687-8.,"['Huang, Yue', 'Liu, Yuan', 'Pandey, Nil Kanatha', 'Shah, Shrey', 'Simon-Soro, Aurea', 'Hsu, Jessica C', 'Ren, Zhi', 'Xiang, Zhenting', 'Kim, Dongyeop', 'Ito, Tatsuro', 'Oh, Min Jun', 'Buckley, Christine', 'Alawi, Faizan', 'Li, Yong', 'Smeets, Paul J M', 'Boyer, Sarah', 'Zhao, Xingchen', 'Joester, Derk', 'Zero, Domenick T', 'Cormode, David P', 'Koo, Hyun']","['humans', ' tin fluorides pharmacology therapeutic use', 'fluorides pharmacology', ' dental caries prevention & control', 'biofilms', 'sodium fluoride pharmacology']",Iron oxide nanozymes stabilize stannous fluoride for targeted biofilm killing and synergistic oral disease prevention.,"Dental caries is the most common human disease caused by oral biofilms despite the widespread use of fluoride as the primary anticaries agent. Recently, an FDA-approved iron oxide nanoparticle (ferumoxytol, Fer) has shown to kill and degrade caries-causing biofilms through catalytic activation of hydrogen peroxide. However, Fer cannot interfere with enamel acid demineralization. Here, we show notable synergy when Fer is combined with stannous fluoride (SnF(2)), markedly inhibiting both biofilm accumulation and enamel damage more effectively than either alone. Unexpectedly, we discover that the stability of SnF(2) is enhanced when mixed with Fer in aqueous solutions while increasing catalytic activity of Fer without any additives. Notably, Fer in combination with SnF(2) is exceptionally effective in controlling dental caries in vivo, even at four times lower concentrations, without adverse effects on host tissues or oral microbiome. Our results reveal a potent therapeutic synergism using approved agents while providing facile SnF(2) stabilization, to prevent a widespread oral disease with reduced fluoride exposure."
2023 Nov 1,The Journal of clinical investigation,J Clin Invest. 2023 Nov 1;133(21):e168485. doi: 10.1172/JCI168485.,"['Hajfathalian, Maryam', 'de Vries, Christiaan R', 'Hsu, Jessica C', 'Amirshaghaghi, Ahmad', 'Dong, Yuxi C', 'Ren, Zhi', 'Liu, Yuan', 'Huang, Yue', 'Li, Yong', 'Knight, Simon Ab', 'Jonnalagadda, Pallavi', 'Zlitni, Aimen', 'Grice, Elizabeth A', 'Bollyky, Paul L', 'Koo, Hyun', 'Cormode, David P']","['animals', 'mice', 'anti-bacterial agents', 'biofilms', 'gold pharmacology chemistry', ' nanoparticles chemistry', ' photoacoustic techniques', 'precision medicine', ' wound infection', 'bacterial infections', 'infectious disease', 'therapeutics']",Theranostic gold-in-gold cage nanoparticles enable photothermal ablation and photoacoustic imaging in biofilm-associated infection models.,
2024 Mar,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Mar;36(10):e2300320. doi: 10.1002/adma.202300320. Epub 2023 Jul ,"['Oh, Min Jun', 'Yoon, Seokyoung', 'Babeer, Alaa', 'Liu, Yuan', 'Ren, Zhi', 'Xiang, Zhenting', 'Miao, Yilan', 'Cormode, David P', 'Chen, Chider', 'Steager, Edward', 'Koo, Hyun']","['animals', ' antifungal agents chemistry metabolism pharmacology', 'reactive oxygen species metabolism', 'candida albicans metabolism', ' mycoses', 'models, animal', 'candida albicans', 'assemblies', 'biofilms', 'iron oxide', 'microrobots', 'mucosal']",Nanozyme-Based Robotics Approach for Targeting Fungal Infection.,"Fungal pathogens have been designated by the World Health Organization as microbial threats of the highest priority for global health. It remains a major challenge to improve antifungal efficacy at the site of infection while avoiding off-target effects, fungal spreading, and drug tolerance. Here, a nanozyme-based microrobotic platform is developed that directs localized catalysis to the infection site with microscale precision to achieve targeted and rapid fungal killing. Using electromagnetic field frequency modulation and fine-scale spatiotemporal control, structured iron oxide nanozyme assemblies are formed that display tunable dynamic shape transformation and catalysis activation. The catalytic activity varies depending on the motion, velocity, and shape providing controllable reactive oxygen species (ROS) generation. Unexpectedly, nanozyme assemblies bind avidly to fungal (Candida albicans) surfaces to enable concentrated accumulation and targeted ROS-mediated killing in situ. By exploiting these tunable properties and selective binding to fungi, localized antifungal activity is achieved using in vivo-like cell spheroid and animal tissue infection models. Structured nanozyme assemblies are directed to Candida-infected sites using programmable algorithms to perform precisely guided spatial targeting and on-site catalysis resulting in fungal eradication within 10 min. This nanozyme-based microrobotics approach provides a uniquely effective and targeted therapeutic modality for pathogen elimination at the infection site."
2023 Apr 21,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Apr 21:2023.04.20.537520. doi: ,"['Said, Moustoifa', 'Tavakoli, Clément', 'Dumot, Chloé', 'Toupet, Karine', 'Dong, Yuxi Clara', 'Collomb, Nora', 'Auxenfans, Céline', 'Moisan, Anaïck', 'Favier, Bertrand', 'Chovelon, Benoit', 'Barbier, Emmanuel Luc', 'Jorgensen, Christian', 'Cormode, David Peter', 'Noël, Danièle', 'Brun, Emmanuel', 'Elleaume, Hélène', 'Wiart, Marlène', 'Detante, Olivier', 'Rome, Claire', 'Auzély-Velty, Rachel']","['hyaluronic acid', 'bicolor x-ray imaging techniques', 'cell therapy', 'injectable hydrogel', 'iodine contrast agent']",A novel injectable radiopaque hydrogel with potent properties for multicolor CT imaging in the context of brain and cartilage regenerative therapy.,"Cell therapy is promising to treat many conditions, including neurological and osteoarticular diseases. Encapsulation of cells within hydrogels facilitates cell delivery and can improve therapeutic effects. However, much work remains to be done to align treatment strategies with specific diseases. The development of imaging tools that enable monitoring cells and hydrogel independently is key to achieving this goal. Our objective herein is to longitudinally study an iodine-labeled hydrogel, incorporating gold-labeled stem cells, by bicolor CT imaging after in vivo injection in rodent brains or knees. To this aim, an injectable self-healing hyaluronic acid (HA) hydrogel with long-persistent radiopacity was formed by the covalent grafting of a clinical contrast agent on HA. The labeling conditions were tuned to achieve sufficient X-ray signal and to maintain the mechanical and self-healing properties as well as injectability of the original HA scaffold. The efficient delivery of both cells and hydrogel at the targeted sites was demonstrated by synchrotron K-edge subtraction-CT. The iodine labeling enabled to monitor the hydrogel biodistribution in vivo up to 3 days post-administration, which represents a technological first in the field of molecular CT imaging agents. This tool may foster the translation of combined cell-hydrogel therapies into the clinics."
2023 Apr 3,Research square,Res Sq [Preprint]. 2023 Apr 3:rs.3.rs-2723097. doi: 10.21203/rs.3.rs-2723097/v1.,"['Huang, Yue', 'Liu, Yuan', 'Pandey, Nil', 'Shah, Shrey', 'Simon-Soro, Aurea', 'Hsu, Jessica', 'Ren, Zhi', 'Xiang, Zhenting', 'Kim, Dongyeop', 'Ito, Tatsuro', 'Oh, Min Jun', 'Buckley, Christine', 'Alawi, Faizan', 'Li, Yong', 'Smeets, Paul', 'Boyer, Sarah', 'Zhao, Xingchen', 'Joester, Derk', 'Zero, Domenick', 'Cormode, David', 'Koo, Hyun']",[],Iron oxide nanozymes stabilize stannous fluoride for targeted biofilm killing and synergistic oral disease prevention.,"Dental caries (tooth decay) is the most prevalent human disease caused by oral biofilms, affecting nearly half of the global population despite increased use of fluoride, the mainstay anticaries (tooth-enamel protective) agent. Recently, an FDA-approved iron oxide nanozyme formulation (ferumoxytol, Fer) has been shown to disrupt caries-causing biofilms with high specificity via catalytic activation of hydrogen peroxide, but it is incapable of interfering with enamel acid demineralization. Here, we find notable synergy when Fer is combined with stannous fluoride (SnF (2) ), markedly inhibiting both biofilm accumulation and enamel damage more effectively than either alone. Unexpectedly, our data show that SnF (2) enhances the catalytic activity of Fer, significantly increasing reactive oxygen species (ROS) generation and antibiofilm activity. We discover that the stability of SnF (2) (unstable in water) is markedly enhanced when mixed with Fer in aqueous solutions without any additives. Further analyses reveal that Sn (2+) is bound by carboxylate groups in the carboxymethyl-dextran coating of Fer, thus stabilizing SnF (2) and boosting the catalytic activity. Notably, Fer in combination with SnF (2) is exceptionally effective in controlling dental caries in vivo , preventing enamel demineralization and cavitation altogether without adverse effects on the host tissues or causing changes in the oral microbiome diversity. The efficacy of SnF (2) is also enhanced when combined with Fer, showing comparable therapeutic effects at four times lower fluoride concentration. Enamel ultrastructure examination shows that fluoride, iron, and tin are detected in the outer layers of the enamel forming a polyion-rich film, indicating co-delivery onto the tooth surface. Overall, our results reveal a unique therapeutic synergism using approved agents that target complementary biological and physicochemical traits, while providing facile SnF (2) stabilization, to prevent a widespread oral disease more effectively with reduced fluoride exposure."
