time,journal,doi_info,authors,key words,title,abstract
2024 Mar,Nature medicine,Nat Med. 2024 Mar;30(3):911. doi: 10.1038/s41591-023-02757-y.,"['Hahn, Chang-Gyu', 'Wang, Hoau-Yan', 'Cho, Dan-Sung', 'Talbot, Konrad', 'Gur, Raquel E', 'Berrettini, Wade H', 'Bakshi, Kalindi', 'Kamins, Joshua', 'Borgmann-Winter, Karin E', 'Siegel, Steven J', 'Gallop, Robert J', 'Arnold, Steven E']",[],Editorial Expression of Concern: Altered neuregulin 1-erbB4 signaling contributes to NMDA> receptor hypofunction in schizophrenia.,
2020 Jan,"Genes, brain, and behavior",Genes Brain Behav. 2020 Jan;19(1):e12624. doi: 10.1111/gbb.12624. Epub 2019 Dec ,"['Ferri, Sarah L', 'Pallathra, Ashley A', 'Kim, Hyong', 'Dow, Holly C', 'Raje, Praachi', 'McMullen, Mary', 'Bilker, Warren B', 'Siegel, Steven J', 'Abel, Ted', 'Brodkin, Edward S']","['animals', 'female', 'gene deletion', 'interneurons metabolism', 'male', 'mice', 'mice, inbred c57bl', 'nerve tissue proteins  genetics', 'parvalbumins genetics metabolism', 'prosencephalon cytology growth & development  metabolism', 'pyramidal cells metabolism', 'receptors, n-methyl-d-aspartate  genetics', ' social interaction', 'gaba', 'nmda', 'affiliative', 'approach', 'behavior', 'genetic', 'glutamate', 'mouse', 'social']",Sociability development in mice with cell-specific deletion of the NMDA receptor NR1 subunit gene.,"Social affiliative behavior is an important component of everyday life in many species and is likely to be disrupted in disabling ways in various neurodevelopmental and neuropsychiatric disorders. Therefore, determining the mechanisms involved in these processes is crucial. A link between N-methyl-d-aspartate (NMDA) receptor function and social behaviors has been clearly established. The cell types in which NMDA receptors are critical for social affiliative behavior, however, remain unclear. Here, we use mice carrying a conditional allele of the NMDA R1 subunit to address this question. Mice bearing a floxed NMDAR1 (NR1) allele were crossed with transgenic calcium/calmodulin-dependent kinase IIα (CaMKIIα)-Cre mice or parvalbumin (PV)-Cre mice targeting postnatal excitatory forebrain or PV-expressing interneurons, respectively, and assessed using the three-chambered Social Approach Test. We found that deletion of NR1 in PV-positive interneurons had no effect on social sniffing, but deletion of NR1 in glutamatergic pyramidal cells resulted in a significant increase in social approach behavior, regardless of age or sex. Therefore, forebrain excitatory neurons expressing NR1 play an important role in regulating social affiliative behavior."
2019 Sep,Urology,Urology. 2019 Sep;131:77-82. doi: 10.1016/j.urology.2019.06.002. Epub 2019 Jun ,"['Kobashi, Kathleen', 'Nitti, Victor', 'Margolis, Eric', 'Sand, Peter', 'Siegel, Steven', 'Khandwala, Salil', 'Newman, Diane', 'MacDiarmid, Scott A', 'Kan, Fangyu', 'Michaud, Elizabeth']","['aged', 'female', 'humans', 'male', 'middle aged', 'prospective studies', 'quality of life', 'syndrome', 'tibial nerve', ' transcutaneous electric nerve stimulation methods', 'treatment outcome', 'urinary bladder, overactive  therapy']",A Prospective Study to Evaluate Efficacy Using the Nuro Percutaneous Tibial Neuromodulation System in Drug-Naïve Patients With Overactive Bladder Syndrome.,"OBJECTIVE: To evaluate changes from baseline in urgency urinary incontinence episodes, urinary frequency and quality of life through 12 weeks of percutaneous tibial neuromodulation (PTNM) therapy using NURO in drug-naïve overactive bladder syndrome (OAB) subjects. METHODS: Eligible subjects underwent 12 weekly PTNM sessions with the NURO system. Changes in voiding symptoms were evaluated with bladder diaries from baseline through 12 weeks. Analyses were conducted for subjects with data at baseline and follow-up visits (sessions 1, 4, 8, and 12). Safety was evaluated through adverse events (AE) related to the device, procedure, and therapy. RESULTS: Of 154 subjects enrolled in the study,120 subjects met study criteria and received PTNM. The mean age was 64.8 years, mean duration of OAB diagnosis was 3.4 years and 86% female subjects. No subjects tried OAB medication prior to enrollment. At baseline, patients had 3.5 ± 2.5 (mean ± SD) UUI episodes/day. Statistically significant improvement in urgency urinary incontinence episodes from baseline was observed at each follow-up visit (P < .0001), with a reduction of 2.4 ± 2.1 episodes after session 12 from baseline. Subjects with urinary frequency at baseline had 11.5 ± 2.9 voids/day. After session 12, a statistically significant reduction of 1.7 ± 2.5 voids/day was observed (P < .0001). Ninety-six percent (116/120) of subjects completed the study with diary data for the primary objective with an average of 11.6 sessions. There were no serious or unanticipated AEs. The most common AEs were medical device site pain (3.3%, 4/121) and extremity pain (3.3%, 4/121). CONCLUSION: PTNM using NURO is an effective and safe treatment for drug-naïve patients with OAB."
2019 Jul,Experimental brain research,Exp Brain Res. 2019 Jul;237(7):1881-1888. doi: 10.1007/s00221-019-05558-3. Epub ,"['Zhang, Rebecca V', 'Featherstone, Robert E', 'Melynchenko, Olya', 'Gifford, Raymond', 'Weger, Rachel', 'Liang, Yuling', 'Siegel, Steven J']","['animals', 'beta rhythm  physiology', 'forecasting', 'gamma rhythm  physiology', 'maze learning  physiology', 'memory, short-term  physiology', 'mice', 'mice, inbred c57bl', 'spatial memory  physiology', 'eeg', 'predictive coding', 'schizophrenia', 'spatial working memory', 't-maze']",High-beta/low-gamma frequency activity reflects top-down predictive coding during a spatial working memory test.,"Numerous mental health disorders are characterized by cognitive impairments that result in poor vocational and social outcomes. Among the cognitive domains commonly affected, working memory deficits have been noted in patients with attention-deficit/hyperactivity disorder (Martinussen et al. in J Am Acad Child Adolesc Psychiatry 44:377-384, 2005), post-traumatic stress disorder (Honzel et al. in Cogn Affect Behav Neurosci 14:792-804, 2014), and consistently with schizophrenia patients (Callicott et al. in Cereb Cortex 10:1078-1092, 2000; Lewis et al. in Front Hum Neurosci 10:85, 2005; Amann et al. in Brain Res Bull 83:147-161, 2010; Limongi et al. in Schizophr Res 197:386-391, 2018). Oscillations in neural activity from electroencephalogram (EEG) recordings are decomposed by frequency, and band-specific decreases in gamma power (> 30 Hz) have been correlated with working memory ability. This study examined within-subject changes in power of frequency-specific bands during sample versus choice trials during a spatial working memory paradigm (T-maze). EEG was recorded using a relatively novel wireless EEG telemetry system fully implanted within the mouse, enabling uninhibited movement during behavioral tasks. No significant differences were found between sample and correct choice phases in the alpha, theta or gamma frequency ranges. Evoked power was significantly higher during the choice phase than the sample phase in the high-beta/low-gamma frequency range. This frequency range has been implicated in the propagation of cortical predictions to lower levels of stimuli encoding in a top-down hierarchical manner. Results suggest there is an increase in brain activity during correct trials when the mouse enters the opposite arm during the choice phase compared to the sample phase, likely due to prediction error resulting from a discrepancy between present and prior experience. Future studies should identify specific cortical networks involved and investigate neural activity at the neuronal level."
2019 Jul 13,Progress in neuro-psychopharmacology & biological psychiatry,Prog Neuropsychopharmacol Biol Psychiatry. 2019 Jul 13;93:84-92. doi: ,"['Ward, Katelyn R', 'Featherstone, Robert E', 'Naschek, Melissa J', 'Melnychenko, Olga', 'Banerjee, Anamika', 'Yi, Janice', 'Gifford, Raymond L', 'Borgmann-Winter, Karin E', 'Salter, Michael W', 'Hahn, Chang-Gyu', 'Siegel, Steven J']","['animals', 'brain physiopathology', 'disease models, animal', 'electroencephalography', 'electrophysiology', 'evoked potentials physiology', 'female', 'male', ' memory, short-term physiology', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'schizophrenia enzymology physiopathology', ' social behavior', 'src-family kinases  deficiency physiology', 'eeg', 'erp', 'mmn', 'nmda', 'schizophrenia', 'social interaction', 'working memory']",Src deficient mice demonstrate behavioral and electrophysiological alterations relevant to psychiatric and developmental disease.,"Much evidence suggests that hypofunction of the N-methyl-d-aspartate glutamate receptor (NMDAR) may contribute broadly towards a subset of molecular, cognitive and behavioral abnormalities common among psychiatric and developmental diseases. However, little is known about the specific molecular changes that lead to NMDAR dysfunction. As such, personalized approaches to remediating NMDAR dysfunction based on a specific etiology remains a challenge. Sarcoma tyrosine kinase (Src) serves as a hub for multiple signaling mechanisms affecting GluN2 phosphorylation and can be disrupted by convergent alterations of various signaling pathways. We recently showed reduced Src signaling in post mortem tissue from schizophrenia patients, despite increased MK-801 binding and NMDA receptor complex expression in the postsynaptic density (PSD). These data suggest that Src dysregulation may be an important underlying mechanism responsible for reduced glutamate signaling. Despite this evidence for a central role of Src in NMDAR signaling, little is known about how reductions in Src activity might regulate phenotypic changes in cognition and behavior. As such, the current study sought to characterize behavioral and electrophysiological phenotypes in mice heterozygous for the Src Acl gene (Src+/- mice). Src+/- mice demonstrated decreased sociability and working memory relative to Src+/+ (WT) mice while no significant differences were seen on locomotive activity and anxiety-related behavior. In relation to WT mice, Src+/- mice showed decreased mid-latency P20 auditory event related potential (aERP) amplitudes, decreased mismatch negativity (MMN) and decreased evoked gamma power, which was only present in males. These data indicate that Src+/- mice are a promising new model to help understand the pathophysiology of these electrophysiological, behavioral and cognitive changes. As such, we propose that Src+/- mice can be used in the future to evaluate potential therapeutic approaches by targeting increased Src activity as a common final pathway for multiple etiologies of SCZ and other diseases characterized by reduced glutamate function."
2019 Apr,Brain connectivity,Brain Connect. 2019 Apr;9(3):263-272. doi: 10.1089/brain.2018.0639. Epub 2019 Mar ,"['Port, Russell G', 'Berman, Jeffrey I', 'Liu, Song', 'Featherstone, Robert E', 'Roberts, Timothy P L', 'Siegel, Steven J']","['animals', 'autism spectrum disorder physiopathology', 'disease models, animal', 'electroencephalography methods', 'electrophysiological phenomena physiology', 'gamma rhythm  physiology', 'magnetic resonance imaging methods', 'male', 'mice', 'mice, inbred strains', 'parvalbumins pharmacology', 'receptors, n-methyl-d-aspartate  metabolism  physiology', 'rest physiology', 'asd', 'cross-frequency coupling', 'gamma', 'phase', 'phase-amplitude coupling']","Parvalbumin Cell Ablation of NMDA-R1 Leads to Altered Phase, But Not Amplitude, of Gamma-Band Cross-Frequency Coupling.","Altered gamma-band electrophysiological activity in individuals with autism spectrum disorder (ASD) is well documented, and analogous gamma-band alterations are recapitulated in several preclinical murine models relevant to ASD. Such gamma-band activity is hypothesized to underlie local circuit processes. Gamma-band cross-frequency coupling (CFC), a related though distinct metric, interrogates local neural circuit signal integration. Several recent studies have observed perturbed gamma-band CFC in individuals with ASD, although the direction of change remains unresolved. It also remains unclear whether murine models relevant to ASD recapitulate this altered gamma-band CFC. As such, this study examined whether mice with parvalbumin (PV) cell-specific ablation of NMDA-R1 (PV(cre)/NR1(fl/fl)) demonstrated altered gamma-band CFC as compared with their control littermates (PV(cre)/NR1(+/+)-mice that do not have the PV cell-specific ablation of NMDA-R1). Ten mice of each genotype had 4 min of ""resting"" electroencephalography recorded and analyzed. First, resting electrophysiological power was parsed into the canonical frequency bands and genotype-related differences were subsequently explored so as to provide context for the subsequent CFC analyses. PV(cre)/NR1(fl/fl) mice exhibited an increase in resting power specific to the high gamma-band, but not other frequency bands, as compared with PV(cre)/NR1(+/+). CFC analyses then examined both the standard magnitude (strength) of CFC and the novel metric Phase(Max)-which denotes the phase of the lower frequency signal at which the peak higher frequency signal power occurred. PV(cre)/NR1(fl/fl) mice exhibited altered Phase(Max), but not strength, of gamma-band CFC as compared with PV(cre)/NR1(+/+) mice. As such, this study suggests a potential novel metric to explore when studying neuropsychiatric disorders."
2020 Apr,Molecular psychiatry,Mol Psychiatry. 2020 Apr;25(4):750-760. doi: 10.1038/s41380-018-0234-y. Epub 2018 ,"['Wang, Hoau-Yan', 'MacDonald, Mathew L', 'Borgmann-Winter, Karin E', 'Banerjee, Anamika', 'Sleiman, Patrick', 'Tom, Andrew', 'Khan, Amber', 'Lee, Kuo-Chieh', 'Roussos, Panos', 'Siegel, Steven J', 'Hemby, Scott E', 'Bilker, Warren B', 'Gur, Raquel E', 'Hahn, Chang-Gyu']","['aged', 'aged, 80 and over', 'antipsychotic agents therapeutic use', 'brain metabolism', 'excitatory amino acid agents metabolism', 'female', 'humans', 'male', 'membrane proteins metabolism', 'phosphorylation', 'post-synaptic density metabolism', 'prefrontal cortex metabolism', 'receptor, metabotropic glutamate 5  metabolism physiology', 'receptors, n-methyl-d-aspartate  metabolism', 'schizophrenia  metabolism', 'signal transduction drug effects']",mGluR5 hypofunction is integral to glutamatergic dysregulation in schizophrenia.,"Multiple lines of evidence point to glutamatergic signaling in the postsynaptic density (PSD) as a pathophysiologic mechanism in schizophrenia. Integral to PSD glutamatergic signaling is reciprocal interplay between GluN and mGluR5 signaling. We examined agonist-induced mGluR5 signaling in the postmortem dorsolateral prefrontal cortex (DLPFC) derived from 17 patients and age-matched and sex-matched controls. The patient group showed a striking reduction in mGluR5 signaling, manifested by decreases in Gq/11 coupling and association with PI3K and Homer compared to controls (p < 0.01 for all). This was accompanied by increases in serine and tyrosine phosphorylation of mGluR5, which can decrease mGluR5 activity via desensitization (p < 0.01). In addition, we find altered protein-protein interaction (PPI) of mGluR5 with RGS4, norbin, Preso 1 and tamalin, which can also attenuate mGluR5 activity. We previously reported molecular underpinnings of GluN hypofunction (decreased GluN2 phosphorylation) and here we show those of reduced mGluR5 signaling in schizophrenia. We find that reduced GluN2 phosphorylation can be precipitated by attenuated mGluR5 activity and that increased mGluR5 phosphorylation can result from decreased GluN function, suggesting a reciprocal interplay between the two pathways in schizophrenia. Interestingly, the patient group showed decreased mGluR5-GluN association (p < 0.01), a mechanistic basis for the reciprocal facilitation. In sum, we present the first direct evidence for mGluR5 hypoactivity, propose a reciprocal interplay between GluN and mGluR5 pathways as integral to glutamatergic dysregulation and suggest protein-protein interactions in mGluR5-GluN complexes as potential targets for intervention in schizophrenia."
2018 Mar,Experimental brain research,Exp Brain Res. 2018 Mar;236(3):837-846. doi: 10.1007/s00221-017-5152-8. Epub 2018 ,"['Forrest, Alexandra D', 'Bang, Jakyung', 'Featherstone, Robert E', 'Bloom, Jonathan H', 'Luminais, Matthew S', 'Zhang, Rebecca V', 'Gajewski, Christopher R', 'McMullen, Mary F', 'Liang, Yuling', 'Siegel, Steven J']","['amygdala physiology', 'animals', 'behavior, animal  physiology', 'brain  physiology', 'conditioning, classical  physiology', 'disease models, animal', 'electroencephalography', 'fear physiology', 'freezing reaction, cataleptic physiology', 'mice', 'mice, knockout', 'motivation  physiology', 'nerve tissue proteins', 'pyramidal cells  physiology', 'receptors, n-methyl-d-aspartate', 'schizophrenia  physiopathology', 'fear conditioning', 'grin-1', 'motivation', 'nr1', 'salience', 'schizophrenia']",Pyramidal cell-selective GluN1 knockout causes impairments in salience attribution and related EEG activity.,"Schizophrenia is a disabling psychiatric disease characterized by symptoms including hallucinations, delusions, social withdrawal, loss of pleasure, and inappropriate affect. Although schizophrenia is marked by dysfunction in dopaminergic and glutamatergic signaling, it is not presently clear how these dysfunctions give rise to symptoms. The aberrant salience hypothesis of schizophrenia argues that abnormal attribution of motivational salience to stimuli is one of the main contributors to both positive and negative symptoms of schizophrenia. The proposed mechanisms for this hypothesis are overactive striatal dopaminergic and hypoactive glutamatergic signaling. The current study assessed salience attribution in mice (n = 72) using an oddball paradigm in which an infrequent stimulus either co-occurred with shock (conditioned group) or was presented alone (non-conditioned group). Behavioral response (freezing) and electroencephalogram (whole brain and amygdala) were used to assess salience attribution. Mice with pyramidal cell-selective knockout of ionotropic glutamate receptors (GluN1) were used to reproduce a prominent physiological change involved in schizophrenia. Non-conditioned knockout mice froze significantly more in response to the unpaired stimulus than non-conditioned wild-type mice, suggesting that this irrelevant cue acquired motivational salience for the knockouts. In accordance with this finding, low-frequency event-related spectral perturbation was significantly increased in non-conditioned knockout mice relative to both conditioned knockout and non-conditioned wild-type mice. These results suggest that pyramidal cell-selective GluN1 knockout leads to inappropriate attribution of salience for irrelevant stimuli as characterized by abnormalities in both behavior and brain circuitry functions."
2017 Oct 17,BMC neuroscience,BMC Neurosci. 2017 Oct 17;18(1):73. doi: 10.1186/s12868-017-0390-z.,"['Repple, Jonathan', 'Pawliczek, Christina M', 'Voss, Bianca', 'Siegel, Steven', 'Schneider, Frank', 'Kohn, Nils', 'Habel, Ute']","['adult', 'aggression  physiology', 'brain physiology', ' brain mapping', 'cerebral cortex  physiopathology', 'emotions  physiology', 'humans', 'male', ' neural networks, computer', 'young adult', 'impulsivity', 'neuroimaging', 'psap', 'tap', 'violence']",From provocation to aggression: the neural network.,"BACKGROUND: In-vivo observations of neural processes during human aggressive behavior are difficult to obtain, limiting the number of studies in this area. To address this gap, the present study implemented a social reactive aggression paradigm in 29 healthy men, employing non-violent provocation in a two-player game to elicit aggressive behavior in fMRI settings. RESULTS: Participants responded more aggressively after high provocation reflected in taking more money from their opponents. Comparing aggression trials after high provocation to those after low provocation revealed activations in neural circuits involved in aggression: the medial prefrontal cortex (mPFC), the orbitofrontal cortex (OFC), the dorsolateral prefrontal cortex (dlPFC), the anterior cingulate cortex (ACC), and the insula. In general, our findings indicate that aggressive behavior activates a complex, widespread brain network, reflecting a cortico-limbic interaction and overlapping with circuits underlying negative emotions and conflicting decision-making. Brain activation during provocation in the OFC was associated with the degree of aggressive behavior in this task. CONCLUSION: Therefore, data suggest there is greater susceptibility for provocation, rather than less inhibition of aggressive tendencies, in individuals with higher aggressive responses. This further supports the hypothesis that reactive aggression can be seen as a consequence of provocation of aggressive emotional responses and parallel evaluative regulatory processes mediated mainly by the insula and prefrontal areas (OFC, mPFC, dlPFC, and ACC) respectively."
2017 Dec,Neurobiology of disease,Neurobiol Dis. 2017 Dec;108:324-338. doi: 10.1016/j.nbd.2017.08.013. Epub 2017 ,"['Port, Russell G', 'Gajewski, Christopher', 'Krizman, Elizabeth', 'Dow, Holly C', 'Hirano, Shinji', 'Brodkin, Edward S', 'Carlson, Gregory C', 'Robinson, Michael B', 'Roberts, Timothy P L', 'Siegel, Steven J']","['acoustic stimulation', 'animals', 'auditory perception drug effects physiology', 'autism spectrum disorder drug therapy metabolism', 'baclofen  pharmacology', 'cadherins genetics  metabolism', 'chromatography, high pressure liquid', 'electrocorticography', 'electrodes, implanted', 'evoked potentials drug effects physiology', 'female', 'gaba-b receptor agonists  pharmacology', 'gamma rhythm  drug effects  physiology', 'glutamine metabolism', 'male', 'mice, transgenic', 'protocadherins', 'sex characteristics', 'theta rhythm drug effects physiology', 'gamma-aminobutyric acid  metabolism', 'asd', 'amino acid', 'baclofen', 'electrophysiology', 'gaba', 'gamma-band', 'pcdh10']","Protocadherin 10 alters γ oscillations, amino acid levels, and their coupling; baclofen partially restores these oscillatory deficits.","Approximately one in 45 children have been diagnosed with Autism Spectrum Disorder (ASD), which is characterized by social/communication impairments. Recent studies have linked a subset of familial ASD to mutations in the Protocadherin 10 (Pcdh10) gene. Additionally, Pcdh10's expression pattern, as well as its known role within protein networks, implicates the gene in ASD. Subsequently, the neurobiology of mice heterozygous for Pcdh10 (Pcdh10(+/-)) has been investigated as a proxy for ASD. Male Pcdh10(+/-) mice have demonstrated sex-specific deficits in social behavior, recapitulating the gender bias observed in ASD. Furthermore, in vitro slice preparations of these Pcdh10(+/-) mice demonstrate selective decreases to high frequency electrophysiological responses, mimicking clinical observations. The direct in vivo ramifications of such decreased in vitro high frequency responses are unclear. As such, Pcdh10(+/-) mice and their wild-type (WT) littermates underwent in vivo electrocorticography (ECoG), as well as ex vivo amino acid concentration quantification using High Performance Liquid Chromatography (HPLC). Similar to the previously observed reductions to in vitro high frequency electrophysiological responses in Pcdh10(+/-) mice, male Pcdh10(+/-) mice exhibited reduced gamma-band (30-80Hz), but not lower frequency (10 and 20Hz), auditory steady state responses (ASSR). In addition, male Pcdh10(+/-) mice exhibited decreased signal-to-noise-ratio (SNR) for high gamma-band (60-100Hz) activity. These gamma-band perturbations for both ASSR and SNR were not observed in females. Administration of a GABA(B) agonist remediated these electrophysiological alterations among male Pcdh10(+/-)mice. Pcdh10(+/-) mice demonstrated increased concentrations of GABA and glutamine. Of note, a correlation of auditory gamma-band responses with underlying GABA concentrations was observed in WT mice. This correlation was not present in Pcdh10(+/-) mice. This study demonstrates the role of Pcdh10 in the regulation of excitatory-inhibitory balance as a function of GABA in ASD."
