time,journal,doi_info,authors,key words,title,abstract
2024 Apr 24,Trends in biotechnology,Trends Biotechnol. 2024 Apr 24:S0167-7799(24)00068-4. doi: ,"['Zlotnick, Hannah M', 'Stevens, Molly M', 'Mauck, Robert L']","['compressibility', 'density', 'magnetic susceptibility', 'physical-property-based patterning', 'remote fields', 'tissue engineering']",Physical-property-based patterning: simply engineering complex tissues.,"The field of biofabrication is rapidly expanding with the advent of new technologies and material systems to engineer complex tissues. In this opinion article, we introduce an emerging tissue patterning method, physical-property-based patterning, that has strong translational potential given its simplicity and limited dependence on external hardware. Physical-property-based patterning relies solely on the intrinsic density, magnetic susceptibility, or compressibility of an object, its surrounding solution, and the noncontact application of a remote field. We discuss how physical properties can be exploited to pattern objects and design a variety of biologic tissues. Finally, we pose several open questions that, if addressed, could transform the status quo of biofabrication, pushing us one step closer to patterning tissues in situ."
2024 Mar 29,Nature communications,Nat Commun. 2024 Mar 29;15(1):2766. doi: 10.1038/s41467-024-46774-y.,"['Xu, Karen L', 'Di Caprio, Nikolas', 'Fallahi, Hooman', 'Dehghany, Mohammad', 'Davidson, Matthew D', 'Laforest, Lorielle', 'Cheung, Brian C H', 'Zhang, Yuqi', 'Wu, Mingming', 'Shenoy, Vivek', 'Han, Lin', 'Mauck, Robert L', 'Burdick, Jason A']","[' hydrogels chemistry', 'cell movement', ' extracellular matrix metabolism', 'spheroids, cellular', 'biopolymers metabolism']",Microinterfaces in biopolymer-based bicontinuous hydrogels guide rapid 3D cell migration.,"Cell migration is critical for tissue development and regeneration but requires extracellular environments that are conducive to motion. Cells may actively generate migratory routes in vivo by degrading or remodeling their environments or instead utilize existing extracellular matrix microstructures or microtracks as innate pathways for migration. While hydrogels in general are valuable tools for probing the extracellular regulators of 3-dimensional migration, few recapitulate these natural migration paths. Here, we develop a biopolymer-based bicontinuous hydrogel system that comprises a covalent hydrogel of enzymatically crosslinked gelatin and a physical hydrogel of guest and host moieties bonded to hyaluronic acid. Bicontinuous hydrogels form through controlled solution immiscibility, and their continuous subdomains and high micro-interfacial surface area enable rapid 3D migration, particularly when compared to homogeneous hydrogels. Migratory behavior is mesenchymal in nature and regulated by biochemical and biophysical signals from the hydrogel, which is shown across various cell types and physiologically relevant contexts (e.g., cell spheroids, ex vivo tissues, in vivo tissues). Our findings introduce a design that leverages important local interfaces to guide rapid cell migration."
2024 Mar 22,Journal of bone and mineral research : the official journal of the American ,J Bone Miner Res. 2024 Mar 22;39(2):161-176. doi: 10.1093/jbmr/zjad009.,"['Li, Jun', 'Gui, Tao', 'Yao, Lutian', 'Guo, Hanli', 'Lin, Yu-Lieh', 'Lu, Jiawei', 'Duffy, Michael', 'Zgonis, Miltiadis', 'Mauck, Robert', 'Dyment, Nathaniel', 'Zhang, Yejia', 'Scanzello, Carla', 'Seale, Patrick', 'Qin, Ling']","['animals', ' synovial membrane pathology metabolism', ' mesenchymal stem cells metabolism pathology', ' adipose tissue metabolism pathology', 'mice', 'osteoarthritis pathology metabolism', 'patella pathology metabolism', 'joint fat pad', 'mesenchymal progenitors', 'osteoarthritis', 'single-cell rna-sequencing', 'synovium']",Synovium and infrapatellar fat pad share common mesenchymal progenitors and undergo coordinated changes in osteoarthritis.,"Osteoarthritis (OA) affects multiple tissues in the knee joint, including the synovium and intra-articular adipose tissue (IAAT) that are attached to each other. However, whether these two tissues share the same progenitor cells and hence function as a single unit in joint homeostasis and diseases is largely unknown. Single-cell transcriptomic profiling of synovium and infrapatellar fat pad (IFP), the largest IAAT, from control and OA mice revealed five mesenchymal clusters and predicted mesenchymal progenitor cells (MPCs) as the common progenitors for other cells: synovial lining fibroblasts (SLFs), myofibroblasts (MFs), and preadipocytes 1 and 2. Histologic examination of joints in reporter mice having Dpp4-CreER and Prg4-CreER that label MPCs and SLFs, respectively, demonstrated that Dpp4+ MPCs reside in the synovial sublining layer and give rise to Prg4+ SLFs and Perilipin+ adipocytes during growth and OA progression. After OA injury, both MPCs and SLFs gave rise to MFs, which remained in the thickened synovium at later stages of OA. In culture, Dpp4+ MPCs possessed mesenchymal progenitor properties, such as proliferation and multilineage differentiation. In contrast, Prg4+ SLFs did not contribute to adipocytes in IFP and Prg4+ cells barely grew in vitro. Taken together, we demonstrate that the synovium and joint fat pad are one integrated functional tissue sharing common mesenchymal progenitors and undergoing coordinated changes during OA progression."
2024 Mar,JOR spine,JOR Spine. 2024 Jan 25;7(1):e1313. doi: 10.1002/jsp2.1313. eCollection 2024 Mar.,"['Peredo, Ana P', 'Tsinman, Tonia K', 'Bonnevie, Edward D', 'Jiang, Xi', 'Smith, Harvey E', 'Gullbrand, Sarah E', 'Dyment, Nathaniel A', 'Mauck, Robert L']","['culture systems', 'regenerative medicine', 'stem cell']",Developmental morphogens direct human induced pluripotent stem cells toward an annulus fibrosus-like cell phenotype.,"INTRODUCTION: Therapeutic interventions for intervertebral disc herniation remain scarce due to the inability of endogenous annulus fibrosus (AF) cells to respond to injury and drive tissue regeneration. Unlike other orthopedic tissues, such as cartilage, delivery of exogenous cells to the site of annular injury remains underdeveloped, largely due to a lack of an ideal cell source and the invasive nature of cell isolation. Human induced pluripotent stem cells (iPSCs) can be differentiated to specific cell fates using biochemical factors and are, therefore, an invaluable tool for cell therapy approaches. While differentiation protocols have been developed for cartilage and fibrous connective tissues (e.g., tendon), the signals that regulate the induction and differentiation of human iPSCs toward the AF fate remain unknown. METHODS: iPSC-derived sclerotome cells were treated with various combinations of developmental signals including transforming growth factor beta 3 (TGF-β3), connective tissue growth factor (CTGF), platelet derived growth factor BB (PDGF-BB), insulin-like growth factor 1 (IGF-1), or the Hedgehog pathway activator, Purmorphamine, and gene expression changes in major AF-associated ECM genes were assessed. The top performing combination treatments were further validated by using three distinct iPSC lines and by assessing the production of upregulated ECM proteins of interest. To conduct a broader analysis of the transcriptomic shifts elicited by each factor combination, and to compare genetic profiles of treated cells to mature human AF cells, a 96.96 Fluidigm gene expression array was applied, and principal component analysis was employed to identify the transcriptional signatures of each cell population and treatment group in comparison to native AF cells. RESULTS: TGF-β3, in combination with PDGF-BB, CTGF, or IGF-1, induced an upregulation of key AF ECM genes in iPSC-derived sclerotome cells. In particular, treatment with a combination of TGF-β3 with PDGF-BB for 14 days significantly increased gene expression of collagen II and aggrecan and increased protein deposition of collagen I and elastin compared to other treatment groups. Assessment of genes uniquely highly expressed by AF cells or SCL cells, respectively, revealed a shift toward the genetic profile of AF cells with the addition of TGF-β3 and PDGF-BB for 14 days. DISCUSSION: These findings represent an initial approach to guide human induced pluripotent stem cells toward an AF-like fate for cellular delivery strategies."
2023 Dec,JOR spine,JOR Spine. 2023 Oct 24;6(4):e1287. doi: 10.1002/jsp2.1287. eCollection 2023 Dec.,"['Fainor, Matthew', 'Orozco, Brianna S', 'Muir, Victoria G', 'Mahindroo, Sonal', 'Gupta, Sachin', 'Mauck, Robert L', 'Burdick, Jason A', 'Smith, Harvey E', 'Gullbrand, Sarah E']","['annular puncture model', 'biomechanics', 'intervertebral disc degeneration', 'osteoarthritis', 'vertebral endplate sclerosis', 'zygaphophyseal joint']","Mechanical crosstalk between the intervertebral disc, facet joints, and vertebral endplate following acute disc injury in a rabbit model.","BACKGROUND: Vertebral endplate sclerosis and facet osteoarthritis have been documented in animals and humans. However, it is unclear how these adjacent pathologies engage in crosstalk with the intervertebral disc. This study sought to elucidate this crosstalk by assessing each compartment individually in response to acute disc injury. METHODS: Eleven New Zealand White rabbits underwent annular disc puncture using a 16G or 21G needle. At 4 and 10 weeks, individual compartments of the motion segment were analyzed. Discs underwent T (1) relaxation mapping with MRI contrast agent gadodiamide as well T (2) mapping. Both discs and facets underwent mechanical testing via vertebra-disc-vertebra tension-compression creep testing and indentation testing, respectively. Endplate bone density was quantified via μCT. Discs and facets were sectioned and stained for histology scoring. RESULTS: Intervertebral discs became more degenerative with increasing needle diameter and time post-puncture. Bone density also increased in endplates adjacent to both 21G and 16G punctured discs leading to reduced gadodiamide transport at 10 weeks. The facet joints, however, did not follow this same trend. Facets adjacent to 16G punctured discs were less degenerative than facets adjacent to 21G punctured discs at 10 weeks. 16G facets were more degenerative at 4 weeks than at 10, suggesting the cartilage had recovered. The formation of severe disc osteophytes in 16G punctured discs between 4 and 10 weeks likely offloaded the facet cartilage, leading to the recovery observed. CONCLUSIONS: Overall, this study supports that degeneration spans the whole spinal motion segment following disc injury. Vertebral endplate thickening occurred in response to disc injury, which limited the diffusion of small molecules into the disc. This work also suggests that altered disc mechanics can induce facet degeneration, and that extreme bony remodeling adjacent to the disc may promote facet cartilage recovery through offloading of the articular cartilage."
2023 Dec 23,Advanced healthcare materials,Adv Healthc Mater. 2023 Dec 23:e2303326. doi: 10.1002/adhm.202303326.,"['Muir, Victoria G', 'Fainor, Matthew', 'Orozco, Brianna S', 'Hilliard, Rachel L', 'Boyes, Madeline', 'Smith, Harvey E', 'Mauck, Robert L', 'Schaer, Thomas P', 'Burdick, Jason A', 'Gullbrand, Sarah E']","['granular', 'hyaluronic acid', 'hydrogels', 'injectable', 'intervertebral disc', 'musculoskeletal']",Injectable Radiopaque Hyaluronic Acid Granular Hydrogels for Intervertebral Disc Repair.,"Injectable hydrogels offer minimally-invasive treatment options for degenerative disc disease, a prevalent condition affecting millions annually. Many hydrogels explored for intervertebral disc (IVD) repair suffer from weak mechanical integrity, migration issues, and expulsion. To overcome these limitations, an injectable and radiopaque hyaluronic acid granular hydrogel is developed. The granular structure provides easy injectability and low extrusion forces, while the radiopacity enables direct visualization during injection into the disc and non-invasive monitoring after injection. The radiopaque granular hydrogel is injected into rabbit disc explants to investigate restoration of healthy disc mechanics following needle puncture injury ex vivo and then delivered in a minimally-invasive manner into the intradiscal space in a clinically-relevant in vivo large animal goat model of IVD degeneration initiated through degradation by chondroitinase. The radiopaque granular hydrogel successfully halted loss of disc height due to degeneration. Further, the hydrogel not only enhanced proteoglycan content and reduced collagen content in the nucleus pulposus (NP) region compared to degenerative discs, but also helped to maintain the structural integrity of the disc and promote healthy segregation of the NP and annulus fibrosus regions. Overall, this study demonstrates the great potential of an injectable radiopaque granular hydrogel for treatment of degenerative disc disease."
2024 Jan,FASEB journal : official publication of the Federation of American Societies for ,FASEB J. 2024 Jan;38(1):e23363. doi: 10.1096/fj.202301217R.,"['Zhang, Chenghao', 'Zhong, Leilei', 'Lau, Yian Khai', 'Wu, Meilun', 'Yao, Lutian', 'Schaer, Thomas P', 'Mauck, Robert L', 'Malhotra, Neil R', 'Qin, Ling', 'Smith, Lachlan J']","['mice', 'animals', ' nucleus pulposus metabolism', ' intervertebral disc degeneration genetics metabolism', ' intervertebral disc metabolism', 'notochord metabolism', ' low back pain metabolism', 'phosphatidylinositol 3-kinases metabolism', 'sequence analysis, rna', 'cd9', 'development', 'extracellular matrix', 'goat', 'intervertebral disc', 'mouse', 'single cell transcriptomics']",Single cell RNA sequencing reveals emergent notochord-derived cell subpopulations in the postnatal nucleus pulposus.,"Intervertebral disc degeneration is a leading cause of chronic low back pain. Cell-based strategies that seek to treat disc degeneration by regenerating the central nucleus pulposus (NP) hold significant promise, but key challenges remain. One of these is the inability of therapeutic cells to effectively mimic the performance of native NP cells, which are unique amongst skeletal cell types in that they arise from the embryonic notochord. In this study, we use single cell RNA sequencing to demonstrate emergent heterogeneity amongst notochord-derived NP cells in the postnatal mouse disc. Specifically, we established the existence of progenitor and mature NP cells, corresponding to notochordal and chondrocyte-like cells, respectively. Mature NP cells exhibited significantly higher expression levels of extracellular matrix (ECM) genes including aggrecan, and collagens II and VI, along with elevated transforming growth factor-beta and phosphoinositide 3 kinase-protein kinase B signaling. Additionally, we identified Cd9 as a novel surface marker of mature NP cells, and demonstrated that these cells were localized to the NP periphery, increased in numbers with increasing postnatal age, and co-localized with emerging glycosaminoglycan-rich matrix. Finally, we used a goat model to show that Cd9+ NP cell numbers decrease with moderate severity disc degeneration, suggesting that these cells are associated with maintenance of the healthy NP ECM. Improved understanding of the developmental mechanisms underlying regulation of ECM deposition in the postnatal NP may inform improved regenerative strategies for disc degeneration and associated low back pain."
2023 Nov 15,Science translational medicine,Sci Transl Med. 2023 Nov 15;15(722):eadf1690. doi: 10.1126/scitranslmed.adf1690. ,"['Peredo, Ana P', 'Gullbrand, Sarah E', 'Friday, Chet S', 'Orozco, Brianna S', 'Dehghani, Bijan', 'Jenk, Austin C', 'Bonnevie, Edward D', 'Hilliard, Rachel L', 'Zlotnick, Hannah M', 'Dodge, George R', 'Lee, Daeyeon', 'Engiles, Julie B', 'Hast, Michael W', 'Schaer, Thomas P', 'Smith, Harvey E', 'Mauck, Robert L']","['animals', ' intervertebral disc displacement drug therapy surgery', ' intervertebral disc', 'goats', 'capsules', 'interleukin 1 receptor antagonist protein pharmacology therapeutic use', ' nanofibers', ' intervertebral disc degeneration surgery']",Tension-activated nanofiber patches delivering an anti-inflammatory drug improve repair in a goat intervertebral disc herniation model.,"Conventional microdiscectomy treatment for intervertebral disc herniation alleviates pain but does not repair the annulus fibrosus, resulting in a high incidence of recurrent herniation and persistent dysfunction. The lack of repair and the acute inflammation that arise after injury can further compromise the disc and result in disc-wide degeneration in the long term. To address this clinical need, we developed tension-activated repair patches (TARPs) for annulus fibrosus repair and local delivery of the anti-inflammatory factor anakinra (a recombinant interleukin-1 receptor antagonist). TARPs transmit physiologic strain to mechanically activated microcapsules embedded within the patch, which release encapsulated bioactive molecules in direct response to spinal loading. Mechanically activated microcapsules carrying anakinra were loaded into TARPs, and the effects of TARP-mediated annular repair and anakinra delivery were evaluated in a goat model of annular injury in the cervical spine. TARPs integrated with native tissue and provided structural reinforcement at the injury site that prevented aberrant disc-wide remodeling resulting from detensioning of the annular fibrosus. The delivery of anakinra by TARP implantation increased matrix deposition and retention at the injury site and improved maintenance of disc extracellular matrix. Anakinra delivery additionally attenuated the inflammatory response associated with TARP implantation, decreasing osteolysis in adjacent vertebrae and preserving disc cellularity and matrix organization throughout the annulus fibrosus. These results demonstrate the therapeutic potential of TARPs for the treatment of intervertebral disc herniation."
2024 Jan,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2024 Jan;32(1):41-51. doi: 10.1016/j.joca.2023.09.012. ,"['Bonnevie, Edward D', 'Scanzello, Carla R', 'Mauck, Robert L']","['humans', 'lubrication', 'fibrosis', ' synovial membrane metabolism', 'biophysics', 'disease progression', 'arthritis', 'fibrosis', 'lubrication', 'mechanobiology']",Modulating mechanobiology as a therapeutic target for synovial fibrosis to restore joint lubrication.,"OBJECTIVES: Fibroses are disorders linked to persistence of myofibroblasts due to biochemical (e.g., Transforming growth factor-β) and biophysical cues (e.g., a stiff microenvironment). In the context of osteoarthritis, fibrotic changes in the joint-lining synovium have been linked with disease progression. The objective of this study was to probe synovial fibroblast mechanobiology and how essential functions (i.e., lubrication) are altered in fibrotic environments. DESIGN: Both ex vivo and in vitro synovium models were assessed for fibrotic and lubrication biomarkers to better understand the role of mechanobiology and lubrication. Additionally, in vitro, work on small molecules targeting mechanobiology was assessed. RESULTS: Our results indicated that modulating mechanobiology could rescue the fibrotic phenotype instigated by stiffening microenvironment that resulted in altered lubricant expression. A small molecule therapeutic, fasudil, blocked ROCK-mediated contractility and this inhibition of the fibrotic mechano-response of synovial fibroblasts restored proper lubrication function, providing insight into mechanisms of disease progression as well as a new avenue for therapeutic development. CONCLUSION: This study identifies synovial fibrosis as a condition that potentially has joint-wide deficits through inhibiting lubrication. Additionally, modulating mechanobiology (i.e., ROCK-mediated contractility) may pose a potential target for small molecule therapies that can be delivered to the joint space. CLASSIFICATION: Applied Biological Sciences."
2024 Apr,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2024 Apr;42(4):894-904. doi: 10.1002/jor.25711. Epub 2023 Oct 19.,"['Fogarty, Natalie L', 'Johnson, Talayah', 'Kwok, Bryan', 'Lin, Alisia', 'Tsinman, Tonia K', 'Jiang, Xi', 'Koyama, Eiki', 'Han, Lin', 'Baxter, Josh R', 'Mauck, Robert L', 'Dyment, Nathaniel A']","['mice', 'animals', ' meniscus', 'knee joint physiology', 'cartilage', 'gait physiology', 'weight-bearing', 'menisci, tibial surgery', 'biology', 'fibrocartilage', 'knee', 'meniscus', 'tendon']",Reduction in postnatal weight-bearing does not alter the trajectory of murine meniscus growth and maturation.,"The early postnatal period represents a critical window for the maturation and development of orthopedic tissues, including those within the knee joint. To understand how mechanical loading impacts the maturational trajectory of the meniscus and other tissues of the hindlimb, perturbation of postnatal weight bearing was achieved through surgical resection of the sciatic nerve in neonatal mice at 1 or 14 days old. Sciatic nerve resection (SNR) produced significant and persistent disruptions in gait, leading to reduced tibial length and reductions in Achilles tendon mechanical properties. However, SNR resulted in minimal disruptions in morphometric parameters of the menisci and other structures in the knee joint, with no detectable differences in Col1a1-YFP or Col2a1-CFP expressing cells within the menisci. Furthermore, micromechanical properties of the meniscus and cartilage (as assessed by atomic force microscopy-based nanoindentation testing) were not different between experimental groups. In contrast to our initial hypothesis, reduced hindlimb weight bearing via neonatal SNR did not significantly impact the growth and development of the knee meniscus. This unexpected finding demonstrates that the input mechanical threshold required to sustain meniscus development may be lower than previously hypothesized, though future studies incorporating skeletal kinematic models coupled with force plate measurements will be required to calculate the loads passing through the affected hindlimb and precisely define these thresholds. Collectively, these results provide insight into the mechanobiological responses of the meniscus to alterations in load, and contribute to our understanding of the factors that influence normal postnatal development."
2023 Sep,JOR spine,JOR Spine. 2023 Sep 29;6(3):e1288. doi: 10.1002/jsp2.1288. eCollection 2023 Sep.,"['Mauck, Robert L', 'Alini, Mauro', 'Sakai, Daisuke']",[],JOR Spine: Reaping the harvest of a community effort.,
2023,International journal of bioprinting,Int J Bioprint. 2023 Jun 14;9(5):775. doi: 10.18063/ijb.775. eCollection 2023.,"['Galarraga, Jonathan H', 'Zlotnick, Hannah M', 'Locke, Ryan C', 'Gupta, Sachin', 'Fogarty, Natalie L', 'Masada, Kendall M', 'Stoeckl, Brendan D', 'Laforest, Lorielle', 'Castilho, Miguel', 'Malda, Jos', 'Levato, Riccardo', 'Carey, James L', 'Mauck, Robert L', 'Burdick, Jason A']","['cartilage repair', 'fibrin glue', 'hydrogel', 'melt electrowriting', 'mesenchymal stromal cells']",Evaluation of surgical fixation methods for the implantation of melt electrowriting-reinforced hyaluronic acid hydrogel composites in porcine cartilage defects.,"The surgical repair of articular cartilage remains an ongoing challenge in orthopedics. Tissue engineering is a promising approach to treat cartilage defects; however, scaffolds must (i) possess the requisite material properties to support neocartilage formation, (ii) exhibit sufficient mechanical integrity for handling during implantation, and (iii) be reliably fixed within cartilage defects during surgery. In this study, we demonstrate the reinforcement of soft norbornene-modified hyaluronic acid (NorHA) hydrogels via the melt electrowriting (MEW) of polycaprolactone to fabricate composite scaffolds that support encapsulated porcine mesenchymal stromal cell (pMSC, three donors) chondrogenesis and cartilage formation and exhibit mechanical properties suitable for handling during implantation. Thereafter, acellular MEW-NorHA composites or MEW-NorHA composites with encapsulated pMSCs and precultured for 28 days were implanted in full-thickness cartilage defects in porcine knees using either bioresorbable pins or fibrin glue to assess surgical fixation methods. Fixation of composites with either biodegradable pins or fibrin glue ensured implant retention in most cases (80%); however, defects treated with pinned composites exhibited more subchondral bone remodeling and inferior cartilage repair, as evidenced by micro-computed tomography (micro-CT) and safranin O/fast green staining, respectively, when compared to defects treated with glued composites. Interestingly, no differences in repair tissue were observed between acellular and cellularized implants. Additional work is required to assess the full potential of these scaffolds for cartilage repair. However, these results suggest that future approaches for cartilage repair with MEW-reinforced hydrogels should be carefully evaluated with regard to their fixation approach for construct retention and surrounding cartilage tissue damage."
