time,journal,doi_info,authors,key words,title,abstract
2024 Jun 5,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Jun 5;16(22):28290-28306. doi: ,"['Cho, Matthew', 'Mahmoodi, Zahra', 'Shetty, Prasad', 'Harrison, Lauren R', 'Arias Montecillo, Maru', 'Perumal, Ayyappasamy Sudalaiyadum', 'Solana, Gerardin', 'Nicolau, Dan V Jr', 'Nicolau, Dan V']","['adsorption', ' surface properties', ' hydrophobic and hydrophilic interactions', ' data mining', 'proteins chemistry', 'muramidase chemistry metabolism', 'databases, protein', 'machine learning', 'langmuir isotherm', 'atomic hydrophobicity', 'database', 'molecular surface', 'multilinear regression with breakpoint', 'protein adsorption']","Protein Adsorption on Solid Surfaces: Data Mining, Database, Molecular Surface-Derived Properties, and Semiempirical Relationships.","Protein adsorption on solid surfaces is a process relevant to biological, medical, industrial, and environmental applications. Despite this wide interest and advancement in measurement techniques, the complexity of protein adsorption has frustrated its accurate prediction. To address this challenge, here, data regarding protein adsorption reported in the last four decades was collected, checked for completeness and correctness, organized, and archived in an upgraded, freely accessible Biomolecular Adsorption Database, which is equivalent to a large-scale, ad hoc, crowd-sourced multifactorial experiment. The shape and physicochemical properties of the proteins present in the database were quantified on their molecular surfaces using an in-house program (ProMS) operating as an add-on to the PyMol software. Machine learning-based analysis indicated that protein adsorption on hydrophobic and hydrophilic surfaces is modulated by different sets of operational, structural, and molecular surface-based physicochemical parameters. Separately, the adsorption data regarding four ""benchmark"" proteins, i.e., lysozyme, albumin, IgG, and fibrinogen, was processed by piecewise linear regression with the protein monolayer acting as breakpoint, using the linearization of the Langmuir isotherm formalism, resulting in semiempirical relationships predicting protein adsorption. These relationships, derived separately for hydrophilic and hydrophobic surfaces, described well the protein concentration on the surface as a function of the protein concentration in solution, adsorbing surface contact angle, ionic strength, pH, and temperature of the carrying fluid, and the difference between pH and the isoelectric point of the protein. When applying the semiempirical relationships derived for benchmark proteins to two other ""test"" proteins with known PDB structure, i.e., β-lactoglobulin and α-lactalbumin, the errors of this extrapolation were found to be in a linear relationship with the dissimilarity between the benchmark and the test proteins. The work presented here can be used for the estimation of operational parameters modulating protein adsorption for various applications such as diagnostic devices, pharmaceuticals, biomaterials, or the food industry."
2024 Apr 30,Lab on a chip,Lab Chip. 2024 Apr 30;24(9):2518-2536. doi: 10.1039/d4lc00087k.,"['Mardanpour, Mohammad Mahdi', 'Sudalaiyadum Perumal, Ayyappasamy', 'Mahmoodi, Zahra', 'Baassiri, Karine', 'Montiel-Rubies, Gala', 'LeDez, Kenneth M', 'Nicolau, Dan V']","[' embolism, air', ' microvessels diagnostic imaging', 'humans', 'microfluidic analytical techniques instrumentation', 'lab-on-a-chip devices']",Investigation of air bubble behaviour after gas embolism events induced in a microfluidic network mimicking microvasculature.,"Gas embolism is a medical condition that occurs when gas bubbles are present in veins or arteries, decreasing blood flow and potentially reducing oxygen delivery to vital organs, such as the brain. Although usually reported as rare, gas embolism can lead to severe neurological damage or death. However, presently, only limited understanding exists regarding the microscale processes leading to the formation, persistence, movement, and resolution of gas emboli, as modulated by microvasculature geometrical features and blood properties. Because gas embolism is initially a physico-chemical-only process, with biological responses starting later, the opportunity exists to fully study the genesis and evolution of gas emboli using in vitro microfluidic networks mimicking small regions of microvasculature. The microfluidics networks used in this study, which aim to mimic microvasculature geometry, comprise linear channels with T-, or Y-junction air inlets, with 20, 40, and 60 μm widths (arterial or venous), and a 30 μm width honeycombed network (arterial) with three bifurcation angles (30°, 60°, and 90°). Synthetic blood, equivalent to 46% haematocrit concentrations, and water were used to study the modulation of gas embolism-like events by liquid viscosity. Our study shows that (i) longer bubbles with lower velocity occur in narrower channels, e.g., with 20 μm width; (ii) the resistance of air bubbles to the flow increases with the higher haematocrit concentration; and lastly (iii) the propensity of gas embolism-like events in honeycomb architectures increases for more acute, e.g., 30°, bifurcation angles. A dimensionless analysis using Euler, Weber, and capillary numbers demarcated the conditions conducive to gas embolism. This work suggests that in vitro experimentation using microfluidic devices with microvascular tissue-like structures could assist medical guidelines and management in preventing and mitigating the effects of gas embolism."
2024 Feb 15,Biosensors & bioelectronics,Biosens Bioelectron. 2024 Feb 15;246:115879. doi: 10.1016/j.bios.2023.115879. ,"['Kekic, Murat', 'Hanson, Kristi L', 'Perumal, Ayyappasamy Sudalaiyadum', 'Solana, Gerardin', 'Rajendran, Kavya', 'Dash, Shantoshini', 'Nicolau, Dan V Jr', 'Dobroiu, Serban', 'Dos Remedios, Cristobal G', 'Nicolau, Dan V']","[' actins', ' biosensing techniques', 'actin cytoskeleton metabolism', 'myosins metabolism', 'cytoskeleton metabolism', 'antibodies metabolism', 'kinesins metabolism', 'actin', 'biosensors', 'dynamic nanodevice', 'molecular motors', 'myosin']",Biosensing using antibody-modulated motility of actin filaments on myosin-coated surfaces.,"Motor proteins, such as myosin and kinesin, are biological molecular motors involved in force generation and intracellular transport within living cells. The characteristics of molecular motors, i.e., their motility over long distances, their capacity of transporting cargoes, and their very efficient energy consumption, recommend them as potential operational elements of a new class of dynamic nano-devices, with potential applications in biosensing, analyte concentrators, and biocomputation. A possible design of a biosensor based on protein molecular motor comprises a surface with immobilized motors propelling cytoskeletal filaments, which are decorated with antibodies, presented as side-branches. Upon biomolecular recognition of these branches by secondary antibodies, the 'extensions' on the cytoskeletal filaments can achieve considerable lengths (longer than several diameters of the cytoskeletal filament carrier), thus geometrically impairing or halting motility. Because the filaments are several micrometers long, this sensing mechanism converts an event in the nanometer range, i.e., antibody-antigen sizes, into an event in the micrometer range: the visualization of the halting of motility of microns-long cytoskeletal filaments. Here we demonstrate the proof of concept of a sensing system comprising heavy-mero-myosin immobilized on surfaces propelling actin filaments decorated with actin antibodies, whose movement is halted upon the recognition with secondary anti-actin antibodies. Because antibodies to the actin-myosin system are involved in several rare diseases, the first possible application for such a device may be their prognosis and diagnosis. The results also provide insights into guidelines for designing highly sensitive and very fast biosensors powered by motor proteins."
2023 May 26,ACS sensors,ACS Sens. 2023 May 26;8(5):1882-1890. doi: 10.1021/acssensors.2c01939. Epub 2023 ,"['Dobroiu, Serban', 'van Delft, Falco C M J M', 'Sudalaiyadum Perumal, Ayyappasamy', 'Dash, Shantoshini', 'Aveyard, Jenny', 'van Zijl, Jeroen', 'Snijder, Jaap', 'van den Heuvel, Eric', 'van Berkum, Jurgen', 'Blanchard, Marie Pierre', 'Favard, Cyril', 'Nicolau, Dan V']","['humans', 'microscopy, fluorescence methods', ' rna, viral', ' covid-19', 'sars-cov-2', 'fluorescent dyes chemistry', 'diagnostic devices', 'fluorescence interference contrast', 'microarrays', 'microstructures', 'nanostructures']",Spatially Addressable Multiplex Biodetection by Calibrated Micro/Nanostructured Surfaces.,"A challenge of any biosensing technology is the detection of very low concentrations of analytes. The fluorescence interference contrast (FLIC) technique improves the fluorescence-based sensitivity by selectively amplifying, or suppressing, the emission of a fluorophore-labeled biomolecule immobilized on a transparent layer placed on top of a mirror basal surface. The standing wave of the reflected emission light means that the height of the transparent layer operates as a surface-embedded optical filter for the fluorescence signal. FLIC extreme sensitivity to wavelength is also its main problem: small, e.g., 10 nm range, variations of the vertical position of the fluorophore can translate in unwanted suppression of the detection signal. Herein, we introduce the concept of quasi-circular lenticular microstructured domes operating as continuous-mode optical filters, generating fluorescent concentric rings, with diameters determined by the wavelengths of the fluorescence light, in turn modulated by FLIC. The critical component of the lenticular structures was the shallow sloping side wall, which allowed the simultaneous separation of fluorescent patterns for virtually any fluorophore wavelength. Purposefully designed microstructures with either stepwise or continuous-slope dome geometries were fabricated to modulate the intensity and the lateral position of a fluorescence signal. The simulation of FLIC effects induced by the lenticular microstructures was confirmed by the measurement of the fluorescence profile for three fluorescent dyes, as well as high-resolution fluorescence scanning using stimulated emission depletion (STED) microscopy. The high sensitivity of the spatially addressable FLIC technology was further validated on a diagnostically important target, i.e., the receptor-binding domain (RBD) of the SARS-Cov2 via the detection of RBD:anti-S1-antibody."
2022 Mar 21,"Materials (Basel, Switzerland)",Materials (Basel). 2022 Mar 21;15(6):2313. doi: 10.3390/ma15062313.,"['Tsuzuki, Tomoo', 'Baassiri, Karine', 'Mahmoudi, Zahra', 'Perumal, Ayyappasamy Sudalaiyadum', 'Rajendran, Kavya', 'Rubies, Gala Montiel', 'Nicolau, Dan V']","['atomic force microscopy', 'biomedical devices', 'catheters', 'dimethylpolysiloxane', 'gas embolism', 'hydrophobic recovery']",Hydrophobic Recovery of PDMS Surfaces in Contact with Hydrophilic Entities: Relevance to Biomedical Devices.,"Polydimethylsiloxane (PDMS), a silicone elastomer, is increasingly being used in health and biomedical fields due to its excellent optical and mechanical properties. Its biocompatibility and resistance to biodegradation led to various applications (e.g., lung on a chip replicating blood flow, medical interventions, and diagnostics). The many advantages of PDMS are, however, partially offset by its inherent hydrophobicity, which makes it unsuitable for applications needing wetting, thus requiring the hydrophilization of its surface by exposure to UV or O(2) plasma. Yet, the elastomeric state of PDMS translates in a slow, hours to days, process of reducing its surface hydrophilicity-a process denominated as hydrophobic recovery. Using Fourier transform infrared spectroscopy (FTIR) and atomic force microscopy (AFM), the present study details the dynamics of hydrophobic recovery of PDMS, on flat bare surfaces and on surfaces embedded with hydrophilic beads. It was found that a thin, stiff, hydrophilic, silica film formed on top of the PDMS material, following its hydrophilization by UV radiation. The hydrophobic recovery of bare PDMS material is the result of an overlap of various nano-mechanical, and diffusional processes, each with its own dynamics rate, which were analyzed in parallel. The hydrophobic recovery presents a hysteresis, with surface hydrophobicity recovering only partially due to a thin, but resilient top silica layer. The monitoring of hydrophobic recovery of PDMS embedded with hydrophilic beads revealed that this is delayed, and then totally stalled in the few-micrometer vicinity of the embedded hydrophilic beads. This region where the hydrophobic recovery stalls can be used as a good approximation of the depth of the resilient, moderately hydrophilic top layer on the PDMS material. The complex processes of hydrophilization and subsequent hydrophobic recovery impact the design, fabrication, and operation of PDMS materials and devices used for diagnostics and medical procedures. Consequently, especially considering the emergence of new surgical procedures using elastomers, the impact of hydrophobic recovery on the surface of PDMS warrants more comprehensive studies."
2022 May 1,Biosensors & bioelectronics,Biosens Bioelectron. 2022 May 1;203:114011. doi: 10.1016/j.bios.2022.114011. Epub ,"[""Kang'iri, Samuel Macharia"", 'Salem, Andrew', 'Nicolau, Dan V', 'Nitta, Takahiro']","['biological transport, active', ' biosensing techniques', 'kinesins', 'microtubules chemistry metabolism', 'myosins', 'active transport', 'brownian dynamics simulation', 'motor protein', 'polymer surface']",Effects of defective motors on the active transport in biosensors powered by biomolecular motors.,"Motor proteins, such as myosin and kinesin, are biological molecular motors involved in force generation and intracellular transport in living cells. They were proposed to drive molecular shuttles for the active transport of analytes, thus significantly accelerating the sensing process of biosensors. Integrating motor proteins into biosensors requires their immobilisation on the operating surfaces. However, this process makes some motor proteins defective, slowing analyte detection. Here, we investigated the movements of molecular shuttles on surfaces in the presence of active and defective motors using a Brownian dynamics simulation, and elucidated the effects of defective motor proteins on the transport efficiency of the shuttles. We found that the motility of shuttles depends on the fraction of active motors relative to defective ones and that over 90% of the surface-bound motor proteins must remain active for efficient transport. The high fraction of active motors required for efficient transport can be attributed to the difference in the binding lifetimes of active and defective motors to shuttles. These results provide insights into how motors accumulate on sensor surfaces and set a guideline for the choice of polymer materials for biosensors powered by motor proteins."
2021 Apr 27,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2021 Apr 27;118(17):e2013925118. doi: ,"['Tokárová, Viola', 'Sudalaiyadum Perumal, Ayyappasamy', 'Nayak, Monalisha', 'Shum, Henry', 'Kašpar, Ondřej', 'Rajendran, Kavya', 'Mohammadi, Mahmood', 'Tremblay, Charles', 'Gaffney, Eamonn A', 'Martel, Sylvain', 'Nicolau, Dan V Jr', 'Nicolau, Dan V']","['alphaproteobacteria physiology', 'bacteria growth & development', 'bacterial physiological phenomena  genetics', 'biofilms', 'escherichia coli physiology', 'flagella physiology', 'hydrodynamics', 'microfluidics methods', 'models, biological', 'movement  physiology', 'pseudomonas putida physiology', 'vibrio physiology', 'bacterial motility', 'microfluidic devices', 'space partitioning', 'wall accumulator', 'wall escaper']",Patterns of bacterial motility in microfluidics-confining environments.,"Understanding the motility behavior of bacteria in confining microenvironments, in which they search for available physical space and move in response to stimuli, is important for environmental, food industry, and biomedical applications. We studied the motility of five bacterial species with various sizes and flagellar architectures (Vibrio natriegens, Magnetococcus marinus, Pseudomonas putida, Vibrio fischeri, and Escherichia coli) in microfluidic environments presenting various levels of confinement and geometrical complexity, in the absence of external flow and concentration gradients. When the confinement is moderate, such as in quasi-open spaces with only one limiting wall, and in wide channels, the motility behavior of bacteria with complex flagellar architectures approximately follows the hydrodynamics-based predictions developed for simple monotrichous bacteria. Specifically, V. natriegens and V. fischeri moved parallel to the wall and P. putida and E. coli presented a stable movement parallel to the wall but with incidental wall escape events, while M. marinus exhibited frequent flipping between wall accumulator and wall escaper regimes. Conversely, in tighter confining environments, the motility is governed by the steric interactions between bacteria and the surrounding walls. In mesoscale regions, where the impacts of hydrodynamics and steric interactions overlap, these mechanisms can either push bacteria in the same directions in linear channels, leading to smooth bacterial movement, or they could be oppositional (e.g., in mesoscale-sized meandered channels), leading to chaotic movement and subsequent bacterial trapping. The study provides a methodological template for the design of microfluidic devices for single-cell genomic screening, bacterial entrapment for diagnostics, or biocomputation."
2021,PloS one,PLoS One. 2021 Mar 19;16(3):e0248878. doi: 10.1371/journal.pone.0248878. ,"['Janská, Petra', 'Knejzlík, Zdeněk', 'Perumal, Ayyappasamy Sudalaiyadum', 'Jurok, Radek', 'Tokárová, Viola', 'Nicolau, Dan V', 'Štěpánek, František', 'Kašpar, Ondřej']","['anti-bacterial agents pharmacology', 'bacteria drug effects ultrastructure', 'biocatalysis drug effects', 'buffers', 'carbon-sulfur lyases  metabolism', ' chemical phenomena', 'disulfides chemistry  metabolism', 'enzyme stability drug effects', 'freeze drying', 'garlic  enzymology', 'hydrogen-ion concentration', 'kinetics', 'microbial sensitivity tests', 'microbial viability drug effects', 'stereoisomerism', 'sulfinic acids chemistry  metabolism', 'temperature', 'time factors']",Effect of physicochemical parameters on the stability and activity of garlic alliinase and its use for in-situ allicin synthesis.,"Garlic is a well-known example of natural self-defence system consisting of an inactive substrate (alliin) and enzyme (alliinase) which, when combined, produce highly antimicrobial allicin. Increase of alliinase stability and its activity are of paramount importance in various applications relying on its use for in-situ synthesis of allicin or its analogues, e.g., pulmonary drug delivery, treatment of superficial injuries, or urease inhibitors in fertilizers. Here, we discuss the effect of temperature, pH, buffers, salts, and additives, i.e. antioxidants, chelating agents, reducing agents and cosolvents, on the stability and the activity of alliinase extracted from garlic. The effects of the storage temperature and relative humidity on the stability of lyophilized alliinase was demonstrated. A combination of the short half-life, high reactivity and non-specificity to particular proteins are reasons most bacteria cannot deal with allicin's mode of action and develop effective defence mechanism, which could be the key to sustainable drug design addressing serious problems with escalating emergence of multidrug-resistant (MDR) bacterial strains."
2020 Sep 1,Biomedical optics express,Biomed Opt Express. 2020 Aug 10;11(9):4942-4959. doi: 10.1364/BOE.394615. ,"['Imanbekova, Meruyert', 'Perumal, Ayyappasamy Sudalaiyadum', 'Kheireddine, Sara', 'Nicolau, Dan V', 'Wachsmann-Hogiu, Sebastian']",[],"Lensless, reflection-based dark-field microscopy (RDFM) on a CMOS chip.","We present for the first time a lens-free, oblique illumination imaging platform for on-sensor dark- field microscopy and shadow-based 3D object measurements. It consists of an LED point source that illuminates a 5-megapixel, 1.4 µm pixel size, back-illuminated CMOS sensor at angles between 0° and 90°. Analytes (polystyrene beads, microorganisms, and cells) were placed and imaged directly onto the sensor. The spatial resolution of this imaging system is limited by the pixel size (∼1.4 µm) over the whole area of the sensor (3.6×2.73 mm). We demonstrated two imaging modalities: (i) shadow imaging for estimation of 3D object dimensions (on polystyrene beads and microorganisms) when the illumination angle is between 0° and 85°, and (ii) dark-field imaging, at >85° illumination angles. In dark-field mode, a 3-4 times drop in background intensity and contrast reversal similar to traditional dark-field imaging was observed, due to larger reflection intensities at those angles. With this modality, we were able to detect and analyze morphological features of bacteria and single-celled algae clusters."
2019 Sep 1,Biomedical optics express,Biomed Opt Express. 2019 Aug 2;10(9):4369-4380. doi: 10.1364/BOE.10.004369. ,"['Kheireddine, Sara', 'Smith, Zachary J', 'Nicolau, Dan V', 'Wachsmann-Hogiu, Sebastian']",[],Simple adaptive mobile phone screen illumination for dual phone differential phase contrast (DPDPC) microscopy.,"Phase contrast imaging is widely employed in the physical, biological, and medical sciences. However, typical implementations involve complex imaging systems that amount to in-line interferometers. We adapt differential phase contrast (DPC) to a dual-phone illumination-imaging system to obtain phase contrast images on a portable mobile phone platform. In this dual phone differential phase contrast (dpDPC) microscope, semicircles are projected sequentially on the display of one phone, and images are captured using a low-cost, short focal length lens attached to the second phone. By numerically combining images obtained using these semicircle patterns, high quality DPC images with ≈ 2 micrometer resolution can be easily acquired with no specialized hardware, circuitry, or instrument control programs."
