time,journal,doi_info,authors,key words,title,abstract
2023 Oct 11,Radiation protection dosimetry,Radiat Prot Dosimetry. 2023 Oct 11;199(15-16):2047-2052. doi: ,"['Mathew, Felix', 'Manalad, James', 'Yeo, Jonathan', 'Galarneau, Luc', 'Ybarra, Norma', 'Wang, Yu Chang', 'Tonin, Patricia N', 'Ragoussis, Ioannis', 'Kildea, John']","[' radiometry', 'computer simulation', ' dna', 'monte carlo method', 'sequence analysis, dna', 'dna damage']",Single-cell DNA sequencing-a potential dosimetric tool.,"We hypothesised that single-cell whole-genome sequencing has the potential to detect mutational differences in the genomes of the cells that are irradiated with different doses of radiation and we set out to test our hypothesis using in silico and in vitro experiments. In this manuscript, we present our findings from a Monte Carlo single-cell irradiation simulation performed in TOPAS-nBio using a custom-built geometric nuclear deoxyribonucleic acid (DNA) model, which predicts a significant dose dependence of the number of cluster damages per cell as a function of radiation dose. We also present preliminary experimental results, obtained from single-cell whole-genome DNA sequencing analysis performed on cells irradiated with different doses of radiation, showing promising agreement with the simulation results."
2023 Jun 7,eLife,Elife. 2023 Jun 7;12:RP84570. doi: 10.7554/eLife.84570.,"['Dominici, Claudia', 'Villarreal, Oscar D', 'Dort, Junio', 'Heckel, Emilie', 'Wang, Yu Chang', 'Ragoussis, Ioannis', 'Joyal, Jean-Sebastien', 'Dumont, Nicolas', 'Richard, Stéphane']","['animals', 'mice', 'muscle, skeletal metabolism', ' satellite cells, skeletal muscle metabolism', 'cells, cultured', ' muscular dystrophy, duchenne therapy metabolism', 'protein-arginine n-methyltransferases metabolism', 'ms023', 'arginine methylation', 'duchenne muscular dystrophy', 'mouse', 'muscle stem cell', 'regenerative medicine', 'skeletal muscle', 'stem cells', 'type i prmt']",Inhibition of type I PRMTs reforms muscle stem cell identity enhancing their therapeutic capacity.,"In skeletal muscle, muscle stem cells (MuSC) are the main cells responsible for regeneration upon injury. In diseased skeletal muscle, it would be therapeutically advantageous to replace defective MuSCs, or rejuvenate them with drugs to enhance their self-renewal and ensure long-term regenerative potential. One limitation of the replacement approach has been the inability to efficiently expand MuSCs ex vivo, while maintaining their stemness and engraftment abilities. Herein, we show that inhibition of type I protein arginine methyltransferases (PRMTs) with MS023 increases the proliferative capacity of ex vivo cultured MuSCs. Single cell RNA sequencing (scRNAseq) of ex vivo cultured MuSCs revealed the emergence of subpopulations in MS023-treated cells which are defined by elevated Pax7 expression and markers of MuSC quiescence, both features of enhanced self-renewal. Furthermore, the scRNAseq identified MS023-specific subpopulations to be metabolically altered with upregulated glycolysis and oxidative phosphorylation (OxPhos). Transplantation of MuSCs treated with MS023 had a better ability to repopulate the MuSC niche and contributed efficiently to muscle regeneration following injury. Interestingly, the preclinical mouse model of Duchenne muscular dystrophy had increased grip strength with MS023 treatment. Our findings show that inhibition of type I PRMTs increased the proliferation capabilities of MuSCs with altered cellular metabolism, while maintaining their stem-like properties such as self-renewal and engraftment potential."
2021 Mar 2,Scientific reports,Sci Rep. 2021 Mar 2;11(1):5414. doi: 10.1038/s41598-021-85034-7.,"['Caron, Maxime', 'St-Onge, Pascal', 'Sontag, Thomas', 'Wang, Yu Chang', 'Richer, Chantal', 'Ragoussis, Ioannis', 'Sinnett, Daniel', 'Bourque, Guillaume']",[],Publisher Correction: Single-cell analysis of childhood leukemia reveals a link between developmental states and ribosomal protein expression as a source of intra-individual heterogeneity.,
2020 Jun 1,GigaScience,Gigascience. 2020 Jun 1;9(6):giaa053. doi: 10.1093/gigascience/giaa053.,"['Reddington, Kate', 'Eccles, David', ""O'Grady, Justin"", 'Drown, Devin M', 'Hansen, Lars Hestbjerg', 'Nielsen, Tue Kjærgaard', 'Ducluzeau, Anne-Lise', 'Leggett, Richard M', 'Heavens, Darren', 'Peel, Ned', 'Snutch, Terrance P', 'Bayega, Anthony', 'Oikonomopoulos, Spyridon', 'Ragoussis, Ioannis', 'Barry, Thomas', 'van der Helm, Eric', 'Jolic, Dino', 'Richardson, Hollian', 'Jansen, Hans', 'Tyson, John R', 'Jain, Miten', 'Brown, Bonnie L']","['biodiversity', ' metagenome', 'metagenomics  methods', ' microbial consortia', ' microbiota', 'nanopore sequencing', 'plankton  genetics', 'rivers microbiology', 'water microbiology', 'minion', 'long-read', 'nanopore sequencing', 'temperate river metagenomes']",Metagenomic analysis of planktonic riverine microbial consortia using nanopore sequencing reveals insight into river microbe taxonomy and function.,"BACKGROUND: Riverine ecosystems are biogeochemical powerhouses driven largely by microbial communities that inhabit water columns and sediments. Because rivers are used extensively for anthropogenic purposes (drinking water, recreation, agriculture, and industry), it is essential to understand how these activities affect the composition of river microbial consortia. Recent studies have shown that river metagenomes vary considerably, suggesting that microbial community data should be included in broad-scale river ecosystem models. But such ecogenomic studies have not been applied on a broad ""aquascape"" scale, and few if any have applied the newest nanopore technology. RESULTS: We investigated the metagenomes of 11 rivers across 3 continents using MinION nanopore sequencing, a portable platform that could be useful for future global river monitoring. Up to 10 Gb of data per run were generated with average read lengths of 3.4 kb. Diversity and diagnosis of river function potential was accomplished with 0.5-1.0 ⋅ 106 long reads. Our observations for 7 of the 11 rivers conformed to other river-omic findings, and we exposed previously unrecognized microbial biodiversity in the other 4 rivers. CONCLUSIONS: Deeper understanding that emerged is that river microbial consortia and the ecological functions they fulfil did not align with geographic location but instead implicated ecological responses of microbes to urban and other anthropogenic effects, and that changes in taxa manifested over a very short geographic space."
2020 May 15,Scientific reports,Sci Rep. 2020 May 15;10(1):8079. doi: 10.1038/s41598-020-64929-x.,"['Caron, Maxime', 'St-Onge, Pascal', 'Sontag, Thomas', 'Wang, Yu Chang', 'Richer, Chantal', 'Ragoussis, Ioannis', 'Sinnett, Daniel', 'Bourque, Guillaume']","['biomarkers, tumor  genetics metabolism', 'child', 'child, preschool', 'female', ' gene expression regulation, developmental', ' genetic heterogeneity', 'humans', 'male', 'precursor cell lymphoblastic', 'ribosomal proteins  genetics metabolism', 'single-cell analysis  methods', 'exome sequencing methods']",Single-cell analysis of childhood leukemia reveals a link between developmental states and ribosomal protein expression as a source of intra-individual heterogeneity.,"Childhood acute lymphoblastic leukemia (cALL) is the most common pediatric cancer. It is characterized by bone marrow lymphoid precursors that acquire genetic alterations, resulting in disrupted maturation and uncontrollable proliferation. More than a dozen molecular subtypes of variable severity can be used to classify cALL cases. Modern therapy protocols currently cure 85-90% of cases, but other patients are refractory or will relapse and eventually succumb to their disease. To better understand intratumor heterogeneity in cALL patients, we investigated the nature and extent of transcriptional heterogeneity at the cellular level by sequencing the transcriptomes of 39,375 individual cells in eight patients (six B-ALL and two T-ALL) and three healthy pediatric controls. We observed intra-individual transcriptional clusters in five out of the eight patients. Using pseudotime maturation trajectories of healthy B and T cells, we obtained the predicted developmental state of each leukemia cell and observed distribution shifts within patients. We showed that the predicted developmental states of these cancer cells are inversely correlated with ribosomal protein expression levels, which could be a common contributor to intra-individual heterogeneity in cALL patients."
2019 Jul 25,Disease models & mechanisms,Dis Model Mech. 2019 Jul 25;12(7):dmm039297. doi: 10.1242/dmm.039297.,"['Nash, Claire', 'Boufaied, Nadia', 'Badescu, Dunarel', 'Wang, Yu Chang', 'Paliouras, Miltiadis', 'Trifiro, Mark', 'Ragoussis, Ioannis', 'Thomson, Axel A']","['animals', 'chromatin immunoprecipitation', 'female', 'humans', 'male', 'mesoderm metabolism', 'organogenesis', 'promoter regions, genetic', 'prostate  growth & development', 'protein binding', 'rats', 'real-time polymerase chain reaction', 'receptors, androgen genetics  metabolism', ' transcriptome', 'androgen receptor', 'chip-seq', 'mesenchyme', 'prostate development', 'rna-seq', 'single-cell rna-seq']",Genome-wide analysis of androgen receptor binding and transcriptomic analysis in mesenchymal subsets during prostate development.,"Prostate development is controlled by androgens, the eandrogen receptor (AR) and mesenchymal-epithelial signalling. We used chromatin immunoprecipitation sequencing (ChIP-seq) to define AR genomic binding in the male and female mesenchyme. Tissue- and single-cell-based transcriptional profiling was used to define mesenchymal AR target genes. We observed significant AR genomic binding in females and a strong enrichment at proximal promoters in both sexes. In males, there was greater AR binding to introns and intergenic regions as well as to classical AR binding motifs. In females, there was increased proximal promoter binding and involvement of cofactors. Comparison of AR-bound genes with transcriptomic data enabled the identification of novel sexually dimorphic AR target genes. We validated the dimorphic expression of AR target genes using published datasets and confirmed regulation by androgens using ex vivo organ cultures. AR targets showed variable expression in patients with androgen insensitivity syndrome. We examined AR function at single-cell resolution using single-cell RNA sequencing (scRNA-seq) in male and female mesenchyme. Surprisingly, both AR and target genes were distributed throughout cell subsets, with few positive cells within each subset. AR binding was weakly correlated with target gene expression."
