time,journal,doi_info,authors,key words,title,abstract
2024 Aug,Bone,Bone. 2024 Aug;185:117131. doi: 10.1016/j.bone.2024.117131. Epub 2024 May 20.,"['Grass, Debora M', 'Malek, Gwladys', 'Taïeb, Hubert M', 'Ittah, Eran', 'Richard, Hélène', 'Reznikov, Natalie', 'Laverty, Sheila']","['animals', 'horses', ' bone resorption diagnostic imaging pathology', ' x-ray microtomography methods', ' deep learning', ' imaging, three-dimensional methods', ' osteoclasts', 'bone resorption', 'deep learning', 'osteoclast', 'quantification']",Characterization and quantification of in-vitro equine bone resorption in 3D using μCT and deep learning-aided feature segmentation.,"High cyclic strains induce formation of microcracks in bone, triggering targeted bone remodeling, which entails osteoclastic resorption. Racehorse bone is an ideal model for studying the effects of high-intensity loading, as it is subject to focal formation of microcracks and subsequent bone resorption. The volume of resorption in vitro is considered a direct indicator of osteoclast activity but indirect 2D measurements are used more often. Our objective was to develop an accurate, high-throughput method to quantify equine osteoclast resorption volume in μCT 3D images. Here, equine osteoclasts were cultured on equine bone slices and imaged with μCT pre- and postculture. Individual resorption events were then isolated and analyzed in 3D. Modal volume, maximum depth, and aspect ratio of resorption events were calculated. A convolutional neural network (CNN U-Net-like) was subsequently trained to identify resorption events on post-culture μCT images alone, without the need for pre-culture imaging, using archival bone slices with known resorption areas and paired CTX-I biomarker levels in culture media. 3D resorption volume measurements strongly correlated with both the CTX-I levels (p < 0.001) and area measurements (p < 0.001). Our 3D analysis shows that the shapes of resorption events form a continuous spectrum, rather than previously reported pit and trench categories. With more extensive resorption, shapes of increasing complexity appear, although simpler resorption cavity morphologies (small, rounded) remain most common, in acord with the left-hand limit paradigm. Finally, we show that 2D measurements of in vitro osteoclastic resorption are a robust and reliable proxy."
2023 Dec 15,iScience,iScience. 2023 Nov 9;26(12):108425. doi: 10.1016/j.isci.2023.108425. eCollection ,"['Buss, Daniel J', 'Reznikov, Natalie', 'McKee, Marc D']","['biophysics', 'evolutionary biology', 'optical imaging', 'zoology']",Attaching organic fibers to mineral: The case of the avian eggshell.,"Bird eggs possess a mineralized eggshell with a soft underlying fibrous membrane. These dissimilar material layers successfully evolved a structural attachment to each other as a conserved avian reproduction strategy essential to avian embryonic development, growth, and hatching of the chick. To understand how organic membrane fibers attach to shell mineral (calcite), 3D multiscale imaging including X-ray and electron tomography coupled with deep learning-based feature segmentation was used to show how membrane fibers are organized and anchored into shell mineral. Whole fibers embed into mineral across the microscale, while fine mineral projections (granules/spikes) insert into fiber surfaces at the nanoscale, all of which provides considerable surface area and multiscale anchorage at the organic-inorganic interface between the fibrous membrane and the shell. Such a reciprocal anchorage system occurring at two different length scales between organic fibers and inorganic mineral provides a secure attachment mechanism for avian eggshell integrity across two dissimilar materials."
2023 Jul 22,Microscopy and microanalysis : the official journal of Microscopy Society of ,Microsc Microanal. 2023 Jul 22;29(Supplement_1):560-561. doi: ,"['Guichaoua, Lise', 'Bessette, Stephanie', 'Stewart, Bryce', 'Reznikov, Natalie', 'Kröger, Roland', 'Gauvin, Raynald']",[],Using Combination of X-Ray 3D Tomography and FEG-SEM to Perform 3D-FIB Reconstruction in Identified Area to Investigate Effect of Mining Contamination on Scallop Shell Growth.,
2023 Sep,Bone,Bone. 2023 Sep;174:116818. doi: 10.1016/j.bone.2023.116818. Epub 2023 Jun 8.,"['Buss, Daniel J', 'Rechav, Katya', 'Reznikov, Natalie', 'McKee, Marc D']","['mice', 'animals', ' familial hypophosphatemic rickets pathology', ' achilles tendon diagnostic imaging pathology', ' enthesopathy diagnostic imaging pathology', ' calcinosis pathology', 'fibrocartilage pathology', 'minerals', 'enthesis', 'fibrocartilage', 'hyp mice', 'mineral tessellation', 'mineralization', 'osteopontin', 'phex', 'tendon', 'x-linked hypophosphatemia']","Mineral tessellation in mouse enthesis fibrocartilage, Achilles tendon, and Hyp calcifying enthesopathy: A shared 3D mineralization pattern.","The hallmark of enthesis architecture is the 3D compositional and structural gradient encompassing four tissue zones - tendon/ligament, uncalcified fibrocartilage, calcified fibrocartilage and bone. This functional gradient accommodates the large stiffness differential between calcified bone and uncalcified tendon/ligament. Here we analyze in 3D the organization of the mouse Achilles enthesis and mineralizing Achilles tendon in comparison to lamellar bone. We use correlative, multiscale high-resolution volume imaging methods including μCT with submicrometer resolution and FIB-SEM tomography (both with deep learning-based image segmentation), and TEM and SEM imaging, to describe ultrastructural features of physiologic, age-related and aberrant mineral patterning. We applied these approaches to murine wildtype (WT) Achilles enthesis tissues to describe in normal calcifying fibrocartilage a crossfibrillar mineral tessellation pattern similar to that observed in lamellar bone, but with greater variance in mineral tesselle morphology and size. We also examined Achilles enthesis structure in Hyp mice, a murine model for the inherited osteomalacic disease X-linked hypophosphatemia (XLH) with calcifying enthesopathy. In Achilles enthesis fibrocartilage of Hyp mice, we show defective crossfibrillar mineral tessellation similar to that which occurs in Hyp lamellar bone. At the cellular level in fibrocartilage, unlike in bone where enlarged osteocyte mineral lacunae are found as peri-osteocytic lesions, mineral lacunar volumes for fibrochondrocytes did not differ between WT and Hyp mice. While both WT and Hyp aged mice demonstrate Achilles tendon midsubstance ectopic mineralization, a consistently defective mineralization pattern was observed in Hyp mice. Strong immunostaining for osteopontin was observed at all mineralization sites examined in both WT and Hyp mice. Taken together, this new 3D ultrastructural information describes details of common mineralization trajectories for enthesis, tendon and bone, which in Hyp/XLH are defective."
2022 Apr 22,Journal of structural biology,J Struct Biol. 2022 Apr 22;214(2):107858. doi: 10.1016/j.jsb.2022.107858.,"['McKee, Marc D', 'Buss, Daniel J', 'Reznikov, Natalie']",[],"Corrigendum to ""Mineral tessellation in bone and the stenciling principle for extracellular matrix mineralization"" [J. Struct. Biol. 214(1) (2022) 107823].",
2022,Journal of structural biology: X,J Struct Biol X. 2021 Dec 9;6:100057. doi: 10.1016/j.yjsbx.2021.100057. ,"['Buss, Daniel J', 'Kröger, Roland', 'McKee, Marc D', 'Reznikov, Natalie']","['biomineralization', 'bone', 'electron microscopy', 'helicoidal structures', 'hierarchical organization', 'review', 'skeleton', 'volume microscopy and tomography']",Hierarchical organization of bone in three dimensions: A twist of twists.,"Structural hierarchy of bone - observed across multiple scales and in three dimensions (3D) - is essential to its mechanical performance. While the mineralized extracellular matrix of bone consists predominantly of carbonate-substituted hydroxyapatite, type I collagen fibrils, water, and noncollagenous organic constituents (mainly proteins and small proteoglycans), it is largely the 3D arrangement of these inorganic and organic constituents at each length scale that endow bone with its exceptional mechanical properties. Focusing on recent volumetric imaging studies of bone at each of these scales - from the level of individual mineralized collagen fibrils to that of whole bones - this graphical review builds upon and re-emphasizes the original work of James Bell Pettigrew and D'Arcy Thompson who first described the ubiquity of spiral structure in Nature. Here we illustrate and discuss the omnipresence of twisted, curved, sinusoidal, coiled, spiraling, and braided motifs in bone in at least nine of its twelve hierarchical levels - a visualization undertaking that has not been possible until recently with advances in 3D imaging technologies (previous 2D imaging does not provide this information). From this perspective, we hypothesize that the twisting motif occurring across each hierarchical level of bone is directly linked to enhancement of function, rather than being simply an energetically favorable way to assemble mineralized matrix components. We propose that attentive consideration of twists in bone and the skeleton at different scales will likely develop, and will enhance our understanding of structure-function relationships in bone."
2022 Mar,Journal of structural biology,J Struct Biol. 2022 Mar;214(1):107823. doi: 10.1016/j.jsb.2021.107823. Epub 2021 ,"['McKee, Marc D', 'Buss, Daniel J', 'Reznikov, Natalie']","['calcification, physiologic physiology', ' calcinosis metabolism', 'collagen metabolism', 'extracellular matrix metabolism', ' familial hypophosphatemic rickets metabolism', 'female', 'humans', 'male', 'minerals metabolism', 'biomineralization', 'bone', 'crossfibrillar mineral tessellation', 'electron microscopy', 'extracellular matrix', 'fib-sem tomography', 'hypophosphatasia', 'mineralization', 'mineralized tissues', 'osteomalacia', 'osteopontin', 'phosphate-regulating endopeptidase homolog x-linked', 'pyrophosphate', 'teeth', 'tissue-nonspecific alkaline phosphatase', 'x-linked hypophosphatemia']",Mineral tessellation in bone and the stenciling principle for extracellular matrix mineralization.,"We review here the Stenciling Principle for extracellular matrix mineralization that describes a double-negative process (inhibition of inhibitors) that promotes mineralization in bone and other mineralized tissues, whereas the default condition of inhibition alone prevents mineralization elsewhere in soft connective tissues. The stenciling principle acts across multiple levels from the macroscale (skeleton/dentition vs soft connective tissues), to the microscale (for example, entheses, and the tooth attachment complex where the soft periodontal ligament is situated between mineralized tooth cementum and mineralized alveolar bone), and to the mesoscale (mineral tessellation). It relates to both small-molecule (e.g. pyrophosphate) and protein (e.g. osteopontin) inhibitors of mineralization, and promoters (enzymes, e.g. TNAP, PHEX) that degrade the inhibitors to permit and regulate mineralization. In this process, an organizational motif for bone mineral arises that we call crossfibrillar mineral tessellation where mineral formations - called tesselles - geometrically approximate prolate ellipsoids and traverse multiple collagen fibrils (laterally). Tesselle growth is directed by the structural anisotropy of collagen, being spatially restrained in the shorter transverse tesselle dimensions (averaging 1.6 × 0.8 × 0.8 μm, aspect ratio 2, length range 1.5-2.5 μm). Temporo-spatially, the tesselles abut in 3D (close ellipsoid packing) to fill the volume of lamellar bone extracellular matrix. Poorly mineralized interfacial gaps between adjacent tesselles remain discernable even in mature lamellar bone. Tessellation of a same, small basic unit to form larger structural assemblies results in numerous 3D interfaces, allows dissipation of critical stresses, and enables fail-safe cyclic deformations. Incomplete tessellation in osteomalacia/odontomalacia may explain why soft osteomalacic bones buckle and deform under loading."
2021 Apr,"Materials science & engineering. C, Materials for biological applications",Mater Sci Eng C Mater Biol Appl. 2021 Apr;123:112010. doi: ,"['Alsheghri, Ammar', 'Reznikov, Natalie', 'Piché, Nicolas', 'McKee, Marc D', 'Tamimi, Faleh', 'Song, Jun']","['algorithms', 'biomimetics', ' bone and bones', 'computer simulation', ' printing, three-dimensional', 'additive manufacturing', 'bioinspired design', 'cellular structure', 'network topology', 'structure optimization', 'trabecular bone']",Optimization of 3D network topology for bioinspired design of stiff and lightweight bone-like structures.,"A truly bioinspired approach to design optimization should follow the energetically favorable natural paradigm of ""minimum inventory with maximum diversity"". This study was inspired by constructive regression of trabecular bone - a natural process of network connectivity optimization occurring early in skeletal development. During trabecular network optimization, the original excessively connected network undergoes incremental pruning of redundant elements, resulting in a functional and adaptable structure operating at lowest metabolic cost. We have recapitulated this biological network topology optimization algorithm by first designing in silico an excessively connected network in which elements are dimension-independent linear connections among nodes. Based on bioinspired regression principles, least-loaded connections were iteratively pruned upon simulated loading. Evolved networks were produced along this optimization trajectory when pre-set convergence criteria were met. These biomimetic networks were compared to each other, and to the reference network derived from mature trabecular bone. Our results replicated the natural network optimization algorithm in uniaxial compressive loading. However, following triaxial loading, the optimization algorithm resulted in lattice networks that were more stretch-dominated than the reference network, and more capable of uniform load distribution. As assessed by 3D printing and mechanical testing, our heuristic network optimization procedure opens new possibilities for parametric design."
2020 Dec 1,Journal of structural biology,J Struct Biol. 2020 Dec 1;212(3):107654. doi: 10.1016/j.jsb.2020.107654. Epub ,"['Reznikov, Natalie', 'Buss, Dan J', 'Provencher, Benjamin', 'McKee, Marc D', 'Piché, Nicolas']",[],"Corrigendum to ""Deep learning for 3D imaging and image analysis in biomineralization research"" [J. Struct. Biol. 212 (1) (2020), 107598].",
2020 Nov 1,Journal of structural biology,J Struct Biol. 2020 Nov 1;212(2):107603. doi: 10.1016/j.jsb.2020.107603. Epub ,"['Buss, Daniel J', 'Reznikov, Natalie', 'McKee, Marc D']","['animals', 'calcification, physiologic  physiology', 'disease models, animal', 'familial hypophosphatemic rickets  metabolism pathology', 'male', 'mice', 'mice, inbred c57bl', 'microscopy methods', 'minerals  metabolism', 'osteocytes metabolism physiology', 'osteopontin metabolism', 'tibia  metabolism  physiology', 'x-ray microtomography methods', 'bone', 'hyp mice', 'mineral tessellation', 'mineralization', 'osteocyte', 'x-linked hypophosphatemia (xlh)']",Crossfibrillar mineral tessellation in normal and Hyp mouse bone as revealed by 3D FIB-SEM microscopy.,"In bone, structural components such as mineral extend across length scales to provide essential biomechanical functions. Using X-ray micro-computed tomography (µCT), and focused ion beam scanning electron microscopy (FIB-SEM) in serial-surface-view mode, together with 3D reconstruction, entire mouse skeletons and small bone tissue volumes were examined in normal wildtype (WT) and mutant Hyp mice (an animal model for X-linked hypophosphatemia/XLH, a disease with severe hypomineralization of bone). 3D thickness maps of the skeletons showed pronounced irregular thickening and abnormalities of many skeletal elements in Hyp mice compared to WT mice. At the micro- and nanoscale, near the mineralization front in WT tibial bone volumes, mineralization foci grow as expanding prolate ellipsoids (tesselles) to abut and pack against one another to form a congruent and contiguous mineral tessellation pattern within collagen bundles that contributes to lamellar periodicity. In the osteomalacic Hyp mouse bone, mineralization foci form and begin initial ellipsoid growth within normally organized collagen assembly, but their growth trajectory aborts. Mineralization-inhibiting events in XLH/Hyp (low circulating serum phosphate, and increased matrix osteopontin) combine to result in decreased mineral ellipsoid tessellation - a defective mineral-packing organization that leaves discrete mineral volumes isolated in the extracellular matrix such that ellipsoid packing/tessellation is not achieved. Such a severely altered mineralization pattern invariably leads to abnormal compliance, other aberrant biomechanical properties, and altered remodeling of bone, all of which indubitably lead to macroscopic bone deformities and anomalous mechanical performance in XLH/Hyp. Also, we show the relationship of osteocytes and their cell processes to this mineralization pattern."
