time,journal,doi_info,authors,key words,title,abstract
2024 Jun,PLoS computational biology,PLoS Comput Biol. 2024 Jun 11;20(6):e1012112. doi: 10.1371/journal.pcbi.1012112. ,"['Dimitriou, Nikolaos M', 'Flores-Torres, Salvador', 'Kyriakidou, Maria', 'Kinsella, Joseph Matthew', 'Mitsis, Georgios D']","['humans', ' cell adhesion physiology', ' cell movement physiology', ' paclitaxel pharmacology', 'cell line, tumor', 'models, biological', 'cell culture techniques, three dimensional methods', 'triple negative breast neoplasms pathology', 'computational biology', 'fibroblasts physiology', 'chemotaxis physiology']",Cancer cell sedimentation in 3D cultures reveals active migration regulated by self-generated gradients and adhesion sites.,"Cell sedimentation in 3D hydrogel cultures refers to the vertical migration of cells towards the bottom of the space. Understanding this poorly examined phenomenon may allow us to design better protocols to prevent it, as well as provide insights into the mechanobiology of cancer development. We conducted a multiscale experimental and mathematical examination of 3D cancer growth in triple negative breast cancer cells. Migration was examined in the presence and absence of Paclitaxel, in high and low adhesion environments and in the presence of fibroblasts. The observed behaviour was modeled by hypothesizing active migration due to self-generated chemotactic gradients. Our results did not reject this hypothesis, whereby migration was likely to be regulated by the MAPK and TGF-β pathways. The mathematical model enabled us to describe the experimental data in absence (normalized error<40%) and presence of Paclitaxel (normalized error<10%), suggesting inhibition of random motion and advection in the latter case. Inhibition of sedimentation in low adhesion and co-culture experiments further supported the conclusion that cells actively migrated downwards due to the presence of signals produced by cells already attached to the adhesive glass surface."
2024 Apr 30,Journal of cerebral blood flow and metabolism : official journal of the ,J Cereb Blood Flow Metab. 2024 Apr 30:271678X241249276. doi: ,"['Kostoglou, Kyriaki', 'Bello-Robles, Felipe', 'Brassard, Patrice', 'Chacon, Max', 'Claassen, Jurgen Ahr', 'Czosnyka, Marek', 'Elting, Jan-Willem', 'Hu, Kun', 'Labrecque, Lawrence', 'Liu, Jia', 'Marmarelis, Vasilis Z', 'Payne, Stephen J', 'Shin, Dae Cheol', 'Simpson, David', 'Smirl, Jonathan', 'Panerai, Ronney B', 'Mitsis, Georgios D']","['carnet', 'cerebral autoregulation', 'cerebral blood flow', 'time-domain methods', 'white paper']",Time-domain methods for quantifying dynamic cerebral blood flow autoregulation: Review and recommendations. A white paper from the Cerebrovascular Research Network (CARNet).,"Cerebral Autoregulation (CA) is an important physiological mechanism stabilizing cerebral blood flow (CBF) in response to changes in cerebral perfusion pressure (CPP). By maintaining an adequate, relatively constant supply of blood flow, CA plays a critical role in brain function. Quantifying CA under different physiological and pathological states is crucial for understanding its implications. This knowledge may serve as a foundation for informed clinical decision-making, particularly in cases where CA may become impaired. The quantification of CA functionality typically involves constructing models that capture the relationship between CPP (or arterial blood pressure) and experimental measures of CBF. Besides describing normal CA function, these models provide a means to detect possible deviations from the latter. In this context, a recent white paper from the Cerebrovascular Research Network focused on Transfer Function Analysis (TFA), which obtains frequency domain estimates of dynamic CA. In the present paper, we consider the use of time-domain techniques as an alternative approach. Due to their increased flexibility, time-domain methods enable the mitigation of measurement/physiological noise and the incorporation of nonlinearities and time variations in CA dynamics. Here, we provide practical recommendations and guidelines to support researchers and clinicians in effectively utilizing these techniques to study CA."
2024 Jan 2,GigaScience,Gigascience. 2024 Jan 2;13:giae009. doi: 10.1093/gigascience/giae009.,"['Torabi, Mohammad', 'Mitsis, Georgios D', 'Poline, Jean-Baptiste']","['humans', 'reproducibility of results', ' benchmarking', 'analytical flexibility', 'dynamic functional connectivity', 'functional magnetic resonance imaging', 'neuroimaging', 'reproducibility']",On the variability of dynamic functional connectivity assessment methods.,"BACKGROUND: Dynamic functional connectivity (dFC) has become an important measure for understanding brain function and as a potential biomarker. However, various methodologies have been developed for assessing dFC, and it is unclear how the choice of method affects the results. In this work, we aimed to study the results variability of commonly used dFC methods. METHODS: We implemented 7 dFC assessment methods in Python and used them to analyze the functional magnetic resonance imaging data of 395 subjects from the Human Connectome Project. We measured the similarity of dFC results yielded by different methods using several metrics to quantify overall, temporal, spatial, and intersubject similarity. RESULTS: Our results showed a range of weak to strong similarity between the results of different methods, indicating considerable overall variability. Somewhat surprisingly, the observed variability in dFC estimates was found to be comparable to the expected functional connectivity variation over time, emphasizing the impact of methodological choices on the final results. Our findings revealed 3 distinct groups of methods with significant intergroup variability, each exhibiting distinct assumptions and advantages. CONCLUSIONS: Overall, our findings shed light on the impact of dFC assessment analytical flexibility and highlight the need for multianalysis approaches and careful method selection to capture the full range of dFC variation. They also emphasize the importance of distinguishing neural-driven dFC variations from physiological confounds and developing validation frameworks under a known ground truth. To facilitate such investigations, we provide an open-source Python toolbox, PydFC, which facilitates multianalysis dFC assessment, with the goal of enhancing the reliability and interpretability of dFC studies."
2024 Jan,Computer methods and programs in biomedicine,Comput Methods Programs Biomed. 2024 Jan;243:107920. doi: ,"['Dimitriou, Nikolaos M', 'Demirag, Ece', 'Strati, Katerina', 'Mitsis, Georgios D']","['humans', 'logistic models', 'uncertainty', 'calibration', 'bayes theorem', ' neoplasms genetics pathology', 'models, biological', 'bayesian inference', 'fractional', 'likelihood optimization', 'logistic models', 'multiscale', 'tumour growth', 'uncertainty quantification']","A calibration and uncertainty quantification analysis of classical, fractional and multiscale logistic models of tumour growth.","BACKGROUND AND OBJECTIVE: The validation of mathematical models of tumour growth is frequently hampered by the lack of sufficient experimental data, resulting in qualitative rather than quantitative studies. Recent approaches to this problem have attempted to extract information about tumour growth by integrating multiscale experimental measurements, such as longitudinal cell counts and gene expression data. In the present study, we investigated the performance of several mathematical models of tumour growth, including classical logistic, fractional and novel multiscale models, in terms of quantifying in-vitro tumour growth in the presence and absence of therapy. We further examined the effect of genes associated with changes in chemosensitivity in cell death rates. METHODS: The multiscale expansion of logistic growth models was performed by coupling gene expression profiles to the cell death rates. State-of-the-art Bayesian inference, likelihood maximisation and uncertainty quantification techniques allowed a thorough evaluation of model performance. RESULTS: The results suggest that the classical single-cell population model (SCPM) was the best fit for the untreated and low-dose treatment conditions, while the multiscale model with a cell death rate symmetric with the expression profile of OCT4 (Sym-SCPM) yielded the best fit for the high-dose treatment data. Further identifiability analysis showed that the multiscale model was both structurally and practically identifiable under the condition of known OCT4 expression profiles. CONCLUSIONS: Overall, the present study demonstrates that model performance can be improved by incorporating multiscale measurements of tumour growth when high-dose treatment is involved."
2023 Jul 14,Nature communications,Nat Commun. 2023 Jul 14;14(1):4197. doi: 10.1038/s41467-023-39862-y.,"['Yang, Enning', 'Milisav, Filip', 'Kopal, Jakub', 'Holmes, Avram J', 'Mitsis, Georgios D', 'Misic, Bratislav', 'Finn, Emily S', 'Bzdok, Danilo']","['humans', ' brain mapping methods', ' motion pictures', 'magnetic resonance imaging', 'brain physiology', 'consciousness']",The default network dominates neural responses to evolving movie stories.,"Neuroscientific studies exploring real-world dynamic perception often overlook the influence of continuous changes in narrative content. In our research, we utilize machine learning tools for natural language processing to examine the relationship between movie narratives and neural responses. By analyzing over 50,000 brain images of participants watching Forrest Gump from the studyforrest dataset, we find distinct brain states that capture unique semantic aspects of the unfolding story. The default network, associated with semantic information integration, is the most engaged during movie watching. Furthermore, we identify two mechanisms that underlie how the default network liaises with the amygdala and hippocampus. Our findings demonstrate effective approaches to understanding neural processes in everyday situations and their relation to conscious awareness."
2023 Jul 19,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2023 Jul 19;15(28):33250-33262. doi: ,"['Flores-Torres, Salvador', 'Dimitriou, Nikolaos M', 'Pardo, Lucas Antonio', 'Kort-Mascort, Jacqueline', 'Pal, Sanjima', 'Peza-Chavez, Omar', 'Kuasne, Hellen', 'Berube, Julie', 'Bertos, Nicholas', 'Park, Morag', 'Mitsis, Georgios D', 'Ferri, Lorenzo', 'Sangwan, Veena', 'Kinsella, Joseph M']","['humans', 'coculture techniques', ' lymphocytes, tumor-infiltrating pathology', 'longitudinal studies', 'hydrogels', ' neoplasms pathology', 'cell movement', 'bioprinting', 'tumor immune microenvironment', 'tumor infiltrated lymphocytes']",Bioprinted Multicomponent Hydrogel Co-culture Tumor-Immune Model for Assessing and Simulating Tumor-Infiltrated Lymphocyte Migration and Functional Activation.,"The immune response against a tumor is characterized by the interplay among components of the immune system and neoplastic cells. Here, we bioprinted a model with two distinct regions containing gastric cancer patient-derived organoids (PDOs) and tumor-infiltrated lymphocytes (TILs). The initial cellular distribution allows for the longitudinal study of TIL migratory patterns concurrently with multiplexed cytokine analysis. The chemical properties of the bioink were designed to present physical barriers that immune T-cells must breech during infiltration and migration toward a tumor with the use of an alginate, gelatin, and basal membrane mix. TIL activity, degranulation, and regulation of proteolytic activity reveal insights into the time-dependent biochemical dynamics. Regulation of the sFas and sFas-ligand present on PDOs and TILs, respectively, and the perforin and granzyme longitudinal secretion confirms TIL activation when encountering PDO formations. TIL migratory profiles were used to create a deterministic reaction-advection diffusion model. The simulation provides insights that decouple passive from active cell migration mechanisms. The mechanisms used by TILs and other adoptive cell therapeutics as they infiltrate the tumor barrier are poorly understood. This study presents a pre-screening strategy for immune cells where motility and activation across ECM environments are crucial indicators of cellular fitness."
2023,Frontiers in human neuroscience,Front Hum Neurosci. 2023 May 11;17:1206098. doi: 10.3389/fnhum.2023.1206098. ,"[""O'Connor, David"", 'Chang, Catie', 'Mitsis, Georgios D']","['brain states', 'dynamic functional connectivity', 'functional neuroimaging', 'statistical modeling', 'validation']","Editorial: Advancing the measurement, interpretation, and validation of dynamic functional connectivity.",
2023 May,Journal of biomedical informatics,J Biomed Inform. 2023 May;141:104357. doi: 10.1016/j.jbi.2023.104357. Epub 2023 ,"['Karakis, Rukiye', 'Gurkahraman, Kali', 'Mitsis, Georgios D', 'Boudrias, Marie-Hélène']","['humans', 'diffusion tensor imaging methods', ' deep learning', 'bayes theorem', 'quality of life', 'neuroimaging methods', ' stroke diagnostic imaging', 'deep learning', 'diffusion tensor imaging', 'machine learning', 'upper-limb motor impairment']",Deep learning prediction of motor performance in stroke individuals using neuroimaging data.,"The degree of motor impairment and profile of recovery after stroke are difficult to predict for each individual. Measures obtained from clinical assessments, as well as neurophysiological and neuroimaging techniques have been used as potential biomarkers of motor recovery, with limited accuracy up to date. To address this, the present study aimed to develop a deep learning model based on structural brain images obtained from stroke participants and healthy volunteers. The following inputs were used in a multi-channel 3D convolutional neural network (CNN) model: fractional anisotropy, mean diffusivity, radial diffusivity, and axial diffusivity maps obtained from Diffusion Tensor Imaging (DTI) images, white and gray matter intensity values obtained from Magnetic Resonance Imaging, as well as demographic data (e.g., age, gender). Upper limb motor function was classified into ""Poor"" and ""Good"" categories. To assess the performance of the DL model, we compared it to more standard machine learning (ML) classifiers including k-nearest neighbor, support vector machines (SVM), Decision Trees, Random Forests, Ada Boosting, and Naïve Bayes, whereby the inputs of these classifiers were the features taken from the fully connected layer of the CNN model. The highest accuracy and area under the curve values were 0.92 and 0.92 for the 3D-CNN and 0.91 and 0.91 for the SVM, respectively. The multi-channel 3D-CNN with residual blocks and SVM supported by DL was more accurate than traditional ML methods to classify upper limb motor impairment in the stroke population. These results suggest that combining volumetric DTI maps and measures of white and gray matter integrity can improve the prediction of the degree of motor impairment after stroke. Identifying the potential of recovery early on after a stroke could promote the allocation of resources to optimize the functional independence of these individuals and their quality of life."
2023 Jan,Journal of cerebral blood flow and metabolism : official journal of the ,J Cereb Blood Flow Metab. 2023 Jan;43(1):3-25. doi: 10.1177/0271678X221119760. ,"['Panerai, Ronney B', 'Brassard, Patrice', 'Burma, Joel S', 'Castro, Pedro', 'Claassen, Jurgen Ahr', 'van Lieshout, Johannes J', 'Liu, Jia', 'Lucas, Samuel Je', 'Minhas, Jatinder S', 'Mitsis, Georgios D', 'Nogueira, Ricardo C', 'Ogoh, Shigehiko', 'Payne, Stephen J', 'Rickards, Caroline A', 'Robertson, Andrew D', 'Rodrigues, Gabriel D', 'Smirl, Jonathan D', 'Simpson, David M']","['reproducibility of results', ' brain blood supply', 'cerebral hemodynamics', 'consensus guidelines', 'reference values', 'transfer function analysis']",Transfer function analysis of dynamic cerebral autoregulation: A CARNet white paper 2022 update.,"Cerebral autoregulation (CA) refers to the control of cerebral tissue blood flow (CBF) in response to changes in perfusion pressure. Due to the challenges of measuring intracranial pressure, CA is often described as the relationship between mean arterial pressure (MAP) and CBF. Dynamic CA (dCA) can be assessed using multiple techniques, with transfer function analysis (TFA) being the most common. A 2016 white paper by members of an international Cerebrovascular Research Network (CARNet) that is focused on CA strove to improve TFA standardization by way of introducing data acquisition, analysis, and reporting guidelines. Since then, additional evidence has allowed for the improvement and refinement of the original recommendations, as well as for the inclusion of new guidelines to reflect recent advances in the field. This second edition of the white paper contains more robust, evidence-based recommendations, which have been expanded to address current streams of inquiry, including optimizing MAP variability, acquiring CBF estimates from alternative methods, estimating alternative dCA metrics, and incorporating dCA quantification into clinical trials. Implementation of these new and revised recommendations is important to improve the reliability and reproducibility of dCA studies, and to facilitate inter-institutional collaboration and the comparison of results between studies."
2023 Feb,Annals of biomedical engineering,Ann Biomed Eng. 2023 Feb;51(2):318-328. doi: 10.1007/s10439-022-03022-y. Epub ,"['Dimitriou, Nikolaos M', 'Flores-Torres, Salvador', 'Kinsella, Joseph Matthew', 'Mitsis, Georgios D']","['humans', ' imaging, three-dimensional methods', ' triple negative breast neoplasms', 'image processing, computer-assisted methods', 'cell movement', 'coloring agents', 'algorithms', '3d cell cultures', 'cell segmentation', 'confocal microscopy', 'point pattern analysis']",Detection and Spatiotemporal Analysis of In-vitro 3D Migratory Triple-Negative Breast Cancer Cells.,"The invasion of cancer cells into the surrounding tissues is one of the hallmarks of cancer. However, a precise quantitative understanding of the spatiotemporal patterns of cancer cell migration and invasion still remains elusive. A promising approach to investigate these patterns are 3D cell cultures, which provide more realistic models of cancer growth compared to conventional 2D monolayers. Quantifying the spatial distribution of cells in these 3D cultures yields great promise for understanding the spatiotemporal progression of cancer. In the present study, we present an image processing and segmentation pipeline for the detection of 3D GFP-fluorescent triple-negative breast cancer cell nuclei, and we perform quantitative analysis of the formed spatial patterns and their temporal evolution. The performance of the proposed pipeline was evaluated using experimental 3D cell culture data, and was found to be comparable to manual segmentation, outperforming four alternative automated methods. The spatiotemporal statistical analysis of the detected distributions of nuclei revealed transient, non-random spatial distributions that consisted of clustered patterns across a wide range of neighbourhood distances, as well as dispersion for larger distances. Overall, the implementation of the proposed framework revealed the spatial organization of cellular nuclei with improved accuracy, providing insights into the 3 dimensional inter-cellular organization and its progression through time."
