time,journal,doi_info,authors,key words,title,abstract
2024 May 19,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2024 May 19:e202402808. doi: 10.1002/anie.202402808.,"['Hamidi, Seyed Vahid', 'Khorrami Jahromi, Arash', 'Isaac Hosseini, Imman', 'Siavash Moakhar, Roozbeh', 'Collazos, Cesar', 'Pan, Qinghua', 'Liang, Chen', 'Mahshid, Sara']","['multimeric aptamers', 'room temperature rolling circle amplification', 'bio-functionalization', 'electrochemical aptasensor', 'nano- microislands']",Surface-Based Multimeric Aptamer Generation and Bio-Functionalization for Electrochemical Biosensing Applications.,"Multimeric aptamers have gained more attention than their monomeric counterparts due to providing more binding sites for target analytes, leading to increased affinity. This work attempted to engineer the surface-based generation of multimeric aptamers by employing the room temperature rolling circle amplification (RCA) technique and chemically modified primers for developing a highly sensitive and selective electrochemical aptasensor. The multimeric aptamers, generated through surface RCA, are hybridized to modified spacer primers, facilitating the positioning of the aptamers in the proximity of sensing surfaces. These multimeric aptamers can be used as bio-receptors for capturing specific targets. The surface amplification process was fully characterized, and the optimal amplification time for biosensing purposes was determined, using SARS-CoV-2 spike protein (SP). Interestingly, multimeric aptasensors produced considerably higher response signals and affinity (more than 10-fold), as well as higher sensitivity (almost 4-fold) compared to monomeric aptasensors. Furthermore, the impact of surface structures on the response signals was studied by utilizing both flat working electrodes (WEs) and nano-/microislands (NMIs) WEs. The NMIs multimeric aptasensors showed significantly higher sensitivity in buffer and saliva media with the limit of detection less than 2 fg/ml. Finally, the developed NMIs multimeric aptasensors were clinically challenged with several saliva patient samples."
2024 May 16,Nanoscale,Nanoscale. 2024 May 16;16(19):9583-9592. doi: 10.1039/d3nr05553a.,"['Hosseini, Imman I', 'Hamidi, Seyed Vahid', 'Capaldi, Xavier', 'Liu, Zezhou', 'Silva Pessoa, Matheus Azevedo', 'Mahshid, Sara', 'Reisner, Walter']","[' nucleic acid amplification techniques', ' lab-on-a-chip devices', 'dna, single-stranded chemistry', 'microfluidic analytical techniques instrumentation', 'nanotechnology instrumentation', 'nucleic acids analysis', 'dna chemistry analysis']",Tunable nanofluidic device for digital nucleic acid analysis.,"Nano/microfluidic-based nucleic acid tests have been proposed as a rapid and reliable diagnostic technology. Two key steps for many of these tests are target nucleic acid (NA) immobilization followed by an enzymatic reaction on the captured NAs to detect the presence of a disease-associated sequence. NA capture within a geometrically confined volume is an attractive alternative to NA surface immobilization that eliminates the need for sample pre-treatment (e.g. label-based methods such as lateral flow assays) or use of external actuators (e.g. dielectrophoresis) that are required for most nano/microfluidic-based NA tests. However, geometrically confined spaces hinder sample loading while making it challenging to capture, subsequently, retain and simultaneously expose target NAs to required enzymes. Here, using a nanofluidic device that features real-time confinement control via pneumatic actuation of a thin membrane lid, we demonstrate the loading of digital nanocavities by target NAs and exposure of target NAs to required enzymes/co-factors while the NAs are retained. In particular, as proof of principle, we amplified single-stranded DNAs (M13mp18 plasmid vector) in an array of nanocavities via two isothermal amplification approaches (loop-mediated isothermal amplification and rolling circle amplification)."
2023 Dec 5,Lab on a chip,Lab Chip. 2023 Dec 5;23(24):5107-5119. doi: 10.1039/d3lc00314k.,"['Khorrami Jahromi, Arash', 'Siavash Moakhar, Roozbeh', 'Yedire, Sripadh Guptha', 'Shieh, Hamed', 'Rosenflanz, Katerina', 'Birks, Amber', 'de Vries, Justin', 'Lu, Yao', 'Shafique, Houda', 'Strauss, Julia', 'Mahshid, Sara']","['humans', 'point-of-care systems', 'microfluidics', 'smartphone', ' mobile applications', ' biosensing techniques', 'biomarkers analysis', 'electrochemical techniques']",Additively manufactured multiplexed electrochemical device (AMMED) for portable sample-to-answer detection.,"Portable sample-to-answer devices with applications in point-of-care settings have emerged to obviate the necessity of centralized laboratories for biomarker analysis. In this work, a smartphone-operated and additively manufactured multiplexed electrochemical device (AMMED) is presented for the portable detection of biomarkers in blood and saliva. AMMED is comprised of a customized portable potentiostat with a multiplexing feature, a 3D-printed sample collection cartridge to handle three samples of saliva and blood at the same time, a smartphone application to remotely control the potentiostat, and a 3D-printed-based multiplexed microfluidic electrochemical biosensor (test chip). Here, by employing additive manufacturing techniques, a simple, cleanroom-free, and scalable approach was proposed for the fabrication of the test chip. Moreover, these techniques can bring about easy integration of AMMED components. Additionally, the test chip can be compatible with different affinity-based bioassays which can be implemented in a multiplexed manner for detection. The AMMED components were successfully characterized in terms of electrochemical and fluidic performance. Particularly, to demonstrate the biosensing capabilities of the device, the spike protein of the SARS-CoV-2 omicron variant and a well-established aptameric assay were selected as the representative biomarker and the bioassay, respectively. The proposed device accurately and selectively detected the target of interest in a rapid (5 min) and multiplex manner with a dynamic detection range of 1-10 000 pg ml(-1) in different media, and the clinical feasibility was assessed by several saliva patient samples. AMMED offers a versatile sample-to-answer platform that can be used for the detection of various biomarkers present in biofluids."
2023 Sep 13,Lab on a chip,Lab Chip. 2023 Sep 13;23(18):4134-4145. doi: 10.1039/d3lc00429e.,"['Yedire, Sripadh Guptha', 'Hosseini, Imman Isaac', 'Shieh, Hamed', 'Khorrami Jahromi, Arash', 'AbdelFatah, Tamer', 'Jalali, Mahsa', 'Mahshid, Sara']","['humans', ' covid-19 diagnosis', 'colorimetry', 'microfluidics', 'sars-cov-2', 'biological assay']",Additive manufacturing leveraged microfluidic setup for sample to answer colorimetric detection of pathogens.,"Colorimetric readout for the detection of infectious diseases is gaining traction at the point of care/need owing to its ease of analysis and interpretation, and integration potential with highly specific loop-mediated amplification (LAMP) assays. However, coupling colorimetric readout with LAMP is rife with challenges including, rapidity, inter-user variability, colorimetric signal quantification, and user involvement in sequential steps of the LAMP assay, hindering its application. To address these challenges, for the first time, we propose a remotely smartphone-operated automated setup consisting of (i) an additively manufactured microfluidic cartridge, (ii) a portable reflected-light imaging setup with controlled epi-illumination (PRICE) module, and (iii) a control and data analysis module. The microfluidic cartridge facilitates sample collection, lysis, mixing of amplification reagents stored on-chip, and subsequent isothermal heating for initiation of amplification in a novel way by employing tunable elastomeric chambers and auxiliary components (heaters and linear actuators). PRICE offers a new imaging setup that captures the colorimetric change of the amplification media over a plasmonic nanostructured substrate in a controlled and noise-free environment for rapid minute-scale nucleic acid detection. The control and data analysis module employs microprocessors to automate cartridge operation in tandem with the imaging module. The different device components were characterized individually and finally, as a proof of concept, SARS-CoV-2 wild-type RNA was detected with a turnaround time of 13 minutes, showing the device's clinical feasibility. The suggested automated device can be adopted in future iterations for other detection and molecular assays that require sequential fluid handling steps."
2023 Jul 11,ACS nano,ACS Nano. 2023 Jul 11;17(13):12052-12071. doi: 10.1021/acsnano.2c09222. Epub 2023 ,"['Jalali, Mahsa', 'Del Real Mata, Carolina', 'Montermini, Laura', 'Jeanne, Olivia', 'I Hosseini, Imman', 'Gu, Zonglin', 'Spinelli, Cristiana', 'Lu, Yao', 'Tawil, Nadim', 'Guiot, Marie Christine', 'He, Zhi', 'Wachsmann-Hogiu, Sebastian', 'Zhou, Ruhong', 'Petrecca, Kevin', 'Reisner, Walter W', 'Rak, Janusz', 'Mahshid, Sara']","['humans', ' glioblastoma diagnosis genetics metabolism', 'molybdenum metabolism', ' brain neoplasms diagnosis genetics', ' glioma pathology', ' extracellular vesicles chemistry', 'spectrum analysis, raman', 'glioblastoma cancer', 'monolayer mos2', 'plasmonic nanocavity', 'single extracellular vesicle analysis', 'surface-enhanced raman spectroscopy']",MoS(2)-Plasmonic Nanocavities for Raman Spectra of Single Extracellular Vesicles Reveal Molecular Progression in Glioblastoma.,"Extracellular vesicles (EVs) are continually released from cancer cells into biofluids, carrying actionable molecular fingerprints of the underlying disease with considerable diagnostic and therapeutic potential. The scarcity, heterogeneity and intrinsic complexity of tumor EVs present a major technological challenge in real-time monitoring of complex cancers such as glioblastoma (GBM). Surface-enhanced Raman spectroscopy (SERS) outputs a label-free spectroscopic fingerprint for EV molecular profiling. However, it has not been exploited to detect known biomarkers at the single EV level. We developed a multiplex fluidic device with embedded arrayed nanocavity microchips (MoSERS microchip) that achieves 97% confinement of single EVs in a minute amount of fluid (<10 μL) and enables molecular profiling of single EVs with SERS. The nanocavity arrays combine two featuring characteristics: (1) An embedded MoS(2) monolayer that enables label-free isolation and nanoconfinement of single EVs due to physical interaction (Coulomb and van der Waals) between the MoS(2) edge sites and the lipid bilayer; and (2) A layered plasmonic cavity that enables sufficient electromagnetic field enhancement inside the cavities to obtain a single EV level signal resolution for stratifying the molecular alterations. We used the GBM paradigm to demonstrate the diagnostic potential of the SERS single EV molecular profiling approach. The MoSERS multiplexing fluidic achieves parallel signal acquisition of glioma molecular variants (EGFRvIII oncogenic mutation and MGMT expression) in GBM cells. The detection limit of 1.23% was found for stratifying these key molecular variants in the wild-type population. When interfaced with a convolutional neural network (CNN), MoSERS improved diagnostic accuracy (87%) with which GBM mutations were detected in 12 patient blood samples, on par with clinical pathology tests. Thus, MoSERS demonstrates the potential for molecular stratification of cancer patients using circulating EVs."
2023 Aug,Nature nanotechnology,Nat Nanotechnol. 2023 Aug;18(8):922-932. doi: 10.1038/s41565-023-01384-5. Epub ,"['AbdElFatah, Tamer', 'Jalali, Mahsa', 'Yedire, Sripadh Guptha', 'I Hosseini, Imman', 'Del Real Mata, Carolina', 'Khan, Haleema', 'Hamidi, Seyed Vahid', 'Jeanne, Olivia', 'Siavash Moakhar, Roozbeh', 'McLean, Myles', 'Patel, Dhanesh', 'Wang, Zhen', 'McKay, Geoffrey', 'Yousefi, Mitra', 'Nguyen, Dao', 'Vidal, Silvia M', 'Liang, Chen', 'Mahshid, Sara']","['humans', 'microfluidics', ' nucleic acids', 'colorimetry', ' influenza a virus, h1n1 subtype genetics', ' covid-19 diagnosis', 'sars-cov-2 genetics', ' influenza, human', 'molecular diagnostic techniques', 'rna, viral genetics', 'sensitivity and specificity']",Nanoplasmonic amplification in microfluidics enables accelerated colorimetric quantification of nucleic acid biomarkers from pathogens.,"Deployment of nucleic acid amplification assays for diagnosing pathogens in point-of-care settings is a challenge due to lengthy preparatory steps. We present a molecular diagnostic platform that integrates a fabless plasmonic nano-surface into an autonomous microfluidic cartridge. The plasmonic 'hot' electron injection in confined space yields a ninefold kinetic acceleration of RNA/DNA amplification at single nucleotide resolution by one-step isothermal loop-mediated and rolling circle amplification reactions. Sequential flow actuation with nanoplasmonic accelerated microfluidic colorimetry and in conjugation with machine learning-assisted analysis (using our 'QolorEX' device) offers an automated diagnostic platform for multiplexed amplification. The versatility of QolorEX is demonstrated by detecting respiratory viruses: SARS-CoV-2 and its variants at the single nucleotide polymorphism level, H1N1 influenza A, and bacteria. For COVID-19 saliva samples, with an accuracy of 95% on par with quantitative polymerase chain reaction and a sample-to-answer time of 13 minutes, QolorEX is expected to advance the monitoring and rapid diagnosis of pathogens."
2023 Jun 23,ACS sensors,ACS Sens. 2023 Jun 23;8(6):2149-2158. doi: 10.1021/acssensors.2c01349. Epub 2023 ,"['Siavash Moakhar, Roozbeh', 'Mahimkar, Rohan', 'Khorrami Jahromi, Arash', 'Mahshid, Sahar Sadat', 'Del Real Mata, Carolina', 'Lu, Yao', 'Vasquez Camargo, Fabio', 'Dixon, Brent', 'Gilleard, John', 'J Da Silva, Alexandre', 'Ndao, Momar', 'Mahshid, Sara']","['animals', 'humans', ' cryptosporidium parvum', 'microfluidics', ' cryptosporidiosis diagnosis', ' cryptosporidium', 'water', 'oligonucleotides', 'oocysts', ' biosensing techniques', 'gold chemistry', 'c. parvum oocysts', 'aptamer', 'electrochemical biosensor', 'gold nano- microislands', 'microfluidic device', 'parasites']",Aptamer-Based Electrochemical Microfluidic Biosensor for the Detection of Cryptosporidium parvum.,"Cryptosporidium parvum is a high-risk and opportunistic waterborne parasitic pathogen with highly infectious oocysts that can survive harsh environmental conditions for long periods. Current state-of-the-art methods are limited to lengthy imaging and antibody-based detection techniques that are slow, labor-intensive, and demand trained personnel. Therefore, the development of new sensing platforms for rapid and accurate identification at the point-of-care (POC) is essential to improve public health. Herein, we propose a novel electrochemical microfluidic aptasensor based on hierarchical 3D gold nano-/microislands (NMIs), functionalized with aptamers specific to C. parvum. We used aptamers as robust synthetic biorecognition elements with a remarkable ability to bind and discriminate among molecules to develop a highly selective biosensor. Also, the 3D gold NMIs feature a large active surface area that provides high sensitivity and a low limit of detection (LOD), especially when they are combined with aptamers,. The performance of the NMI aptasensor was assessed by testing the biosensor's ability to detect different concentrations of C. parvum oocysts spiked in different sample matrices, i.e., buffer, tap water, and stool, within 40 min detection time. The electrochemical measurements showed an acceptable LOD of 5 oocysts mL(-1) in buffer medium, as well as 10 oocysts mL(-1) in stool and tap water media, over a wide linear range of 10-100,000 oocysts mL(-1). Moreover, the NMI aptasensor recognized C. parvum oocysts with high selectivity while exhibiting no significant cross-reactivity to other related coccidian parasites. The specific feasibility of the aptasensor was further demonstrated by the detection of the target C. parvum in patient stool samples. Our assay showed coherent results with microscopy and real-time quantitative polymerase chain reaction, achieving high sensitivity and specificity with a significant signal difference (p < 0.001). Therefore, the proposed microfluidic electrochemical biosensor platform could be a stepping stone for the development of rapid and accurate detection of parasites at the POC."
2023 Feb 16,Nanoscale,Nanoscale. 2023 Feb 16;15(7):2997-3031. doi: 10.1039/d2nr05565a.,"['Aminzare, Masoud', 'Jiang, Jennifer', 'Mandl, Gabrielle A', 'Mahshid, Sara', 'Capobianco, John A', 'Dorval Courchesne, Noémie-Manuelle']","['calcium compounds', ' inorganic chemicals', 'oxides', ' nanoparticles']","Biomolecules incorporated in halide perovskite nanocrystals: synthesis, optical properties, and applications.","Halide perovskite nanocrystals (HPNCs) have emerged at the forefront of nanomaterials research over the past two decades. The physicochemical and optoelectronic properties of these inorganic semiconductor nanoparticles can be modulated through the introduction of various ligands. The use of biomolecules as ligands has been demonstrated to improve the stability, luminescence, conductivity and biocompatibility of HPNCs. The rapid advancement of this field relies on a strong understanding of how the structure and properties of biomolecules influences their interactions with HPNCs, as well as their potential to extend applications of HPNCs towards biological applications. This review addresses the role of several classes of biomolecules (amino acids, proteins, carbohydrates, nucleotides, etc.) that have shown promise for improving the performance of HPNCs and their potential applications. Specifically, we have reviewed the recent advances on incorporating biomolecules with HP nanomaterials on the formation, physicochemical properties, and stability of HP compounds. We have also shed light on the potential for using HPs in biological and environmental applications by compiling some recent of proof-of-concept demonstrations. Overall, this review aims to guide the field towards incorporating biomolecules into the next-generation of high-performance HPNCs for biological and environmental applications."
2023 Feb,Advanced healthcare materials,Adv Healthc Mater. 2023 Feb;12(5):e2202123. doi: 10.1002/adhm.202202123. Epub ,"['Del Real Mata, Carolina', 'Jeanne, Olivia', 'Jalali, Mahsa', 'Lu, Yao', 'Mahshid, Sara']","['humans', 'prospective studies', ' neoplasms diagnostic imaging pathology', ' extracellular vesicles', ' nanostructures', ' nanoparticles', 'cancer', 'extracellular vesicles', 'machine learning', 'nanostructures', 'optical readouts']",Nanostructured-Based Optical Readouts Interfaced with Machine Learning for Identification of Extracellular Vesicles.,"Extracellular vesicles (EVs) are shed from cancer cells into body fluids, enclosing molecular information about the underlying disease with the potential for being the target cancer biomarker in emerging diagnosis approaches such as liquid biopsy. Still, the study of EVs presents major challenges due to their heterogeneity, complexity, and scarcity. Recently, liquid biopsy platforms have allowed the study of tumor-derived materials, holding great promise for early-stage diagnosis and monitoring of cancer when interfaced with novel adaptations of optical readouts and advanced machine learning analysis. Here, recent advances in labeled and label-free optical techniques such as fluorescence, plasmonic, and chromogenic-based systems interfaced with nanostructured sensors like nanoparticles, nanoholes, and nanowires, and diverse machine learning analyses are reviewed. The adaptability of the different optical methods discussed is compared and insights are provided into prospective avenues for the translation of the technological approaches for cancer diagnosis. It is discussed that the inherent augmented properties of nanostructures enhance the sensitivity of the detection of EVs. It is concluded by reviewing recent integrations of nanostructured-based optical readouts with diverse machine learning models as novel analysis ventures that can potentially increase the capability of the methods to the point of translation into diagnostic applications."
2023 Jan,Advanced healthcare materials,Adv Healthc Mater. 2023 Jan;12(1):e2201501. doi: 10.1002/adhm.202201501. Epub ,"['Shafique, Houda', 'de Vries, Justin', 'Strauss, Julia', 'Khorrami Jahromi, Arash', 'Siavash Moakhar, Roozbeh', 'Mahshid, Sara']","['animals', 'hydrogels chemistry', ' wearable electronic devices', 'polymers', 'biocompatible materials chemistry', 'nanogels', ' biosensing techniques', 'biointegration', 'electrochemical biosensors', 'hydrogels', 'in vitro, in situ, in vivo detections', 'nano- microstructured electrodes']",Advances in the Translation of Electrochemical Hydrogel-Based Sensors.,"Novel biomaterials for bio- and chemical sensing applications have gained considerable traction in the diagnostic community with rising trends of using biocompatible and lowly cytotoxic material. Hydrogel-based electrochemical sensors have become a promising candidate for their swellable, nano-/microporous, and aqueous 3D structures capable of immobilizing catalytic enzymes, electroactive species, whole cells, and complex tissue models, while maintaining tunable mechanical properties in wearable and implantable applications. With advances in highly controllable fabrication and processability of these novel biomaterials, the possibility of bio-nanocomposite hydrogel-based electrochemical sensing presents a paradigm shift in the development of biocompatible, ""smart,"" and sensitive health monitoring point-of-care devices. Here, recent advances in electrochemical hydrogels for the detection of biomarkers in vitro, in situ, and in vivo are briefly reviewed to demonstrate their applicability in ideal conditions, in complex cellular environments, and in live animal models, respectively, to provide a comprehensive assessment of whether these biomaterials are ready for point-of-care translation and biointegration. Sensors based on conductive and nonconductive polymers are presented, with highlights of nano-/microstructured electrodes that provide enhanced sensitivity and selectivity in biocompatible matrices. An outlook on current challenges that shall be addressed for the realization of truly continuous real-time sensing platforms is also presented."
