time,journal,doi_info,authors,key words,title,abstract
2024 Jun 21,Neurosurgery,Neurosurgery. 2024 Jun 21. doi: 10.1227/neu.0000000000003039.,"['Bernstock, Joshua D', 'Gerstl, Jakob V E', 'Chen, Jason A', 'Johnston, Benjamin R', 'Nonnenbroich, Leo F', 'Spanehl, Lennard', 'Gessler, Florian A', 'Valdes, Pablo A', 'Lu, Yi', 'Srinivasan, Shriya S', 'Smith, Timothy R', 'Peruzzi, Pierpaolo', 'Rolston, John D', 'Stone, Scellig', 'Chiocca, E Antonio']",[],The Case for Neurosurgical Intervention in Cancer Neuroscience.,"The emerging field of cancer neuroscience reshapes our understanding of the intricate relationship between the nervous system and cancer biology; this new paradigm is likely to fundamentally change and advance neuro-oncological care. The profound interplay between cancers and the nervous system is reciprocal: Cancer growth can be induced and regulated by the nervous system; conversely, tumors can themselves alter the nervous system. Such crosstalk between cancer cells and the nervous system is evident in both the peripheral and central nervous systems. Recent advances have uncovered numerous direct neuron-cancer interactions at glioma-neuronal synapses, paracrine mechanisms within the tumor microenvironment, and indirect neuroimmune interactions. Neurosurgeons have historically played a central role in neuro-oncological care, and as the field of cancer neuroscience is becoming increasingly established, the role of neurosurgical intervention is becoming clearer. Examples include peripheral denervation procedures, delineation of neuron-glioma networks, development of neuroprostheses, neuromodulatory procedures, and advanced local delivery systems. The present review seeks to highlight key cancer neuroscience mechanisms with neurosurgical implications and outline the future role of neurosurgical intervention in cancer neuroscience."
2024 Jun 12,Scientific reports,Sci Rep. 2024 Jun 12;14(1):13456. doi: 10.1038/s41598-024-63134-4.,"['Chicos, Laura A', 'Rangaprakash, D', 'Srinivasan, Shriya S', 'Gutierrez-Arango, Samantha', 'Song, Hyungeun', 'Barry, Robert L', 'Herr, Hugh M']","['humans', ' amputation, surgical', ' magnetic resonance imaging', 'male', 'female', 'adult', 'middle aged', 'rest physiology', 'tibia surgery physiopathology', 'brain physiopathology diagnostic imaging physiology', 'neurophysiology methods', 'amputees rehabilitation', 'brain mapping methods']",Resting state neurophysiology of agonist-antagonist myoneural interface in persons with transtibial amputation.,"The agonist-antagonist myoneural interface (AMI) is an amputation surgery that preserves sensorimotor signaling mechanisms of the central-peripheral nervous systems. Our first neuroimaging study investigating AMI subjects conducted by Srinivasan et al. (2020) focused on task-based neural signatures, and showed evidence of proprioceptive feedback to the central nervous system. The study of resting state neural activity helps non-invasively characterize the neural patterns that prime task response. In this study on resting state functional magnetic resonance imaging in AMI subjects, we compared functional connectivity in patients with transtibial AMI (n = 12) and traditional (n = 7) amputations (TA). To test our hypothesis that we would find significant neurophysiological differences between AMI and TA subjects, we performed a whole-brain exploratory analysis to identify a seed region; namely, we conducted ANOVA, followed by t-test statistics to locate a seed in the salience network. Then, we implemented a seed-based connectivity analysis to gather cluster-level inferences contrasting our subject groups. We show evidence supporting our hypothesis that the AMI surgery induces functional network reorganization resulting in a neural configuration that significantly differs from the neural configuration after TA surgery. AMI subjects show significantly less coupling with regions functionally dedicated to selecting where to focus attention when it comes to salient stimuli. Our findings provide researchers and clinicians with a critical mechanistic understanding of the effect of AMI amputation on brain networks at rest, which has promising implications for improved neurorehabilitation and prosthetic control."
2024 Apr 28,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 28:e2400272. doi: 10.1002/adhm.202400272.,"['Liu, Kathy', 'Russo, Mario', 'Ellis, Joshua S', 'Capua, John Di', 'Wu, Dufan', 'Smolinski-Zhao, Sara', 'Kalva, Sanjeeva', 'Arellano, Ronald S', 'Irani, Zubin', 'Uppot, Raul', 'Linderman, Stephen W', 'Gupta, Rajiv', 'Aizenberg, Joanna', 'Srinivasan, Shriya', 'Som, Avik']","['ablations', 'degradable', 'hydrodissection', 'hydrogels', 'injectable', 'percutaneous']","Transient, Image-Guided Gel-Dissection for Percutaneous Thermal Ablation.","Image-guided tumor ablative therapies are mainstay cancer treatment options but often require intra-procedural protective tissue displacement to reduce the risk of collateral damage to neighboring organs. Standard of care strategies, such as hydrodissection (fluidic injection), are limited by rapid diffusion of fluid and poor retention time, risking injury to adjacent organs, increasing cancer recurrence rates from incomplete tumor ablations, and limiting patient qualification. Herein, a ""gel-dissection"" technique is developed, leveraging injectable hydrogels for longer-lasting, shapeable, and transient tissue separation to empower clinicans with improved ablation operation windows and greater control. A rheological model is designed to understand and tune gel-dissection parameters. In swine models, gel-dissection achieves 24 times longer-lasting tissue separation dynamics compared to saline, with 40% less injected volume. Gel-dissection achieves anti-dependent dissection between free-floating organs in the peritoneal cavity and clinically significant thermal protection, with the potential to expand minimally invasive therapeutic techniques, especially across locoregional therapies including radiation, cryoablation, endoscopy, and surgery."
2024 Apr 23,"Med (New York, N.Y.)",Med. 2024 Apr 23:S2666-6340(24)00132-6. doi: 10.1016/j.medj.2024.03.020.,"['DeRidder, Louis B', 'Hare, Kyle A', 'Lopes, Aaron', 'Jenkins, Josh', 'Fitzgerald, Nina', 'MacPherson, Emmeline', 'Fabian, Niora', 'Morimoto, Josh', 'Chu, Jacqueline N', 'Kirtane, Ameya R', 'Madani, Wiam', 'Ishida, Keiko', 'Kuosmanen, Johannes L P', 'Zecharias, Naomi', 'Colangelo, Christopher M', 'Huang, Hen-Wei', 'Chilekwa, Makaya', 'Lal, Nikhil B', 'Srinivasan, Shriya S', 'Hayward, Alison M', 'Wolpin, Brian M', 'Trumper, David', 'Quast, Troy', 'Rubinson, Douglas A', 'Langer, Robert', 'Traverso, Giovanni']","['foundational research', 'cancer', 'chemotherapy', 'closed-loop system', 'drug delivery', 'personalized dosing']","Closed-loop automated drug infusion regulator: A clinically translatable, closed-loop drug delivery system for personalized drug dosing.","BACKGROUND: Dosing of chemotherapies is often calculated according to the weight and/or height of the patient or equations derived from these, such as body surface area (BSA). Such calculations fail to capture intra- and interindividual pharmacokinetic variation, which can lead to order of magnitude variations in systemic chemotherapy levels and thus under- or overdosing of patients. METHODS: We designed and developed a closed-loop drug delivery system that can dynamically adjust its infusion rate to the patient to reach and maintain the drug's target concentration, regardless of a patient's pharmacokinetics (PK). FINDINGS: We demonstrate that closed-loop automated drug infusion regulator (CLAUDIA) can control the concentration of 5-fluorouracil (5-FU) in rabbits according to a range of concentration-time profiles (which could be useful in chronomodulated chemotherapy) and over a range of PK conditions that mimic the PK variability observed clinically. In one set of experiments, BSA-based dosing resulted in a concentration 7 times above the target range, while CLAUDIA keeps the concentration of 5-FU in or near the targeted range. Further, we demonstrate that CLAUDIA is cost effective compared to BSA-based dosing. CONCLUSIONS: We anticipate that CLAUDIA could be rapidly translated to the clinic to enable physicians to control the plasma concentration of chemotherapy in their patients. FUNDING: This work was supported by MIT's Karl van Tassel (1925) Career Development Professorship and Department of Mechanical Engineering and the Bridge Project, a partnership between the Koch Institute for Integrative Cancer Research at MIT and the Dana-Farber/Harvard Cancer Center."
2024 Feb 28,Science robotics,Sci Robot. 2024 Feb 28;9(87):eadh8170. doi: 10.1126/scirobotics.adh8170. Epub ,"['Srinivasan, Shriya S', 'Dosso, Julien', 'Huang, Hen-Wei', 'Selsing, George', 'Alshareef, Amro', 'Kuosmanen, Johannes', 'Ishida, Keiko', 'Jenkins, Joshua', 'Madani, Wiam Abdalla Mohammed', 'Hayward, Alison', 'Traverso, Giovanni']","['animals', 'swine', 'gastrointestinal motility physiology', ' robotics', ' ileus therapy etiology', 'intestines', 'postoperative complications']",An ingestible self-propelling device for intestinal reanimation.,"Postoperative ileus (POI) is the leading cause of prolonged hospital stay after abdominal surgery and is characterized by a functional paralysis of the digestive tract, leading to symptoms such as constipation, vomiting, and functional obstruction. Current treatments are mainly supportive and inefficacious and yield acute side effects. Although electrical stimulation studies have demonstrated encouraging pacing and entraining of the intestinal slow waves, no devices exist today to enable targeted intestinal reanimation. Here, we developed an ingestible self-propelling device for intestinal reanimation (INSPIRE) capable of restoring peristalsis through luminal electrical stimulation. Optimizing mechanical, material, and electrical design parameters, we validated optimal deployment, intestinal electrical luminal contact, self-propelling capability, safety, and degradation of the device in ex vivo and in vivo swine models. We compared the INSPIRE's effect on motility in models of normal and depressed motility and chemically induced ileus. Intestinal contraction improved by 44% in anesthetized animals and up to 140% in chemically induced ileus cases. In addition, passage time decreased from, on average, 8.6 days in controls to 2.5 days with the INSPIRE device, demonstrating significant improvement in motility. Luminal electrical stimulation of the intestine via the INSPIRE efficaciously restored peristaltic activity. This noninvasive option offers a promising solution for the treatment of ileus and other motility disorders."
2023 Dec 22,Science advances,Sci Adv. 2023 Dec 22;9(51):eadj3003. doi: 10.1126/sciadv.adj3003. Epub 2023 Dec ,"['Srinivasan, Shriya S', 'Alshareef, Amro', 'Hwang, Alexandria', 'Byrne, Ceara', 'Kuosmanen, Johannes', 'Ishida, Keiko', 'Jenkins, Joshua', 'Liu, Sabrina', 'Madani, Wiam Abdalla Mohammed', 'Hayward, Alison M', 'Fabian, Niora', 'Traverso, Giovanni']","['humans', 'animals', 'swine', ' stomach', ' obesity therapy metabolism', 'mechanoreceptors metabolism', 'weight gain', 'vagus nerve physiology']",A vibrating ingestible bioelectronic stimulator modulates gastric stretch receptors for illusory satiety.,"Effective therapies for obesity require invasive surgical and endoscopic interventions or high patient adherence, making it challenging for patients with obesity to effectively manage their disease. Gastric mechanoreceptors sense distension of the stomach and perform volume-dependent vagal signaling to initiate the gastric phase and influence satiety. In this study, we developed a new luminal stimulation modality to specifically activate these gastric stretch receptors to elicit a vagal afferent response commensurate with mechanical distension. We designed the Vibrating Ingestible BioElectronic Stimulator (VIBES) pill, an ingestible device that performs luminal vibratory stimulation to activate mechanoreceptors and stroke mucosal receptors, which induces serotonin release and yields a hormonal metabolic response commensurate with a fed state. We evaluated VIBES across 108 meals in swine which consistently led to diminished food intake (~40%, P < 0.0001) and minimized the weight gain rate (P < 0.05) as compared to untreated controls. Application of mechanoreceptor biology could transform our capacity to help patients suffering from nutritional disorders."
2024 Jan,Neuromodulation : journal of the International Neuromodulation Society,Neuromodulation. 2024 Jan;27(1):209-211. doi: 10.1016/j.neurom.2023.08.007. Epub ,"['Srinivasan, Shriya S', 'Venkatasubramanian, Arun', 'North, Richard', 'Konrad, Peter']","['humans', ' pain management', ' electric stimulation therapy', 'patient-centered care', 'pain']",Patient-Centered Frameworks for Pain Neuromodulation Therapy: Overcoming Commercial and Regulatory Constraints to Optimize Therapy for Neural Interfaces.,
2023 Mar,Nature electronics,Nat Electron. 2023 Mar;6(3):242-256. doi: 10.1038/s41928-023-00916-0. Epub 2023 ,"['Sharma, Saransh', 'Ramadi, Khalil B', 'Poole, Nikhil H', 'Srinivasan, Shriya S', 'Ishida, Keiko', 'Kuosmanen, Johannes', 'Jenkins, Josh', 'Aghlmand, Fatemeh', 'Swift, Margaret B', 'Shapiro, Mikhail G', 'Traverso, Giovanni', 'Emami, Azita']",[],Location-aware ingestible microdevices for wireless monitoring of gastrointestinal dynamics.,"Localization and tracking of ingestible microdevices in the gastrointestinal (GI) tract is valuable for the diagnosis and treatment of GI disorders. Such systems require a large field-of-view of tracking, high spatiotemporal resolution, wirelessly operated microdevices and a non-obstructive field generator that is safe to use in practical settings. However, the capabilities of current systems remain limited. Here, we report three dimensional (3D) localization and tracking of wireless ingestible microdevices in the GI tract of large animals in real time and with millimetre-scale resolution. This is achieved by generating 3D magnetic field gradients in the GI field-of-view using high-efficiency planar electromagnetic coils that encode each spatial point with a distinct magnetic field magnitude. The field magnitude is measured and transmitted by the miniaturized, low-power and wireless microdevices to decode their location as they travel through the GI tract. This system could be useful for quantitative assessment of the GI transit-time, precision targeting of therapeutic interventions and minimally invasive procedures."
2023 Sep 4,Stem cell research & therapy,Stem Cell Res Ther. 2023 Sep 4;14(1):232. doi: 10.1186/s13287-023-03469-3.,"['Hotta, Ryo', 'Rahman, Ahmed', 'Bhave, Sukhada', 'Stavely, Rhian', 'Pan, Weikang', 'Srinivasan, Shriya', 'de Couto, Geoffrey', 'Rodriguez-Borlado, Luis', 'Myers, Richard', 'Burns, Alan J', 'Goldstein, Allan M']","['animals', 'mice', ' neurons', ' muscle, smooth', 'cell- and tissue-based therapy', 'colon', 'electric stimulation', 'cell therapy', 'enteric neuropathies', 'gastrointestinal motility', 'nitric oxide synthase', 'optogenetics']",Transplanted ENSCs form functional connections with intestinal smooth muscle and restore colonic motility in nNOS-deficient mice.,"BACKGROUND: Enteric neuropathies, which result from abnormalities of the enteric nervous system, are associated with significant morbidity and high health-care costs, but current treatments are unsatisfactory. Cell-based therapy offers an innovative approach to replace the absent or abnormal enteric neurons and thereby restore gut function. METHODS: Enteric neuronal stem cells (ENSCs) were isolated from the gastrointestinal tract of Wnt1-Cre;R26tdTomato mice and generated neurospheres (NS). NS transplants were performed via injection into the mid-colon mesenchyme of nNOS(-/-) mouse, a model of colonic dysmotility, using either 1 (n = 12) or 3 (n = 12) injections (30 NS per injection) targeted longitudinally 1-2 mm apart. Functional outcomes were assessed up to 6 weeks later using electromyography (EMG), electrical field stimulation (EFS), optogenetics, and by measuring colorectal motility. RESULTS: Transplanted ENSCs formed nitrergic neurons in the nNOS(-/-) recipient colon. Multiple injections of ENSCs resulted in a significantly larger area of coverage compared to single injection alone and were associated with a marked improvement in colonic function, demonstrated by (1) increased colonic muscle activity by EMG recording, (2) faster rectal bead expulsion, and (3) increased fecal pellet output in vivo. Organ bath studies revealed direct neuromuscular communication by optogenetic stimulation of channelrhodopsin-expressing ENSCs and restoration of smooth muscle relaxation in response to EFS. CONCLUSIONS: These results demonstrate that transplanted ENSCs can form effective neuromuscular connections and improve colonic motor function in a model of colonic dysmotility, and additionally reveal that multiple sites of cell delivery led to an improved response, paving the way for optimized clinical trial design."
2023 Jul 19,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 19:2023.07.17.549257. doi: ,"['Srinivasan, Shriya S', 'Alshareef, Amro', 'Hwang, Alexandria', 'Bryne, Ceara', 'Kuosmann, Johannes', 'Ishida, Keiko', 'Jenkins, Joshua', 'Liu, Sabrina', 'Madani, Wiam Abdalla Mohammed', 'Hayward, Alison M', 'Fabian, Niora', 'Traverso, Giovanni']","['diabetes', 'gastrointestinal neurostimulation', 'neural interfaces', 'obesity', 'vagal activation', 'vibrational stimulation']",A Vibrating Ingestible BioElectronic Stimulator Modulates Gastric Stretch Receptors for Illusory Satiety.,"Effective therapies for obesity either require invasive surgical or endoscopic interventions or high patient adherence, making it challenging for the nearly 42% of American adults who suffer from obesity to effectively manage their disease. Gastric mechanoreceptors sense distension of the stomach and perform volume-dependent vagal signaling to initiate the gastric phase and influence satiety. In this study, we developed a new luminal stimulation modality to specifically activate these gastric stretch receptors to elicit a vagal afferent response commensurate with mechanical distension. Here we developed the Vibrating Ingestible BioElectronic Stimulator (VIBES) pill - an ingestible device that performs luminal vibratory stimulation to activate mechanoreceptors and stroke mucosal receptors, which induces serotonin release as well as yields a hormonal metabolic response commensurate with a fed state. We evaluated VIBES across 108 meals in swine which consistently led to diminished food intake (~40%, p< 0.0001) and minimized the weight gain rate (p< 0.03) as compared to untreated controls. Application of mechanoreceptor biology could transform our capacity to help patients suffering from nutritional disorders."
