time,journal,doi_info,authors,key words,title,abstract
2024 Jun 5,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Jun 5;16(22):28070-28079. doi: ,"['Janes, Morgan E', 'Park, Kyung Soo', 'Gottlieb, Alexander P', 'Curreri, Alexander', 'Adebowale, Kolade', 'Kim, Jayoung', 'Mitragotri, Samir']","[' dendritic cells drug effects immunology', ' tannins chemistry pharmacology', ' polyphenols chemistry pharmacology', 'humans', 'animals', 'coated materials, biocompatible chemistry pharmacology', 'mice', 'cell membrane metabolism', 'cell survival drug effects', 'cell therapy', 'dendritic cells', 'immunotherapy', 'phenolic network', 'vaccines']",Dendritic Cell Immune Modulation via Polyphenol Membrane Coatings.,"Cellular hitchhiking is an emerging strategy for the in vivo control of adoptively transferred immune cells. Hitchhiking approaches are primarily mediated by adhesion of nano and microparticles to the cell membrane, which conveys an ability to modulate transferred cells via local drug delivery. Although T cell therapies employing this strategy have progressed into the clinic, phagocytic cells including dendritic cells (DCs) are much more challenging to engineer. DC vaccines hold great potential for a spectrum of diseases, and the combination drug delivery is an attractive strategy to manipulate their function and overcome in vivo plasticity. However, DCs are not compatible with current hitchhiking approaches due to their broad phagocytic capacity. In this work, we developed and validated META (membrane engineering using tannic acid) to enable DC cellular hitchhiking for the first time. META employs the polyphenol tannic acid (TA) to facilitate supramolecular assembly of protein drug cargoes on the cell membrane, enabling the creation of cell surface-bound formulations for local drug delivery to carrier DCs. We optimized META formulations to incorporate and release protein cargoes with varying physical properties alone and in combination and to preserve DC viability and critical functions such as migration. We further show that META loaded with either a pro- or anti-inflammatory cargo can influence the carrier cell phenotype, thus demonstrating the flexibility of the approach for applications from cancer to autoimmune disease. Overall, this approach illustrates a new platform for the local control of phagocytic immune cells as a next step to advance DC therapies in the clinic."
2024 Jun 5,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Jun 5;16(22):28184-28192. doi: ,"['Prakash, Supriya', 'Kumbhojkar, Ninad', 'Gottlieb, Alexander P', 'Park, Kyung-Soo', 'Kapate, Neha', 'Mitragotri, Samir']","['animals', ' b-lymphocytes immunology', 'mice', ' cd40 antigens metabolism immunology', ' polymers chemistry', 'receptors, antigen, b-cell metabolism', 'humans', 't-lymphocytes immunology', 'interleukin-4', 'mice, inbred c57bl', 'apc', 'b cells', 'b-cell activation', 'mace', 'cancer vaccine', 'cellular vaccine']",Polymer Micropatches as B-Cell Engagers.,"B cells, despite their several unique functionalities, remain largely untapped for use as an adoptive cell therapy and are limited to in vitro use for antibody production. B cells can be easily sourced, they possess excellent lymphoid-homing capabilities, and they can act as antigen-presenting cells (APCs), offering an alternative to dendritic cells (DCs), which have shown limited efficacy in the clinical setting. Soluble factors such as IL-4 and anti-CD40 antibody can enhance the activation, survival, and antigen-presenting capabilities of B cells; however, it is difficult to attain sufficiently high concentrations of these biologics to stimulate B cells in vivo. Micropatches as Cell Engagers (MACE) are polymeric microparticles, surface functionalized with anti-CD40 and anti-IgM, which can attach to B cells and simultaneously engage multiple B-cell receptors (BCR) and CD40 receptors. Stimulation of these receptors through MACE, unlike free antibodies, enhanced the display of costimulatory molecules on the B-cell surface, increased B-cell viability, and improved antigen presentation by B cells to T cells in vitro. B-cell activation by MACE further synergized with soluble IL-4 and anti-CD40. MACE also elicited T-cell chemokine secretion by B cells. Upon intravenous adoptive transfer, MACE-bound B cells homed to the spleen and lymph nodes, key sites for antigen presentation to T cells. Adoptive transfer of MACE-B cells pulsed with the CD4+ and CD8+ epitopes of ovalbumin significantly delayed tumor progression in a murine subcutaneous EG7-OVA tumor model, demonstrating the functional benefit conferred to B cells by MACE."
2024 May 1,Advanced healthcare materials,Adv Healthc Mater. 2024 May 1:e2400327. doi: 10.1002/adhm.202400327.,"['Curreri, Alexander Michael', 'Dunne, Michael', 'Bibbey, Michael Griffith', 'Kapate, Neha', 'Kim, Jayoung', 'Mitragotri, Samir']","['deep eutectic solvents', 'drug delivery', 'ionic liquids', 'lipid nanoparticles', 'messenger rna', 'nanocomposites', 'nanomedicines']",Localization of Intramuscular mRNA Delivery Using Deep Eutectic-Lipid Nanocomposites.,"Messenger ribonucleic acid (mRNA) has long been touted as a next-generation therapeutic modality for infectious disease, cancer, and genetic disorders. Lipid nanoparticles (LNPs) provide an elegant delivery strategy for mRNA cargo to help realize this potential for vaccination. However, systemic exposure seen with traditional LNP formulations can have significant implications on efficacy and safety. Efforts to mitigate this have largely been focused on laborious lipid or LNP redesign. Here, the use of a deep eutectic-lipid nanocomposite delivery system for the tuning of mRNA expression for intramuscular injections in vivo is reported. One deep eutectic, cholinium malonate, allows for the linear control of percent expression at the muscular injection site based solely on its concentration in the formulation. The same deep eutectic solvent (DES) can increase local muscle expression by 68% and significantly decrease off-target liver expression by 72%. Physico-chemical studies suggest that the DES incorporates into or onto the pre-formed LNPs thus impacting endosomal escape and in situ interactions. These nanocomposites provide new possibilities for previously approved LNP formulations and without the need for lipid redesign to induce localized expression."
2024 Apr 6,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 6:e2304144. doi: 10.1002/adhm.202304144.,"['Kapate, Neha', 'Dunne, Michael', 'Gottlieb, Alexander P', 'Mukherji, Malini', 'Suja, Vineeth Chandran', 'Prakash, Supriya', 'Park, Kyung Soo', 'Kumbhojkar, Ninad', 'Guerriero, Jennifer L', 'Mitragotri, Samir']","['cancer', 'cell therapy', 'immunotherapy', 'microparticles', 'monocytes']",Polymer Backpack-Loaded Tissue Infiltrating Monocytes for Treating Cancer.,"Adoptive cell therapies are dramatically altering the treatment landscape of cancer. However, treatment of solid tumors remains a major unmet need, in part due to limited adoptive cell infiltration into the tumor and in part due to the immunosuppressive tumor microenvironment. The heterogeneity of tumors and presence of nonresponders also call for development of antigen-independent therapeutic approaches. Myeloid cells offer such an opportunity, given their large presence in the immunosuppressive tumor microenvironment, such as in triple negative breast cancer. However, their therapeutic utility is hindered by their phenotypic plasticity. Here, the impressive trafficking ability of adoptively transferred monocytes is leveraged into the immunosuppressive 4T1 tumor to develop an antitumor therapy. To control monocyte differentiation in the tumor microenvironment, surface-adherent ""backpacks"" stably modified with interferon gamma (IFNγ) are developed to stimulate macrophage plasticity into a pro-inflammatory, antitumor phenotype, a strategy as referred to as Ornate Polymer backpacks on Tissue Infiltrating Monocytes (OPTIMs). Treatment with OPTIMs substantially reduces tumor burden in a mouse 4T1 model and significantly increases survival. Cytokine and immune cell profiling reveal that OPTIMs remodeled the tumor microenvironment into a pro-inflammatory state."
2024 May,Nature biomedical engineering,Nat Biomed Eng. 2024 May;8(5):579-592. doi: 10.1038/s41551-024-01180-z. Epub 2024 ,"['Kumbhojkar, Ninad', 'Prakash, Supriya', 'Fukuta, Tatsuya', 'Adu-Berchie, Kwasi', 'Kapate, Neha', 'An, Rocky', 'Darko, Solomina', 'Chandran Suja, Vineeth', 'Park, Kyung Soo', 'Gottlieb, Alexander P', 'Bibbey, Michael Griffith', 'Mukherji, Malini', 'Wang, Lily Li-Wen', 'Mooney, David J', 'Mitragotri, Samir']","['animals', ' neutrophils immunology', ' immunotherapy methods', 'mice', ' polymers chemistry', ' mice, inbred c57bl', 'cell line, tumor', 'tumor microenvironment drug effects', 'female', 'mice, inbred balb c', 'melanoma, experimental immunology therapy pathology', 'neoplasms immunology therapy', 'killer cells, natural immunology', 'humans']",Neutrophils bearing adhesive polymer micropatches as a drug-free cancer immunotherapy.,"Tumour-associated neutrophils can exert antitumour effects but can also assume a pro-tumoural phenotype in the immunosuppressive tumour microenvironment. Here we show that neutrophils can be polarized towards the antitumour phenotype by discoidal polymer micrometric 'patches' that adhere to the neutrophils' surfaces without being internalized. Intravenously administered micropatch-loaded neutrophils accumulated in the spleen and in tumour-draining lymph nodes, and activated splenic natural killer cells and T cells, increasing the accumulation of dendritic cells and natural killer cells. In mice bearing subcutaneous B16F10 tumours or orthotopic 4T1 tumours, intravenous injection of the micropatch-loaded neutrophils led to robust systemic immune responses, a reduction in tumour burden and improvements in survival rates. Micropatch-activated neutrophils combined with the checkpoint inhibitor anti-cytotoxic T-lymphocyte-associated protein 4 resulted in strong inhibition of the growth of B16F10 tumours, and in complete tumour regression in one-third of the treated mice. Micropatch-loaded neutrophils could provide a potent, scalable and drug-free approach for neutrophil-based cancer immunotherapy."
2024 Mar,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2024 Mar;367:737-767. doi: 10.1016/j.jconrel.2024.01.072. Epub ,"['Shaha, Suyog', 'Rodrigues, Danika', 'Mitragotri, Samir']","['humans', ' drug delivery systems methods', ' neoplasms drug therapy', 'injections', 'abscopal effect', 'cancer therapy', 'depot', 'drug delivery systems', 'implantable port', 'injectable hydrogel', 'intratumoral', 'local', 'microneedles', 'ommaya', 'scaffold', 'tace', 'wafer']",Locoregional drug delivery for cancer therapy: Preclinical progress and clinical translation.,"Systemic drug delivery is the current clinically preferred route for cancer therapy. However, challenges associated with tumor localization and off-tumor toxic effects limit the clinical effectiveness of this route. Locoregional drug delivery is an emerging viable alternative to systemic therapies. With the improvement in real-time imaging technologies and tools for direct access to tumor lesions, the clinical applicability of locoregional drug delivery is becoming more prominent. Theoretically, locoregional treatments can bypass challenges faced by systemic drug delivery. Preclinically, locoregional delivery of drugs has demonstrated enhanced therapeutic efficacy with limited off-target effects while still yielding an abscopal effect. Clinically, an array of locoregional strategies is under investigation for the delivery of drugs ranging in target and size. Locoregional tumor treatment strategies can be classified into two main categories: 1) direct drug infusion via injection or implanted port and 2) extended drug elution via injected or implanted depot. The number of studies investigating locoregional drug delivery strategies for cancer treatment is rising exponentially, in both preclinical and clinical settings, with some approaches approved for clinical use. Here, we highlight key preclinical advances and the clinical relevance of such locoregional delivery strategies in the treatment of cancer. Furthermore, we critically analyze 949 clinical trials involving locoregional drug delivery and discuss emerging trends."
2024 Jan,Bioengineering & translational medicine,Bioeng Transl Med. 2023 Sep 22;9(1):e10600. doi: 10.1002/btm2.10600. eCollection ,"['Gao, Yongsheng', 'Joshi, Maithili', 'Zhao, Zongmin', 'Mitragotri, Samir']","['fda', 'pegylation', 'clinic', 'clinical translation', 'clinical trial', 'drug delivery', 'long‐acting drugs', 'polymer–drug conjugates', 'protein modification']",PEGylated therapeutics in the clinic.,"The covalent attachment of polyethylene glycol (PEG) to therapeutic agents, termed PEGylation, is a well-established and clinically proven drug delivery approach to improve the pharmacokinetics and pharmacodynamics of drugs. Specifically, PEGylation can improve the parent drug's solubility, extend its circulation time, and reduce its immunogenicity, with minimal undesirable properties. PEGylation technology has been applied to various therapeutic modalities including small molecules, aptamers, peptides, and proteins, leading to over 30 PEGylated drugs currently used in the clinic and many investigational PEGylated agents under clinical trials. Here, we summarize the diverse types of PEGylation strategies, the key advantages of PEGylated therapeutics over their parent drugs, and the broad applications and impacts of PEGylation in clinical settings. A particular focus has been given to the size, topology, and functionalities of PEG molecules utilized in clinically used PEGylated drugs, as well as those under clinical trials. An additional section has been dedicated to analyzing some representative PEGylated drugs that were discontinued at different stages of clinical studies. Finally, we critically discuss the current challenges faced in the development and clinical translation of PEGylated agents."
2024 Jan,Bioengineering & translational medicine,Bioeng Transl Med. 2023 Oct 27;9(1):e10588. doi: 10.1002/btm2.10588. eCollection ,"['Janes, Morgan E', 'Gottlieb, Alexander P', 'Park, Kyung Soo', 'Zhao, Zongmin', 'Mitragotri, Samir']","['cancer vaccine', 'clinical trials', 'dendritic cell', 'immunotherapy', 'mrna', 'neoantigen', 'vaccine']",Cancer vaccines in the clinic.,"Vaccines are an important tool in the rapidly evolving repertoire of immunotherapies in oncology. Although cancer vaccines have been investigated for over 30 years, very few have achieved meaningful clinical success. However, recent advances in areas such antigen identification, formulation development and manufacturing, combination therapy regimens, and indication and patient selection hold promise to reinvigorate the field. Here, we provide a timely update on the clinical status of cancer vaccines. We identify and critically analyze 360 active trials of cancer vaccines according to delivery vehicle, antigen type, indication, and other metrics, as well as highlight eight globally approved products. Finally, we discuss current limitations and future applications for clinical translation of cancer vaccines."
2024 Jan,PNAS nexus,PNAS Nexus. 2023 Dec 13;3(1):pgad434. doi: 10.1093/pnasnexus/pgad434. eCollection ,"['Kapate, Neha', 'Liao, Rick', 'Sodemann, Ryan Luke', 'Stinson, Tawny', 'Prakash, Supriya', 'Kumbhojkar, Ninad', 'Suja, Vineeth Chandran', 'Wang, Lily Li-Wen', 'Flanz, Mikayla', 'Rajeev, Rohan', 'Villafuerte, Dania', 'Shaha, Suyog', 'Janes, Morgan', 'Park, Kyung Soo', 'Dunne, Michael', 'Golemb, Bryan', 'Hone, Alexander', 'Adebowale, Kolade', 'Clegg, John', 'Slate, Andrea', 'McGuone, Declan', 'Costine-Bartell, Beth', 'Mitragotri, Samir']",[],Backpack-mediated anti-inflammatory macrophage cell therapy for the treatment of traumatic brain injury.,"Traumatic brain injury (TBI) is a debilitating disease with no current therapies outside of acute clinical management. While acute, controlled inflammation is important for debris clearance and regeneration after injury, chronic, rampant inflammation plays a significant adverse role in the pathophysiology of secondary brain injury. Immune cell therapies hold unique therapeutic potential for inflammation modulation, due to their active sensing and migration abilities. Macrophages are particularly suited for this task, given the role of macrophages and microglia in the dysregulated inflammatory response after TBI. However, maintaining adoptively transferred macrophages in an anti-inflammatory, wound-healing phenotype against the proinflammatory TBI milieu is essential. To achieve this, we developed discoidal microparticles, termed backpacks, encapsulating anti-inflammatory interleukin-4, and dexamethasone for ex vivo macrophage attachment. Backpacks durably adhered to the surface of macrophages without internalization and maintained an anti-inflammatory phenotype of the carrier macrophage through 7 days in vitro. Backpack-macrophage therapy was scaled up and safely infused into piglets in a cortical impact TBI model. Backpack-macrophages migrated to the brain lesion site and reduced proinflammatory activation of microglia in the lesion penumbra of the rostral gyrus of the cortex and decreased serum concentrations of proinflammatory biomarkers. These immunomodulatory effects elicited a 56% decrease in lesion volume. The results reported here demonstrate, to the best of our knowledge, a potential use of a cell therapy intervention for a large animal model of TBI and highlight the potential of macrophage-based therapy. Further investigation is required to elucidate the neuroprotection mechanisms associated with anti-inflammatory macrophage therapy."
2024 Jan 3,Science translational medicine,Sci Transl Med. 2024 Jan 3;16(728):eadk5413. doi: 10.1126/scitranslmed.adk5413. ,"['Wang, Lily Li-Wen', 'Gao, Yongsheng', 'Chandran Suja, Vineeth', 'Boucher, Masen L', 'Shaha, Suyog', 'Kapate, Neha', 'Liao, Rick', 'Sun, Tao', 'Kumbhojkar, Ninad', 'Prakash, Supriya', 'Clegg, John R', 'Warren, Kaitlyn', 'Janes, Morgan', 'Park, Kyung Soo', 'Dunne, Michael', 'Ilelaboye, Bolu', 'Lu, Andrew', 'Darko, Solomina', 'Jaimes, Camilo', 'Mannix, Rebekah', 'Mitragotri, Samir']","['animals', 'mice', 'swine', 'gadolinium', ' brain injuries, traumatic diagnostic imaging', 'brain pathology', 'magnetic resonance imaging methods', ' brain concussion pathology', 'macrophages pathology']",Preclinical characterization of macrophage-adhering gadolinium micropatches for MRI contrast after traumatic brain injury in pigs.,"The choroid plexus (ChP) of the brain plays a central role in orchestrating the recruitment of peripheral leukocytes into the central nervous system (CNS) through the blood-cerebrospinal fluid (BCSF) barrier in pathological conditions, thus offering a unique niche to diagnose CNS disorders. We explored whether magnetic resonance imaging of the ChP could be optimized for mild traumatic brain injury (mTBI). mTBI induces subtle, yet influential, changes in the brain and is currently severely underdiagnosed. We hypothesized that mTBI induces sufficient alterations in the ChP to cause infiltration of circulating leukocytes through the BCSF barrier and developed macrophage-adhering gadolinium [Gd(III)]-loaded anisotropic micropatches (GLAMs), specifically designed to image infiltrating immune cells. GLAMs are hydrogel-based discoidal microparticles that adhere to macrophages without phagocytosis. We present a fabrication process to prepare GLAMs at scale and demonstrate their loading with Gd(III) at high relaxivities, a key indicator of their effectiveness in enhancing image contrast and clarity in medical imaging. In vitro experiments with primary murine and porcine macrophages demonstrated that GLAMs adhere to macrophages also under shear stress and did not affect macrophage viability or functions. Studies in a porcine mTBI model confirmed that intravenously administered macrophage-adhering GLAMs provide a differential signal in the ChP and lateral ventricles at Gd(III) doses 500- to 1000-fold lower than those used in the current clinical standard Gadavist. Under the same mTBI conditions, Gadavist did not offer a differential signal at clinically used doses. Our results suggest that macrophage-adhering GLAMs could facilitate mTBI diagnosis."
