time,journal,doi_info,authors,key words,title,abstract
2024 Apr 6,Journal of the Endocrine Society,J Endocr Soc. 2024 Apr 15;8(6):bvae071. doi: 10.1210/jendso/bvae071. eCollection ,"['Kaur, Ravinder Jeet', 'Levy, Carol J', 'Castorino, Kristin', 'Wood-Wentz, Christina M', 'Rizvi, Shafaq R', 'Ozaslan, Basak', ""O'Malley, Grenye"", 'Trinidad, Mari Charisse', 'Levister, Camilla', 'Church, Mei Mei', 'Desjardins, Donna', 'Ogyaadu, Selassie', 'Reid, Corey', 'Bailey, Kent R', 'Doyle, Francis J 3rd', 'Pinsker, Jordan E', 'Dassau, Eyal', 'Kudva, Yogish C']","['automated insulin delivery', 'continuous glucose monitoring', 'outpatient', 'pregnancy', 'self-monitoring blood glucose', 'type 1 diabetes']",Concordance of Blood Glucose and CGM During a Pilot Trial of Automated Insulin Delivery in Type 1 Diabetes Pregnancies.,"BACKGROUND: Customized and standard automated insulin delivery (AID) systems for use in pregnancies of women with preexisting type 1 diabetes (T1D) are being developed and tested to achieve pregnancy appropriate continuous glucose monitoring (CGM) targets. Guidance on the use of CGM for treatment decisions during pregnancy in the United States is limited. METHODS: Ten pregnant women with preexisting T1D participated in a trial evaluating at-home use of a pregnancy-specific AID system. Seven-point self-monitoring of blood glucose (SMBG) was compared to the closest sensor glucose (Dexcom G6 CGM) value biweekly to assess safety and reliability based on the 20%/20 mg/dL criteria. RESULTS: All participants completed the study with 7 participants satisfying the safety and reliability criteria with a mean absolute relative difference of 10.3%. Three participants did not fulfill the criteria, mainly because the frequency of SMBG did not meet the requirements. CONCLUSION: Dexcom G6 CGM is safe and accurate in the real-world setting for use in pregnant women with preexisting T1D with reduced SMBG testing as part of a pregnancy-specific AID system."
2023 Sep,IEEE transactions on control systems technology : a publication of the IEEE ,IEEE Trans Control Syst Technol. 2023 Sep;31(5):2261-2274. doi: ,"['Deshpande, Sunil', 'Doyle, Francis J 3rd', 'Dassau, Eyal']","['adaptive algorithms', 'closed-loop insulin delivery', 'diabetes', 'medical control systems', 'model predictive control']",Glucose Rate-of-Change and Insulin-on-Board Jointly Weighted Zone Model Predictive Control.,"We present design and evaluation of closed-loop insulin delivery using zone model predictive control (MPC) featuring an adaptive weighting scheme to address prolonged hyperglycemia due to changes in insulin sensitivity, underdelivery from profile mismatch, and meal composition. In the MPC cost function, the penalty on predicted glucose deviation from the upper zone boundary is weighted by a joint function of predicted glucose rate-of-change (ROC) and insulin-on-board (IOB). The asymmetric weighting gradually increases when glucose ROC and IOB were jointly low, independent of glucose magnitude, to limit hyperglycemia while aggressively reduces for negative glucose ROC to avoid hypoglycemia. The proposed controller was evaluated using two simulation scenarios: an induced resistance scenario and a nominal scenario to highlight the performance over a reference zone MPC with glucose ROC weighting only. The continuous adaption scheme resulted in consistent improvement for the entire glucose range without incurring additional risk of hypoglycemia. For the induced resistance and no feedforward bolus scenario, the percent time in 70-180 mg/dL was higher (53.5% versus 48.9%, p<0.001) with larger improvement in the overnight percent time in tighter glucose range 70-140 mg/dL (70.9% versus 52.9%, p<0.001). The results from extensive simulations, as well as clinical validation in three different outpatient studies demonstrate the utility and safety of the proposed zone MPC."
2024 Jun,Diabetologia,Diabetologia. 2024 Jun;67(6):1009-1022. doi: 10.1007/s00125-024-06127-2. Epub ,"['Turner, Lauren V', 'Marak, Martin Chase', 'Gal, Robin L', 'Calhoun, Peter', 'Li, Zoey', 'Jacobs, Peter G', 'Clements, Mark A', 'Martin, Corby K', 'Doyle, Francis J 3rd', 'Patton, Susana R', 'Castle, Jessica R', 'Gillingham, Melanie B', 'Beck, Roy W', 'Rickels, Michael R', 'Riddell, Michael C']","['humans', ' diabetes mellitus, type 1 blood therapy drug therapy', 'adult', 'female', 'male', ' blood glucose self-monitoring methods', ' blood glucose metabolism analysis', 'middle aged', ' exercise physiology', 'glycated hemoglobin metabolism analysis', 'insulin therapeutic use administration & dosage', 'cohort studies', 'continuous glucose monitoring', 'daily step count', 'exercise', 'physical activity', 'time in range', 'type 1 diabetes']",Associations between daily step count classifications and continuous glucose monitoring metrics in adults with type 1 diabetes: analysis of the Type 1 Diabetes Exercise Initiative (T1DEXI) cohort.,"AIMS/HYPOTHESIS: Adults with type 1 diabetes should perform daily physical activity to help maintain health and fitness, but the influence of daily step counts on continuous glucose monitoring (CGM) metrics are unclear. This analysis used the Type 1 Diabetes Exercise Initiative (T1DEXI) dataset to investigate the effect of daily step count on CGM-based metrics. METHODS: In a 4 week free-living observational study of adults with type 1 diabetes, with available CGM and step count data, we categorised participants into three groups-below (<7000), meeting (7000-10,000) or exceeding (>10,000) the daily step count goal-to determine if step count category influenced CGM metrics, including per cent time in range (TIR: 3.9-10.0 mmol/l), time below range (TBR: <3.9 mmol/l) and time above range (TAR: >10.0 mmol/l). RESULTS: A total of 464 adults with type 1 diabetes (mean±SD age 37±14 years; HbA(1c) 48.8±8.1 mmol/mol [6.6±0.7%]; 73% female; 45% hybrid closed-loop system, 38% standard insulin pump, 17% multiple daily insulin injections) were included in the study. Between-participant analyses showed that individuals who exceeded the mean daily step count goal over the 4 week period had a similar TIR (75±14%) to those meeting (74±14%) or below (75±16%) the step count goal (p>0.05). In the within-participant comparisons, TIR was higher on days when the step count goal was exceeded or met (both 75±15%) than on days below the step count goal (73±16%; both p<0.001). The TBR was also higher when individuals exceeded the step count goals (3.1%±3.2%) than on days when they met or were below step count goals (difference in means -0.3% [p=0.006] and -0.4% [p=0.001], respectively). The total daily insulin dose was lower on days when step count goals were exceeded (0.52±0.18 U/kg; p<0.001) or were met (0.53±0.18 U/kg; p<0.001) than on days when step counts were below the current recommendation (0.55±0.18 U/kg). Step count had a larger effect on CGM-based metrics in participants with a baseline HbA(1c) ≥53 mmol/mol (≥7.0%). CONCLUSIONS/INTERPRETATION: Our results suggest that, compared with days with low step counts, days with higher step counts are associated with slight increases in both TIR and TBR, along with small reductions in total daily insulin requirements, in adults living with type 1 diabetes. DATA AVAILABILITY: The data that support the findings reported here are available on the Vivli Platform (ID: T1-DEXI; https://doi.org/10.25934/PR00008428 )."
2024 Mar 8,Journal of diabetes science and technology,J Diabetes Sci Technol. 2024 Mar 8:19322968241234687. doi: ,"['Li, Zoey', 'Calhoun, Peter', 'Rickels, Michael R', 'Gal, Robin L', 'Beck, Roy W', 'Jacobs, Peter G', 'Clements, Mark A', 'Patton, Susana R', 'Castle, Jessica R', 'Martin, Corby K', 'Gillingham, Melanie B', 'Doyle, Francis J 3rd', 'Riddell, Michael C']","['exercise', 'glucose monitoring', 'remote food photography', 'reproducibility', 'type 1 diabetes']",Factors Affecting Reproducibility of Change in Glucose During Exercise: Results From the Type 1 Diabetes and EXercise Initiative.,"AIMS: To evaluate factors affecting within-participant reproducibility in glycemic response to different forms of exercise. METHODS: Structured exercise sessions ~30 minutes in length from the Type 1 Diabetes Exercise Initiative (T1DEXI) study were used to assess within-participant glycemic variability during and after exercise. The effect of several pre-exercise factors on the within-participant glycemic variability was evaluated. RESULTS: Data from 476 adults with type 1 diabetes were analyzed. A participant's change in glucose during exercise was reproducible within 15 mg/dL of the participant's other exercise sessions only 32% of the time. Participants who exercised with lower and more consistent glucose level, insulin on board (IOB), and carbohydrate intake at exercise start had less variability in glycemic change during exercise. Participants with lower mean glucose (P < .001), lower glucose coefficient of variation (CV) (P < .001), and lower % time <70 mg/dL (P = .005) on sedentary days had less variable 24-hour post-exercise mean glucose. CONCLUSIONS: Reproducibility of change in glucose during exercise was low in this cohort of adults with T1D, but more consistency in pre-exercise glucose levels, IOB, and carbohydrates may increase this reproducibility. Mean glucose variability in the 24 hours after exercise is influenced more by the participant's overall glycemic control than other modifiable factors."
2024 May 24,Diabetes technology & therapeutics,Diabetes Technol Ther. 2024 May 24. doi: 10.1089/dia.2023.0528.,"['Fushimi, Emilia', 'Aiello, Eleonora M', 'Cho, Sunghyun', 'Riddell, Michael C', 'Gal, Robin L', 'Martin, Corby K', 'Patton, Susana R', 'Rickels, Michael R', 'Doyle, Francis J 3rd']","['change in glucose', 'exercise classification', 'long short-term memory', 'physical activity']",Online Classification of Unstructured Free-Living Exercise Sessions in People with Type 1 Diabetes.,"Background: Managing exercise in type 1 diabetes is challenging, in part, because different types of exercises can have diverging effects on glycemia. The aim of this work was to develop a classification model that can classify an exercise event (structured or unstructured) as aerobic, interval, or resistance for the purpose of incorporation into an automated insulin delivery (AID) system. Methods: A long short-term memory network model was developed with real-world data from 30-min structured sessions of at-home exercise (aerobic, resistance, or mixed) using triaxial accelerometer, heart rate, and activity duration information. The detection algorithm was used to classify 15 common free-living and unstructured activities and relate each to exercise-associated change in glucose. Results: A total of 1610 structured exercise sessions were used to train, validate, and test the model. The accuracy for the structured exercise sessions in the testing set was 72% for aerobic, 65% for interval, and 77% for resistance. In addition, we tested the classifier on 3328 unstructured sessions. We validated the session-associated change in glucose against the expected change during exercise for each type. Mean and standard deviation of the change in glucose of -20.8 (40.3) mg/dL were achieved for sessions classified as aerobic, -16.2 (39.0) mg/dL for sessions classified as interval, and -11.6 (38.8) mg/dL for sessions classified as resistance. Conclusions: The proposed algorithm reliably identified physical activity associated with expected change in glucose, which could be integrated into an AID system to manage the exercise disturbance in glycemia according to the predicted class."
2024 Jan 10,Translational psychiatry,Transl Psychiatry. 2024 Jan 10;14(1):22. doi: 10.1038/s41398-023-02721-x.,"['Blalock, Zachary N', 'Wu, Gwyneth W Y', 'Lindqvist, Daniel', 'Trumpff, Caroline', 'Flory, Janine D', 'Lin, Jue', 'Reus, Victor I', 'Rampersaud, Ryan', 'Hammamieh, Rasha', 'Gautam, Aarti', 'Doyle, Francis J 3rd', 'Marmar, Charles R', 'Jett, Marti', 'Yehuda, Rachel', 'Wolkowitz, Owen M', 'Mellon, Synthia H']","['humans', 'male', ' stress disorders, post-traumatic drug therapy genetics', 'glucocorticoids', 'hydrocortisone', ' veterans', 'dna, mitochondrial genetics', 'adrenocorticotropic hormone', ' cell-free nucleic acids', 'antidepressive agents', 'biomarkers', ' diabetes mellitus', 'dexamethasone pharmacology']",Circulating cell-free mitochondrial DNA levels and glucocorticoid sensitivity in a cohort of male veterans with and without combat-related PTSD.,"Circulating cell-free mitochondrial DNA (ccf-mtDNA) is a biomarker of cellular injury or cellular stress and is a potential novel biomarker of psychological stress and of various brain, somatic, and psychiatric disorders. No studies have yet analyzed ccf-mtDNA levels in post-traumatic stress disorder (PTSD), despite evidence of mitochondrial dysfunction in this condition. In the current study, we compared plasma ccf-mtDNA levels in combat trauma-exposed male veterans with PTSD (n = 111) with those who did not develop PTSD (n = 121) and also investigated the relationship between ccf mt-DNA levels and glucocorticoid sensitivity. In unadjusted analyses, ccf-mtDNA levels did not differ significantly between the PTSD and non-PTSD groups (t = 1.312, p = 0.191, Cohen's d = 0.172). In a sensitivity analysis excluding participants with diabetes and those using antidepressant medication and controlling for age, the PTSD group had lower ccf-mtDNA levels than did the non-PTSD group (F(1, 179) = 5.971, p = 0.016, partial η(2) = 0.033). Across the entire sample, ccf-mtDNA levels were negatively correlated with post-dexamethasone adrenocorticotropic hormone (ACTH) decline (r = -0.171, p = 0.020) and cortisol decline (r = -0.149, p = 0.034) (viz., greater ACTH and cortisol suppression was associated with lower ccf-mtDNA levels) both with and without controlling for age, antidepressant status and diabetes status. Ccf-mtDNA levels were also significantly positively associated with IC(50-DEX) (the concentration of dexamethasone at which 50% of lysozyme activity is inhibited), a measure of lymphocyte glucocorticoid sensitivity, after controlling for age, antidepressant status, and diabetes status (β = 0.142, p = 0.038), suggesting that increased lymphocyte glucocorticoid sensitivity is associated with lower ccf-mtDNA levels. Although no overall group differences were found in unadjusted analyses, excluding subjects with diabetes and those taking antidepressants, which may affect ccf-mtDNA levels, as well as controlling for age, revealed decreased ccf-mtDNA levels in PTSD. In both adjusted and unadjusted analyses, low ccf-mtDNA levels were associated with relatively increased glucocorticoid sensitivity, often reported in PTSD, suggesting a link between mitochondrial and glucocorticoid-related abnormalities in PTSD."
2023 Nov 9,Journal of diabetes science and technology,J Diabetes Sci Technol. 2023 Nov 9:19322968231209339. doi: ,"['Aiello, Eleonora M', 'Laffel, Lori M', 'Patti, Mary-Elizabeth', 'Doyle, Francis J 3rd']","['kalman filter', 'ketone measurement', 'pump failure', 'type 1 diabetes']",Ketone-Based Alert System for Insulin Pump Failures.,"BACKGROUND: An increasing number of individuals with type 1 diabetes (T1D) manage glycemia with insulin pumps containing short-acting insulin. If insulin delivery is interrupted for even a few hours due to pump or infusion site malfunction, the resulting insulin deficiency can rapidly initiate ketogenesis and diabetic ketoacidosis (DKA). METHODS: To detect an event of accidental cessation of insulin delivery, we propose the design of ketone-based alert system (K-AS). This system relies on an extended Kalman filter based on plasma 3-beta-hydroxybutyrate (BOHB) measurements to estimate the disturbance acting on the insulin infusion/injection input. The alert system is based on a novel physiological model capable of simulating the ketone body turnover in response to a change in plasma insulin levels. Simulated plasma BOHB levels were compared with plasma BOHB levels available in the literature. We evaluated the performance of the K-AS on 10 in silico subjects using the S2014 UVA/Padova simulator for two different scenarios. RESULTS: The K-AS achieves an average detection time of 84 and 55.5 minutes in fasting and postprandial conditions, respectively, which compares favorably and improves against a detection time of 193 and 120 minutes, respectively, based on the current guidelines. CONCLUSIONS: The K-AS leverages the rapid rate of increase of plasma BOHB to achieve short detection time in order to prevent BOHB levels from rising to dangerous levels, without any false-positive alarms. Moreover, the proposed novel insulin-BOHB model will allow us to understand the efficacy of treatment without compromising patient safety."
2023 Oct 2,International journal of molecular sciences,Int J Mol Sci. 2023 Oct 2;24(19):14830. doi: 10.3390/ijms241914830.,"['Murdoch, Síofra Ó', 'Aiello, Eleonora M', 'Doyle, Francis J 3rd']","[' circadian rhythm', 'blood-brain barrier', 'time factors', ' circadian clocks', 'blood–brain barrier', 'circadian entrainment', 'circadian rhythm', 'model predictive control', 'pharmacockinetics']",Pharmacokinetic Model-Based Control across the Blood-Brain Barrier for Circadian Entrainment.,"The ability to shift circadian phase in vivo has the potential to offer substantial health benefits. However, the blood-brain barrier prevents the absorption of the majority of large and many small molecules, posing a challenge to neurological pharmaceutical development. Motivated by the presence of the circadian molecule KL001, which is capable of causing phase shifts in a circadian oscillator, we investigated the pharmacokinetics of different neurological pharmaceuticals on the dynamics of circadian phase. Specifically, we developed and validated five different transport models that describe drug concentration profiles of a circadian pharmaceutical at the brain level under oral administration and designed a nonlinear model predictive control (MPC)-based framework for phase resetting. Performance of the novel control algorithm based on the identified pharmacokinetic models was demonstrated through simulations of real-world misalignment scenarios due to jet lag. The time to achieve a complete phase reset for 11-h phase delay ranged between 48 and 72 h, while a 5-h phase advance was compensated in 30 to 60 h. This approach provides mechanistic insight into the underlying structure of the circadian oscillatory system and thus leads to a better understanding of the feasibility of therapeutic manipulations of the system."
2023 Oct 3,Analytical chemistry,Anal Chem. 2023 Oct 3;95(39):14830-14831. doi: 10.1021/acs.analchem.3c04237. Epub ,"['Wu, Yao', 'Tehrani, Farshad', 'Teymourian, Hazhir', 'Mack, John', 'Shaver, Alexander', 'Reynoso, Maria', 'Kavner, Jonathan', 'Huang, Nickey', 'Furmidge, Allison', 'Duvvuri, Andrés', 'Nie, Yuhang', 'Laffel, Lori M', 'Doyle, Francis J 3rd', 'Patti, Mary-Elizabeth', 'Dassau, Eyal', 'Wang, Joseph', 'Arroyo-Currás, Netzahualcóyotl']",[],"Correction to ""Microneedle Aptamer-Based Sensors for Continuous, Real-Time Therapeutic Drug Monitoring"".",
2023 Oct,"Brain, behavior, and immunity",Brain Behav Immun. 2023 Oct;113:303-316. doi: 10.1016/j.bbi.2023.07.015. Epub ,"['Muhie, Seid', 'Gautam, Aarti', 'Misganaw, Burook', 'Yang, Ruoting', 'Mellon, Synthia H', 'Hoke, Allison', 'Flory, Janine', 'Daigle, Bernie', 'Swift, Kevin', 'Hood, Leroy', 'Doyle, Francis J 3rd', 'Wolkowitz, Owen M', 'Marmar, Charles R', 'Ressler, Kerry', 'Yehuda, Rachel', 'Hammamieh, Rasha', 'Jett, Marti']","['humans', 'male', ' stress disorders, post-traumatic genetics metabolism', 'epigenomics', 'proteomics', ' veterans', 'metabolomics', 'active duty soldiers', 'chronic ptsd', 'comorbidities', 'homeostasis', 'multi-omics', 'recent onset ptsd', 'veterans', 'post-traumatic stress disorder (ptsd)']","Integrated analysis of proteomics, epigenomics and metabolomics data revealed divergent pathway activation patterns in the recent versus chronic post-traumatic stress disorder.","Metabolomics, proteomics and DNA methylome assays, when done in tandem from the same blood sample and analyzed together, offer an opportunity to evaluate the molecular basis of post-traumatic stress disorder (PTSD) course and pathogenesis. We performed separate metabolomics, proteomics, and DNA methylome assays on blood samples from two well-characterized cohorts of 159 active duty male participants with relatively recent onset PTSD (<1.5 years) and 300 male veterans with chronic PTSD (>7 years). Analyses of the multi-omics datasets from these two independent cohorts were used to identify convergent and distinct molecular profiles that might constitute potential signatures of severity and progression of PTSD and its comorbid conditions. Molecular signatures indicative of homeostatic processes such as signaling and metabolic pathways involved in cellular remodeling, neurogenesis, molecular safeguards against oxidative stress, metabolism of polyunsaturated fatty acids, regulation of normal immune response, post-transcriptional regulation, cellular maintenance and markers of longevity were significantly activated in the active duty participants with recent PTSD. In contrast, we observed significantly altered multimodal molecular signatures associated with chronic inflammation, neurodegeneration, cardiovascular and metabolic disorders, and cellular attritions in the veterans with chronic PTSD. Activation status of signaling and metabolic pathways at the early and late timepoints of PTSD demonstrated the differential molecular changes related to homeostatic processes at its recent and multi-system syndromes at its chronic phase. Molecular alterations in the recent PTSD seem to indicate some sort of recalibration or compensatory response, possibly directed in mitigating the pathological trajectory of the disorder."
