time,journal,doi_info,authors,key words,title,abstract
2024 Jun 27,BMC medical informatics and decision making,BMC Med Inform Decis Mak. 2024 Jun 27;24(1):183. doi: 10.1186/s12911-024-02581-5.,"['Yang, Jenny', 'Triendl, Hagen', 'Soltan, Andrew A S', 'Prakash, Mangal', 'Clifton, David A']","[' electronic health records', 'humans', 'deep learning', 'covid-19', 'machine learning', 'electronic health records', 'machine learning', 'noisy labels']",Addressing label noise for electronic health records: insights from computer vision for tabular data.,"The analysis of extensive electronic health records (EHR) datasets often calls for automated solutions, with machine learning (ML) techniques, including deep learning (DL), taking a lead role. One common task involves categorizing EHR data into predefined groups. However, the vulnerability of EHRs to noise and errors stemming from data collection processes, as well as potential human labeling errors, poses a significant risk. This risk is particularly prominent during the training of DL models, where the possibility of overfitting to noisy labels can have serious repercussions in healthcare. Despite the well-documented existence of label noise in EHR data, few studies have tackled this challenge within the EHR domain. Our work addresses this gap by adapting computer vision (CV) algorithms to mitigate the impact of label noise in DL models trained on EHR data. Notably, it remains uncertain whether CV methods, when applied to the EHR domain, will prove effective, given the substantial divergence between the two domains. We present empirical evidence demonstrating that these methods, whether used individually or in combination, can substantially enhance model performance when applied to EHR data, especially in the presence of noisy/incorrect labels. We validate our methods and underscore their practical utility in real-world EHR data, specifically in the context of COVID-19 diagnosis. Our study highlights the effectiveness of CV methods in the EHR domain, making a valuable contribution to the advancement of healthcare analytics and research."
2024 Jun 26,Scientific reports,Sci Rep. 2024 Jun 26;14(1):14798. doi: 10.1038/s41598-024-64564-w.,"['Nhat, Phung Tran Huy', 'Van Hao, Nguyen', 'Yen, Lam Minh', 'Anh, Nguyen Hoang', 'Khiem, Dong Phu', 'Kerdegari, Hamideh', 'Phuong, Le Thanh', 'Hoang, Vo Tan', 'Ngoc, Nguyen Thanh', 'Thu, Le Ngoc Minh', 'Trung, Truong Ngoc', 'Pisani, Luigi', 'Razavi, Reza', 'Yacoub, Sophie', 'Van Vinh Chau, Nguyen', 'King, Andrew P', 'Thwaites, Louise', 'Denehy, Linda', 'Gomez, Alberto']","['humans', ' intensive care units', 'male', ' ultrasonography methods', 'female', 'middle aged', 'aged', ' muscular atrophy diagnostic imaging', ' critical illness', 'muscle, skeletal diagnostic imaging', 'quadriceps muscle diagnostic imaging', 'artificial intelligence', 'adult', 'artificial intelligence', 'intensive care unit', 'muscle ultrasound', 'muscle wasting', 'real-time']",Clinical evaluation of AI-assisted muscle ultrasound for monitoring muscle wasting in ICU patients.,"Muscle ultrasound has been shown to be a valid and safe imaging modality to assess muscle wasting in critically ill patients in the intensive care unit (ICU). This typically involves manual delineation to measure the rectus femoris cross-sectional area (RFCSA), which is a subjective, time-consuming, and laborious task that requires significant expertise. We aimed to develop and evaluate an AI tool that performs automated recognition and measurement of RFCSA to support non-expert operators in measurement of the RFCSA using muscle ultrasound. Twenty patients were recruited between Feb 2023 and July 2023 and were randomized sequentially to operators using AI (n = 10) or non-AI (n = 10). Muscle loss during ICU stay was similar for both methods: 26 ± 15% for AI and 23 ± 11% for the non-AI, respectively (p = 0.13). In total 59 ultrasound examinations were carried out (30 without AI and 29 with AI). When assisted by our AI tool, the operators showed less variability between measurements with higher intraclass correlation coefficients (ICCs 0.999 95%"
2024 Jun 10,Scientific reports,Sci Rep. 2024 Jun 10;14(1):13318. doi: 10.1038/s41598-024-64210-5.,"['Yang, Jenny', 'Clifton, Lei', 'Dung, Nguyen Thanh', 'Phong, Nguyen Thanh', 'Yen, Lam Minh', 'Thy, Doan Bui Xuan', 'Soltan, Andrew A S', 'Thwaites, Louise', 'Clifton, David A']","['humans', ' covid-19 epidemiology virology', ' machine learning', ' developing countries', 'developed countries', 'sars-cov-2 isolation & purification', 'united kingdom', 'bias', 'vietnam', 'income', 'algorithms']",Mitigating machine learning bias between high income and low-middle income countries for enhanced model fairness and generalizability.,"Collaborative efforts in artificial intelligence (AI) are increasingly common between high-income countries (HICs) and low- to middle-income countries (LMICs). Given the resource limitations often encountered by LMICs, collaboration becomes crucial for pooling resources, expertise, and knowledge. Despite the apparent advantages, ensuring the fairness and equity of these collaborative models is essential, especially considering the distinct differences between LMIC and HIC hospitals. In this study, we show that collaborative AI approaches can lead to divergent performance outcomes across HIC and LMIC settings, particularly in the presence of data imbalances. Through a real-world COVID-19 screening case study, we demonstrate that implementing algorithmic-level bias mitigation methods significantly improves outcome fairness between HIC and LMIC sites while maintaining high diagnostic sensitivity. We compare our results against previous benchmarks, utilizing datasets from four independent United Kingdom Hospitals and one Vietnamese hospital, representing HIC and LMIC settings, respectively."
2023 Dec,Advances in neural information processing systems,Adv Neural Inf Process Syst. 2023 Dec;36:9984-10021.,"['You, Chenyu', 'Dai, Weicheng', 'Min, Yifei', 'Liu, Fenglin', 'Clifton, David A', 'Zhou, S Kevin', 'Staib, Lawrence', 'Duncan, James S']",[],Rethinking Semi-Supervised Medical Image Segmentation: A Variance-Reduction Perspective.,"For medical image segmentation, contrastive learning is the dominant practice to improve the quality of visual representations by contrasting semantically similar and dissimilar pairs of samples. This is enabled by the observation that without accessing ground truth labels, negative examples with truly dissimilar anatomical features, if sampled, can significantly improve the performance. In reality, however, these samples may come from similar anatomical regions and the models may struggle to distinguish the minority tail-class samples, making the tail classes more prone to misclassification, both of which typically lead to model collapse. In this paper, we propose ARCO, a semi-supervised contrastive learning (CL) framework with stratified group theory for medical image segmentation. In particular, we first propose building ARCO through the concept of variance-reduced estimation and show that certain variance-reduction techniques are particularly beneficial in pixel/voxel-level segmentation tasks with extremely limited labels. Furthermore, we theoretically prove these sampling techniques are universal in variance reduction. Finally, we experimentally validate our approaches on eight benchmarks, i.e., five 2D/3D medical and three semantic segmentation datasets, with different label settings, and our methods consistently outperform state-of-the-art semi-supervised methods. Additionally, we augment the CL frameworks with these sampling techniques and demonstrate significant gains over previous methods. We believe our work is an important step towards semi-supervised medical image segmentation by quantifying the limitation of current self-supervision objectives for accomplishing such challenging safety-critical tasks."
2024 May,European heart journal. Digital health,Eur Heart J Digit Health. 2024 Feb 19;5(3):247-259. doi: 10.1093/ehjdh/ztae014. ,"['Lu, Lei', 'Zhu, Tingting', 'Ribeiro, Antonio H', 'Clifton, Lei', 'Zhao, Erying', 'Zhou, Jiandong', 'Ribeiro, Antonio Luiz P', 'Zhang, Yuan-Ting', 'Clifton, David A']","['artificial intelligence', 'electrocardiogram', 'interpretable diagnosis', 'knowledge discovery', 'mortality risk stratification']",Decoding 2.3 million ECGs: interpretable deep learning for advancing cardiovascular diagnosis and mortality risk stratification.,"AIMS: Electrocardiogram (ECG) is widely considered the primary test for evaluating cardiovascular diseases. However, the use of artificial intelligence (AI) to advance these medical practices and learn new clinical insights from ECGs remains largely unexplored. We hypothesize that AI models with a specific design can provide fine-grained interpretation of ECGs to advance cardiovascular diagnosis, stratify mortality risks, and identify new clinically useful information. METHODS AND RESULTS: Utilizing a data set of 2 322 513 ECGs collected from 1 558 772 patients with 7 years follow-up, we developed a deep-learning model with state-of-the-art granularity for the interpretable diagnosis of cardiac abnormalities, gender identification, and hypertension screening solely from ECGs, which are then used to stratify the risk of mortality. The model achieved the area under the receiver operating characteristic curve (AUC) scores of 0.998 (95% confidence interval ("
2024 May 15,Medicine and science in sports and exercise,Med Sci Sports Exerc. 2024 May 15. doi: 10.1249/MSS.0000000000003478.,"['Small, Scott R', 'Chan, Shing', 'Walmsley, Rosemary', 'von Fritsch, Lennart', 'Acquah, Aidan', 'Mertes, Gert', 'Feakins, Benjamin G', 'Creagh, Andrew', 'Strange, Adam', 'Matthews, Charles E', 'Clifton, David A', 'Price, Andrew J', 'Khalid, Sara', 'Bennett, Derrick', 'Doherty, Aiden']",[],Self-Supervised Machine Learning to Characterise Step Counts from Wrist-Worn Accelerometers in the UK Biobank.,"PURPOSE: Step count is an intuitive measure of physical activity frequently quantified in health-related studies; however, accurate step counting is difficult in the free-living environment, with error routinely above 20% in wrist-worn devices against camera-annotated ground truth. This study aims to describe the development and validation of step count derived from a wrist-worn accelerometer and assess its association with cardiovascular and all-cause mortality in a large prospective cohort. METHODS: We developed and externally validated a self-supervised machine learning step detection model, trained on an open-source and step-annotated free-living dataset. 39 individuals will free-living ground-truth annotated step counts were used for model development. An open-source dataset with 30 individuals was used for external validation. Epidemiological analysis was performed using 75,263 UK Biobank participants without prevalent cardiovascular disease (CVD) or cancer. Cox regression was used to test the association of daily step count with fatal CVD and all-cause mortality after adjustment for potential confounders. RESULTS: The algorithm substantially outperformed reference models (free-living mean absolute percent error of 12.5%, versus 65-231%). Our data indicate an inverse dose-response association, where taking 6,430-8,277 daily steps was associated with 37% [25-48%] and 28% [20-35%] lower risk of fatal CVD and all-cause mortality up to seven years later, compared to those taking fewer steps each day. CONCLUSIONS: We have developed an open and transparent method that markedly improves the measurement of steps in large-scale wrist-worn accelerometer datasets. The application of this method demonstrated expected associations with CVD and all-cause mortality, indicating excellent face validity. This reinforces public health messaging for increasing physical activity and can help lay the groundwork for the inclusion of target step counts in future public health guidelines."
2024,Machine learning,Mach Learn. 2024;113(5):2655-2674. doi: 10.1007/s10994-023-06481-z. Epub 2023 Nov ,"['Yang, Jenny', 'El-Bouri, Rasheed', ""O'Donoghue, Odhran"", 'Lachapelle, Alexander S', 'Soltan, Andrew A S', 'Eyre, David W', 'Lu, Lei', 'Clifton, David A']","['imbalanced data', 'imbalanced learning', 'reinforcement learning']",Deep reinforcement learning for multi-class imbalanced training: applications in healthcare.,"With the rapid growth of memory and computing power, datasets are becoming increasingly complex and imbalanced. This is especially severe in the context of clinical data, where there may be one rare event for many cases in the majority class. We introduce an imbalanced classification framework, based on reinforcement learning, for training extremely imbalanced data sets, and extend it for use in multi-class settings. We combine dueling and double deep Q-learning architectures, and formulate a custom reward function and episode-training procedure, specifically with the capability of handling multi-class imbalanced training. Using real-world clinical case studies, we demonstrate that our proposed framework outperforms current state-of-the-art imbalanced learning methods, achieving more fair and balanced classification, while also significantly improving the prediction of minority classes. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10994-023-06481-z."
2024 May 3,BMC medical informatics and decision making,BMC Med Inform Decis Mak. 2024 May 3;24(1):117. doi: 10.1186/s12911-024-02514-2.,"['Chauhan, Vinod Kumar', 'Thakur, Anshul', ""O'Donoghue, Odhran"", 'Rohanian, Omid', 'Molaei, Soheila', 'Clifton, David A']","['humans', ' electronic health records', 'machine learning', 'hospital mortality', 'models, theoretical', 'deep learning', 'electronic health records', 'in-hospital-mortality', 'irregular time series', 'mimic-iii', 'neural ordinary differential equations', 'perceiver']",Continuous patient state attention model for addressing irregularity in electronic health records.,"BACKGROUND: Irregular time series (ITS) are common in healthcare as patient data is recorded in an electronic health record (EHR) system as per clinical guidelines/requirements but not for research and depends on a patient's health status. Due to irregularity, it is challenging to develop machine learning techniques to uncover vast intelligence hidden in EHR big data, without losing performance on downstream patient outcome prediction tasks. METHODS: In this paper, we propose Perceiver, a cross-attention-based transformer variant that is computationally efficient and can handle long sequences of time series in healthcare. We further develop continuous patient state attention models, using Perceiver and transformer to deal with ITS in EHR. The continuous patient state models utilise neural ordinary differential equations to learn patient health dynamics, i.e., patient health trajectory from observed irregular time steps, which enables them to sample patient state at any time. RESULTS: The proposed models' performance on in-hospital mortality prediction task on PhysioNet-2012 challenge and MIMIC-III datasets is examined. Perceiver model either outperforms or performs at par with baselines, and reduces computations by about nine times when compared to the transformer model, with no significant loss of performance. Experiments to examine irregularity in healthcare reveal that continuous patient state models outperform baselines. Moreover, the predictive uncertainty of the model is used to refer extremely uncertain cases to clinicians, which enhances the model's performance. Code is publicly available and verified at https://codeocean.com/capsule/4587224 . CONCLUSIONS: Perceiver presents a computationally efficient potential alternative for processing long sequences of time series in healthcare, and the continuous patient state attention models outperform the traditional and advanced techniques to handle irregularity in the time series. Moreover, the predictive uncertainty of the model helps in the development of transparent and trustworthy systems, which can be utilised as per the availability of clinicians."
2024 Apr 12,NPJ digital medicine,NPJ Digit Med. 2024 Apr 12;7(1):91. doi: 10.1038/s41746-024-01062-3.,"['Yuan, Hang', 'Chan, Shing', 'Creagh, Andrew P', 'Tong, Catherine', 'Acquah, Aidan', 'Clifton, David A', 'Doherty, Aiden']",[],"Self-supervised learning for human activity recognition using 700,000 person-days of wearable data.","Accurate physical activity monitoring is essential to understand the impact of physical activity on one's physical health and overall well-being. However, advances in human activity recognition algorithms have been constrained by the limited availability of large labelled datasets. This study aims to leverage recent advances in self-supervised learning to exploit the large-scale UK Biobank accelerometer dataset-a 700,000 person-days unlabelled dataset-in order to build models with vastly improved generalisability and accuracy. Our resulting models consistently outperform strong baselines across eight benchmark datasets, with an F1 relative improvement of 2.5-130.9% (median 24.4%). More importantly, in contrast to previous reports, our results generalise across external datasets, cohorts, living environments, and sensor devices. Our open-sourced pre-trained models will be valuable in domains with limited labelled data or where good sampling coverage (across devices, populations, and activities) is hard to achieve."
2024 Apr 12,BMJ open,BMJ Open. 2024 Apr 12;14(4):e074604. doi: 10.1136/bmjopen-2023-074604.,"['Pimentel, Marco A F', 'Johnson, Alistair', 'Darbyshire, Julie Lorraine', 'Tarassenko, Lionel', 'Clifton, David A', 'Walden, Andrew', 'Rechner, Ian', 'Watkinson, Peter J', 'Young, J Duncan']","['humans', 'hospital mortality', ' patient readmission', ' state medicine', 'intensive care units', 'critical care', 'adult intensive & critical care', 'clinical physiology', 'clinical decision-making', 'health informatics', 'statistics & research methods']",Development of an enhanced scoring system to predict ICU readmission or in-hospital death within 24 hours using routine patient data from two NHS Foundation Trusts.,"RATIONALE: Intensive care units (ICUs) admit the most severely ill patients. Once these patients are discharged from the ICU to a step-down ward, they continue to have their vital signs monitored by nursing staff, with Early Warning Score (EWS) systems being used to identify those at risk of deterioration. OBJECTIVES: We report the development and validation of an enhanced continuous scoring system for predicting adverse events, which combines vital signs measured routinely on acute care wards (as used by most EWS systems) with a risk score of a future adverse event calculated on discharge from the ICU. DESIGN: A modified Delphi process identified candidate variables commonly available in electronic records as the basis for a 'static' score of the patient's condition immediately after discharge from the ICU. L1-regularised logistic regression was used to estimate the in-hospital risk of future adverse event. We then constructed a model of physiological normality using vital sign data from the day of hospital discharge. This is combined with the static score and used continuously to quantify and update the patient's risk of deterioration throughout their hospital stay. SETTING: Data from two National Health Service Foundation Trusts (UK) were used to develop and (externally) validate the model. PARTI"
