time,journal,doi_info,authors,key words,title,abstract
2024 Jun 20,Journal of the American Medical Directors Association,J Am Med Dir Assoc. 2024 Jun 20;25(8):105080. doi: 10.1016/j.jamda.2024.105080.,"['Patel, Rajan', 'Thornton-Swan, Tabitha D', 'Armitage, Laura C', 'Vollam, Sarah', 'Tarassenko, Lionel', 'Lasserson, Daniel S', 'Farmer, Andrew J']","['acute illness', 'admission avoidance', 'hospital at home', 'remote monitoring', 'vital sign monitoring']",Remote Vital Sign Monitoring in Admission Avoidance Hospital at Home: A Systematic Review.,"OBJECTIVES: To examine randomized controlled trials (RCTs) of ""hospital at home"" (HAH) for admission avoidance in adults presenting with acute physical illness to identify the use of vital sign monitoring approaches and evidence for their effectiveness. DESIGN: Systematic review. SETTING AND PARTI"
2024 May 30,BMJ open quality,BMJ Open Qual. 2024 May 30;13(2):e002383. doi: 10.1136/bmjoq-2023-002383.,"['Lavallee, Layla', 'Roman, Cristian', 'Brace, Emily', 'Mackillop, Lucy', 'Yang, Yaling', 'Cairns, Alexandra', 'Dockree, Samuel', 'Tarassenko, Lionel', 'McManus, Richard J', 'Wilson, Hannah', 'Tucker, Katherine']","['humans', 'female', 'pregnancy', ' covid-19 epidemiology', ' quality improvement', 'adult', 'united kingdom', ' sars-cov-2', 'state medicine organization & administration', 'blood pressure monitoring, ambulatory methods', 'pandemics', 'self care methods', 'telemedicine', 'covid-19', 'health services research', 'healthcare quality improvement', 'implementation science', 'obstetrics and gynecology']",Rapid implementation of blood pressure self-monitoring in pregnancy at a UK NHS Trust during the COVID-19 pandemic: a quality improvement evaluation.,"BACKGROUND: This service evaluation describes the rapid implementation of self-monitoring of blood pressure (SMBP) into maternity care at a tertiary referral centre during the COVID-19 pandemic. It summarises findings, identifies knowledge gaps and provides recommendations for further research and practice. INTERVENTION: Pregnant and postpartum women monitored their blood pressure (BP) at home, with instructions on actions to take if their BP exceeded pre-determined thresholds. Some also conducted proteinuria self-testing. DATA COLLECTION AND ANALYSIS: Maternity records, app data and staff feedback were used in interim evaluations to assess process effectiveness and guide adjustments, employing a Plan-Do-Study-Act and root cause analysis approach. RESULTS: Between March 2020 and August 2021, a total of 605 women agreed to self-monitor their BP, including 10 women with limited English. 491 registered for telemonitoring (81.2%). 21 (3.5%) took part in urine self-testing. Engagement was high and increased over time with no safety issues. Biggest concerns related to monitor supply and postnatal monitoring. In December 2020, SMBP was integrated into the standard maternity care pathway. CONCLUSIONS: This project demonstrated successful integration of SMBP into maternity care. Early stakeholder engagement and clear guidance were crucial and community midwifery support essential. Supplying BP monitors throughout pregnancy and post partum could improve the service and fully digitised maternity records would aid data collection. More research is needed on SMBP in the postnatal period and among non-English speakers. These findings support efforts to implement app-supported self-monitoring and guide future research."
2024 Apr 12,BMJ open,BMJ Open. 2024 Apr 12;14(4):e074604. doi: 10.1136/bmjopen-2023-074604.,"['Pimentel, Marco A F', 'Johnson, Alistair', 'Darbyshire, Julie Lorraine', 'Tarassenko, Lionel', 'Clifton, David A', 'Walden, Andrew', 'Rechner, Ian', 'Watkinson, Peter J', 'Young, J Duncan']","['humans', 'hospital mortality', ' patient readmission', ' state medicine', 'intensive care units', 'critical care', 'adult intensive & critical care', 'clinical physiology', 'clinical decision-making', 'health informatics', 'statistics & research methods']",Development of an enhanced scoring system to predict ICU readmission or in-hospital death within 24 hours using routine patient data from two NHS Foundation Trusts.,"RATIONALE: Intensive care units (ICUs) admit the most severely ill patients. Once these patients are discharged from the ICU to a step-down ward, they continue to have their vital signs monitored by nursing staff, with Early Warning Score (EWS) systems being used to identify those at risk of deterioration. OBJECTIVES: We report the development and validation of an enhanced continuous scoring system for predicting adverse events, which combines vital signs measured routinely on acute care wards (as used by most EWS systems) with a risk score of a future adverse event calculated on discharge from the ICU. DESIGN: A modified Delphi process identified candidate variables commonly available in electronic records as the basis for a 'static' score of the patient's condition immediately after discharge from the ICU. L1-regularised logistic regression was used to estimate the in-hospital risk of future adverse event. We then constructed a model of physiological normality using vital sign data from the day of hospital discharge. This is combined with the static score and used continuously to quantify and update the patient's risk of deterioration throughout their hospital stay. SETTING: Data from two National Health Service Foundation Trusts (UK) were used to develop and (externally) validate the model. PARTI"
2024 Jan 25,Pilot and feasibility studies,Pilot Feasibility Stud. 2024 Jan 25;10(1):15. doi: 10.1186/s40814-023-01429-5.,"['Farmer, Andrew J', 'Allen, Julie', 'Bartlett, Y Kiera', 'Bower, Peter', 'Chi, Yuan', 'French, David P', 'Gudgin, Bernard', 'Holmes, Emily', 'Horne, Robert', 'Hughes, Dyfrig A', 'Jones, Louise', 'Kenning, Cassandra', 'Locock, Louise', 'McSharry, Jennifer', 'Miles, Lisa', 'Newhouse, Nicola', 'Rea, Rustam', 'Robinson, Stephanie', 'Tarassenko, Lionel', 'Velardo, Carmelo', 'Williams, Nicola', 'Yu, Ly-Mee']","['behavioural change intervention', 'digital health', 'feasibility study', 'medication adherence', 'primary care', 'process evaluation', 'randomised controlled trial', 'type 2 diabetes']",Supporting people with type 2 diabetes in effective use of their medicine through mobile health technology integrated with clinical care (SuMMiT-D pilot): results of a feasibility randomised trial.,"BACKGROUND: The purpose of this 6-month intervention pilot feasibility randomised trial was to test sending brief messages using mobile phones to promote self-management through taking medication as prescribed to people with type 2 diabetes. This was to inform the design and conduct of a future large-scale United Kingdom-based clinical trial and establish the feasibility of recruitment, the technology used, follow-up, and data collection. METHODS: A multicentre individually randomised, controlled parallel group trial in primary care, recruiting adults (≥ 35 years) with type 2 diabetes in England. Consenting participants were randomly allocated to receive short message system text messages up to four times a week, or usual care, for a period of 6 months; messages contained behavioural change techniques targeting medication use. The primary outcome was the rate of recruitment to randomisation of participants to the trial with a planned rate of 22 participants randomised per month. The study also aimed to establish the feasibility of follow-up at 6 months, with an aim of retaining more than 80% of participants. Data, including patient-reported measures, were collected at baseline and the end of the 6-month follow-up period, and a notes review was completed at 24 months. RESULTS: The trial took place between 26 November 2018 and 30 September 2019. In total 209 participants were randomly allocated to intervention (n = 103) or usual care (n = 106). The maximum rate of monthly recruitment to the trial was 60-80 participants per month. In total, 12,734 messages were sent to participants. Of these messages, 47 were identified as having failed to be sent by the service provider. Participants sent 2,864 messages to the automated messaging system. Baseline data from medical records were available for > 90% of participants with the exception of cholesterol (78.9%). At 6 months, a further HbA1c measurement was reported for 67% of participants. In total medical record data were available at 6 months for 207 (99.0%) of participants and completed self-report data were available for 177 (84.7%) of participants. CONCLUSION: The feasibility of a large-scale randomised evaluation of brief message intervention for people with type 2 diabetes appears to be high using this efficient design. Failure rate of sending messages is low, rapid recruitment was achieved among people with type 2 diabetes, clinical data is available on participants from routine medical records and self-report of economic measures was acceptable. TRIAL REGISTRATION: ISCTRN ISRCTN13404264. Registered on 10 October 2018."
2024 Jun,Journal of advanced nursing,J Adv Nurs. 2024 Jun;80(6):2452-2461. doi: 10.1111/jan.15977. Epub 2023 Dec 6.,"['Buss, Annika', 'Areia, Carlos', 'Biggs, Christopher', 'Edmundson, Holly', 'Young, Louise', 'Roman, Cristian', 'Santos, Mauro', 'Tarassenko, Lionel', 'Watkinson, Peter', 'Vollam, Sarah']","['humans', ' covid-19 epidemiology', ' patient safety', 'united kingdom', 'sars-cov-2', 'pandemics', 'monitoring, ambulatory methods instrumentation', 'qualitative research', 'male', 'female', 'adult', 'nursing staff, hospital psychology', 'patient isolation', 'middle aged', 'clinical decision‐making', 'clinical judgement', 'coronavirus', 'nurse–patient interaction', 'nursing observations', 'qualitative approaches', 'research in practice', 'telenursing', 'wireless monitoring']",Using a novel ambulatory monitoring system to support patient safety on an acute infectious disease ward during an unfolding pandemic.,"AIM: To gain staff feedback on the implementation and impact of a novel ambulatory monitoring system to support coronavirus patient management on an isolation ward. DESIGN: Qualitative service evaluation. METHODS: Semi-structured interviews were conducted with 15 multidisciplinary isolation ward staff in the United Kingdom between July 2020 and May 2021. Interviews were audio-recorded, transcribed and analysed using thematic analysis. FINDINGS: Adopting Innovation to Assist Patient Safety was identified as the overriding theme. Three interlinked sub-themes represent facets of how the system supported patient safety. Patient Selection was developed throughout the pandemic, as clinical staff became more confident in choosing which patients would benefit most. Trust In the System described how nurses coped with discrepancies between the ambulatory system and ward observation machines. Finally, Resource Management examined how, once trust was built, staff perceived the ambulatory system assisted with caseload management. This supported efficient personal protective equipment resource use by reducing the number of isolation room entries. Despite these reported benefits, face-to-face contact was still highly valued, despite the risk of coronavirus exposure. CONCLUSION: Hospital wards should consider using ambulatory monitoring systems to support caseload management and patient safety. Patients in isolation rooms or at high risk of deterioration may particularly benefit from this additional monitoring. However, these systems should be seen as an adjunct to nursing care, not a replacement. IMPLICATIONS FOR THE PROFESSION AND/OR PATIENT CARE: Nurses valued ambulatory monitoring as a means of ensuring the safety of patients at risk of deterioration and prioritizing their workload. IMPACT: The findings of this research will be useful to all those developing or considering implementation of ambulatory monitoring systems in hospital wards. REPORTING METHOD: This manuscript follows the Consolidated criteria for Reporting Qualitative Research (COREQ) guidelines with inclusion of relevant SQUIRE guidelines for reporting quality improvement. PATIENT OR PUBLIC CONTRIBUTION: No Patient or Public Contribution."
2023 Oct 7,NPJ Parkinson's disease,NPJ Parkinsons Dis. 2023 Oct 7;9(1):142. doi: 10.1038/s41531-023-00581-2.,"['Sotirakis, Charalampos', 'Su, Zi', 'Brzezicki, Maksymilian A', 'Conway, Niall', 'Tarassenko, Lionel', 'FitzGerald, James J', 'Antoniades, Chrystalina A']",[],Identification of motor progression in Parkinson's disease using wearable sensors and machine learning.,"Wearable devices offer the potential to track motor symptoms in neurological disorders. Kinematic data used together with machine learning algorithms can accurately identify people living with movement disorders and the severity of their motor symptoms. In this study we aimed to establish whether a combination of wearable sensor data and machine learning algorithms with automatic feature selection can estimate the clinical rating scale and whether it is possible to monitor the motor symptom progression longitudinally, for people with Parkinson's Disease. Seventy-four patients visited the lab seven times at 3-month intervals. Their walking (2-minutes) and postural sway (30-seconds,eyes-closed) were recorded using six Inertial Measurement Unit sensors. Simple linear regression and Random Forest algorithms were utilised together with different routines of automatic feature selection or factorisation, resulting in seven different machine learning algorithms to estimate the clinical rating scale (Movement Disorder Society- Unified Parkinson's Disease Rating Scale part III; MDS-UPDRS-III). Twenty-nine features were found to significantly progress with time at group level. The Random Forest model revealed the most accurate estimation of the MDS-UPDRS-III among the seven models. The model estimations detected a statistically significant progression of the motor symptoms within 15 months when compared to the first visit, whereas the MDS-UPDRS-III did not capture any change. Wearable sensors and machine learning can track the motor symptom progression in people with PD better than the conventionally used clinical rating scales. The methods described in this study can be utilised complimentary to the clinical rating scales to improve the diagnostic and prognostic accuracy."
2023 Jan 18,Scientific reports,Sci Rep. 2023 Jan 18;13(1):986. doi: 10.1038/s41598-022-27170-2.,"['Finnegan, Eoin', 'Davidson, Shaun', 'Harford, Mirae', 'Watkinson, Peter', 'Tarassenko, Lionel', 'Villarroel, Mauricio']","['humans', 'female', 'child', 'male', 'blood pressure physiology', ' blood pressure determination methods', ' photoplethysmography methods', 'machine learning', 'electrocardiography']",Features from the photoplethysmogram and the electrocardiogram for estimating changes in blood pressure.,"There is a growing emphasis being placed on the potential for cuffless blood pressure (BP) estimation through modelling of morphological features from the photoplethysmogram (PPG) and electrocardiogram (ECG). However, the appropriate features and models to use remain unclear. We investigated the best features available from the PPG and ECG for BP estimation using both linear and non-linear machine learning models. We conducted a clinical study in which changes in BP ([Formula: see text]BP) were induced by an infusion of phenylephrine in 30 healthy volunteers (53.8% female, 28.0 (9.0) years old). We extracted a large and diverse set of features from both the PPG and the ECG and assessed their individual importance for estimating [Formula: see text]BP through Shapley additive explanation values and a ranking coefficient. We trained, tuned, and evaluated linear (ordinary least squares, OLS) and non-linear (random forest, RF) machine learning models to estimate [Formula: see text]BP in a nested leave-one-subject-out cross-validation framework. We reported the results as correlation coefficient ([Formula: see text]), root mean squared error (RMSE), and mean absolute error (MAE). The non-linear RF model significantly ([Formula: see text]) outperformed the linear OLS model using both the PPG and the ECG signals across all performance metrics. Estimating [Formula: see text]SBP using the PPG alone ([Formula: see text] = 0.86 (0.23), RMSE = 5.66 (4.76) mmHg, MAE = 4.86 (4.29) mmHg) performed significantly better than using the ECG alone ([Formula: see text] = 0.69 (0.45), RMSE = 6.79 (4.76) mmHg, MAE = 5.28 (4.57) mmHg), all [Formula: see text]. The highest ranking features from the PPG largely modelled increasing reflected wave interference driven by changes in arterial stiffness. This finding was supported by changes observed in the PPG waveform in response to the phenylephrine infusion. However, a large number of features were required for accurate BP estimation, highlighting the high complexity of the problem. We conclude that the PPG alone may be further explored as a potential single source, cuffless, blood pressure estimator. The use of the ECG alone is not justified. Non-linear models may perform better as they are able to incorporate interactions between feature values and demographics. However, demographics may not adequately account for the unique and individualised relationship between the extracted features and BP."
2023 Jan,The British journal of general practice : the journal of the Royal College of ,Br J Gen Pract. 2022 Dec 21;73(726):e16-e23. doi: 10.3399/BJGP.2022.0160. Print ,"['Armitage, Laura C', 'Davidson, Shaun', 'Mahdi, Adam', 'Harford, Mirae', 'McManus, Richard', 'Farmer, Andrew', 'Watkinson, Peter', 'Tarassenko, Lionel']","['humans', 'blood pressure physiology', 'retrospective studies', 'pandemics', 'circadian rhythm physiology', ' covid-19 diagnosis epidemiology', ' hypertension diagnosis', 'blood pressure monitoring, ambulatory', 'primary health care', 'ambulatory blood-pressure monitoring', 'blood pressure monitoring', 'cardiovascular disease', 'hypertension']",Diagnosing hypertension in primary care: a retrospective cohort study to investigate the importance of night-time blood pressure assessment.,"BACKGROUND: Ambulatory blood-pressure monitoring (ABPM) has become less frequent in primary care since the COVID-19 pandemic, with home blood-pressure monitoring (HBPM) often the preferred alternative; however, HBPM cannot measure night-time blood pressure (BP), and patients whose night-time BP does not dip, or rises (reverse dipping), have poorer cardiovascular outcomes. AIM: To investigate the importance of measuring night-time BP when assessing individuals for hypertension. DESIGN AND SETTING: Retrospective cohort study of two patient populations - namely, hospital patients admitted to four UK acute hospitals located in Oxfordshire, and participants of the BP in different ethnic groups (BP-Eth) study, who were recruited from 28 UK general practices in the West Midlands. METHOD: Using BP data collected for the two cohorts, three systolic BP phenotypes (dipper, non-dipper, and reverse dipper) were studied. RESULTS: Among the hospital cohort, 48.9% (n = 10 610/21 716) patients were 'reverse dippers', with an average day-night systolic BP difference of +8.0 mmHg. Among the community (BP-Eth) cohort, 10.8% (n = 63/585) of patients were reverse dippers, with an average day-night systolic BP difference of +8.5 mmHg. Non-dipper and reverse-dipper phenotypes both had lower daytime systolic BP and higher night-time systolic BP than the dipper phenotype. Average daytime systolic BP was lowest in the reverse-dipping phenotype (this was 6.5 mmHg and 6.8 mmHg lower than for the dipper phenotype in the hospital and community cohorts, respectively), thereby placing them at risk of undiagnosed, or masked, hypertension. CONCLUSION: Not measuring night-time BP puts all groups, other than dippers, at risk of failure to identify hypertension. As a result of this study, it is recommended that GPs should offer ABPM to all patients aged ≥60 years as a minimum when assessing for hypertension."
2022 Sep 28,BMJ open,BMJ Open. 2022 Sep 28;12(9):e062525. doi: 10.1136/bmjopen-2022-062525.,"['Smith, Ralph', 'Kenworthy, Yvonne', 'Astbury, Nerys M', 'Birks, Jacqueline', 'Bateman, Paul', 'Dyson, Pamela', 'Hirst, Jane E', 'Jebb, Susan A', 'Michalopoulou, Moscho', 'Pulsford, Richard', 'Roman, Cristian', 'Santos, Mauro', 'Tarassenko, Lionel', 'Wango, Nicola', 'Wire, Amy', 'MacKillop, Lucy H']","[' diabetes, gestational therapy', 'exercise', 'feasibility studies', 'female', 'humans', 'infant, newborn', ' mobile applications', 'pregnancy', 'smartphone', 'diabetes in pregnancy', 'information technology', 'maternal medicine', 'public health']",Study protocol: use of a smartphone application to support the implementation of a complex physical activity intervention (+Stay Active) in women with gestational diabetes mellitus-protocol for a non-randomised feasibility study.,"INTRODUCTION: Physical activity (PA) interventions have a promising role in the management of gestational diabetes mellitus (GDM). Digital technologies can support PA at scale and remotely. The protocol describes a study designed to determine the feasibility and acceptability of a complex intervention; known as +Stay Active. +Stay Active combines motivational interviewing with a bespoke behaviour change informed smartphone application (Stay-Active) to augment PA levels in women with GDM. METHODS AND ANALYSIS: This is a non-randomised feasibility study using a mixed methods approach. Participants will be recruited from the GDM antenatal clinic at the Women Centre, John Radcliffe Hospital, Oxford. Following baseline assessments (visit 1) including self-reported and device determined PA assessment (wearing a wrist accelerometer), women will be invited to participate in an online motivational interview, then download and use the Stay-Active app (Android or iOS) (visit 2). Women will have access to Stay-Active until 36 weeks gestation, when engagement and PA levels will be reassessed (visit 3). The target sample size is 60 women. Primary outcomes are recruitment and retention rates, compliance and assessment of participant engagement and acceptability with the intervention. Secondary outcomes are assessment of blood glucose control, self-reported and device determined assessment of PA, usage and structured feedback of participant's attitudes to +Stay Active, assessment of health costs and description of maternal and neonatal outcomes. This study will provide key insights into this complex intervention regarding engagement in smartphone technology and the wearing of accelerometers. These data will inform the development of a randomised controlled trial with refinements to intervention implementation. ETHICS AND DISSEMINATION: The study has received a favourable opinion from South Central-Hampshire B Research Ethics Committee; REC reference: 20/SC/0342. Written informed consent will be obtained from all participants. Findings will be disseminated through peer-reviewed journals, conferences and seminar presentations. TRIAL REGISTRATION NUMBER: ISRCTN11366562."
2022,Wellcome open research,Wellcome Open Res. 2022 Aug 24;7:39. doi: 10.12688/wellcomeopenres.17537.3. ,"['Armitage, Laura C', 'Lawson, Beth K', 'Roman, Cristian', 'Thompson, Beth', 'Biggs, Christopher', 'Rutter, Heather', 'Lewis-Jones, Martin', 'Ede, Jody', 'Tarassenko, Lionel', 'Farmer, Andrew', 'Watkinson, Peter']","['ambulatory blood pressure monitoring', 'blood pressure monitoring', 'cardiovascular disease', 'hypertension', 'screening', 'telemedicine']",Ambulatory blood pressure monitoring using telemedicine: proof-of-concept cohort and failure modes and effects analyses.,"Background: The COVID-19 pandemic has accelerated adoption of remote consulting in healthcare. Despite opportunities posed by telemedicine, most hypertension services in Europe have suspended ambulatory blood pressure monitoring (ABPM). Methods: We examined the process and performance of remotely delivered ABPM using two methodologies: firstly, a Failure Modes and Effects Analysis (FMEA) and secondly, a quantitative analysis comparing ABPM data from a subgroup of 65 participants of the Screening for Hypertension in the INpatient Environment (SHINE) diagnostic accuracy study. The FMEA was performed over seven sessions from February to March 2021, with a multidisciplinary team comprising a patient representative, a research coordinator with technical expertise and four research clinicians. Results: The FMEA identified a single high-risk step in the remote ABPM process. This was cleaning of monitoring equipment in the context of the COVID-19 pandemic, unrelated to the remote setting. A total of 14 participants were scheduled for face-to-face ABPM appointments, before the UK March 2020 COVID-19 lockdown; 62 were scheduled for remote ABPM appointments since emergence of the COVID-19 pandemic between November 2020 and August 2021. A total of 65 (88%) participants completed ABPMs; all obtained sufficient successful measurements for interpretation. For the 10 participants who completed face-to-face ABPM, there were 402 attempted ABPM measurements and 361 (89%) were successful. For the 55 participants who completed remote ABPM, there were 2516 attempted measurements and 2214 (88%) were successful. There was no significant difference in the mean per-participant error rate between face-to-face (0.100, SD 0.009) and remote (0.143, SD 0.132) cohorts (95%"
