time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Pharmaceutical research,Pharm Res. 2024 Jun;41(6):1139-1148. doi: 10.1007/s11095-024-03706-1. Epub 2024 ,"['Min, Hyunhong J', 'Payne, Stephen J', 'Stride, Eleanor P']","['humans', ' particle size', 'administration, inhalation', ' pulmonary disease, chronic obstructive drug therapy metabolism', ' drug delivery systems methods', ' lung metabolism', ' computer simulation', ' tidal volume', 'models, biological', 'aerosols', 'design of experiment', 'particle deposition model', 'particle size', 'pulmonary drug delivery', 'small airway targeting']",Modelling Drug Delivery to the Small Airways: Optimization Using Response Surface Methodology.,"AIM: The aim of this in silico study was to investigate the effect of particle size, flow rate, and tidal volume on drug targeting to small airways in patients with mild COPD. METHOD: Design of Experiments (DoE) was used with an in silico whole lung particle deposition model for bolus administration to investigate whether controlling inhalation can improve drug delivery to the small conducting airways. The range of particle aerodynamic diameters studied was 0.4 - 10 µm for flow rates between 100 - 2000 mL/s (i.e., low to very high), and tidal volumes between 40 - 1500 mL. RESULTS: The model accurately predicted the relationship between independent variables and lung deposition, as confirmed by comparison with published experimental data. It was found that large particles (~ 5 µm) require very low flow rate (~ 100 mL/s) and very small tidal volume (~ 110 mL) to target small conducting airways, whereas fine particles (~ 2 µm) achieve drug targeting in the region at a relatively higher flow rate (~ 500 mL/s) and similar tidal volume (~ 110 mL). CONCLUSION: The simulation results indicated that controlling tidal volume and flow rate can achieve targeted delivery to the small airways (i.e., > 50% of emitted dose was predicted to deposit in the small airways), and the optimal parameters depend on the particle size. It is hoped that this finding could provide a means of improving drug targeting to the small conducting airways and improve prognosis in COPD management."
2024 Jun 1,Nitric oxide : biology and chemistry,Nitric Oxide. 2024 Jun 1;147:42-50. doi: 10.1016/j.niox.2024.04.008. Epub 2024 ,"['Tabish, Tanveer A', 'Xu, Jiamin', 'Campbell, Christopher K', 'Abbas, Manzar', 'Myers, William K', 'Didwal, Pravin', 'Carugo, Dario', 'Xie, Fang', 'Crabtree, Mark J', 'Stride, Eleanor', 'Lygate, Craig A']","[' graphite chemistry', 'hydrogen-ion concentration', ' nitric oxide chemistry metabolism', ' nanostructures chemistry', 'humans', 'dipeptides chemistry', 'phenylalanine chemistry analogs & derivatives', 'cardiovascular disease', 'co-assembly', 'dipeptides', 'graphene oxide', 'nanohybrids', 'nitric oxide release', 'ph responsiveness']",pH-sensitive release of nitric oxide gas using peptide-graphene co-assembled hybrid nanosheets.,"Nitric oxide (NO) donating drugs such as organic nitrates have been used to treat cardiovascular diseases for more than a century. These donors primarily produce NO systemically. It is however sometimes desirable to control the amount, location, and time of NO delivery. We present the design of a novel pH-sensitive NO release system that is achieved by the synthesis of dipeptide diphenylalanine (FF) and graphene oxide (GO) co-assembled hybrid nanosheets (termed as FF@GO) through weak molecular interactions. These hybrid nanosheets were characterised by using X-ray diffraction, Raman spectroscopy, Fourier transform infrared spectroscopy, zeta potential measurements, X-ray photoelectron spectroscopy, scanning and transmission electron microscopies. The weak molecular interactions, which include electrostatic, hydrogen bonding and π-π stacking, are pH sensitive due to the presence of carboxylic acid and amine functionalities on GO and the dipeptide building blocks. Herein, we demonstrate that this formulation can be loaded with NO gas with the dipeptide acting as an arresting agent to inhibit NO burst release at neutral pH; however, at acidic pH it is capable of releasing NO at the rate of up to 0.6 μM per minute, comparable to the amount of NO produced by healthy endothelium. In conclusion, the innovative conjugation of dipeptide with graphene can store and release NO gas under physiologically relevant concentrations in a pH-responsive manner. pH responsive NO-releasing organic-inorganic nanohybrids may prove useful for the treatment of cardiovascular diseases and other pathologies."
2024 May 20,Physics in medicine and biology,Phys Med Biol. 2024 May 20;69(11). doi: 10.1088/1361-6560/ad3c09.,"['Lerendegui, Marcelo', 'Yan, Jipeng', 'Stride, Eleanor', 'Dunsby, Christopher', 'Tang, Meng-Xing']","[' microbubbles', ' ultrasonography methods', 'image processing, computer-assisted methods', 'contrast enhanced', 'microbubbles', 'super resolution ultrasound', 'ultrasound localization microscopy']",Understanding the effects of microbubble concentration on localization accuracy in super-resolution ultrasound imaging.,"Super-resolution ultrasound (SRUS) through localising and tracking of microbubbles (MBs) can achieve sub-wavelength resolution for imaging microvascular structure and flow dynamics in deep tissuein vivo. The technique assumes that signals from individual MBs can be isolated and localised accurately, but this assumption starts to break down when the MB concentration increases and the signals from neighbouring MBs start to interfere. The aim of this study is to gain understanding of the effect of MB-MB distance on ultrasound images and their localisation. Ultrasound images of two MBs approaching each other were synthesised by simulating both ultrasound field propagation and nonlinear MB dynamics. Besides the distance between MBs, a range of other influencing factors including MB size, ultrasound frequency, transmit pulse sequence, pulse amplitude and localisation methods were studied. The results show that as two MBs approach each other, the interference fringes can lead to significant and oscillating localisation errors, which are affected by both the MB and imaging parameters. When modelling a clinical linear array probe operating at 6 MHz, localisation errors between 20 and 30μm (∼1/10 wavelength) can be generated when MBs are ∼500μm (2 wavelengths or ∼1.7 times the point spread function (PSF)) away from each other. When modelling a cardiac probe operating at 1.5 MHz, the localisation errors were as high as 200μm (∼1/5 wavelength) even when the MBs were more than 10 wavelengths apart (2.9 times the PSF). For both frequencies, at smaller separation distances, the two MBs were misinterpreted as one MB located in between the two true positions. Cross-correlation or Gaussian fitting methods were found to generate slightly smaller localisation errors than centroiding. In conclusion, caution should be taken when generating and interpreting SRUS images obtained using high agent concentration with MBs separated by less than 1.7 to 3 times the PSF, as significant localisation errors can be generated due to interference between neighbouring MBs."
2024 Mar,Biomaterials,Biomaterials. 2024 Mar;305:122448. doi: 10.1016/j.biomaterials.2023.122448. Epub ,"['Knowles, Helen J', 'Vasilyeva, Alexandra', 'Sheth, Mihir', 'Pattinson, Oliver', 'May, Jonathan', 'Rumney, Robin M H', 'Hulley, Philippa A', 'Richards, Duncan B', 'Carugo, Dario', 'Evans, Nicholas D', 'Stride, Eleanor']","['humans', 'osteoclasts', 'oxygen pharmacology', 'cell differentiation', ' bone neoplasms pathology', 'hypoxia', 'nitrogen pharmacology', 'rank ligand', ' bone resorption', 'tumor microenvironment', 'fusion', 'monocyte', 'nanobubble', 'osteoclast', 'osteoclastogenesis', 'oxygen']",Use of oxygen-loaded nanobubbles to improve tissue oxygenation: Bone-relevant mechanisms of action and effects on osteoclast differentiation.,"Gas-loaded nanobubbles have potential as a method of oxygen delivery to increase tumour oxygenation and therapeutically alleviate tumour hypoxia. However, the mechanism(s) whereby oxygen-loaded nanobubbles increase tumour oxygenation are unknown; with their calculated oxygen-carrying capacity being insufficient to explain this effect. Intra-tumoural hypoxia is a prime therapeutic target, at least partly due to hypoxia-dependent stimulation of the formation and function of bone-resorbing osteoclasts which establish metastatic cells in bone. This study aims to investigate potential mechanism(s) of oxygen delivery and in particular the possible use of oxygen-loaded nanobubbles in preventing bone metastasis via effects on osteoclasts. Lecithin-based nanobubbles preferentially interacted with phagocytic cells (monocytes, osteoclasts) via a combination of lipid transfer, clathrin-dependent endocytosis and phagocytosis. This interaction caused general suppression of osteoclast differentiation via inhibition of cell fusion. Additionally, repeat exposure to oxygen-loaded nanobubbles inhibited osteoclast formation to a greater extent than nitrogen-loaded nanobubbles. This gas-dependent effect was driven by differential effects on the fusion of mononuclear precursor cells to form pre-osteoclasts, partly due to elevated potentiation of RANKL-induced ROS by nitrogen-loaded nanobubbles. Our findings suggest that oxygen-loaded nanobubbles could represent a promising therapeutic strategy for cancer therapy; reducing osteoclast formation and therefore bone metastasis via preferential interaction with monocytes/macrophages within the tumour and bone microenvironment, in addition to known effects of directly improving tumour oxygenation."
2023 Nov 23,"Molecules (Basel, Switzerland)",Molecules. 2023 Nov 23;28(23):7733. doi: 10.3390/molecules28237733.,"['Lyons, Brian', 'Balkaran, Joel P R', 'Dunn-Lawless, Darcy', 'Lucian, Veronica', 'Keller, Sara B', ""O'Reilly, Colm S"", 'Hu, Luna', 'Rubasingham, Jeffrey', 'Nair, Malavika', 'Carlisle, Robert', 'Stride, Eleanor', 'Gray, Michael', 'Coussios, Constantin']","[' drug delivery systems', 'ultrasonography', ' microbubbles', 'cavitation', 'cavitation nuclei', 'drug delivery', 'nanoparticles', 'sonosensitive', 'ultrasound']",Sonosensitive Cavitation Nuclei-A Customisable Platform Technology for Enhanced Therapeutic Delivery.,"Ultrasound-mediated cavitation shows great promise for improving targeted drug delivery across a range of clinical applications. Cavitation nuclei-sound-sensitive constructs that enhance cavitation activity at lower pressures-have become a powerful adjuvant to ultrasound-based treatments, and more recently emerged as a drug delivery vehicle in their own right. The unique combination of physical, biological, and chemical effects that occur around these structures, as well as their varied compositions and morphologies, make cavitation nuclei an attractive platform for creating delivery systems tuned to particular therapeutics. In this review, we describe the structure and function of cavitation nuclei, approaches to their functionalization and customization, various clinical applications, progress toward real-world translation, and future directions for the field."
2023 Dec 18,ACS applied bio materials,ACS Appl Bio Mater. 2023 Dec 18;6(12):5746-5758. doi: 10.1021/acsabm.3c00861. ,"['Brans, Veerle A', 'Gray, Michael D', 'Sezgin, Erdinc', 'Stride, Eleanor P J']","[' microbubbles', 'ultrasonography', 'cell membrane metabolism', ' phospholipids', 'transferrins metabolism', 'cell membrane tagging', 'confocal microscopy', 'metallochelation', 'microbubbles', 'microbubble−cell interactions', 'recombinant protein', 'ultrasound']",Protein-Decorated Microbubbles for Ultrasound-Mediated Cell Surface Manipulation.,"Delivering cargo to the cell membranes of specific cell types in the body is a major challenge for a range of treatments, including immunotherapy. This study investigates employing protein-decorated microbubbles (MBs) and ultrasound (US) to ""tag"" cellular membranes of interest with a specific protein. Phospholipid-coated MBs were produced and functionalized with a model protein using a metallochelating complex through an NTA(Ni) and histidine residue interaction. Successful ""tagging"" of the cellular membrane was observed using microscopy in adherent cells and was promoted by US exposure. Further modification of the MB surface to enable selective binding to target cells was then achieved by functionalizing the MBs with a targeting protein (transferrin) that specifically binds to a receptor on the target cell membrane. Attachment and subsequent transfer of material from MBs functionalized with transferrin to the target cells significantly increased, even in the absence of US. This work demonstrates the potential of these MBs as a platform for the noninvasive delivery of proteins to the surface of specific cell types."
2024 May 1,Investigative radiology,Invest Radiol. 2024 May 1;59(5):379-390. doi: 10.1097/RLI.0000000000001033. Epub ,"['Riemer, Kai', 'Tan, Qingyuan', 'Morse, Sophie', 'Bau, Luca', 'Toulemonde, Matthieu', 'Yan, Jipeng', 'Zhu, Jingwen', 'Wang, Bingxue', 'Taylor, Laura', 'Lerendegui, Marcelo', 'Wu, Qiang', 'Stride, Eleanor', 'Dunsby, Christopher', 'Weinberg, Peter D', 'Tang, Meng-Xing']","['mice', 'animals', 'rabbits', ' contrast media', 'mice, inbred c57bl', ' microscopy', 'sound', 'acoustics', 'ultrasonography methods', 'microbubbles']",3D Acoustic Wave Sparsely Activated Localization Microscopy With Phase Change Contrast Agents.,"OBJECTIVE: The aim of this study is to demonstrate 3-dimensional (3D) acoustic wave sparsely activated localization microscopy (AWSALM) of microvascular flow in vivo using phase change contrast agents (PCCAs). MATERIALS AND METHODS: Three-dimensional AWSALM using acoustically activable PCCAs was evaluated on a crossed tube microflow phantom, the kidney of New Zealand White rabbits, and the brain of C57BL/6J mice through intact skull. A mixture of C 3 F 8 and C 4 F 10 low-boiling-point fluorocarbon gas was used to generate PCCAs with an appropriate activation pressure. A multiplexed 8-MHz matrix array connected to a 256-channel ultrasound research platform was used for transmitting activation and imaging ultrasound pulses and recording echoes. The in vitro and in vivo echo data were subsequently beamformed and processed using a set of customized algorithms for generating 3D super-resolution ultrasound images through localizing and tracking activated contrast agents. RESULTS: With 3D AWSALM, the acoustic activation of PCCAs can be controlled both spatially and temporally, enabling contrast on demand and capable of revealing 3D microvascular connectivity. The spatial resolution of the 3D AWSALM images measured using Fourier shell correlation is 64 μm, presenting a 9-time improvement compared with the point spread function and 1.5 times compared with half the wavelength. Compared with the microbubble-based approach, more signals were localized in the microvasculature at similar concentrations while retaining sparsity and longer tracks in larger vessels. Transcranial imaging was demonstrated as a proof of principle of PCCA activation in the mouse brain with 3D AWSALM. CONCLUSIONS: Three-dimensional AWSALM generates volumetric ultrasound super-resolution microvascular images in vivo with spatiotemporal selectivity and enhanced microvascular penetration."
2024 Jan,Ultrasound in medicine & biology,Ultrasound Med Biol. 2024 Jan;50(1):1-7. doi: 10.1016/j.ultrasmedbio.2023.08.019. ,"['Rivera, Jocelyne', 'Digklia, Antonia', 'Christou, Anna S', 'Anibal, James', 'Vallis, Katherine A', 'Wood, Bradford J', 'Stride, Eleanor']","['humans', ' immunotherapy', ' neoplasms drug therapy', 'immunity', 'tumor microenvironment']",A Review of Ultrasound-Mediated Checkpoint Inhibitor Immunotherapy.,"Over the past decade, immunotherapy has emerged as a major modality in cancer medicine. However, despite its unprecedented success, immunotherapy currently benefits only a subgroup of patients, may induce responses of limited duration and is associated with potentially treatment-limiting side effects. In addition, responses to immunotherapeutics are sometimes diminished by the emergence of a complex array of resistance mechanisms. The efficacy of immunotherapy depends on dynamic interactions between tumour cells and the immune landscape in the tumour microenvironment. Ultrasound, especially in conjunction with cavitation-promoting agents such as microbubbles, can assist in the uptake and/or local release of immunotherapeutic agents at specific target sites, thereby increasing treatment efficacy and reducing systemic toxicity. There is also increasing evidence that ultrasound and/or cavitation may themselves directly stimulate a beneficial immune response. In this review, we summarize the latest developments in the use of ultrasound and cavitation agents to promote checkpoint inhibitor immunotherapy."
2023 Sep,Ultrasound in medicine & biology,Ultrasound Med Biol. 2023 Sep;49(9):2203-2204. doi: ,"['Papadopoulou, Virginie', 'Stride, Eleanor P', 'Borden, Mark A', 'Eisenbrey, John R', 'Dayton, Paul A']","[' microbubbles', ' oxygen', 'ultrasonography', 'drug delivery systems']",Radiotherapy Sensitization With Ultrasound-Stimulated Intravenously Injected Oxygen Microbubbles Can Have Contrary Effects Depending on the Study Model.,
2023 Sep,Nature reviews. Microbiology,Nat Rev Microbiol. 2023 Sep;21(9):555-572. doi: 10.1038/s41579-023-00905-2. Epub ,"['Choi, Victor', 'Rohn, Jennifer L', 'Stoodley, Paul', 'Carugo, Dario', 'Stride, Eleanor']","[' anti-bacterial agents pharmacology', 'drug delivery systems', ' anti-infective agents pharmacology', 'biofilms']",Drug delivery strategies for antibiofilm therapy.,"Although new antibiofilm agents have been developed to prevent and eliminate pathogenic biofilms, their widespread clinical use is hindered by poor biocompatibility and bioavailability, unspecific interactions and insufficient local concentrations. The development of innovative drug delivery strategies can facilitate penetration of antimicrobials through biofilms, promote drug dispersal and synergistic bactericidal effects, and provide novel paradigms for clinical application. In this Review, we discuss the potential benefits of such emerging techniques for improving the clinical efficacy of antibiofilm agents, as well as highlighting the existing limitations and future prospects for these therapies in the clinic."
