time,journal,doi_info,authors,key words,title,abstract
2024 Jun 8,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2024 Jun 8;11(6):589. doi: ,"['Mishra, Aadarsh', 'Cleveland, Robin O']","['acoustic radiation force impulse imaging', 'agarose', 'biomechanics', 'fractional viscoelasticity', 'magnetic resonance elastography', 'rheometry', 'tissue-mimicking materials', 'ultrasound elastography']","Agarose as a Tissue Mimic for the Porcine Heart, Kidney, and Liver: Measurements and a Springpot Model.","Agarose gels are often used as a tissue mimic. The goal of this work was to determine the appropriate agarose concentrations that result in mechanical properties that match three different porcine organs. Strain tests were carried out with an amplitude varying from 0.01% to 10% at a frequency of 1 Hz on a range of agarose concentrations and porcine organs. Frequency sweep tests were performed from 0.1 Hz to a maximum of 9.5 Hz at a shear strain amplitude of 0.1% for agarose and porcine organs. In agarose samples, the effect of pre-compression of the samples up to 10% axial strain was considered during frequency sweep tests. The experimental measurements from agarose samples were fit to a fractional order viscoelastic (springpot) model. The model was then used to predict stress relaxation in response to a step strain of 0.1%. The prediction was compared to experimental relaxation data, and the results agreed within 12%. The agarose concentrations (by mass) that gave the best fit were 0.25% for the liver, 0.3% for the kidney, and 0.4% for the heart. At a frequency of 0.1 Hz and a shear strain of 0.1%, the agarose concentrations that best matched the shear storage modulus of the porcine organs were 0.4% agarose for the heart, 0.3% agarose for the kidney, and 0.25% agarose for the liver."
2024 May 24,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2024 May 24;11(6):537. doi: ,"['Mishra, Aadarsh', 'Cleveland, Robin O']","['fractional model', 'frequency test', 'lower pole', 'middle pole', 'porcine kidney', 'relaxation test', 'rheology', 'strain test', 'upper pole', 'viscoelasticity']",Biomechanical Modelling of Porcine Kidney.,"In this study, the viscoelastic properties of porcine kidney in the upper, middle and lower poles were investigated using oscillatory shear tests. The viscoelastic properties were extracted in the form of the storage modulus and loss modulus in the frequency and time domain. Measurements were taken as a function of frequency from 0.1 Hz to 6.5 Hz at a shear strain amplitude of 0.01 and as function of strain amplitude from 0.001 to 0.1 at a frequency of 1 Hz. Measurements were also taken in the time domain in response to a step shear strain. Both the frequency and time domain data were fitted to a conventional Standard Linear Solid (SLS) model and a semi-fractional Kelvin-Voigt (SFKV) model with a comparable number of parameters. The SFKV model fitted the frequency and time domain data with a correlation coefficient of 0.99. Although the SLS model well fitted the time domain data and the storage modulus data in the frequency domain, it was not able to capture the variation in loss modulus with frequency with a correlation coefficient of 0.53. A five parameter Maxwell-Wiechert model was able to capture the frequency dependence in storage modulus and loss modulus better than the SLS model with a correlation of 0.85."
2023 Jan,The Journal of the Acoustical Society of America,J Acoust Soc Am. 2023 Jan;153(1):17. doi: 10.1121/10.0016755.,"['Richards, Luke A', 'Stride, Eleanor', 'Cleveland, Robin O']",[],Foam gratings as an alternative to customized acoustic lenses.,"This article describes a method of manipulating acoustic fields using transmission through foam gratings. The approach is investigated with an analytical model, a numerical model simulating full wave ultrasound propagation through the gratings, and experimental measurements. A grating is demonstrated that mimics a conventional ultrasound lens, modulating the phase of transmitted ultrasound while maximizing the transmitted amplitude. The performance of a foam grating is compared to a lens made of polydimethylsiloxane or three-dimensional printed resin. Using two gratings, independent control of amplitude and phase is demonstrated, with increased insertion loss. The primary advantages of this technique over conventional lenses are very rapid manufacture (<30 min), high repeatability due to the simplicity of manufacture, and the ability to control the amplitude of the transmitted ultrasound. Potential applications include generation of complex ultrasound fields for patient specific treatments in ultrasound therapy."
2022 Sep-Oct,Brain stimulation,Brain Stimul. 2022 Sep-Oct;15(5):1236-1245. doi: 10.1016/j.brs.2022.08.022. Epub ,"['Butler, Christopher R', 'Rhodes, Edward', 'Blackmore, Joseph', 'Cheng, Xinghao', 'Peach, Robert L', 'Veldsman, Michele', 'Sheerin, Fintan', 'Cleveland, Robin O']","['humans', 'cerebral cortex', 'magnetic resonance imaging methods', ' visual cortex physiology', ' ultrasonography, doppler, transcranial']",Transcranial ultrasound stimulation to human middle temporal complex improves visual motion detection and modulates electrophysiological responses.,"BACKGROUND: Transcranial ultrasound stimulation (TUS) holds promise as a novel technology for non-invasive neuromodulation, with greater spatial precision than other available methods and the ability to target deep brain structures. However, its safety and efficacy for behavioural and electrophysiological modulation remains controversial and it is not yet clear whether it can be used to manipulate the neural mechanisms supporting higher cognitive function in humans. Moreover, concerns have been raised about a potential TUS-induced auditory confound. OBJECTIVES: We aimed to investigate whether TUS can be used to modulate higher-order visual function in humans in an anatomically-specific way whilst controlling for auditory confounds. METHODS: We used participant-specific skull maps, functional localisation of brain targets, acoustic modelling and neuronavigation to guide TUS delivery to human visual motion processing cortex (hMT+) whilst participants performed a visual motion detection task. We compared the effects of hMT+ stimulation with sham and control site stimulation and examined EEG data for modulation of task-specific event-related potentials. An auditory mask was applied which prevented participants from distinguishing between stimulation and sham trials. RESULTS: Compared with sham and control site stimulation, TUS to hMT+ improved accuracy and reduced response times of visual motion detection. TUS also led to modulation of the task-specific event-related EEG potential. The amplitude of this modulation correlated with the performance benefit induced by TUS. No pathological changes were observed comparing structural MRI obtained before and after stimulation. CONCLUSIONS: The results demonstrate for the first time the precision, efficacy and safety of TUS for stimulation of higher-order cortex and cognitive function in humans whilst controlling for auditory confounds."
2021,PloS one,PLoS One. 2021 Mar 4;16(3):e0248043. doi: 10.1371/journal.pone.0248043. ,"['Ward, Joel', 'Cheng, Xinghao', 'Xiao, Yingyi', 'Lapolla, Pierfrancesco', 'Chandrashekar, Anirudh', 'Handa, Ashok', 'Cleveland, Robin A', 'Lee, Regent']","['aged', 'aortic aneurysm, abdominal  diagnostic imaging', 'brachial artery  diagnostic imaging', 'female', 'humans', 'male', 'prognosis', 'prospective studies', 'ultrasonography']",Development of a novel index to characterise arterial dynamics using ultrasound imaging.,"Abdominal aortic aneurysms (AAA) are associated with systemic inflammation and endothelial dysfunction. We previously reported flow mediated dilatation (FMD) of the brachial artery as a predictor of AAA growth. We hence hypothesised that other physical characteristics of the brachial artery correlate with AAA growth. Using a prospectively cohort of AAA patients, we devised a 'brachial artery relaxation index' (BARI) and examined its role as a biomarker for AAA growth. However, no correlation between BARI and future aneurysm growth was observed (p = 0.45). Therefore, our investigations did not substantiate the hypothesis that other physical characteristics of the brachial artery predicts AAA growth."
2020 Nov-Dec,Brain stimulation,Brain Stimul. 2020 Nov-Dec;13(6):1527-1534. doi: 10.1016/j.brs.2020.08.014. Epub ,"['Braun, Verena', 'Blackmore, Joseph', 'Cleveland, Robin O', 'Butler, Christopher R']","['acoustic stimulation  methods', 'adult', 'electroencephalography methods', 'female', 'hearing  physiology', 'humans', 'imaging, three-dimensional  methods', 'magnetic resonance imaging methods', 'male', 'random allocation', 'ultrasonography, doppler, transcranial  methods', 'visual cortex  diagnostic imaging  physiology', 'young adult', 'eeg', 'human auditory perception', 'neuromodulation', 'non-invasive', 'transcranial ultrasound stimulation (tus)']",Transcranial ultrasound stimulation in humans is associated with an auditory confound that can be effectively masked.,"BACKGROUND: Transcranial ultrasound stimulation (TUS) is emerging as a potentially powerful, non-invasive technique for focal brain stimulation. Recent animal work suggests, however, that TUS effects may be confounded by indirect stimulation of early auditory pathways. OBJECTIVE: We aimed to investigate in human participants whether TUS elicits audible sounds and if these can be masked by an audio signal. METHODS: In 18 healthy participants, T1-weighted magnetic resonance brain imaging was acquired for 3D ultrasound simulations to determine optimal transducer placements and source amplitudes. Thermal simulations ensured that temperature rises were <0.5 °C at the target and <3 °C in the skull. To test for non-specific auditory activation, TUS (500 kHz, 300 ms burst, modulated at 1 kHz with 50% duty cycle) was applied to primary visual cortex and participants were asked to distinguish stimulation from non-stimulation trials. EEG was recorded throughout the task. Furthermore, ex-vivo skull experiments tested for the presence of skull vibrations during TUS. RESULTS: We found that participants can hear sound during TUS and can distinguish between stimulation and non-stimulation trials. This was corroborated by EEG recordings indicating auditory activation associated with TUS. Delivering an audio waveform to participants through earphones while TUS was applied reduced detection rates to chance level and abolished the TUS-induced auditory EEG signal. Ex vivo skull experiments demonstrated that sound is conducted through the skull at the pulse repetition frequency of the ultrasound. CONCLUSION: Future studies using TUS in humans need to take this auditory confound into account and mask stimulation appropriately."
2019 Jul,Ultrasound in medicine & biology,Ultrasound Med Biol. 2019 Jul;45(7):1509-1536. doi: ,"['Blackmore, Joseph', 'Shrivastava, Shamit', 'Sallet, Jerome', 'Butler, Chris R', 'Cleveland, Robin O']","['brain physiopathology', 'brain diseases physiopathology  therapy', 'humans', 'neurons  physiology', 'ultrasonic therapy  methods', 'brain stimulation', 'mechanisms', 'neuromodulation', 'non-invasive', 'safety', 'ultrasound']","Ultrasound Neuromodulation: A Review of Results, Mechanisms and Safety.","Ultrasonic neuromodulation is a rapidly growing field, in which low-intensity ultrasound (US) is delivered to nervous system tissue, resulting in transient modulation of neural activity. This review summarizes the findings in the central and peripheral nervous systems from mechanistic studies in cell culture to cognitive behavioral studies in humans. The mechanisms by which US mechanically interacts with neurons and could affect firing are presented. An in-depth safety assessment of current studies shows that parameters for the human studies fall within the safety envelope for US imaging. Challenges associated with accurately targeting US and monitoring the response are described. In conclusion, the literature supports the use of US as a safe, non-invasive brain stimulation modality with improved spatial localization and depth targeting compared with alternative methods. US neurostimulation has the potential to be used both as a scientific instrument to investigate brain function and as a therapeutic modality to modulate brain activity."
2019 Mar 20,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2019 Mar 20;11(11):10481-10491. doi: ,"['Zhang, Jing', 'Shrivastava, Shamit', 'Cleveland, Robin O', 'Rabbitts, Terence H']","['cell line, tumor', 'cell survival drug effects', 'green fluorescent proteins chemistry metabolism', 'hek293 cells', 'high-energy shock waves', 'humans', 'lipids  chemistry', 'microscopy, fluorescence', 'nanoparticles  chemistry toxicity', 'rna, messenger  chemistry metabolism', 'transfection  methods', 'lnp', 'intracellular antibody fragment', 'lipid nanoparticle', 'mrna', 'shock wave', 'transfection']",Lipid-mRNA Nanoparticle Designed to Enhance Intracellular Delivery Mediated by Shock Waves.,"Cellular membranes are, in general, impermeable to macromolecules (herein referred to as macrodrugs, e.g., recombinant protein, expression plasmids, or mRNA), which is a major barrier for clinical translation of macrodrug-based therapies. Encapsulation of macromolecules in lipid nanoparticles (LNPs) can protect the therapeutic agent during transport through the body and facilitate the intracellular delivery via a fusion-based pathway. Furthermore, designing LNPs responsive to stimuli can make their delivery more localized, thus limiting the side effects. However, the principles and criteria for designing such nanoparticles remain unclear. We show that the thermodynamic state of the lipid membrane of the nanoparticle is a key design principle for acoustically responsive fusogenic nanoparticles. We have optimized a cationic LNP (designated LNP(LH)) with two different phase transitions near physiological conditions for delivering mRNA. A bicistronic mRNA encoding a single domain intracellular antibody fragment and green fluorescent protein (GFP) was introduced into a range of human cancer cell types using LNP(LH), and the protein expression was measured via fluorescence corresponding to the GFP expression. The LNP(LH)/mRNA complex demonstrated low toxicity and high delivery, which was significantly enhanced when the transfection occurred in the presence of acoustic shock waves. The results suggest that the thermodynamic state of LNPs provides an important criterion for stimulus responsive fusogenic nanoparticles to deliver macrodrugs to the inside of cells."
2018 Dec 7,Physics in medicine and biology,Phys Med Biol. 2018 Dec 7;63(24):245001. doi: 10.1088/1361-6560/aaed69.,"['Raymond, Jason L', 'Cleveland, Robin O', 'Roy, Ronald A']","['animals', 'chickens', 'female', 'high-intensity focused ultrasound ablation  instrumentation  methods', ' hyperthermia, induced', 'mammary glands, animal  metabolism surgery', ' optics and photonics', 'spectrophotometry']",HIFU-induced changes in optical scattering and absorption of tissue over nine orders of thermal dose.,"The optical properties of tissue change during thermal ablation. Multi-modal methods such as acousto-optic (AO) and photo-acoustic (PA) imaging may provide a real-time, direct measure of lesion formation. Baseline changes in optical properties have been previously measured over limited ranges of thermal dose for tissues exposed to a temperature-controlled water bath, however, there is scant data for optical properties of lesions created by HIFU. In this work, the optical scattering and absorption coefficients from 400-1300 nm of excised chicken breast exposed to HIFU were measured using an integrating sphere spectrophotometric technique. HIFU-induced spatiotemporal temperature elevations were measured using an infrared camera and used to calculate the thermal dose delivered to a localized region of tissue. Results obtained over a range of thermal dose spanning 9 orders of magnitude show that the reduced scattering coefficient increases for HIFU exposures exceeding a threshold thermal dose of CEM(43) = 600 ± 81 cumulative equivalent minutes. HIFU-induced thermal damage results in changes in scattering over all optical wavelengths, with a 2.5-fold increase for thermal lesions exceeding 70 °C. The tissue absorption coefficient was also found to increase for thermally lesioned tissue, however, the magnitude was strongly dependent on the optical wavelength and there was substantial sample-to-sample variability, such that the existence of a threshold thermal dose could not be determined. Therapeutic windows, where the optical penetration depth is expected to be greatest, were identified in the near infrared regime centered near 900 nm and 1100 nm. These data motivate further research to improve the real-time AO and PA sensing of lesion formation during HIFU therapy as an alternative to thermometry."
2018 Nov,The Journal of the Acoustical Society of America,J Acoust Soc Am. 2018 Nov;144(5):2947. doi: 10.1121/1.5079637.,"['Blackmore, Joseph', 'Cleveland, Robin O', 'Mobley, Joel']",[],Spatial filters suppress ripple artifacts in the computation of acoustic fields with the angular spectrum method.,"The angular spectrum method (ASM) is an effective tool for propagating wave fields between parallel planes through decomposition of the field into a series of independent plane waves. One source of error is interference from mirror sources introduced through the inherent periodicity of the fast Fourier transform (FFT) used to implement this method numerically. Here, spatial filters attenuate waves propagating at large angles, which are sensitive to mirror sources. Simulations show that this suppresses the ripple artifact whilst preserving the accuracy of the ASM-computed fields. To achieve comparable performance without filtering requires up to a 13.5-fold increase in computation time."
