time,journal,doi_info,authors,key words,title,abstract
2023 Jun,Nature reviews. Neuroscience,Nat Rev Neurosci. 2023 Jun;24(6):378-392. doi: 10.1038/s41583-023-00699-5. Epub ,"['Seymour, Ben', 'Crook, Robyn J', 'Chen, Zhe Sage']","['humans', 'animals', ' pain', ' motivation', 'brain']",Post-injury pain and behaviour: a control theory perspective.,"Injuries of various types occur commonly in the lives of humans and other animals and lead to a pattern of persistent pain and recuperative behaviour that allows safe and effective recovery. In this Perspective, we propose a control-theoretic framework to explain the adaptive processes in the brain that drive physiological post-injury behaviour. We set out an evolutionary and ethological view on how animals respond to injury, illustrating how the behavioural state associated with persistent pain and recuperation may be just as important as phasic pain in ensuring survival. Adopting a normative approach, we suggest that the brain implements a continuous optimal inference of the current state of injury from diverse sensory and physiological signals. This drives the various effector control mechanisms of behavioural homeostasis, which span the modulation of ongoing motivation and perception to drive rest and hyper-protective behaviours. However, an inherent problem with this is that these protective behaviours may partially obscure information about whether injury has resolved. Such information restriction may seed a tendency to aberrantly or persistently infer injury, and may thus promote the transition to pathological chronic pain states."
2023 Feb 1,eLife,Elife. 2023 Feb 1;12:e81436. doi: 10.7554/eLife.81436.,"['Desch, Simon', 'Schweinhardt, Petra', 'Seymour, Ben', 'Flor, Herta', 'Becker, Susanne']","['humans', ' dopamine', ' levodopa', 'narcotic antagonists', 'pain', 'pain management', 'cross-over studies', 'double-blind method', 'dopamine', 'endogenous opioids', 'endogenous pain modulation', 'human', 'learning', 'neuroscience', 'pain relief', 'prediction error']",Evidence for dopaminergic involvement in endogenous modulation of pain relief.,"Relief of ongoing pain is a potent motivator of behavior, directing actions to escape from or reduce potentially harmful stimuli. Whereas endogenous modulation of pain events is well characterized, relatively little is known about the modulation of pain relief and its corresponding neurochemical basis. Here, we studied pain modulation during a probabilistic relief-seeking task (a 'wheel of fortune' gambling task), in which people actively or passively received reduction of a tonic thermal pain stimulus. We found that relief perception was enhanced by active decisions and unpredictability, and greater in high novelty-seeking trait individuals, consistent with a model in which relief is tuned by its informational content. We then probed the roles of dopaminergic and opioidergic signaling, both of which are implicated in relief processing, by embedding the task in a double-blinded cross-over design with administration of the dopamine precursor levodopa and the opioid receptor antagonist naltrexone. We found that levodopa enhanced each of these information-specific aspects of relief modulation but no significant effects of the opioidergic manipulation. These results show that dopaminergic signaling has a key role in modulating the perception of pain relief to optimize motivation and behavior."
2023 Jan 24,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Jan 24;120(4):e2212252120. doi: ,"['Mulders, Dounia', 'Seymour, Ben', 'Mouraux, André', 'Mancini, Flavia']","['humans', 'bayes theorem', ' pain', ' brain physiology', 'learning physiology', 'sensation', 'eeg', 'confidence', 'nociception', 'pain', 'temporal statistical learning']",Confidence of probabilistic predictions modulates the cortical response to pain.,"Pain typically evolves over time, and the brain needs to learn this temporal evolution to predict how pain is likely to change in the future and orient behavior. This process is termed temporal statistical learning (TSL). Recently, it has been shown that TSL for pain sequences can be achieved using optimal Bayesian inference, which is encoded in somatosensory processing regions. Here, we investigate whether the confidence of these probabilistic predictions modulates the EEG response to noxious stimuli, using a TSL task. Confidence measures the uncertainty about the probabilistic prediction, irrespective of its actual outcome. Bayesian models dictate that the confidence about probabilistic predictions should be integrated with incoming inputs and weight learning, such that it modulates the early components of the EEG responses to noxious stimuli, and this should be captured by a negative correlation: when confidence is higher, the early neural responses are smaller as the brain relies more on expectations/predictions and less on sensory inputs (and vice versa). We show that participants were able to predict the sequence transition probabilities using Bayesian inference, with some forgetting. Then, we find that the confidence of these probabilistic predictions was negatively associated with the amplitude of the N2 and P2 components of the vertex potential: the more confident were participants about their predictions, the smaller the vertex potential. These results confirm key predictions of a Bayesian learning model and clarify the functional significance of the early EEG responses to nociceptive stimuli, as being implicated in confidence-weighted statistical learning."
2022 Nov 3,Nature communications,Nat Commun. 2022 Nov 3;13(1):6613. doi: 10.1038/s41467-022-34283-9.,"['Mancini, Flavia', 'Zhang, Suyi', 'Seymour, Ben']","['humans', 'bayes theorem', ' pain', 'learning', 'magnetic resonance imaging', ' sensorimotor cortex', 'brain mapping']",Computational and neural mechanisms of statistical pain learning.,"Pain invariably changes over time. These fluctuations contain statistical regularities which, in theory, could be learned by the brain to generate expectations and control responses. We demonstrate that humans learn to extract these regularities and explicitly predict the likelihood of forthcoming pain intensities in a manner consistent with optimal Bayesian inference with dynamic update of beliefs. Healthy participants received probabilistic, volatile sequences of low and high-intensity electrical stimuli to the hand during brain fMRI. The inferred frequency of pain correlated with activity in sensorimotor cortical regions and dorsal striatum, whereas the uncertainty of these inferences was encoded in the right superior parietal cortex. Unexpected changes in stimulus frequencies drove the update of internal models by engaging premotor, prefrontal and posterior parietal regions. This study extends our understanding of sensory processing of pain to include the generation of Bayesian internal models of the temporal statistics of pain."
2022 Dec,The journal of pain,J Pain. 2022 Dec;23(12):2080-2091. doi: 10.1016/j.jpain.2022.07.009. Epub 2022 ,"['Yanagisawa, Takufumi', 'Fukuma, Ryohei', 'Seymour, Ben', 'Tanaka, Masataka', 'Yamashita, Okito', 'Hosomi, Koichi', 'Kishima, Haruhiko', 'Kamitani, Yukiyasu', 'Saitoh, Youichi']","['humans', ' neurofeedback', ' phantom limb therapy', 'feedback, sensory', 'cross-over studies', 'single-blind method', 'feasibility studies', 'movement', 'hand', 'phantom limb pain', 'brain–computer interface', 'magnetoencephalography', 'neurofeedback training', 'sensorimotor plasticity']",Neurofeedback Training without Explicit Phantom Hand Movements and Hand-Like Visual Feedback to Modulate Pain: A Randomized Crossover Feasibility Trial.,"Phantom limb pain is attributed to abnormal sensorimotor cortical representations, although the causal relationship between phantom limb pain and sensorimotor cortical representations suffers from the potentially confounding effects of phantom hand movements. We developed neurofeedback training to change sensorimotor cortical representations without explicit phantom hand movements or hand-like visual feedback. We tested the feasibility of neurofeedback training in fourteen patients with phantom limb pain. Neurofeedback training was performed in a single-blind, randomized, crossover trial using two decoders constructed using motor cortical currents measured during phantom hand movements; the motor cortical currents contralateral or ipsilateral to the phantom hand (contralateral and ipsilateral training) were estimated from magnetoencephalograms. Patients were instructed to control the size of a disk, which was proportional to the decoding results, but to not move their phantom hands or other body parts. The pain assessed by the visual analogue scale was significantly greater after contralateral training than after ipsilateral training. Classification accuracy of phantom hand movements significantly increased only after contralateral training. These results suggested that the proposed neurofeedback training changed phantom hand representation and modulated pain without explicit phantom hand movements or hand-like visual feedback, thus showing the relation between the phantom hand representations and pain. PERSPECTIVE: Our work demonstrates the feasibility of using neurofeedback training to change phantom hand representation and modulate pain perception without explicit phantom hand movements and hand-like visual feedback. The results enhance the mechanistic understanding of certain treatments, such as mirror therapy, that change the sensorimotor cortical representation."
2020 Oct 19,Current biology : CB,Curr Biol. 2020 Oct 19;30(20):3935-3944.e7. doi: 10.1016/j.cub.2020.07.066. Epub ,"['Zhang, Suyi', 'Yoshida, Wako', 'Mano, Hiroaki', 'Yanagisawa, Takufumi', 'Mancini, Flavia', 'Shibata, Kazuhisa', 'Kawato, Mitsuo', 'Seymour, Ben']","['brain mapping  methods', 'brain-computer interfaces', 'cerebral cortex physiology', 'electroencephalography methods', 'gyrus cinguli  physiology', 'learning physiology', 'magnetic resonance imaging', 'neural pathways physiology', 'neurofeedback  methods', 'pain pathology', 'pain management  methods', 'periaqueductal gray  physiology', 'pag', 'adaptive control', 'brain-machine interface', 'endogenous pain modulation', 'fmri', 'insula', 'pain', 'pgacc', 'real-time decoding', 'uncertainty']",Pain Control by Co-adaptive Learning in a Brain-Machine Interface.,"Innovation in the field of brain-machine interfacing offers a new approach to managing human pain. In principle, it should be possible to use brain activity to directly control a therapeutic intervention in an interactive, closed-loop manner. But this raises the question as to whether the brain activity changes as a function of this interaction. Here, we used real-time decoded functional MRI responses from the insula cortex as input into a closed-loop control system aimed at reducing pain and looked for co-adaptive neural and behavioral changes. As subjects engaged in active cognitive strategies orientated toward the control system, such as trying to enhance their brain activity, pain encoding in the insula was paradoxically degraded. From a mechanistic perspective, we found that cognitive engagement was accompanied by activation of the endogenous pain modulation system, manifested by the attentional modulation of pain ratings and enhanced pain responses in pregenual anterior cingulate cortex and periaqueductal gray. Further behavioral evidence of endogenous modulation was confirmed in a second experiment using an EEG-based closed-loop system. Overall, the results show that implementing brain-machine control systems for pain induces a parallel set of co-adaptive changes in the brain, and this can interfere with the brain signals and behavior under control. More generally, this illustrates a fundamental challenge of brain decoding applications-that the brain inherently adapts to being decoded, especially as a result of cognitive processes related to learning and cooperation. Understanding the nature of these co-adaptive processes informs strategies to mitigate or exploit them."
