time,journal,doi_info,authors,key words,title,abstract
2022 Nov 14,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2022 Nov 14;9(11):687. doi: ,"['Leong, Florence', 'Lai, Chow Yin', 'Khosroshahi, Siamak Farajzadeh', 'He, Liang', 'de Lusignan, Simon', 'Nanayakkara, Thrishantha', 'Ghajari, Mazdak']","['abdominal tissue simulator', 'computational modelling', 'finite element modelling', 'human–machine interaction', 'medical training']",A Surrogate Model Based on a Finite Element Model of Abdomen for Real-Time Visualisation of Tissue Stress during Physical Examination Training.,"Robotic patients show great potential for helping to improve medical palpation training, as they can provide feedback that cannot be obtained in a real patient. They provide information about internal organ deformation that can significantly enhance palpation training by giving medical trainees visual insight based on the pressure they apply for palpation. This can be achieved by using computational models of abdomen mechanics. However, such models are computationally expensive, and thus unable to provide real-time predictions. In this work, we proposed an innovative surrogate model of abdomen mechanics by using machine learning (ML) and finite element (FE) modelling to virtually render internal tissue deformation in real time. We first developed a new high-fidelity FE model of the abdomen mechanics from computerized tomography (CT) images. We performed palpation simulations to produce a large database of stress distribution on the liver edge, an area of interest in most examinations. We then used artificial neural networks (ANNs) to develop the surrogate model and demonstrated its application in an experimental palpation platform. Our FE simulations took 1.5 h to predict stress distribution for each palpation while this only took a fraction of a second for the surrogate model. Our results show that our artificial neural network (ANN) surrogate has an accuracy of 92.6%. We also showed that the surrogate model is able to use the experimental input of palpation location and force to provide real-time projections onto the robotics platform. This enhanced robotics platform has the potential to be used as a training simulator for trainees to hone their palpation skills."
2022,Journal of pain research,J Pain Res. 2022 Jun 29;15:1825-1835. doi: 10.2147/JPR.S367536. eCollection 2022.,"['Hooper, Mark W', 'He, Liang']","['franz-cell experiments', 'gout buster', 'in vitro study', 'nonsteroidal anti-inflammatory drug']",Testing Topical Products Specifically to Reduce Inflammatory Pain from Gout: Transdermal NSAID Delivery and Monosodium Urate Solubility.,"PURPOSE: Gout is caused by crystals of monosodium urate (MSU) in the joints. Topical nonsteroidal anti-inflammatory drug products (NSAIDs) are often the first-choice immediate treatment. This study examined the effect of commercially available and newly developed transdermal NSAID products on the solubility of MSU in a physiologically relevant system, alongside the efficacy of transdermal NSAID delivery. MATERIALS AND METHODS: Drug permeability of 7 commercially available topical NSAID products, alongside 3 newly developed ""Gout Buster"" products, was evaluated in vitro using pig's ear skin in Franz diffusion cells. The standard Franz cell experimental protocol was adapted to include assessment of MSU solubility in phosphate buffered saline for each product. Some materials were also tested via direct solubility studies. RESULTS: The amount of drug delivered transdermally varied significantly between different formulations, with the best ibuprofen delivery being ~5 times higher than the lowest, and best diclofenac delivery being ~3.5 times higher than the lowest. Changes in formulations and the drug concentration in the product both affected the amount of drug delivered. Overall ibuprofen permeation was higher than diclofenac. The commercially available products showed little or no effect on the MSU solubility (99-103% vs control). The Gout Buster products showed significant improvement in the MSU solubility after permeation through skin (120-126%). Increased sodium levels reduced the solubility of MSU in direct solubility studies. CONCLUSION: In these trials, the Gout Buster products showed significantly improved permeation of both ibuprofen and diclofenac over the commercial products at similar drug concentrations, and showed significant improvement for MSU solubility. Increased sodium levels reduced the solubility of MSU and could cause more crystallisation in vivo. Therefore, topical NSAID products with the Gout Buster formulation may have the best likelihood of both reducing inflammation and helping re-dissolve the MSU crystals that cause gout."
2022 Dec,Soft robotics,Soft Robot. 2022 Dec;9(6):1062-1073. doi: 10.1089/soro.2021.0074. Epub 2022 Mar ,"['He, Liang', 'Herzig, Nicolas', 'Nanayakkara, Thrishantha', 'Maiolino, Perla']","['computer simulation', 'printing, three-dimensional', ' robotics methods', 'touch', '3d printed soft sensors', 'active sensing', 'soft sensing', 'tunable stiffness sensors']",3D-Printed Soft Sensors for Adaptive Sensing with Online and Offline Tunable Stiffness.,"The stiffness of a soft robot with structural cavities can be regulated by controlling the pressure of a fluid to render predictable changes in mechanical properties. When the soft robot interacts with the environment, the mediating fluid can also be considered an inherent information pathway for sensing. This approach to using structural tuning to improve the efficacy of a sensing task with specific states has not yet been well studied. A tunable stiffness soft sensor also renders task-relevant contact dynamics in soft robotic manipulation tasks. This article proposes a type of adaptive soft sensor that can be directly three-dimensional printed and controlled using pneumatic pressure. The tunability of such a sensor helps to adjust the sensing characteristics to better capturing specific tactile features, demonstrated by detecting texture with different frequencies. We present the design, modeling, Finite Element Simulation, and experimental characterization of a single unit of such a tunable stiffness sensor. How the sensing characteristics are affected by adjusting its stiffness is studied in depth. In addition to the tunability, the results show that such types of adaptive sensors exhibit good sensitivity (up to 2.6 KPa/N), high sensor repeatability (average std <0.008 KPa/N), low hysteresis (<6%), and good manufacturing repeatability (average std = 0.0662 KPa/N)."
2022 Apr,Soft robotics,Soft Robot. 2022 Apr;9(2):280-292. doi: 10.1089/soro.2020.0129. Epub 2021 Aug 24.,"['Scimeca, Luca', 'Hughes, Josie', 'Maiolino, Perla', 'He, Liang', 'Nanayakkara, Thrishantha', 'Iida, Fumiya']","['bayes theorem', 'humans', 'palpation methods', ' robotics', 'touch', ' touch perception', 'soft haptics', 'soft tactile perception', 'soft tissue palpation']",Action Augmentation of Tactile Perception for Soft-Body Palpation.,"Medical palpation is a diagnostic technique in which physicians use the sense of touch to manipulate the soft human tissue. This can be done to enable the diagnosis of possibly life-threatening conditions, such as cancer. Palpation is still poorly understood because of the complex interaction dynamics between the practitioners' hands and the soft human body. To understand this complex of soft body interactions, we explore robotic palpation for the purpose of diagnosing the presence of abnormal inclusions, or tumors. Using a Bayesian framework for training and classification, we show that the exploration of soft bodies requires complex, multi-axis, palpation trajectories. We also find that this probabilistic approach is capable of rapidly searching the large action space of the robot. This work progresses ""robotic"" palpation, and it provides frameworks for understanding and exploiting soft body interactions."
2020,PloS one,PLoS One. 2020 Aug 11;15(8):e0237379. doi: 10.1371/journal.pone.0237379. ,"['Herzig, Nicolas', 'He, Liang', 'Maiolino, Perla', 'Abad, Sara-Adela', 'Nanayakkara, Thrishantha']","['algorithms', 'biomechanical phenomena', 'finite element analysis', ' mechanical phenomena', ' palpation', 'phantoms, imaging', ' touch perception']",Conditioned haptic perception for 3D localization of nodules in soft tissue palpation with a variable stiffness probe.,"This paper provides a solution for fast haptic information gain during soft tissue palpation using a Variable Lever Mechanism (VLM) probe. More specifically, we investigate the impact of stiffness variation of the probe to condition likelihood functions of the kinesthetic force and tactile sensors measurements during a palpation task for two sweeping directions. Using knowledge obtained from past probing trials or Finite Element (FE) simulations, we implemented this likelihood conditioning in an autonomous palpation control strategy. Based on a recursive Bayesian inferencing framework, this new control strategy adapts the sweeping direction and the stiffness of the probe to detect abnormal stiff inclusions in soft tissues. This original control strategy for compliant palpation probes shows a sub-millimeter accuracy for the 3D localization of the nodules in a soft tissue phantom as well as a 100% reliability detecting the existence of nodules in a soft phantom."
2019 Jul,Nature genetics,Nat Genet. 2019 Jul;51(7):1191-1192. doi: 10.1038/s41588-019-0447-2.,"['Turcot, Valérie', 'Lu, Yingchang', 'Highland, Heather M', 'Schurmann, Claudia', 'Justice, Anne E', 'Fine, Rebecca S', 'Bradfield, Jonathan P', 'Esko, Tõnu', 'Giri, Ayush', 'Graff, Mariaelisa', 'Guo, Xiuqing', 'Hendricks, Audrey E', 'Karaderi, Tugce', 'Lempradl, Adelheid', 'Locke, Adam E', 'Mahajan, Anubha', 'Marouli, Eirini', 'Sivapalaratnam, Suthesh', 'Young, Kristin L', 'Alfred, Tamuno', 'Feitosa, Mary F', 'Masca, Nicholas G D', 'Manning, Alisa K', 'Medina-Gomez, Carolina', 'Mudgal, Poorva', 'Ng, Maggie C Y', 'Reiner, Alex P', 'Vedantam, Sailaja', 'Willems, Sara M', 'Winkler, Thomas W', 'Abecasis, Gonçalo', 'Aben, Katja K', 'Alam, Dewan S', 'Alharthi, Sameer E', 'Allison, Matthew', 'Amouyel, Philippe', 'Asselbergs, Folkert W', 'Auer, Paul L', 'Balkau, Beverley', 'Bang, Lia E', 'Barroso, Inês', 'Bastarache, Lisa', 'Benn, Marianne', 'Bergmann, Sven', 'Bielak, Lawrence F', 'Blüher, Matthias', 'Boehnke, Michael', 'Boeing, Heiner', 'Boerwinkle, Eric', 'Böger, Carsten A', 'Bork-Jensen, Jette', 'Bots, Michiel L', 'Bottinger, Erwin P', 'Bowden, Donald W', 'Brandslund, Ivan', 'Breen, Gerome', 'Brilliant, Murray H', 'Broer, Linda', 'Brumat, Marco', 'Burt, Amber A', 'Butterworth, Adam S', 'Campbell, Peter T', 'Cappellani, Stefania', 'Carey, David J', 'Catamo, Eulalia', 'Caulfield, Mark J', 'Chambers, John C', 'Chasman, Daniel I', 'Chen, Yii-Der I', 'Chowdhury, Rajiv', 'Christensen, Cramer', 'Chu, Audrey Y', 'Cocca, Massimiliano', 'Collins, Francis S', 'Cook, James P', 'Corley, Janie', 'Galbany, Jordi Corominas', 'Cox, Amanda J', 'Crosslin, David S', 'Cuellar-Partida, Gabriel', ""D'Eustacchio, Angela"", 'Danesh, John', 'Davies, Gail', 'Bakker, Paul I W', 'Groot, Mark C H', 'Mutsert, Renée', 'Deary, Ian J', 'Dedoussis, George', 'Demerath, Ellen W', 'Heijer, Martin', 'Hollander, Anneke I', 'Ruijter, Hester M', 'Dennis, Joe G', 'Denny, Josh C', 'Di Angelantonio, Emanuele', 'Drenos, Fotios', 'Du, Mengmeng', 'Dubé, Marie-Pierre', 'Dunning, Alison M', 'Easton, Douglas F', 'Edwards, Todd L', 'Ellinghaus, David', 'Ellinor, Patrick T', 'Elliott, Paul', 'Evangelou, Evangelos', 'Farmaki, Aliki-Eleni', 'Farooqi, I Sadaf', 'Faul, Jessica D', 'Fauser, Sascha', 'Feng, Shuang', 'Ferrannini, Ele', 'Ferrieres, Jean', 'Florez, Jose C', 'Ford, Ian', 'Fornage, Myriam', 'Franco, Oscar H', 'Franke, Andre', 'Franks, Paul W', 'Friedrich, Nele', 'Frikke-Schmidt, Ruth', 'Galesloot, Tessel E', 'Gan, Wei', 'Gandin, Ilaria', 'Gasparini, Paolo', 'Gibson, Jane', 'Giedraitis, Vilmantas', 'Gjesing, Anette P', 'Gordon-Larsen, Penny', 'Gorski, Mathias', 'Grabe, Hans-Jörgen', 'Grant, Struan F A', 'Grarup, Niels', 'Griffiths, Helen L', 'Grove, Megan L', 'Gudnason, Vilmundur', 'Gustafsson, Stefan', 'Haessler, Jeff', 'Hakonarson, Hakon', 'Hammerschlag, Anke R', 'Hansen, Torben', 'Harris, Kathleen Mullan', 'Harris, Tamara B', 'Hattersley, Andrew T', 'Have, Christian T', 'Hayward, Caroline', 'He, Liang', 'Heard-Costa, Nancy L', 'Heath, Andrew C', 'Heid, Iris M', 'Helgeland, Øyvind', 'Hernesniemi, Jussi', 'Hewitt, Alex W', 'Holmen, Oddgeir L', 'Hovingh, G Kees', 'Howson, Joanna M M', 'Hu, Yao', 'Huang, Paul L', 'Huffman, Jennifer E', 'Ikram, M Arfan', 'Ingelsson, Erik', 'Jackson, Anne U', 'Jansson, Jan-Håkan', 'Jarvik, Gail P', 'Jensen, Gorm B', 'Jia, Yucheng', 'Johansson, Stefan', 'Jørgensen, Marit E', 'Jørgensen, Torben', 'Jukema, J Wouter', 'Kahali, Bratati', 'Kahn, René S', 'Kähönen, Mika', 'Kamstrup, Pia R', 'Kanoni, Stavroula', 'Kaprio, Jaakko', 'Karaleftheri, Maria', 'Kardia, Sharon L R', 'Karpe, Fredrik', 'Kathiresan, Sekar', 'Kee, Frank', 'Kiemeney, Lambertus A', 'Kim, Eric', 'Kitajima, Hidetoshi', 'Komulainen, Pirjo', 'Kooner, Jaspal S', 'Kooperberg, Charles', 'Korhonen, Tellervo', 'Kovacs, Peter', 'Kuivaniemi, Helena', 'Kutalik, Zoltán', 'Kuulasmaa, Kari', 'Kuusisto, Johanna', 'Laakso, Markku', 'Lakka, Timo A', 'Lamparter, David', 'Lange, Ethan M', 'Lange, Leslie A', 'Langenberg, Claudia', 'Larson, Eric B', 'Lee, Nanette R', 'Lehtimäki, Terho', 'Lewis, Cora E', 'Li, Huaixing', 'Li, Jin', 'Li-Gao, Ruifang', 'Lin, Honghuang', 'Lin, Keng-Hung', 'Lin, Li-An', 'Lin, Xu', 'Lind, Lars', 'Lindström, Jaana', 'Linneberg, Allan', 'Liu, Ching-Ti', 'Liu, Dajiang J', 'Liu, Yongmei', 'Lo, Ken S', 'Lophatananon, Artitaya', 'Lotery, Andrew J', 'Loukola, Anu', ""Luan, Jian'an"", 'Lubitz, Steven A', 'Lyytikäinen, Leo-Pekka', 'Männistö, Satu', 'Marenne, Gaëlle', 'Mazul, Angela L', 'McCarthy, Mark I', 'McKean-Cowdin, Roberta', 'Medland, Sarah E', 'Meidtner, Karina', 'Milani, Lili', 'Mistry, Vanisha', 'Mitchell, Paul', 'Mohlke, Karen L', 'Moilanen, Leena', 'Moitry, Marie', 'Montgomery, Grant W', 'Mook-Kanamori, Dennis O', 'Moore, Carmel', 'Mori, Trevor A', 'Morris, Andrew D', 'Morris, Andrew P', 'Müller-Nurasyid, Martina', 'Munroe, Patricia B', 'Nalls, Mike A', 'Narisu, Narisu', 'Nelson, Christopher P', 'Neville, Matt', 'Nielsen, Sune F', 'Nikus, Kjell', 'Njølstad, Pål R', 'Nordestgaard, Børge G', 'Nyholt, Dale R', ""O'Connel, Jeffrey R"", ""O'Donoghue, Michelle L"", 'Loohuis, Loes M Olde', 'Ophoff, Roel A', 'Owen, Katharine R', 'Packard, Chris J', 'Padmanabhan, Sandosh', 'Palmer, Colin N A', 'Palmer, Nicholette D', 'Pasterkamp, Gerard', 'Patel, Aniruddh P', 'Pattie, Alison', 'Pedersen, Oluf', 'Peissig, Peggy L', 'Peloso, Gina M', 'Pennell, Craig E', 'Perola, Markus', 'Perry, James A', 'Perry, John R B', 'Pers, Tune H', 'Person, Thomas N', 'Peters, Annette', 'Petersen, Eva R B', 'Peyser, Patricia A', 'Pirie, Ailith', 'Polasek, Ozren', 'Polderman, Tinca J', 'Puolijoki, Hannu', 'Raitakari, Olli T', 'Rasheed, Asif', 'Rauramaa, Rainer', 'Reilly, Dermot F', 'Renström, Frida', 'Rheinberger, Myriam', 'Ridker, Paul M', 'Rioux, John D', 'Rivas, Manuel A', 'Roberts, David J', 'Robertson, Neil R', 'Robino, Antonietta', 'Rolandsson, Olov', 'Rudan, Igor', 'Ruth, Katherine S', 'Saleheen, Danish', 'Salomaa, Veikko', 'Samani, Nilesh J', 'Sapkota, Yadav', 'Sattar, Naveed', 'Schoen, Robert E', 'Schreiner, Pamela J', 'Schulze, Matthias B', 'Scott, Robert A', 'Segura-Lepe, Marcelo P', 'Shah, Svati H', 'Sheu, Wayne H-H', 'Sim, Xueling', 'Slater, Andrew J', 'Small, Kerrin S', 'Smith, Albert V', 'Southam, Lorraine', 'Spector, Timothy D', 'Speliotes, Elizabeth K', 'Starr, John M', 'Stefansson, Kari', 'Steinthorsdottir, Valgerdur', 'Stirrups, Kathleen E', 'Strauch, Konstantin', 'Stringham, Heather M', 'Stumvoll, Michael', 'Sun, Liang', 'Surendran, Praveen', 'Swift, Amy J', 'Tada, Hayato', 'Tansey, Katherine E', 'Tardif, Jean-Claude', 'Taylor, Kent D', 'Teumer, Alexander', 'Thompson, Deborah J', 'Thorleifsson, Gudmar', 'Thorsteinsdottir, Unnur', 'Thuesen, Betina H', 'Tönjes, Anke', 'Tromp, Gerard', 'Trompet, Stella', 'Tsafantakis, Emmanouil', 'Tuomilehto, Jaakko', 'Tybjaerg-Hansen, Anne', 'Tyrer, Jonathan P', 'Uher, Rudolf', 'Uitterlinden, André G', 'Uusitupa, Matti', 'Laan, Sander W', 'Duijn, Cornelia M', 'Leeuwen, Nienke', 'van Setten, Jessica', 'Vanhala, Mauno', 'Varbo, Anette', 'Varga, Tibor V', 'Varma, Rohit', 'Edwards, Digna R Velez', 'Vermeulen, Sita H', 'Veronesi, Giovanni', 'Vestergaard, Henrik', 'Vitart, Veronique', 'Vogt, Thomas F', 'Völker, Uwe', 'Vuckovic, Dragana', 'Wagenknecht, Lynne E', 'Walker, Mark', 'Wallentin, Lars', 'Wang, Feijie', 'Wang, Carol A', 'Wang, Shuai', 'Wang, Yiqin', 'Ware, Erin B', 'Wareham, Nicholas J', 'Warren, Helen R', 'Waterworth, Dawn M', 'Wessel, Jennifer', 'White, Harvey D', 'Willer, Cristen J', 'Wilson, James G', 'Witte, Daniel R', 'Wood, Andrew R', 'Wu, Ying', 'Yaghootkar, Hanieh', 'Yao, Jie', 'Yao, Pang', 'Yerges-Armstrong, Laura M', 'Young, Robin', 'Zeggini, Eleftheria', 'Zhan, Xiaowei', 'Zhang, Weihua', 'Zhao, Jing Hua', 'Zhao, Wei', 'Zhao, Wei', 'Zhou, Wei', 'Zondervan, Krina T', 'Rotter, Jerome I', 'Pospisilik, John A', 'Rivadeneira, Fernando', 'Borecki, Ingrid B', 'Deloukas, Panos', 'Frayling, Timothy M', 'Lettre, Guillaume', 'North, Kari E', 'Lindgren, Cecilia M', 'Hirschhorn, Joel N', 'Loos, Ruth J F']",[],Publisher Correction: Protein-altering variants associated with body mass index implicate pathways that control energy intake and expenditure in obesity.,An amendment to this paper has been published and can be accessed via a link at the top of the paper.
2018 May,Nature genetics,Nat Genet. 2018 May;50(5):766-767. doi: 10.1038/s41588-018-0082-3.,"['Turcot, Valérie', 'Lu, Yingchang', 'Highland, Heather M', 'Schurmann, Claudia', 'Justice, Anne E', 'Fine, Rebecca S', 'Bradfield, Jonathan P', 'Esko, Tõnu', 'Giri, Ayush', 'Graff, Mariaelisa', 'Guo, Xiuqing', 'Hendricks, Audrey E', 'Karaderi, Tugce', 'Lempradl, Adelheid', 'Locke, Adam E', 'Mahajan, Anubha', 'Marouli, Eirini', 'Sivapalaratnam, Suthesh', 'Young, Kristin L', 'Alfred, Tamuno', 'Feitosa, Mary F', 'Masca, Nicholas G D', 'Manning, Alisa K', 'Medina-Gomez, Carolina', 'Mudgal, Poorva', 'Ng, Maggie C Y', 'Reiner, Alex P', 'Vedantam, Sailaja', 'Willems, Sara M', 'Winkler, Thomas W', 'Abecasis, Gonçalo', 'Aben, Katja K', 'Alam, Dewan S', 'Alharthi, Sameer E', 'Allison, Matthew', 'Amouyel, Philippe', 'Asselbergs, Folkert W', 'Auer, Paul L', 'Balkau, Beverley', 'Bang, Lia E', 'Barroso, Inês', 'Bastarache, Lisa', 'Benn, Marianne', 'Bergmann, Sven', 'Bielak, Lawrence F', 'Blüher, Matthias', 'Boehnke, Michael', 'Boeing, Heiner', 'Boerwinkle, Eric', 'Böger, Carsten A', 'Bork-Jensen, Jette', 'Bots, Michiel L', 'Bottinger, Erwin P', 'Bowden, Donald W', 'Brandslund, Ivan', 'Breen, Gerome', 'Brilliant, Murray H', 'Broer, Linda', 'Brumat, Marco', 'Burt, Amber A', 'Butterworth, Adam S', 'Campbell, Peter T', 'Cappellani, Stefania', 'Carey, David J', 'Catamo, Eulalia', 'Caulfield, Mark J', 'Chambers, John C', 'Chasman, Daniel I', 'Chen, Yii-Der I', 'Chowdhury, Rajiv', 'Christensen, Cramer', 'Chu, Audrey Y', 'Cocca, Massimiliano', 'Collins, Francis S', 'Cook, James P', 'Corley, Janie', 'Corominas Galbany, Jordi', 'Cox, Amanda J', 'Crosslin, David S', 'Cuellar-Partida, Gabriel', ""D'Eustacchio, Angela"", 'Danesh, John', 'Davies, Gail', 'Bakker, Paul I W', 'Groot, Mark C H', 'Mutsert, Renée', 'Deary, Ian J', 'Dedoussis, George', 'Demerath, Ellen W', 'Heijer, Martin', 'Hollander, Anneke I', 'Ruijter, Hester M', 'Dennis, Joe G', 'Denny, Josh C', 'Di Angelantonio, Emanuele', 'Drenos, Fotios', 'Du, Mengmeng', 'Dubé, Marie-Pierre', 'Dunning, Alison M', 'Easton, Douglas F', 'Edwards, Todd L', 'Ellinghaus, David', 'Ellinor, Patrick T', 'Elliott, Paul', 'Evangelou, Evangelos', 'Farmaki, Aliki-Eleni', 'Farooqi, I Sadaf', 'Faul, Jessica D', 'Fauser, Sascha', 'Feng, Shuang', 'Ferrannini, Ele', 'Ferrieres, Jean', 'Florez, Jose C', 'Ford, Ian', 'Fornage, Myriam', 'Franco, Oscar H', 'Franke, Andre', 'Franks, Paul W', 'Friedrich, Nele', 'Frikke-Schmidt, Ruth', 'Galesloot, Tessel E', 'Gan, Wei', 'Gandin, Ilaria', 'Gasparini, Paolo', 'Gibson, Jane', 'Giedraitis, Vilmantas', 'Gjesing, Anette P', 'Gordon-Larsen, Penny', 'Gorski, Mathias', 'Grabe, Hans-Jörgen', 'Grant, Struan F A', 'Grarup, Niels', 'Griffiths, Helen L', 'Grove, Megan L', 'Gudnason, Vilmundur', 'Gustafsson, Stefan', 'Haessler, Jeff', 'Hakonarson, Hakon', 'Hammerschlag, Anke R', 'Hansen, Torben', 'Harris, Kathleen Mullan', 'Harris, Tamara B', 'Hattersley, Andrew T', 'Have, Christian T', 'Hayward, Caroline', 'He, Liang', 'Heard-Costa, Nancy L', 'Heath, Andrew C', 'Heid, Iris M', 'Helgeland, Øyvind', 'Hernesniemi, Jussi', 'Hewitt, Alex W', 'Holmen, Oddgeir L', 'Hovingh, G Kees', 'Howson, Joanna M M', 'Hu, Yao', 'Huang, Paul L', 'Huffman, Jennifer E', 'Ikram, M Arfan', 'Ingelsson, Erik', 'Jackson, Anne U', 'Jansson, Jan-Håkan', 'Jarvik, Gail P', 'Jensen, Gorm B', 'Jia, Yucheng', 'Johansson, Stefan', 'Jørgensen, Marit E', 'Jørgensen, Torben', 'Jukema, J Wouter', 'Kahali, Bratati', 'Kahn, René S', 'Kähönen, Mika', 'Kamstrup, Pia R', 'Kanoni, Stavroula', 'Kaprio, Jaakko', 'Karaleftheri, Maria', 'Kardia, Sharon L R', 'Karpe, Fredrik', 'Kathiresan, Sekar', 'Kee, Frank', 'Kiemeney, Lambertus A', 'Kim, Eric', 'Kitajima, Hidetoshi', 'Komulainen, Pirjo', 'Kooner, Jaspal S', 'Kooperberg, Charles', 'Korhonen, Tellervo', 'Kovacs, Peter', 'Kuivaniemi, Helena', 'Kutalik, Zoltán', 'Kuulasmaa, Kari', 'Kuusisto, Johanna', 'Laakso, Markku', 'Lakka, Timo A', 'Lamparter, David', 'Lange, Ethan M', 'Lange, Leslie A', 'Langenberg, Claudia', 'Larson, Eric B', 'Lee, Nanette R', 'Lehtimäki, Terho', 'Lewis, Cora E', 'Li, Huaixing', 'Li, Jin', 'Li-Gao, Ruifang', 'Lin, Honghuang', 'Lin, Keng-Hung', 'Lin, Li-An', 'Lin, Xu', 'Lind, Lars', 'Lindström, Jaana', 'Linneberg, Allan', 'Liu, Ching-Ti', 'Liu, Dajiang J', 'Liu, Yongmei', 'Lo, Ken S', 'Lophatananon, Artitaya', 'Lotery, Andrew J', 'Loukola, Anu', ""Luan, Jian'an"", 'Lubitz, Steven A', 'Lyytikäinen, Leo-Pekka', 'Männistö, Satu', 'Marenne, Gaëlle', 'Mazul, Angela L', 'McCarthy, Mark I', 'McKean-Cowdin, Roberta', 'Medland, Sarah E', 'Meidtner, Karina', 'Milani, Lili', 'Mistry, Vanisha', 'Mitchell, Paul', 'Mohlke, Karen L', 'Moilanen, Leena', 'Moitry, Marie', 'Montgomery, Grant W', 'Mook-Kanamori, Dennis O', 'Moore, Carmel', 'Mori, Trevor A', 'Morris, Andrew D', 'Morris, Andrew P', 'Müller-Nurasyid, Martina', 'Munroe, Patricia B', 'Nalls, Mike A', 'Narisu, Narisu', 'Nelson, Christopher P', 'Neville, Matt', 'Nielsen, Sune F', 'Nikus, Kjell', 'Njølstad, Pål R', 'Nordestgaard, Børge G', 'Nyholt, Dale R', ""O'Connel, Jeffrey R"", ""O'Donoghue, Michelle L"", 'Olde Loohuis, Loes M', 'Ophoff, Roel A', 'Owen, Katharine R', 'Packard, Chris J', 'Padmanabhan, Sandosh', 'Palmer, Colin N A', 'Palmer, Nicholette D', 'Pasterkamp, Gerard', 'Patel, Aniruddh P', 'Pattie, Alison', 'Pedersen, Oluf', 'Peissig, Peggy L', 'Peloso, Gina M', 'Pennell, Craig E', 'Perola, Markus', 'Perry, James A', 'Perry, John R B', 'Pers, Tune H', 'Person, Thomas N', 'Peters, Annette', 'Petersen, Eva R B', 'Peyser, Patricia A', 'Pirie, Ailith', 'Polasek, Ozren', 'Polderman, Tinca J', 'Puolijoki, Hannu', 'Raitakari, Olli T', 'Rasheed, Asif', 'Rauramaa, Rainer', 'Reilly, Dermot F', 'Renström, Frida', 'Rheinberger, Myriam', 'Ridker, Paul M', 'Rioux, John D', 'Rivas, Manuel A', 'Roberts, David J', 'Robertson, Neil R', 'Robino, Antonietta', 'Rolandsson, Olov', 'Rudan, Igor', 'Ruth, Katherine S', 'Saleheen, Danish', 'Salomaa, Veikko', 'Samani, Nilesh J', 'Sapkota, Yadav', 'Sattar, Naveed', 'Schoen, Robert E', 'Schreiner, Pamela J', 'Schulze, Matthias B', 'Scott, Robert A', 'Segura-Lepe, Marcelo P', 'Shah, Svati H', 'Sheu, Wayne H-H', 'Sim, Xueling', 'Slater, Andrew J', 'Small, Kerrin S', 'Smith, Albert V', 'Southam, Lorraine', 'Spector, Timothy D', 'Speliotes, Elizabeth K', 'Starr, John M', 'Stefansson, Kari', 'Steinthorsdottir, Valgerdur', 'Stirrups, Kathleen E', 'Strauch, Konstantin', 'Stringham, Heather M', 'Stumvoll, Michael', 'Sun, Liang', 'Surendran, Praveen', 'Swift, Amy J', 'Tada, Hayato', 'Tansey, Katherine E', 'Tardif, Jean-Claude', 'Taylor, Kent D', 'Teumer, Alexander', 'Thompson, Deborah J', 'Thorleifsson, Gudmar', 'Thorsteinsdottir, Unnur', 'Thuesen, Betina H', 'Tönjes, Anke', 'Tromp, Gerard', 'Trompet, Stella', 'Tsafantakis, Emmanouil', 'Tuomilehto, Jaakko', 'Tybjaerg-Hansen, Anne', 'Tyrer, Jonathan P', 'Uher, Rudolf', 'Uitterlinden, André G', 'Uusitupa, Matti', 'Laan, Sander W', 'Duijn, Cornelia M', 'Leeuwen, Nienke', 'van Setten, Jessica', 'Vanhala, Mauno', 'Varbo, Anette', 'Varga, Tibor V', 'Varma, Rohit', 'Velez Edwards, Digna R', 'Vermeulen, Sita H', 'Veronesi, Giovanni', 'Vestergaard, Henrik', 'Vitart, Veronique', 'Vogt, Thomas F', 'Völker, Uwe', 'Vuckovic, Dragana', 'Wagenknecht, Lynne E', 'Walker, Mark', 'Wallentin, Lars', 'Wang, Feijie', 'Wang, Carol A', 'Wang, Shuai', 'Wang, Yiqin', 'Ware, Erin B', 'Wareham, Nicholas J', 'Warren, Helen R', 'Waterworth, Dawn M', 'Wessel, Jennifer', 'White, Harvey D', 'Willer, Cristen J', 'Wilson, James G', 'Witte, Daniel R', 'Wood, Andrew R', 'Wu, Ying', 'Yaghootkar, Hanieh', 'Yao, Jie', 'Yao, Pang', 'Yerges-Armstrong, Laura M', 'Young, Robin', 'Zeggini, Eleftheria', 'Zhan, Xiaowei', 'Zhang, Weihua', 'Zhao, Jing Hua', 'Zhao, Wei', 'Zhao, Wei', 'Zhou, Wei', 'Zondervan, Krina T', 'Rotter, Jerome I', 'Pospisilik, John A', 'Rivadeneira, Fernando', 'Borecki, Ingrid B', 'Deloukas, Panos', 'Frayling, Timothy M', 'Lettre, Guillaume', 'North, Kari E', 'Lindgren, Cecilia M', 'Hirschhorn, Joel N', 'Loos, Ruth J F']",[],Publisher Correction: Protein-altering variants associated with body mass index implicate pathways that control energy intake and expenditure in obesity.,"In the version of this article originally published, one of the two authors with the name Wei Zhao was omitted from the author list and the affiliations for both authors were assigned to the single Wei Zhao in the author list. In addition, the OR"
