time,journal,doi_info,authors,key words,title,abstract
2023 May,Gait & posture,Gait Posture. 2023 May;102:118-124. doi: 10.1016/j.gaitpost.2023.03.016. Epub ,"['Uhan, Jerneja', 'Kothari, Alpesh', 'Zavatsky, Amy', 'Stebbins, Julie']","['humans', 'young adult', 'adult', 'biomechanical phenomena', ' foot anatomy & histology', 'gait', 'walking', ' tarsal bones anatomy & histology', 'arch height index', 'medial longitudinal arch', 'multi-segment foot model', 'multicriteria decision analysis', 'navicular marker']",Using surface markers to describe the kinematics of the medial longitudinal arch.,"BACKGROUND: Static and dynamic assessment of the medial longitudinal arch (MLA) is an essential aspect for measuring foot function in both clinical and research fields. Despite this, most multi-segment foot models lack the ability to directly track the MLA. This study aimed to assess various methods of MLA assessment, through motion capture of surface markers on the foot during various activities. METHODS: Thirty general population participants (mean age 20 years) without morphological alterations to their feet underwent gait analysis. Eight measures, each representing a unique definition of the MLA angle using either real only, or both real and floor-projected markers, were created. Participants performed tasks including standing, sitting, heel lift, Jack's test and walking, and had their Arch Height Index (AHI) measured using callipers. Multiple-criteria decision analysis (MCDA) with 10 criteria was utilised for selecting the optimal measure for dynamic and static MLA assessment. RESULTS: In static tasks, the standing MLA angle was significantly greater in all measures but one when compared to sitting, Jack's test and heel lift. The MLA angle in Jack's test was significantly greater than in heel lift in all measures. Across the compared dynamic tasks, significant differences were noted in all measures except one for foot strike in comparison to 50% gait cycle. All MLA measures held significant inverse correlations with MLA measured from static and dynamic tasks. Based on MCDA criteria, a measure comprising the first metatarsal head, fifth metatarsal base, navicular and heel markers was deemed the best for MLA assessment. SIGNIFICANCE: This study aligns with the current literature recommendations for the use of a navicular marker for characterising the MLA. It contrasts with previous recommendations and advocates against the use of projected markers in most situations."
2022 Feb,Computer methods in biomechanics and biomedical engineering,Comput Methods Biomech Biomed Engin. 2022 Feb;25(3):308-319. doi: ,"['Chan, Po-Hsiang', 'Stebbins, Julie', 'Zavatsky, Amy B']","['biomechanical phenomena', ' foot', ' gait', 'gait analysis', 'lower extremity', 'global sensitivity analysis', 'monte-carlo', 'procrustes', 'foot model', 'marker-cluster', 'rigidity']",Efficacy of quantifying marker-cluster rigidity in a multi-segment foot model: a Monte-Carlo based global sensitivity analysis and regression model.,"Marker-based clinical gait analysis and multi-segment foot models (MSFM) have been successfully used for the diagnosis and clinical management of various lower limb disorders. The accuracy and validity of the kinematics measured depend on the design of the model, as well as on the adherence to its inherent rigid body assumption. This study applies a Monte-Carlo based global sensitivity analysis to evaluate the efficacy of using 'rigid body error (σRBE)' in quantifying the rigidity of a MSFM marker-cluster. A regression model is proposed. It is concluded that σRBE is effective in quantifying rigidity."
2019 Aug 27,Journal of biomechanics,J Biomech. 2019 Aug 27;93:34-41. doi: 10.1016/j.jbiomech.2019.06.006. Epub 2019 ,"['Zavatsky, Amy B', 'Paik, Adward M H', 'Leitch, Jessica', 'Kothari, Alpesh', 'Stebbins, Julie']","['adult', ' anatomic landmarks', 'calcaneus  diagnostic imaging', 'female', 'foot physiology', 'gait analysis  instrumentation', 'humans', 'models, biological', 'posture', 'radiography', 'reference values', 'talus  diagnostic imaging', 'young adult', 'calcaneus', 'foot', 'hindfoot', 'rearfoot', 'talus']",Comparison of the hindfoot axes of a multi-segment foot model to the underlying bony anatomy.,"Musculoskeletal models used in gait analysis require coordinate systems to be identified for the body segments of interest. It is not obvious how hindfoot (or rearfoot) axes defined by skin-mounted markers relate to the anatomy of the underlying bones. The aim of this study was to compare the marker-based axes of the hindfoot in a multi-segment foot model to the orientations of the talus and calcaneus as characterized by their principal axes of inertia. Twenty adult females with no known foot deformities had radio-opaque markers placed on their feet and ankles at the foot model marker locations. CT images of the feet were acquired as the participants lay supine with their feet in a semi-weight bearing posture. The spatial coordinates of the markers were obtained from the images and used to define the foot model axes. Segmented masks of the tali and calcanei were used to create 3D bone models, from which the principal axes of the bones were obtained. The orientations of the principal axes were either within the range of typical values reported in the imaging literature or differed in ways that could be explained by variations in how the angles were defined. The model hindfoot axis orientations relative to the principal axes of the bones had little bias but were highly variable. Consideration of coronal plane hindfoot alignment as measured clinically and radiographically suggested that the model hindfoot coordinate system represents the posterior calcaneal tuberosity, rather than the calcaneus as a whole."
2019 Feb 14,Journal of biomechanics,J Biomech. 2019 Feb 14;84:284-289. doi: 10.1016/j.jbiomech.2018.12.045. Epub 2019 ,"['Chan, Po-Hsiang', 'Stebbins, Julie', 'Zavatsky, Amy B']","['adult', 'biomechanical phenomena', 'female', 'foot anatomy & histology  physiology', ' gait analysis', 'humans', 'male', ' mechanical phenomena', ' models, biological', 'foot model', 'forefoot', 'gait analysis', 'marker cluster', 'rigidity']",Marker cluster rigidity in a multi-segment foot model.,"Multi-segment foot models (MSFM) are used in gait analysis for the diagnosis and planning of treatment for patients with foot deformities. Like other biomechanical models, MSFMs represent the leg and foot as a series of linked rigid segments, but such a simplification may not be appropriate, particularly for the flexible forefoot. This study investigated the appropriateness of the rigid body assumption on marker clusters used to define the individual segments (tibia, hindfoot, forefoot) of a widely-used MSFM. Rigidity of the marker clusters was quantified using the rigid body error (σ(RBE)) calculated for each frame of a representative gait cycle for 64 normal healthy adults who underwent gait analysis. σ(RBE) is a measure of how well the tracking marker configuration at each frame compares to the arrangement of the same markers in a reference pose. As expected, the patterns of deformation of the three marker clusters differed over the gait cycle. The hindfoot cluster remained relatively undeformed in comparison to the forefoot and tibia clusters. The largest deformations of the forefoot cluster occurred near the beginning and end of the stance phase. The tibia cluster deformed throughout the entire gait cycle, with a pattern similar to that of a typical knee flexion angle graph. The results raise questions about the appropriateness of the rigid-body assumption when applied to MSFMs, particularly in the forefoot region."
2015 Dec 16,Journal of biomechanics,J Biomech. 2015 Dec 16;48(16):4238-45. doi: 10.1016/j.jbiomech.2015.10.028. Epub ,"['Dixon, Philippe C', 'Jansen, Karen', 'Jonkers, Ilse', 'Stebbins, Julie', 'Theologis, Tim', 'Zavatsky, Amy B']","['adolescent', 'ankle joint physiology', 'biomechanical phenomena', 'child', 'child development', 'female', 'gait  physiology', 'hip joint physiology', 'humans', 'knee joint physiology', 'male', 'models, biological', 'muscle, skeletal  physiology', 'walking physiology', 'centre of mass', 'children', 'induced acceleration analysis', 'simulation', 'turning gait']",Muscle contributions to centre of mass acceleration during turning gait in typically developing children: A simulation study.,"Turning while walking requires substantial joint kinematic and kinetic adaptations compared to straight walking in order to redirect the body centre of mass (COM) towards the new walking direction. The role of muscles and external forces in controlling and redirecting the COM during turning remains unclear. The aim of this study was to compare the contributors to COM medio-lateral acceleration during 90° pre-planned turns about the inside limb (spin) and straight walking in typically developing children. Simulations of straight walking and turning gait based on experimental motion data were implemented in OpenSim. The contributors to COM global medio-lateral acceleration during the approach (outside limb) and turn (inside limb) stance phase were quantified via an induced acceleration analysis. Changes in medio-lateral COM acceleration occurred during both turning phases, compared to straight walking (p<0.001). During the approach, outside limb plantarflexors (soleus and medial gastrocnemius) contribution to lateral (away from the turn side) COM acceleration was reduced (p<0.001), whereas during the turn, inside limb plantarflexors (soleus and gastrocnemii) contribution to lateral acceleration (towards the turn side) increased (p≤0.013) and abductor (gluteus medius and minimus) contribution medially decreased (p<0.001), compared to straight walking, together helping accelerate the COM towards the new walking direction. Knowledge of the changes in muscle contributions required to modulate the COM position during turning improves our understanding of the control mechanisms of gait and may be used clinically to guide the management of gait disorders in populations with restricted gait ability."
2016 Feb,"Clinical biomechanics (Bristol, Avon)","Clin Biomech (Bristol, Avon). 2016 Feb;32:286-94. doi: ","['Dixon, Philippe C', 'Stebbins, Julie', 'Theologis, Tim', 'Zavatsky, Amy B']","['adaptation, physiological physiology', 'adolescent', 'biomechanical phenomena', 'cerebral palsy  physiopathology', 'child', 'female', 'gait  physiology', 'gait disorders, neurologic  physiopathology', 'humans', 'male', 'walking  physiology', 'cerebral palsy', 'dynamic stability', 'kinematics', 'kinetics', 'spatio-temporal parameters', 'turning gait']",The use of turning tasks in clinical gait analysis for children with cerebral palsy.,"BACKGROUND: Turning while walking is a crucial component of locomotion that is performed using an outside (step) or inside (spin) limb strategy. The aims of this paper were to determine how children with cerebral palsy perform turning maneuvers and if specific kinematic and kinetic adaptations occur compared to their typically developing peers. METHODS: Motion capture data from twenty-two children with cerebral palsy and fifty-four typically developing children were collected during straight and 90° turning gait trials. Experimental data were used to compute spatio-temporal parameters, margin of stability, ground reaction force impulse, as well as joint kinematics and kinetics. FINDINGS: Both child groups preferred turning using the spin strategy. The group of children with cerebral palsy exhibited the following adaptations during turning gait compared to the typically developing group: stride length was decreased across all phases of the turn with largest effect size for the depart phase (2.02), stride width was reduced during the turn phase, but with a smaller effect size (0.71), and the average margin of stability during the approach phase of turning was reduced (effect size of 0.98). Few overall group differences were found for joint kinematic and kinetic measures; however, in many cases, the intra-subject differences between straight walking and turning gait were larger for the majority of children with cerebral palsy than for the typically developing children. INTERPRETATION: In children with cerebral palsy, turning gait may be a better discriminant of pathology than straight walking and could be used to improve the management of gait abnormalities."
2016 Apr,International journal for numerical methods in biomedical engineering,Int J Numer Method Biomed Eng. 2016 Apr;32(4):e02740. doi: 10.1002/cnm.2740. Epub ,"['Boyd, Jennifer L', 'Zavatsky, Amy B', 'Gill, Harinderjit S']","['adult', 'biomechanical phenomena', 'female', ' finite element analysis', 'humans', 'male', 'osteoarthritis, knee  physiopathology', ' stress, mechanical', 'weight-bearing', 'young adult', 'finite element analysis', 'knee joint contact mechanics', 'obesity', 'patient-specific modelling', 'tibiofemoral flexion angles', 'unicompartmental knee osteoarthritis']",Does increasing applied load lead to contact changes indicative of knee osteoarthritis? A subject-specific FEA study.,"This study investigated whether increased loading (representing obesity) in the extended knee and flexed knee led to increased stresses in areas of typical medial and lateral osteoarthritis cartilage lesions, respectively. We created two paired sets of subject-specific finite element models; both sets included models of extended knees and of flexed knees. The first set represented normal loading; the second set represented increased loading. All other variables were held constant. The von Mises stresses and contact areas calculated on the tibial cartilage surfaces of the paired models were then compared. In the extended knee models, applying a larger load led to increased stress in the anterior and central regions of the medial tibial cartilage. These are the typical locations of medial osteoarthritis cartilage lesions. Therefore, the results support that increased loading in the extended knee may result in medial osteoarthritis. In the flexed knee models, applying a larger load increased stress in the anterior and central regions of the lateral tibial cartilage. Lateral osteoarthritis cartilage lesions typically occur centrally and posteriorly. Therefore, these results do not support our hypothesis. Shear stress was increased in areas of typical lateral lesions, however, and should be investigated in future studies."
2015 Feb 26,Journal of biomechanics,J Biomech. 2015 Feb 26;48(4):730. doi: 10.1016/j.jbiomech.2014.12.045. Epub 2015 ,"['Dixon, Philippe C', 'Stebbins, Julie', 'Theologis, Tim', 'Zavatsky, Amy B']",[],Corrigendum to: Ground reaction forces and lower-limb joint kinetics of turning gait in typically developing children [J. Biomech. 47(15) (2014) 3726-3733].,
2014 Dec,Journal of children's orthopaedics,J Child Orthop. 2014 Dec;8(6):489-96. doi: 10.1007/s11832-014-0621-0. Epub 2014 ,"['Kothari, Alpesh', 'Stebbins, Julie', 'Zavatsky, Amy Beth', 'Theologis, Tim']",[],Health-related quality of life in children with flexible flatfeet: a cross-sectional study.,"PURPOSE: The effect of paediatric flexible flatfeet (PFF) on health-related quality of life (HRQOL) has not been investigated. In this prospective cross-sectional study, the HRQOL of children with PFF was compared to those with typically developing feet (TDF) using two validated measures. We hypothesised that reduced HRQOL would be observed in children with PFF. The reliability of parents' perceptions of their child's symptoms was also investigated. METHODS: 48 children with PFF and 47 with TDF between the ages of 8 and 15 completed The Oxford Ankle Foot Questionnaire for Children (OxAFQ-C) and Pediatric Quality of Life Inventory (PedsQL™ 4.0). Proxy questionnaires were also completed. Reliability of parent and child questionnaire scores was assessed using the intraclass correlation coefficient (ICC) and Student's t test. Differences between HRQOL between PFF and TDF were assessed using the Student's t test. RESULTS: ICCs overall demonstrated good reliability between parent and child questionnaire domain scores. There was a tendency for parents to overestimate the impairment of the child in the PFF group. PFF children demonstrated clinically significant decreased HRQOL than TDF children. This was most marked in the physical domain scores. CONCLUSION: Although parents may overestimate their child's impairment, children with PFF still have significantly impaired HRQOL when compared to TDF children. The impairment can be as severe, or worse, than published HRQOL for acutely and chronically unwell children. As such, PFF cannot be regarded as just a benign normal variant. The management of PFF should involve consideration of the symptom profile and HRQOL. LEVEL OF EVIDENCE: II."
2014 Nov 28,Journal of biomechanics,J Biomech. 2014 Nov 28;47(15):3726-33. doi: 10.1016/j.jbiomech.2014.09.011. Epub ,"['Dixon, Philippe C', 'Stebbins, Julie', 'Theologis, Tim', 'Zavatsky, Amy B']","['adolescent', 'ankle joint physiology', 'biomechanical phenomena', 'child', 'female', 'gait  physiology', 'hip joint physiology', 'humans', 'kinetics', 'knee joint physiology', 'lower extremity  physiology', 'male', 'torque', 'walking  physiology', 'children', 'gait', 'kinetics', 'oxford foot model', 'turning']",Ground reaction forces and lower-limb joint kinetics of turning gait in typically developing children.,"Turning is a common locomotor task essential to daily activity; however, very little is known about the forces and moments responsible for the kinematic adaptations occurring relative to straight-line gait in typically developing children. Thus, the aims of this study were to analyse ground reaction forces (GRFs), ground reaction free vertical torque (TZ), and the lower-limb joint kinetics of 90° outside (step) and inside (spin) limb turns. Step, spin, and straight walking trials from fifty-four typically developing children were analysed. All children were fit with the Plug-in Gait and Oxford Foot Model marker sets while walking over force plates embedded in the walkway. Net internal joint moments and power were computed via a standard inverse dynamics approach. All dependent variables were statistically analysed over the entire curves using the mean difference 95% bootstrap confidence band approach. GRFs were directed medially for step turns and laterally for spin turns during the turning phase. Directions were reversed and magnitudes decreased during the approach phase. Step turns showed reduced ankle power generation, while spin turns showed large TZ. Both strategies required large knee and hip coronal and transverse plane moments during swing. These kinetic differences highlight adaptations required to maintain stability and reorient the body towards the new walking direction during turning. From a clinical perspective, turning gait may better reveal weaknesses and motor control deficits than straight walking in pathological populations, such as children with cerebral palsy, and could potentially be implemented in standard gait analysis sessions."
