time,journal,doi_info,authors,key words,title,abstract
2023 Jun,Biophysical reviews,Biophys Rev. 2023 Jun 23;15(3):321-327. doi: 10.1007/s12551-023-01085-2. ,"['McColgan, Grace', 'Villarroel, Mauricio', 'Gehmlich, Katja']","['arrhythmia', 'arrhythmogenic cardiomyopathy', 'electrocardiogram', 'hypertrophic cardiomyopathy', 'machine learning', 'sudden cardiac death', 'wearables']",Should young athletes be screened for cardiomyopathies to reduce the burden of sudden cardiac death in athletes?,"In this correspondence, we highlight the risk of sudden cardiac death associated with undiagnosed cardiomyopathies. Life-threatening arrhythmias, which underlie sudden cardiac death, can be triggered by high-intensity exercise. It raises the question whether, and if so, how athletes should be screened for cardiomyopathies. The example of practice from Italy is discussed. We also briefly discuss novel developments, such as wearable biosensors and machine learning, which could be applied to screening for cardiomyopathies in future."
2023 Jan 18,Scientific reports,Sci Rep. 2023 Jan 18;13(1):986. doi: 10.1038/s41598-022-27170-2.,"['Finnegan, Eoin', 'Davidson, Shaun', 'Harford, Mirae', 'Watkinson, Peter', 'Tarassenko, Lionel', 'Villarroel, Mauricio']","['humans', 'female', 'child', 'male', 'blood pressure physiology', ' blood pressure determination methods', ' photoplethysmography methods', 'machine learning', 'electrocardiography']",Features from the photoplethysmogram and the electrocardiogram for estimating changes in blood pressure.,"There is a growing emphasis being placed on the potential for cuffless blood pressure (BP) estimation through modelling of morphological features from the photoplethysmogram (PPG) and electrocardiogram (ECG). However, the appropriate features and models to use remain unclear. We investigated the best features available from the PPG and ECG for BP estimation using both linear and non-linear machine learning models. We conducted a clinical study in which changes in BP ([Formula: see text]BP) were induced by an infusion of phenylephrine in 30 healthy volunteers (53.8% female, 28.0 (9.0) years old). We extracted a large and diverse set of features from both the PPG and the ECG and assessed their individual importance for estimating [Formula: see text]BP through Shapley additive explanation values and a ranking coefficient. We trained, tuned, and evaluated linear (ordinary least squares, OLS) and non-linear (random forest, RF) machine learning models to estimate [Formula: see text]BP in a nested leave-one-subject-out cross-validation framework. We reported the results as correlation coefficient ([Formula: see text]), root mean squared error (RMSE), and mean absolute error (MAE). The non-linear RF model significantly ([Formula: see text]) outperformed the linear OLS model using both the PPG and the ECG signals across all performance metrics. Estimating [Formula: see text]SBP using the PPG alone ([Formula: see text] = 0.86 (0.23), RMSE = 5.66 (4.76) mmHg, MAE = 4.86 (4.29) mmHg) performed significantly better than using the ECG alone ([Formula: see text] = 0.69 (0.45), RMSE = 6.79 (4.76) mmHg, MAE = 5.28 (4.57) mmHg), all [Formula: see text]. The highest ranking features from the PPG largely modelled increasing reflected wave interference driven by changes in arterial stiffness. This finding was supported by changes observed in the PPG waveform in response to the phenylephrine infusion. However, a large number of features were required for accurate BP estimation, highlighting the high complexity of the problem. We conclude that the PPG alone may be further explored as a potential single source, cuffless, blood pressure estimator. The use of the ECG alone is not justified. Non-linear models may perform better as they are able to incorporate interactions between feature values and demographics. However, demographics may not adequately account for the unique and individualised relationship between the extracted features and BP."
2022 Nov,Movement disorders : official journal of the Movement Disorder Society,Mov Disord. 2022 Nov;37(11):2263-2271. doi: 10.1002/mds.29194. Epub 2022 Aug 31.,"['Sotirakis, Charalampos', 'Conway, Niall', 'Su, Zi', 'Villarroel, Mauricio', 'Tarassenko, Lionel', 'FitzGerald, James J', 'Antoniades, Chrystalina A']","['humans', ' supranuclear palsy, progressive diagnosis', ' parkinson disease diagnosis', ' gait disorders, neurologic', 'movement', 'disease progression', 'clinical rating scales', 'gait and posture', 'inertial measurement units', 'kinematic features', 'machine learning', 'wearable sensors']",Longitudinal Monitoring of Progressive Supranuclear Palsy using Body-Worn Movement Sensors.,"BACKGROUND: We have previously shown that wearable technology and machine learning techniques can accurately discriminate between progressive supranuclear palsy (PSP), Parkinson's disease, and healthy controls. To date these techniques have not been applied in longitudinal studies of disease progression in PSP. OBJECTIVES: We aimed to establish whether data collected by a body-worn inertial measurement unit (IMU) network could predict clinical rating scale scores in PSP and whether it could be used to track disease progression. METHODS: We studied gait and postural stability in 17 participants with PSP over five visits at 3-month intervals. Participants performed a 2-minute walk and an assessment of postural stability by standing for 30 seconds with their eyes closed, while wearing an array of six IMUs. RESULTS: Thirty-two gait and posture features were identified, which progressed significantly with time. A simple linear regression model incorporating the three features with the clearest progression pattern was able to detect statistically significant progression 3 months in advance of the clinical scores. A more complex linear regression and a random forest approach did not improve on this. CONCLUSIONS: The reduced variability of the models, in comparison to clinical rating scales, allows a significant change in disease status from baseline to be observed at an earlier stage. The current study sheds light on the individual features that are important in tracking disease progression. © 2022 The Authors. Movement Disorders published by Wiley Periodicals LLC on behalf of International Parkinson and Movement Disorder Society."
2022 Jan 17,"Critical care (London, England)",Crit Care. 2022 Jan 17;26(1):22. doi: 10.1186/s13054-022-03887-4.,"['Davidson, Shaun', 'Villarroel, Mauricio', 'Harford, Mirae', 'Finnegan, Eoin', 'Jorge, Joao', 'Young, Duncan', 'Watkinson, Peter', 'Tarassenko, Lionel']",[],Correction to: Vital-sign circadian rhythms in patients prior to discharge from an ICU: a retrospective observational analysis of routinely recorded physiological data.,
2022 Jan 13,NPJ digital medicine,NPJ Digit Med. 2022 Jan 13;5(1):4. doi: 10.1038/s41746-021-00543-z.,"['Jorge, João', 'Villarroel, Mauricio', 'Tomlinson, Hamish', 'Gibson, Oliver', 'Darbyshire, Julie L', 'Ede, Jody', 'Harford, Mirae', 'Young, John Duncan', 'Tarassenko, Lionel', 'Watkinson, Peter']",[],Non-contact physiological monitoring of post-operative patients in the intensive care unit.,"Prolonged non-contact camera-based monitoring in critically ill patients presents unique challenges, but may facilitate safe recovery. A study was designed to evaluate the feasibility of introducing a non-contact video camera monitoring system into an acute clinical setting. We assessed the accuracy and robustness of the video camera-derived estimates of the vital signs against the electronically-recorded reference values in both day and night environments. We demonstrated non-contact monitoring of heart rate and respiratory rate for extended periods of time in 15 post-operative patients. Across day and night, heart rate was estimated for up to 53.2% (103.0 h) of the total valid camera data with a mean absolute error (MAE) of 2.5 beats/min in comparison to two reference sensors. We obtained respiratory rate estimates for 63.1% (119.8 h) of the total valid camera data with a MAE of 2.4 breaths/min against the reference value computed from the chest impedance pneumogram. Non-contact estimates detected relevant changes in the vital-sign values between routine clinical observations. Pivotal respiratory events in a post-operative patient could be identified from the analysis of video-derived respiratory information. Continuous vital-sign monitoring supported by non-contact video camera estimates could be used to track early signs of physiological deterioration during post-operative care."
2021 Dec,BMJ open respiratory research,BMJ Open Respir Res. 2021 Dec;8(1):e001042. doi: 10.1136/bmjresp-2021-001042.,"['Adjei, Tricia', 'Purdy, Ryan', 'Jorge, João', 'Adams, Eleri', 'Buckle, Miranda', 'Evans Fry, Ria', 'Green, Gabrielle', 'Patel, Chetan', 'Rogers, Richard', 'Slater, Rebeccah', 'Tarassenko, Lionel', 'Villarroel, Mauricio', 'Hartley, Caroline']","[' apnea diagnosis', 'humans', 'infant', 'infant, newborn', ' infant, premature', 'respiration', 'respiratory measurement']",New method to measure interbreath intervals in infants for the assessment of apnoea and respiration.,"BACKGROUND: Respiratory disorders, including apnoea, are common in preterm infants due to their immature respiratory control compared with term-born infants. However, our inability to accurately measure respiratory rate in hospitalised infants results in unreported episodes of apnoea and an incomplete picture of respiratory activity. METHODS: We develop, validate and use a novel algorithm to identify interbreath intervals (IBIs) and apnoeas in preterm infants. In 42 preterm infants (1600 hours of recordings), we assess IBIs from the chest electrical impedance pneumograph using an adaptive amplitude threshold for the detection of breaths. The algorithm is refined by comparing its accuracy with clinically observed breaths and pauses in breathing. We develop an automated classifier to differentiate periods of true apnoea from artefactually low amplitude signal. We assess the performance of this algorithm in the detection of morphine-induced respiratory depression. Finally, we use the algorithm to investigate whether retinopathy of prematurity (ROP) screening alters the IBI distribution. RESULTS: Individual breaths were detected with a false-positive rate of 13% and a false-negative rate of 12%. The classifier identified true apnoeas with an accuracy of 93%. As expected, morphine caused a significant shift in the IBI distribution towards longer IBIs. Following ROP screening, there was a significant increase in pauses in breathing that lasted more than 10 s (t-statistic=1.82, p=0.023). This was not reflected by changes in the monitor-derived respiratory rate and no episodes of apnoea were recorded in the medical records. CONCLUSIONS: We show that our algorithm offers an improved method for the identification of IBIs and apnoeas in preterm infants. Following ROP screening, increased respiratory instability can occur even in the absence of clinically significant apnoeas. Accurate assessment of infant respiratory activity is essential to inform clinical practice."
2021 Nov 23,Scientific reports,Sci Rep. 2021 Nov 23;11(1):22767. doi: 10.1038/s41598-021-01358-4.,"['Finnegan, Eoin', 'Davidson, Shaun', 'Harford, Mirae', 'Jorge, João', 'Watkinson, Peter', 'Young, Duncan', 'Tarassenko, Lionel', 'Villarroel, Mauricio']","['adult', ' blood pressure', 'blood pressure determination', ' cardiovascular physiological phenomena', 'female', ' heart rate', 'humans', 'male', 'monitoring, physiologic  methods', ' pulse', 'pulse wave analysis  methods', 'vital signs']",Pulse arrival time as a surrogate of blood pressure.,"Various models have been proposed for the estimation of blood pressure (BP) from pulse transit time (PTT). PTT is defined as the time delay of the pressure wave, produced by left ventricular contraction, measured between a proximal and a distal site along the arterial tree. Most researchers, when they measure the time difference between the peak of the R-wave in the electrocardiogram signal (corresponding to left ventricular depolarisation) and a fiducial point in the photoplethysmogram waveform (as measured by a pulse oximeter attached to the fingertip), describe this erroneously as the PTT. In fact, this is the pulse arrival time (PAT), which includes not only PTT, but also the time delay between the electrical depolarisation of the heart's left ventricle and the opening of the aortic valve, known as pre-ejection period (PEP). PEP has been suggested to present a significant limitation to BP estimation using PAT. This work investigates the impact of PEP on PAT, leading to a discussion on the best models for BP estimation using PAT or PTT. We conducted a clinical study involving 30 healthy volunteers (53.3% female, 30.9 ± 9.35 years old, with a body mass index of 22.7 ± 3.2 kg/m[Formula: see text]). Each session lasted on average 27.9 ± 0.6 min and BP was varied by an infusion of phenylephrine (a medication that causes venous and arterial vasoconstriction). We introduced new processing steps for the analysis of PAT and PEP signals. Various population-based models (Poon, Gesche and Fung) and a posteriori models (inverse linear, inverse squared and logarithm) for estimation of BP from PTT or PAT were evaluated. Across the cohort, PEP was found to increase by 5.5 ms ± 4.5 ms from its baseline value. Variations in PTT were significantly larger in amplitude, - 16.8 ms ± 7.5 ms. We suggest, therefore, that for infusions of phenylephrine, the contribution of PEP on PAT can be neglected. All population-based models produced large BP estimation errors, suggesting that they are insufficient for modelling the complex pathways relating changes in PTT or PAT to changes in BP. Although PAT is inversely correlated with systolic blood pressure (SBP), the gradient of this relationship varies significantly from individual to individual, from - 2946 to - 470.64 mmHg/s in our dataset. For the a posteriori inverse squared model, the root mean squared errors (RMSE) for systolic and diastolic blood pressure (DBP) estimation from PAT were 5.49 mmHg and 3.82 mmHg, respectively. The RMSEs for SBP and DBP estimation by PTT were 4.51 mmHg and 3.53 mmHg, respectively. These models take into account individual calibration curves required for accurate blood pressure estimation. The best performing population-based model (Poon) reported error values around double that of the a posteriori inverse squared model, and so the use of population-based models is not justified."
2021 Apr 22,"Critical care (London, England)",Crit Care. 2021 Apr 22;25(1):156. doi: 10.1186/s13054-021-03574-w.,"['Davidson, Shaun', 'Villarroel, Mauricio', 'Harford, Mirae', 'Finnegan, Eoin', 'Jorge, João', 'Young, Duncan', 'Watkinson, Peter', 'Tarassenko, Lionel']","['adult', 'aged', 'blood pressure physiology', 'circadian rhythm  physiology', 'female', 'heart rate physiology', 'humans', 'intensive care units organization & administration  statistics & numerical data', 'male', 'middle aged', ' vital signs', 'blood pressure', 'circadian rhythms', 'delirium', 'intensive care', 'intensive care unit', 'vital sign monitoring']",Day-to-day progression of vital-sign circadian rhythms in the intensive care unit.,"BACKGROUND: Disrupted vital-sign circadian rhythms in the intensive care unit (ICU) are associated with complications such as immune system disruption, delirium and increased patient mortality. However, the prevalence and extent of this disruption is not well understood. Tools for its detection are currently limited. METHODS: This paper evaluated and compared vital-sign circadian rhythms in systolic blood pressure, heart rate, respiratory rate and temperature. Comparisons were made between the cohort of patients who recovered from the ICU and those who did not, across three large, publicly available clinical databases. This comparison included a qualitative assessment of rhythm profiles, as well as quantitative metrics such as peak-nadir excursions and correlation to a demographically matched 'recovered' profile. RESULTS: Circadian rhythms were present at the cohort level in all vital signs throughout an ICU stay. Peak-nadir excursions and correlation to a 'recovered' profile were typically greater throughout an ICU stay in the cohort of patients who recovered, compared to the cohort of patients who did not. CONCLUSIONS: These results suggest that vital-sign circadian rhythms are typically present at the cohort level throughout an ICU stay and that quantitative assessment of these rhythms may provide information of prognostic use in the ICU."
2020 Oct 28,Scientific reports,Sci Rep. 2020 Oct 28;10(1):18529. doi: 10.1038/s41598-020-75152-z.,"['Villarroel, Mauricio', 'Jorge, João', 'Meredith, David', 'Sutherland, Sheera', 'Pugh, Chris', 'Tarassenko, Lionel']","['aged', 'algorithms', 'electrocardiography', 'female', 'heart rate physiology', 'humans', 'male', 'middle aged', 'monitoring, physiologic  methods', 'oximetry methods', 'oxygen metabolism', 'renal dialysis', 'respiratory rate physiology', 'signal processing, computer-assisted', 'video recording methods', 'vital signs  physiology']",Non-contact vital-sign monitoring of patients undergoing haemodialysis treatment.,"A clinical study was designed to record a wide range of physiological values from patients undergoing haemodialysis treatment in the Renal Unit of the Churchill Hospital in Oxford. Video was recorded for a total of 84 dialysis sessions from 40 patients during the course of 1 year, comprising an overall video recording time of approximately 304.1 h. Reference values were provided by two devices in regular clinical use. The mean absolute error between the heart rate estimates from the camera and the average from two reference pulse oximeters (positioned at the finger and earlobe) was 2.8 beats/min for over 65% of the time the patient was stable. The mean absolute error between the respiratory rate estimates from the camera and the reference values (computed from the Electrocardiogram and a thoracic expansion sensor-chest belt) was 2.1 breaths/min for over 69% of the time for which the reference signals were valid. To increase the robustness of the algorithms, novel methods were devised for cancelling out aliased frequency components caused by the artificial light sources in the hospital, using auto-regressive modelling and pole cancellation. Maps of the spatial distribution of heart rate and respiratory rate information were developed from the coefficients of the auto-regressive models. Most of the periods for which the camera could not produce a reliable heart rate estimate lasted under 3 min, thus opening the possibility to monitor heart rate continuously in a clinical environment."
2020 Jun 11,BMJ open,BMJ Open. 2020 Jun 11;10(6):e036235. doi: 10.1136/bmjopen-2019-036235.,"['Harford, Mirae', 'Areia, Carlos', 'Villarroel, Mauricio', 'Jorge, Joao', 'Finnegan, Eoin', 'Davidson, Shaun', 'Mahdi, Adam', 'Young, Duncan', 'Tarassenko, Lionel', 'Watkinson, Peter J']","['adolescent', 'adult', 'artifacts', 'feasibility studies', 'female', ' healthy volunteers', 'hemodynamics', 'humans', 'lower extremity  blood supply', 'male', 'middle aged', 'monitoring, physiologic  methods', 'nitroglycerin', 'phenylephrine', 'research design', 'skin  blood supply', ' video recording', 'anatomy', 'clinical pharmacology', 'clinical physiology']",Study protocol for an exploratory interventional study investigating the feasibility of video-based non-contact physiological monitoring in healthy volunteers by Mapping Of Lower Limb skIn pErfusion (MOLLIE).,"INTRODUCTION: Skin perfusion varies in response to changes in the circulatory status. Blood flow to skin is reduced during haemodynamic collapse secondary to peripheral vasoconstriction, whereas increased skin perfusion is frequently observed when haemodynamics improve with resuscitation. These changes in perfusion may be monitored using non-contact image-based methods. Previous camera-derived physiological measurements have focused on accurate vital signs monitoring and extraction of physiological signals from environmental noise. One of the biggest challenges of camera-derived monitoring is artefacts from motion, which limits our understanding of what parameters may be derived from skin. In this study, we use phenylephrine and glyceryl trinitrate (GTN) to cause vasoconstriction and vasodilation in stationary healthy volunteers to describe directional changes in skin perfusion pattern. METHODS AND ANALYSIS: We aim to recruit 30 healthy volunteers who will undergo protocolised infusions of phenylephrine and GTN, followed by the monitored and timed release of a thigh tourniquet. The experimental timeline will be identical for all participants. Measurements of traditionally used haemodynamic markers (heart rate, blood pressure and stroke volume) and camera-derived measurements will be taken concurrently throughout the experimental period. The parameters of interest from the image data are skin colour and pattern, skin surface temperature, pulsatile signal detected at the skin surface and skin perfusion index. ETHICS AND DISSEMINATION: This study was reviewed and approved by the Oxford University Research and Ethics Committee and Clinical Trials and Research Governance teams (R63796/RE001). The results of this study will be presented at scientific conferences and published in peer-reviewed journals. TRIAL REGISTRATION NUMBER: ISRCTN10417167."
