time,journal,doi_info,authors,key words,title,abstract
2024 Jul 9,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Jul 9;121(28):e2402624121. doi: ,"['Glück, Chaim', 'Zhou, Quanyu', 'Droux, Jeanne', 'Chen, Zhenyue', 'Glandorf, Lukas', 'Wegener, Susanne', 'Razansky, Daniel', 'Weber, Bruno', 'El Amki, Mohamad']","['animals', 'mice', ' hemodynamics physiology', ' pia mater blood supply', ' connectome', 'cerebrovascular circulation physiology', 'brain blood supply diagnostic imaging', 'skull diagnostic imaging blood supply', 'stroke physiopathology diagnostic imaging', 'male', 'mice, inbred c57bl', 'blood vessels', 'cerebral blood flow', 'physiology', 'stroke']",Pia-FLOW: Deciphering hemodynamic maps of the pial vascular connectome and its response to arterial occlusion.,"The pial vasculature is the sole source of blood supply to the neocortex. The brain is contained within the skull, a vascularized bone marrow with a unique anatomical connection to the brain meninges. Recent developments in tissue clearing have enabled detailed mapping of the entire pial and calvarial vasculature. However, what are the absolute flow rate values of those vascular networks? This information cannot accurately be retrieved with the commonly used bioimaging methods. Here, we introduce Pia-FLOW, a unique approach based on large-scale transcranial fluorescence localization microscopy, to attain hemodynamic imaging of the whole murine pial and calvarial vasculature at frame rates up to 1,000 Hz and spatial resolution reaching 5.4 µm. Using Pia-FLOW, we provide detailed maps of flow velocity, direction, and vascular diameters which can serve as ground-truth data for further studies, advancing our understanding of brain fluid dynamics. Furthermore, Pia-FLOW revealed that the pial vascular network functions as one unit for robust allocation of blood after stroke."
2024 Jul,Ultrasonics,Ultrasonics. 2024 Jul;141:107349. doi: 10.1016/j.ultras.2024.107349. Epub 2024 ,"['Kurnikov, Alexey', 'Sanin, Anatoly', 'Ben, Xose Luis Dean', 'Razansky, Daniel', 'Subochev, Pavel']","['high sensitivity', 'optoacoustics', 'sub-pascal pressure', 'ultrasound', 'ultrasound measurements', 'ultrawideband detectors']",Ultrawideband sub-pascal sensitivity piezopolymer detectors.,"Piezoelectric detectors are integral part of modern ultrasound imaging systems. Their utility has also been extended beyond the established methodologies into the emerging realm of hybrid optoacoustic imaging. Conventional piezoceramic detectors, however, struggle to combine high detection sensitivity with ultrawide bandwidth, both considered critical for attaining optimal optoacoustic imaging performance. Our research, both theoretical and empirical, unveils that damped piezopolymer detectors fabricated from PVDF-TrFE are markedly capable of achieving a synergistic blend between broad bandwidth and superb sensitivity. Experimental evaluations reflected an average sensitivity of 15.5 µV/Pa within a 1-10 MHz band for a 120 µm thick detector and 6.4 µV/Pa within a 1-30 MHz band for a 20 µm thick detector, thus outperforming conventional piezoelectric analogues. The resultant noise equivalent pressure (NEPs) values were 0.3 Pa and 1.2 Pa for the 20 µm and 120 µm detectors, respectively. Our findings herald a significant stride towards enhancing the efficacy of ultrawideband ultrasound and optoacoustic imaging systems."
2024 Aug,Photoacoustics,Photoacoustics. 2024 May 7;38:100616. doi: 10.1016/j.pacs.2024.100616. ,"['Nemirova, Svetlana', 'Orlova, Anna', 'Kurnikov, Alexey', 'Litvinova, Yulia', 'Kazakov, Viacheslav', 'Ayvazyan, Irina', 'Liu, Yu-Hang', 'Razansky, Daniel', 'Subochev, Pavel']","['functional tests', 'post-thrombotic syndrome', 'scanning optoacoustic angiography', 'superficial vessels']",Scanning optoacoustic angiography for assessing structural and functional alterations in superficial vasculature of patients with post-thrombotic syndrome: A pilot study.,"This study highlights the potential of scanning optoacoustic angiography (OA) in identifying alterations of superficial vasculature in patients with post-thrombotic syndrome (PTS) of the foot, a venous stress disorder associated with significant morbidity developing from long-term effects of deep venous thrombosis. The traditional angiography methods available in the clinics are not capable of reliably assessing the state of peripheral veins that provide blood outflow from the skin, a key hallmark of personalized risks of PTS formation after venous thrombosis. Our findings indicate that OA can detect an increase in blood volume, diameter, and tortuosity of superficial blood vessels. The inability to spatially separate vascular plexuses of the dermis and subcutaneous adipose tissue serves as a crucial criterion for distinguishing PTS from normal vasculature. Furthermore, our study demonstrates the ability of scanning optoacoustic angiography to detect blood filling decrease in an elevated limb position versus increase in a lowered position."
2024 Jun 17,Chemical Society reviews,Chem Soc Rev. 2024 Jun 17;53(12):6068-6099. doi: 10.1039/d3cs00565h.,"['Chen, Zhenyue', 'Gezginer, Irmak', 'Zhou, Quanyu', 'Tang, Lin', 'Deán-Ben, Xosé Luís', 'Razansky, Daniel']","[' photoacoustic techniques methods', 'humans', ' contrast media chemistry', 'animals', 'multimodal imaging methods', 'magnetic resonance imaging methods']",Multimodal optoacoustic imaging: methods and contrast materials.,"Optoacoustic (OA) imaging offers powerful capabilities for interrogating biological tissues with rich optical absorption contrast while maintaining high spatial resolution for deep tissue observations. The spectrally distinct absorption of visible and near-infrared photons by endogenous tissue chromophores facilitates extraction of diverse anatomic, functional, molecular, and metabolic information from living tissues across various scales, from organelles and cells to whole organs and organisms. The primarily blood-related contrast and limited penetration depth of OA imaging have fostered the development of multimodal approaches to fully exploit the unique advantages and complementarity of the method. We review the recent hybridization efforts, including multimodal combinations of OA with ultrasound, fluorescence, optical coherence tomography, Raman scattering microscopy and magnetic resonance imaging as well as ionizing methods, such as X-ray computed tomography, single-photon-emission computed tomography and positron emission tomography. Considering that most molecules absorb light across a broad range of the electromagnetic spectrum, the OA interrogations can be extended to a large number of exogenously administered small molecules, particulate agents, and genetically encoded labels. This unique property further makes contrast moieties used in other imaging modalities amenable for OA sensing."
2024 Apr 25,Nature communications,Nat Commun. 2024 Apr 25;15(1):3526. doi: 10.1038/s41467-024-47892-3.,"['Zhou, Quanyu', 'Glück, Chaim', 'Tang, Lin', 'Glandorf, Lukas', 'Droux, Jeanne', 'El Amki, Mohamad', 'Wegener, Susanne', 'Weber, Bruno', 'Razansky, Daniel', 'Chen, Zhenyue']","['animals', ' erythrocytes metabolism cytology', ' microscopy, fluorescence methods', 'mice', 'cerebral cortex blood supply diagnostic imaging metabolism', 'male', 'mice, inbred c57bl', 'cerebral angiography methods', 'calcium metabolism', 'cerebrovascular circulation physiology', 'fluorescent dyes chemistry', 'neurovascular coupling physiology', 'neurons metabolism physiology', 'microcirculation']",Cortex-wide transcranial localization microscopy with fluorescently labeled red blood cells.,"Large-scale imaging of brain activity with high spatio-temporal resolution is crucial for advancing our understanding of brain function. The existing neuroimaging techniques are largely limited by restricted field of view, slow imaging speed, or otherwise do not have the adequate spatial resolution to capture brain activities on a capillary and cellular level. To address these limitations, we introduce fluorescence localization microscopy aided with sparsely-labeled red blood cells for cortex-wide morphological and functional cerebral angiography with 4.9 µm spatial resolution and 1 s temporal resolution. When combined with fluorescence calcium imaging, the proposed method enables extended recordings of stimulus-evoked neuro-vascular changes in the murine brain while providing simultaneous multiparametric readings of intracellular neuronal activity, blood flow velocity/direction/volume, and vessel diameter. Owing to its simplicity and versatility, the proposed approach will become an invaluable tool for deciphering the regulation of cortical microcirculation and neurovascular coupling in health and disease."
2024 Jun,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Jun;11(22):e2400089. doi: 10.1002/advs.202400089. Epub 2024 ,"['Hatami, Maryam', 'Özbek, Ali', 'Deán-Ben, Xosé Luís', 'Gutierrez, Jessica', 'Schill, Alexander', 'Razansky, Daniel', 'Larin, Kirill V']","['animals', 'mice', ' photoacoustic techniques methods', ' heart embryology diagnostic imaging', 'spectrum analysis methods', 'female', 'pregnancy', 'cardiovascular imaging', 'embryo development', 'functional imaging', 'heart', 'optoacoustic spectroscopy']",Noninvasive Tracking of Embryonic Cardiac Dynamics and Development with Volumetric Optoacoustic Spectroscopy.,"Noninvasive monitoring of cardiac development can potentially prevent cardiac anomalies in adulthood. Mouse models provide unique opportunities to study cardiac development and disease in mammals. However, high-resolution noninvasive functional analyses of murine embryonic cardiac models are challenging because of the small size and fast volumetric motion of the embryonic heart, which is deeply embedded inside the uterus. In this study, a real time volumetric optoacoustic spectroscopy (VOS) platform for whole-heart visualization with high spatial (100 µm) and temporal (10 ms) resolutions is developed. Embryonic heart development on gestational days (GDs) 14.5-17.5 and quantify cardiac dynamics using time-lapse-4D image data of the heart is followed. Additionally, spectroscopic recordings enable the quantification of the blood oxygenation status in heart chambers in a label-free and noninvasive manner. This technology introduces new possibilities for high-resolution quantification of embryonic heart function at different gestational stages in mammalian models, offering an invaluable noninvasive method for developmental biology."
2024 May,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 May;11(18):e2308336. doi: 10.1002/advs.202308336. Epub 2024 ,"['Ivankovic, Ivana', 'Lin, Hsiao-Chun Amy', 'Özbek, Ali', 'Orive, Ana', 'Deán-Ben, Xosé Luís', 'Razansky, Daniel']","['humans', ' photoacoustic techniques methods', ' tendons diagnostic imaging', 'adult', 'male', 'tomography methods', 'female', 'tendon injuries diagnostic imaging', 'human tendon imaging', 'multispectral optoacoustic tomography', 'noninvasive imaging', 'tendon function', 'tendon vascularity']",Multispectral Optoacoustic Tomography Enables In Vivo Anatomical and Functional Assessment of Human Tendons.,"Tendon injuries resulting from accidents and aging are increasing globally. However, key tendon functional parameters such as microvascularity and oxygen perfusion remain inaccessible via the currently available clinical diagnostic tools, resulting in disagreements on optimal treatment options. Here, a new noninvasive method for anatomical and functional characterization of human tendons based on multispectral optoacoustic tomography (MSOT) is reported. Healthy subjects are investigated using a hand-held scanner delivering real-time volumetric images. Tendons in the wrist, ankle, and lower leg are imaged in the near-infrared optical spectrum to utilize endogenous contrast from Type I collagen. Morphology of the flexor carpi ulnaris, carpi radialis, palmaris longus, and Achilles tendons are reconstructed in full. The functional roles of the flexor digitorium longus, hallicus longus, and the tibialis posterior tendons have been visualized by dynamic tracking during toe extension-flexion motion. Furthermore, major vessels and microvasculature near the Achilles tendon are localized, and the global increase in oxygen saturation in response to targeted exercise is confirmed by perfusion studies. MSOT is shown to be a versatile tool capable of anatomical and functional tendon assessments. Future studies including abnormal subjects can validate the method as a viable noninvasive clinical tool for tendinopathy management and healing monitoring."
2024 Apr,Data in brief,Data Brief. 2024 Feb 15;53:110188. doi: 10.1016/j.dib.2024.110188. eCollection ,"['Weber, Rebecca Z', 'Bernardoni, Davide', 'Rentsch, Nora H', 'Buil, Beatriz Achón', 'Halliday, Stefanie', 'Augath, Mark-Aurel', 'Razansky, Daniel', 'Tackenberg, Christian', 'Rust, Ruslan']","['histology', 'ischemia', 'mri', 'preclinical stroke research', 'stroke outcome', 'stroke volume']",Dataset on stroke infarct volume in rodents: A comparison of MRI and histological methods.,"This dataset offers images of mouse brains impacted by photothrombotic stroke in the sensorimotor cortex published by Weber et al. NeuroImage (2024). Data is gathered using two primary techniques: (1) whole-brain ex-vivo magnetic resonance imaging (MRI) and (2) 40 µm thick coronal histological sections that undergo immunofluorescence staining with NeuroTrace. Infarct areas and volumes are assessed through MRI at two distinct time frames-three days (acute) and 28 days (chronic) following photothrombotic stroke induction. Subsequently, the brains are sectioned into 40 µm thick coronal slices, stained with NeuroTrace, and imaged as whole sections. The dataset holds considerable value for reuse, particularly for researchers focused on stroke volume estimation methods as well as those interested in comparing the efficacy of MRI and histological techniques."
2024 Jan,Neurophotonics,Neurophotonics. 2024 Jan;11(1):014413. doi: 10.1117/1.NPh.11.1.014413. Epub 2024 ,"['Davoudi, Neda', 'Estrada, Hector', 'Özbek, Ali', 'Shoham, Shy', 'Razansky, Daniel']","['calcium imaging', 'mouse brain', 'neuroimaging', 'thermal effects', 'ultrasound neuromodulation']",Model-based correction of rapid thermal confounds in fluorescence neuroimaging of targeted perturbation.,"SIGNIFICANCE: An array of techniques for targeted neuromodulation is emerging, with high potential in brain research and therapy. Calcium imaging or other forms of functional fluorescence imaging are central solutions for monitoring cortical neural responses to targeted neuromodulation, but often are confounded by thermal effects that are inter-mixed with neural responses. AIM: Here, we develop and demonstrate a method for effectively suppressing fluorescent thermal transients from calcium responses. APPROACH: We use high precision phased-array 3 MHz focused ultrasound delivery integrated with fiberscope-based widefield fluorescence to monitor cortex-wide calcium changes. Our approach for detecting the neural activation first takes advantage of the high inter-hemispheric correlation of resting state Ca2+ dynamics and then removes the ultrasound-induced thermal effect by subtracting its simulated spatio-temporal signature from the processed profile. RESULTS: The focused 350 μm-sized ultrasound stimulus triggered rapid localized activation events dominated by transient thermal responses produced by ultrasound. By employing bioheat equation to model the ultrasound heat deposition, we can recover putative neural responses to ultrasound. CONCLUSIONS: The developed method for canceling transient thermal fluorescence quenching could also find applications with optical stimulation techniques to monitor thermal effects and disentangle them from neural responses. This approach may help deepen our understanding of the mechanisms and macroscopic effects of ultrasound neuromodulation, further paving the way for tailoring the stimulation regimes toward specific applications."
2024 Feb 15,NeuroImage,Neuroimage. 2024 Feb 15;287:120518. doi: 10.1016/j.neuroimage.2024.120518. Epub ,"['Weber, Rebecca Z', 'Bernardoni, Davide', 'Rentsch, Nora H', 'Buil, Beatriz Achón', 'Halliday, Stefanie', 'Augath, Mark-Aurel', 'Razansky, Daniel', 'Tackenberg, Christian', 'Rust, Ruslan']","['mice', 'animals', ' brain ischemia diagnostic imaging pathology', 'stroke volume', 'rodentia', ' stroke pathology', 'magnetic resonance imaging methods', 'infarction', 'histology', 'immunofluorescence imaging', 'mri', 'photothrombotic stroke', 'stroke size', 'stroke volume']",A toolkit for stroke infarct volume estimation in rodents.,"Stroke volume is a key determinant of infarct severity and an important metric for evaluating treatments. However, accurate estimation of stroke volume can be challenging, due to the often confined 2-dimensional nature of available data. Here, we introduce a comprehensive semi-automated toolkit to reliably estimate stroke volumes based on (1) whole brains ex-vivo magnetic resonance imaging (MRI) and (2) brain sections that underwent immunofluorescence staining. We located and quantified infarct areas from MRI three days (acute) and 28 days (chronic) after photothrombotic stroke induction in whole mouse brains. MRI results were compared with measures obtained from immunofluorescent histologic sections of the same brains. We found that infarct volume determined by post-mortem MRI was highly correlated with a deviation of only 6.6 % (acute) and 4.9 % (chronic) to the measurements as determined in the histological brain sections indicating that both methods are capable of accurately assessing brain tissue damage (Pearson r > 0.9, p < 0.001). The Dice similarity coefficient (DC) showed a high degree of coherence (DC > 0.8) between MRI-delineated regions of interest (ROIs) and ROIs obtained from histologic sections at four to six pre-defined landmarks, with histology-based delineation demonstrating higher inter-operator similarity compared to MR images. We further investigated stroke-related scarring and post-ischemic angiogenesis in cortical peri‑infarct regions and described a negative correlation between GFAP(+)fluorescence intensity and MRI-obtained lesion size."
